,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
541,2013-11-06 23:32:53+00:00,251.81992670979946,256.8358999708785,255.29281601630106,252.94513571283434,251.77342085942368,,,,,,,254.39469391233564,256.71718500620557,,,,,,,,,,253.74085879833936,253.48556904283095,253.25252865973545,254.44126299050205,248.50020196805235,249.01019983096285,249.96612825826116,,,,,,,,,286.69354818446027,284.84066494029844,,,,,,,,,,,,,,,,,,,,
542,2013-11-13 23:39:06+00:00,,,,259.8047345742835,260.2285587181752,260.0550174431126,257.16331230776325,257.50653154991767,271.6986011883853,272.9145881666973,265.5510528402289,264.7021927035086,,,,258.7240365471704,257.2705377312078,253.59380700621193,258.87409144042584,274.03646385834253,272.5263000966537,271.055248340035,270.5803938802403,,,,,253.5888805838717,251.09290143667766,247.94960445069765,250.9839970716776,251.0107173135828,271.99054638155735,272.2676157927607,,,,284.69638863882005,282.49834323195324,280.0329998464729,277.01873076587435,281.348790666406,277.52285480596026,285.7524452820536,283.79845939404265,,,270.07846124415187,272.7602855464307,270.44788465156444,274.30872321702213,294.4158018944631,294.4931216949301,296.1006081953472,294.50128335693466,,,,155.103837172194
543,2013-12-07 23:44:31+00:00,250.6197130477899,261.095097142049,254.73399367805882,250.8383248628246,250.14709425859797,247.92091948649121,248.17655301527253,252.76489227711787,244.53823082269213,244.88728120627573,247.1455851245801,245.39859695333828,248.88148665580223,251.04759212781238,243.60558790826775,251.00529383503522,250.0803632886009,253.22264472535213,249.7522368524845,248.1898721709411,248.02979153919136,247.81379974501883,245.06674287009687,241.72444308183867,245.29564924788144,243.40380396568395,242.41871328614448,245.84257682258936,248.75627362690372,247.65426812899995,245.47440691149677,248.52518865185147,245.8069789300383,256.6216974310826,256.95419459137594,261.0283978661972,273.0147955234017,279.6200378579651,279.26286199493046,269.1551070674295,262.4765038050431,265.8387390071817,263.8078341736525,262.1038396949352,253.90032334722986,250.93374532913248,253.09175448076752,251.44968331702455,261.16192328274707,262.0930888395146,267.5185508990558,272.05847572479416,273.3311566452764,276.5240100752313,263.0258615491223,258.8085474022236,250.88379353326698,187.0846758688622,
544,2014-01-09 23:33:10+00:00,,,,,,261.4436715053961,262.69487679539316,262.08631607820763,265.7638104154499,259.89933320843437,255.1078915155071,,,,,,255.3226127523949,260.25262575747666,260.293576409165,255.84357207518605,260.00469633214044,257.3508390061056,257.58390263426384,,,,,,255.40393107208573,257.29140056299667,254.3758807450808,258.18804992953125,259.75301414202323,260.1235285285871,,,,,282.6038377937766,294.9638455385594,297.4141116012077,295.9230864541604,285.7031535203724,282.17944766042143,,,,,,286.8299193395097,291.7690189990681,294.18865120152367,293.83591481586274,275.8957934179253,,,,,
545,2014-01-16 23:39:31+00:00,280.72228400570015,,,,,,268.6009821046943,272.75486200946034,274.70963838750185,269.2507106105471,274.3404603674875,275.05268464222326,270.5856373871812,273.0884086469256,,,,,264.83817033927784,262.4600941747272,261.1861031173861,260.9534492927702,270.51353247885396,267.8608852151982,264.82703090372127,,,,,259.765962156716,254.82121520507442,254.77825524687532,254.77629016327106,274.4912085218503,274.60181019960953,283.4375939221189,,,,,288.9835922632935,285.8140905707756,283.20483912125917,289.24800041309396,280.82035841332527,282.09396148808025,274.6111063395591,,,,282.74349893155653,286.8605690937657,286.0831833004015,279.6725951723672,286.27459596961876,291.78914973094186,278.99670627294745,,
546,2014-01-17 23:37:53+00:00,281.5715220893722,290.92195656445585,289.9411492844546,283.98306696177775,279.7306843778336,278.5829493513026,278.34831387400385,283.62947295035366,282.6598414500771,283.8057499715613,275.87730222907425,277.5427243554149,275.15607965091846,276.3845461222358,278.8384314608715,277.8972010394975,278.33549901523503,280.9577370492936,275.9361359950987,278.1674279560778,276.93872289438383,274.0938198941746,279.13907260405136,272.4835937088747,269.5501266935181,273.07728540683337,269.4891122008742,267.54648742298644,272.7095758135851,270.8576260061716,269.2019187697956,273.4224506654801,277.6625870779149,276.2925950991419,289.4698767259549,304.67866756492185,311.3768011741578,311.072969283236,306.851055694149,313.2648194991453,304.9413301177745,309.4119757185017,302.1341937991967,296.63191984003004,287.8065186555805,290.60293197577613,287.82627640494155,291.1820911697433,304.67807110127745,308.1322949835317,307.8415124545127,312.64219388850836,302.7871417827176,289.8662731798466,290.3537685159484,300.106567915501,287.06585818350334,227.0174028350151,
547,2014-02-09 23:43:50+00:00,299.9951671821881,298.3218067278912,291.15966852567476,279.3618724658842,276.010098366922,278.76167950004105,281.76293027515914,280.6743974905194,281.83189303906,280.3480186715056,278.7514418483399,271.71897772764424,268.26637530564653,270.88269443846497,281.64112272388564,288.099340487598,273.50997785806504,267.19428415070536,268.3390627448984,269.30425660656226,275.6596336156539,282.0509588872022,280.61601061776787,267.2294789149605,263.2297565280213,267.1410189025635,290.9378497442581,283.0344557618134,263.13399220304035,268.2471044767624,270.1019249801187,264.34446222851045,267.53030533483934,286.48149192809854,290.55911616260505,300.7081751182971,308.7231975219155,302.3261314470595,302.3905935062605,299.00569212882533,310.5847772370244,292.8548362577026,312.8301520775839,296.7959732883549,291.72401142267955,285.7411253089775,281.9776597273855,286.29517898914105,308.61718774289216,305.25169935481864,296.49023944137116,304.8090300278516,296.17772600713204,307.58250810804566,316.9950682135178,310.2598654225936,292.9881580638346,,
548,2014-02-18 23:37:33+00:00,300.4176979588128,300.98166748432135,289.8000146538743,281.51030284878294,275.73658965017785,281.9170907880822,280.5287712738002,284.74270307549017,284.2928317675567,281.39040245563035,283.0452804740083,274.87093824182335,272.45963436668245,271.7459253037596,282.47128546664624,292.5596040215297,273.75725229053836,274.5819247653047,273.416561789867,271.9525464810102,282.273698290932,286.278511311528,282.1289603294242,271.70292235618894,264.2207510664252,274.6864450368369,292.618214619815,282.50230204381353,269.11555808933144,273.97067661655507,270.1383060886677,271.1505457919366,277.0407256670524,285.2139520047223,293.72940669187403,307.04020007197397,308.87451682517116,304.9427943101538,305.961490743036,303.2989075005483,298.59356035375873,293.44474520739203,315.81674355386014,299.2420665713826,302.7222400048583,291.50419686090936,282.66891567285614,297.4569849117597,312.1440136787327,309.81148617145755,302.6294589966643,303.4031053326117,300.64328117318587,314.5126407959089,316.92748850053164,311.07818049543323,295.309063775847,244.4859774952873,
549,2014-02-25 23:43:37+00:00,299.4300712628136,297.89546587753233,288.7967243887873,277.7713087414857,271.69296915895404,272.93874594973715,277.8612881751543,277.64284324125515,276.8443634893917,280.1355248231289,276.52130158812815,268.9500906457084,262.79475924873515,264.49826341022344,278.98924783424843,285.2995694964808,272.82684050144655,263.57616051273726,262.57859787686175,262.93740613460545,264.7840949944621,277.4090738212015,276.09686150381197,270.23190362826165,260.72882045788697,265.97550521714527,283.4419610046957,287.2469028856809,261.6419497035234,259.50833070956384,265.78610133143695,261.3475184801799,264.33475174396074,282.2833550580229,282.3428629553406,289.368469357616,310.63722011302855,299.66165615744535,300.81541795137497,300.1433966851314,295.3847776048976,293.57333051015064,311.88664999182834,297.59430442346206,297.11952746763615,276.3574216002575,273.4123031777952,296.64642850401475,301.91563136687427,300.3893770135765,299.1579078863996,297.8506929854725,297.21432538564903,303.863452884753,317.27390058362874,310.60713029153504,302.3317157994492,265.9553871892908,
550,2014-03-05 23:39:42+00:00,308.7765827554729,309.0507369071814,303.4101738861015,,,,,286.92914424835396,289.7845497183316,291.50437880310255,288.39536278375675,271.05994643700296,272.34368922445054,277.40883326226964,287.3501109697595,,,,,269.24047214299515,272.4300507885759,288.4835639345183,281.0426029164678,281.51124914779024,279.12905694969294,278.19512540005223,291.5895957736715,,,,271.9733946218222,265.77134582383815,269.6382925359094,287.98512379834375,300.12122461886645,299.5027887335267,321.0537004553368,308.27700673203935,,,,302.4541416883479,313.45975703222643,302.98619221366386,295.8680617296857,290.10231321756123,278.3298025687577,303.23438009797945,,,,303.65236345939303,308.26063415664834,314.04538429008596,323.9997694789701,325.2864359469764,315.8761174610855,279.88311004626183,
551,2014-03-06 23:37:18+00:00,304.13449570175055,306.0145839121873,298.0052038238565,285.62887214437217,281.03447699908645,283.79859409355697,281.17112114130015,290.3890227268625,292.5661498221938,295.88206607720076,291.9244761294773,271.58064564053234,274.6310799990396,276.89717798185836,286.76834054124174,297.67311160402585,281.00846125770414,268.47795203322016,273.20824853470236,271.41662709778166,277.3892682874799,288.6031024657565,279.4092342494729,280.72951975580526,275.6735061447925,275.68456023063925,294.1285375901201,295.85220139680496,270.7109547913738,264.1243733241032,275.5617226437054,270.1338663639637,272.97576071306673,287.2087814189613,297.50771202714554,302.7771229403132,320.91187630488747,305.5621783365269,313.6389521716424,303.67153203021087,302.81529453150915,306.1121615814707,319.02019077426957,300.6809129874737,299.0153533593763,289.7778411727527,276.48533285791433,305.205584928003,311.4659102343769,313.6179376609678,301.9892117276484,306.42666537546233,314.07158787153935,319.393180435035,330.31143106474536,327.6060081766579,315.9508361461783,278.69194585291393,183.16300975297776
552,2014-03-14 23:33:35+00:00,279.7082557226371,287.5603576004708,287.1090176297414,267.48712342042523,262.26278968793247,,,,,,275.46542247385077,270.5019353591354,259.6375898477776,265.5691036461548,268.39299952801065,277.12005374842846,277.2725727436425,,,,,,265.36658630849587,260.08283959854674,255.93761435677362,270.7283721623133,284.8916323128513,278.96777551051076,,,,,,277.45783593004967,291.6469044478254,298.19645636153973,305.8111545167571,301.00896551266175,,,,,,302.4363937677003,294.81915360503064,284.42920197332734,280.66027725313626,295.2546565536296,301.7468420402482,,,,,306.25901561949155,322.8312933074191,308.23731451563225,290.41225375427706,243.99920055698777,167.50001991296588
553,2014-03-21 23:39:50+00:00,290.01729097627174,292.34136803639547,288.617724904924,280.9068581044928,,,,272.54030943775587,284.5762418001636,282.71509199602116,282.12378084787366,268.69063700705163,267.9581025474086,268.2724135791553,275.30322699908163,278.8259904078337,,,,,269.4802057667419,274.5465194256179,277.16096448181526,273.17606434217805,265.23187169400006,276.5025226890902,284.59538281677976,,,,,268.7213813595976,271.0626967225826,282.00734870791524,286.23459716064224,299.269560644776,302.2653613347763,300.64634615193484,,,,296.1915544199592,300.28043844364254,303.65504185899016,300.34053220125395,291.1172544535734,287.20960918515897,294.43064700646124,,,,299.35916040943465,303.9368841678323,319.2113332638494,325.0867104541966,324.2966077369503,302.87722857519384,258.7190925343348,
554,2014-03-22 23:37:06+00:00,283.3517106158621,285.1087707159931,284.00031789649285,276.7230580550584,264.85998698455643,268.3023499394781,279.7440271169199,283.5093037606326,286.05218118012084,286.0060631248841,278.1313766276184,271.4732942837734,267.3482759010762,262.48864055535904,273.2416543557948,279.41241579197464,273.7105813616998,262.3560573226729,261.992718590333,259.8262712812649,271.70564010302394,274.7686320651782,281.4380285366454,274.07231576483935,265.03178210754606,275.4550767849,283.17001198268974,288.93046754615636,282.4409442879809,260.27939182477473,254.5349064928306,270.63243863542476,267.65583362229603,277.34426519516705,292.3454454659995,301.00394350576977,298.39173017181525,301.22939575855725,303.26631049409906,299.0247969009327,297.97138436107974,299.77772155582227,301.3540185370909,303.4364916948935,305.2672927146852,288.44820021510986,280.7607259238154,296.7728707523708,298.24631892979147,297.59405289575943,299.6879916993851,303.0927328050757,305.404827520617,319.72489185294864,331.6177664151009,327.83272775698657,296.1495061432221,268.37324965548174,
555,2014-03-29 23:43:09+00:00,272.4108975673658,279.11405816974974,280.279249338756,277.0323883127855,271.64806859419673,266.7325588929415,273.2122085155032,281.2251328878016,281.96026247814444,276.8629870945508,280.8649604187391,273.0603245594549,261.53117289222945,264.06655141745017,267.6910459202219,271.84522808327677,274.6824644484304,267.0617348682716,259.0618344065624,250.7157620303115,268.74074027193024,276.62028703223007,271.95131579935287,267.51391440950516,270.16168366013744,268.7560013471474,278.2033750401249,285.3949363347082,275.6445148507946,261.48633472310826,256.59009620907096,259.91075888343806,267.60860919356935,278.9870365388264,290.8897335335601,300.2965290279673,306.78865467081664,301.71279152956765,300.5045788355149,303.3736398097857,300.1344220660412,295.7342457204833,306.8469422914273,303.15190894733,302.1723003678786,295.1146849375245,288.9628946804058,,,,315.40781324671207,302.95941238746025,307.0064802489603,319.55222021898203,320.34811299383335,313.4205089098507,287.848806742574,259.6784293640151,
556,2014-03-30 23:33:42+00:00,,,,,,,274.9399356825332,289.03933888661004,282.74135409355785,288.03620837556673,290.5915303034479,280.9064370186429,269.92990269300805,,,,,,261.5731993851329,255.15105741047955,272.43231283469805,277.08191947547624,276.2529839308631,271.59128350136405,,,,,,270.62682448490034,269.6128354271712,266.6098787054375,273.2364089569078,284.86505483618066,299.6257057457164,,,,,,301.2777981173788,304.66205481177167,307.4790495728688,312.56425972017956,310.5104206364062,,,,,,304.9691364280535,311.08377394201995,311.50510521803994,332.0604784037649,339.8692602283684,,,,
557,2014-04-22 23:40:06+00:00,267.06635493339877,266.3674884490149,279.1820577692141,276.3999132697225,283.7261224225138,273.58339544806205,,,,,,,291.3883474081291,278.84991125762036,267.59858975746744,257.40142015344264,257.02872282557576,271.3121439617275,280.6729405887755,274.01330280429346,,,,275.08622289387563,275.4758946056337,271.62979597238103,273.85478601685577,273.80505575356443,274.522814059931,281.036911167614,274.34197623896375,,,,285.9793534660825,293.4457709411612,294.24004925588105,302.5444150298893,306.0415597150733,304.7832335584798,298.46711067838334,296.08579393563883,,,,297.26459436434413,302.05423290482156,299.4528922862151,301.1146514352429,,,,,,,316.40017875339095,314.189769560597,274.7509156685688,
