,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
115,2006-05-02 00:59:35+00:00,131.9312652342566,129.42786781146927,129.52847003163495,133.8780785351086,131.69807848002927,127.21082381110159,129.6218377868704,133.46564594118706,144.14841115389999,153.71186035071108,154.01332630999138,145.91338282227264,145.1803283369416,139.12520423267426,142.8848073571865,143.19915689575143,140.24707303205844,142.35525697059035,123.00553052062764,124.73565656937858,131.5181391132092,135.61943485338384,135.0469249078659,133.6306341808343,129.95290136376605,137.10844649886025,149.51249322488155,146.19465566363976,147.46770388998593,146.72712964941414,151.436112178413,146.52384191323327,145.89203022552667,142.8133404540926,135.52022393665757,137.37256985653568,135.75136587326142,136.1538019455619,138.31371274455972,135.32029047190895,132.85787101710187,131.50880008953953,138.10322226159758,135.83504224705302,132.1431500189895,142.1804078734724
116,2006-05-18 00:59:46+00:00,133.92714173116775,141.34014736226186,140.24299261070556,138.3845597117815,128.96442235509568,133.86467391489154,134.93069693491833,140.53079074840315,144.21333088640182,150.68678749901386,150.72366077760412,146.66384567979733,147.45420155280047,148.23732816695073,147.09732619336572,145.47703359391346,144.17489213849464,137.12659166352285,136.27195064920699,134.26688044851107,136.01677598688966,137.5445661001102,135.97446371538734,137.9351345857859,136.37969021289956,136.13753467632964,146.66731124735608,146.00015046872454,146.02663475707914,148.41190710095867,144.4309546660063,144.54583730295357,142.87947645750785,142.5225781594218,145.81939793103612,142.45139789214136,138.02695866563153,136.24620001917665,136.6913460751618,138.93785713258197,135.31020109402263,133.44475970634417,131.57491957563587,127.87272829319357,132.8680024046932,139.50222775683648
117,2006-07-13 00:57:28+00:00,127.2987652240891,127.34325252626584,131.95222748503315,139.1778863792669,140.11638713175074,135.82641494221633,129.20724746518215,132.4977662646182,143.12635511767763,154.3033110436905,152.05035477459245,148.13697649534876,142.79114422758647,140.91169136604708,143.0597444643507,139.4986798990729,140.13611309182016,139.0820414143359,136.70541117642233,132.22265806146504,130.12777447864858,137.56365725646884,139.5064825401999,140.86003845373278,140.57774770367797,142.41874007378325,149.41510966189915,152.00338064682646,147.2889731887296,146.30844558303957,144.04791198381702,136.40898200314066,139.01428528321856,136.83747931836308,130.6274408985292,132.4331692973771,133.06311086751032,133.24944265227555,133.5094681697331,138.67371203193233,134.82632976957706,132.61150133364433,126.6911831951993,124.1474117659246,130.30280834170992,138.13614847147414
118,2006-09-15 00:57:11+00:00,112.70686071044592,124.20806295852866,126.38327129782579,118.74555782749982,116.78227435113278,111.12487188580673,117.04005490009675,128.83810049955878,134.4337153874501,137.20110591008967,132.5154722648786,126.0866367188739,127.65890487485412,125.33667024382622,126.71095633902229,130.85713809095236,126.81022645712571,120.60452240484925,118.51932375076501,118.87973016464298,121.65108192473961,126.60293760727575,129.55511728946294,130.58317777246782,130.687428417611,140.4151853127375,145.70594017476031,142.88912292616715,141.61619388885418,139.11078324383257,131.17485143715245,128.87726469323312,138.53391727846986,133.59746147063237,128.45283428603705,134.4439813638139,130.71666027802263,129.27064962063113,134.2159654486968,132.4353740970132,130.57185230967602,125.81981764625876,117.01611386583494,116.02068360471318,126.11481089139961,138.87600170534583
119,2006-10-01 00:57:04+00:00,117.11870002527067,122.0720429435195,125.72148006419036,127.6253623318689,119.13463420494475,120.17278430286095,124.24606313076876,132.8935904482995,139.73176280534014,141.48649188421854,137.72627845831963,131.1803270775747,130.20319334474175,130.68487237725304,127.63252097223082,128.29790544563292,132.2491722623376,122.63995729183475,118.27542748273385,125.74104012579579,129.97996287741717,132.9535517586349,137.94454309200088,136.1362408697425,137.36597631641138,140.3814306225152,140.60715763508722,142.70755766872355,139.67419606088697,136.13744086009342,138.1589266584102,137.12309653429566,133.72539128329092,130.36870222424946,132.05913227258264,135.03379716614546,130.88315599818907,133.32194583577257,132.65279542414305,130.41956687804677,131.87833834278865,130.7516394619279,119.22018228125297,117.28343993169817,124.28374207466086,134.84344869470684
120,2006-11-18 00:57:37+00:00,111.35312888716749,120.70924383179974,122.86298545114641,120.97393023908405,116.76507619206309,121.30611881295877,122.78667926892405,130.98274877322058,131.39165886870694,141.95333128289508,140.0330668916838,133.15494684752343,126.31611258528159,121.12177837813684,125.85750257890949,120.83302794927,124.50148950428616,126.56234741276411,124.28715349116058,118.2948687525132,124.13825368939439,128.04772668011796,129.15238589894042,129.05961645276577,132.55559646435398,135.72910438757302,144.38699523963874,142.65847251262574,139.87472438434702,137.01254285429312,136.11948600526333,131.5161666392601,131.80303300268557,132.88021816082573,132.13628693798205,130.87287618233142,130.41762256783923,135.1948011107075,135.23985253912807,131.79414846383975,125.57977429598975,125.59695300566182,122.92675186138165,122.93105829854102,126.98966804233605,132.79712396260658
121,2006-11-26 01:02:11+00:00,115.50375759809421,118.22686429693402,119.83367867528862,124.95264538447572,109.73434758952386,107.8600854755058,117.51913014124236,125.774994835744,132.29860171981844,143.5096963672677,146.8092705452571,132.5443329874022,130.77109289825034,131.01026584733836,131.9998637282331,131.5850532009448,123.12526946830205,115.96753280989412,110.02288489238924,115.43447110712123,119.6620672742421,122.7983523355159,123.78564918660916,126.82543792480689,131.52873494986446,141.07783752435492,148.93142117693344,145.05418792362465,145.94174025130576,146.68050588761878,147.01496369412143,145.58118957951723,142.47517915297306,134.75052930563533,132.53174144600368,137.69646066825825,135.4763393308536,136.47523657890105,140.7211090960388,138.78888526007384,137.44621631534739,136.33665117073815,135.1248851911501,133.79358639660552,138.80602663725622,146.3387115076142
122,2006-12-04 00:57:45+00:00,126.13170443926492,129.5602648750521,127.69754146037629,130.33845223407832,123.98519435704479,119.22544131466111,124.17420498518537,133.7732471939188,135.0912144295711,143.84869722584375,139.9310907444625,132.8301744550547,130.00919055876932,127.35890429226052,124.42424377086978,131.79774415789348,132.29780332466999,125.64010391104905,119.77711349094099,126.36712320636103,128.37484024398134,132.75465386940698,130.25388546577693,135.23250963486004,134.78430047166103,136.52866934557818,145.09855749520148,144.56433629363755,141.30321370247572,139.13302748129814,136.19747474634684,136.61475122222765,140.45588112721492,138.16263351500692,138.1463542298037,136.21187054287836,136.65384127726247,138.26539342758383,142.44512516487805,134.93842276968354,135.86718441480053,126.85106979475651,121.15418126905615,123.86113357737386,127.2318313838714,131.10544587648042
123,2006-12-20 00:57:50+00:00,120.23760203643491,,,,,,,,93.4311567478602,106.78158140773348,99.71151056543552,83.6451834287225,,,,,,,,,,,,,,,119.76384469736757,114.33721616446306,113.69813455478501,113.803082374305,109.16400419048384,108.19954781053906,112.42868320149918,114.59666713115382,108.9202110810861,107.14695437450801,110.36897363083106,108.69814983946674,113.30467762051154,129.8051633976962,116.90790970328517,100.62365969784432,100.23597071147061,107.44202783117572,121.54511100883803,123.21778057979387
124,2007-01-05 00:57:52+00:00,119.08764618787026,117.85004699083441,121.3088551340212,123.20571562860898,114.6423892440058,85.762442635003,116.56210536062655,125.83514940506116,129.99330388284713,131.75869088171714,128.90087677802688,122.7631428705968,105.46491389795895,110.16070159003641,107.90014270318892,114.01104931090461,115.82415983801353,108.29006864380375,99.55046221489039,119.57535969522539,121.50871399894348,126.31544393176428,129.18495460393584,131.88803505335466,131.20765586206278,135.084954308892,134.90800131031136,136.8983481475355,134.72453506339824,136.90193921452016,131.8784473142528,131.3911002851673,132.95153075631413,133.11588210673045,132.09308724454914,132.47093131704688,130.52159950051316,130.92045222376478,134.29557373171363,131.73508791902717,129.1181391906511,122.8257536810727,115.3880358627308,118.7470932309021,122.39383838259127,129.70222524309824
125,2007-01-13 01:02:30+00:00,112.50101204106272,46.34553518573148,,,,,,122.59547563090177,,142.4281992221668,144.26140030300763,120.18066014236389,91.5679837948002,,,,,,,,,,,,,,,,,,121.33125847950451,119.76672302725984,126.33344800462488,126.60430552448275,126.10106295943352,144.16892017126497,138.576571514566,142.9338983793034,142.524582065946,134.7180144163201,117.85191824617877,117.9578851658362,124.1770860570218,98.25548395182032,105.44380163926172,103.4690338273423
126,2007-01-21 00:57:54+00:00,137.40784999394418,46.961048810403796,,119.0650999405673,103.91984489165412,,,,,141.36122512256762,138.47852257819184,123.68263100867233,,,,,,108.67821477195372,97.005179975967,,,131.71761600320033,,,138.6152021107366,,146.72980519485841,148.13789022480842,,144.1008743816028,140.89464977209173,138.02351336246227,140.15462675138644,136.54377222852528,136.92149238163276,136.40145349949927,138.80309406713917,138.00459068992916,141.59637595979478,143.49210476904787,139.1425934284971,128.3752785268294,127.98077205095058,125.47235432983945,126.11982926976401,133.03677367807592
127,2007-02-06 00:58:01+00:00,122.23100991685621,43.3354648675552,,,,,,,122.99478309399186,133.2682819068824,130.94721838325268,122.61832464623077,111.57897410471811,110.97879607545663,107.31587995652993,,,,,,114.89732044204584,119.8562003008245,,,125.64156639672318,132.3551429495442,138.2555258660711,138.90526174580853,136.94419059910433,133.06147538414143,132.4156445040593,133.8322552606502,134.25949995323302,126.32236508797126,129.7810622479778,129.30059642595145,128.4832755014318,127.05716731267596,128.3928681732944,129.33428942967726,124.52281593983429,115.81466365742513,116.50261687443509,116.20957928228341,119.26178232810574,129.18390559060393
128,2007-02-22 00:58:07+00:00,114.29742035129061,23.120421872717394,,,,,,,74.77712672583307,93.3483265036603,94.38137665095206,82.86454089876855,,,,,,,,,,,,129.28900415137187,123.04695662072214,,98.77253011624146,96.05714229084822,,,136.88891393559052,145.47025809113825,143.97160352353973,137.10131643516672,136.6483079876933,137.2255910891958,137.2913965880089,135.02704935638448,136.31572992203525,133.84210424409758,132.8694350338037,117.27850656052232,119.3256768726746,119.22498632028585,100.04362306298472,93.97950069910956
129,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2007-03-26 00:58:11+00:00,,,,,,95.33771744503612,98.42789601666638,107.06483589802752,113.77728905794879,122.02511145973432,116.33453441349448,117.63745713542505,116.09824847812052,105.50458378458356,99.10982719155402,100.62181385995254,99.15767093565485,99.1048203810752,92.12613245235265,95.29243176051119,109.62288059806983,113.43801810789661,114.0361292102491,119.08607878342261,119.22091839438346,123.26966854744748,129.82328715972304,128.04273766857315,129.63152345634367,130.34565431336742,129.10652375710583,129.6972400483851,125.34362237609254,124.71362500940656,123.83300240225554,124.49087965846633,120.87241330155928,123.51679570774144,129.70802320288402,128.70811228456523,123.69058440178983,118.08026924580716,110.5546330890971,111.41973732447343,120.24760478387971,129.61615113155932
131,2007-04-19 01:02:24+00:00,121.59046665139549,132.65902132054345,132.9673224370336,136.2268598026758,125.97295304531619,123.66815268828086,122.87470309179702,123.5914306393635,131.18145475641145,143.6983589842038,138.82427013365276,135.14359698781783,133.63919062562837,134.85403244823922,130.78030289932008,132.65096089112143,136.30138606666557,130.6502592664143,121.96561739449473,119.92990512320156,128.7757623590525,133.53836113116014,135.14626888224444,134.89960434645891,135.30257746657878,139.25478381113427,144.3655324212399,146.86985482125735,145.81958476033319,144.40710143140427,143.3832986934459,143.03539072966788,141.1518178497572,143.60186791614365,143.30837923680716,142.01762022206418,139.1807243613423,142.3045313914833,142.28321943144695,139.0142001370264,138.389825372578,132.264791957017,127.72896461088155,127.68631538157112,127.94753686419168,137.20696108637785
132,2007-05-21 01:02:06+00:00,122.47070055801802,125.34192659553169,130.93926013857288,137.75985433768022,139.44505037448153,125.64464789169546,129.78006804525853,130.59514293070373,140.74533476207748,148.7879814316525,139.38508322205348,131.31525268399412,130.19697602907348,129.7511483966548,131.53946228896456,133.0228111867924,133.24662749714219,129.11183029401116,127.4524458740631,122.44926274660202,129.49128861991494,141.52566466602377,144.06310601957074,143.1413572929117,140.22647873966196,144.33785740850345,147.39000408277548,145.20117172347187,140.79601388838702,138.945725466884,139.498889315778,140.93432158061347,142.0282655393712,140.22330971769966,138.03673300878364,137.4056867084071,139.07899908022154,139.8996515559026,142.57867325867977,146.706883054269,145.12104962032393,138.24653008509426,127.23836869371831,124.09531437308644,126.41996315455313,131.63109003697537
133,2007-05-29 00:57:54+00:00,110.01697110193467,116.08291168686769,120.34699669353347,127.44657121519003,121.02810948595057,105.19788583750824,117.93914935172849,121.87355256525866,124.82112766195894,132.54108181907839,129.4989044522706,126.3432979308847,128.05503182241955,124.90061688797216,122.13794366298387,126.5646075078025,126.84494010307114,128.33273133671665,126.05063898926235,117.1147309855028,120.18667194209429,127.01569357646086,135.48585434708286,134.33076919573375,130.21207753981108,132.55476955212228,142.33921583584777,142.0925209996237,138.76811860480672,135.4755950802781,143.46183647081057,145.22323798129776,144.47461372697035,135.32520860119834,139.22029632349506,136.32222665466563,136.75630694644957,135.17437908220774,135.98421137646437,141.38113330506042,140.27137776408466,132.09831569771694,123.41629066458674,124.15908212607705,128.67517007115976,136.21843080672915
134,2007-06-14 00:57:55+00:00,,,,,,,,,,,,,,,,,,,,121.8413145910234,122.99813097677105,129.1531401279159,131.10777140940783,133.09434888107677,134.3513747920724,138.56479655077294,143.83816937573437,145.4414632159751,142.82995314942366,143.19722667948878,137.69445999175554,142.3934668713843,137.92327542112594,,,,,,,,,,,,,
135,2007-09-26 01:00:39+00:00,145.17901953040544,137.83500406265682,136.5124599264281,148.60536810595,140.44132119658025,142.4481206333959,133.57490946291347,127.62937847606801,132.64690387070215,144.89530181873204,144.79739997334218,138.1687857100165,135.33405838973374,132.35465291933775,129.4714054369269,141.7485086677839,138.5341767504912,136.78540838282868,135.1997904878101,133.74118212591532,137.78607068664525,143.9906925711761,150.90498983619074,147.9916958951468,145.96910076463223,146.75649034578487,147.8495569379441,145.7115135694201,145.86547201436017,143.48135908955462,142.54670722105652,143.32839353808004,141.4311632839831,139.72149962446866,139.31411170116735,131.3716183088453,130.9311267502684,135.8697085527952,139.8997364279484,140.15078189160283,138.47739205538954,132.03229291205264,130.2852918845178,131.40306578649754,129.3799212689154,146.01425029638392
