,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
244,2016-11-21 01:08:00+00:00,143.6039304959164,147.59656596121033,139.99454718724581,147.853162762605,136.8549195873576,133.1795982064031,127.51060351467792,135.83468780906355,142.2074802879353,146.58965859143888,147.24864158971707,140.41724710391904,136.4921327185956,132.42766224456176,127.77667131124367,128.10356764619996,135.6193628914541,118.9170922589661,126.91744176640951,134.44567144958512,139.20734863773504,136.70051655997779,142.86516705314662,147.18467097289937,151.80455394302692,150.13328893062229,151.2791339815393,141.6137669423567,142.17125361266022,144.45131294274333,144.55010668068803,147.84189386709292,135.6605706940251,136.07439804631787,131.8711859987739,126.4089622473097,125.0592997164804,126.95654906966047,134.4339352426644,133.09902365412776,130.85018690424857,127.97023258385148,124.41221127074131,125.46854534387094,130.93354969943704,138.8024161652915
245,2016-11-29 01:10:10+00:00,137.96994047126586,138.62888368978523,137.03872853225567,141.99508801169134,132.02960377760576,135.37894986740326,132.49541398207845,134.94431797221364,137.35145467494348,142.96592279937988,138.30982397003743,133.8356224376294,130.8966246498605,126.84788397109561,123.39134746906839,122.29550581043328,128.81883424093442,83.06834126990333,117.88031381834378,128.37420850475067,131.88621723751262,128.77073423816037,130.7562742779265,134.76699198799332,141.09544084629164,143.52625720002888,143.61683578888815,136.48095894031664,137.6612611057113,135.33611946333588,140.75763158833396,135.8024837312709,131.73379611318975,130.3909105915649,132.29839861326772,128.13921173578169,125.42836839520768,126.01894569109244,128.69267862140197,131.57221878125168,124.69279058868113,119.78172855077705,118.24466110290686,124.20892224802057,127.84547106139904,140.68187503337575
246,2016-12-07 01:07:58+00:00,146.64241858529985,150.80891605346926,147.3131820543498,150.80498292114595,145.37454293498405,144.04702605924433,141.10796790581438,146.70524114598516,149.31842202882234,153.91015291114095,149.55180781703567,147.15304592158486,141.93622181136377,132.95884292863033,132.75767696685173,130.35317228287457,133.74498651510999,135.6501072629232,128.12157951289143,132.3240729886589,141.12297364989453,142.99504408151614,148.6048067585131,147.40077371340618,147.1819069552874,155.1637678366132,155.1065063060253,151.4968703420538,152.30721471414944,148.6734200422347,145.86036193078604,146.54009263947592,141.4726960031023,142.18260374159604,139.0799883636174,135.21934668727437,134.12731656421093,136.0967504138018,139.50047117864077,138.30419661887905,134.7402089068269,131.199934462019,129.12587182548987,131.58940709091397,131.53994020609102,140.19394437927093
247,2016-12-15 01:10:06+00:00,111.56915192492671,43.038608351322786,,,,,,,,104.48031048934783,96.29845063076147,83.1147959965024,,,,,,,,,,,,,,,,,,,96.36252284986661,94.39653191378304,100.66394971166592,106.07705316356217,88.51464799798936,101.29822052333728,91.53505588374675,88.92717790762006,101.07444153751025,101.98332234216954,76.00375001027953,,,,,
248,2016-12-31 01:09:58+00:00,95.7108947557098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5178617266931,99.84142943462417,,86.71023156363962,59.31611547426345,69.85000656145489,,,,,,,,
249,2017-01-08 01:07:50+00:00,116.02300036262739,65.44789358449145,,,,,,,,111.67375115945322,104.59916127038096,97.65701871448671,,,,,,,,,,,,,,,,,,100.95729936015282,120.99382462906719,107.91521344047182,120.38625374468359,122.67649775428575,91.96917117107921,113.12543541523044,107.78580451232077,115.33691352442949,123.39670516871632,116.37779446828694,88.80303972435678,74.59581923482183,83.91324407404073,81.14255265715738,88.91976894336938,
250,2017-02-01 01:09:39+00:00,112.00251559920173,42.2531087965993,,,,,,,,94.39813484254809,93.91332757118194,80.73765310416461,,,,,,,,,,,,,,,,96.42317102164611,,,111.09415038043694,107.32368947272948,119.59121239997391,120.26075821263264,110.38232254132173,115.12065870224266,111.46084692732998,125.03608270538196,108.9085427378777,109.43578794946056,88.61936992264762,79.30835775966578,92.04125036707559,82.54636520573469,94.7360527489415,94.0264826612381
251,2017-02-09 01:07:37+00:00,114.82117258657408,45.58856064826689,,,,,,,,101.36232101259537,100.42166378605376,93.11147178496678,,,,,,,,,,,,,,,,,,,112.4682031530359,100.91934414225503,116.95247897206194,116.97530103010484,107.45862886296791,104.41841983716664,107.11710704760898,117.47800454251967,115.89160613153113,111.6759136472643,94.04713629562988,87.68086497117109,90.25656009830004,89.00156409100154,94.62817589054318,99.73083619213081
252,2017-02-25 01:07:32+00:00,95.55868829660109,23.526259479399304,,,,,,,,94.5035298445356,92.59079453056907,81.51887553096144,,,,,,,,,,,,,,,,,,,101.94634722420821,95.86525409537904,105.95917904012097,106.91562823039179,100.86715808821764,97.40586283381005,101.48464687209612,103.49882969667694,124.72550965512998,105.41099108706513,89.5965076876367,79.47887761859619,85.16725878802583,80.36069657405172,88.88250762477492,92.68607009406367
253,2017-03-05 01:09:46+00:00,123.10013126811842,59.32059844616242,,,,,,,,136.13644017437278,133.28838752406693,132.85188541003615,,,,,,114.833123822914,115.10237533888039,,,120.56610717254131,,,120.97476209598366,,133.78040871557258,132.4656135590965,,134.50592233608265,134.12179746110763,129.2817932355916,130.1596751137921,122.90127685163914,119.37651032692997,118.31991804746431,116.43190364717483,119.57732580540207,127.29259874711654,124.87049073696394,116.17904897827415,118.41119776745172,119.02000106433829,122.067568621799,123.74349547952117,132.99838640640124
254,2017-03-13 01:07:24+00:00,138.70465613703936,128.94988617822798,,,,,,,,142.22030031981228,142.0440786975561,135.70745905876396,127.16226680562299,,,,,129.13968370644503,128.40661414977853,,,134.08689695205513,,,137.7448306970464,,148.55322815978303,143.78160503484304,146.49667170569404,151.36130280098502,145.85327644084245,134.43497628209198,138.9000606292409,136.9301079569129,135.12012354005375,134.32223081135282,127.90416578540261,129.543593607843,138.6007505341613,134.957152722349,124.84227349005201,118.90595914371222,121.63238827218643,123.99856377419864,125.18493210533582,130.3001552368349
255,2017-03-29 01:07:15+00:00,134.4562623376565,132.42046572226502,133.99691002684227,133.76519526384408,129.80621211336745,126.29597463733772,123.6516937322422,131.14238275197857,137.61446703582837,141.97058654003416,140.30612297392778,131.46924505792924,129.81402111718847,124.3841802370907,122.75553574598467,126.13435218906989,132.95402259385943,128.6413769011362,127.129575195751,129.44464384517812,126.9401700749334,126.19590359257688,129.5114437434193,134.5108928157965,135.6054265757479,135.48624669002413,143.18427826238826,138.24504493769513,138.52609342427496,133.8451406316475,138.44228747260848,132.96706835221121,133.67950488013076,131.91549382517508,127.67501008303566,128.62012818366142,129.49666292085453,129.3274591415642,132.3628751710777,129.75637619260385,122.56385875728648,116.5407994568163,113.9632148261798,113.68472896003516,123.52603575774562,128.69356464028783
256,2017-04-14 01:07:07+00:00,133.22525195649578,132.17308039081968,139.18221832029533,139.34526259780228,132.16775848491739,128.95829225566607,127.58230687326407,133.56032258678076,140.29362476374195,143.99578397902673,140.3460905614675,137.4983594237126,134.6176358972284,129.12172159539438,128.13554832340878,129.97714722813734,135.9454042781794,131.33298503242986,135.25589705147866,132.60824889904555,132.3555891846871,132.55204007167865,137.88334784450424,139.8206302043351,138.13558920992224,142.67652958999457,148.01116222600345,142.80787191400768,142.0511697206166,141.74925503443293,139.21633180055227,134.4094920700176,135.6452247383668,135.98426041130443,131.56945127573462,132.27414658522054,132.70199889400706,133.19557577359592,134.98921988815547,136.0556206651676,128.19083192325562,119.1230400622544,118.41433109524574,120.703149925884,128.51114529284425,133.37627615086322
257,2017-06-09 01:10:15+00:00,124.91683348090223,,,,,,,,,,,,,,,,,,,112.73355675272586,114.87869192610823,117.15270293708231,119.59282447038764,123.84521893330628,124.86248993342883,127.72197950393463,132.25452990297524,127.23017110611231,122.25025137042896,116.99160933530452,,,,,,,,,,,,,,,,
258,2017-06-17 01:07:22+00:00,135.74939449939725,137.08820689607649,134.15364466062505,131.34659917385915,135.70690916616778,142.85497696129153,130.04330380679585,133.1270282799116,137.0940107235604,142.90634942015345,140.50073152386355,136.20037972360217,132.711119645506,125.22579117311427,127.63065769439598,129.08606072843318,127.18340477475306,132.8134356651927,133.46808080760727,129.34996483807853,130.06958671730558,131.89238616737074,136.9592707625144,137.84171152377695,137.3647165735518,141.48060040272128,148.6464838555631,140.8434897510759,137.35686457534106,138.952538394662,137.3242461594961,139.61776672363274,134.91010132161253,136.73903513572833,128.67185076048318,128.08087483551432,128.39208314265753,129.5915480285577,130.84650251847307,134.00520628020212,125.88039280317301,119.42858789885273,117.89365989106324,119.37548963268179,121.49743196879598,126.04193182461051
259,2017-07-27 01:10:18+00:00,,,,,,,,,,,,,,,,,108.92234240584526,103.13071628273778,96.92763154397348,109.12791045587971,108.21110202961025,112.94502261657212,119.43016002606349,120.55904873548829,116.6180243534984,,,,,,,,,,,,,,,,,,,,,
260,2017-09-05 01:07:46+00:00,129.12772424718062,134.15401216546877,135.2414518115232,134.02870150848767,126.7652214447228,121.69049307190566,125.17861130198979,132.39506934119302,139.2663310229011,146.33345468678053,139.53040573396092,132.68264780772262,130.56266562632183,125.74050028546897,122.99678211381679,128.00548689530368,129.30071589259862,124.50061335862466,119.37536337442806,119.6775627567337,130.1447508543068,134.13164328745742,140.6934939696916,137.214673874333,145.15200815917703,139.11174115334066,154.3766299267854,144.39308497605592,145.0690779317516,140.98590745581586,134.49058528138607,134.17909686236484,136.38503014529198,133.29191367021085,125.98176112593005,130.77947279068889,128.20536504883708,128.17460482798458,133.75748633481692,134.77036336725538,127.61920158370332,117.13923569438221,112.62183763687814,116.01824268287257,122.4381293870658,132.3360656192868
261,2017-09-13 01:10:14+00:00,122.06491772775328,130.34857730463372,128.7949637174632,126.46339112238819,125.57564681722407,124.7232528758301,124.78933066121785,131.83884855781193,138.17091634675012,137.5958981271188,132.47977774511983,125.24939631082113,122.85826558153168,117.81887344623519,115.58171863058244,114.52329421199299,119.06436711521081,112.58186990612863,116.77132529743204,118.78314095720101,123.14968799199852,129.9316228394776,133.02170435742252,137.5309334572969,135.62864615805054,136.41645553149826,134.71377918353807,131.775737380924,130.3411714704847,100.65124648073585,105.37081478325624,96.70368782458576,91.68828314328054,,,,,,,,,,,,,
262,2017-09-29 01:10:15+00:00,117.74690501741472,119.3445052813128,121.60578933847857,120.84837743185152,113.46394366860146,111.61868801383211,111.6615619840037,122.13159191000412,127.57024158507987,136.11605292092852,134.053045127607,131.03798269398396,128.31272962466787,121.0631516772679,110.6342253178737,108.06011121471207,108.83939781223154,121.18866990102096,115.047370443024,110.25416337238495,104.28617994598243,116.22134537761058,127.75914624384467,126.89313682633137,123.99192320478888,127.89274412383088,133.22799263146877,130.53430612095812,135.0829920724186,131.20215962809937,122.13685965499802,121.30135461926491,119.81504507244173,120.28658211444902,118.66436435797726,114.62826534153409,114.55804601353749,117.29807471505471,124.13516891443233,128.21937886775237,124.85971755375087,120.63211575097495,116.76621932813282,114.29325566352438,124.56185881019263,126.36824066518277
263,2017-10-15 01:10:17+00:00,142.98079978722586,143.21629042984316,146.71458238758947,148.55059672321843,147.8366994911605,144.03290976547473,137.33747401199122,144.84430473896285,156.69148788367787,163.21342414319363,157.87234697450262,145.84840743131633,141.5384399525295,138.20904693307705,138.27524077138042,140.48436382294148,141.40571285561,143.11580676902435,141.3359019969177,138.1826109809418,140.2653602002917,141.194827157297,144.80671690922955,146.53258317400605,149.45226032020884,151.0188091452417,157.28476769028913,152.4456520133413,156.81788482103715,152.90744971083345,144.86093217166535,149.62425061354352,149.6853894230233,141.97993798948386,143.7785123797944,146.16731605950804,141.460547533698,143.8607418538035,149.6153430196846,151.54100669978467,146.97634023235693,139.19510350585605,132.9527270790307,132.95119500575728,134.0620855697679,142.08771316719103
264,2017-11-16 01:10:14+00:00,129.1955170489478,130.44818238211644,132.36047691243493,119.42541609929714,115.411396611784,118.62150387056596,118.16238110229905,125.71032192735976,127.4774796266924,133.6702536067688,131.45210971981322,131.7385337810901,123.90141891566279,117.7017687077143,117.55604243954235,120.67627634409664,123.93721116402149,112.96964377340636,106.00159701248091,124.19418810730852,123.01954577513685,122.95874152624134,121.6968249344846,127.72651022029851,131.02624047399496,132.8899639030069,136.9810878908231,133.86688519036534,132.5862402557735,135.0365454716919,132.47466761406153,131.26538585381442,130.435557419426,130.26982980657746,128.1368115022555,124.14293149360309,123.54426446202862,123.38638020860971,127.73598091144356,129.6557722291986,123.89738722812622,117.36639461297068,115.57279372075146,119.17677200560178,127.12286449538189,134.97656644867433
265,2017-11-24 01:07:50+00:00,128.8990580779017,129.77810759696138,132.98388938421445,121.26466322035687,107.9731112123196,119.35116142224527,118.66998099442063,131.86638445147273,133.80087838526777,138.80109945979322,132.9713895256945,129.58077822686076,130.44056640524215,120.5715001774853,116.430483052643,116.98333263704404,122.22232191889532,100.69507585480416,111.20047789315402,108.93494718283385,115.65201891777384,122.45720851605519,127.15397859662541,130.35876011467317,127.02974890700982,136.52689438980585,140.67606874034945,130.77835393141268,137.87546479172872,134.36616273467538,136.24119367671358,134.00991022779158,131.44439914126247,129.51971568738833,121.67814521568239,121.69791996419389,124.36211747266303,124.41892738990386,127.33446514044351,126.83520836469759,125.96132885936613,114.92185430404628,114.75941936742646,118.80791199941498,122.4320963249157,132.871627301144
266,2017-12-02 01:10:08+00:00,140.37259285388637,139.55909309916458,139.0688038116948,138.8657592086366,122.45528485380258,132.13695584012817,130.16022025167342,139.6873111829988,147.3542111262769,152.9348369558421,146.1741730350891,142.075235653188,137.31967664997416,131.388418572231,126.55203439364227,127.63522083039639,127.38909314268828,112.00752546828377,120.83845447372154,132.00366222893464,129.22693828829642,135.27263795065303,141.98674301816033,144.47581578243393,146.23703511299715,146.04034313508492,144.1387595558894,141.18832887620232,142.01617907719918,143.5500699021908,143.59938362119362,144.48735352243375,140.08653206103216,143.42433911020743,137.5611348082569,137.7636135559564,130.72666240312168,138.16625226520415,141.80285469961223,139.63521835158446,134.16854331919822,127.80562884790865,124.28467480867305,128.44626586066283,129.46732076287827,136.41207896801717
