,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
144,1999-06-10 17:54:44+00:00,233.99620824055975,231.3153505387992,237.70909674232755,235.7982560466559,235.91684478644768,231.51367804413425,230.18485697421994,231.77191407466165,218.34028685631674,215.80418036535465,205.38172591011553,215.43830350701555,214.98610422384115,212.1552138280885,212.1833442837188,212.60753010627812,207.06248225451571,213.69690678515275,219.28033043348466,219.08691810081567,231.21827463782543,239.428268179448,240.9552339774481,241.29831214619546,240.3127596799817,242.42868919424166,234.22352844652505,232.10509396413124,238.5640330994876,242.83626009742443,239.02187505188544,230.6019895802914,244.09411255084856,252.3931834237714,259.26505627060936,244.80551360863745,238.36943708885963,243.3808187133817,251.41774263364294,260.5583654963039,230.88173062818936,213.42788451831998,205.4800588168896,204.01950212867854,221.16716680124517,213.6668936366056,216.81263819044494,203.7096989035183,215.01182985688595,222.21327401677547,223.68885868927674,223.10355268455146,218.8065833621394,213.20731080441334,225.78888964536523,227.19875466038954,227.65534042626635,215.49338556994948
145,1999-07-12 17:54:29+00:00,,,,,229.30976699477873,223.79106131537776,213.7322940335916,213.90328309579388,202.87964324070256,207.19069945293344,,,,,205.26576863217912,204.04670973370474,198.88064643651086,204.29910562031304,213.68485811195438,215.72185182895754,218.9293202913827,229.91479739256047,234.19566706432943,234.17802920665528,231.22183240016616,230.08007793595888,228.8650646704456,227.37113426458134,232.44800079317906,235.53748578904217,222.65447115062148,230.3308712238505,,,251.78731814298857,243.82464544098585,243.3134069557191,236.6475693861523,252.86455247939026,256.09275354734604,229.34615445718703,207.06603143494632,203.19746454394775,210.11952723765677,211.4004381643244,201.96252986602627,209.22572409470754,194.0497695157547,202.3262719187083,199.7012277124683,195.11657310924778,205.92420919947762,204.8575139306647,197.99327726732423,204.6552776239821,209.76757292960224,200.86298083913545,197.4188721482625
146,1999-07-20 18:09:57+00:00,225.56415951113576,225.31049303201192,230.00180569069923,224.09427366815797,223.4605844039873,221.89740367590662,213.35607555171092,210.05830338585164,210.58495037221678,214.504526890604,205.19605972191536,211.50898069955335,210.56216601563665,207.6606607753875,216.04008711968044,217.80915267195846,215.0561922660723,220.06647918138472,225.44088109943792,226.2388447011373,232.81957676655267,243.61492905618775,251.08798650565475,260.6019694834393,245.92169560947167,254.54211076660707,246.35376149259199,255.32881950280716,246.90673968874106,246.78811507034186,241.75827615358227,239.94606995420267,252.12767616136648,263.34897982942033,257.07186006773594,260.125701441154,254.9504172892572,242.98967782248883,262.5873202908363,263.32370729622147,234.01198579896447,217.74232613168843,217.3761985567254,216.37055170306954,222.6675466249796,219.8382066358485,219.031639817521,209.11648248672392,222.7884027216169,224.18098927089466,226.2311733502329,224.9512878060915,220.274642864192,218.59034843331315,223.92374621340437,227.0783530631674,212.23107473637623,216.25453987292505
147,1999-08-29 17:54:27+00:00,231.37004089756542,236.50348682895918,246.23302886957535,233.15916321359498,237.08744042027902,233.98716939479425,217.79306225022194,214.07065340191494,198.92571717377743,205.75063902433197,199.20494799013267,201.78263233495204,200.34653077733248,206.01212325888957,212.970531047391,206.51660173342265,196.50364051214268,201.46945476232258,216.73939969094275,223.93849430165267,231.97898502767586,241.27323314605613,243.59196678005333,252.57867791855315,243.73397671599886,248.4158264777848,242.87788592902123,247.31119012580692,247.7498435479702,248.0503304977668,241.78180768388873,239.2181750060459,248.69478429155663,263.49151133022315,251.438834547866,251.45380269034783,233.55770867993346,237.6754750521214,247.13335710196574,254.2148076597742,226.87659947422011,202.36638533739193,201.5336296420671,207.2216305680337,211.38677324778686,205.64010827427686,208.64442924123634,191.56843056702002,208.29807832558228,215.54095106124666,211.94533423521446,209.30781479917127,208.33794196080765,207.5359980098804,213.75701502397206,213.93742202215844,214.55015401117177,205.28477732613592
148,1999-09-14 17:53:31+00:00,231.33832711307932,230.21492932123206,236.28142602345568,231.23889036441952,238.7273226558011,234.80017492677274,224.98326885689704,217.77409240153727,204.86836411935317,206.97377541741952,201.69874642966204,206.51095530668366,211.5641411287369,205.20432203500823,204.92977121749928,211.71966666073703,206.22927070525833,223.45262643687298,227.69727584777505,230.1094310444965,237.5204686428773,241.78736106756227,251.88849298390426,252.35200664150165,250.05766036300187,253.37347608477432,254.69910261900836,255.4863675328185,262.90728433647826,258.43926054562087,248.20177860412164,248.7945710491618,244.51244960879794,262.7711951509117,258.2869553223928,255.80464557848558,236.52479914673012,238.25830473245563,250.49147133504763,261.49213109576027,236.02128028960993,212.1710751655127,211.13080991067017,217.47530780142256,224.85765918945836,217.16566925475396,220.7471719986094,205.29953670417183,219.93195163620842,221.05072889294667,216.70958854022373,215.49376406509208,217.7545662926332,209.49687836215125,221.04832828768443,226.87483712235021,225.28787110602545,216.73048719356527
149,1999-09-30 17:53:18+00:00,234.68851804486712,235.89450287690696,241.2213188981117,233.24046670226107,235.2542479515703,232.80261423737574,225.50221706110645,218.0771168001615,209.3500614930157,208.59058608898786,203.24310745669686,210.92889736443468,208.75448896294074,206.6877750366148,214.73814641334832,216.76263940659928,208.1979969808721,217.09179050145877,230.09180653922016,233.6988721352469,240.88350398240746,246.3634487654404,257.1454855016628,262.915378228813,260.34990962812105,263.21684798752915,260.6464926955327,260.1049933133398,268.0032257922079,265.24363648409326,259.6067639987224,256.4008390948107,265.18374503755086,271.04292090368114,268.7116104362142,262.29080097469836,253.87967682823273,250.97588626897766,260.26698758410674,260.192378558661,235.33595873643714,221.5924392904945,218.3086733999733,224.20648138884522,233.64634627613927,227.00861096147588,230.0890424179332,216.20644523095243,233.09931903724163,231.9798266175508,226.31334756684845,227.68423236122683,226.86008257864424,224.76133447333137,229.18014010095752,228.7518970506951,219.56933681961164,228.95885514788932
150,1999-10-08 18:09:48+00:00,231.39999415425152,233.78205736777292,237.30743813847494,227.49045131833918,228.0072814759376,228.99203166033362,219.84016546341388,216.6232570391758,200.27878597639335,194.8502321646455,187.8311934487656,200.76363982223143,200.2173649515134,194.1904011934908,199.87715309737246,209.03791220247118,206.51188067660968,211.869716845745,221.8899389567698,218.80517152498524,227.19312561187795,232.8985627777129,240.0547790233198,241.1016298822878,235.79988344530335,240.73094014237094,237.62817774686613,246.6066390434404,250.70047689083324,248.9477452013459,241.5105336350713,245.03369864220002,252.20467454000513,260.729401447553,261.63214120880036,257.0379418368401,251.41375099098926,252.12271224703343,258.8039934552574,259.0244336180104,233.90977930450148,218.05425976432386,212.23982242622733,216.80359079678504,221.66707324839484,218.4643976628747,222.55504079723306,205.44758271029323,219.52126554987083,220.72337720976765,223.0653105753673,218.87041365047165,211.84210459984126,210.79806254231886,219.75543104342458,216.0883470147145,207.34976319697958,205.69887237135595
151,1999-10-16 17:53:22+00:00,225.8727007247219,238.62992985568863,239.1902880827251,235.8141835140383,231.77322155087762,229.24966824924755,216.63712366283394,208.81787165450191,196.8651240137403,197.19572511020613,189.4725558866123,201.0380634546953,199.45399897887378,197.2219449720448,206.49088804674182,212.070689488028,201.7981633696682,211.06450243203264,224.21995433612298,225.26457513063085,232.6898261305634,234.5038816234026,242.41243448966284,245.81566480630053,242.74571127944853,251.82475000443247,250.76933456075298,260.4430375379422,265.76685913773736,262.10250768902756,255.2992438785457,259.02827997693345,253.57766066082877,262.9124820770786,,,252.72136256974002,241.27906070521652,267.6129665059307,265.6080668157344,233.0207875178783,211.57466814279897,212.82226189891924,,,,,233.5524680020089,,222.95750613010918,229.7366518757351,224.4642628259674,220.64686471975435,212.06392520228675,209.8216780318721,211.6329110377876,,
152,1999-10-24 18:10:01+00:00,232.99692141483794,232.558178369191,237.69430457524587,235.00785592281426,233.24840429868016,233.1670132548675,222.26363690700765,216.25185054976558,207.61201595567857,200.6836593803745,194.58555820078942,202.9633950227186,207.28629213956495,205.79681652359346,208.88550277578983,215.97453019599817,209.42100903255445,215.5060230472664,228.96964741791228,233.06646935304983,239.7701617620081,247.9373683416215,255.01291049602827,259.1990429216534,258.16771561661557,261.6495598701763,259.3592463345711,262.05041617368073,265.28154303826307,264.2916032694189,260.15735884383736,264.99134997580205,257.6603348329354,272.6314647740736,266.82700169603305,258.9605004919656,253.03977559954245,253.79539686432568,261.7870437557394,264.9926858725175,241.5325544049392,224.44927696556678,223.29789619240802,226.29614067938866,227.6606211810072,225.32473708897157,229.84973810313446,216.01986147190289,225.04600437386443,230.32946411366535,229.87584989430326,228.70134394433464,231.74486388207868,224.10256066279553,231.61412829810908,234.34333850807425,233.75712914517015,219.16157745551104
153,1999-11-01 17:53:22+00:00,231.5826038892219,230.75145024918785,236.84229480966093,229.86805145863346,230.04375794656136,226.21277570471528,216.48776768225275,211.27865129209204,203.6855243841868,203.87302058994092,192.64268187494898,199.6375257789456,198.57708245742975,199.64435062049193,212.57425924629325,216.62497020500354,213.5965112585346,214.81316416206909,225.4600790401494,231.49121437567504,236.97499252996496,240.63576467997424,248.84331991864573,250.852903773177,249.2339671992542,255.92397853524355,250.0087642477825,260.72884832927,262.92276730247187,264.2388753596503,257.23145175583085,257.77558040280024,253.7650426701277,261.9977607377685,259.41501780796494,258.17871735986074,249.9087109543999,251.55569212631048,257.00752290282367,256.15431660154167,235.32923315127903,213.757944034752,211.38442327936053,216.92487797804628,222.33677555060186,221.66804299591752,220.80924795684533,211.43676980329144,226.21269546524204,231.49812206155138,225.1724120387208,232.59741865605167,229.16280420425784,220.67851291219597,228.1478130935962,228.46066216587946,223.56207212757178,215.65226680910772
154,1999-11-09 18:09:41+00:00,233.63309293241454,232.8728144758116,234.63073557685604,229.47994967192471,237.52842041917282,236.70115506097522,216.50855073426024,214.45486379749582,202.24036140192152,196.16484338098215,188.51536642960545,201.54790012481772,204.9401219377094,202.5370870558263,201.89122013087064,212.51619269681262,206.8629946968321,214.35601864821055,221.7297520865645,217.67163245930303,222.40683362980678,228.02193654593637,236.68595527638314,238.9723283996133,235.63982805542295,245.71035049037113,240.2404699364887,248.52822395923874,253.06169559483476,249.7416192140528,241.73217233175964,242.71697679225124,251.95076745445903,264.6213730969024,259.758852685771,259.2412969897614,253.40652553012143,242.40709359051615,260.3603806895426,259.5564540485147,230.8776426602057,212.45214510012224,211.31155934677622,212.6637798221692,220.62059993109477,211.0409991329165,221.9499722820163,202.70025814201688,215.41285969075946,215.32979959378696,219.65038515666092,218.77748079776475,225.4513153226723,217.21212170111693,225.36461737795457,224.29853320819046,215.70286156256006,207.79227812210553
155,1999-11-17 17:52:22+00:00,221.9828229954618,230.03167352723287,238.71047019827694,231.96109530659157,234.1520322069722,226.40870023854123,218.7046059455218,214.15199126590528,201.48861944342832,204.2514426699168,194.4720684075396,204.5972421431656,204.26332286631174,201.26209519112663,207.73458958825,214.26976711613716,210.113861446263,222.5841027220183,234.31376236805193,232.14610550823912,235.25437031789286,242.98452345607046,250.8586252041042,253.28534812671717,258.2313593432874,258.6184297191368,253.8060978268413,256.50877960857775,265.75643753600264,264.2459083433231,260.1246044897616,258.2680112214637,243.53824182634966,260.4293491079032,256.52942685534566,261.34350828156397,247.70754211265793,249.91297154500958,260.3511182865675,260.0484518637234,233.7225475954758,216.6712056207294,219.2872627801592,224.288986425799,218.86686396629526,216.83213738042602,225.732326334947,208.6198057333443,215.33303582795614,217.68949620556054,224.0952555964248,226.81025793684876,228.24828719784333,220.70217727669956,210.6062896883008,210.66305010521518,212.63072553848437,206.13380328790913
156,1999-11-25 18:09:56+00:00,246.62710606830393,235.29941890333438,244.4738914113042,232.7004864459091,241.57256414334964,234.38244013293803,217.4015332222174,222.4701010326465,207.77082369774226,204.21762007450022,193.6409143236456,206.3177785799754,207.68381145623997,207.4417379874381,203.8095105887418,218.3925942465852,208.75458863150092,209.64182039714387,217.02717527377706,217.70997473412876,223.83949758956157,230.81968357008117,239.65884186182885,239.87470048781628,242.76653177471786,245.47999579434867,234.16609798073364,241.3967439803501,242.37314628178626,246.96651055829767,234.8386026072913,241.73011431890967,264.72677519058954,272.75214846657195,266.71395784451204,267.6397809885927,262.9701109375824,260.92609509780334,269.72001753636033,272.1601347616788,248.24373289735132,238.70831627568657,235.37346417295572,232.26702298395372,230.44785627499186,226.7087614818318,225.58826710367816,211.9681125514241,224.62106963423594,224.7123870477899,227.2729865027889,227.57951043040862,236.9381048647393,223.01300544178073,237.24429904627365,234.66085204730788,235.2536844636413,224.23535541343054
157,1999-12-03 17:51:54+00:00,222.79020294399197,223.39267288056803,226.32982000830265,222.66795276460078,228.07013613923982,222.89656748485314,212.4167290505783,211.0907488057229,200.3305248404216,199.0047915703215,187.9033867712762,192.52269783568443,194.39286684773987,195.98717409632997,196.96625334684305,204.84252386131158,202.08386901682738,218.40281546456157,223.57376458750838,221.41388405091342,226.98738110676302,232.29008563408138,237.65220640509332,238.4128605559778,239.1044273469184,246.26157911933703,241.22497442150456,240.8440105893327,248.66590465842526,240.26373386184676,234.6282838357554,229.67727419707697,243.27072129994136,253.18529711873603,251.12241674843423,245.68426839741022,239.42807619342685,235.26316279627434,254.98243433594064,260.7360236880308,228.98272007413345,214.68824710055617,208.46449512125827,213.0403465421866,227.59113657265064,227.71047363323953,226.28315900789386,215.74766647407637,227.8604296373096,230.375197648901,226.90379504078123,225.52778520407213,223.51941032232992,225.0571875097756,229.80842601214673,228.36754615216034,227.43388145752112,217.01321380945075
