,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
207,2001-12-24 17:56:07+00:00,232.06414241766615,226.3778544574889,227.2004391269049,219.03033114848176,223.41220008231042,219.67706267640392,205.49204101821323,207.64795576099573,198.18278901665133,190.88365322073915,184.17611169919684,193.23649202737846,196.7275238106037,200.65415970102836,197.68514827299052,209.78085893434678,204.78299811655071,206.0381587063623,210.64731208362437,212.52831499062103,209.5739316066123,203.03308439853933,204.71561241901537,202.0678647458472,202.03268523269196,209.62689635409754,205.7008271827777,210.76440995938395,215.54781499684378,213.75615636081636,214.40309473309588,227.63927676108418,241.46374427560903,252.19282766982883,250.4062728159247,246.82997258142282,245.57352362813856,242.63735605413848,254.36776579274022,256.65715098914154,228.94106502797936,219.26622149741115,215.22830487067796,221.73580868651067,228.99829647430772,220.75855695849475,224.17786930923893,212.75359834041447,220.93140969177472,223.43391036936293,224.59740703274593,224.67656786574872,223.21375643843493,222.5239475759461,223.24630582582876,224.8416576933239,215.8629604670756,209.99104281136414
208,2002-01-25 17:55:42+00:00,233.63121816205495,230.6603336596916,236.4959058662734,228.43114861393343,226.70775053647776,224.36347303067146,207.2439171866709,208.62111953173962,202.945774302045,197.44614036950654,186.72082969524433,195.89321554768276,202.19231564795484,201.14505038564698,203.4120910368739,209.19576594708786,207.1004598179732,213.75703054531436,216.8065853131753,213.04575939749725,210.16537499689875,212.14126911111708,213.2998287789119,210.05268778203987,203.06143354698324,207.38304576205036,204.5934292435692,211.1040464837147,214.1195357523521,224.64042758071457,212.29047814264877,233.0232353546514,246.6399331129765,262.5424585986442,255.2609496252599,257.5027391971177,256.4133698833146,253.23156177151847,260.30452835205165,261.1956504279519,242.94688095846294,225.61216711163019,219.37687781882937,228.6046794007055,234.18541082524615,229.18788128274028,231.5595154474689,208.9559694297359,216.38752079357917,229.66359019184824,222.18708462401128,228.78656605305952,234.50352203183752,229.24617415907773,230.05716000676614,230.4282242748417,228.15503333556646,219.83503971841728
209,2002-02-10 17:55:48+00:00,234.41313465226477,227.41407102954037,230.65960349027924,224.32610636039053,222.33374027103233,212.9944876057496,201.81025468649904,210.22974206403782,194.95885345424904,192.90811617484653,181.3498105373153,192.31439975160586,202.81632112746195,197.86321190246235,193.49705509597737,204.0678931554255,200.49843267098814,208.57473254629662,211.310236085081,208.6397454402595,214.28487083768067,208.54100594972147,207.96926505312607,205.78244378610583,201.67488007356886,205.43532466501574,200.56065978699706,209.01264533290225,210.8638688089797,216.7424835307974,214.90370097700645,227.58304944188086,241.9834466433331,254.75850815168326,246.2708003902755,245.50903404451023,249.73824145617002,244.71143284428405,254.6134084510076,253.75454692764933,230.3835327447217,215.65225716960657,209.16538558887393,223.5590294682894,224.73854586164913,223.48299667595467,227.58332578725106,213.27581654028342,218.20337820226598,220.44468554084324,221.79368998336543,223.64356839026402,223.3321935828811,213.9974532133766,227.58105696421012,231.35256631255507,223.82812881033013,217.42585891883715
210,2002-02-18 18:05:36+00:00,229.67583476030268,226.124641974611,229.7803675241481,231.36224457993558,230.68918518137272,219.47689978545787,207.06053022585786,202.81062046683806,189.48899786780072,177.77803398337687,166.63926513744087,173.27698803872408,179.29416304785303,186.53869964249606,219.51297186505656,218.11531376882556,200.40298830603052,206.2733357904462,210.56753945917342,209.35793172434092,208.9690730674475,200.80118756525349,201.13428973619693,187.6313018178073,182.29065027781888,204.66468749553633,192.95351711997498,,,,,225.70416429222604,237.84280133392616,252.12060188055483,248.71395708075548,248.71861507834123,249.33485064650642,252.4179627278483,254.93783661914594,257.4135059061588,233.04183045289838,214.54999229678003,212.66476207580232,215.74863154864198,216.83400138574012,214.10934254320296,218.55473948005255,205.07985328619603,212.5166006986408,219.22464008351614,220.8655926543844,217.72594828247477,219.7307559450589,212.55097913961438,214.3563731530662,218.50698422513113,209.07412804895813,204.82000705789608
211,2002-02-26 17:55:28+00:00,218.4905554331794,224.33734360332372,263.02468417278027,,229.17320000914663,219.7158135588105,205.417947268719,207.0592143943848,190.8460904484341,187.75705280363684,184.436579093873,194.6623065882971,193.29046042414612,187.3536257096023,187.38054020725008,195.88489574989364,197.63447052332702,204.91905977881214,209.45552065871118,202.62843020431947,206.61192793081867,201.14035005407948,203.24882907671446,192.8733677181817,191.06424557507222,196.21057855336986,198.40131575543725,198.20491301643074,195.8555363427996,215.81065329348215,207.1411554344739,226.13001494661134,225.29172078760183,241.76963306607396,241.38324638120713,240.10097040762832,241.04637430905353,234.54079738993875,246.1122601861503,248.9721226889003,224.63608914915392,207.89531438322282,203.15333054749448,206.54983026142656,214.46006505582204,210.14160958022052,216.12626462092308,201.95629227242006,212.67488643973246,222.554827277243,220.02470163056037,224.67717565477224,221.43634778074602,208.70117248948318,213.6235484828323,219.59382810278117,213.18489421548915,208.46075948912454
212,2002-04-07 18:05:34+00:00,238.80468486571579,235.96774035310065,240.17860878228052,237.14216439820697,235.65959493312855,228.7577106782186,220.10642946322037,216.3439393102007,207.48685165325008,205.85002393308062,197.67477346134385,204.5293086126518,211.2137502922316,211.09816996328408,207.94253459195622,215.04200202719184,212.46847330422816,219.72626903328344,219.95922520794684,219.2319713687107,217.33244136591108,215.05675007173068,219.73971559958304,222.615150850007,221.39536721346582,228.95458126370642,224.3186710878367,219.2316912865866,224.61405848195656,231.51679767440632,224.3914523236982,243.99702692770526,262.0534847796125,270.03802361705914,266.2081552023951,259.75312274851285,266.8277468584938,261.61348278332673,268.105487251508,263.8834446186156,248.1012206268144,229.16872541497358,222.11482068163627,236.87571012673595,235.46371895953357,216.27367050268998,226.11187592437983,208.808994036056,217.21575220622523,224.87458918791015,225.4226291238233,227.06305388024742,224.92500793690039,222.4666121609871,224.5794190641445,231.1775197236226,224.29889460881463,216.4970493142816
213,2002-04-23 18:05:31+00:00,244.3329457503815,238.47425264568375,244.50880652552163,240.79710150980924,236.79529798541535,228.78194535088824,218.8585705255792,225.02499393889525,216.20303487271082,215.43347757105835,205.19477569729528,210.83432447453916,210.59812757813168,209.7183099719019,215.6955398322733,221.04683084055222,213.4603905266922,222.4403958581741,221.55209859159913,220.38022586861823,219.1375657793663,221.42120268479098,221.98437114535673,231.12293240251083,232.3185015991678,229.95308100531986,227.16593223880562,225.27117500561167,232.85594571356052,239.04520396819066,226.98728462045435,243.11484231359432,268.61883439291285,276.6182533855719,272.7479725188987,272.24877588028505,278.31243891409326,277.5269434312859,276.7461672944396,272.4923311563619,263.8127945024794,236.1100774563933,228.6886933650765,230.0143716493589,233.84301742278245,230.9779992203175,241.88192477681505,214.76014211775646,222.86323947594855,229.60346322579824,233.85183335190982,231.09899191129762,230.3612265539238,222.90966837358155,234.2332316626228,232.274160112072,227.93241061414187,224.17798957791666
214,2002-05-01 17:53:57+00:00,,,,,,,,,209.27836578887965,208.7657831010605,199.134859118261,207.20653296385527,205.70317447817575,202.34480618786037,206.40035628576123,212.2290085640168,205.05801741815128,214.4113719052981,218.11291431038575,226.53239860235828,220.43936578966685,216.94165149605462,218.1492543271633,222.4771245849797,212.23005312105732,219.09596381602313,213.59391070334377,219.47261739772745,215.93977478897065,218.31112534520983,215.16415341503887,225.59301065781452,244.42426276248176,256.38417891057634,264.58278952827214,252.13607637544843,261.57052487735876,248.25259714586474,259.27043815501946,261.5535153931497,240.88550656117425,221.7269926434042,217.3910623864914,224.19385040489908,229.961839091461,220.56302802901695,228.6504912452972,210.07213766192984,224.8193451838245,220.19144793405457,219.5380044443233,221.88624729229687,229.1959267152161,219.28678012069219,224.5630171532547,222.39098113186833,208.37113282327778,211.4463688914402
215,2002-05-09 18:05:34+00:00,265.4269775125148,260.8734872289531,264.62311065407937,260.3028223821601,254.39962355195917,253.98151168109757,239.6650015708702,239.4825896769857,235.33106248336367,232.70298334768373,227.72334273142653,231.9120783262058,231.64961686854016,229.08822573556773,235.77633576229928,240.705161823282,239.15396818377204,242.65167004840745,246.82276024316982,242.4635465037161,245.915945455452,249.4317692116433,249.26589453291047,254.32008161257565,240.89836157809492,244.80864460956371,237.68831120214082,241.7805178358316,243.1797422471975,244.34944729197593,240.87556548839615,237.6125605707159,246.0025844608563,254.31916150427668,265.4889166566508,259.80782066641456,259.7078024714037,257.93025096815427,267.8681274903663,263.8184975044221,234.51290307286504,215.2412560321204,216.97503439328034,219.97264405904795,210.64698776383835,193.16290829277182,195.67790258780576,177.58250470566443,180.10253242160093,188.24473809921366,189.0741488577662,198.58146087232265,203.34567899786117,195.81251908356518,192.26881732124497,189.44735539703902,209.8836100422324,195.96374256737204
216,2002-06-10 18:05:18+00:00,247.52680783934306,246.02684819867886,251.05321131938558,245.41475681820438,243.54965613146467,238.7523061026027,225.38395301437902,228.77484404935012,213.5085221910516,208.97038585979735,204.84983146443494,213.10306167767015,216.26403238939827,215.19001716706796,214.47022615337346,222.79277726910848,226.21165768773827,227.96723542520448,230.49645614401257,228.2573448574929,224.60815335367298,225.29942380420897,230.21115061879897,228.37597984116115,228.3913481656514,225.78156104653107,222.0111178637958,225.48240625536437,229.79487996696656,231.06811922035956,229.68574743263287,240.11279286187312,253.16804350420588,267.3022797311918,267.60071601837257,259.5255165452042,267.3180130137192,260.01509806551434,268.29930500433625,264.2344320940706,242.31284419272907,224.52900520538913,221.79067338499732,223.58303625061922,232.99553141066625,209.70236414587248,216.48546895026493,196.74097942865035,209.49469448777964,215.91321038530913,218.13180972537515,231.04817872024466,225.40865452228024,239.16403966804262,236.43514000923463,,,215.35623053680996
217,2002-06-18 17:52:52+00:00,233.0089034100407,229.81672350736565,235.60402801143857,234.0693940707668,227.446295625226,224.02609629957846,226.35334762693702,225.39403170305042,216.32168507134912,215.82022454327648,208.00870776663697,212.3506097667531,212.79209928009823,206.44596614903614,209.54537947298883,212.74754542398455,207.44179453590232,210.60081933566715,217.5353555562052,223.09572056185775,220.14674681463362,220.05067465311927,226.70209331154203,232.24880053143158,223.0424110532892,223.72607946243636,220.76413123381025,225.10193234300817,234.05489584627853,239.81932131355427,244.28980594218598,251.59769921653208,270.1260540286701,274.4219403588956,273.632689034446,262.26854094593887,270.48243421353345,262.65205208775063,267.25316224662856,267.481153738805,259.209390447162,233.29673997542073,226.05697407210485,229.58803466679916,232.4408352999507,224.52187143698524,238.78890711636814,215.07767621963708,223.29937612310627,219.43710236084368,221.87974793378356,225.86322552952487,226.57835392018566,217.25920654365825,211.31179692207306,221.92705035397069,220.69163740148596,217.21495282575034
218,2002-07-28 18:05:24+00:00,234.18084299836502,227.7321593046146,232.76396983571772,225.32200211040737,227.59653346390485,224.1051279302855,215.09575880266598,213.46722873932652,202.9131346565003,197.84366383782432,197.82217287673313,204.0495618997667,204.35195179846886,201.5450267982851,204.31533663735078,214.79286718389457,210.42085172006819,216.30084580877175,218.0474644563954,216.65501894939297,215.05672555830984,219.3607005210747,224.07574069833714,225.03327234478016,212.47654230076603,215.4820632760526,207.21939419167902,221.09179342184711,224.96510604687248,233.8613712002454,230.97767671807358,235.8966005206146,247.66387324419568,253.73060989129863,260.78815601738063,252.27748287584822,253.15198372335,255.74894582049947,261.1559323985249,261.6080124788089,238.5046419905029,220.72550897632163,217.97845231854538,225.53016338011813,218.71403100673677,213.8276383658577,216.83336248189448,203.29216644717053,213.3502455135655,209.48990059248865,213.27274502967185,214.5455657260741,212.61198621257566,208.76543188558725,213.26686597142657,218.03638463091113,211.59174256385631,206.66596855596788
219,2002-08-21 17:51:14+00:00,230.2243934850837,229.21396307751442,239.96327425066514,235.8210867474877,233.17401564926365,225.02864721347666,218.01798022215692,212.97313041573247,204.8529261135142,201.52176415148153,193.59184032634647,202.56278276497707,206.6146835531075,200.8089136445403,207.31793131107594,214.56258698601022,210.4325467549367,210.83505438051588,215.8746252818607,217.44895956987136,221.50259228541057,227.02690479136197,229.51835589717672,223.6828991780351,219.7173817167756,221.29108467194823,216.78886120234787,216.98522332762997,234.5695594623159,247.99841605288998,243.31663753090092,239.4377977324456,241.71187943877138,253.84335192597192,261.23663437317737,251.1668687773852,246.56926297768604,251.99225778841546,259.6799802798053,258.320270174511,230.98701344505676,215.76977151217548,213.50719709584936,217.3876300408026,214.2522050819739,212.49084832715005,215.38375643621134,206.58099448533483,215.2370148221979,220.4908840860239,224.16922356611713,224.76209107834376,215.55226792642782,212.4003937454845,215.16049419921995,221.03527448179545,218.08321335640682,212.7085810121445
