,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
101,2005-12-23 22:09:39+00:00,,,210.97194195970965,204.54479679026886,210.21051972149797,,234.19878663379447,228.09726347496613,,224.43365977632882,231.85400261939782,223.08372094628115,214.6662157451858,,,,,198.1944541371689,191.89567582357742,,184.14548564488646,187.42210790635156,200.92352413252573,202.9882498168066,202.30491757700463,192.2907604328106,,,,,,,191.00771916369757,200.29659897151936,198.240345628882,,190.91266034214456,176.59600960031221,,201.83552571167087,207.95654700567252,211.0221450278353,,,,,228.95518380452629,207.63164450868996,208.51907026542648,,,,227.81172732001582,221.05205774326205,212.74009971340845,204.29663805700355,235.8655166196572,,,,252.60824577635063,259.7257505590858,260.8236230059566,258.08731411033125,252.44014084004428,248.66755475845113,252.96674797458505,252.7146288957881,231.53200374724838,249.71842474740734,,,,,306.21254963126705,,171.2102389367132,88.42051915192548,61.981425487512645,25.399887839527622,,172.47616808829625,187.69773481202358,178.65437121509035,,137.28563741728416,,,,163.36613025577404,156.53871611527362,144.47219403682348,129.3264240272276,114.5793344947911,117.27930561452888,114.23694876001197,111.88896913868275,111.00324392728993,113.3214434315652,120.03088545616754,129.43597639696526,143.5380564779915,,,,,205.91806818954308,205.8867194273058,202.42112368244435,211.17675809646337,208.66208672132151,214.54552729242985,218.86247953385356,224.67561693833864,233.5096881575763,246.18243734086843,,,,,,185.63411650569284,190.9157558068051,196.05183287982163,176.58402260340407,189.34314148487616,,,198.6186823864985,213.80210594721643,224.8226391470956,,,,199.44229239773887,196.96680094801297,174.32550458132056
102,2005-12-30 22:15:55+00:00,,,,,,,,,204.33953617334376,203.13750263534055,200.9928060059955,198.21614983583828,196.9334750495057,,182.64215448048077,,,,,,,,,170.6891506778979,173.79423157325488,171.6931068796756,167.13042683701724,163.01431746352714,155.64566455147389,148.3366533791543,,165.16685947888791,,,,,,161.42797606636123,169.47729849928066,171.54484316718558,176.8074473858522,186.67603672267583,190.3559231012262,203.0743071239365,206.87341865782778,215.66661314057365,,,,,,,,,,,,,,,,,,,,,,,,,260.25861933275814,274.2970950453974,285.1080490653028,,,,,,,,,,,,97.72591980181659,,102.29056210584052,95.96853636631714,105.34917519939914,,,,,,,,108.33179708660295,109.15722897214215,121.62384306700399,123.07290282061166,127.3936805464448,134.46687014656365,146.79604883883255,156.85898478618435,172.64847424177793,190.19276975370533,,,,,,,213.75382032809392,213.00390805036105,226.55506608651334,225.81646186779403,223.30963552981498,211.3375671907716,196.06344057146305,,,,,,,,161.5433478614063,178.44897611332954,181.3641680515771,186.60372783978758,202.51504347044408,204.50141157573964,193.74870903831106,186.05302889204373,,,
103,2006-01-08 22:09:49+00:00,,,185.42757247117328,,,130.2114691249368,189.85586346860256,205.3404388941656,205.41385577034188,213.48761127996082,203.35783696288024,201.8894700585322,197.26644213032108,,,,,182.4079072357854,183.27790378139656,180.8070989665919,182.75794733143675,184.97849473341972,179.22544952382285,185.77488612930105,187.31984980398937,185.57784140338188,185.36286676781307,183.8739064467995,,,,165.15891222095001,156.59835679206807,160.2156917974297,160.18127881568188,157.48024397487112,155.33627547333677,159.62451933718282,167.54707636799296,171.77236620822424,175.0858470761291,174.9566070214629,,,,,205.6615957736368,198.15505412276516,193.14430353373896,186.86253406800563,197.89087655655194,,192.76908191709404,194.3792817673846,191.15723287629393,205.26948233349145,,,,,234.05591580229964,240.6396910065296,237.41664989361013,237.30313444455166,,250.93813483597955,240.89013678823162,229.37328907290794,226.12888185069096,252.42221010072777,,,,,282.41441621551104,238.28338031689998,183.27679337583092,68.22817247144086,45.7981517349086,18.998937573929787,,164.2311516597842,,151.30325953553958,126.27267417492348,,,,,148.72147632336655,148.80266308490565,144.50552062901593,133.02729617044113,122.34985601538983,122.6900221439678,122.69189855141025,115.18819751715752,108.93144887556147,108.49423374623349,120.384891386685,123.1868111874684,133.2500268200889,,,,196.3655464316869,201.48654375089296,192.9682519435988,195.57481457368246,200.02742611223692,192.29868046279682,195.01867139808445,208.8863686616782,217.82426402899668,219.98606498257715,227.05893466010076,,,,,186.94159242121495,180.31620199174031,171.7646288813876,170.4010702036445,168.9556606839779,161.63756456921453,152.95402123871858,187.67685409707616,195.30631410457917,198.35144862554952,,,,,183.67559029238691,185.80195843138733,163.5023488145134
104,2006-01-24 22:09:56+00:00,,,,201.84423385568545,,159.54035806525374,188.15080525586652,191.61946775382853,202.43962250011722,218.48461949560348,215.77727798445918,198.041705886579,193.50672574653078,203.39307247534944,,,,,181.42868001070337,180.29134574117091,186.07276858666717,177.7653898175654,181.98872310887967,192.08965135168876,199.5427344702959,193.76215425019905,178.76864561541987,169.35745861364958,168.73207834389453,,,,188.54499602331606,175.279103397607,186.31808163311558,181.03894749434454,180.53770240786133,167.01488658776975,189.83040439402868,187.92825529265642,189.81337960463418,201.72765826612738,215.70120605904862,,,,,202.62757393191586,191.8323855888284,188.1268921897482,,184.62441831291238,188.2099013274496,185.91002156303827,194.1438413607957,199.76577645503568,214.06598733377965,210.6483544254795,,,,228.98911637154242,227.72580090129816,227.74869853018726,235.53065636759152,233.3447339760741,233.99505643232777,215.15699786291097,217.76319193246073,219.17071212228694,257.90454916233176,266.1526690860899,,,,228.3626698060564,153.0072216701742,60.93387691772856,38.8543329218533,19.835286683481616,,,,129.8622440028975,111.56060945344679,114.53225825296083,,,,,,126.72539714027243,104.9457290499291,94.60257610286266,100.53979820388938,102.03548346483683,102.00268712854046,90.4839760600579,88.5399560359454,98.90787481286453,106.84970414816557,119.1514633889168,126.70606761473049,,,,188.5126500079465,194.91570648419284,199.40787834677133,200.8257223888411,205.47014111014354,208.40593925101575,219.2018693419779,225.31544173785542,227.9325474821705,241.31392116096004,236.95424297299996,,,,,189.31772480884752,180.61386416642753,161.30857878980373,171.46084216661455,168.46969627619737,165.38331354729092,184.9789295051067,201.887548112097,198.22250180640222,194.9472653700315,190.95551661035978,,,,184.6762082941216,151.72521361256278
105,2006-02-01 22:10:13+00:00,,,209.19456024405423,210.98705264173424,208.82579223979224,180.66978223317554,192.75874010774012,192.51509158845917,214.34278497794966,227.35459439904602,226.3814022940972,222.01035533993488,,204.00599793896387,189.4600474157595,,,200.0299681598606,,207.84618699301754,,,204.42015692974874,213.64098800759848,,214.48347857377127,210.27391360637642,198.4387204603162,190.6563298602711,,182.06849342396964,158.87778049329032,161.2703399471329,161.17749123663359,164.6875526926189,207.77918939127028,211.39880082413555,194.04975678472215,176.07057994098128,193.305910589735,192.07959071770298,195.9307770634796,,,,,227.6653859930143,219.7747545318092,199.31642544645814,190.83146001280113,166.45928165009127,137.71464365993592,137.0067477235995,,,,,169.89999603747384,159.69540211318687,,,167.75677737593386,,193.28184100459677,181.661915107811,205.37804511324364,,231.22933693306044,243.4821296190084,205.93112725167163,263.5508633861273,295.20681927022144,,301.58202871459736,287.00671794811507,,,89.51398336144906,58.291702433345094,,,,199.00853777396497,152.59082703785973,125.49341670370214,136.1126888734579,,,,145.25210681709711,139.5428884999952,137.58722961074258,136.28933972601547,114.28200112662161,108.65333761517601,114.22602542860092,115.42764157650588,110.55454282145783,117.30826723406115,119.58620402781816,125.74423328599512,136.39422124116808,148.32128876255464,166.08265788995286,172.0187382313401,198.63053051358347,206.71400674995544,213.00678551526585,212.60900011464472,215.10637288609257,219.29203277467917,215.36019313523016,234.43812530025204,237.05835447477887,245.76169397566548,255.31661143621048,234.27526599582586,,,208.98882038288278,216.29500705230814,211.0262302436704,196.15428106684698,167.42602387969904,173.2720156432012,168.56692617693056,190.35780972916922,192.9467673517285,202.0681923217862,217.52411158778423,214.35547306556413,215.8011011365268,196.7855383484971,199.7349846767826,197.61281558509242,188.63601301564938,160.58915223170152
106,2006-02-08 22:16:33+00:00,,,,,,,174.16793168911656,178.40877673169268,182.7290587936594,,,,173.7846793682067,,,,,,142.45651891273704,150.5789921725023,159.71231059086557,162.04627150364092,,,,,,,,131.64328701189208,,143.51090576778267,151.87935814438907,151.4462134090985,,,156.79376441974756,,176.7989025894343,,179.845434951347,180.09198568511533,190.39272597146282,190.96289174020336,194.2456476055873,195.22161000487728,,203.13061539543176,199.63486262887704,191.43215608029385,188.57814354575308,181.21595112730745,175.77867715673727,174.0321602846594,174.70335457853122,188.3068099531663,186.949459710155,194.80539325953225,196.48704300064293,,,208.29971567620393,208.48948535340298,215.28927130951496,223.83472802554488,222.03196924718972,228.26131825002744,,,,,,272.3283623818593,,270.38785571490456,221.85090591041552,,54.16579037349068,36.16035212828868,11.6810317532801,,,,,,,93.61380036387743,86.54888222339821,94.22891914215882,,,,104.43419602675296,95.90154918403562,90.88508344905982,100.75800971343462,100.84067155561942,92.24268010005935,99.56109752747687,103.37914473050134,106.3887583681327,,123.4808323541138,,,,181.2651382206539,183.4542193100543,181.30143384638515,183.2789709793869,191.8215595037654,192.17470305361417,200.93672438839994,208.25198593967212,,,,178.69780914083407,165.21939463573653,,,180.9274234044497,149.22839008398554,,149.42737138015957,139.77843328838404,,,,,,,,,,,141.5774156113147
107,2006-02-16 22:16:14+00:00,209.29132936576718,,,,,,,,,228.04542761708743,240.93777830940286,231.34870998517903,,207.5837922875857,203.11287406255093,196.43465296770069,195.73217037277468,,,,,,,,224.45517530097013,224.78000851005987,228.07503488423964,222.20082194403648,210.98474744815962,,193.2512434033021,,,,,,,,,211.034176861057,208.2109365047784,,,,,,262.6770344570842,,,,,,,,,,,,,263.73822679223383,267.3801681199063,,,,,,,277.10222177545927,256.17115090625686,,276.3395264418161,298.5082148616717,,,,,,,,,,,235.98308412415764,,153.05216607588358,128.06637359653126,132.90183982690345,,135.44309767829955,154.0182214059666,158.22988977759627,,,,,,,,124.90491472638467,132.76604631141223,133.02385512393582,142.9090464988238,157.37567284621937,176.2612360733641,183.55817041804866,207.08913585628085,,,,,,,,,246.01726805391445,247.18675445389366,239.1646418698898,,,238.07205684111682,235.8478378758093,,,,,,,184.0524863542143,,229.84318102036664,227.75505668624234,231.41700471153842,223.79209501692355,211.68699213937848,202.70833129881603,,
108,2006-03-12 22:17:13+00:00,,100.23728470719624,,165.3390937445684,158.0273880390518,,,172.91738259970856,186.81896044018097,186.59520937546412,195.69677522148845,197.71902262111618,195.88003196629322,196.39176146212654,,,153.87637356421044,,143.6224451885507,146.18730441522922,147.32374852756593,147.8927426760555,,,,173.68851803313714,165.67858327720396,163.02155655003142,,164.0045984970418,153.80988421736842,127.4214546105573,,148.00986688465724,154.8990551835119,,164.57927590216678,170.97040515844503,179.56256934382134,184.11450454463747,,169.61414439059746,175.37392520569657,179.31530145557164,197.75528212196522,211.27963984310736,,201.68350721071656,206.59418233952667,197.32723510392154,190.4030231531441,196.23850887332136,193.8953570247617,185.72852877433533,185.57187835386796,182.69976466919823,183.971529702239,194.53893459031863,204.88668519788186,,,218.89325000046964,225.92798511336574,229.97696836605053,225.82791816111435,235.1583350566961,231.25456018441758,229.63610252499757,227.62445291375082,234.91275386982923,,,280.9751424388952,290.245687985253,281.1940626023721,,,61.608016778277886,33.97021017304918,9.530104104999008,,166.68568969345574,,173.3561424122408,146.2237182937277,140.68023093654807,133.5932983125959,76.47904300790799,,,,,100.47095053589857,95.14540402731413,89.11087047765076,93.68061827955324,95.91090568258775,102.909865873054,107.04419605279097,107.51148926033243,110.39008167002851,126.28342171988783,139.46144059988376,149.99258775020368,163.33679713950136,177.35826215427684,182.72920884964822,185.52003524518426,180.29584428150446,190.52435067709746,198.26767554366228,207.3393528005596,206.85625264973788,211.25908530540588,218.91148223197945,225.95867425297556,213.31563884142525,194.04339047549195,179.2151427162715,158.20852796772925,,170.4038842584961,132.68333236501013,141.99800396294503,164.45781835632118,170.54008417908523,,156.1013778099683,,,185.77458103636178,,,,,,141.90816479653708
109,2006-05-07 22:16:14+00:00,,,178.5549117514631,138.2103764826575,165.36566874633522,180.34545498818594,200.81187067668404,205.50296374,203.36620596725842,204.7502928595877,208.36582815888391,,,,,,,179.53626940340845,161.74949274257565,165.97183175247355,173.12366476357636,,202.73317418144032,,200.9181076890354,192.62429217862626,,,,,,,,,178.8719724332707,,173.74873192893835,171.6133001608583,183.03653225382982,188.75624800823906,,,,,,,,,210.78621069013755,220.09949230724635,223.29888461693795,219.35416885315888,209.74488162060513,,,,,,,,244.07237527684651,240.9828432213752,226.43048245192313,225.73628502600567,227.992735704035,243.28963995721367,246.88386108036835,239.22569697751408,216.70945265143703,,,,,,,,,56.48095302902465,46.035778047822404,,,176.20379175980395,,,,,,,,,144.6905297917112,140.12866793601825,118.25504362154696,97.3057271713785,105.17516903504385,117.87655045087054,121.40495025089922,109.04801994472452,104.78446131116539,107.32718611500235,,,,,,,195.09440956202326,194.7735108166079,197.7938750538676,203.46557768751765,208.46579568321283,214.65016432996617,222.2087820260683,228.40908910470296,,,,,,,,126.67470486931273,139.08776291082356,,192.993991102139,192.29670960775942,177.02500956770004,181.7188449930566,192.0136504438105,,,,,,,,
110,2006-06-16 22:18:45+00:00,,,183.05584269681603,145.46827474541882,133.25913979959523,175.7347306319317,174.92755758315346,178.33199068483134,178.92018659531976,166.8500553291629,181.42611732974808,175.61660684576196,,183.78917141411938,188.34849828993706,,,,,,,,,,,,,,,,,158.33919640884676,127.20239438354011,112.73111071929137,,,,,,,,,169.17709794084737,116.50875331240002,,,,,,205.29181353298756,,194.38738077426524,,,,,,,,,213.55491941773613,227.2121190462766,218.79386676189955,226.52571864606608,228.53390539636538,,,,,,,,,,,,,,3.199169058722706,-20.603593534356577,,94.62325083986163,,117.68712397457898,88.51127753509138,104.57516981655932,127.58601648875575,,154.29289024778453,162.04958749190766,131.43291603968564,120.29145111018005,91.18969168946545,84.66996720682654,81.90825615800433,77.95592724115302,59.024082681495614,60.6818998418138,65.35814882459414,,58.51818475232283,56.47963337465635,81.18314257465339,121.95954586321497,144.1145202348831,181.00572721898794,194.76857817395393,198.64114639396928,172.4653969810182,163.75683565806705,164.9876532729563,,171.0370913122038,,,,,221.46656474641586,,,,,,121.38301427391903,147.13391149433176,152.40069961152736,141.4433135228259,131.98996705869314,166.5674278785031,190.6184133736849,,199.57019259903785,188.14641858217644,182.53623337338593,,,
111,2006-06-24 22:16:06+00:00,217.56261983489355,217.33659225716463,204.62255251467624,152.23034027096057,155.39081503878316,192.5786550909803,204.53576476347536,209.95590091831417,215.80731756860024,,,,,,,224.9609801135091,,238.68727720491418,227.3427156178052,230.5287439289351,,,222.6713946449982,212.121115246391,,,,,,,180.47963757360714,199.3522226371909,207.72585283266196,203.27542200631999,191.240935019287,,,206.5626217242608,,,,,,,213.87085259956905,226.73800332352687,,,216.52573626311624,215.7664618196612,206.39434671271974,217.56205519722457,,,,,,,239.30044163025127,241.02497351285515,244.5651718896451,239.44762402170977,239.83374659317988,,244.15533630320698,250.29445510758345,237.3816956101166,,,,,,,,,,,90.67124471862057,53.093471588617646,16.407749044091766,,,,,,,,,183.4882132480278,200.08369979612033,196.1449721985224,162.82904312672116,161.28717475906876,148.6324063101963,146.90834047909055,145.95610119499625,145.82903363177,145.12004734467502,,,,,,,217.4969030052684,224.14588514460476,238.34720157210583,233.83772024489434,228.34681007696727,224.3077706814803,225.71349561385858,231.84165191982672,171.15035417706878,,,,,,,,,,144.294599548876,135.15657493736185,220.70564078199848,226.37189050524364,,,,,,,,227.28865864896417,213.38048183303954,,
112,2006-07-27 22:13:10+00:00,183.39722801299115,165.1634813575109,170.68322273027604,169.5766701081438,151.90842890839085,148.72921567916663,176.9466476395079,186.74917050423082,190.47573376857534,213.3335254469885,208.24536287704638,205.8971651638594,,196.44768622732667,202.09441406468648,187.88024712869623,174.8981890329232,185.10427283435035,186.40369284172905,182.89436239633693,176.8304630695216,188.200180260425,189.72150796422258,190.48314838417224,,202.69104466658422,174.01990070128198,177.15324016712503,191.75734032362442,,191.99657436853752,181.29431808848418,195.3608384883085,184.49905842139754,162.4251910643051,,,112.27376918680879,,156.24118036105187,208.04677991327668,,221.49047016327034,,179.0347537587465,188.56581738969538,,,180.66178406280576,170.77735971620655,159.92090484938825,,231.71282942718,,,,,,235.69984685528152,240.4811381344912,247.15334825272208,246.44188445718564,236.22789778551675,227.09391027207784,222.1300613809631,217.2205619668743,235.5877922781148,238.70019140802847,,,273.02729110990094,,,225.48102508354893,,,158.9987389693221,,29.426770076083923,-3.5187747897519333,101.01754087994222,96.48962378117487,,109.78263859521483,102.91786861916395,126.33225550755361,149.9550082789728,,119.18492263317626,126.94394464486622,134.54735445162646,123.49523452114502,113.04387233909071,109.17688191342802,107.02239692415019,100.4007031225926,102.02941506355674,95.13359389694907,91.74456533066372,96.55608398519844,98.66764479695082,106.17245072237122,119.73365551870756,135.42190651924304,157.21581426121074,161.51772131930073,177.00894911386948,169.3848654014949,171.78366612504502,184.91895652123614,189.60024578467295,188.3680907294241,204.29097971312356,199.62478622878945,,,,216.05976530342983,,,,,,123.92901907457563,170.69128491175067,176.09707972737243,,,168.00016158747317,209.13435922832767,,,178.7090454170258,168.11205144731449,166.9550760600758,,
