,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
169,2000-04-17 18:09:02+00:00,231.88482253471167,224.9426968120243,234.22184610476236,229.22670671969914,226.10800568183467,221.9431783885066,206.12420793857908,208.04159326063188,204.6741511472408,193.22156383598795,183.32154185996475,193.34891535464234,204.92270939085162,203.1306340139508,200.562975420407,205.71951019001705,208.1717173923878,212.6550212428081,214.31394934898645,212.76621974611535,212.6538371426483,211.1193766226679,212.40205714676938,215.73538753645153,212.41495561447118,214.24345850604914,217.83138269596427,216.87888390765184,227.90215539455272,222.37081808160102,216.36599620115783,236.08810131145893,263.0747517051532,267.46721280828086,261.16634154629844,262.3282071066768,269.24466141804254,252.09042066004304,264.9933104384389,265.7644986301105,242.00550402671294,226.57931896677923,223.0850159639464,221.5964820551007,233.01344697378647,227.6233548710804,230.43333551826973,217.41927149503394,226.91610865735902,237.69669686867337,229.94439004026063,222.6663312832131,229.43644266117127,228.94616802119032,234.90608703651247,236.46101191810638,228.45477123070702,217.60517458126083
170,2000-05-11 17:52:53+00:00,231.25569602605992,228.06496299974702,233.03477717020186,227.71656401384723,227.15681112577576,221.48918283274188,223.36949630766904,219.17249126383496,204.3870818532284,201.6922368720608,188.42074741569508,192.8485648584513,206.33381654202645,205.9658596029541,205.13664648683195,209.53691042991335,202.20288806472882,209.11433512910804,216.1408070833705,212.52421059603523,210.0751415686494,205.54621154785895,219.62640218285821,214.13948357905798,207.35251796804553,222.40840927811328,219.6073040984731,218.8003394503269,222.2905564237456,221.37577538345218,213.46100245860106,226.2860816847758,268.6705950061868,278.08663978606165,256.368373001198,264.5238871140134,255.37802695660136,256.5232453099611,261.4859471154127,277.6577823377068,254.17598788921248,232.90722116797804,227.8331273979762,228.91243024976097,226.28211888190435,227.31781265557058,236.33276877337337,216.7684723662896,220.35961325533424,228.68432451192592,224.33662184055672,222.69803326339334,228.24332600513745,222.55326564660027,223.7303872566086,219.2911340502966,210.15599350241888,202.299910875144
171,2000-05-19 18:08:49+00:00,206.0577416770922,208.9287754765931,214.7932065982116,210.6304034422842,208.46784794722075,207.85673008930613,193.19181710864942,191.3255598258038,176.9201531987452,,161.84104773235748,170.5185562619183,178.3845983271806,175.83709090282835,175.41502016761407,181.11717681158407,182.8804096522304,183.7176707208881,190.30635902584206,190.58147865197196,194.39838807162454,189.96482278984067,192.5371388649178,194.03850918511924,190.38438832045995,194.0289744830403,193.1393860685004,195.8698702780476,202.96758654771125,207.270652916937,206.04914810024587,225.21476753277332,251.33312868953468,259.32471505259315,249.10696583069995,253.40996598498063,254.7884755658541,245.91529666286738,253.930212887449,259.6609834926418,238.04621663255833,222.5624592197024,209.37818385748102,219.19785745396922,227.9696918044493,233.46673947212375,228.2210965832711,225.4510600238785,235.29893775454659,233.6482216254165,235.21318931974534,231.21554116548344,235.7012815362354,232.95138113166612,239.68598801659672,245.05540312104813,228.33489872503654,217.27651476179554
172,2000-05-27 17:53:06+00:00,227.51379923204996,226.57554255877818,231.7853373577517,226.33889684070422,225.97324153449387,222.48785050739482,209.84741376786047,210.27450255723954,206.0839005041062,205.7427100370337,198.7359431743613,203.24754408782513,206.43048431573794,202.49725022614567,206.85776559597141,212.71866695570714,204.47086315048801,212.01645986828,213.00118455383083,213.32104702237172,211.69476147549727,212.80009218641686,221.09493818173686,220.69124035538456,218.91271639258386,221.89526722879742,217.32342385236436,216.22772507571202,225.64106293456453,230.87733454995023,229.18312386821717,234.18981762437187,254.13311885719455,265.4144545564397,264.41490502051636,258.79800696003184,253.0918983923198,255.43477466853403,257.99461154420334,258.01429167888,245.56680049311402,224.32515560374245,224.38005255700372,226.7647312084779,230.9011995812733,225.38349493431116,228.82046278487545,204.19235685980104,216.2586828515685,220.34570515421493,223.2452943458798,227.38898315606548,231.32972394367056,222.5719822768467,219.71014503696716,227.97885575118462,219.8472926835356,214.71970426469233
173,2000-06-04 18:08:38+00:00,232.81455866073946,241.2970869027612,243.31448315993956,239.9267365035402,236.96221676790086,231.01022940445026,215.48818533717278,220.09426394581834,209.1964850403485,211.14471375756972,201.62426543763272,206.63479787534558,207.6513357183613,204.45509140922155,210.05213702681675,210.3243264506501,209.29201348980442,215.29682235658348,218.11536433135487,220.00398491640448,218.39608602586242,217.8481448025428,221.3692265033838,224.12900501017674,218.68742553041793,219.87908247205016,219.0907501356157,221.49382180147262,233.82320789843695,235.69492310155135,223.48348046970432,235.39110858683068,247.51203530710808,271.99724828046254,267.42125624222155,265.5723837297768,269.7698677453524,261.9780219478885,269.3020036302522,264.9018841216719,241.29918100118223,226.17257932285065,221.7309932943954,220.9621282277287,223.88687009758743,223.27778998243517,224.03109948455204,206.47432186098246,223.31707107090966,225.0797555948689,231.49264889061828,218.84904213904272,215.04954487714087,214.4626112549426,217.35039157252672,225.2520902273918,223.92489927435457,217.91734395704898
174,2000-07-06 18:08:21+00:00,233.29487896071677,232.08577310341857,239.4527465663646,234.78962029942014,234.52567959152964,230.26753707705768,215.89134706935883,230.27873588024786,215.94369750640269,213.06214959927718,208.74992394885203,221.82369003460136,217.49150554677465,213.89762241974552,218.55511309322898,225.90579780115067,220.97393371320996,225.90398943921858,227.11249606662298,224.26131089379035,233.57342706653583,236.5882402823078,245.22427916479597,245.79056535837762,239.0697435343786,241.93546543005826,239.18243660128275,236.43371321616445,241.90778267370837,249.91364791704373,244.13658557233492,238.7548445214176,244.90310764228317,265.0002623258586,266.97699582715876,254.5858194938454,248.07214784625285,249.72094612213039,260.94385070540807,262.648035050512,236.09154599712213,215.10893573433543,212.67984177328862,221.5908916736295,217.907844094266,215.8494174612576,217.30786267049717,204.42369766758966,216.055330175191,219.73856873619104,223.19669955377984,224.15382602323535,225.74790593744356,219.51797237488262,223.46375945968444,227.11237898025345,224.4634109696646,216.75996561318377
175,2000-08-31 17:54:45+00:00,239.27411143213297,239.68906495644106,242.51778076124054,238.6155761163907,242.58849181053105,239.8573622173482,,,,,197.9327896410724,206.68358409290641,208.21410355426818,204.78212169059512,210.43555655748816,217.04697285299028,219.20126000568564,227.84885638476075,236.06856847609015,,244.76603281806118,250.98987350783213,255.77456556641013,262.6501422191398,255.22910108792914,257.89172764548147,252.05248070405764,241.89084107565165,254.39077335011538,247.5678807992611,248.84192861764708,242.16266912539504,270.8511494987765,264.7724465391378,266.9075762856988,251.14190121027445,248.24732245769778,235.10466245076515,255.7707888724231,260.10954221499964,230.92279578084091,212.64473957014204,215.07053620532335,211.78393080593492,223.39567167456747,211.35396347099783,221.96168045607547,207.24379382415182,219.40293987701259,221.0551594148371,215.3431694945428,214.36239040542475,213.57590708474788,217.4394288013894,217.27040426451074,219.96935382989793,220.07720203524266,220.65352778156904
176,2000-09-08 18:07:53+00:00,229.9952951739838,227.89682765766295,233.9396479769648,230.3971783397597,230.79865912358142,227.78785768724856,219.54928660536052,209.12894013589468,198.6931595262396,196.5010991144705,186.81305207163865,196.4519861053456,201.46096318388044,201.00235628172274,207.83630764100144,214.8958243486353,210.2295035330964,216.75699147342073,225.5227793360413,227.22304578655277,234.92118341051238,245.01512632596035,254.85313140428767,257.7723572615022,251.26383777817125,256.28491962340127,255.50225400195896,253.1256954317524,258.9269694021656,261.8057793387372,254.79426249262323,262.01076021628074,263.7578764628875,267.53651126003354,262.2955217938547,263.29012125822163,256.50008098777136,255.28785423687614,265.21373895664374,264.1711088487622,241.06660672418954,220.69854055511516,218.6386844737889,225.5872089424308,227.8918684962805,226.37892473880328,227.2393389548403,211.4007177593535,224.0973286025465,227.97434777585062,228.1611016974007,228.05373470498515,223.83966722309827,216.0945586941234,222.0115338511789,229.40785845312794,228.54962276196554,215.28735902050218
177,2000-09-16 17:54:59+00:00,241.5208247592035,241.67746498762247,244.20641197301435,238.266710455157,240.27764483455303,231.52226784170537,214.85247058007837,213.80875236000642,203.74964943396373,201.260624172663,190.25062324019638,197.11549619790534,206.56638527809426,202.5117603680402,202.99847933532462,213.5227934357057,212.05649882991386,215.20495637170595,219.11997845033446,216.15479300635164,223.50452830197955,234.8815819464477,240.09643437721536,244.42673832330618,240.48240050217572,244.51897941138554,239.2277850108284,242.17194334437505,245.3642378895088,248.43702340293478,251.55126042509644,247.85750444481454,252.4217786549323,260.1276196608324,258.61861375397103,255.37245882540293,253.0285215696062,252.5325211543252,258.14727120116925,261.9736652773726,235.2187052080079,221.14122849128034,215.65010980757415,218.58735607743176,218.17536623433176,218.05960513501847,212.85660738937423,198.51731353759135,223.802146351488,219.18491477013006,226.4151978579444,222.72933704914436,225.34786257080088,217.14159688110874,233.04731954471814,233.37394737994074,233.30911720079843,201.09892197354392
178,2000-09-24 18:07:13+00:00,239.09901069513953,237.33783397111415,240.88800855931467,235.29334570168348,235.29948314634595,230.32515487659424,220.5937258613685,214.0337085304163,211.35188528083492,201.26338868602667,192.55759258493455,200.8263136102953,207.78211878947414,204.47073646258255,205.05034324224704,225.00929365605177,208.89462860949902,215.98309423287031,221.78903722507656,230.50496633528232,219.98304357870202,248.83300012074855,259.81782409436255,268.3479019289472,262.9682716638377,271.17642548174615,266.92286662563373,263.49135944503,265.27491194520604,266.1254088499043,261.7665419862664,250.87730582506413,255.17451969825987,260.09411521987874,,,,257.51783962516714,267.48272999412796,247.1046605905111,229.10394036917845,222.3618710818004,219.33570703495326,222.0636587691455,228.15365656611766,221.36552236694672,224.4891397617678,211.22732156215994,217.93765469434965,221.6176904560729,226.88963226421546,225.40511509142294,228.1959399821147,219.8987028510152,221.49568349133597,226.64240924368906,226.76326160302392,216.02807320085913
179,2000-10-10 18:07:06+00:00,233.576469694908,231.04294835569854,234.56152263108635,232.2336193255912,228.14831265356622,229.01484820886307,217.9314557251999,215.4323161698278,198.33202791570966,197.91997379537122,190.89760075897524,197.69739104909766,200.07329926973273,201.52547765158715,205.07093505713016,211.7853331615748,209.89686196897182,214.15698932797036,227.04905878636657,224.91895780234347,235.27944234580178,238.57151322989785,244.38699109584917,251.61296961327636,249.23702214049837,254.83853362460044,253.30185650959172,261.08019702894615,267.87326303677503,272.34391121679954,262.1111556401471,262.9087410428431,264.2307248001149,264.9680144636305,260.5856355461489,258.57035951715903,250.8209103400816,252.0579331310543,264.10668819862985,258.6769875976304,237.417428264026,216.9656764373791,218.4500552466972,220.08388338444348,221.21444985871088,225.15508898413404,223.45771638341586,205.81317496215667,215.10233389401003,224.69855479137277,229.57330089593577,226.06116300818792,227.7796868512919,219.73352254485349,228.12147257262595,224.25373621021484,224.13509440135113,215.43544600449664
180,2000-10-18 17:55:21+00:00,239.26244673608534,237.31308982150153,242.36975650280274,240.78164405408148,240.0920160357431,235.96142661690712,220.35017154782582,214.95141227101223,208.46414092579005,199.6323421547478,196.44016018544167,203.3164439300642,204.88246851778058,202.2211434485692,205.00012088378492,219.14989141847673,215.38056379362217,218.4331736510722,224.10648567400602,221.4713736353834,232.21866506085453,241.45369427598231,249.67936909684593,254.72382365672453,250.59562305740286,256.2231798777929,254.257950054127,253.74447808893152,266.5397399354351,266.5968326966077,259.1555989429227,273.44809437808783,266.5801763658341,267.0613982427518,267.80493141590324,259.3547367094318,256.03263056235244,256.74269281259626,266.8445646344488,267.3450677666725,244.87638853009307,226.40757043627826,217.36535625511655,223.81907056305838,224.38083592289905,216.60608424142507,217.99253866260474,203.19209931921304,218.9182496996915,222.4692494454225,,229.02511696772075,221.6344732280445,219.13695190584184,228.5899282763051,228.71062891868192,232.92157305976573,221.01470770601986
181,2000-10-26 18:07:04+00:00,240.3411827871633,237.75020755375263,242.6673950915824,238.9272989452238,239.00054870101465,235.22192360968236,217.92498843954294,217.6760969933305,207.71731057832068,201.50930607166384,190.69359500928306,201.08915397913256,205.1786826595037,204.6572301150131,206.51844342498504,214.23448101682527,212.57589765465647,214.7970977303433,220.84553725093403,217.2225749300186,226.9565655151011,235.93256486049677,241.40145466120433,244.4757676538321,248.02627772067228,253.7113622841818,251.29510065654682,254.22802007421714,256.46611269728766,260.4930069539071,260.3724072126726,256.8608411338756,262.6444238717786,263.49674717146604,260.94373237268013,258.4359461860445,258.668417095877,252.8720851749652,271.26240124183624,264.6630671077581,239.74947640614823,225.3494049807264,222.49118936452882,218.71910153002102,234.4964436327143,226.2507688833184,228.46433113667155,213.18487774275718,223.21065501102396,223.8863012345263,230.02327377838364,226.3002375227385,225.90761496535487,219.3286083756398,226.98505331204944,235.4206969132951,229.77151557748692,219.1712717792512
182,2000-11-11 18:07:06+00:00,235.77722385833204,255.46896341369586,,,227.48279128376572,219.01307651018897,208.75129695650654,215.44561104926265,,,,,,,,204.60445768406976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.75316563161218,212.72040862982766,233.4240314505359,231.51262537834958,229.04208970377533,226.07648220221046,223.7270163929411,216.3670674303316,230.40980005725737,233.3388145940608,215.73581785790202,215.50366611284653
