,dates,per0015-0000,per0015-0001,per0015-0002,per0015-0003,per0015-0004,per0015-0005,per0015-0006,per0015-0007,per0015-0008,per0015-0009,per0015-0010,per0015-0011,per0015-0012,per0015-0013,per0015-0014,per0015-0015,per0015-0016,per0015-0017,per0015-0018,per0015-0019,per0015-0020,per0015-0021,per0015-0022,per0015-0023,per0015-0024,per0015-0025,per0015-0026,per0015-0027,per0015-0028,per0015-0029,per0015-0030,per0015-0031,per0015-0032,per0015-0033,per0015-0034,per0015-0035,per0015-0036,per0015-0037,per0015-0038,per0015-0039,per0015-0040,per0015-0041,per0015-0042,per0015-0043,per0015-0044,per0015-0045,per0015-0046,per0015-0047,per0015-0048,per0015-0049,per0015-0050,per0015-0051,per0015-0052,per0015-0053
212,2014-09-11 15:31:17+00:00,213.6629611939444,131.46781576327206,121.66326058882747,,,,114.72783901793606,127.3356381947925,121.32547140105189,122.29922176847312,130.59432878171287,135.75369481147405,127.47728071122998,123.87132058060605,124.76857282127969,,,,109.72918639444342,112.59415902095023,120.55399408257875,124.41685637166579,130.83885256605387,134.724990154625,138.2679835090334,140.44193436771658,139.5211670782601,,,133.0903091080798,131.40968469503431,127.47672649096373,129.88365015709323,131.34110431451316,129.87515621360936,134.88317205219678,137.2082629074233,134.83320672030013,,,121.2504606323594,117.66143662177721,113.77066630148215,109.66635765248196,115.44692760688925,116.34525324983683,126.41378009053946,129.7597749399661,131.33733123037348,,,135.1048117145396,142.32853429036132,139.744673331559
213,2014-09-19 15:33:47+00:00,206.4617965345542,137.96626171102633,126.17152207640744,146.60674204650834,142.45436492894675,123.38853016916082,129.5537861327603,135.91043250559343,134.64810125231153,132.6853379161944,139.62339859107018,137.82456209296637,134.1226238098304,126.76282952616377,128.28216502776854,120.29016956696042,117.83467466713945,114.46929611764892,119.56772105043316,119.31360598980656,122.85250706151605,129.70816811852657,136.67436041003273,135.23752401085977,143.85620272777155,139.2335862815344,140.20051780944686,131.0342148593448,135.40991001744402,131.4050561832947,136.23783870253627,133.39568451072563,137.74539055012423,138.4755703855123,140.77600859303888,144.79322263380124,141.32484319324598,141.67634333962104,134.63664460755362,132.85437515728628,119.05274224444518,119.36789091872555,118.4304924971674,116.67197633184351,119.14478262201989,124.65170846650943,129.03682250386964,137.36439632566757,136.46644795427466,134.47226533847305,139.7639197507981,136.7676420950614,141.1767952406107,141.11953618001417
214,2014-10-05 15:33:52+00:00,205.20600837266238,139.3505615282741,127.94178057804548,148.1514419026901,146.79411973252115,120.5126232055894,125.54050963703597,136.59470458955352,134.52334821272615,133.28496409907552,141.28930420386672,145.70344760277536,136.18449534163395,133.01818276143578,125.84068842581104,123.97477093521125,119.88047991472234,125.24134267677744,118.32517074077128,121.79738752483271,124.57529262570395,134.64675442800836,140.05523917036618,144.63192823071557,147.65307270130612,149.4720944024006,148.58236230352443,144.5000592230594,144.67680439904458,144.0641987759752,142.0387865105544,138.37335591843578,139.42621406071183,147.92631666524903,143.50778131226173,148.51739542837618,152.78037366420202,147.16655370175144,143.60838955321228,131.1328770555563,129.75605991885064,127.52296145891124,124.31635275941103,120.0804397693261,127.92979149274962,129.20444731443195,139.29894146354263,141.04445947859577,137.81205832946412,142.2644864556015,142.70953047709912,146.67438710869092,140.58493500760207,151.48639970370004
215,2014-10-13 15:31:38+00:00,203.6557278894572,137.48770424579016,125.88445966947535,141.27367773426684,139.20362634654296,122.70630594420088,127.16058807994408,133.77196750133896,,,,138.62623396303573,135.5616072800411,128.45910917864347,129.48409065508412,122.39654781568629,120.11976446094623,116.9797882974607,118.77748481654636,119.40513222324009,,,131.5902060384955,135.12371160100605,140.25116172684912,139.02036746170438,138.4287505723721,139.71932768165127,138.16018905883854,136.70012909859014,135.70366076005146,132.8613340667649,,,133.42145542686202,137.34404754393265,142.20023842732655,139.887819278941,134.02854999079707,126.03207845535769,126.54975769667179,123.67392982910691,,,,120.63295706217112,128.59626281023404,135.88537243023893,133.59409987316852,135.9671352732581,135.6339872015429,138.37911275206648,142.14079759228127,
216,2014-10-21 15:33:54+00:00,185.94011663204554,140.09952582290975,134.63987080932526,144.9302482466208,146.16833313549702,128.31849575895518,133.1364203972785,138.5871832903911,137.4150965439206,143.59199386801603,146.69263655379413,145.3816000135797,137.5272443764442,130.6466623302554,130.1796009939364,124.13008708312076,125.21754102204352,119.38544224596893,126.95420725980573,124.32201441613729,131.4772685281119,135.4055746310318,142.04576957422333,141.6864199417369,144.55348251735322,141.18650502821987,144.69188601367634,143.02220137554755,146.53209873808828,146.37527532352757,145.5335583834356,141.33501930449836,142.0701397988707,148.97693112390365,148.18221958000342,153.5125929936664,147.19872771381532,148.7958861018437,141.11947499820565,140.26330772681507,130.98525811452976,129.90744377236896,122.5774666443812,120.28963056975302,122.98555416154032,128.70788611911226,137.75912795772769,141.41138539479763,146.9564605582977,145.34659976381445,147.2828320418821,145.794827246535,150.8645514640843,156.49024079351565
217,2014-10-29 15:31:48+00:00,180.2460311321631,133.36754441046028,124.35627564851671,140.84457483725865,136.2531961307125,114.23154641691063,121.33823375180692,126.90873133008027,122.15129923172663,,,,127.34679760810256,117.84348568338146,113.61857702877194,109.54762692454474,103.469765527793,104.93986716013745,106.717519324649,110.78846097116754,115.48497651435491,,,128.6794097799012,127.4802997085939,132.48281610188894,131.80286505837367,129.80613733487638,130.32909450833944,131.28151094591928,129.1650169922886,129.20966240814832,,,136.1011099092711,137.14322906749757,141.12724656518367,134.3573886626806,128.61454284713116,120.11523919674799,113.32916573417505,112.2380877594498,108.93462371253473,,,119.27918061811725,128.11664708709762,135.06121026613985,133.7966442429665,132.62679418507403,129.95187164645233,128.2917893731968,131.63143486957568,138.50602585241384
218,2014-11-22 15:33:50+00:00,192.0931497125594,142.0425173057894,140.70801757307564,154.700366598096,154.8237320505924,139.11922253880908,147.49152948838923,147.94064696473401,141.2666248548456,144.43059778264043,150.47580582011932,146.1967585164902,138.26647888879995,131.66002053836343,127.44301862713702,123.4787421069088,119.78549717936274,120.21345920546797,124.50149360914894,127.04522760789911,127.68944965211021,136.30300233479647,138.07962424333078,140.5517940128086,141.71146138104413,139.7417602824329,136.27915464658543,142.0588113202011,137.64682563446144,141.95933173711754,142.78566117160855,143.55168731211415,140.6762026523643,146.58556525889864,148.6429558290451,151.66358057388504,151.77398150558585,144.4660154203585,138.28304093133,135.91320809245997,129.95809587076872,125.43199542747172,125.2012872408871,122.55464583468938,127.77626497632788,130.72313615725542,139.04463116175899,141.00326564085492,144.78751767092706,143.1790577569161,145.67446329090063,150.39030190537594,153.35166196601904,154.29950108718143
219,2014-11-30 15:32:02+00:00,206.37626407754442,130.66035943308012,115.92539063749591,,,113.53943402749616,,,128.47721252006306,129.2272828630121,131.01991221264277,127.41661954044066,121.16800494330977,112.37980001774575,106.60692268823242,99.27520015083313,101.19332047316453,102.53349454985526,,,123.76109105426492,121.62235260617635,120.82500556759973,120.55835985555615,123.37888343590163,121.84846272344573,125.89389976915274,128.11593574301952,127.3303867781586,,,128.5603020105045,133.17993231188848,138.36162009276495,135.5570629644802,143.3301852993133,138.07618737614797,135.92480986362574,126.73533434107821,119.57408866658773,111.4848404756296,,,108.68898106140597,114.77660983709683,121.62636123913872,126.53021642028472,133.12049488912783,128.18315099122387,127.16552772201292,127.06136675391602,130.2891775457993,,
220,2014-12-08 15:33:48+00:00,203.80477463820262,149.69672268280218,147.67244606241155,163.50942614619328,161.29393190817942,152.8013295790875,156.6613691944701,155.08748207668572,152.92336462292664,153.213379584201,158.17347425675212,154.12841024788358,149.13683152574632,139.2167017957438,138.32393304388694,129.9379111544307,126.69271101759882,126.61030751137416,129.03387958151825,129.55868393367615,135.9585465581488,137.9010813165944,142.2052526518146,143.7093768941907,146.70228404602358,148.49566800947724,148.18234032571593,149.63265908240206,150.96314058972652,151.36786787648927,149.13531217433,150.96092340885838,150.27846684875544,155.16519336619766,156.22567255191598,160.8570156314692,158.1178899641603,155.49000062605646,148.6857090464259,145.04646207641156,139.6401821579177,137.75818243027254,134.30408434213984,132.1143103540854,134.98661646376786,142.0055041578347,149.0582209672661,153.39229293476305,156.21495837045444,155.056135157367,158.18533656242315,156.72749189623514,161.68912973201455,158.6492274236083
221,2014-12-24 15:33:47+00:00,187.09656646272674,129.95885403844247,128.11905144996666,151.5571210287395,152.05070253382263,130.89687783153073,139.31838121403905,148.82857293740327,137.87265805058865,137.95430948436842,143.22235756506038,139.44898475407481,133.26519846205565,128.644130409666,119.38279232878754,115.50073803944495,112.33110195355782,116.57767480068931,120.4563344975344,125.15855109119221,128.82375492486582,131.80325508543402,132.80446767419392,133.3352397042498,134.0547960064744,136.29315757933878,135.2995139887429,138.1494466501308,137.35113873392595,140.47670855174087,141.52383895057713,143.15495143653192,143.22575764670125,151.7078455465808,153.12396558719504,152.64150153583589,153.43688339744068,145.83271807719217,140.03049844227655,135.70259679090688,131.42260854051568,126.03365534422558,124.19746568958803,119.53641895575325,127.22982920349558,128.15259118685563,138.7849696038349,143.0041091873483,142.6918741810714,142.13936636870727,141.9016800058078,143.60416622867507,141.72366972269546,142.60623010660936
222,2015-01-17 15:32:14+00:00,199.39046601041008,134.74477067154882,124.30022314665317,140.89360571595583,134.99802215281724,129.72652091051918,144.86926353368565,143.41961201673797,140.0366757268467,143.82728988235243,,,133.92944772442476,129.73820139098385,121.00005107600023,112.79549632889795,110.709396610928,109.18711968444066,111.03713719607347,114.25722220840112,117.36830235088789,120.9856513352221,,,120.58861351083377,121.12041189802916,121.5692672118724,124.26851156606224,129.51045433305413,131.5068585927351,132.73280951249276,136.28187234666896,137.69200502209455,,,143.79828929076976,139.08974421699008,136.13192237187792,133.83609901032068,127.87505413937409,120.10569699369456,115.96853038221062,116.2915539470764,116.82711347633244,,,127.15360361366604,129.1601880915655,124.72889648800079,127.16934763795797,123.28704499439479,125.46570254145226,124.21735531789699,124.30341545866123
223,2015-01-25 15:33:37+00:00,191.21933032715887,140.55949901453744,135.70985241339343,149.94495346548496,151.23137058967777,147.70385457018034,155.52184875200726,157.2150438161061,153.13143113030924,156.07980464704764,161.06048805713698,158.599103754051,148.22499178469408,139.58505995624333,136.6884848092215,126.82615548512976,127.38120018513008,126.67622767737998,126.78168363266911,126.75491212021804,135.5341013787995,136.78280198078897,135.63818359707275,133.87488993775943,138.52755052211018,141.2898350021708,143.7126022378414,144.3802049807497,143.96229801409189,149.78061014264205,150.1261629658391,153.6506292771929,151.98050285034333,158.54886214767328,161.87234170249417,162.29538510708497,155.28440134231278,154.63732738873665,144.89963705389206,141.97565992693993,137.1959463770757,130.79584702057375,125.12886593965624,131.01407225601824,133.15456084492706,140.7933421394529,143.56784123218083,148.65940861397215,148.02570145775434,145.94666714396337,148.4562038672632,143.08414182144384,147.74327325331433,147.3567467508609
224,2015-02-02 15:32:22+00:00,208.1322162180653,133.85825968701104,132.67334540811808,154.47884503887065,,,146.63077901683812,151.140691861738,143.40666008241496,148.06733854768663,150.17764648365713,145.8432542328128,,126.27098193223502,119.99184869298288,113.83078875255336,,,,113.63978787429255,122.00001479364127,120.93312837048379,120.70513924623394,119.53440495221194,119.36870009399433,122.35267308992238,127.37103315265276,129.38778599119723,,,135.8939068290918,136.14787765505636,135.66532317190234,144.60836599694022,146.8090402616638,144.6056534753967,145.3590673487401,139.98194956834925,133.06282116027245,,,,,114.3543142408904,121.3512687958795,,,133.17682126148873,129.9214410475859,128.47007810889707,,,125.83771858438324,124.66684205654762
225,2015-04-07 15:32:50+00:00,195.2743543000883,137.90022721377,,,151.8887597094234,145.25978414162861,154.9186239406927,157.49815721973738,152.01158918648593,147.78919259517025,156.2596287010856,153.76887050491467,142.04208755224286,132.7910485176659,,,,115.38353613465715,116.92985446719553,119.53754545314415,123.67667644496912,125.11437658658191,128.21623752815535,127.95937174017313,131.41608817250744,136.39474769200615,,,141.87892352228081,142.2139127419467,140.3560728250984,141.3176759913022,143.45483432981595,144.97717116098684,145.7629799326795,151.68980729375193,150.36747953633372,,,137.3893255336724,130.5493794314542,125.56690026720688,120.5098302241855,116.95434131650892,126.8297905541363,128.93526325107396,137.04745067682657,141.32149286214337,,,138.49719324096915,135.59868486425282,137.7932383207061,140.139781570847
226,2015-04-23 15:32:55+00:00,183.5753844327395,116.91401501793557,111.92782419748521,132.26946620024668,131.95702519717705,123.42297918439324,,,133.96784193104696,133.92203164172392,,134.51589005687632,,123.15424210752913,113.5765280270247,106.67231561923172,103.15377299773984,106.16284770293848,,,111.59110220287421,113.10470255304499,115.57992739181648,108.24564614437685,113.91707067902267,112.09444584036271,105.53505065856746,108.9132159041663,,,,,110.65666356767835,,117.83950496069427,117.15313350496837,,,,105.67139638968712,,,,,,132.16415481609573,118.88577040938674,128.0758492202501,123.5183898874148,123.0874147894114,,,,124.70246424863964
227,2015-05-01 15:32:54+00:00,154.20257629529908,130.33471975441344,123.7367009548757,143.69797696008442,152.90450326528193,141.23541937324015,149.32393342710697,161.65195754298526,154.0268189660064,155.68715624949309,158.67063360346714,158.36894817933268,146.8274004876583,139.65527865072568,134.48376631608008,122.9927222674016,116.50928042580824,119.18707738312196,118.78341135471194,118.89474835931591,127.17351541328114,130.78760634617834,127.28396864937824,132.73247439988918,137.14780390617554,137.37840654008804,138.67112280951957,140.75779575857763,140.38374285916075,143.81923624916877,140.46882934040914,144.20458070473103,144.33115465089233,149.31285947063094,150.35300843682154,152.91417859671344,151.85782049734667,146.58898489596953,143.01317678709023,138.18144532424054,130.93605195445804,125.3842842163732,128.15301275138893,124.03413467908216,128.76621433665443,129.53100732843754,141.2735738408558,141.69000596210057,141.51192640771043,137.90113898308795,138.03112019908872,140.66168918857272,142.9998391174748,149.02056941121933
