,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
37,2003-10-19 21:41:56+00:00,156.61768869912513,,,119.94917465628517,127.78039392754611,131.4255825006875,133.66793690954685,144.01017233312714,143.72579773323724,141.95232805231643,157.06149832096304,155.46707295448186,170.58545391492214,171.11212980806812,164.37925024102807,,163.27254814522604,160.1034894909923,156.00713699102914,161.37659479093253,146.9358798501056,147.80716115564584,150.3725100528778,139.76030258132803,139.78491716035586,146.47421865465765,160.64299566297908,,,148.30827871325312,146.15047591673718,150.16014895275808,154.97631577764747,161.91859711865294,158.71558254620743,148.28879724107878,140.48424834470146,143.48295430901308,147.4203394206852,148.28320342384575,147.2995326902983,,,153.79016277684974,139.3850801513219,130.97518292197597
38,2003-11-04 21:42:03+00:00,144.9838844966268,124.72488286415958,120.85780660647993,118.94162634474037,117.68185827015522,121.07024315644306,121.27097229693472,128.83196155708924,136.21603987587477,,147.08529966073186,146.50928200412415,170.97633094660887,162.79292805651565,149.2832307097537,143.49143909364562,149.02794260027707,151.21533147714865,151.03656244443587,156.3163670508214,146.30169972851124,141.970018658305,,139.20337411100064,143.03739917530413,140.82576122338503,151.7709397587103,146.48435014830312,149.0716051288146,145.97863657620096,141.974644664809,147.8461546593813,147.77515457070805,151.72882005624007,156.4607012238271,,143.82974422293017,142.7899410971763,144.2642699972075,148.01084954652245,147.2669277815488,152.4451306177122,158.40276622416155,154.91834601038,141.15280364056252,132.08271178872783
39,2003-11-20 21:42:19+00:00,150.4207045553764,121.81811087690129,118.16888112306513,116.52819081101019,120.96813068296832,124.89547471666091,123.48224728098344,,135.27900394418387,138.26726967068078,150.65709160917783,154.35475678143118,168.6534835838243,156.64276860708804,156.08551025550108,147.26196706486937,146.99133176660007,155.5813520917385,151.76525128083676,,,139.75498910380074,147.24769844208558,145.10171068680413,137.5895869518648,147.53602590153437,157.32957457541877,142.3488167810859,146.89614909710835,144.28668616403868,143.1838780831202,148.408581472814,,,147.4658856825417,143.89529054596363,139.78325733107093,134.64917598530144,140.0442759272804,139.55874550798325,143.17145267285687,146.6139664824768,150.55877317551202,143.40209566564286,132.97841323906488,132.53772870695073
40,2003-11-28 21:32:10+00:00,148.3331677594317,136.93227402353435,130.5625561165557,125.31622035646005,127.23209160886815,129.00533195984926,132.45265449453498,145.04197940073198,128.85710714529034,131.8459739864715,139.7160510651655,151.9771653251973,161.08462308169607,165.93504177350218,168.3288120912694,148.15481349580415,160.73802666360655,164.54766465267383,164.00713542983354,168.79619053459655,155.99273381137976,132.98824465076575,138.264936309574,140.0291214924033,137.52869354702415,148.59222732223765,140.19042412525522,152.24969658624818,154.7912358444932,150.27799981933325,151.58896262738716,151.26798851226965,156.82887985327457,152.39740971441495,151.9590484785108,140.53834330697302,133.54370266452065,137.29311738951006,139.796070493074,143.97576505856475,161.54567349759645,165.39335957543926,167.281761835768,161.53383770873359,145.8267680914855,142.76271682573667
41,2003-12-06 21:42:22+00:00,146.0270302189479,131.63272636246384,122.63845410213615,122.28735300078382,126.90502399652765,127.3518123238428,129.9463330479018,143.11828373257777,137.82149460383107,144.31486874633538,,,169.49498882087494,170.1974222662486,160.47860092212343,157.70860965280352,153.13251113096695,160.15182459824823,155.85638510736294,159.97091528253242,149.62124688388153,143.02483065222245,,,143.98365511065816,151.80428271342106,158.54063896832923,148.68217836177595,150.35353468784092,149.47649771100342,149.67851602508958,154.8149170581101,155.16513685034016,168.64659713042315,162.97159243778373,155.41064429936668,,146.75105459138433,146.89551550492774,151.79680824673903,153.15649056018256,155.77946229459442,159.1193976532764,150.27316694165984,136.74324866259713,130.10545918899118
42,2003-12-30 21:32:24+00:00,144.77069448711674,126.55042270104053,118.95872704029247,114.15399598191914,120.24371642167894,128.6511986618915,132.96637327231633,147.00896110539747,149.99400127722777,150.61898811779824,158.73430411251687,163.145983854586,175.77451389052118,159.38861969503867,150.03751923387267,155.75703683402133,147.28380400681016,147.26284221636274,156.69909783295722,171.174670836551,162.88479891047785,152.63341563443365,157.84356612147306,157.64493827053047,155.0449806112255,145.60146025791735,147.47330163117496,151.16482574515234,151.5180336640091,147.03689571522486,149.51681124141197,151.18282014545838,165.59502453993346,170.66519822650486,163.97264567149386,159.5880787871853,159.56657847199438,157.85542920595498,156.7632311347279,156.05965003617948,155.81927057919563,157.8600832347738,157.78505898115628,157.93659691273533,140.52828837849168,143.66904535515377
43,2004-01-07 21:42:59+00:00,147.30265235418995,127.30483986238522,,,122.50751650834866,124.98515782243071,130.78756956896635,140.28576706268754,144.28168325516518,142.4045809176247,151.54131331423943,155.90639665847374,164.73544319148994,162.04988987707202,158.61277019538872,,,152.59203405961523,157.99679147921876,157.87854061731173,151.92919638719806,143.5129129214266,147.7932766474481,144.67833211084738,139.037813080001,142.05156448428977,146.29999638008044,152.00700724218095,,,141.14683049465052,142.41559741153873,148.2969215152358,149.38526286060718,146.5799757570519,142.17840678226497,145.1801656429006,143.8708390815321,144.26195007516316,143.04233561145384,145.85955175058135,146.74503299579465,,146.6963204034441,139.32391214645293,130.8924563376114
44,2004-02-24 21:43:09+00:00,142.72921324605912,128.7339472659056,123.18472875473648,120.77225951232771,117.92805438146472,124.05417347928048,125.10316102301283,140.23294760550874,138.637126144378,139.02740199431614,,,157.2942385119852,164.5905555207147,160.3528801450156,150.69774053368482,138.77131877222286,141.83504833629422,146.88415014534502,153.61791795307204,154.50062676824479,152.71936371587154,151.75521974025065,,143.48250994791667,150.74397284836672,156.27095091319038,158.26950951845868,159.29906685448373,157.25566923477928,154.05894488383083,146.89221802077844,151.38412376898228,159.8240356610489,160.47631840643638,153.3403550941683,,158.23093579682788,150.2026746458251,148.30217180315893,159.0707819608105,166.87813698495972,165.23915125869175,161.23758052734146,146.25145102349302,139.56925189322868
45,2004-03-19 21:33:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.60165878077781,
46,2004-03-27 21:42:57+00:00,,128.42394538629546,125.96828890689386,124.3282299260305,128.51654883264132,133.69364790364662,138.33950383502503,151.04098625336405,149.66839158154357,149.7149173708014,154.5614733475982,161.24887102510527,172.48940070587773,,,164.6459859488718,157.66108014335524,160.70407783437,160.32629693673135,167.77430365754856,155.4487380308765,157.6042661689781,156.4294887908399,158.48833313257617,153.4589001142076,,,160.76792647202106,163.8762509967332,158.97330124258093,152.23417442558906,150.46984379294787,153.28275710895625,157.59797329820555,165.39391405688914,155.71884109422348,149.49355012182613,151.03037402141683,151.79392996060935,,,161.1128156061247,166.7153158818093,161.70028001022916,151.51718187116356,142.52270900834515
47,2004-04-04 21:33:01+00:00,127.86463137074553,112.64947780377463,107.07706127708774,106.38719249209366,108.50630648820164,112.16348546645636,114.24530295977934,123.84569319483126,122.14217379705484,126.19026200296419,141.7599501535011,150.28294337299965,155.64156329092881,157.3469056526481,143.9850308905229,138.2742857931376,136.8852457607664,138.7420280780938,147.46955213024603,155.1435869944998,148.07974104698255,144.95516146525188,148.60612708276733,148.41399474635918,143.0859191412859,143.42311132380055,143.36858858721754,148.41115303954777,157.4785118962682,148.8332649998275,147.7848376968667,149.742040502496,149.6088689406909,153.21906434652925,151.05815041578123,148.09408798587737,143.53792777180286,137.53127605397597,141.6933932979747,142.34485023854307,149.22697566133425,152.60187500184105,156.44981276874162,153.58243173652878,140.03324041658553,125.56331982633156
48,2004-05-06 21:33:58+00:00,125.54508213315157,103.63698733948571,104.47341037387902,103.55253471108985,111.87332603731686,119.62348845089595,131.07957512248714,140.21492124124129,142.54343270037927,138.2930157945481,137.14859627875032,147.2433917059612,162.47853876660315,159.333887953379,150.43048100041446,126.2182800701253,150.41921900172807,152.95067094310124,158.76836998577363,159.08048001595228,151.92009824903823,149.7562101982125,143.37296575434576,141.55162375773878,135.2281418495048,137.72763969367276,120.48579258890612,148.3962081070429,155.1451808735901,154.46647758381403,148.83679533546297,141.47736189859043,137.15850165192603,147.002211893134,147.49598682032283,138.2392085583772,129.05469747445844,128.27506396362924,131.9151955460255,129.61445307712714,133.55847424977154,142.19238498342048,155.27541783611807,152.35825357214162,146.11596930373034,142.937048421783
49,2004-05-30 21:43:12+00:00,,116.81388644434172,115.85138444312419,107.97085563428178,,112.59740037342671,121.63601522826688,131.6691448311587,127.98567450576782,141.56501627181538,138.6808158255447,152.36767200368084,160.4741620496943,159.52215763600114,161.54169316160784,,146.83843666966968,,160.04658064034123,159.3946381795369,150.59129801769387,150.9459761294915,151.46910676987878,150.27667359281023,151.29580522898803,153.75939384510895,,171.388374819772,159.25448529663217,,,155.94937853587973,151.72981777495625,157.62890603547322,158.67431209464908,144.895894192092,148.4179049370433,142.33432670925788,143.6194574431436,134.1046698384038,141.28284412322463,168.37739861080942,164.24730112128591,,,142.5226248970138
50,2004-06-07 21:34:54+00:00,125.85736612559398,107.53618306882291,106.94734415748987,105.59886860737205,109.12454014938068,111.81782824388159,114.54128636111322,130.687881925959,126.06995801286871,131.0291207474183,134.46666570964607,147.73677807511106,153.4960990989215,158.00293640046192,156.66143187836045,120.52604007456215,146.2122060994493,151.67539643665262,160.1939387188099,156.93059859709382,140.18800757188495,139.98227266616695,144.15169432265574,138.90566062326442,139.07702189452374,141.5155882146381,130.2486199540933,150.81247651834255,157.86163099837844,156.33047232207855,152.51695028447156,152.40503503205437,155.8788936667243,155.50765893509046,154.77700288956734,136.5684930807851,134.5604338086649,138.18936960656444,135.14483193843503,140.8808848074477,154.2654806441462,164.9441524326681,166.81393097378665,158.6801594657826,153.24726062398588,151.44117740607206
51,2004-06-15 21:43:05+00:00,120.52719770868889,108.83754203670895,111.23865067668581,111.1701721614634,109.77290570075543,110.99662919559127,115.25286415671904,124.033618769168,123.21091503738894,133.56280786562593,,,148.38450330040783,150.447677306498,151.4796738508296,148.71356215856042,142.25280961853102,152.21959180959036,162.49114235906404,158.0793870291605,145.972191393899,138.87701575935748,145.2649582872846,,145.0927777331875,146.50734797883587,148.15327307088538,158.92171784026547,154.19719696569805,150.04750869080863,149.0083820547926,151.33812035991846,154.8165209653666,172.6934550911554,159.10230058860094,141.23558560952492,,140.58660977699628,148.14527006403722,145.62810195468546,148.71141180213056,165.02498417471068,167.28639674545877,150.87589419179028,150.6351330788848,144.656701526394
52,2004-06-23 21:35:22+00:00,128.02347594700373,119.17493353791167,117.3894759720762,111.33573851796055,111.56206671391311,112.41876702012335,119.32447431365142,127.61844453035413,130.1229566358088,134.46253954686966,146.6767683547826,154.78876496453205,170.0867408022703,166.2994240061244,162.39016998100044,147.94407354543722,148.79193827768802,156.27592819192768,157.145055056627,154.89344755381748,151.13923840078866,142.87789864079275,151.7064740597063,139.58217813027278,155.70412713316895,154.04490822320417,155.66992349081895,154.39411516090442,166.76794855186884,158.68311433518505,154.4305587886611,152.1777165703148,157.42726323272177,162.84849159721418,154.2935967240289,150.08460834854955,153.36810879191765,146.3940056710847,145.0976483829401,147.91327559760688,158.3576501783358,170.86671591071357,170.86858380402825,160.30748108361766,153.55904636616987,149.89941903166195
53,2004-07-25 21:36:14+00:00,133.50360553966868,110.10149616598176,106.54228281033826,107.99164854219494,109.39599562444171,114.32874206475604,116.59399344551605,135.46314133201753,136.84771472974023,146.46460445567914,147.866178105421,164.74173823572195,170.5782012037599,173.02312594799014,149.5195060265437,139.34840951893395,145.69948273982718,157.61666787159754,158.2516250877818,156.1406913739952,156.01973899895302,151.8311364647957,161.65819826154984,151.52369471216272,155.2670386601589,140.68067456143555,161.8241440928201,159.91245362272824,155.46047523773964,167.42843325224686,158.59474656428407,160.21690935221048,156.55505863085713,169.65386390899923,166.7697092807707,156.90489030743439,155.50165183819357,148.16941343346076,145.2103659559671,137.62274488501788,144.54481790263694,149.8485440205487,160.42434263299836,159.4188851450174,144.886271211247,140.44176090526858
54,2004-08-02 21:42:52+00:00,118.80473404843056,113.08620574873567,114.27943484819833,108.82437196647008,111.48503754797107,115.95708709424967,116.16015214540177,131.7505846667675,134.06735772172482,140.71326178575748,145.90467403552375,156.64024076095413,167.83434125661358,,161.6851556188981,128.49035751520512,155.07543330324611,163.85335509283092,161.55405245049124,161.33508981900226,149.89072706633425,149.8005213187924,155.96997409995882,149.7674890935205,148.38655805427373,128.07480826811405,,163.35907570120966,160.7623469116855,164.2968910896457,157.95880058995257,159.09626817184068,156.30175247919215,163.36491107481615,162.03987250337292,153.9473106525005,142.14208796516255,142.64299927625197,136.01159776864932,,148.60295996780275,155.58472667962548,161.98839264567832,155.55826403841388,142.12690504517232,142.60579140998072
55,2004-08-10 21:36:32+00:00,133.87423882676885,120.98126178039907,114.0368871738532,109.74201738957514,110.21494644340092,110.310483924484,115.86082097660736,125.43296403846769,125.98019198971544,127.18413028260223,138.13709800635704,147.3083359688887,163.64231515733945,162.66106263941896,154.46550559849214,148.05954732872328,147.75549675482756,154.54115903113959,153.45133726161956,148.55525500142838,146.49932427793232,149.25327381233436,147.43502715362536,146.81088963652135,146.69562847020626,152.29526111831208,164.38616849379025,165.24095352788177,162.52988185477793,157.71668671585718,148.53589224678714,154.05687346221038,157.6440249347879,163.11241103886712,153.81666190801886,150.54981766664943,146.22320533574893,137.43689053953315,138.16821527205337,138.62133064959352,146.050968466855,153.8714481488833,156.47146656875776,151.90435936189374,142.7206875815559,139.6140606284884
