,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
446,2015-08-04 18:45:52+00:00,184.69764613997833,183.31137440041502,,,,,,,205.41586690327892,216.31320649051895,207.79623356478984,215.21885603302874,207.7910282686569,211.96495173043343,213.41912960886438,212.941755371282,218.06965639292218,211.94245237374486,202.20027217731743,196.50014630652143,200.0054657698545,210.70104679690905,189.96626013669626,172.4654933431234,173.81157056063503,170.12326289856094,180.37702067183045,,
447,2015-08-12 18:45:45+00:00,,199.421137899698,203.03055051457352,203.9113720600662,198.43659089774187,205.71541692623012,209.5022711009271,213.48697587154874,220.85600438820669,231.26577594140687,229.77932176159769,215.05947538894577,213.24553764649468,217.82781142331697,220.90656025764045,222.29083040304923,224.5967733019523,220.51182023866758,213.00638807631603,214.46405414903046,214.0712884147297,218.03169160400165,204.31406858226188,179.18483010910452,186.54515247779278,189.3442408043453,202.00728120593735,198.71001137365712,198.46129636311383
448,2015-08-20 18:45:55+00:00,187.1233057775394,189.58612035050737,185.2714872474981,188.50674429108815,186.65044934709812,195.81780414566197,198.25281638575052,203.49555563915166,205.54140288295105,217.60059930003035,214.3792928676986,208.0021209911952,206.52503479196005,206.09247471596012,,,,,,,,,,,,181.10422177966407,194.49489130255853,191.39408956914545,194.36364219775777
449,2015-08-28 18:45:52+00:00,,197.5099673122767,198.99533657203787,196.53013169354878,199.48855165083742,204.45503548476856,203.47449501400843,211.50195895722246,220.8380683381946,231.28548728847076,221.5614546659125,217.19096142357864,217.89258189364577,215.53243376261432,218.79770064622736,222.65486947663382,224.94623239267247,218.63931266268355,211.05019072136545,215.21984363252184,207.0547159429695,216.55669792978188,194.5438187415222,177.95479417975488,189.38354044754584,189.9394581904535,198.38767276046164,201.14649093941603,198.7090528384605
450,2015-09-05 18:45:56+00:00,180.36773030795672,174.60617445362993,,,,,,,204.97330630691616,215.10005280868495,214.73048547841708,206.8086090722798,204.49144028484824,206.66855572962595,210.96172062554362,209.92914180168066,215.98560137538794,210.2447919626114,198.98638198120005,193.9922395594202,195.72347474436398,198.1748063886623,178.19384589286952,168.88731234772408,173.6815508603572,179.81447606596168,,,
451,2015-09-21 18:46:02+00:00,188.03615821700592,189.4551253910815,182.78683959552924,189.4289718235188,191.66821382293105,196.81356118883804,197.5789472020457,198.47549699169016,201.4918566192308,,,,,,,,,,,,,,,,,,195.24441561337323,194.7510433280342,191.7632086269676
452,2015-10-07 18:46:07+00:00,,,,,,,,,211.45131584324537,225.583758991853,216.61735703576164,215.5165546223494,208.99631950762728,211.95122298163986,215.53358875755399,217.83191500994332,218.40822858059806,215.7028477267532,202.58950904922872,202.4843610978527,201.61139484516974,205.3294468376925,188.70651695548543,171.5316662738191,171.5955279739905,175.14969798180633,183.84593055578125,,
453,2015-10-23 18:46:25+00:00,179.09478104389697,175.05081769453224,163.40578660727408,,,,,,,,205.457836781345,198.62898321756992,200.058508413567,206.86359575977727,210.7738555166934,213.71224618014614,214.61326068746297,209.94533620213318,194.7161248781476,192.06330965787413,193.08298677268158,197.92607403450359,178.8331732714489,172.3898652172531,174.28448646833468,179.4772420246008,,,190.07896162844852
454,2015-10-31 18:46:11+00:00,180.92985948781305,183.43585889467337,189.92690933622634,192.34851010799002,193.76879792081397,195.6320625814026,195.28550084943367,196.48155865666513,209.9339058120804,222.66947072903108,206.1709102720552,205.37317390295613,212.49444174611406,212.89326517276567,208.52483851564935,208.68007825291255,223.61176406955187,210.91993139608462,195.2580929680618,189.63648075515104,190.0265730936922,192.96031720477512,183.26452119913483,174.64264853294065,175.82617008742534,187.0800960224303,198.92186115051948,192.7148270193887,201.1360539846062
455,2015-11-16 18:46:12+00:00,194.10114731576778,189.6276894131126,189.58805002011766,193.72296818939103,198.00904205475067,199.2600982754376,201.8724168578468,208.45925465248152,212.17295039695784,224.85033674152794,220.93584667343424,217.15297285987117,212.29245076936945,216.40245597710935,221.696971656431,224.4656122705016,226.28129559527443,219.1933953574149,206.20928382233873,212.40982206486555,204.15857094806458,210.828273468735,189.94613379738144,177.73402523404548,181.8184723678855,192.34627286214788,203.2000720953492,207.22059082127745,198.99605027994446
456,2015-12-18 18:46:13+00:00,187.44486229897723,187.3672547958942,186.76760334157095,187.76971899603515,186.31313877777515,190.97439289585026,195.3753529157298,199.83322450346245,205.13271925415933,210.29253583620138,211.46828155714041,204.65490253569115,204.6531077724307,210.94373432608765,215.1911196717587,214.47245017744538,211.94443387009855,206.4480108810228,198.30485812719633,199.2690153159821,192.70491014958404,206.20661788014735,184.38185116608489,174.7269124193826,183.06097670356263,187.0887661173105,196.9499108529711,203.80893566089532,194.52944288043008
457,2015-12-26 18:47:24+00:00,183.6669573692292,186.72420396318816,193.9372814313342,187.41513782029324,191.2502116033689,188.684332317288,202.79956621327,199.94736513095756,204.99433287942765,214.76365020665054,209.44098819898753,213.3328810532314,212.77138004663004,214.96366487907636,214.74788621216052,212.2593721883684,212.9407348396025,208.12141176577873,204.5510645156855,196.08913169598333,202.60104653092463,198.88489491615198,186.81025972331508,177.9909148414744,183.81009268697173,197.75491377771058,206.7071149283283,202.801978320548,
458,2016-01-27 18:47:50+00:00,,,,,145.491357325786,155.1756625730781,155.90843863424217,157.2395787405809,163.557517694444,,,,,,,,,,,,,,,,,,,,
459,2016-02-04 18:46:06+00:00,163.1378022841213,158.13689646936868,159.64902451868437,170.86141691977073,173.39291599572113,173.36003055672646,172.00659048925107,176.33570896650258,180.84125431456852,186.9366449624339,182.7072300759149,185.26672274097248,186.71342953151628,186.6391255899906,182.48334468543274,177.79458455321748,175.08753063687848,181.6537051877054,170.106663579162,164.0022607518022,165.95799762736934,177.5925374742507,164.73740798990195,152.25951586313403,160.42410582949273,172.2913961389651,178.52431616694392,181.76281751967934,176.63634310211225
460,2016-03-15 18:48:10+00:00,155.47692052765018,155.01651732420862,161.04625046242347,163.23632550065577,153.09062114470353,163.68662549978654,164.01206766718775,174.87326708973578,176.08460169513265,187.3401365631894,175.43070653390717,178.61444601593084,183.9652214618368,188.6228830006265,192.5399201716401,191.9872003176571,187.93914471955114,187.26487512414784,177.6173783628666,171.30735233650927,177.3105625152336,182.44105933609407,166.9432750750211,163.2580271818233,163.50461601287182,172.955102464771,180.7112963935276,189.12991228698502,185.6602306271415
461,2016-03-31 18:48:14+00:00,170.22700868783792,168.0385599501299,172.02865606619622,169.24394693861478,170.81066784497887,165.10520303600464,177.07796655730473,176.61159080382447,182.27522268037382,186.48020494368328,180.84607648943586,178.92278194560464,185.35837668074078,191.05630996294062,201.57560527847545,200.06826960036207,202.09075697761327,195.37150595961734,187.35265562773668,174.71520446902238,176.4572578760505,187.1715199175122,170.59446578551237,166.2147134421364,170.3286319125568,176.91125225095365,178.8334940956218,190.23896896208356,183.18633073874358
462,2016-04-16 18:48:21+00:00,176.90632871396184,175.5173064752562,178.81412592345464,180.9015606662741,177.16193468916777,177.83132521781272,186.72494854706525,187.7793444296147,195.57436499664647,196.52096483227965,193.176646544125,191.79557718603144,193.3448566442351,198.62721181013282,209.86304142570702,210.10662816915502,203.96817996692565,199.883289448187,188.82899437727883,183.57283281196214,182.44331707865177,188.05178452183065,173.29922987064174,170.67449035066895,184.75157667122338,184.53853545319924,189.89007076549402,196.19902790619824,188.72904593885744
463,2016-04-24 18:45:35+00:00,176.77571800765872,176.35389942406832,181.57673927244832,177.6875567477992,180.05416456276836,180.2326384167201,186.90395591044435,188.37084662484838,194.104431773055,196.15235801304783,190.17550629655437,188.63647729355733,189.86732096254025,199.49735300238416,204.7524348949516,205.1736690326118,205.3359434967373,199.47614195686927,192.8841633055162,176.4537955376009,176.55292095646573,184.68314907114086,176.77967993945902,172.18521130728226,177.4588558035092,176.61419986326837,186.59094843670957,189.72200170018544,187.5028496191021
464,2016-05-02 18:48:27+00:00,,,,,,,184.24618947243982,185.00347260187354,190.9655141407799,193.25591759219967,187.141374819659,189.90158755207472,192.48375720143173,192.37968193170084,205.386474541995,208.70241647687388,207.3298254761497,196.69984040076477,188.98037755614192,180.16851171598236,178.17657004112354,188.4323840225297,170.15242355915146,163.15350473388023,167.7257859457892,172.17696599415225,169.97056303836152,,
465,2016-06-03 18:48:35+00:00,197.43970923730566,188.20197919121603,183.49000795157482,,,,,,,,201.89918597108556,201.84252848071674,203.8317083163804,206.83153785867498,211.49537818777435,216.62504253729668,,,,194.93924101575962,200.7203104044021,200.89145805617483,180.2149394788591,175.0629392410543,179.04264562628114,181.7260126290185,,,188.0111892498725
466,2016-06-11 18:45:46+00:00,184.87086813890141,186.70702876430795,185.13329487010452,183.59249808914757,186.32150040834566,188.10079856943165,190.69185148723875,192.64181251256386,199.95476179264688,204.41685406178564,196.36034478132694,194.5391487865586,197.27334626764917,202.6111267111116,208.0077383567942,211.78403429195959,208.66087343533098,206.20345527714477,200.23016189616118,197.0224414815936,192.15344658289877,202.06801887659174,182.24152554437316,173.72847752299327,180.16584233125872,168.6671649687269,180.71342422744718,190.06877243368706,185.07732638539397
467,2016-06-19 18:48:38+00:00,192.04710842986782,191.03774650568621,187.4443716500827,192.7797367157409,189.77315284489904,191.7372830402556,188.90059355210414,196.78241764850577,200.28147877912528,207.96586892744298,,,,,,,,,,,,,,,,169.18151391373462,193.86928185775017,190.24381895475972,196.47978092060902
468,2016-07-21 18:48:39+00:00,194.6373546243004,191.19934338404508,194.98845560304824,192.5736300214818,194.40894096580504,189.28503417488184,197.24542918774722,194.7519411042722,209.09050648970054,210.27420000078126,211.68663301019907,205.4805204003454,181.6382280328923,,,,,,,,,,,,,182.87034345068497,195.43986347008644,197.66059165656708,196.8092085364081
469,2016-08-22 18:48:43+00:00,183.09068969639918,180.93391904026603,182.80296918702885,185.20546230204707,187.43162945960452,192.15509612478766,193.70509283610764,191.0180905754277,200.56464605753902,200.1643611544767,202.489667118467,198.86709061277733,193.85552840179668,197.9689952469726,199.29232052029002,202.6216076248732,,,,,,,,145.29603728379138,167.5809243531787,158.25990960318208,182.47201004148872,183.47442501434986,
470,2016-08-30 18:46:15+00:00,195.910368907622,196.97937444278438,195.78794280109744,194.25497201370194,194.26923652249644,202.04117855438497,204.13974404208486,193.56054667454765,183.20053591804742,,,,,,182.8746854013267,187.7915475059109,,,,175.37764420955423,164.5290144346365,181.25804371856137,182.78763463357706,174.22779951753597,188.21378410731515,188.20353860878208,196.5676522593829,202.80004302306148,197.2694318295478
471,2016-09-07 18:48:46+00:00,190.09422549064197,191.53102314485488,189.46579069435734,193.10418426236572,191.00046690161386,195.8909475098317,197.53486135236125,200.01236824902273,202.1983935118865,210.1090495414974,203.66782039709673,203.1002170597518,203.39909146317328,206.39014199947803,,,,,,,,,,,,170.45331734833977,187.84128470490128,187.8090836633683,189.9154752318424
472,2016-09-15 18:46:18+00:00,,200.1453318583727,200.4984675931705,199.10986962805825,198.57576920317965,202.8720081604585,206.53279528480883,203.23131303240058,215.07321315328952,223.7316037699264,211.39446475592985,212.26855744815433,210.85203402427263,213.80378679975402,218.87297583575955,223.03357675685868,226.21230883222475,217.43983067892313,205.39816022505576,201.7569779484066,202.77374771235,215.7032664185504,187.68560519197422,175.5854424564161,179.39705404093138,184.8439001205705,195.16108875257746,199.3772852892993,198.1367860751534
473,2016-09-23 18:48:49+00:00,,,,,,,,,204.46294971285124,,,,,,,,,,,,,,,,,,188.01556380524488,194.91122701996258,185.9955239600258
474,2016-10-01 18:46:19+00:00,,197.16912429330253,200.67325762579344,201.12700247960834,196.83189136747015,205.05704432262243,206.84620852967106,201.6398244439351,214.26496296763722,224.034279821253,212.16641894731802,212.29696698430791,215.7970334057526,218.39381752862602,220.03532091668546,225.77486096142533,228.23663352820813,219.70070164862247,205.94626511094233,203.6677378667129,203.37408026765306,217.7970076151757,186.97653453572892,177.90283103699784,183.22467173598554,184.34953405863118,199.62147112425282,195.9661448619339,201.06647348185885
475,2016-10-09 18:48:50+00:00,,,188.6644839749368,191.75636818974448,189.61401576894932,194.4502762277266,200.02178635307524,199.61067125349987,207.79378248359177,212.60011614024228,207.7857889054866,205.5342319749435,207.08657722738926,207.91978053127445,213.86352158884011,217.31240471754938,220.42313327166985,211.71085565235694,205.12827493910584,206.9012373080812,198.76105811451546,209.91426160172063,184.59352323775278,179.31669929619935,187.29261491384096,182.96954855027786,194.2519597214722,200.07922599457876,191.92105926428954
476,2016-11-02 18:46:25+00:00,175.74446537867806,175.91900499188705,180.14265934944456,180.31011175954612,182.84618930793437,184.48723918136014,186.4330428148639,192.78240716407308,197.08467888504066,200.80074517887758,194.30183501838647,196.17496034401887,195.6810677380504,200.43572656498773,204.7723702890556,206.9562524547813,204.66279542797196,201.19563557014627,188.8630171432233,185.81775033365156,189.29469760423328,190.89418484132764,180.41291879213108,173.57916129726132,177.05357163966795,183.895353184396,199.55535106929827,198.58372112388454,200.49061739236853
477,2016-11-18 18:46:25+00:00,180.0804507347486,183.0121686487754,183.21909669663347,180.37789798701573,184.53701087319155,183.22474897100932,188.692433890536,189.57724710328912,200.33580160346577,203.3142914665421,202.35742534278899,205.6602055959925,211.59870733549874,216.0130576344204,214.48330860646982,207.28088582135302,206.67781743739414,214.1275638945616,200.06420425418094,190.6975247214208,201.08611445522024,202.07713667169895,181.20342548645456,173.68698264038883,177.99940974121716,187.97705614995226,202.1297978567679,202.3356975810186,200.19715184242062
