,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
50,2003-07-21 21:42:33+00:00,211.79253286416142,224.96115860218214,224.0807906906938,241.8439743883885,244.8706238629628,250.67830329719786,255.24856344762148,244.37396069412048,249.74578309894542,249.13608424262443,245.8695559089874,247.70362380556477,243.01780621109165,229.669456482434,221.82113893028722,220.15260996319333,223.35460161884666,214.64994432614287,,,,,,,,,,,,,246.0868632391523,233.9178911484513,216.66463398268274,206.1307258986053,,,,,,,,,,
51,2003-07-29 21:54:29+00:00,,,,,,,,,,,,,,,219.8063487170836,221.89277638020312,221.1646878421112,229.52491091153914,217.10065828254847,,244.209289605543,238.87779849393112,228.35925300982467,225.77721440324603,,,,,,,,,,,150.78880555844785,105.58000446413921,,,,,,,,
52,2003-08-05 22:00:35+00:00,,,,,,,,,,,,,,,,,,,,,172.56838111416795,,,,,,,,,,,,,,,,,,,,,,,
53,2003-08-06 21:42:51+00:00,203.84381627450955,207.92351585418007,213.207039539508,232.516962813145,237.88730812362166,247.92023327625543,262.3014970879467,261.41346629644454,244.24805993336378,237.86429152308742,236.75318030577472,242.72917200522713,243.0174413165673,225.31793431312246,204.7987134443782,199.82089669515852,201.6888409568515,202.9802311705632,214.21514480824467,237.77421402107677,,,,,226.55547439891907,224.04530723117784,231.33458110666373,233.29427013239348,241.84205577606753,228.80739598884725,212.39292538651245,203.8155864036425,193.91423078307372,183.27633369153432,,,92.92857145489637,,,,,,,
54,2003-08-13 21:49:09+00:00,233.5214223103731,230.96159348211728,245.5547246125197,253.3140736891604,246.433611177201,246.0777129773087,243.01878752122744,248.866754597416,243.22672832091044,248.9056691755266,254.13079488687836,254.469955253818,255.39396518550512,248.90023851714557,234.97834001502005,226.0362335978303,220.08908177917442,223.9963128975744,225.84839460144406,246.44002576984875,243.62799373022432,243.70117699015128,233.27038363029834,227.83407330550688,233.39250990072264,237.60551168200354,248.2674961117039,259.46188676243617,252.3383582308731,250.70805928489312,241.6481679026294,229.70134324994675,212.65283591459206,186.83137367420952,152.14486746238163,114.48118173438688,79.13430255024949,67.27311729213876,,,,,,
55,2003-08-30 21:54:22+00:00,,,226.61228312715946,238.30798709888884,244.24012249157227,243.93537712156433,251.29234640088572,257.1466467189547,249.99794743092863,244.70365222341965,237.1866629858469,233.34139030566692,,,,,216.91609337063323,221.27449121270672,223.45850349420724,238.51277380877377,240.8158097710011,239.50901798080338,239.93286196760184,233.15511719271504,225.0790334034112,229.384329968884,,,,,236.39448912874442,218.38374938400435,212.4559493237458,188.53813741021207,156.08607493201276,123.0225789338327,84.12133087129698,51.219699481102744,,,,,,
56,2003-09-14 21:49:42+00:00,204.17180990226143,206.53538455523315,216.85595117352835,226.2264243636733,237.06815234572792,241.80983206393353,243.64604793404175,239.16320690937516,239.38666675395595,237.7050224953561,236.20934297136313,235.2298760565473,230.6174543347111,223.9265474688839,220.15466733614318,218.14037588619288,209.81203327787415,218.6590810585189,226.15954191728048,236.5670933073585,241.94632876762245,246.65429967613346,245.49657457889293,243.90603712442515,234.7896850774277,228.75367436806528,236.56757138638596,240.97386152045596,245.69030026758108,241.32565385041678,232.21874856017786,219.88256331903327,205.3216665035271,185.53394412593534,156.53415455954217,118.87976306587036,79.62964432646177,50.65894846672827,,,,,,
57,2003-10-16 21:50:08+00:00,,,,,246.13347131379817,234.7310041412687,219.6621902169058,222.07236766523363,238.25142917492005,245.4639383989727,244.15914187303406,249.0974151337187,241.0395226534206,235.76232971436173,228.20620323906036,229.27636127271217,233.05946160284049,,238.93488038418602,240.82761750111212,244.73358641439256,241.95686357848626,238.68595097873504,240.4964126685527,248.26885116269722,,249.38947300628223,250.4277364105048,233.97799849089543,226.64861461316238,220.93132778839754,210.43840871854607,194.41203295154133,177.1576622573707,157.1815385647493,106.99700458015221,78.82422416936001,59.941235364555915,34.7765439838743,-1.303394285772765,,,,
58,2003-10-25 21:44:04+00:00,212.7642646782756,214.6751560914609,224.61907451381248,240.29807803980447,,243.3484936956665,250.08223192954648,254.44904466509007,246.8330558903689,256.08589583818,253.30275806458548,247.57523421159863,241.1198234979691,,,,,237.57299950496093,,,,,243.3526516549465,,,237.87165293352393,,,,,,,,,,124.95295372063003,,,,,,,,
59,2003-11-17 21:50:33+00:00,203.70269730054164,218.54427004151506,253.3871439561835,272.18415363782293,277.96252889368947,275.9458170277752,277.99648220612295,278.49822723201027,278.5556410030956,260.39067860880874,243.7812355490102,225.28216157049502,226.67945853142223,236.5938248906685,231.48779181560693,234.92330897815575,247.5705025598113,254.70280325255777,259.10247377629,262.5731300576127,266.9584255329535,267.47991381491636,272.0861288471496,,260.7218723402063,,233.70209782452883,230.5719821270266,222.40015242014746,216.95714109370104,225.18785881806073,222.60145025823246,217.27377580111485,216.80043793941533,183.48973962028452,,,69.08945062561091,,,,,,
60,2003-11-18 21:54:39+00:00,,,,263.37914628627493,263.87245383901006,265.7990281240788,268.6107302330853,267.3947244783885,268.0059649347491,262.1568205718258,247.80813415078015,237.63364067005688,233.47656214402352,,,,,242.46691663306316,247.02238055732388,250.43759797458327,259.14699026384034,260.48134990700373,267.03755269953916,271.5930084631507,264.4170922138833,,243.1027667792055,236.47056149353955,,,,210.55408512509257,201.22045399720014,202.64610643028493,170.08257502163752,,,,25.041657078174225,-5.385607818941067,,,,
61,2003-12-03 21:50:43+00:00,197.46349462281802,211.26239528413865,243.55982518921067,254.2525274988677,262.27450167220303,260.9398363506331,260.4429710077344,262.4736060444469,258.48047871688055,241.57149875263906,226.3468264399084,215.25787875779767,208.69052029490405,213.2869598077709,220.39111214735735,223.50687483648485,236.37757705418704,232.7582033970454,233.9567158980247,233.9270525406176,236.69249849362834,240.2082957107353,243.07348924204422,230.90294814432033,228.02573339495748,222.9360526590551,220.37430908597938,210.60141104565236,207.90530876351937,207.58826809556163,203.97650516347036,198.7288980373466,190.30960823418758,179.74394347335323,167.5744608292808,,74.08506342963415,41.02681351955717,-16.779059817805702,,,,,
62,2003-12-04 21:54:43+00:00,205.29029854397822,214.6075068073616,,,,,260.9337173454137,254.1182391379441,256.3586239439561,249.41326389916162,240.55990210521662,226.8855601762979,220.06138267130544,222.2421986287265,234.003529670795,242.63192295293024,,,,,237.68204125028046,239.3148115024871,239.03113892188986,238.91706351830572,237.33649701290395,238.9848195952531,238.75626939361936,230.4393376591544,223.99166020601126,215.3914053608658,,,,,158.43859381029958,112.65270900446832,88.84676457884116,52.2402594658157,-11.952223154288687,,,,,
63,2003-12-19 21:50:51+00:00,207.63483630668503,223.635714973276,235.7928744534269,254.142833660815,262.5675007932438,264.84061536919927,264.5219442543678,252.90677812989392,248.96136053255245,236.25667722093843,225.40697044422146,215.5741590499918,203.40024523365216,212.84381994295765,246.3949348924065,251.94192508660777,247.07017379869126,236.74969710204581,235.2513201111937,244.200003088983,245.87501661122639,249.07428887091484,235.7113788881297,229.47753156272728,226.43693573583715,226.54924458759933,217.75692777983238,214.9364473732028,227.64430420551642,224.27163124621623,211.94925442561333,197.9901018754608,191.59166873019348,178.86317410236592,158.71215486727758,110.18425006259264,69.12631830052585,48.599280940488676,5.512020785699725,,,,,
64,2004-01-04 21:50:58+00:00,205.49464855800736,214.71846820856192,224.30611707217838,248.62836206135097,254.02000001242286,254.79440445967444,258.933431085704,265.9929505538214,264.27492176712303,263.8491699715546,249.9401085156697,239.59252377513513,236.5983160901394,232.3417121654859,239.55298037612144,237.7916659982839,236.78700539353696,238.6964612367196,229.77502712131286,233.73145738935463,245.02441550440167,257.0316087286535,253.8381329596213,249.05928722065312,239.00031684712357,242.45611413622643,240.7284838399749,224.8890593479991,215.50376758722564,212.9590855541457,206.7491506733492,196.8414835328967,192.80789627624685,172.73230364555306,166.0419506204713,133.36190054499468,92.40223838705509,54.93774447745629,,,,,,
65,2004-01-05 21:54:57+00:00,217.6774185940938,220.54451301526623,,,,,,,,,,,,,,252.68614826072744,251.70940830572607,,,,,238.5277531511199,248.08929405593926,241.9212436036002,236.64870981723772,231.95621875976553,232.47340295257118,227.79795421714803,224.3097620988443,215.29223052462063,215.10291215426403,,,,142.03322031671587,134.2906190955535,90.4231181406989,55.0189640474877,,,,,,
66,2004-01-28 22:01:16+00:00,,,,,,,,,,,,198.66429747308337,181.05332639775526,170.4963467770081,,,,,,,,,,,,232.51425335668836,,,,,210.78387987365565,,,,,,,,,,,,,
67,2004-02-05 21:51:05+00:00,214.55100462870902,214.2111028172826,223.24673112632513,240.00007189755289,251.34299055567422,259.0845422199375,249.22422423625702,249.17264238153567,248.67525839161294,256.5011438578523,250.17005358345267,239.6545554402007,227.10789477381073,232.3073371379335,239.91982524068027,241.48765613829391,235.5573141321756,235.454089034495,228.1733301625809,244.22906247324153,247.91486907925588,241.6900815887969,240.19180027880543,239.36225994822857,232.55077145353994,,218.15959772270938,227.0313583992346,217.743126943648,212.5171436172277,,205.08933201797817,205.05059251179514,181.1250977464298,166.35747561277256,148.5596397973307,100.49060736920734,63.42683519362721,,,,,,
68,2004-02-06 21:55:08+00:00,,,,,,,,,,,255.63878965044265,242.93926083893436,,,,,249.21561378490034,251.94249449982254,245.36912169958555,252.0852736639679,255.59026837279248,257.8939211205884,251.1356156987398,242.3788328159064,238.02965478365314,,,,,,295.0950152824439,240.7813708773105,214.99981993549167,186.06256263731353,160.3521725694169,143.81108879413813,103.0026123453681,65.90442997652346,,,,,,
69,2004-02-13 22:01:19+00:00,201.17755180225583,,,,,,,,,248.44425057563222,244.11948402930278,231.12229455531457,,,,,235.55736174709688,,,,,,,,,225.68732345182997,,,,,233.68744258793902,,,,,,,,,-40.82342105262466,,,,
70,2004-02-21 21:51:11+00:00,198.02874419249983,195.901861178564,206.96957424539454,220.4845335203218,224.58368910327323,220.72780141436346,224.49461759451162,226.41753751618887,222.6757636543444,230.97278959136474,228.1590249943023,224.58642667201113,217.30721559507813,215.56067288126812,219.56734077787203,218.95318454950657,,,209.38711286265803,213.09655934105052,221.48706010355005,221.95066565370163,,,199.68951976181143,,196.88984755790216,199.56590227835034,190.75619574582134,188.33846746968595,,,179.8631454736739,161.05366158431164,133.18135011029915,106.74301354982926,,,,,,,,
71,2004-03-01 21:45:02+00:00,199.3596134779947,205.15685548276196,211.01265995241607,226.1980895340289,224.3210875339457,221.04755119447063,221.44386632543146,,,,,,,230.58188291962483,230.11224137493764,228.11181982781886,231.19161873705286,231.44951074053995,230.43133482460175,233.89084803597012,233.73566633904946,238.33876925392246,241.44638183130644,238.71580495244507,226.81468201009966,215.83037475766577,222.95570435225514,224.18322600709996,224.51842605120999,208.0880267821317,192.02693314245823,187.93766538731973,179.7238987757412,171.38207956242314,148.1109107698407,118.37918507786328,74.63739619451654,39.654503408579174,,,,,,
72,2004-03-09 21:55:15+00:00,215.38645192892818,212.00962715933122,223.2773835780786,238.56414084999062,243.5021142520239,242.14556637023398,242.33875271291168,237.08100564612155,235.42421918284302,248.7248072296753,,,,,238.1255607842465,241.81022174286835,244.66701905984456,242.42358724625362,237.17383777262873,245.45437263628162,251.30403668868652,253.68915819211892,251.7243528791289,242.79373806180934,237.65907744844066,,,,,229.80399020798,215.56181836883002,205.63005295828344,208.83611814627332,196.67444927432348,169.22469069698428,138.5585799919488,81.00011035719635,45.558188530966774,,,,,,
73,2004-03-17 21:45:08+00:00,215.88400460542698,212.73348053164668,226.3594620781798,242.90906748434057,247.88764963191286,238.57146460030526,239.3462185590861,233.3246641105617,234.05759957818566,239.7291055945916,232.46416635040183,235.53544563369957,241.94095332081588,238.6053826239707,236.32807008236756,230.76381559841667,238.72646609901443,242.64104075328146,236.92016910087773,240.72994676329446,241.31051863876237,243.86127365649202,242.35669386581048,239.06816560079795,227.9614971670237,220.96210000502742,218.69967884722513,220.43951516054045,212.65049089072326,209.03264657319602,201.83953261803876,180.47956328237026,189.8374978658881,180.2913837867442,151.13292443379618,127.47744363739096,79.00081491061329,43.4715251418269,,,,,,
74,2004-03-25 21:55:18+00:00,227.01832098990081,224.53912264529828,229.32967873929834,244.72177003304537,244.6878348548131,248.02792795758376,243.17424018241448,,,,,247.86546537091886,257.2441580488183,256.82120646866963,249.94290701066393,246.28737334306595,249.94637284122635,253.4119078881585,253.69974925658605,253.9232166085946,255.47276780724775,260.28664509464113,,,,237.9257740728209,233.91220151541233,233.3274386818547,235.60417004538448,232.37795436995077,223.84065690164732,,208.6406854182711,199.19681786282138,190.22251537357033,,,,,,,,,
75,2004-04-02 21:45:18+00:00,226.86811602831435,220.24453762903468,219.4208401452781,231.48343983594913,239.10826775827493,233.7663482784437,229.9050645739317,222.44886597239443,225.5892412740842,243.53457550706614,241.58134650131862,238.13192721562766,243.68013531324263,247.05726616426355,243.92573383404985,240.20295870247483,235.27741649216645,238.91010201981217,234.2901556872883,242.627191898014,240.97071703631605,240.76915505901314,233.63460328961412,237.93545585302175,239.61167125914395,234.51213936487807,220.6806793683839,224.46525376310953,224.32055919157855,213.98571263141937,,197.57854251914927,194.28042791498714,182.61414917171842,167.78928167554628,132.3606929291218,92.18752493648326,49.526299259959735,,,,,,
76,2004-04-10 21:55:14+00:00,,,,217.4220757017916,225.02551701699957,234.7684852258713,,,233.6009859621467,242.837219533384,238.72724938283972,244.6119712100082,243.45010862720576,250.64769506339812,,,,234.05257047449146,236.12839447535896,240.00111002630643,247.3878948993975,,,,,240.1801878356919,224.30832631097286,217.12103518408873,,,,,,,,,,,,,,,,
77,2004-04-18 21:45:49+00:00,227.87761425661228,217.79462446685648,224.22334251417524,234.75642612467954,239.80994811693404,,221.41086530118974,227.33590121937732,232.32406890391488,,,,245.9282443223439,251.56012890819773,249.45811566385026,245.6661416293776,241.63195383015739,247.443458739567,243.50941386474292,249.52930379258606,,250.5212914736759,240.16409095332483,237.00339072537295,237.48753320624775,,,,220.15647668483538,212.70775262098365,,214.90974729544445,214.9028199298461,192.81594812496314,166.23231147693076,141.0941171771844,94.91067784964963,63.85960666424313,,,,,,
78,2004-04-25 21:52:11+00:00,220.94749356045236,218.05773622555344,222.41544866700866,227.98017221221141,237.56556901659198,239.76159632461085,238.56161620167768,240.62481503245212,248.3025970055619,256.89787729218557,252.40492123843154,246.64006205021678,249.7234354096176,253.71960002886743,253.68471036053404,244.34620570550322,234.43320234432775,243.6984644522802,253.76815134219612,258.69086977701744,266.47689807412524,264.1541077579254,,,258.65918834319626,242.05224135465502,242.4334013771596,223.26134830663824,,,218.6283513310085,224.41805354904477,,,,,,,,,,,,
