,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
498,2022-08-26 22:06:34+00:00,152.2005001090011,138.16448336567035,140.06613298489327,152.53267673120058,150.85841880640487,153.21709134688223,146.96086170226732,156.7144679537899,158.53580984243365,152.4725128214593,151.54868997939442,147.6114622151339,139.57054408994742,137.5189746311794,137.1942420832517,134.37125331675404,125.25518819810375,132.68511875973377,132.2689538549467,120.64718255486534,123.23935258381101,136.53606939870963,136.6384937123688,139.22619133837594,137.8931607006598,127.18224953744073,,,124.08159970212759,120.79705463763293,122.75105024707801,120.00850119604766,122.3035658296545,118.88715220818261,115.5481101217656,105.59729470693435,86.5223435803835,87.9937377342945,78.96365991787837,,,,,
499,2022-09-03 22:06:16+00:00,,,,,,,,,,,,,,,,,,,167.50992847234778,157.62931285864704,162.1758681286559,,,,173.42751520637393,,161.115862850802,161.90176970203402,161.61521621177147,,159.6985580433721,,,,149.48940751793225,,,,,,,,,
500,2022-09-27 22:06:40+00:00,,117.52842948407798,129.03204086991406,132.46797638217856,133.8302449070236,139.16747495291443,144.7759645054029,146.5055739076327,151.92454153919232,156.4197086172464,150.0532632702156,137.3410780892378,130.76298598020622,126.64102511467478,127.1578031023712,121.33508190679335,126.67412425938998,124.55290173914568,117.74798500775573,114.96888933246223,123.55959548473726,125.6856152153886,123.23583053536682,119.88690536899612,,109.27730626711732,112.44368721691527,113.69571580753603,116.28797789368431,107.71576317287054,107.31407578887692,115.9605062089878,109.59478197918065,,,,,,,,,,,
501,2022-10-21 22:06:29+00:00,,147.22571380523786,157.02595568136437,164.49197574657242,173.5390364392096,167.63036019111027,173.6792994544713,176.22234490113937,183.17576241888705,186.58516638875727,178.25087705296244,175.82214253508351,167.79565425157108,157.06253911503188,153.11767373041198,153.38648665301096,157.24691732186187,147.44233183607076,144.56514290642124,146.3281217719179,152.85142435183698,161.85586638085417,166.4453072889742,162.51551320229652,153.92658463992973,142.77249398140822,145.67728027629016,145.07780902437713,145.23883341644205,143.84833552903825,138.66316785735285,134.02429980979542,137.74783326823,122.13763135995842,113.45041904986107,116.21748654813888,112.36522653321737,107.20630020930452,97.27550171663259,100.62575135181493,85.03681894935954,54.462347988421485,52.036789477518695,49.587281691674804
502,2022-12-24 22:06:26+00:00,,132.76361084147229,137.63952181703934,149.93797493769847,147.01252483358888,146.75486429216113,147.26440382786882,158.3968018282653,158.4935234509643,160.43283377020396,156.59021552235123,152.80774086856223,150.9495894625822,141.16127930512107,137.59329372955088,133.46753881649283,129.3984020758619,128.75342171564785,128.88658959498196,128.98776437706243,137.5885285879626,141.7043926332174,136.84208341419517,133.9330545363614,126.81930414275055,133.81237983699708,125.54424690143657,121.49090156845688,122.241791224006,120.52234772258473,114.49153792114996,118.42512063530106,111.14626889897167,96.78178004211082,100.39965430257507,91.97334372182104,83.47620487105254,77.84105859943824,67.14109045470022,,,,,
503,2023-01-16 22:12:34+00:00,,183.58693620241826,191.40094736749944,,195.38184667800414,183.20159757695518,205.56656775692167,,237.35185280761397,216.64412845381852,201.95412985857706,,,,,187.89697567346104,,,169.33482211702415,,,195.60942051318915,177.83212231341966,178.04194307116538,183.10425003468185,193.57715646423821,196.8589001307846,,,,172.0916991524954,,,162.6012609268737,149.84892826015027,,,,,128.29374334575903,114.28235610213102,,,
504,2023-01-25 22:06:25+00:00,,,,,,,,190.91696563384448,200.80735024867082,188.51844106456875,170.4352044913596,167.9670361838314,159.95450026758363,160.3795929014903,154.82360667803295,151.64881153320718,139.6122464302131,147.27282030244896,151.01291673963846,141.7525514173896,154.94876618205024,159.36421010748626,152.9056851418323,142.15387640630695,148.26484278530626,158.78832720443165,160.73142360546063,144.3952879283513,144.87665478857926,143.47679742527674,143.55091012529073,124.35640529669479,130.03273740226757,135.12850765602917,119.04868171812265,123.39515527388477,122.00718776197404,,,,,,,
505,2023-02-17 22:12:37+00:00,166.48957644971392,153.96807455868222,158.80815918594325,159.39635179323187,156.41091281520272,155.19181401087496,167.34185696497343,183.65895112154828,195.36952290299416,196.5453879469369,179.3541327851566,169.78366363512947,160.48177680718476,158.15220800437362,158.2096787716191,160.83982299929005,152.59037086314424,141.75007559422556,141.14031506233255,150.02777910476578,156.8241555219285,146.95423292756712,146.221887421524,153.9659825727221,151.69681953794776,155.14113351074647,160.82269194852705,159.75459054219147,152.60744119657207,133.74072105789676,132.1986528709574,132.97069826788854,132.31563240819756,136.57099870235442,130.06018598940196,120.63440517410666,119.27849008437688,125.75092550984805,111.28696681986725,93.32891900034086,69.30460795204975,49.11029500294849,75.82844334437053,
506,2023-03-05 22:12:25+00:00,151.75795325981898,140.57856099826046,151.1861782918183,165.7244031890571,160.24037801139525,153.2648101393901,159.30802272915537,169.70592613484916,176.90111963708296,172.52740380437928,163.38694460244864,152.95928009651274,153.20674725788857,151.68802786350943,143.61124451055986,137.27131538842195,136.94306189871844,135.96336131715555,133.7964791013243,134.34892727841557,138.0172831261578,139.6201021662062,139.0655068603678,143.16055526238986,143.01630470301518,135.73523188967926,139.68049314154553,141.78936130961276,143.73729157892785,129.36757149077573,126.74529193218699,123.66278912208001,130.02862739410676,129.16918043417786,118.06820977933128,100.9194390810553,84.75415865990604,94.25361370665941,92.80796950381873,77.08500964454312,42.45395509235053,10.277126147858997,,
507,2023-03-06 22:06:02+00:00,,,,,,,,,,,166.3874114323512,156.55913223699778,149.437621789347,143.0322134107862,144.2678670586871,137.41080118853552,134.99940032688127,130.98595642181795,128.83896420524866,129.134753160185,135.8619786665817,139.64160996436175,134.74701644593188,140.51467404671655,139.80054272859473,128.02138570296452,128.1145631175659,134.08778543978212,135.04963344122126,130.32991929319104,124.17244611641199,119.42899776472292,119.89377970689391,121.75716434622971,124.6177102825998,109.60045240914882,102.4336798278311,97.7124389738328,96.23384102543656,68.31653577495662,36.167160337225695,12.854818893194484,,
508,2023-03-13 22:12:11+00:00,185.5456994163353,164.71664034176024,176.9607039195788,190.7959861331888,185.82973111017859,178.67016940159775,184.46948142854924,200.0782020382785,214.95470745537415,,,,183.00136751684843,170.70287844387292,176.52135782732955,174.17245578304698,170.47972140440004,,166.13391648780404,159.84995476832393,160.98399184337487,164.900955212928,167.69886294862462,166.44693838945676,,,166.3458296433355,170.39215404535622,174.89948440952227,163.06249664719797,153.3785123655518,153.36732403378954,,,,,139.44090929992808,,,124.44209928435878,,71.48307114169495,76.83428019257391,
509,2023-03-14 22:06:11+00:00,,173.6585477657242,182.14879751347732,188.27204941075843,190.6510178362219,190.36197191527242,194.80144088174075,205.72094511971815,221.3751920887291,,,,188.27346179094656,177.44694152460673,176.90749405652872,179.25062361163026,179.5667818532995,,169.76090979735937,171.74717727877692,182.64963687139004,185.46460289255342,183.26770008529923,186.12500699856813,,,182.77629367956075,180.52071342313212,182.44658710173303,182.26924194576833,169.658669908214,167.13667182851927,,,,,150.72820623222526,,,143.30662894394368,,,,
510,2023-03-21 22:12:19+00:00,,,,,,,,,,152.9730386774453,155.51168520003012,145.10228202406034,,,,,,130.21401791901047,,,,,,,124.46894438316167,126.9162329957986,,,,,,,107.8284749250166,111.6049690447149,103.30359246511128,82.4837106381356,,68.31152628603687,,,,,,
511,2023-03-29 22:12:01+00:00,198.17034845618457,185.18845761778695,190.57584455048726,198.47282608540223,196.50251329870315,198.90943826884217,198.33877876223997,207.34062256990055,220.8940146044094,,,,199.27052153207137,183.27699096564714,175.46214254404265,171.93467497856255,174.15588821885513,,177.03218632973113,177.80408397729104,186.2738176839057,182.6482182576064,179.11129448860925,178.02973585817023,,,185.73478490221532,174.2840033143529,174.27001694063694,179.1873698159116,171.03377837207597,164.1442812543354,,,,,166.04275508520203,,,121.4287862554979,,80.58390570613977,,
512,2023-03-30 22:05:59+00:00,,182.64297044083017,193.52355556593008,196.57978369039805,193.5660145369888,191.4212411304167,197.6969261025012,205.41031061909922,217.22801624158643,,,,199.6218155046792,174.1593424096347,169.7887567907323,170.4099590673315,175.27758079413502,,178.16250435643855,173.4940879015855,182.98655287065336,186.56596372123735,183.05625981423754,182.10377273755705,,,194.76483420531417,182.6752801320763,180.09964512969108,182.94491243190794,182.48693520445056,173.91725291334106,,,,,163.87602395117128,,,128.29682149803284,,78.27753345371553,82.48144561839098,81.17553885408529
513,2023-04-06 22:12:09+00:00,135.52592325715062,130.80421359066665,133.93693932815927,140.1951602835562,137.1606957939701,134.24002757865915,,146.83882816153329,155.30333976016175,154.42758513963224,149.02853277215672,148.75836689229794,,138.4739827399028,131.21808141732822,127.30901953049411,124.50833503845425,127.48746930349185,127.01606190052814,127.16579680776772,125.60631135561357,122.211250737521,123.19195918441935,124.10342497163643,133.10256919330945,130.9699109774027,132.1917594775139,127.75355392259672,123.19074154788936,120.92369266757885,112.94169020836281,115.31796489539155,113.27247428640479,114.9484465678876,109.06161245698422,99.90174926360086,85.60898549587516,82.56999333067449,66.90632643856114,52.398954676383624,6.1347514809078945,-26.6903202420038,-21.085895168643408,-30.41492285334617
514,2023-04-07 22:05:40+00:00,148.80099787933537,140.14664504626995,146.73141821183756,157.56838516519807,153.38237145866702,144.92394156795586,,146.82941311479567,155.1721279623813,160.36171419593515,159.99390418516913,154.95533697852824,,140.16057268126863,136.07391160539754,126.79172930868262,125.7132115267824,129.91299836200005,129.8289718147634,134.69308172731363,137.2780632580444,137.2398060509078,136.24850992044,134.7174396939575,135.67873066537052,132.579102538784,131.0673814149746,138.09212555394362,125.9341537605161,126.68292086081755,127.64042436185349,129.67978116519083,122.34050981072889,119.53417166938539,113.14024036985583,96.76080693541942,89.7315224304032,90.94738470711016,69.65877540016632,43.481454342875544,17.06801068817476,-0.7237565677051343,4.535825086844099,
515,2023-05-24 22:11:41+00:00,,152.15917168981517,156.7689635724337,181.95708466840452,177.7783960431827,157.10611158531987,,144.3119035219873,140.69861605640256,139.35395529372946,145.03308459434828,140.1778161269981,,147.1248578590506,143.54267561643664,146.21464557804785,130.70789539193413,131.87000247235656,141.13844375999213,154.68486573231894,157.89592560803743,152.5747430998752,143.98970820834214,,156.58141729645345,157.9740738633336,150.416212091754,139.7153234582475,142.21261334544107,150.9366812324677,156.52460072804857,146.30162652020573,149.422904418121,137.4404189732355,125.34344397765322,114.23478240363525,104.76552525450909,91.37446677321375,87.68314276852703,76.87072304409239,47.95167346369069,13.347750496051573,14.32584456134699,7.914051039281441
516,2023-05-25 22:05:20+00:00,,167.3001095258805,181.68171889766643,198.05298448368788,197.75907640767483,182.64362786574773,,,179.08067855771554,,,,,173.0397254084527,169.90856882246607,165.83381109223419,160.9042500008482,162.57459520502061,165.09563210575394,170.53624066588955,176.1640127107069,170.82795331469478,163.83437191127052,163.78521059516243,169.85917596404877,172.9264875735711,164.8068879413459,163.16686979750278,164.09364143660162,171.80583522288438,171.98956463546273,171.24386091167975,173.81239227845495,157.6620815855722,153.1988514544951,139.5491925302931,132.4190972159891,,116.3868556496839,98.29307514283087,85.87347854634872,,51.22735225655191,46.29208312123434
517,2023-06-09 22:11:36+00:00,,173.37834145974227,213.7337865326823,229.5043916769915,217.96420024934702,214.62322527447705,215.95528861574252,,,,,,211.12186656233672,204.55041450853227,199.4222023592934,190.0139369784542,178.110063465861,171.8999082414391,182.75935491249845,197.858618559364,194.88043686734153,187.159310993971,185.70912630003693,196.75536439834235,195.74129021229766,191.31381537374682,172.59383641003745,175.73513682943894,180.94984333207984,207.92473140940825,211.2874078826731,208.25216133197915,189.69090487083426,194.7628354569286,169.94830362766996,160.9575991839761,151.07968750756964,,,,,,,
518,2023-06-17 22:11:41+00:00,157.96162040383564,138.42084643832257,,,,,,149.87099108367988,162.25792277609878,156.06879811774687,150.54275197315715,150.424853936956,,,,,,,,,,,,,,,,,,,,,,,,,,77.30627324563409,,,27.896891355104756,,,
519,2023-06-18 22:05:21+00:00,,128.88664829655227,,,,,,155.62999129067754,159.5220280384134,156.33145397577198,147.6249699921312,145.29854408601523,,,,,,,,,,,,,,,,,,,,,,,,,,71.66334385471765,,,32.212099471835344,1.225624316333331,,
520,2023-06-25 22:11:32+00:00,,183.4884974248301,215.95198333127632,234.90627433886593,224.96485457032674,211.9511584413941,204.29633471587334,219.71708732541,,223.62204466545506,,212.69891870340615,208.32100766457157,202.53775165804007,191.4160465636491,185.53725120365272,209.41666527591175,189.35735957240956,181.45555993741132,193.53279760110243,194.19845928005557,183.67419893081828,187.19260222017215,199.12500499855943,192.78361531256706,171.7309795121741,183.3535347797142,189.21132075171357,193.40902092039312,219.0255592814869,225.2375335445276,219.18617559278772,204.45468159820166,177.24304730001637,173.69256203851694,167.1905069620767,146.61384601088145,,,,,,,
521,2023-07-27 22:11:50+00:00,,161.63006824785154,165.11429774940487,185.08277212304347,186.17401492818033,186.42816290320542,178.15750212739573,182.54062881699616,184.21858679269053,187.87398457721326,174.14548513812747,172.79395658882368,155.75214330193293,150.39573763023964,150.20721804831868,165.71764451739426,160.60341812535086,146.83282280315757,141.7147729929414,142.02214168622803,144.53259787500625,151.31742364264574,161.37092245940892,158.12638981989116,150.7985927169638,147.20942754164588,133.86902574297918,134.8934921096003,144.1576437249785,156.99860559599014,175.77983148207457,175.27708639137123,167.17230830708348,,,,,,,,,,,
522,2023-07-28 22:05:50+00:00,,162.9470225189907,163.93916730823065,187.19452497689153,193.20267104049827,194.46659365575192,180.6185438066753,177.80300487496334,187.3921379557929,194.9965205305387,179.0205386299297,157.5813883498853,167.88151120748785,161.80995835540165,166.2990497029546,163.88639230984285,162.8859335070868,153.5343037742923,155.72788865611375,151.0051555429297,161.1185407057054,161.2433346139342,174.53442948917655,172.14053478776933,167.0758750626621,149.84693137800488,134.3222735676563,144.02830347999486,153.05465290366624,161.22761782803818,175.3498957161538,174.097207109341,168.80628482011343,146.29144766990137,123.77364676276709,105.09948285342725,102.56083467233898,105.57491818587053,109.52023181743837,96.42853502833754,70.93209319616845,57.16931733759962,72.11590801356715,79.85119944250283
