,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
233,2005-06-08 23:30:02+00:00,161.11202100318246,156.70152319119583,156.5213633004913,147.19134293400853,147.29184046087272,149.3718761987355,163.13317792732727,169.1697396044496,167.8882692173155,160.9660786373659,165.48182668854355,164.15425376750846,164.18052360689194,151.7453885127646,147.89523241315112,144.95315361688796,151.71210509779615,150.047618082437,142.3263858449784,154.70086166324614,157.62868442567,154.8671893084661,157.1773439911123,155.3464676240763,158.1581297711538,158.81899692078963,157.8971830300896,156.9065578693664,152.49417819092582,154.4423868117333,158.47787551483268,160.71065693977866,158.75689255076975,159.68075369329102,155.61473521250193,145.29258818732126,154.45910115784937,145.66480525490965,149.6267798813853,139.45591022752575,138.3582925555455,138.63108821765033,138.63158324853396,139.87077066877117,139.43846061356732,124.68288753310271,137.46355668027883,141.92387694427333,134.460833932991,139.51049287351424,150.56214257869163,146.56319111621906,142.30166745231986,128.99208118544993,126.66531104359625,133.88819345136426,138.6398944924942,148.3114614609419,161.31833936321058,167.87644696827897,167.60632700299942,159.81226453027088,154.79492129191996,140.6380983550592,136.01871895861714,141.9231369037626,155.4434028753877,136.55837360308422,148.0244315746665,166.0536403556366,176.25013846769207,188.41015274661953,184.99246167021167,178.00151790311529,182.9073382285353,186.26921660514782,185.2213905861104,183.82412451317612,190.59067798828994,197.5330692378918,193.47918652628786,192.67652268463945,189.60856318489246,201.23653045201215,181.62587725655547,172.5299455687828
234,2005-06-16 23:31:57+00:00,146.70804526588088,137.70181517723273,142.70426201251502,148.55469614783357,147.65544265361973,149.8143105475991,159.11019836262062,,,,,157.72355945948792,156.48529601581316,152.03068325566784,146.89049121763014,150.8347088349264,148.01308730367788,151.97327693125857,,,,154.4951644363609,153.60480985138318,153.36975050540502,153.30125204529406,154.97020623409432,155.76873760431516,,,,,152.7654009305749,151.1601300554524,150.96284833410067,147.90346070258894,145.51506341289812,147.24805119885517,147.56488726077725,,,,137.47980016322933,132.19868741236732,129.63749174226132,124.87321014725856,118.49843579130123,126.13669865452506,,,,,132.89130781580408,130.71532603582415,124.61820246408489,122.48635947185174,133.33369105670167,133.48198801281515,,,,,146.43076346220693,137.72307959586925,131.63440022440642,130.67272348178483,138.3033370305919,156.04931422984868,,,,162.36490824720804,171.3166015357561,173.64342510058307,171.5479649035653,182.03746731997165,182.06019857724277,181.0008075927241,,,,,196.26795703561237,194.7287976577348,199.27329990841884,188.27757870931848,167.69762024628926
235,2005-07-02 23:31:55+00:00,,,,147.90310468510503,145.78893567516326,147.6137892172477,159.03134145356952,167.21660163016912,166.0613043627963,161.32599110917724,,,,151.97062670998233,151.17995711699754,149.23442194428833,149.98901980230278,157.38496958908257,145.96215908206327,149.75767844334814,,,,143.7060787249249,148.38961941769386,152.19124135315536,149.10576407885117,151.97594306979101,145.12659236420143,146.74727631977592,,,,149.22782006668933,144.26147578219246,146.187803754473,138.60321008899547,145.8004031306056,149.156027978952,142.2025547923153,,,,127.62031606340723,125.12613252610006,119.26037003675255,123.36408995657479,127.28922364037044,135.91254707712346,,,,,133.23859809198512,134.11308167872,137.62169981248417,143.67981201540425,142.39953436453231,150.46405631208665,,,,,135.62281967909365,137.1768678952937,145.50976615552761,153.86458286031748,140.63744355392205,153.423683208954,,,,,171.26725355669095,176.4540182488395,180.84618060880848,182.56068239498947,193.20610553812438,194.08281500807664,,,,,208.15547042653145,189.86403689043186,173.3659039652986
236,2005-07-18 23:31:56+00:00,,,132.46362873363745,133.72896310240924,135.2010758631527,136.6515556322722,147.24280566549413,155.92624574342403,,,,,146.92768923738802,145.02161054041545,142.31758923280944,143.8228062692948,144.645128229727,147.75330151980666,,,,,143.88643476871036,143.54787976889986,146.19710705218486,145.90867612105694,147.76678240380468,145.90300062718177,143.37122073701414,,,,142.62951405422888,142.6782444762113,141.157626241588,137.50931380681214,138.91539630165806,141.63623460890813,,,,,124.59121466624683,125.19218254832401,123.5848139543707,118.42890008025768,121.5268738705042,134.52107423836708,,,,,131.33137542377503,125.69168392628791,125.14561654451154,131.21250313442076,132.63055773948835,135.24116431866082,,,,145.22309241931057,139.75965987211043,129.81293513589043,132.27409485801945,141.65602475485497,152.99470494584443,143.2248536950263,,,,170.76601527612328,170.95782890689577,174.30243559327323,181.9626278216109,186.87126468632366,184.0891345477018,189.2952698031765,,,,,195.76326566212674,203.3569924762843,185.92911017164408,166.06512749844342
237,2005-07-26 23:30:23+00:00,164.81365756929623,130.9053893107381,142.4314054224074,150.61090700459482,147.4698840447708,144.1668035607638,160.47537310576558,160.03257529229904,164.19262321898063,161.52354628955862,153.06508848637088,159.91954256725916,159.1629792202915,159.56742917332156,166.54768615490184,154.81906401881037,164.09854036933325,150.0093639861258,151.15382381597914,156.46266113580958,160.22721810055538,152.7605972426658,156.9237153784694,168.68070369803004,155.54204417073947,154.99519396308204,155.96475835663247,142.16022181114803,142.1944337381854,142.9545361932061,142.21090801282557,152.41234760232044,152.09190316684422,156.4801813329894,149.8416701433709,147.8630805447805,138.0862684356394,142.4127016147422,144.99335689963263,140.1913486027332,135.42787372441614,134.76337115242785,133.75595345549283,135.08736744056927,131.7614490470907,127.12438715790123,125.40441303952417,130.34215860918385,132.32302755727721,134.86069250544648,131.83817936539108,146.84780676205025,141.03076370421968,134.55156942076835,136.77683070906372,138.5025261363749,128.81802943205997,130.66324435456818,136.0655954685957,146.4527181217413,158.73115584917775,157.08380649298545,153.58019116019716,147.00659234754437,154.78377577849426,160.30322810892477,165.2553960950057,147.49229198709554,166.76373632282773,166.9918474277698,185.1385706281924,184.73202387711808,182.28214399780927,176.46417154362408,185.9063585722508,187.0384653093331,184.28546012806007,177.72214241091189,184.51882439465493,178.86793583697636,198.54203064656141,198.16004157252587,204.79192451491542,205.7739830407107,197.22740659174892,174.54211704949716
238,2005-08-19 23:31:49+00:00,,,,,146.970288509231,148.97322189906754,149.1429520983756,163.54345485419648,161.00570659222956,162.74119356147614,160.80012457249103,,,,,154.913343257475,148.5186545514424,149.2120444693927,154.5858877766758,154.5600697138603,153.568027107097,,,,148.01593024794795,137.05973104251154,147.62536544769222,145.4486433081115,147.28662181988852,152.08013588523943,147.0863686264289,,,,,140.83718829506114,141.42398906866006,148.51452740558065,153.66205955539027,146.50549066937333,141.49847801965683,,,,,127.75087727085388,130.87351036588643,136.87450646604188,136.50802110059064,142.0530334549884,141.70069659407184,,,,135.27393287581484,133.92603926617926,140.7703314817237,142.0101332202029,152.82824145500058,158.42682091236227,163.98857337960027,,,,147.74986753381003,150.7345019233848,160.24141098843936,148.67252072331817,156.52398522227497,163.29003009907908,174.38328213784519,,,,182.0913931959589,181.45926678909657,182.07543255665914,176.97838086093736,182.326355126839,179.6124120582483,188.3982487348129,,,,,171.5230242084724
239,2005-09-12 23:30:39+00:00,196.46663225665867,174.99955493254578,173.28968773869883,168.29002224247293,157.42522463367715,170.88845223806243,171.86920843852675,179.45111838321978,179.0261265618921,182.71887700043274,172.23940246513814,180.0836674370953,172.67644742459373,171.03983102237927,167.36127548806564,172.7892860707655,170.2630669518851,170.1664061018816,169.21411008395955,171.07930878623705,170.5625842814714,183.62427558752103,166.44241287655348,175.29291401091896,164.08497392849495,158.9424206938314,162.01671972546262,166.6372013675664,163.15691222654135,164.48704760085138,168.3106565762009,164.80109093821864,156.74940284968116,168.74741453113785,163.52957507352318,162.20762047715374,164.14306916050884,161.55982032415335,166.7450799013543,162.33088356853975,161.4477722936744,157.13476572767638,169.66625819702185,150.59293123671574,154.06867609386643,145.27224129222316,148.33587657510395,155.16918941671028,157.15262770748308,159.42127381025557,156.84231640942284,157.98589622867598,165.9326356020848,162.8194413366781,155.23265804448727,157.25312555920377,155.68001173859437,167.475969249239,180.5745103749185,172.84304609049389,177.0005793022426,174.45467226504405,170.95000516671874,175.53399885460732,168.55840579645653,169.66961785146162,174.34136727440415,161.45329117511164,168.26244749594193,181.8479727956984,181.0990944142169,186.6555685491087,182.51880918072723,187.60794678902064,182.40850683779226,192.05811023788803,190.1502813177212,195.07489886278833,195.5814603310426,197.88806298538643,197.56275053247975,195.0725195893964,196.16927587486725,202.6477404284147,197.15324869926954,166.14689162852858
240,2005-10-22 23:31:45+00:00,183.16721570898568,,,,,146.7291903150859,149.9818571001412,156.93863844638145,152.29641019349594,156.74657542945738,158.7719629518346,156.90836465823284,,,,149.1241613866057,151.2363249791377,151.51081800299386,152.4789702851718,153.73047132518076,150.68800117255796,151.38981156746496,,,,149.73255697247947,147.74487168472677,152.91442740729792,148.99745207841508,150.46650136614477,153.1171637863017,147.92570917671281,,,,149.60390947765902,149.22064658323464,151.8496816852437,150.25787608163432,147.97063649137988,144.24339367797972,142.1729206142551,,,,131.88552541516063,132.92165195819192,132.9019030311288,134.44607846642705,139.65525964394686,146.78580242391513,,,,,133.2728397638783,141.49271113166103,145.61024201921796,148.1385893062426,150.28145855674427,163.57454298824052,,,,,146.5946809005207,156.16545709553725,139.6012373586387,150.58530260715546,157.50621524873526,163.59109268493864,,,,,180.2597737602301,175.70701217474817,174.82455709388364,178.17676299448942,179.41891918519224,183.77246024646377,,,,,
241,2005-11-15 23:30:55+00:00,,,,,,,,,,,,,,,,111.12666337668905,112.66369628514579,120.24029079236527,124.31891326775576,118.55953719354875,137.13101295781067,139.71327374280065,137.25153328616113,136.2159535102798,138.6132912891061,116.11681986811686,121.6280885148625,115.98489258699576,115.47177333108442,119.17641347324852,134.45991414174046,135.50515127160418,135.25008865818353,135.88382706497956,130.46502646409678,114.74051588792298,120.73195004751346,122.88355726980146,118.3427110960026,123.5462558074766,129.61856041123815,120.32566992179025,122.83751822666517,127.38328299330618,99.91813978226133,95.76402612872423,97.67494898479205,101.84998191063892,101.64409744011678,121.8849183348124,132.2129549400854,128.3571239912748,124.3836036637637,119.9710094737859,95.67500688923396,99.58538524019724,101.84462667595926,108.25098270322707,112.82187177732051,139.62867107592288,143.2026304155574,142.441273259534,128.93722717578177,122.9320772101899,104.53716726150923,109.93070715625382,120.26639094975904,106.34849805415186,114.44847758744243,144.01354451873524,152.70385691821232,162.54406870783956,163.47659545863957,150.67916250088183,151.21216267643518,151.55718656718656,147.0921597899944,145.744672399144,160.5005364750191,176.48843052136863,173.00907476900966,178.20832918577668,175.25732367018742,181.60030170799442,153.29500826613906,169.3584267526906
242,2005-12-02 23:25:56+00:00,208.79029210201003,141.21044417069936,143.6169987993008,141.7040707031482,143.38728417613748,,,,,139.42698012424302,146.5520024872198,141.47253268851662,148.25853901491598,136.23360882363397,140.99917063375756,,,,,,137.25509947053513,131.6619403978471,139.004167582843,137.02225938351265,137.7650251291595,,,,,128.20717843457504,128.0425196513227,127.91455557991128,126.92352250573322,130.00385102057677,129.6078819460467,,,,,126.4247166855736,121.90433557521177,118.50404025782942,126.58340213205994,121.92876395931788,118.95713225339708,,,,,119.43588483690957,123.47920892012175,123.44051095476746,129.03708044517515,119.74171263164956,115.60721350216275,,,,,131.01527613515054,141.90882675366032,131.51730376959335,131.0526957364643,121.70767840534094,118.85909855327435,,,,,134.0087061605608,149.38127897715736,152.77428523987444,161.55322636026804,158.50628292639536,163.78036938506486,,,,,161.22535612012516,163.10929887017318,161.8480739730707,171.19801888170076,172.6909507001896,158.5400625384641,
243,2005-12-09 23:32:08+00:00,,,,,160.077386090448,164.9862427183307,175.87314004717464,180.8608030353034,180.50412841670175,182.410173928465,,,,,169.60652330620164,173.16841400456516,174.6812861014021,174.68186602917206,171.14912702033232,174.090553415077,168.73128907728056,,,,171.79218408484962,160.5704234335766,161.18594217866038,172.3079817652769,177.26293378314574,173.85385821641108,,,,,166.5428303105686,159.9582399387655,162.28928102439193,168.6873832933955,174.63810797824306,165.5722741346013,,,,,155.5962588456527,154.83768704475213,155.75547209864672,164.6740490717415,166.18475908931512,171.14468735329194,,,,,151.0423829386099,154.96826275215443,157.95428479744146,171.91986732008127,178.77165101947634,176.56578505574217,,,,,153.73461287088594,154.22152476673403,164.16402787359888,147.04126949886907,160.1534890808943,169.80861094232336,,,,,189.15980117837725,188.75432944473718,187.8523440811959,191.91285166176976,193.71942374903256,199.83275461521515,,,,,192.0485965837342,169.74237026684307
244,2005-12-18 23:25:57+00:00,,,,,143.27298131910464,146.75766327376624,153.04812002417597,161.30247079842505,167.14404853358147,167.58354488875213,,,,,159.03702380429542,157.24161196065836,151.15128443276774,155.02040571745542,158.24406131342235,156.45156706180694,,,,,149.40131230381536,151.23171671727408,152.42794148807235,154.7036223344878,158.7552821750823,155.05057456934256,,,,,139.26696867224254,146.86823113709764,144.0989090468903,152.34431616403893,152.82710573119775,154.7483093786472,,,,,132.3102602183533,132.47743391564524,140.97431764685652,139.82409152851983,140.6380344496411,148.39109576014857,,,,,129.59602308118605,129.70011005311648,135.36938679849752,151.3113528845878,150.61602157921382,153.80307416561826,,,,,129.08906799209166,127.08054782165534,139.6775413591149,136.81843816901215,140.2629519924592,155.39295173596167,,,,,167.07681521211714,176.2415737378954,174.82635666128252,175.0113290458397,178.62407464912602,177.40728823970807,,,,,173.31150568229762,166.21128420217755
245,2005-12-25 23:32:12+00:00,,,,,150.77119174615333,149.59661994175198,159.57636828444217,162.41962312744272,169.70398300725233,167.68897759082267,,,,,156.38239221293253,162.67972424986462,153.66230477635082,156.30851702638427,157.210155151275,162.60208536076306,158.36348126302784,,,,153.14828889568204,160.18278303734024,158.25786042536407,153.45408082724487,169.0413444677155,157.47694440722358,,,,,153.58417431643716,152.50538571628036,156.2376860721779,153.9322751890282,157.39336637629873,158.88686096404595,,,,,136.8894131075905,143.00904370388645,150.61691991453517,144.60216446348616,143.52303384911795,150.13311725831306,,,,,139.417568034979,135.25607800310996,144.601203688035,144.85017003428226,152.2181802462381,170.77728182263388,,,,,144.89384634273515,143.16965510078674,155.29595997240241,141.24473471191115,148.77823294058607,159.999125332041,,,,177.34822871809223,182.19050178285767,185.16724500487652,181.47633355878233,187.39802842711657,187.82065961803272,186.85314772714082,,,,,185.04474021997623,166.73994938582268
246,2006-02-03 23:32:48+00:00,181.38055906238986,147.87568493700473,153.3654523701059,154.07734674607337,148.1128088985817,147.0061212737046,149.47387591142873,161.46709027159983,165.49000216414197,163.99222031708274,162.649043201381,166.89496844431255,156.54602651592572,162.91783242056266,149.49483792374022,158.24443434522624,150.43407486834147,148.21895809214817,152.3483602538907,154.35159518951696,157.1083671718153,154.76941011901496,155.30815386014729,155.78517352049252,150.00719843075936,148.49451111107817,151.73680061565622,143.29260001557634,151.13708745139695,154.22752888365366,155.45328404671002,154.37238499851915,155.17567003063039,150.24476804182453,145.7402772381601,146.37369388413947,141.1797127272989,139.7283273909863,151.9024464713544,153.22383608458188,149.86265201547968,154.48816427703755,147.3943837548463,138.9735128881294,137.55272953971996,138.70761295282875,143.25293722435276,136.24897096793046,146.51473425381403,157.70199344205366,156.05402501552004,151.521788184897,152.54354532980847,142.44307756896495,134.57266432878762,136.44063290944172,136.38366467592044,139.5776665364818,156.60255847967395,160.33023324972396,170.3255041941781,162.88627948187826,154.2813293958596,141.0145944658906,134.8630207440533,141.6472959658038,152.0588881905818,135.38445196157517,148.84514749663245,155.52402007869372,167.2185591564787,172.5663057331502,174.76744373100897,173.50080938254922,177.7576795685297,181.13802739730036,181.34718386456697,183.40024771490258,193.25449870833165,197.75774356104375,199.8601452823179,195.50618407418094,198.36935433151473,198.50477490028246,181.65438286046748,163.93616132416096
