,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
380,2011-04-14 23:36:07+00:00,171.62185688267496,115.90337519790188,113.04343279546691,128.12294075270552,130.34707835087065,,,,157.44517387299462,155.9417829263144,152.5714978096544,155.00792478683846,152.61711067250255,151.1137522468724,134.58484735387088,,,,161.20812609834715,,,162.42569769398713,154.18703888655511,148.33752591122564,144.42231319253776,,,,162.43080827416398,154.3582486395497,151.42163651138668,145.39768515559715,139.94666612915,136.63247625872484,143.3264543756775,,,,142.5001604965965,142.84656690974313,143.26164129278183,148.43937564900284,138.2413747314549,125.70285832823373,124.23736701157088,,,,134.5974667348215,137.48527483794072,142.23082152540994,140.86844670137145,129.52172060312913,130.61955644987435,,,,,141.58346661988608,148.80222341424877,155.20216702748962,147.94560112830212,145.1646771799689,146.87910087689963,,,,150.35988939874906,161.22873012864446,172.870605716139,174.97807870839196,190.84862285441602,182.72059682362985,178.40676886096173,,,,195.25601126984935,190.1315665876171,188.77633664505456,184.8057837207163,185.83938470585028,181.91619030730092,183.50111409078136,,
381,2011-04-30 23:36:08+00:00,,,108.00658757314405,106.70402939382099,115.67369644375124,111.88136188171825,117.09846422213333,130.74161907305694,,,,,129.34384977155463,126.94312077744033,116.8530239948042,120.27524362035813,118.91026571390977,130.6373787004078,,,,,126.41312997011458,128.10569888259468,124.90512625290368,127.43843094132338,135.17167321848544,137.4031540515038,,,,123.71107500546255,126.12682471598542,131.15083493901494,125.20384965604926,124.23156583831236,125.8555794024547,125.97153584303852,,,,121.5566008528993,112.68147161747164,104.80811574315823,107.6612125094964,109.48851578980464,110.03682366779375,108.77283265768656,,,,120.9093377749743,113.52852708906583,114.54736079598686,107.03720332638825,117.20692230019642,119.34807401033866,,,,137.72501592070554,126.48584451116119,127.73407441671564,123.77621501109759,122.11988832495166,125.99294112628228,136.0110795134108,,,,155.2231591747068,155.99825628932047,163.23847461985997,161.7146974091454,165.26437263173165,168.1838330390991,173.92348191416252,,,,175.7331165667561,180.03338820709325,174.37362757688203,180.00807113648278,165.3306693714492,163.6240529870009
382,2011-05-16 23:36:04+00:00,,,,,118.2900977923606,116.51132714342043,132.87946281486046,129.21168885817107,129.53574180626126,135.52982053293857,,,,,129.86558752156026,139.23212751689272,134.64812631340246,140.429498769335,145.34194096913123,138.35743396315507,,,,146.21883688790192,141.3207725530503,149.07585441234795,144.17769267019418,137.78379611944706,143.4854625859422,138.56434079274254,,,,139.1956046614302,138.31004302019824,134.8293548491601,134.32035856868038,132.35265236694198,136.08659089513236,132.6121668017604,,,,124.54749517187375,125.63987939570836,123.53295765700678,119.2521768989581,118.77218324127996,118.7850674641638,121.91913523619725,,,133.62736109276798,127.2116467703194,130.212385495771,133.11373669558978,128.8409333380238,126.97664419176495,135.18446404377238,,,,149.30714322588352,139.30027546596133,139.32438963460174,143.91847300545237,143.65432078800174,125.9186525063493,137.38031324464595,,,,181.73488242518903,186.63818120092557,184.66975103333297,184.68758630583807,180.99803040179341,176.9786651769058,179.28855688923923,,,,179.84125120217598,180.48808381582063,166.50545172504582,168.1638628774371
383,2011-06-17 23:36:05+00:00,,109.14949979639482,126.28029306812124,122.35295995013075,113.81049199291225,113.74350611306828,,,,125.62712824514227,136.37622502349762,144.49051009631043,133.1525624797714,138.20360655110068,136.0275942588059,128.97247936631487,,,,134.13751619458918,136.49251283773168,148.06746686880834,143.31325255252526,139.36783654362503,141.26834637475739,136.04633747992472,,,,136.5283706868759,135.11854328675068,133.79716880471884,128.38473692275394,127.22510182658367,134.18973109184756,135.81572574799793,,,,131.71995588730354,131.27446762594494,133.33452849452198,130.50181039961328,120.14336531624454,121.51022352382816,,,,117.76023198780447,127.6704268682751,131.7580200796972,135.51749873709727,128.71859645658472,128.38511898564317,123.26403805143815,,,,141.38299683483484,149.78176858083603,155.22226747202853,150.08088301342283,137.68659249306722,136.05119075524047,132.20683633295124,,,,136.96303842758684,155.22454942047153,163.2799264664997,175.11345251227075,169.1543302689908,164.17652199386,,,,,167.85068204847337,174.0321581012428,175.8193630790573,176.55742093846078,174.56107128712068,175.47869867722775,,
384,2011-07-03 23:36:02+00:00,181.5033018192447,138.4666586287064,,,,126.8142901064989,134.6609164295389,137.79467230683696,144.44689810612985,149.8253902533254,153.16991491346326,155.87850616031344,,,,150.67582287221921,146.56331482137787,152.0204558564122,150.4408175481853,146.41908330025723,154.66045286866262,156.3119302916981,,,,151.13825400250556,144.44460903974976,144.43548826301912,157.1035705096814,150.25358338380934,148.1552623098556,,,,,148.301410277566,152.75909971775008,146.77730119172048,148.87448710869052,148.65407103196355,140.28695189836438,,,,129.9059221890804,130.06843604658607,125.25197075829763,135.70722875327985,137.22014100801647,139.4524162558146,143.56014434922957,,,,133.1028471482893,138.73919776680424,140.86529028457386,147.55101700159724,149.27412433694528,159.62945505177882,165.0118200579629,,,,140.91795448802483,148.8015137498234,149.72237522527743,139.22499971401933,152.53806646530046,169.37337753529147,,,,174.7954547956061,177.92967187514782,181.27986764117054,183.7627428584559,174.60777435862923,168.09397375952875,175.80993886619697,,,,,166.40461687097257,181.14537326027656
385,2011-07-11 23:31:40+00:00,159.5381201840408,121.30709136140237,121.53449171565515,109.66155837244676,112.7148763204103,109.18844307797939,112.0514049513923,118.28868679553435,126.55126361010687,133.4535745189551,136.6309171544538,134.89790352230042,138.24210317890018,125.48132979011805,128.77985573915495,132.1850903819863,129.6576070473343,134.25162471748067,133.677410029328,131.39937915519718,134.028317089724,137.6657653771897,141.6446766022991,129.87255667682564,127.8363001502884,129.0019183653257,124.88239531135122,128.1357794774848,140.26450641115397,138.44697288438408,135.68376106199656,136.41674573124962,136.73889090919172,120.62453110266381,127.49768343074825,127.87895296851332,133.07307698496027,134.21458871887717,136.96410851874435,127.83954474355554,127.85760091511045,122.15474372741994,119.7185112671581,110.82453174622634,110.75568978230473,105.60704899631489,104.54270036274517,111.76457688876022,123.01581598717624,120.99699358880599,130.58211703719408,132.081990688707,114.62367112765898,113.35975038183645,111.25685137765612,117.06792467022302,121.02295571214225,133.69631022952302,134.3029354723087,139.18266083059913,149.92759313527688,145.5025206450665,131.94129793720285,126.99954943680885,127.68597851027567,130.72477001187838,134.86190616256573,136.55967896550175,140.5308493127234,166.362658476369,167.47071750783473,168.08892095302605,161.98491293942783,160.29603035650823,160.35407672946735,164.3843798226604,162.10867078060443,162.55438454318218,161.21935349481242,165.56244307227286,163.4082408447954,164.609705527319,161.76458519513992,163.4539565613657,156.7492486830816,155.11691811127318
386,2011-07-19 23:36:01+00:00,,,,140.58648242415035,136.25408040568882,133.53157725077617,138.7522793620719,145.0808160205046,146.6307818785126,154.6917420359815,,,,156.33110779048246,150.03308993511675,152.49990663285837,151.07016424944672,154.897998089817,156.82724290194687,149.37276730333056,,,,159.35713308399968,157.64534023679175,153.23779623861608,157.9467440401247,157.42172875260673,154.44527139856433,155.50065210669464,,,,152.2065093097966,146.59241295309047,152.1605777742647,153.55287927310613,160.85111546305916,152.7265066573477,,,,,134.6320171915595,135.26886676271945,129.1835755294842,133.6147430631846,136.18977458555437,140.05112649642876,,,,143.2648728595792,136.7311503945727,138.65231345397186,139.53436870114817,153.04822720752117,155.33888106580972,159.83577492265803,,,,165.26450124871886,159.78539308350327,158.8347275200656,159.22694516471287,172.19532448486996,161.62082347936632,169.23585757364586,,,,183.17080165027627,174.16401370946872,179.5850655341717,182.12126426423185,181.2306101661555,174.33120988715407,,,,,178.49166271256516,180.02867669267778,166.9099073441855,175.69061927640777
387,2011-08-13 23:29:44+00:00,,,,137.44604547872265,129.1913218610658,127.39615215490461,136.69033778283884,139.1543370935868,143.74979816012424,,,,,145.50432528569533,142.15681257144018,145.22574414023666,144.5600078944369,150.61428405388446,144.3625693759427,,,,,151.038288701508,153.88870045889533,143.61355028910918,150.31601142131188,145.7045751009348,146.03766722770436,,,,,141.0445172248675,144.0658730462625,144.27114283860124,155.14269003642818,147.0427957959552,,,,,137.23141518258424,134.23955224049936,128.83680298321656,136.58445807707875,131.6940732852245,135.1449416206062,,,,,140.22130948294958,138.22808421763602,135.13857316418552,141.04934956759422,148.09055984527683,152.30473643740388,,,,,153.44968809507637,146.69402951746872,139.61521579568858,148.2554790585238,154.47876466402124,,,,,,168.81074859550827,164.9428219432692,168.26388455140557,170.42310305557447,167.69038731741458,,,,,,173.95866952054942,179.9500158380643,165.07674041094893,178.29946961225932
388,2011-08-28 23:31:14+00:00,175.89307458729846,145.78550954467576,148.5890854541877,142.85610795905805,137.99438316764065,126.32648612709396,138.236853284809,140.4321455249095,141.44970413613945,145.270030555144,152.14965498091888,153.80475875003103,154.81226380625262,158.0117425447215,150.50547676244287,140.31908341783296,146.37785984297145,151.6343521925401,146.9613393212196,141.41802534316707,148.57296149385058,153.54639631039498,155.71017644443202,151.4853308895323,153.7309515443299,148.1137697407832,149.32549960227377,150.42329182989445,146.012697637868,150.49375541927245,151.70362863327287,146.50669151115636,154.7876211056909,149.53396943623636,144.86376882501406,143.80761054507013,143.45340356617388,153.472755724934,144.5290608030388,146.1817087106514,144.602473383057,143.15294964522923,135.76761247707194,139.1784576317306,131.93043732717692,129.19313550812083,132.56676816245064,135.0444428246699,139.63313761874105,144.90501598696406,144.2919516727111,154.16122042135518,146.61865129738953,143.68266908251863,139.814818956715,140.9459483212633,144.3682852552301,151.52889538655722,155.22396692851743,171.27623015805943,175.3496248704908,164.1445145143708,158.05700318406207,144.9571433740378,138.44173026108598,146.6131493957034,145.27765740141047,132.43492949554974,145.85557448565626,161.1748435194676,165.76425404816868,169.74527892680896,170.75169157337726,164.13384357198169,166.96728865248215,166.655443944846,159.0681695423474,163.3711203737514,169.8722874906961,177.74903832126878,169.24882366006844,169.2235934027385,173.8864372998694,178.9159832330777,164.779644474994,175.15550738668276
389,2011-09-05 23:35:51+00:00,178.7588827145714,148.4469017649938,,,,,140.82723241351863,146.73130532167664,145.18158821066078,149.03906025176408,150.51860167162226,143.64036123786735,,,,,148.8494913346421,149.18908952907015,148.7825899411568,140.6798330804467,144.74520299321017,149.82683911498333,,,,152.64594401704923,152.29875201286927,150.33045911343396,151.8782677054375,145.5002924967209,139.82266063804826,144.09808074256233,,,,142.6698323228567,148.80621335462388,152.03774501030088,145.75975760224748,138.3855501003037,134.64300584204784,131.81252920438672,,,,130.0303238431453,132.96891618151417,138.35431529437227,144.54721761852315,136.90366419626966,141.53065655798,146.1255641854771,,,,143.4611714320859,147.25485591677875,150.63426919534066,155.7109932969174,160.74172277875047,165.0494144392344,,,,138.33870037638476,138.48699088817483,147.4411041437845,134.4947331984671,137.37446559729355,154.69910287636722,159.7329222694866,,,,172.81189456512854,167.76651363622142,164.25630502745148,157.01202025919187,155.70630922791864,163.30350138378756,163.87856572506533,,,,168.23854714260474,160.1988576807318
390,2011-09-13 23:31:02+00:00,197.93295058573284,129.14496435000513,132.5816520347671,130.93957645760582,127.93595848920067,128.27468281357278,139.76440785506372,145.29572543130496,147.04442573452707,153.96503263240223,151.7943559365809,135.8485858970264,140.16280338347056,138.30736316222274,137.02425394750534,140.4608775482077,142.55131250989743,148.92500739856794,144.82110836229631,142.963332220484,147.27248944798228,151.37211289772637,152.46678437010556,149.06183791421728,143.44856628299175,146.63449817618866,143.72068298828324,144.34225545512263,148.59034393783404,145.77903885121677,143.33466181495635,137.41361750038084,138.84035217369214,134.4158274689685,139.34427837072366,149.00858921781924,152.79573113683594,148.09410330678344,152.04025050267853,144.62105759290498,132.34350089368385,128.85941761428631,134.78300045379567,127.79728003648864,126.22572014614379,132.90454227347306,133.91220071022704,141.67713198964992,136.120742012633,142.29542381208617,137.6227075951415,138.33598200834166,130.16936047285586,132.09298832380946,127.81231638503978,141.9667671426152,143.90447214187589,149.87164641444252,153.6399630846986,157.5447167285107,163.40133251923578,158.81457360718878,144.01065441519165,138.1480397247641,136.94010606533664,141.93822036544768,144.5685653820635,137.3324525128493,149.77912232812866,154.98902303330013,160.41443635812018,166.63566498093533,156.32138604174406,161.02412795302303,172.0907521463101,173.50125074856666,165.9834837254376,172.23756768042838,174.3069490080733,166.15960336044452,165.4809969856149,167.69301930817738,163.69506367736875,175.3909356561813,171.41606486155442,180.0428116232363
391,2011-09-14 23:29:36+00:00,,145.18268689298446,143.79446816651375,140.8259820970825,139.64687175228087,141.3835875368124,146.47974576590485,,,,,151.62391259100016,155.06813342975704,151.48739156059273,147.3132614056855,148.21634808849504,,,,,,155.1154948147961,161.67281318692972,161.54861651952535,152.58769804910852,157.37561503428162,,,,,149.62321907563285,147.42232760369086,149.28844699828164,145.34052946633926,148.30271993114525,150.2466451386689,,,,,148.27504985245054,141.56988137368018,137.75764621634596,135.2240078805367,136.1426290233284,132.48127520195067,,,,,145.69310370211716,146.1857535656138,145.9393834144456,140.0684121801832,136.15711856488375,,,,,,174.24215624673633,164.85470627889006,151.62731777275343,147.07153004886982,140.89348699101123,,,,,167.3382347317802,174.1695201126122,174.44536866555183,165.85403078125051,165.02540555590457,173.40273991814306,,,,,176.87487047337817,177.39664805176557,171.52511154506786,176.75011895953716,181.36794535347317,171.93441336828272,
392,2011-09-21 23:35:47+00:00,181.00140288410526,153.83975445359513,147.39105094243575,141.99994903163397,139.72937577321022,,,,149.1960061981518,158.97172193271703,154.47243644545057,150.29732885529273,155.08194592679334,156.31997903539175,151.280169302006,,,,146.53710979180568,149.5748379090406,145.9891318853054,162.45801073933862,161.21384574206886,157.44973225270655,,,,,148.05169891275216,146.69326994511727,143.95836353191655,146.58013517436584,151.33110822628348,149.8582799226252,,,,152.07513883403,148.34854813513735,146.65454658963947,139.54698189031674,139.22596874444102,141.17877275853544,136.7570550616583,,,,140.28001310674995,140.87355761399488,137.7252944099418,144.75163916745518,152.14531314254242,147.86113495955058,144.07422726379417,,,,154.19083890063214,158.23740482318317,161.90318983285755,173.0545245465129,162.5168168054828,158.48173185914789,,,,,144.88378311474364,151.37463161950697,158.54887579130917,166.4088233404264,169.18220347183671,164.50993072202638,,,,167.6552400852695,157.73025756299612,160.35040398765298,168.71476406814867,174.1440257886512,171.1057232810771,170.83886209058176,178.27610449407524,,
