,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
243,2007-03-10 23:36:40+00:00,191.9334262073483,207.6151421406772,251.69614457481856,216.16550135352387,209.8290814226677,211.9691055197207,201.50385665625402,203.23559718361494,208.90228350018123,226.3823090814263,195.0586053132153,200.09349027731514,180.28465623285308,193.33872890882805,191.9079543313131,192.0854146059086,187.19369050142876,188.0982505314628,183.51359002939333,185.58880154916946,178.67362144741074,171.88063085369149,159.38860325355517,172.15891010439174,183.755709137532,206.50071042853418,203.49138350920722
244,2007-03-18 23:32:15+00:00,200.5745282130057,226.32525160586403,,216.50608414805498,203.23331662952177,209.04336684704433,192.11944496506467,199.35526284231088,204.57752001360183,208.9842285705058,189.43683692046133,193.23562736557676,176.8086549766617,,,,,,181.48186903932978,185.91888665490123,173.50289629209675,160.74586103599202,159.62698537966705,164.39809408605686,182.9961391977562,,
245,2007-03-26 23:36:37+00:00,188.04661546355385,219.2233959859574,239.1729972465314,219.48523407335637,206.89624950577212,215.10801614905236,195.8701033793149,206.420306596009,205.43997979345997,224.44018972778161,187.77888012312835,192.43319732219803,180.4517145161864,184.93865390110716,188.86188005925771,192.4219441540976,180.80421894178312,186.6622047992981,177.60403394811314,185.56747210482254,170.18055742948147,163.83027981209005,154.39053547057097,168.01493927710104,179.27294172172137,200.9485159338329,202.17423825065936
246,2007-05-05 23:32:09+00:00,205.87582062293694,228.3083711813506,268.9747726580186,235.21420951914834,223.0136773867509,231.17123334830862,211.8808094781977,212.80232711593717,220.1820029019782,239.68216726295282,199.37687185448632,206.86562220313655,198.55071861588797,,,,205.02918554569084,212.21770288373904,213.68292575137448,215.41153498486156,211.1915997316536,197.2316841269236,182.41968862099085,186.7107506874994,194.44425106032938,205.21476709606085,
247,2007-05-13 23:36:16+00:00,201.61213474704587,223.9786737743265,232.5497264485087,219.41643148155893,209.04069889218684,210.6812111463732,194.46902016405855,201.18501247419638,201.54547492464894,216.94679944665654,183.50807855117043,196.76413351333784,175.13465870409496,186.3961815218,195.16967229725643,188.7217296015267,194.03990020137562,186.38599750266502,190.03091731711413,191.01353067587672,181.17311695689173,169.11920565515047,159.05531995647266,171.13319812845407,180.70449842321634,201.93565896562893,199.58994554215926
248,2007-05-29 23:36:26+00:00,202.88152802870061,237.8345588766651,248.2399785675764,229.46095884049856,217.99841160171718,217.4062421500595,200.07916128396124,212.456046779137,214.80776522979733,227.08002287997468,194.762506925965,208.62163266542376,181.68140514208775,186.95522197536982,191.4532041619434,190.59942709273412,193.33476107935982,201.2287623533512,200.08233862797468,203.2439092033991,188.23268230043345,178.3805743048023,162.6961517752906,175.6151507756441,189.00960068992836,204.3283786114704,206.74777063663254
249,2007-06-14 23:36:10+00:00,198.02369676447233,,254.98810333124368,227.66183225877154,220.59032055313517,224.77089872387447,204.49627057283868,218.45377736011952,212.9935363804775,244.00739938831532,197.9607206221827,203.57897975901938,187.2599650729718,188.37161095469907,195.0378815796106,198.36614216553406,199.3013575278639,192.4521417378828,192.62791322928587,200.49893628685945,189.67372772245608,175.91926825858502,179.2825576006277,181.08865403657222,192.79961056195646,203.68541649366753,205.87745847289563
250,2007-06-30 23:35:29+00:00,204.91535179199582,224.36915420945215,273.25335205905617,244.0752938602005,224.5752312394502,226.8999270102302,211.09071343353762,232.87253157555082,229.21435228614354,255.80683527296168,204.0848231753401,211.5623800783994,205.15584156006045,209.5961868704017,210.34127972214986,212.28823138743684,216.51309486332093,220.41695646513395,215.71908814353034,223.03553869409743,214.36939222511577,198.5476724900882,189.21813370706934,189.4727271604689,203.52226752971856,213.50626088574467,209.49215687746062
251,2007-07-08 23:31:56+00:00,,,264.9742451362363,246.5825722656495,230.37903169675195,231.65120420686347,215.365931221729,226.56661132372193,,,,,211.02845145045066,209.25150012099013,213.50901265302656,215.91926269239872,217.6705958244438,215.1812689984337,215.07900948423654,216.85542896243848,214.16081485009227,200.5974604098494,190.164155562456,185.66613646889556,196.91854012996873,207.80382264504834,221.57604014237972
252,2007-07-16 23:35:46+00:00,204.85703123578767,217.75469555632668,,230.88573188759952,223.32650576706558,220.9034500759049,204.39162335111942,208.59605545580067,213.4763120709687,245.7738716769807,200.8540055381365,214.49749962937142,206.849619881806,197.5008858386861,201.96605182110665,211.0161431617453,215.03806205868506,206.6103578253462,208.50923798582457,213.52809150561532,201.16064777587744,185.65265930421398,175.00619325299962,183.0559870274372,187.9435016977581,202.28119013668191,209.34685870446071
253,2007-07-24 23:31:52+00:00,,,,239.8588864086498,223.35727084327948,227.7721587483519,215.05420610901433,220.6515935144397,219.04286900280283,233.44698304338277,203.22126695468586,209.9600162804287,205.3409096150724,200.14485451613962,200.98744253450124,211.04192418340583,,,,,,,,,,,214.28215680734962
254,2007-08-01 23:35:37+00:00,201.83233867315266,228.02348476783948,,229.0104114646012,213.8665771408548,215.496042221342,206.39076204518764,204.21989378728867,205.3204809740409,235.94745929191083,205.00590671565425,216.41488078979057,203.63008478417171,211.7066678389972,205.39607862021558,210.40452670123872,208.87211900733294,209.0092878416519,202.11482478391306,212.20865557271424,199.50783720813877,185.35188294314383,175.94103406583952,169.53150844417198,178.65046234724392,194.35005597751888,200.2898926910654
255,2007-08-09 23:31:47+00:00,210.20852444376456,,256.9564289220226,,,,215.3465227692311,221.68083761030024,224.3883801877849,243.29289371456545,206.8811196002525,217.97856076675905,204.27106805283233,205.25768016750254,211.4410653840502,215.37052185802656,213.86736656106996,211.97894650526243,210.92987708030938,216.01108115578236,209.79133903158277,195.037035877493,188.3924790181717,184.7622249714898,195.10292923346833,207.73760500116623,215.48588587436558
256,2007-08-25 23:31:41+00:00,193.24644839589746,202.0176362371012,,,,207.59201415805785,191.16212133260237,196.3515623645896,199.75765906367354,210.43467214336138,186.38778967063647,186.4472677932191,180.14916573459988,165.4596477240518,176.53475649853922,179.4419267773898,174.42044272810048,169.88127998071548,159.39315562781613,,,,,,171.39963435484933,195.50376480998312,202.49885336029868
257,2007-09-02 23:35:18+00:00,200.3126596392551,226.1362038269005,259.44701438803804,230.92512721026628,210.7786999383679,216.86293415891174,199.23708917567873,206.8417635277101,212.61123341763027,224.06240309165796,199.13019219587284,201.55891386912722,188.29584737757474,173.8646705754914,182.61666258766456,185.29762282870874,180.56961075516213,181.4470917370309,173.83125424060083,181.01111770330687,172.06570155222218,162.54356973132212,161.9410166061132,168.73046137664198,187.03025732635217,204.83393054129536,223.67268734107333
258,2007-09-10 23:31:57+00:00,198.19174942815613,214.61231356682785,,,,,,218.77534819603483,212.49748023611556,,,,,,,180.7808797769451,187.40695157663774,173.7031917883579,169.84654245040778,176.78263688231758,,,,,,,
259,2007-09-18 23:35:11+00:00,202.12750869428257,,261.0594532502232,242.98671775430986,225.71773198618607,228.43184358191078,203.6356339717287,220.53353293606395,216.25397102420322,242.7996647772425,194.36719664196187,205.91853416760833,190.23392960746736,187.83958113932917,188.13581398302003,183.9711151107332,197.06507402817255,175.6096287296548,181.34605346808107,176.65625291794157,171.08363213341354,169.5591798325118,165.4334466323168,176.41762429945388,189.8018175084151,208.36159926296122,219.5475035008873
260,2007-10-04 23:35:01+00:00,,,,,,,,,,,,,181.22088606310908,181.04122109307417,187.89276838199714,186.5941092859584,188.2889875755432,179.39182323915833,182.45162401176597,,,,,,,,
261,2007-10-12 23:31:28+00:00,,,229.11691209906283,229.9622884464301,216.6156897793088,228.6817800274099,203.89633210319204,212.3874146369884,214.75193271567628,245.23602492867437,200.41717506284937,208.39123126379732,185.87882183245176,183.3572752825885,191.18769445321854,,,,,,,,,,,,
262,2007-11-13 23:32:13+00:00,204.10980786942844,230.97814790249927,231.95565237721584,228.71164246585826,,,,224.47374127220215,223.26641011257075,229.97814847640214,194.7649958340285,208.7517752468549,192.00786651973237,189.24096408188802,193.05434967289688,198.26664494201782,189.87566642310583,186.55598542940075,176.02265303272605,182.4946278034439,176.25424106837374,170.7712423236422,164.34265586567898,,,,226.58685589593534
263,2007-12-15 23:32:25+00:00,,,,,209.3909051080941,226.32464724510265,204.35307894438796,205.82063715579193,210.9820011952378,237.80916420221064,202.46897398596136,205.00040248750884,189.71335106571868,191.44284816217,193.90797740680443,192.49900306078453,189.3341832047952,183.3273213126843,,,,,,,,198.03366194094082,202.46864158325366
264,2008-02-17 23:32:23+00:00,184.90423563999747,191.99640540136173,203.83152691785872,202.62633119795515,197.61891336873123,205.6557817538728,,,,,,188.7333092883033,173.76552291254606,169.8057037948201,170.181772039613,168.9684610679704,171.2968228370648,166.35847013918362,158.588274442079,167.3378716510158,151.88582678685162,151.67195994200688,150.6336186187183,158.37999365598392,162.38487277718107,187.1656063089506,180.06333192104285
265,2008-03-12 23:32:11+00:00,193.65774255027276,201.45683925566584,,219.15693646847163,206.55249758920493,207.4590679911395,197.57385195714917,202.79074107683468,202.3650969242509,219.9491173290957,188.0445618111011,193.5974472541588,181.03237350117058,175.14883195903505,181.15592245315636,178.0205955447687,186.15781178861124,174.68608252931065,166.98087818946635,166.85451223865357,154.87485173880083,148.94576511774136,148.62764543910308,154.66371046626347,160.195365589326,184.4159145639653,192.59138500093195
266,2008-04-21 23:31:49+00:00,197.8491245021396,218.02496470961296,218.00459631645853,224.06376401538284,209.29494174897545,215.87177517509429,,,,211.41804698146333,196.44921319186494,200.44497061651032,185.00399873320833,179.61178882456107,181.86891182635603,189.0635965535116,190.5652180131019,184.00366867101502,180.23552872340588,183.58183415327133,175.82858063411376,153.4553277933527,163.130076261763,164.54417540329626,170.32209795348464,193.46144893910318,195.71555196893198
267,2008-05-07 23:32:09+00:00,208.87447865885798,219.1785246442139,228.20923712249987,228.74052302911167,219.4188384004745,228.7771281165577,212.24060760423146,216.891019860328,220.65045146059592,244.3256183121605,202.3646649655224,207.1718778014644,192.47671299774913,,,,,194.40332269559917,196.95685906943424,197.7440791249239,192.48533113894297,180.49193056852104,178.9914765138326,176.20381259855452,176.63443414231494,204.90187644301332,
268,2008-06-24 23:31:45+00:00,,,258.9873140604991,224.2599901231813,212.30663791090308,222.2437408007994,202.06964967699693,219.05012166664983,216.77340062106268,238.6927566312112,197.41838643954594,208.61548980208156,189.4135709542102,188.05939185327134,199.40759462788478,,,,,,,,,,,,
269,2008-07-10 23:31:34+00:00,209.95486850301674,238.45941948401392,237.16245378939053,229.06089011444126,220.47543780587233,214.19301408939535,207.82817100319443,216.63006081539626,212.29625271636033,225.43968222809946,,,,,186.7277403754963,193.15941896118989,187.63110079794305,181.7057079071539,172.80375451885524,190.22681946107986,181.13884981889044,165.6828471904625,158.1050163231724,169.58941125198288,181.45816789660893,198.48476993941276,205.9143189122008
270,2008-08-11 23:31:18+00:00,,,,,231.37033979056602,233.76039145888524,217.28731692700606,228.21809325231794,230.06779758346042,247.6328956699894,208.5684254789294,214.1152063179118,198.6271525051077,191.57159390901083,193.38976471605847,202.13869558759833,199.097415212216,,,,,,,,,205.8390122709369,209.96896272114634
271,2008-08-27 23:30:47+00:00,207.72603745211327,243.67754368747438,239.52651672129525,234.85269318025973,225.09831415849106,233.05076008395986,,,,,205.28031385202755,210.9893189542408,198.8828750663243,185.63031252168417,193.2108492425218,199.31351917831947,196.98690756602346,187.7390121171122,180.30774260145864,198.14234045040502,190.06226226625947,173.76921148037982,175.41528035499732,181.02752535245295,184.61281746054397,197.58145665112838,201.18774299462748
272,2008-09-12 23:31:03+00:00,192.47593475024127,231.31030841880258,248.41312411955508,231.4477510677027,218.39670561021848,227.9670607841341,206.69961872354665,212.85587375713283,,,,,192.48977984634897,185.2663753849278,190.9741079494899,194.08531416504067,191.07479143594333,184.59299454860076,178.50170077934226,189.99869006451502,181.46246943383954,163.2390499238238,159.08816943800105,167.37536894337427,175.03314566825014,187.55709716330782,193.43626486421607
273,2008-09-20 23:26:36+00:00,199.05044355057,208.53158428063261,261.42770391477234,225.47615973180288,215.5560274567493,226.20625307414008,203.16366420293232,218.67509170318846,211.71635819059844,227.3765105114372,190.22253447409798,204.29306808860366,188.74497602286453,181.5671419088807,195.63547454244065,194.88965056950633,192.61346943500183,185.184945949752,184.71894803193774,185.5805140796524,183.5689798804502,155.12838234202798,157.61089676023863,167.81589690903732,174.8355347333791,186.50894644201676,190.9608270021367
274,2008-09-28 23:30:53+00:00,195.80647492335515,211.85650034197678,,215.23293358022218,206.3472268031727,220.05920616080522,199.95999370468508,211.0609672922645,209.16287602804175,225.38034541810458,191.18001852032774,196.85772903356104,182.3430708387882,,,,,,180.22427553630263,188.32506971403896,181.3098457681902,153.42881307924313,155.4993750688864,163.48605427348355,172.48028589265894,,
275,2008-10-06 23:26:29+00:00,202.68885656338512,256.77993517467263,263.0819644193852,236.72443949028062,224.6833117703823,226.67568231961812,203.7807580288901,215.0490984253078,217.89657868496417,238.86677017271194,201.5934505456115,221.02726127303097,193.2084667265145,193.46250301585408,199.3265115694959,202.3407285843187,194.28223186219384,191.79079733226337,184.5887198863166,195.53938119049218,187.8660816823716,173.71295363545477,163.48003897596564,173.37791734011637,177.60598928977265,194.09170534628964,200.57231653985332
