,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
59,1993-07-25 23:04:30+00:00,218.45535673733846,257.3243022833926,270.9689099359929,251.68977317506565,226.5923634761068,234.58280942657666,212.233350517109,221.94039906842607,220.9418387892706,222.68231397468108,204.23203456588135,213.8995765553875,205.52737848600194,210.06454077367766,214.268467646496,215.13527487192187,209.8705777392733,213.51201072775854,208.4161127271837,207.09981448716883,199.97804420119957,185.61501911350976,185.47523745214022,181.16589265315042,195.56922169638824,207.3328972076868,215.3512924926276
60,1993-08-10 23:04:06+00:00,230.41450946111968,261.41101753273585,278.887005019806,263.40946445310794,244.01973642893165,243.92110118338343,223.3181709649619,233.7117299720665,233.64955485135872,247.4552674260794,211.6192154988602,226.06562665803625,217.3541697279167,214.88124394204166,217.56596156442612,223.96612731126146,224.04147504045147,216.21880438650322,215.68996104917463,214.8923417126935,203.4897616034096,188.08213184753433,192.36376528572745,188.47961695341073,193.33718966284331,211.17085246165044,213.585357846456
61,1993-10-13 23:04:20+00:00,190.6402421964851,199.7651134095126,,216.67751504586096,208.1392912379933,211.68853569407833,195.0365669080893,203.15224636222018,208.92342212397534,227.78131879827347,192.71067454298662,195.21911494780767,193.86806106839813,193.0271929041766,204.1185805849948,207.64649404821122,198.17788764430264,196.42671644313648,195.83171905947643,192.10381233174996,185.20359722306253,174.77756603482752,179.44048651982212,173.37717260337962,181.67179599164984,201.24905818154272,199.52661996608677
62,1994-01-01 23:03:19+00:00,177.80573120069494,193.1621234284052,,204.26576078551233,186.6785176534073,203.4629711910561,179.00273669667075,188.3987815915666,192.7163457055774,204.06390121880702,178.53391081793382,186.63553749620039,178.2420713553451,187.1916283119508,186.52904244215736,188.44770521994943,180.39062626528835,181.71109060331224,181.77959980837826,178.57154333822345,178.70069414723042,159.66245187671993,165.39287609734038,154.92440672292318,166.36504127508078,189.41315136933923,198.31474619911688
63,1994-03-22 23:02:13+00:00,192.48393068124864,207.59895983434234,241.50792878286086,218.89123937076468,210.55846127812418,210.3854397227381,201.1436036831048,203.45518495961514,210.81383742760306,215.07103081957627,184.86766502447787,192.12395856126454,186.5394550791862,193.21875047639602,199.73334946748912,201.35752398516235,194.82213668283163,200.82543988253036,193.8244230319935,198.6392701197701,179.57494156431017,163.2860662265009,168.2541914328252,,185.66593221594474,198.55176576842666,202.6355776779042
64,1994-05-09 23:01:44+00:00,192.8182053259884,199.92733880940767,202.97837662725857,216.22514683287847,211.67557204252665,220.11902153312886,199.81890434181298,212.02041996550946,209.526313406006,238.71895200544884,187.52907323817703,198.51024572835405,187.2873883166779,193.61593737457818,201.72573039226842,189.7402581721639,194.28573178942838,187.45926419054285,187.1425595442504,181.13117738446698,171.32349507760426,174.67770584787365,170.04429337829612,180.21387184046472,190.35522760593994,207.86265940090334,211.10082632392653
65,1994-06-10 23:00:44+00:00,195.70352495670022,207.59029620821582,204.01696941304806,216.11183575938986,209.37083775107467,221.27992427027382,201.09290904337018,206.89302997439938,212.916188698069,236.11507766761963,196.57758126001858,199.36020072584074,192.68094874924992,199.47360161915825,201.43782691922428,195.31185718831398,195.5765875284404,191.28770335426827,189.3199182579109,184.78718814950346,178.98801553384487,175.1080628951347,179.11449755801092,180.39249830834015,191.42203096126002,203.52454999726498,204.13644481293758
66,1994-07-12 22:59:55+00:00,204.52385536638718,209.06912828844062,257.69553911057585,226.82100943820217,217.9241715708622,226.44339732348948,207.16966202466182,219.37961104323438,213.61665212265385,247.36835877423553,199.3217185215731,206.4084503788577,188.34627100609606,195.21926082230493,206.3465946554265,204.93749313477048,200.15005267283792,199.84697345707355,196.80268739814585,197.31622996792595,183.76584212245808,171.8595520779182,166.04383983165093,176.08986840397773,176.5995768924659,201.73713700111279,207.1490588961957
67,1994-07-28 22:59:28+00:00,216.24866440669274,261.44313911363724,262.9658591872702,249.75607818012142,235.0415771203169,230.71392700385812,214.16547682555233,229.36924250239406,224.0699328621629,244.58677474112156,209.8482515835007,214.35188459316657,205.38846368455273,207.5055399353484,210.364725525957,219.571759169761,213.89338584056622,214.09481433537135,207.78432088304262,208.57997305201508,198.3462540945415,177.63675295120964,185.25798162698067,185.52715793310765,190.52894418318726,208.34345015859486,213.97545700572402
68,1994-08-13 22:59:04+00:00,205.28605343794214,239.3876335400421,253.662881611874,234.21046348489966,227.3023157331731,223.15242599105733,209.69552352599172,216.58249699567253,218.55248256924395,223.19872355586404,194.86166119191876,206.8850455888027,198.62941667250334,205.20359246795874,213.41659161121925,210.30351179837461,200.51545726789726,206.68756740294504,200.55127130811044,200.53151091787865,189.1683688376255,177.16142778133087,175.7912371318838,174.69372649191132,188.95099849068498,203.40359929774397,210.00480458332646
69,1994-08-29 22:58:41+00:00,220.4602726317426,259.5063191250075,264.24127079858215,248.3651757704429,224.28882846479797,231.92365715081934,222.90769156266896,231.27619042612085,235.03539400713214,244.79148873198602,210.64997824916566,219.49767646188351,210.23078368543258,213.94894022354933,223.23466387517854,224.49949382393328,218.2023516013698,217.17725975336452,218.10013011904857,213.1342546835121,207.276519363378,187.85783755918504,182.48189578246112,188.9083937820095,199.71911637269938,215.0398761564901,216.66286434172588
70,1994-09-14 22:58:17+00:00,217.5419747404258,261.687911668341,281.00732330924563,257.29066084529495,236.79586989564638,240.26713926231884,226.0070800790761,227.94215979560215,230.10511774143367,244.93436329845017,208.88825858130184,225.72349587568743,213.8577301524229,216.63612505678176,224.67592142405627,225.43639651426963,217.6604694942978,216.04360585783485,211.4429409358821,211.43102736280227,205.33504911581076,187.9010361595843,189.30197919400084,186.29133778312024,193.92081467871452,209.49343936387515,214.18268297679728
71,1994-09-30 22:57:50+00:00,,259.5189007810777,277.0657081984622,246.27513071629522,229.07369850174106,232.22589269963603,220.98894677667087,224.88713218463235,223.18621771000232,241.53383894001269,206.54498879047014,214.38869939970135,205.41240628214575,211.1048352293481,224.1681231153854,228.0980192038697,215.87213573728405,209.7584448389347,205.68074440903212,209.87291794981746,195.47396169780646,185.59416585996718,186.22450104897445,179.1728973586092,189.77930843251897,201.62470393025458,209.7472320455697
72,1994-10-16 22:57:19+00:00,190.60569894741025,202.53806510738335,,227.14008656485885,213.45982073135733,219.66618428304577,211.4256083170252,209.49096860278055,210.52041157100385,230.8112361696285,192.42535122722015,209.31294221654818,198.73058109483324,200.8119188320668,207.2071472474039,216.57181205468805,205.1797936551299,203.361234306365,192.22739802181036,191.77283671915387,179.3426620418931,176.4096302649059,179.07594545657506,161.12441821257892,177.82245588582023,200.14869248504345,206.1917967281945
73,1994-11-17 22:56:36+00:00,188.07943783197743,200.719814566229,,204.8017210737366,195.13694880424214,203.201746236751,196.09762110676172,201.7069019693573,204.66666725002165,214.27313468519827,177.97361179434336,191.7026735461396,181.99085929744535,186.97735396283434,200.13063274748967,207.1709084032708,198.48657313196156,201.6082386228505,198.80040394957453,197.002536745849,184.27268080141155,169.90576707982063,174.53788515179042,170.16682331159927,174.68474807075648,198.66080997285775,202.69920399076082
74,1995-01-04 22:55:05+00:00,179.0323516831249,190.74388804587767,,199.4437668702344,186.42860481864977,196.75941090411396,183.11766830313883,186.97190048912046,185.39488717965935,194.51097193514488,169.6222665697514,180.13011918763752,175.12628924421227,178.2469499407557,187.08913490091754,187.53207970304896,181.42396592778374,177.18569505389462,175.45013124748692,170.077680989661,161.815158515989,148.57499701880067,147.8883894939195,153.34128406142202,162.6379546038987,182.52015639911764,188.50272320021625
75,1995-02-05 22:53:27+00:00,202.50881118273054,245.58065157673582,259.3068723254346,232.4736422737792,224.85441808688847,226.76287005309842,208.9733737964222,218.99214838584237,225.94726910938738,243.03282531160454,206.57978484467304,212.1784929239382,187.72439830258472,170.20140808501657,184.5408176889911,203.15791714153883,203.70508539263417,210.55871646760144,209.81648884638727,207.27379420415554,199.53885994957182,180.7761029787759,177.62114705719475,164.74746586815823,168.84131037048542,203.20438174075883,
76,1995-04-10 22:51:15+00:00,195.45123560900265,243.28768977458455,258.2964865963679,231.11664961931208,226.50403019580264,223.67823281881763,200.35077406263156,215.55280825946647,215.4440514582378,241.01017617783384,200.63092381886204,209.55265670076955,194.22736703932617,196.63727211078032,205.2534453307028,203.63770067584733,203.89482735055873,194.66772479091037,196.68580390528916,193.7889811571576,201.23597124292868,184.82565270633563,186.47160597743192,187.77025202928587,191.04645502592948,203.1032675386482,208.84563911137536
77,1995-04-26 22:50:10+00:00,198.0180603594013,207.73555649937188,246.23014221053927,217.9996779848799,205.03861602655638,209.46406991859604,191.58640730254862,200.22970411365355,200.05891543158947,213.6958879086988,184.27974423938304,198.02400603512226,185.08918697424974,193.3127328118351,187.68086168689052,,,184.00502588377924,197.70512928070627,192.47668365755402,180.2874460724763,157.74716919402528,152.00276187257901,160.6132046046621,183.44927180698446,195.34142066663617,192.7815329145035
78,1995-05-12 22:49:26+00:00,198.21862077749816,202.5840258586806,233.30730909964348,215.6768428253049,209.88352340946614,208.43493045560143,197.20436930852776,203.59324728017043,203.75212485167896,220.89742612614725,189.34528671457218,195.7719745964904,186.193537950652,187.9393342381618,194.31821658351407,199.63322851635425,198.24631078126149,196.35659634983617,191.87050951268185,193.9909892576061,180.25107438674164,163.212826130018,164.07372697798434,170.63550166856618,186.62043442647985,202.02631770492184,198.2177028992228
79,1995-06-29 22:47:14+00:00,205.5703749667414,223.989831362735,282.09479903727237,240.40853155618643,227.1548454640095,235.69542331682365,222.21791890298297,229.4305008467698,228.74977242247365,255.9157869543857,215.4428523894661,223.52026180539065,218.28004630829096,219.50600270503938,226.39973947006303,233.50505944898748,225.0435063850741,220.71019269934277,220.52270951555994,215.6970240790708,207.74512138852765,187.34620731184,186.20813781756522,186.30303568169376,198.30584272833283,209.60964562585212,204.55501571376402
80,1995-07-15 22:46:31+00:00,204.98909324587862,,267.4326720395933,238.06750028348864,227.6179234488738,230.34375812448855,215.24013092333666,216.6445350465597,224.09043408270063,249.28481907024081,206.76319956062167,215.11710343713924,210.1067105340037,211.47686914521896,218.7964035454621,231.9387560565462,221.99342139676082,215.0677337707921,208.11201494506963,211.36292717665148,196.4264129621109,191.6273419139043,187.41907198419727,179.38346548142607,189.3632421620633,201.43449161763232,194.6678561844019
81,1995-09-01 22:44:43+00:00,214.70799186977678,256.98344123859385,259.04837779808685,242.0040037955074,226.80798137422758,228.44901800241442,209.1878419008067,223.60109460745608,228.40973449195343,238.96190803767934,213.90439922566668,223.42023888955165,203.6488011865863,207.6932049897207,213.10214531292536,208.87585708502198,196.1282355730679,209.68630207082913,206.29601090557165,201.2155540803779,190.30300877651337,181.09620477031706,179.8773961786573,175.26995731495305,194.82372061073264,208.01238860171867,205.5020399879623
82,1995-09-17 22:43:32+00:00,213.39250942791512,253.4484705659168,259.09454011853586,244.72247453650655,222.0248057424969,229.32639980013562,212.18590317199147,218.71442630970074,223.75510175907257,227.59708449456977,209.9284065444615,216.75079584103605,206.4765806122473,211.87992959383683,217.67706397485534,215.04140189706672,202.2267088130118,203.8992647286666,202.46798985377467,202.86141603526687,191.06805968508087,180.05301983871993,177.9244912025314,172.61278654418766,189.4030728314758,203.13862100893255,215.05458181207808
83,1995-10-03 22:43:06+00:00,231.57656369295705,272.83989103341185,280.7140195088878,255.67003037979492,237.74907414000796,239.57000975817962,213.41195612948232,229.596659087163,234.59351848738794,246.4173695256785,214.0449943458661,223.6044321113972,203.945034160105,201.69992999271437,209.9809229668845,214.07093380516721,204.61170927476974,203.3350142370303,211.08036715222934,212.26267043029142,195.47931828123768,184.55845136439012,183.11335359935393,183.65252839672428,189.9383748223927,203.27990113991686,213.8738420784138
84,1995-12-06 22:42:32+00:00,179.50093205025627,,,194.05161688416445,187.6042010303895,201.8842616204501,193.88042398088112,188.4657567799027,192.42417463342224,219.19479961294408,179.73443934560015,190.96982367230135,183.25586878107194,190.48900193938726,199.45731400908437,201.27854116811875,192.9633575119213,190.2689705291346,190.33438274142122,185.02823904890448,176.78241660165995,163.11004012882785,165.2598325169687,171.6249469491314,170.78326011020525,193.89239765299428,196.7046242567325
85,1996-02-08 22:46:43+00:00,186.2757183772234,,,217.8806726336428,210.2262676800696,218.07843865739488,202.06773447267136,201.66183909013228,209.3251985358665,230.18858816633468,192.85870578221358,200.05829175296756,191.15639623756084,200.11358853787675,204.31634789762552,205.7049502904973,195.66866279665987,197.61354757283797,196.50080072251308,197.94465244589304,185.9767889848518,170.33499188782116,172.88556218489103,178.15215420700903,188.18027077158376,198.94443043144065,198.95822435618115
