,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
220,2010-03-24 16:58:45+00:00,248.0087059846598,246.74853132999465,255.75602427380994,263.0193944159175,269.60297449713147,264.75470195623177,257.56982619639285,253.25194520124654,251.10892750757358,258.1737524606408,252.4329294006875,251.89045870106798,255.7352091565056,249.11254039049172,247.0507077297089,246.83748174244852,239.20685181388106,233.08404874369847,229.1237451472859,226.1739700429773,226.0693474172674,233.74636745972572,237.8601379093503,239.50056812495055,248.2597602301452,251.94205184465176,243.68282245149885,236.16272101231044,234.05577694472316,228.92252095755532,228.3158189106811,224.69361330242933,225.69183151575433,225.1776454409238,225.3390039034552,224.29942511135255,235.43709249815754,230.24819108996013,224.07723960155468,222.68505744325262,222.74618172464744,224.85150630031993,215.63275708563705
221,2010-04-09 16:58:48+00:00,248.19037541824127,245.50531484462937,267.3298749613288,273.07478919421857,272.1369189430504,262.7089486378286,260.83492513873284,256.98643479358986,259.05958607038525,265.04936048166905,251.66494676867842,254.25802453817343,259.82218892589606,255.84528807262998,252.71405273278546,245.82566194510227,237.76900765126308,237.6714088778051,232.18300644984885,234.23736085396914,232.08170960050717,241.23630756790064,246.08776465577668,245.55375448748367,251.37880083348796,255.9899923884421,251.83643506893978,243.95982895145005,241.419101778532,234.55000534881643,234.64215717247993,227.32836170989668,227.3985634997533,228.11269796702396,230.7828848976658,228.4669294445631,233.90836186444778,232.5963060854164,219.23857777330602,222.45390858405216,224.33010902089146,222.22523497212572,202.6038260192468
222,2010-04-25 16:58:47+00:00,240.1680556780479,229.41829233908467,241.73930563418986,253.462642789043,271.89800937755797,266.138491640294,256.25585859040086,252.01283005349683,236.5286986149597,239.42024104236538,254.1061766487736,258.47579220739726,264.5900234573732,256.35513742791613,247.05707184468494,243.22997369563993,219.46451984523748,230.19426490580344,221.0913780130445,225.0898408812589,228.10037266959,223.45443332245728,223.91469384973112,235.74856139765126,226.83642751273072,,,,,,,201.18649297276946,,192.99829322312357,,,224.9437878453302,218.389949703001,213.87018880427723,221.03802776706485,210.64179885993158,216.70945623597365,206.73970951928197
223,2010-05-11 16:58:43+00:00,238.12296718507247,233.4563984670355,244.8080209395432,261.3596786130007,267.5927348854741,261.9319606018528,259.8640915113283,238.6470903569387,243.5731847851711,253.9138527566433,259.4319325188732,257.69578466625615,257.6119861434554,249.07889591429822,241.1424594707819,236.3587189126062,228.52744768087697,235.5224846827664,219.63035393983995,221.2747564124585,216.36544692897215,226.22381754505503,227.81659495955782,225.0651765673367,237.87873078701674,238.67730614254288,232.53238302646568,213.42468130497875,212.77391830063797,215.88349056199593,221.10793413112037,217.22598642894,216.92907517668,212.31251870922705,216.13372134481693,216.4594115543131,218.40418171227998,221.3348035897786,204.63105673341585,209.21274507126356,210.46969683122646,210.11163840043648,199.67892342313152
224,2010-05-27 16:58:42+00:00,,,,,,,,,,237.5707661295085,238.71142893188,238.02677324961888,241.06408598707475,237.26627915649743,220.57442293168816,209.68586854700249,206.85145109447706,192.11073795515603,193.11178440735057,190.9512577461215,199.92329766335575,209.94727578683882,207.884765765841,217.80968256324155,217.81431240513837,224.15734256792433,215.09284648921545,206.48050263886688,212.41958381525941,200.5611829080979,194.0896872722808,200.05632620073067,203.05779565777834,199.51109763843272,204.90743587806242,204.06722292106866,209.15235568268008,202.2709035497889,204.98185664374685,197.37052445932383,195.28166644077496,188.02892857342806,179.01209900251936
225,2010-06-12 16:58:43+00:00,230.32554402462716,217.59812935268678,234.05737442796774,244.3246286391315,251.83199211831834,260.65000187655266,240.45135687205567,215.16063251131857,237.26922392547385,253.17938470849455,247.20702131618617,248.62761339800176,267.7019656851501,252.02825761837926,239.84610098398178,237.02132844945527,241.87077748351425,225.9880944236468,222.68389434583523,216.2281904975082,205.0570387919305,223.5202742302755,229.40710463412051,218.9502152422207,230.91736171456466,231.31403265855872,232.27941847891242,231.13686272449152,215.38070648101765,215.5512667938927,212.74394330283042,198.6407858923592,208.02465330357563,203.49779513363077,208.57748098443966,210.82121996270874,212.95203123200207,205.6065516481366,199.0301490472296,206.6761366873423,200.50487473527946,204.77360765327245,187.31752198365464
226,2010-07-30 16:58:48+00:00,208.04851064569726,203.20000153317483,214.4905912596043,224.42986881845317,236.88135401991642,240.036153890886,239.7310697225276,237.78151550227534,239.36549902431412,230.47952848839637,234.5653052156133,246.19296994512445,241.03898520720173,238.3044412583772,240.56778355027117,228.43099715853828,222.1690993013922,224.83730931751427,227.89682061018817,215.59535864404825,210.48426162121498,227.44715612239747,220.79639677965875,224.54807808066585,223.58724641499686,210.28799408962618,209.56379783379475,223.8655246922831,221.54076681479265,215.47346162167884,210.3837914825338,200.5572810228668,197.7390970566538,207.40639719768458,199.00124217451935,196.99475629531423,215.37076897473503,209.95393805492324,203.59180669575568,193.61266594408065,202.95473385338687,197.40593128362482,200.0842638130656
227,2010-08-15 16:58:48+00:00,200.0733782246017,190.14939580562415,209.68699592433666,217.89765575911866,216.32979846264465,213.60877614009982,239.6629398872625,230.54116147962716,234.32607802156951,235.9689453190707,217.04040567160126,228.105992739078,239.02415906011743,236.01137593067125,230.27360037987364,227.65034670426004,219.20069932919,208.573394521903,221.27740365938598,216.8749842087389,220.71541736845973,213.40447695191574,208.497175435921,213.11961905552607,202.20723295258918,217.01035776918093,200.12011417756923,214.25191180133453,219.13191082925206,212.94075640998733,204.9777373585512,199.04208782586988,180.00813383872315,204.16821980645912,198.00621911850658,201.7238209473636,212.0236411625593,203.65539276145654,199.171946498374,193.78540519205023,195.74490714385732,197.21005953046006,190.49286376141652
228,2010-10-02 16:58:49+00:00,194.79151435761622,172.6800343963124,191.12406042622038,218.3861486199637,198.3345653822355,214.84308533588498,214.5180718192397,199.75512068907727,215.1956827186206,225.1205129207124,232.55600361285303,222.27514592885626,236.36002908965995,233.37552894455717,225.21995269065687,218.92469098460833,191.4275542203213,201.5742540777773,215.28469445452106,211.45060177623543,211.57274911488452,207.5096806733792,220.01819014729762,222.7340504285638,218.92043173686434,207.28785492751592,215.17178525032182,216.3806165523863,210.72229156651036,193.37531313396875,204.15102157303755,201.5630894688863,,195.2449281599586,186.71026447960966,194.84327037142612,209.48703437976252,204.6142140365167,188.71400919835196,196.96455398176974,190.49992687810425,205.01173291951486,184.3130959421717
229,2010-10-18 16:59:00+00:00,200.5168959942829,190.05210794188508,196.68791030173202,218.50879445828718,223.9097722747536,237.34809704082306,230.73625653270722,222.6161157349787,207.88118252067898,233.368379531308,248.62199425906243,241.1908377506652,254.40556299919112,240.19508409946326,237.58253344439834,240.88686530074037,208.45894698118516,210.0310284551686,226.8403398186597,217.2691213886962,222.98202456692664,231.7737557247814,221.1422591394438,236.18267120263013,232.6738205578345,222.80089016243943,227.8085466467809,236.7347116966696,216.65321107248815,217.61497866441235,217.34050623531786,215.8164286486883,224.527161347951,211.83007751302404,199.34754070749761,213.61582807929034,228.69948429434925,222.49139665869387,206.34014752322173,203.45527787269498,208.9822736594641,217.7371290823109,202.28714917744603
230,2010-11-03 16:59:08+00:00,208.76028750233687,198.81665317536397,197.28437386301007,219.27630115256494,249.2299029090008,254.67752703643797,242.50038790964362,233.2628979771652,237.23140676467557,230.76237188679767,254.6976735547289,254.56271831812444,263.5030685358947,261.68067825420485,253.5203971789594,233.66196263865436,237.83699280817393,226.75180104726894,224.50634243827727,239.46203427762123,233.43764490465065,221.09737227924492,235.96534635982187,245.32820098982017,234.89430946958853,239.90109938984887,237.3760988267103,248.32477731046177,221.29210321644422,234.37608853925744,224.17628784669142,217.46009091855856,226.70567285811586,222.21360109444328,221.02620122269653,210.52727432537176,232.18412066859054,226.91228092092732,224.75448379492622,216.89395221186194,205.43638932355793,228.78551797329442,218.62799117160316
231,2010-11-19 16:59:22+00:00,219.65411944983322,202.3443497770205,209.8830885193238,236.899697823853,253.4772230105395,260.10716705789343,253.41785702272824,237.5318642210793,240.16678875900843,234.7152987757636,259.54645951824,261.1079630864202,273.938290122757,258.41410497952904,258.39973631261427,244.7349933050947,255.0404804935975,247.283543251151,224.7437579695432,242.2487789378286,239.46885444035095,228.3022563331942,239.6707212419887,254.52685373790874,250.67141513875427,260.9923852284577,251.610496106126,242.01749662705112,234.1085200634802,240.38103683154642,233.85789412674464,217.39167678407483,,233.33041901523373,238.27776465405776,222.81482963294903,240.9808876860174,235.6911802879467,232.60497216316384,224.5144408471413,222.32885195093664,236.08259419604704,219.93517681053666
232,2010-12-05 16:59:32+00:00,228.80172601931602,215.95042770138056,236.89045369737175,251.294900166046,256.96534856734667,264.15365303295476,263.36076083417305,256.1809627843553,251.00402751558119,261.8422587172423,273.13514242839085,275.3131776319883,273.25990633778696,274.5606972915614,271.9239756062873,267.2575793940064,263.8623660011785,254.9665480963295,245.32076049964968,252.34709822382558,257.8975729161501,245.96620420461065,257.85878062038387,259.7077008371722,266.3864374111423,269.4248592747202,269.0216180941357,260.37849797724226,258.10512391909003,250.7293791626492,250.5746672936534,240.9386458770379,251.03541677303122,242.73498480330306,247.6588465480737,243.17619673997325,248.32881587733212,238.08820331193925,237.5587388218929,235.5301850084762,242.93353991709762,241.87586463641702,244.03477232725294
233,2010-12-21 16:59:38+00:00,241.5591301341151,234.08344441409142,258.9005656722806,269.9400095549563,271.9099322755986,263.3167434271327,282.0963071304868,274.35345285019673,283.0389477070638,285.1607083025519,282.26694616667976,279.28801376003656,278.13299546022915,275.7475500378552,276.2682679328068,276.71754250908305,271.4626984969752,267.2786154505633,264.37941849387005,267.0223885994751,260.6328390977154,267.4706870795196,268.8218847802859,271.765216016988,277.8553074812643,278.10045846652497,276.0475013952953,272.590684665042,268.7405113926928,258.94309381481025,258.5232236504344,252.4744529055981,253.43341526031503,252.37759183220513,257.95921002954924,256.54517022563584,259.27118080402613,250.97840649628338,248.01699183277998,250.80014177059425,253.19215690098204,252.6249100329378,253.96411599381577
234,2011-01-06 16:59:48+00:00,225.22929353349963,225.88203148110483,248.0922666428702,258.7373285372122,273.3061162403333,260.58091008573086,256.5616012792572,262.2604099634462,268.09321539520215,279.6118422621346,257.75580104956924,273.6617647954828,263.66610332423056,257.4359202087873,267.5221874179876,267.6333617683197,254.4995259573456,258.2480083307662,247.43542148110075,257.7788681049305,253.2490257223526,260.882300711011,255.89601184132673,254.35233247475145,259.7074490770417,268.33581314734954,263.8992052233083,266.69848081910794,256.4581098184508,245.95934059339308,230.5944048282945,232.36522904974242,241.660631010282,236.16983093230215,245.24757468390507,244.16475979558282,243.11690550929293,231.6072402809661,236.51246934660298,237.28304408644718,241.52918962806828,241.2044588330869,233.24689731208682
235,2011-01-22 16:59:55+00:00,250.28893166792,246.6473412883944,265.4484901143638,279.2741743282402,286.0379183369533,282.227597890966,277.87754754841774,280.62325055327926,288.10716066551686,286.4291985138808,285.01828479007304,285.572176726973,280.5173406131777,292.4499334830301,284.12867881528814,280.3828488774058,278.0778400001703,277.955260469714,273.99256075331874,271.65769007342476,269.75979758102073,274.50776884039556,275.7289493964706,273.02725600486417,279.97804015632175,290.037801106192,282.7151135703856,277.57827591690085,271.4505614676494,260.0398922517163,262.1257135018344,269.58270921531596,266.9364626552662,264.2528765128884,270.37402745141446,267.9181724676162,267.61242652397664,254.9564623563268,260.929089927523,259.6431536481429,255.98078902677503,250.6367287333716,255.95549631866098
236,2011-02-07 17:00:00+00:00,250.7360247106573,243.80062820622356,264.9614635380501,285.8482627055081,291.696634308973,291.466463463274,281.55345841697897,282.65680044863103,284.6040941478031,290.28906115814664,284.6752980272836,298.4854211156289,294.6805394525594,290.8757860416392,280.7457447921022,278.1251525190317,261.2824400295092,266.1537395501621,275.8401155089932,268.7060768135474,270.6812587995884,273.56365254256775,273.64175361774915,275.6986405170629,279.1450505247675,286.1031900172887,284.11734551259036,278.6381853710018,272.35401368922624,266.10882045844727,262.5825587715605,258.72524722286994,257.59579782701746,258.29889044057853,257.02851682180216,263.35483976376815,263.43302815708574,254.70171884635812,245.28305995432214,248.90152038090983,245.1064280604404,248.25234943495002,244.56766087482288
237,2011-02-23 17:00:04+00:00,244.05462458393447,252.2151101859473,270.12299014396586,293.96682693847174,296.6756334920336,286.33711762925736,277.33527983077016,269.80644851291066,283.6822133939783,292.5716045526812,291.4089118926456,294.455937178495,288.7971076693915,285.82437846502853,278.77605571897703,279.5976886820092,273.5430677799602,273.1616319434893,267.8158283796305,271.4968180278306,269.41152718545334,273.0924668748356,268.65529260776106,279.3788427902897,275.73254335921644,288.00103814014795,282.46680613894745,275.12778142297026,269.3727371877787,260.44951446082877,259.78983612440044,257.0248255222649,254.36905070160373,255.50373542344914,259.327491933755,257.0175968386592,262.9057073147967,251.96738156254844,246.64219755392924,250.8587007584054,242.30253662803295,243.29774318228647,244.66043363013054
