,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
208,2009-07-11 16:56:55+00:00,206.2648839763385,186.7716552905404,205.45837823801284,219.22345570418156,233.7867872372911,233.3692319027918,230.85417671429428,232.4754411943775,228.09398979764634,237.33022113132103,231.41684239439496,239.6891374676256,259.18697938203013,243.8108557002777,230.02509190816414,223.461872001072,227.21011186694784,216.02150749671907,219.92057215643413,211.52879944302046,227.31452485486162,222.7224633046684,217.75487590102063,221.4913661996272,232.36520921114803,233.96428038045187,232.13862478711033,227.16487496436142,220.23419270584498,215.32772987213795,205.50179225981017,211.4097010698761,212.08121228874793,198.29083940179297,202.77470855927768,207.8769437614163,206.21637596498536,205.490543951842,195.93483305853545,198.32068828032422,188.27265863299266,196.2410177603509,193.36591830648058
209,2009-08-12 16:56:45+00:00,201.1458470753191,197.13114413230264,210.07994231540516,239.84745437646632,232.8788900401079,230.3066213372504,230.091333847207,237.87899689684897,237.25269775370674,239.0838152832007,239.7309571852968,232.5569296197556,241.5879579289213,250.47872903663378,235.9130476475285,231.50954862572834,237.89877600360708,209.77826732382334,228.35026583565036,231.57679916083134,227.21401440418688,228.09947683912955,228.0606132037448,225.22386851915098,222.78654526638763,233.8610181873379,237.74553350000042,216.72667136550095,206.91360697191328,214.7797831533084,223.13884118881435,210.9798314208508,202.0807898171241,209.94039592766427,197.89484007067847,199.2864840566465,215.67549873166905,204.1790175615692,201.89747227411198,192.54166376708298,204.410830068232,206.4298802019386,197.23324123889594
210,2009-09-13 16:56:44+00:00,195.1303761573066,190.4592806465001,207.1397986565347,226.91388171628358,237.22724940031975,239.5356782943391,236.70207529816113,236.54137986497483,238.35879231990566,241.78604291376712,240.70663107504754,246.6356239715594,237.67648588164312,240.754970928065,242.12395133680502,239.31784655252744,233.00392527616367,224.25142286422516,226.74538537403842,218.50033879959093,226.06247708017594,228.66283694452824,224.03877894929133,225.78944026385852,229.8366849267419,239.02002325546093,229.6267014169735,225.17194576895312,217.20839572896747,209.08744465077677,207.78377748290808,211.26808945848356,212.53733199150693,207.32389738861025,200.74776104116697,211.5819380340162,214.01349591087347,198.7958665060455,203.87936048000188,205.28854618653207,201.36941647970767,213.41730375159727,208.3388677034908
211,2009-09-29 16:56:42+00:00,194.95023258031296,192.07329828929488,201.69959964660654,212.47327578177828,236.10574881005323,234.78348862831695,233.7592263032119,225.93160254934503,232.8587504580151,242.96755779123882,233.9555677956309,240.8390117522056,245.93050917312087,247.8142226298329,231.53598521145227,235.0654016649689,215.61654679824412,217.617172571701,226.9774534662433,226.94530754554685,216.84950777130825,219.63179825248721,228.5901146924197,228.85462003376298,225.67227279865534,234.29940408514335,232.5178080012718,227.66940889071594,213.91444855251845,212.08320350290887,212.90414363719074,207.74672367664738,200.4827694981545,206.05854077607475,207.33450592598317,207.82776114115615,212.63069149768216,203.03830217203682,202.55563889234722,192.68100748136672,199.14925437015665,207.03367597108712,208.8365246412555
212,2009-10-15 16:56:44+00:00,195.24479545608224,188.2464230187272,204.8425841691083,220.5414594417569,224.8844827806785,243.6863780685807,235.51927481617645,230.00698107040435,237.67768238708035,243.22577648742873,238.75281363127087,243.241896890694,242.81914427469482,234.865577760898,241.268649484262,247.18750314697544,236.38312873859635,227.13662902061523,227.28428725009394,226.25032594398016,230.52106628718892,226.26765633971652,225.49882325099443,229.79776405521355,237.87797957573449,241.27959085006427,234.93211599537474,227.31610941923577,222.12084113402872,220.09510301767577,216.18199392561021,212.0887197581527,,211.32750505271179,223.0268561455552,217.9247887329204,225.9883106066001,218.4788804809626,215.4935068855171,206.78980013040078,206.09939078450756,212.43188698782305,207.57962114256006
213,2009-11-16 16:57:13+00:00,219.98841872081886,208.82814857161594,219.2482932841152,218.68588796858904,244.8699043577142,247.5734419805103,248.4800811539154,251.04676976575246,253.23889312531057,259.9330728046654,254.68560960341534,247.8725153155509,257.45766412532987,256.4973802472855,252.46488994347652,245.65260533520433,235.15089167895272,245.31255912908605,240.9452581987035,239.88902941238265,230.55196009529516,237.81299053460918,239.05062849823182,245.43503455902822,247.57933219161194,233.86407318964615,246.92574527148648,240.70051910085297,230.24059950744189,223.38780571064282,210.03001403597068,223.62216969263605,223.36167815986707,219.0926127683938,222.8437929815131,216.23565155730705,221.94196693202068,225.3874292740596,210.22168073003425,228.60928132367783,221.35298596863132,237.8458286401241,236.69315476532466
214,2009-11-24 16:57:00+00:00,224.00603311052072,219.7732068835333,229.0479807618257,229.65043517830546,247.0160292831623,249.36196660195932,251.13268283645365,250.28758237580837,253.0896577653276,258.8340290193239,256.6528166174632,257.49382817757095,264.486242128094,266.5883447100664,264.2084134873826,253.61263942227785,237.97957075318945,247.49865724438834,246.77322352150148,244.1721152141354,240.37035747919634,238.64868682879506,246.54913859585858,250.2431459003225,250.85007184514413,242.24719305770864,247.61593551134834,240.67714211932386,241.74199435008785,234.69204327755503,217.8324200374469,226.65571038468516,225.65124618090653,225.74187077204726,225.349327140117,227.97558753808576,233.0808853991158,230.9444496866736,214.50988467010754,230.43268241408887,229.8452367422519,239.13099697039675,240.66102390207155
215,2009-12-02 16:57:24+00:00,226.90882212729878,217.52008912141193,219.90541700883009,247.19811624253308,254.60568220133493,257.74038527823166,259.0084578564056,261.19469292105276,269.47028912148596,271.4916149453248,265.9971607425178,266.87566282672714,269.9588357364174,272.6511771989348,263.18516040443365,254.57538503151403,256.10618280802146,256.26593496104715,249.74605034342048,249.12952973139616,248.3687063262013,256.9842808675219,253.40169046985298,258.06932664864564,261.0845252389741,259.2748385451605,252.99969150474107,247.8249621398879,239.92318564901788,239.70217658669785,226.40314588183875,234.29496495353283,227.48729785008925,230.02559568458503,227.71069668558738,233.49864077381426,236.94448524885925,232.71893155205422,227.63421656015728,235.31745368967236,233.56207545065266,247.2275178905421,241.21798407653966
216,2009-12-10 16:57:09+00:00,208.5994535720984,208.09075127721948,235.5736495629559,249.17371851657103,248.83922598691535,239.99878850206247,243.3078255368689,246.9607332066394,255.03377627965818,265.62509128234944,258.61509721603505,254.17639455355152,257.5854789408836,256.15921952242365,244.373994415218,249.60751420347884,247.2202705406547,243.56764802826618,235.25380737203722,238.42961932192907,234.0664070490411,237.60577767448154,235.52612227079138,239.9258249150498,251.5769000118856,250.55826003241688,244.21636379119565,229.75689106125984,227.07075206556974,222.47340088195875,229.3622737975497,226.00917637303954,231.880479171855,225.62987005064196,231.5560211270734,229.2213114774375,236.43181612825424,227.25178196901362,228.64137540553006,228.23638994279264,231.03747301172965,238.34589390254362,235.53130207498467
217,2010-01-19 16:58:10+00:00,244.10912848169042,239.62749290033986,244.95867267492093,247.31454366763708,266.407063004625,271.37885231889686,262.70959082345826,263.8991262090335,257.0244653917416,262.68623837447166,257.73141610867384,256.825419886572,258.27269362252747,266.69756027443213,261.834816253364,264.4989233145059,257.86045813864985,254.9705895280467,251.72440844986826,248.09672349583994,246.50451506776466,247.70440087605795,251.6677320207522,263.8143848921808,264.49031163744394,270.03890125536066,263.4920208554883,258.14105253129463,253.88350860836263,254.5831732677981,250.7438998850124,249.44588525783553,246.83281858905374,245.2160910911788,250.07531223754398,247.6362987709526,256.44596785586293,252.42553111475294,244.44196320350076,239.0642726897531,236.9833328797492,241.37063148598818,237.514032107268
218,2010-01-27 16:57:26+00:00,249.92210589932756,247.49323880563708,245.55305995945756,244.66608859163378,265.0794105395657,266.52259213134676,261.3273476041752,251.9931363821001,259.64752294715737,256.2410734495235,256.2382716341897,252.41913738738512,259.3128299487336,255.28412629588865,259.09131757637937,253.04640453637793,253.51883660465657,245.2672654162495,245.7918121735251,241.33617255605972,244.49758252935098,243.72402946864443,252.54279703407474,253.92804661136353,261.04122633050645,263.6610736318813,256.86994826636635,249.127692787289,255.78716578839138,250.06034082902542,249.53074549785546,250.6381577009502,247.05890364762118,246.53236267580982,248.61491770700792,250.59518211250898,254.82567873591623,250.8015798680233,246.6235283193441,243.82556209659236,240.28153867509053,239.48335110502092,234.7701825828462
219,2010-02-20 16:58:33+00:00,272.70878740396705,265.31604690993225,269.25727264427735,271.4365224994155,275.87051587379625,274.0677327839801,266.2694094201441,263.7892574613807,271.6610726532716,274.3521515714564,273.60126819085446,264.9905775750495,265.17494202130206,265.46548852437724,268.67939398764184,263.3290515212251,263.8162783980141,264.2220819084633,261.4452042873062,263.93650642934375,261.4434116156056,259.9344235042759,264.91578871537234,270.91243032634134,275.96509026910843,275.87981272963486,273.3737720657556,268.38303686936536,265.0181428048415,260.9988840756199,257.22153224962466,254.50766340014525,253.03216420786472,251.73565091238984,252.50787296898727,254.05198841937752,260.5215482717736,254.956676426222,248.42127606381226,247.1810111680705,242.61334218116286,242.5359232436069,247.23560121941543
220,2010-03-24 16:58:45+00:00,243.91261104963013,243.10755805441272,252.115050998228,258.9232994808878,265.5068795621018,260.6586070212021,253.92885292081093,249.15585026621687,247.83205155954985,255.19477432607377,249.9122555945154,248.91148056650096,252.09423588092366,245.01644545546205,243.40973445412698,243.1965084668666,235.56587853829913,229.80717279567475,224.44249379296627,222.89709409495356,221.97325248223774,229.65027252469605,234.21916463376837,236.22369217692682,244.98288428212146,248.66517589662803,240.40594650347512,232.5217477367285,230.77890099669943,225.2815476819734,225.03894296265736,221.0526400268474,222.7128533811873,222.19866730635678,222.36002576888816,221.02254916332882,232.1602165501338,226.9713151419364,220.80036365353095,219.4081814952289,219.10520844906551,220.75541136529026,210.17129717226416
221,2010-04-09 16:58:48+00:00,249.3893431486563,246.57106393833163,268.3956240550311,274.27375692463363,273.33588667346544,263.90791636824366,261.9006742324351,258.1854025240049,260.0187602547173,265.92133701288,252.40277306431844,255.13000106938438,260.8879380195983,257.044255803045,253.77980182648773,246.89141103880453,238.83475674496535,238.63058306213713,233.5532552846089,235.19653503830116,233.2806773309222,242.43527529831567,247.15351374947895,246.5129286718157,252.33797501781999,256.9491665727741,252.7956092532718,245.02557804515232,242.37827596286402,235.6157544425187,235.60133135681195,228.39411080359895,228.27054003096424,228.9846744982349,231.65486142887676,229.42610362889513,234.8675360487798,233.55548026974841,220.19775195763805,223.41308276838419,225.39585811459372,223.42420270254075,204.2024496598002
222,2010-04-25 16:58:47+00:00,245.39114666184776,234.0610398802401,246.38205317534528,258.68573377284287,277.12110036135783,271.36158262409384,260.8986061315563,257.2359210372967,240.70717140199957,243.2188526669471,257.32038648495814,262.274403831979,269.2327709985286,261.578228411716,251.69981938584036,247.87272123679534,224.1072673863929,234.37273769284332,227.0606248516729,229.2683136682988,233.32346365338987,228.67752430625714,228.55744139088654,239.92703418469114,231.0149002997706,,,,,,,205.82924051392487,,196.7969048477053,,,229.1222606323701,222.5684224900409,218.0486615913171,225.21650055410473,215.284546401087,221.9325472197735,213.70383083101513
223,2010-05-11 16:58:43+00:00,242.4991735572981,237.34635968679163,248.69798215929933,265.73588498522633,271.9689412576997,266.3081669740784,263.7540527310844,243.02329672916431,247.07414988295162,257.09654830008014,262.124982594089,260.87848020969295,261.5019473632115,253.45510228652384,245.032420690538,240.24868013236232,232.4174089006331,239.0234497805469,224.63173265095497,224.775721510239,220.74165330119777,230.60002391728065,231.70655617931394,228.56614166511721,241.37969588479726,242.1782712403234,236.0333481242462,217.31464252473486,216.2748833984185,219.77345178175204,224.6088992289009,221.1159476486961,220.11177072011682,215.49521425266389,219.31641688825377,219.96037665209363,221.9051468100605,224.83576868755912,208.13202183119637,212.71371016904408,214.35965805098257,214.4878447726621,205.5138652527657
224,2010-05-27 16:58:42+00:00,,,,,,,,,,240.28507244799047,241.0081496629032,240.74107956810084,244.3815714874416,240.99845034441014,223.891908432055,213.00335404736933,210.1689365948439,195.0964749054862,197.37712290782224,193.93699469645168,203.65546885126847,213.67944697475153,211.20225126620784,220.79541951357172,220.80004935546853,227.1430795182545,218.0785834395456,209.79798813923372,215.40532076558958,203.87866840846473,197.07542422261096,203.3738117010975,205.7721019762603,202.22540395691468,207.62174219654437,207.05295987139883,212.13809263301025,205.25664050011906,207.96759359407702,200.356261409654,198.5991519411418,191.76109976134077,183.98832725306966
225,2010-06-12 16:58:43+00:00,233.20929466798088,220.1614632578901,236.62070833317105,247.20837928248523,254.71574276167206,263.5337525199064,243.01469077725898,218.0443831546723,239.5762244401568,255.2766579036609,248.98163709671152,250.7248865931681,270.26529959035344,254.91200826173298,242.4094348891851,239.58466235465858,244.43411138871755,228.29509493832975,225.9796093668109,218.53519101219115,207.94078943528422,226.40402487362923,231.97043853932382,221.25721575690366,233.22436222924762,233.62103317324167,234.58641899359537,233.70019662969483,217.6877069957006,218.114600699096,215.05094381751337,201.2041197975625,210.12192649874197,205.5950683287971,210.674754179606,213.1282204773917,215.25903174668503,207.91355216281954,201.33714956191255,208.98313720202526,203.06820864048277,207.65735829662617,191.16252284145958
