,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
545,2012-10-09 23:38:33+00:00,,130.47845044328213,132.2192657454628,133.40717721727222,146.11961040921025,167.41272225557046,164.70376997182734,158.7016275860797,,,,141.51708151193125,144.0335784861921,145.27086976652268,151.36446195513886,164.28671839280798,165.74076512200892,167.53188354670138,,,,135.50235660834346,132.57723859392163,129.66255703335585,126.48031783729793,131.5183280648222,126.07924089930367,122.15827781311418,,,,125.40366408159474,130.22745831065072,134.09535010855328,136.7745784861522,142.15864422273532,141.047250141624,139.0754855504238,,,,139.13125205379265,140.4562579775167,144.4262494450867,146.8543988504395,147.45352395753784,137.4773236704935,124.81782971659811,,,,,106.53817219393507,109.02017411643958,112.34988637453044,119.9281067469928,133.21390944297337,140.8059546061392,154.85250767701407,,,,144.69344749383052,142.91276400079516,149.3696789847403,158.27301215040765,175.81441637350875,176.86321346303305,174.35301753577457,173.3165412225841,,,,,165.75674997587754,165.6084951849083,155.47071817265993,130.23090140406637,127.59841616462069,116.03294909155255,111.16618795173152,102.97552270723162,,,,,,204.32910726326205,195.65138504675633,190.9401761710638
546,2012-10-18 23:32:31+00:00,160.06127013518727,153.7915589837422,155.86163980387408,,,,,172.71924708296098,170.92291742383298,167.2311711533798,168.82221076535683,164.47865167172282,,,,,,,,,,,,,,,,138.9443915357919,140.0374622899473,138.740415357362,142.69485559648734,148.18819622821144,153.19996771143582,,,,,155.11066443457355,159.97181092981754,162.21087537363888,162.43908870355847,165.52413036440737,167.53330634708328,,,,,143.6778954702599,132.71877587701726,120.20488301855353,123.82660907275095,128.13538830778805,127.52543345010167,133.72074549332697,,,,,167.78064099453172,171.7485579824525,172.39783415738958,170.93761917959972,167.3828707053351,165.599538876741,173.89162682291413,,,,,195.45947153394619,196.8142066965067,198.61567525851797,189.29208025331027,186.1982151116966,187.27214058803028,184.87132804701216,,,,,,,108.56392031078384,109.79540747474208,115.39200213597145,179.87913851822734,216.30150607702225,222.1886848051737,216.406868887943,207.32707929972804
547,2012-10-25 23:38:44+00:00,,,,140.56302904371051,149.563252519364,161.149524349809,155.5669134846829,151.96999863435215,147.86119470160284,,,,149.36856954288365,147.31593063494722,149.98251329287922,153.88118485966442,157.25218700873518,156.81727879405568,152.14364151427264,,,,,128.95203832313604,124.40425640825325,119.47046706554488,116.81583032536115,114.0625886702488,114.76195266839973,,,,,136.18124035964667,142.27934294687947,137.85513133221582,136.8244202946988,134.69621357977758,141.53389066342348,140.78658275913267,,,,149.83408080604647,145.70841385650056,137.61482697006943,129.6308743277508,120.16457235479818,95.53475898491332,92.19815363432345,,,,106.32848055060997,110.474690563292,117.10400180428107,129.6943506552943,138.6122346219346,148.4990286612158,151.12742349725193,147.34973040110194,,,,148.1265019668479,159.81610847834278,173.5194704070378,172.92076259856876,169.5714111122635,164.29834298305397,177.0411742038075,178.0499126901562,,,,,164.1779442936859,137.6233045479689,116.0992067290713,108.91901048750798,100.93408065765234,93.2649849024341,87.65344926956182,90.30465262632268,90.27967087619668,,,,,199.48587355273972
548,2012-11-10 23:38:48+00:00,126.22036889903065,123.49626830850596,129.67858549604063,137.10895395852765,,,,147.44301947602213,145.9718007851297,147.9414866688305,149.94366479714898,148.48115169852784,150.5574197424838,,,,,158.5378163906136,151.60710363864587,143.92881521571994,145.09889111775414,139.50570066835493,133.03084944530087,,,,,,,,,,,,,,,,139.34544107428422,138.18944588435707,139.16852197868985,141.55117124951553,147.79722209504422,151.35354912865233,,,,123.93558037333193,101.78877858832591,,,,,,,,,,153.94189778699504,154.88492021246537,147.0177590087237,147.51753194894275,144.36660496009117,141.50368257316262,148.68634062762246,,,,170.3961021685456,162.77842737553834,169.46682866010707,170.08571018515298,165.7542346255801,167.01476099807186,170.7898251888367,165.7178452270324,167.06795975636558,,,,107.34261789321165,91.88895883640821,86.65117624189267,95.44212447765005,101.81240535232041,156.25138550199617,200.10496367798464,214.87943154218723,204.4520166294112,200.9441087899955
549,2012-12-05 23:32:43+00:00,,,,,150.00883068163915,163.06713325054045,161.3791940948776,157.31579109458633,155.8589723167075,,,,,152.67635309837848,160.91851905589354,161.93375028256986,155.37096801296696,162.55515966023657,,,,,,136.5256740600257,130.6567493345433,128.3815319675331,125.41080500354009,127.78367047691893,136.76938541546312,,,,,144.7348841314989,155.45324437146587,152.5036417740138,153.17056433476924,152.11919193233445,156.6308933102618,,,,,161.37670749801632,157.22104388692225,156.3867903190449,147.63742472831234,132.47708700432756,113.34021908343021,,,,,,132.4659168436586,138.83019602292913,147.12283985432623,158.01425249526466,162.89827663559706,166.3333692639773,,,,,,176.49647916097942,188.31412664043916,188.04203333145674,183.72249845214196,189.02773039736437,189.04154739304795,,,,,,,156.52940703303037,133.30576056009107,122.30033803746235,111.80408310730728,112.96443083186534,102.86794413037201,118.03661719317778,,,,,,
550,2013-01-22 23:32:55+00:00,,,,141.37757974648648,157.81836428569625,165.69508255073745,170.9517010274136,179.77516889106613,,,,,,157.34716413124684,154.46556937334697,161.1167033708115,171.73459905061722,168.27470616690056,,,,,,134.62542596454952,128.52462495947034,130.39072164640802,134.79267339781956,142.2205137128672,,,,,,141.69969530253024,147.13798152200795,145.60559492642165,155.62259416208585,160.49572488954172,,,,,,157.69231843130277,155.86095150942867,140.19600577598877,142.3532250246336,132.20444147834326,121.46781533050857,,,,,,122.70496778554617,129.52680569140458,143.39620761383586,158.16182140700224,161.26915385083336,172.4088799407187,,,,,,165.32081995472686,173.23530327850574,181.8402834899283,183.60003662321424,176.0778420408601,181.70058010236906,,,,,,160.5335674002934,139.5888635323861,124.53895567885331,108.30705143677235,106.78385595305204,104.80214794408076,100.07843764527485,109.0659177561238,,,,,,
551,2013-02-07 23:33:21+00:00,,,,,,160.20666815868836,152.98156829584428,153.10798818711888,,,,,,151.1562829326403,149.8425810563198,152.54570887442407,154.72369713198074,159.42273105336028,,,,,,127.25519755425626,124.16123513955748,129.71738024369236,123.87816149617849,120.2516352403421,,,,,,136.4334831668204,139.91322274044833,143.317875706832,139.985247570316,143.00786316916873,,,,,,146.3573460150354,152.440410067211,138.4994984364463,131.91162244000918,115.10117012158909,101.37488546250796,,,,,,123.52511318293728,115.86828839421949,129.80734807271574,131.58577145468414,145.43685939495376,154.4231982663395,,,,,,159.14223282450342,167.56695690672956,173.29085778433517,171.347573743851,166.95210084919702,169.99043270012407,,,,,,154.67132167875437,132.45841545121448,107.66652098654836,105.42443521894823,99.51390209458306,91.53006502991234,95.15746555074519,102.30236978519355,,,,,,
552,2013-02-14 23:39:07+00:00,137.43835833306247,109.62591212018114,112.88160491739514,,,,166.1767914646832,164.81635516402486,164.91163853145605,157.1206919219171,158.36795206448485,159.0497315794694,155.7596752354236,,,,169.98654155346642,164.19491329291938,162.80779205444725,157.91184579251984,162.51407638044188,151.50131701375702,132.82071116740954,,,,131.63511529048208,132.96529480386928,135.25233743363484,136.63791755216883,149.34237313588247,143.30204471824052,150.4527762958884,,,,152.6803295887734,151.24905680631318,152.2872630017837,148.80563000885357,160.0002210415024,165.49832490647827,164.01828237711692,,,,142.80999065696975,130.44351348839353,112.43473071336945,110.49933385807797,117.37078988061293,115.00441250136433,121.46842025240598,127.5849445683675,,,,155.32935808904844,156.20607073452345,170.14810511227333,163.7716273441539,161.70480925256982,161.82712992931363,161.40713990185554,168.61239697426998,,,,181.15698961859212,181.0828693250923,186.48756167653224,185.13074433910367,183.4154827632253,181.248442347776,181.20239277086932,172.3968730099132,,,,,,,90.72047592200248,,,,,,,181.22445307544635
553,2013-03-27 23:32:46+00:00,97.66077154792589,95.38616766881468,118.87929614091803,118.98030882220189,150.22039704977092,162.71766721279218,,,,,146.03008517178688,151.96203288527892,142.88893214273395,158.45957447417862,159.47034852671126,168.011530438191,,,,,149.4469207345103,143.11202991417477,126.20794663558927,138.08408060032616,135.60857645029014,140.49244486679117,,,,,131.97617762445856,134.40296941768702,144.54072671515408,148.88929118626194,151.3314293415605,155.0458377104332,,,,,141.39695088528154,136.83900053750116,148.38849592788318,158.48052487830074,159.06995479511014,144.89878066760843,,,,,,112.87084145261636,113.46369207581051,124.05038968601137,121.83292765515701,125.434201077207,138.87380827079204,,,,,,156.19800744037494,155.9918304724217,155.55159664035776,162.97180793686837,170.74763469844513,175.26996802095033,,,,,,171.82690801267339,154.05671457763262,165.04782441309445,149.62138663940326,125.94506544000566,129.00623701488104,125.97468143098376,,,,,,,,232.09357067403624,220.75486318085714,199.3514768040673
554,2013-04-19 23:38:51+00:00,102.92704169809137,90.18435573587348,105.179351024438,122.93166206507506,134.9199704612333,,,,143.5558183608462,141.21799742789375,140.0565717745703,146.17199648907135,142.5608340310213,147.50973622879692,145.7746598527643,,,,150.69024413965886,147.12929779346388,144.7739464890061,138.2508757263266,131.92719811079695,131.62085092052766,121.64969033570537,,,,122.39899321815248,126.63909543161661,118.97954014855978,127.54425629694934,139.7966448897059,141.76062636593187,147.5568643534076,,,,141.24732068762324,147.85277431369474,137.88712498710305,145.81950391223964,142.37822417763957,152.09658658550313,147.57276136558076,,,,113.7806138907927,98.32551470359043,95.56688869741467,105.92468064793349,112.31128084702237,117.55158458914971,111.4492137230742,126.23445951475159,,,,151.50154454407854,151.9050159405675,145.65257272629646,147.5145029174011,148.46296066182904,153.21685136083792,157.9190074905211,166.80170577706892,,,,168.42550142916377,171.60583121358977,170.78209183005714,163.82957194586635,159.48724910642835,158.2879326913327,154.85739032912153,132.73803567064897,,,,,,124.42716907270926,126.3635632374955,206.5365724220037,235.3816362971374,236.82060268019157,214.47924613506152,186.16992414848312
555,2013-04-27 23:44:40+00:00,109.2216277662954,108.56684158947387,124.33656676030971,138.67624098156486,145.62774106788763,161.05384889897252,163.902148237632,157.0516191727951,154.590458015878,154.51459377177056,161.4122766058041,157.1274647450919,157.50830055612337,157.68787051008567,164.1290271520518,166.96358291845894,168.58878471245944,170.0231194384077,169.47091331452944,160.90353439782524,153.03707939681235,148.43375183003818,152.67759573835556,145.01873579580428,134.64056205689306,142.46333933936774,135.17220460509736,135.81393539654994,132.62398808559556,139.78184255787366,135.42018487935098,142.5197725446836,154.7860155556102,160.8002257277057,163.5589498590782,159.30783143735422,148.2539197782811,156.94034604569651,158.96382125164828,151.90176181391857,153.86617059145541,151.99125097820044,161.39462558951638,163.12554472241553,170.28703304044566,153.24193561901816,145.97348741772586,125.36745942461931,124.97541202528527,118.16817283936884,104.93703309552807,123.26637178989382,130.08435936591155,129.300312534734,130.70562239668342,146.5859767590763,152.37026830856308,148.5446680156605,165.38316647536436,167.98490599446868,167.4594373526346,166.76493603932533,164.75778794158998,163.2720939182885,163.14273362573837,173.33181093321352,186.00019144513732,183.6223317905525,187.5627869795757,185.7553655468432,183.79435528234083,185.62717133368412,180.73527359235817,178.600878042368,174.8771499707661,168.8774465339869,165.18425655060653,142.6878704657439,131.6507842674688,127.02809956401029,117.84228279760075,120.3274925893514,125.68061800885471,143.4295963407031,146.76511307840286,219.64161477672923,249.27699696474235,241.64980888685844,226.5988063429206,195.7369825158747
556,2013-05-14 23:32:36+00:00,,118.15343994633994,131.72845668544537,137.04235586274922,154.07403755754345,168.17560829833872,,,,,,153.7418235566571,157.03496173129992,157.69081061082838,163.05862431155802,164.80508737835086,,,,,,154.6292480978735,144.98718193630899,139.33863768183306,137.95068865399355,138.43142578777739,133.4659131931049,,,,,150.51564928226892,151.49342607615142,156.72742523083318,160.41617872094255,161.70230138637902,156.90198238234808,,,,,160.05335383811368,160.2430785970519,161.64173777032332,165.9387633900644,150.90143420862836,141.80621487195572,,,,,,123.48752085583487,126.99565003912701,132.65071067518744,139.06534605084283,142.0697191379241,150.20874685362116,,,,,,161.18587832853817,166.3541199869839,171.71070062977412,182.2313684671899,184.91152680530166,184.8360036939586,,,,,,170.30673732297953,170.08121163676662,163.05558573794198,144.50472731232145,130.39953175207032,126.51739816322628,120.88058536079517,118.49963633810871,,,,,,,225.63267332294734,190.24171710472535
557,2013-05-22 23:38:46+00:00,106.02445894023543,118.03621849649879,135.3681651816108,135.18181950726347,165.54635587042432,174.92026265056538,170.15177021762037,162.34168735716395,157.62662263161562,159.1110422088171,158.90540367008435,158.97710596174744,157.92424273600528,161.34494592365897,169.02511395311822,170.94720811817524,173.68964846977565,174.18574518905186,166.20809342907629,163.98976328932994,161.959400231547,155.29609333707998,147.8813722044673,145.77196972276266,148.10957492654256,142.60862316430115,134.15602117921432,139.63209261130538,133.16211332871654,140.75045882218186,152.1096107102763,160.2251797594456,161.23516217329365,164.3165280604029,168.78365531960316,168.5263775937649,172.7263469880073,167.30087845489453,164.33426683488403,162.82630922675713,166.00322488496542,169.83490924660964,172.1881803698283,173.3627425597137,175.6444304866711,159.33267686253856,157.6401191585323,137.6886886221061,126.57132656339849,122.67656186893251,130.80829394195194,134.7883450595388,132.7326966383892,140.85093826271753,146.32770687277,145.41237388470898,149.92113287737507,164.19783554640185,175.1952409874865,179.6524332480741,179.67497788846427,175.42615886183427,174.73890641219282,171.78246267148748,174.37893322720285,176.87735568072182,181.503112568821,185.90272055756947,183.532297482642,182.23425278352818,185.49612071436508,182.66994384127483,181.28615735214066,177.86786573702904,172.0797472149937,169.11581186423587,163.894863601811,145.1623511631917,132.71167081718886,124.80008053159781,124.96228534273072,125.12571734976615,123.66704740536935,145.42262815490514,153.906291194465,219.79943818924946,242.45795645510862,240.8087265845424,222.07366671449435,191.65157692028475
558,2013-05-30 23:32:53+00:00,,,,127.81175037550145,137.71109581848881,149.71485763859596,,,,,132.14124145734098,132.75387467431125,128.2509519713576,140.76866406397258,142.7711576041829,150.44391037808592,,,,,,124.7096405802105,122.57896482702748,124.33006877335873,123.80914696049467,114.74434659646278,,,,,119.93514342547523,131.33988871971982,131.7619248655413,139.06595900967525,140.5363709589697,136.6193196228658,,,,,131.58689445349168,132.81884099662432,137.4851196221663,141.83406916201014,139.62958112891712,129.7684824427302,,,,,,100.77941190371719,108.61325996926674,101.11418081942952,119.27108462069184,124.99972216153625,127.35331378611639,,,,,,136.41171680689334,139.04317880623327,140.14453299137492,152.14585611171063,163.95277287628724,168.41162152011427,,,,,,160.97652917812462,161.40656281282386,159.53420404690812,151.62609875839868,144.96347312085683,125.4440221607662,113.93015352180042,,,,,,,,232.05349813423268,221.49017652450706,204.5217327243275
559,2013-06-14 23:44:53+00:00,113.95155273203119,123.86513023788099,134.17844781981987,134.85032132265914,149.12853208158063,165.20689849602834,157.9036394972326,158.658658053202,146.18649069163328,143.6764902555037,150.4156018298423,145.47728928959367,150.263003291889,142.90447402288024,156.56495704977718,154.54194000672882,165.9676431254857,169.24764813483975,146.16008586648988,151.80051138248137,149.06622822432803,147.14251650283788,143.20003182031203,139.99184129459525,126.31350435349377,121.32021541734977,130.80275106925478,124.78783278986042,112.35303859541744,129.10156758414837,133.78962513983336,145.03598987176252,144.5666692710955,140.46468024027283,155.56199236048965,143.0623732056322,151.55541705121934,150.4218505119069,149.22061367784923,139.5504493322795,144.2831153934074,151.94817339639246,150.67056255698392,155.4894258754339,143.78378728661525,148.4241718295389,135.90389623938066,116.16191041609446,115.82698208862448,114.80224149102392,106.95489793931867,115.23342199872663,112.18724051066867,126.98563543880469,129.224843880893,135.89052323678177,135.44157287083274,154.2014318113813,161.73123505174127,165.61633463210833,160.08827457455587,156.24332256380725,152.86396844386738,152.09421229772988,157.1180603170883,161.54403413268932,170.68071691054885,177.42624006879217,178.15472879832046,174.45802581616073,188.0255494732553,184.2372482952514,173.25731227213228,171.10534452009412,170.3536459304269,167.69670345955961,158.16440900632162,150.20511319836262,131.8564527856355,122.34273789914774,119.7861476561968,117.3776312732594,125.38057040782546,134.71345589185412,145.07100368670822,200.0367705954327,244.394450944645,241.99189293084018,224.43079764316437,199.02507719859906
