,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
134,2011-06-08 22:08:12+00:00,,,,106.32487346329485,112.23360749609202,110.43297507993876,124.87285979428118,138.8774977338744,141.99548543067678,143.7161980241305,139.77497227006774,130.87798033192036,130.230859752114,128.7612130220646,131.41140422146094,135.3733584273886,,,130.62151695047308,129.15738003371888,125.08997627947159,118.96062532094719,126.69362929860827,132.30185647224394,121.94722489573505,121.06319152956765,,,133.7401500015116,,141.6236308862915,,107.50309455568502,,,128.12059676685215,112.79847319972154,103.02447906620026,109.85200517022746,
135,2011-06-15 22:13:58+00:00,,,,,,,,,143.84075713290878,141.4860098224964,137.27500550106626,125.03378073889564,115.0469622037634,126.43822836786762,121.60465640833092,120.94070252791234,115.99942010398031,,,,,,,,119.23927337843259,120.92860762056252,,,120.36182237930605,,133.28490602209004,112.49734697182542,,,,,,,,
136,2011-07-01 22:13:54+00:00,190.64232626560394,172.58480428973456,,103.52518165901581,,,,,,,,128.95582343236725,127.34859336737142,123.52094359034032,134.378904225467,129.64643963118027,122.20698428452823,134.23826337672207,129.55753156319906,,,,,,,,,,129.27475528756233,136.18944223343772,126.72851382353694,114.4191769826057,104.21202298870217,104.2146975524262,116.87103133020463,125.47928857239889,,,,
137,2011-07-17 22:14:18+00:00,186.2409877405815,155.9211199037186,135.0466924639855,111.92705726759489,111.64681269004737,117.29672371524838,127.3952353591188,,,,,,,127.4154714577178,129.07990364762463,128.55805017024576,128.644309465186,131.22373763833983,131.7214979858605,124.84955440574991,123.21279950843197,120.24512053640338,,,,,,,,144.8532931107623,144.17637275624296,146.95891701008722,121.71233739992405,128.8989874646735,134.47152725392527,138.69508067043392,133.72281783252342,128.99977846448132,,
138,2011-07-26 22:08:05+00:00,160.07190071216644,143.22912375288297,,,100.92415406410424,100.82070162399506,116.99239779546461,135.84253176563294,132.38082475083002,127.44489225674891,131.7669747532101,122.54707556854228,114.47082541519026,124.02109603775178,127.7236221481676,120.25752063158318,120.4406337083329,,,,105.8087178964357,88.81361835654872,,114.86418206504914,117.31482617850324,120.21702596792822,113.49196487136872,,131.50165350010008,122.05934947848633,119.42595400374108,102.81575894327833,103.29866506598486,,,115.53654005481897,109.74765706715986,93.78794251481378,108.69726257048046,
139,2011-08-11 22:08:01+00:00,151.67121491286713,120.06468053366503,122.09446388185961,101.36896211389639,109.5890498262869,118.43801775203539,,,175.06977083752253,171.6438119794474,156.3914618854593,139.85329753275505,123.18571753183944,126.03982100839218,131.63026587167678,133.31524994702184,126.62279337150405,146.94513412148436,142.29683351669652,140.53774380397854,136.48845280243256,,,136.33279264117564,146.51973857306942,152.5651115643171,160.4745269811092,164.55153260455808,161.84339993829536,151.169400556866,147.83735426892542,139.05366121278522,133.8367636988359,136.209799502502,132.6173817805297,133.33595057254675,120.91763275696263,,,
140,2011-08-18 22:13:47+00:00,,116.85769025468457,91.54191040448157,77.88568907574397,81.72249284989623,95.99200019590072,109.2738524161034,132.34895806042618,168.6645152791795,,,,,,,,,,,,,,,,,,,,,,,,,,113.25276994553793,120.35306353806484,132.30729085867858,144.9713638041016,148.88783773242378,171.48940247994474
141,2011-08-27 22:07:59+00:00,165.97054539398522,145.1694364809854,116.79524323638671,94.84634404975588,,,121.25246295191035,142.63037916579592,156.7899317163564,158.41160558806277,144.24071643196723,124.77482960044502,123.70767372789612,120.91407787570026,119.23003188747317,127.99148968011701,128.26265974103455,138.43425050590955,,,,132.9632349138472,130.53894014618575,126.72397916929404,126.32368694832289,139.47968622343637,157.8785582600833,150.95397249328164,147.29131381808543,146.5348181681585,149.8424587759843,138.65018207080087,134.69457617448666,133.70601377261167,138.14443046517667,,,127.70721995837988,134.81404724209625,129.32048428548626
142,2011-11-06 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0088280719809,132.14300638550455,114.08820461885875,114.0106693644289,111.37586985878654,,,,,,
143,2011-11-15 22:08:10+00:00,156.0447693149608,149.0466287340993,,,99.822942921888,99.93230598952272,99.13651511233309,121.46016978962037,127.21493858473643,138.73092852641742,135.25469373458847,122.12906513462872,119.56456077282049,103.15403080536475,114.77117000203768,115.74752999526663,115.73676231821442,,,114.83454829832866,122.75764825636656,131.98217372015657,135.96998487008264,144.56952705723987,146.8204470988014,149.64957644046774,148.68608766144447,147.5207097054025,139.84838413520487,139.56943891038202,139.75894836305588,138.14304444687718,134.7726144890202,,,129.8165104570533,127.76047692760869,125.01625522213175,124.64257519496788,135.01930008419274
144,2012-03-13 22:14:29+00:00,,,,,,,130.5096699679529,141.64193548805878,141.57871716301082,145.5651944207823,,,,,,,,,,,,135.44696339690336,132.30302564724693,141.56350195317762,143.68084941911482,147.59721239537603,166.3509885073018,163.28485332921255,160.93907424169115,166.82036446702574,,,,,,,,134.2795918897869,139.4493356445052,146.07558407871846
145,2012-04-07 22:08:40+00:00,158.5405738729653,152.88171755027773,131.54296071562217,109.74145573940923,106.55696423544258,100.41515500807493,108.83070181087133,115.45160372189932,118.66038201540667,118.56345629584236,122.40258415770352,,,112.9026810701358,116.07768801549376,107.63822451012174,108.81412331631641,112.16946851938692,113.13942449570166,109.89269310749256,112.91769334757129,119.59605546169796,123.09617434106814,131.20251124654655,139.04579441963406,142.48934813512716,,,,142.54109481725374,149.646639413013,147.73337157721124,138.20013876796452,137.51948333524072,138.4440307395942,136.52507269454674,127.40450988345954,111.2009074959108,116.56615673080194,129.09165242671025
146,2012-04-23 22:08:52+00:00,162.90283293882976,171.95112508318346,150.1786407677,,124.39693213729264,124.93242015025591,133.03336574753183,136.55942322955852,135.31069607014138,146.0179816343657,143.1551673492795,130.9151608407298,137.9616494176372,133.9671489632426,138.31782469031364,131.06638064921825,125.24429018163778,126.06613791869168,,,131.16447473685463,137.15913835244936,140.4596561635315,148.16589053688935,152.50938590993502,162.05356297067004,159.48765519560308,158.21637893917898,157.09139481662288,161.93093119042396,161.9722351556946,162.8266582696759,155.92493113803303,155.38740606063237,,,149.9060589003042,138.85952791831116,143.90814510174604,144.73295870098127
147,2012-07-03 22:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.673771310742,56.889613729265996,,
148,2012-07-19 22:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.83176821746764,154.6453406420131,151.1495542684671,152.7123628696376,,,,,,,,,
149,2012-08-04 22:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2012-08-29 22:09:52+00:00,,,,,,,,,129.7074488988682,131.1628887961809,130.71857680812684,102.0081206977216,83.3353558728786,,,124.8181750296965,122.94828323036757,125.47893452876063,124.0601289815568,129.98654395390878,127.18434954213551,130.26640128249971,135.7018312616747,149.36522088535193,152.07073614591528,160.0483454924942,171.41487006976644,173.87151303108266,172.37992558011854,,,,,,,171.69317931467708,186.47198030248634,200.3501119969048,201.78327967362503,
151,2012-09-21 22:16:17+00:00,,,,,,,,,,129.51400256792027,132.39790842528524,118.92370045488596,99.345319973478,96.48662888202153,,,,,,,,,,,,,121.94540714544921,139.25833467850666,149.47011783658132,146.1734933884936,140.8004628438719,131.6907587126117,128.2550840441706,135.99684677550107,,,,,,
152,2012-11-08 22:16:15+00:00,,,,,85.73113697530022,98.96269396179713,104.83618405520065,117.86940871820003,,,,,,,,,,,,125.82705944663425,123.84251313367722,120.52481570582125,116.19969155383517,113.6828264957505,125.4930634215861,134.5785851505059,144.09253230596357,143.69103069270272,,,,,,,,104.30802229002138,99.96848095862558,100.70845621567577,94.05778943022978,
153,2012-11-24 22:16:46+00:00,,,,106.53386238732932,73.2889003883324,,,,,,,,,,,155.7279911709303,,,,,,,,,,,,,,,,,,,,,,,,
154,2012-12-03 22:10:34+00:00,,,94.24703116450392,85.14569313560793,96.43849262506724,101.81286944254073,107.42885901517522,128.64185861390317,127.98306006049914,129.3080357465524,124.17316300086165,,,113.0479502641482,119.54275324676107,116.497264744732,124.28090401903665,130.90731317989594,132.61499778821997,134.69990629271058,131.43911796216872,126.91198461892246,121.52491283686827,118.11793664229201,119.44132550017433,130.25706693328732,148.65587973993084,,,,148.48425325778268,137.3217726065648,132.77696630742219,130.94914590332775,122.18843862043182,119.13809434109172,112.32571643671479,103.53631775905436,102.28445270862368,103.53075642265094
155,2012-12-19 22:10:43+00:00,,,96.25638937797929,81.64762447506422,84.4082091497082,97.14859244532032,,,129.29233696186182,128.03404416685086,130.74268629509373,114.88469482767763,110.4478255432926,109.13525429571112,115.8564406475171,112.0476373557959,118.30731798124486,126.13507888929432,125.57370804152421,126.49713795924562,127.55012819581947,,,,124.10706971288501,139.0650048961695,147.58666782957994,146.4745292921217,151.4302169561504,144.45817386176523,148.17541522734018,140.62892940464423,129.07740691618525,125.91314941765435,114.10832073583055,110.33504748953007,106.08698697317227,103.19733459568604,,
156,2013-01-04 22:10:46+00:00,130.3507881676269,117.01400868364703,97.61795191974012,83.85245275673122,85.64511312883434,88.3259745319627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2013-02-21 22:10:46+00:00,,,113.68455133388375,104.79412123376086,105.53689812373258,114.48208936121976,126.68732627991675,137.01865230220747,,,145.67883311355976,141.85790474319322,132.20085834504033,133.92577571360727,134.31088093518193,128.1968001770294,123.1684992526618,133.0177478631704,134.1477044242462,139.2561508645812,140.0891757363451,141.61287421945644,135.91586519669562,,,153.0173688091008,158.7545223774258,156.64380178545986,156.15184695928343,156.41058803517186,155.6755253574964,143.2771940376491,142.4730825965367,128.65175728805377,130.30189470485035,128.31463884588086,122.55475270749709,112.84683497666195,116.11054444179119,
158,2013-04-01 22:16:26+00:00,,,,,126.33741885386648,131.54945414482475,140.0558470676186,149.04779790369506,147.7273367891535,148.85970790756005,148.08574903061833,143.83355435471287,,,,,,,,145.4024249340353,148.045330005641,151.27938026639927,151.62000587660137,152.22187483951856,152.47321138818512,159.86974899978756,164.65318219697104,160.555716624706,,,,,,,,134.97919021414236,123.38524238234754,121.56154366055148,126.13773617847293,132.9988775883112
159,2013-04-17 22:16:21+00:00,,,,,,,,142.218466381223,140.22265342875332,140.8421788142005,141.18733195329327,138.28280131495654,130.96098939052183,131.46309099290258,132.9198021407108,128.10138390901656,,,,,,,,145.00092917934418,141.5188547678681,154.3028051280801,157.06032736621734,152.44089117049967,150.2481414411978,152.5526123988464,148.15041438170846,130.31787861325267,,,,,,,,
160,2013-05-03 22:16:41+00:00,,,113.33447215046387,105.4420921913584,103.59773340529907,115.01072693471623,120.04427303553425,125.15951925648194,125.41086871893324,131.369460011,125.77474774729433,,,,,,,,127.49930157398957,131.04663351174548,139.64658984301389,140.40560793284934,141.4542306075277,138.69235541483096,135.10913195835687,139.46653834483644,147.18354154482225,,,,,,,,127.80977979420445,128.2495192140837,114.17716773542688,109.16870377362063,114.12263835762498,
161,2013-05-11 22:22:18+00:00,,,,,,,,,145.03898318935063,144.44298657599907,140.6006990074874,139.3849293339506,131.40900573701936,132.69314879779589,131.14749772373705,131.62528353438984,128.15946800954927,134.2006775798853,139.60289329173537,143.62726647518338,146.24178911195895,140.85327054662173,145.28358160502972,145.10366430715032,153.81325237550723,152.48092297978965,169.1626687023669,165.76392673282407,153.52161320159215,154.09003263039648,152.72631279780654,155.686293306826,136.47511395593057,140.36628760832116,137.8672174053507,143.01230320592325,137.0206211188659,118.4713420421045,117.61073568619295,
162,2013-05-19 22:16:39+00:00,,,,,,,,,,,,,,,132.20838210071722,123.63348723048942,127.18448091964402,,,,,,,,,125.15831660581121,124.04058893856578,125.64125608594046,129.09813989861325,119.85737551399325,131.63212185426613,103.54412201772254,111.55947887026532,103.2680096787465,,,,,,
163,2013-06-04 22:16:04+00:00,,,,,,,129.1156468713118,142.65353653927997,144.21309706736568,142.50527344703733,139.99740255830085,126.47400894244194,125.32262984730333,126.14237386993835,126.37375904040088,,,,,,,,123.70431136262448,128.38722807075783,129.1748510160793,128.3109306688988,,,137.01825738002233,142.9381928381651,141.2464802499936,,,,,,,,,
164,2013-06-05 22:16:38+00:00,,,,,,,,,,145.71630589068027,138.55144599821978,134.536604327734,129.7762193998204,134.10904239799993,129.89128735419985,127.97568154996533,125.279660201816,133.83061062086895,133.6867596255173,133.95535121134216,128.15328745120766,115.53676645781715,116.79693464801687,125.12796422643027,130.07778844727022,133.5745904244596,156.94997874697646,133.09293008490235,143.48895970067463,148.91678115671797,147.7994982817109,141.8139836734788,124.21406518444775,115.5794729830037,119.87814425563778,131.5917008187197,119.31389492905966,106.44031714405641,113.07469233551828,
165,2013-06-13 22:10:16+00:00,,,115.38446227482311,95.92773412786681,104.93930846740982,110.39014485993286,122.23715268756172,130.18605036504894,134.009137367032,135.57478263949625,134.49116667501588,124.5922315200406,120.50306697278303,129.21186874773338,125.38658189463524,,,124.69765419923218,127.354066987746,123.572283163396,128.95437606916244,133.43251641323815,133.79223741786532,140.598967163529,132.8816802368181,139.5390016878425,123.56215626747309,,130.79231721372324,151.27713518526312,145.43766283944643,,,110.94923538146885,124.48569520228043,133.99794601132277,117.79167576168592,103.28769036207258,103.99196829311455,
166,2013-06-28 22:22:20+00:00,,132.4907992537275,108.40040340992272,85.70521903320304,90.35797108313854,94.27771275324943,106.06345169445086,133.65595368390106,134.911723314423,120.27356499334692,104.61012496466404,102.95587540474087,112.8255552986605,111.21198781162033,109.8876065712706,111.25537478401591,108.18451675770295,76.78956933321723,95.35597268033523,107.20196036196496,116.35572167377336,,,,,,,,122.09941488093298,125.47686469162984,136.38836890971226,121.9643583494427,114.59416280694798,106.00963347965947,96.85339526354836,118.29929617940222,115.97965543904292,109.79903768404785,109.9702362349878,
167,2013-07-06 22:15:50+00:00,,162.34853796790637,128.4635536885623,105.46988326959563,,,,,,,129.70733630650344,126.24727034169358,124.96471933598465,126.81213476407183,125.95939966180933,132.60559249648472,113.06867815234426,114.5954502287454,131.56643190576114,,,,,,,,149.18993260497075,,153.50995787125336,153.4101793625538,159.45124746699963,151.88546200661222,125.91050269644818,118.64421582897522,128.12185926084274,,,,,
168,2013-07-14 22:22:22+00:00,,147.99133303793076,123.03494863552868,84.71616376321091,79.64379767729324,97.56823122505132,124.17147949479542,137.10905526374796,141.6461681828208,138.53865384427166,126.7820361968572,118.84048549544252,118.65882159462157,121.69588030588129,135.5949818342337,144.14872949294238,136.13804249607225,148.57157475105743,163.2499720143095,142.8242026277609,141.71822412303683,142.34383760642623,132.12946587221268,128.7136104312384,136.44924455603797,136.0817300578255,131.5428741831964,128.1451915403506,136.39759127957615,126.72091217977916,126.85001288759113,114.79480969630502,110.58006410868657,98.39855598924206,94.59572443196738,98.12277071838454,101.9284401175173,91.87712174533824,,
