,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
37,1990-12-23 14:01:15+00:00,,,,,,,,,,,-6.588117939723368,74.35296644692642,91.38200132309485,126.43352291314015,163.9993133547574,203.02967577148672,189.30062674554935,191.18824353916636,,,,,,,,,,,,,,,,,,22.481166511803767,38.57417984615084,91.36522221566808,95.0152451319602,130.99964637832156,38.551989855232016,16.308396053223777,21.172964092478416,4.78197677888539,13.898653577720783,53.81290175690046,55.77733105559772,77.3638046291323,103.21379857168516,117.94591205972294,130.6220502291198,123.43284016082679,124.2307845012768,139.25317606756653,166.67060386628984,,208.01972148392062,,,,,389.75609952152996,,,,303.3773417671864,268.51897249026047,233.22981492610376,201.01353275609375,190.5641350555787,169.89268077409454,154.56283564028797,132.21847904466966,94.60011313811249,105.01252977533802,102.31733009611976,67.31785708133816,42.77690410652676,39.01584392595193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1991-01-15 14:08:05+00:00,,,,,,,,,,,1.3071990420174655,84.19370915782935,102.1833303160897,129.2308732055197,176.3173102403934,212.0460401866406,204.6532784301524,197.04967151285217,,,,,,,,,,,,,,,,,,,35.02064277331813,87.09525810922592,60.44430404779099,,32.80703935050984,9.902228252161226,10.535176418953812,-0.6649250485247901,13.091411064799317,41.4824241948321,45.86713736344625,64.13567981862882,81.25455250744947,82.6026120270097,65.6851593027815,,,,,115.58414537106154,196.98316579284148,160.03695485984534,,284.4193383704602,289.14427150063557,,,223.98516537765175,282.5130561083806,,,201.26859074191358,181.0824227787855,162.47886012418354,,141.72036516819972,119.63687667616782,99.5473067305099,,,88.40327483515993,69.55602506901039,47.19385592762438,18.433049098425194,6.04019913383224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1991-01-24 14:02:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.59077827974176,315.44998527045317,329.2128597768409,241.23176772697013,225.92789440306177,201.30994772367876,177.42686655964843,155.47787054379188,140.35166631203415,120.93545254500889,107.14766140293813,97.2515312022868,71.50385470300769,44.08239770884744,23.0030503904755,19.387561954429977,9.659125300532741,-9.134881489064284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1991-01-31 14:08:23+00:00,,,,,,,,,,,,74.60715420172522,90.90331582002156,116.55444792739162,163.6895693434845,201.43556472288958,200.9477853236098,187.6190331330582,,,,,,,,,,,,,,,,,,2.776074716984045,28.425982333327784,83.67001075934095,66.36602953410119,,32.78822739945799,10.559446757181247,8.04870171065236,8.579329967944156,30.19453407894066,44.21489208674942,64.61918477874724,82.94704274133035,98.39009850309056,110.67606514639003,99.1782569228748,123.479126115773,139.27389969329573,170.87930030604292,,,,,,,,,,,,,,,,,,,,124.85813106960735,,104.06071916147556,85.83537283214623,69.97927458706656,49.28842299611669,36.2834276178452,15.900587976082367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1991-02-09 14:02:18+00:00,,,,,,,,,,,-4.183505115430306,78.14866572947398,98.93666792268874,,174.1524712249523,212.99239583411634,195.2709780045072,205.87146928109763,223.3027901214122,,,,,,,,,,,,,,,,,9.402895223631326,31.344627424870225,93.10484954964494,97.39569650367582,129.16349625882444,45.503388213814375,20.024908095815267,14.516855403875525,34.67884089314847,42.73408139005291,56.45544646780455,72.53842263601416,93.30857695285292,109.4809556470226,102.02441643083887,94.8822762324396,123.6047303590367,172.35889169830264,193.61392137009204,211.875091465655,224.5696993032123,260.7319670738737,290.3906283168608,321.02231776105896,335.35929068743894,,363.040739784747,,336.98965228820424,319.17659682536566,317.2797327841987,308.9972675587444,279.91192054299034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1991-02-16 14:08:41+00:00,,,,,,,,,,,1.6610876505969703,,99.07386485477649,116.57074594022066,175.0577881897578,213.37769170015858,209.375177949645,199.0038976430683,,,,,,,,,,,,,,,,,,6.907194513615347,38.15519141483814,97.03324900346131,86.54204771318985,138.5511076489572,43.99801523556479,12.639028396205237,9.961140664932671,26.28373267933971,43.60104573197545,52.967122020318655,65.76185696037852,95.30195684153053,101.50574619902714,99.4983553980488,105.63821062038365,147.26307565896968,173.6839526689076,194.01495619524704,206.83463628429377,222.3663868289235,259.09390733602476,285.75037649022346,303.3994183667117,318.1209501695996,333.0450792450581,348.71171332789834,264.48843578355667,339.58468999122266,327.8003727302041,318.17466740102367,,,,,,,,,,121.67028730898275,99.59519930153577,80.95004724168686,60.482455008604624,45.54788188288079,27.214414301893473,13.259587118438937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1991-03-04 14:08:58+00:00,,,,,,,,,,,6.462962751850114,84.22885383638078,101.68692477593021,132.77052313544382,180.52078050035172,216.61292745318016,216.58059063815546,207.0985460660248,235.64444164114587,,,,,,,,,,,,,,,,,18.302231246643963,43.02025333410406,100.41337985705202,97.24421095555299,139.53838985902803,47.586780259317074,22.057152757497214,27.65974002252603,27.79696719633161,50.61689822685866,62.74097889767235,77.07876575755934,90.13659740550709,88.60758575610858,97.48828409452851,146.3355401388769,179.5391886310456,194.16484083287472,198.46174194816132,221.8768771002061,246.0191953132996,264.40117000337915,288.0243944023075,293.9826590929468,302.2944055354809,318.7361110189092,337.2235217496829,,318.34091316326607,320.8816085805401,295.8046238633904,312.7683417451236,309.4871863858653,300.552383538187,334.1352395823142,,,342.65645325606914,316.667393922358,261.8371979021532,,131.16952073363916,108.95598289031523,79.51016617607343,54.161031875815425,35.76195984108122,19.596233835810967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1991-03-29 14:03:13+00:00,,,,,,,,,,,5.288247515073868,83.53843942915687,99.75260503332615,134.34707118701886,,219.51577372265604,214.55795040461064,209.71486755324813,238.96315376347286,,,,,,,,,,,,,,,,,12.787675364007042,31.222798402736725,87.52745539464784,97.51186510472411,139.97197768253582,55.489273452258075,28.137034902545786,26.884587060613846,30.08919256461941,61.514771525861256,57.8928521841059,52.80064516661017,59.94357709896025,105.03883022325404,143.2429290969981,149.4915392669631,140.26232782276728,158.76089838794846,215.18241385103934,232.23287351918947,254.5581072274046,264.8101252153961,262.9091409481238,284.521578052051,286.82451600155633,,,292.13026803129515,313.85309509034596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1991-04-14 14:03:34+00:00,,,,,,,,,,,10.48122506816817,93.99014993746493,104.26331135969961,136.81088741302148,180.9826294559636,223.06120466915326,219.9393466939364,204.59322561909073,,,,,,,,,,,,,,,,,,21.064563595224108,38.862040397423684,94.33896334475847,95.97190403749266,156.15698328260197,68.56999649249045,37.49591355470659,22.140398368964522,38.03216525691127,63.57775350805257,60.3680102797092,56.80283245199329,80.66305961400109,127.16252542894962,150.9682143619707,141.52346972520886,155.26934217587632,188.92536663174167,234.04614981956723,239.5833596663971,246.18063801491144,262.26108904828754,277.5389230577549,284.7587607455351,279.7655513709634,282.4713334866413,,,,284.6579066667234,300.50187208690545,314.0930895345581,321.8272819961932,321.3805572768591,344.75518606700757,367.0743276377624,,330.67978844290207,342.8331267959726,276.65403050730094,239.0805721672964,196.42832473940683,95.57472656195796,84.98367838850794,57.44783611802302,33.260575700225715,12.859571556925237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1991-06-01 14:04:21+00:00,,,,,,,,,,,,74.65435427698007,90.68661456219414,113.469306565368,147.58204574940345,189.19691178691124,,171.92861950353517,,,,,,,,,,,,,,,,,,10.700068501050087,30.638122787827648,87.28449444206915,95.08443355377428,140.4162601429975,37.397319724065355,27.07637868933576,46.576180227921235,54.88899760582221,61.622424796954576,68.37237173821396,87.38998148895341,97.46387698946108,101.05893623385889,133.40401615927402,167.4139470061163,182.45436161331014,191.2610843822645,202.76760986629233,207.40843563648613,220.9487342339497,234.1391337622832,248.98144321586122,249.12527649307637,239.21819283536075,,,,,295.0162033101729,289.03542642287846,311.72683921076055,332.08897764398506,,,,,,,,,,,,27.753552805541617,13.546936341226228,16.904251385695368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1991-06-17 14:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.94353221948379,219.92528915123546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1991-08-20 14:05:13+00:00,,,,,,,,,,,,,56.901033215816256,81.5724306516672,131.76953777533114,166.715120713319,,152.1596714147689,,,,,,,,,,,,,,,,,,1.123011157421415,22.718794487643443,67.67923678362574,80.73376261299525,98.92211260008395,38.39325440452598,36.54805535968038,50.96483662593079,53.73272911621417,57.36589741705775,66.56515120677822,80.08488379756778,80.27372396914164,92.98316496985238,110.0972321208111,,135.80228456854485,,,156.44961243220658,,,,206.31355543780856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1991-12-17 14:12:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01037123834131,48.8132168339132,103.02526617488054,119.43403446613857,146.5773830096665,93.90929498185314,81.81043408456175,107.11584446626509,109.72410501978852,100.10891926232802,103.62329016834983,109.22243401633186,127.20011588046599,133.36157087475092,145.74270436766793,164.65235239858868,172.84611550267394,188.42473838563964,,,,,,,,,,,,,,,,,,336.1158116988278,323.7639666626802,318.2422320060977,299.5961328819321,294.2276126441571,280.14122651012667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1991-12-26 14:05:58+00:00,,,,,,,,,,,,,103.50333197439177,136.09981496141756,180.21150298965193,218.2635191021818,205.25460159630228,217.56005182292267,228.92135292117138,,,,,,,,,,,,,,,,,30.860311727406604,50.2381795274289,103.3382688554296,116.98023611019447,149.60898283130672,91.57605560269108,88.80287981843419,105.34142356935284,110.54026400568024,99.27749706178413,104.33101875673206,122.95662740641653,139.6888028618618,135.61660928143402,144.2784704932826,177.91703177962154,177.39897908814493,176.28233659163075,204.18664027970715,225.45885376734776,245.20103585145944,,,,,,,,,,,,,356.1518313583476,349.13649811988404,338.8938364462805,324.49218323581607,,,291.3063159146794,,276.69789962542546,260.4283011722693,234.06587433453564,,,,147.91819446798218,127.95292251319289,101.4515349848078,79.02026347833248,63.507833675204935,62.74464172466071,54.7367419849709,44.16185837059397,3.6142317342418906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1992-01-27 14:05:58+00:00,,,,,,,,,,,-11.130210442499912,73.63748852148353,89.7682233140284,,169.22593777914605,204.07995148892306,186.3316821107048,192.14722851367938,105.54139208533371,,,,,,,,,,,,,,,,,16.435548330405222,43.729673459953204,92.37991680108244,110.80564555967362,136.0546901062894,89.71783386533924,82.89547092946745,78.07147103367281,88.96325898636552,101.75973908734181,117.77264635657315,129.01091501540438,125.93916118082929,138.94417214204944,157.43354421130255,173.67370827350328,173.00170781378017,187.3941870236176,201.46481697399835,240.79020740132438,270.4425210550799,,,,367.8982790917719,,,,,,,,,,,,,,,334.5659228872248,,279.9763804393521,245.54062153987994,217.68715154857452,,,,137.6857827011699,111.77161288684175,91.05263407616528,73.85940369113837,54.98280024437192,44.862345001140525,41.60864581371824,29.89818822404206,31.676521228527974,21.863912316082402,0.43957764658409815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1992-02-28 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.01999085214769,244.32521733114595,,,,,,356.2532147672952,,386.8447644056793,,370.71297818625163,390.12320001300264,,,,,,,,,,,,312.6163432717768,,196.8644214587159,152.70898959515472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1992-03-06 14:12:00+00:00,,,,,,,,,,,2.713209991491743,83.6093988486459,94.51058988845438,128.45970266072814,174.21569399320487,214.79393243414012,205.90468188533893,188.31852610961965,119.1626397024185,,,,,,,,,,,,,,,,,12.784048444214859,44.949964247744674,83.49627316412537,102.18938144295645,136.12433567719438,89.43047813082404,80.0181017625124,98.5180441022416,106.55505747828344,136.5778719519446,144.77745453661373,146.61124922649446,149.97312805055725,157.28757212789418,148.969672455673,174.55338174156134,210.93186824369263,207.8003941636487,,233.60970809235153,,214.1261798076374,240.97275938378834,247.70552348128678,,340.6139308724311,360.5243966184077,268.3248869840203,377.00057563917545,368.79723540554454,342.2250784480047,354.2159280345107,,363.19586273771955,349.3093236740543,331.31046595063765,339.2457428180295,,,330.3309626766643,295.6909090714849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1992-07-05 14:04:46+00:00,,,,,,,,,,,,77.82767875030633,88.39098699974646,,170.44170071698542,209.09918224554454,195.14209908002775,190.9394980667696,115.66308959361021,,,,,,,,,,,,,,,,,32.96869581914189,43.8582696879111,105.94843362193139,125.06858567146325,134.681341642858,105.38911858465737,113.98553147253453,129.29665190496937,135.11825801853308,138.34510230699823,152.88285242725604,155.87244452077996,167.29960415265455,181.19095513262056,195.92236257030885,204.37875654662355,224.96446023339078,237.90477683531168,254.30479427223503,277.96264667897833,283.0546944843398,300.84689975740287,325.52456811078287,342.80189366590645,388.5475741790964,,,,,,,,,,387.2829957778995,,359.21007205353015,351.2913583230724,,334.497754197246,318.6534077266635,307.2653625097661,,,269.6139001411143,,,,186.121099993152,156.60865430618267,124.31110469558456,113.9480866216185,89.6270238467481,62.34902882654846,45.62113042790144,35.48811293692477,27.853758421832474,24.995965634580912,34.7022452724248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1992-09-14 14:09:56+00:00,,,,,,,,,,,-0.018462103063708213,78.85960627211695,103.06120075955079,121.66121396442064,175.10329501439347,215.7058415950404,214.14704601320045,201.4822678591772,139.99239396722754,,,,,,,,,,,,,,,,12.307556638528927,46.18254311730146,60.61752206721647,107.72571144367774,124.97622797689226,137.93649318164552,105.63833594283301,116.50810806937554,130.57075514237098,142.08743209257796,148.27933332800373,158.0529306363793,168.78891642294502,185.86845199105144,200.86968701001126,212.71970217584155,227.91693132653825,244.31007686566582,255.4697230797288,265.2734968367695,270.586410076216,288.7621826432598,313.6599987614228,331.0937964252391,351.40404239635427,390.05593055996076,,,,,,,,,395.41365892693346,364.8159881774884,364.97136750424716,351.36124769786153,339.3823683916383,330.96674349961376,319.6814744505662,312.0324741483748,297.96396452838036,273.25169727466493,241.4034613831106,235.78112693289023,,,150.36272063564527,167.27548709573972,153.08886231535672,133.571507874776,113.24884159501596,97.73394437150966,77.70735600711687,78.25590542659423,61.82290071909659,57.66201685188594,50.968233862719835,29.63519105994099,14.097082754592886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1992-10-25 14:03:03+00:00,,,,,,,,,,,-2.2004773217683784,80.19080934543817,89.41462251823626,,171.2317747613505,207.81249575217572,196.52301637091216,190.50508278339828,116.24957105191928,,,,,,,,,,,,,,,0.9966669982589789,3.910201298638411,35.422221900368406,45.56006795308174,99.59394121925767,115.28493648310953,135.3939435167967,102.72481118857895,107.40022247861334,113.23070932578536,135.70558570995803,160.2253147970464,167.43001217191966,164.93182093227614,169.97572916264437,197.27237180389272,206.72138976605547,221.89025430703398,243.38755262399215,256.77283896504395,261.9858905730841,274.1529361451734,300.2674463279013,324.6567548189572,351.82706269868044,371.3905664092171,,,,355.24578999062976,365.89424840146313,,,,,,382.39077872966783,371.7487318449126,348.74396912099616,336.0489752851096,316.264135330235,293.4546513020441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1992-11-01 14:09:07+00:00,,,,,,,,,,,-6.005009264016795,83.22116118898236,95.75835498091018,123.40488510002206,165.26536732140855,202.39194810089109,193.3244315570117,202.05226475722947,125.77155946022368,,,,,,,,,,,,,,0.06308685442130368,4.145907383089339,13.333510566676003,37.98093221871113,49.9196105487831,99.72285525980902,117.18610280539639,142.0658756078927,103.22639278562882,113.93265878346654,120.30392738349498,138.33539656401663,145.9823502487066,159.71277301474905,158.510737827152,172.54444397757985,188.10190897270766,194.8314925823627,,,,,,,,,,,,,,,,,,,,,,,,,,277.90442549894317,259.99483395009037,243.0265669607789,214.15477514377181,202.17390636112586,185.85306995126655,167.89119957198537,143.05617980795884,123.81079262112003,107.19894165259586,93.95963264665386,69.20255225894965,64.20858508681883,59.604068326735145,60.177909094136055,48.58890888280752,33.00051251784002,24.901746977362023,25.27399525036685,27.352350742563278,13.879113892922271,18.29606571897815,9.788595010032072,-1.7640606619370605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1992-12-19 14:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.469013765933607,19.544108163442523,22.625330405705206,39.73571226350905,48.880670204321696,110.78024647353088,140.07140726790553,151.0469124217009,132.224478517743,132.27724414969126,130.68219725799048,131.03464099404727,149.32936069431133,171.69935507587817,176.41339526510706,177.0946108751666,177.42621355369863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.29718383371111,24.45210783405763,23.694364948430515,24.352460107816075,25.52079908192812,9.45173928660951,6.637563794517474,6.238093916725189,-1.6951335923088493,-3.9626912973599993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1992-12-28 14:03:04+00:00,,,,,,,,,,,,55.58023337905242,79.76558440269082,,159.9610092402638,191.4954364218957,178.28826994349922,174.33346183285704,108.29584270025086,,,,,,,,,,,,,,,-2.6410335008599835,2.643226020453774,35.43076958449247,52.14231270317141,102.40751541340761,123.32318031198177,139.4207370164445,121.84132977642518,125.85781036469496,124.01312544898411,142.49391271816313,156.9735074956568,162.1757673453589,159.53689032715357,155.76633844274008,189.4564865417487,217.54790431347158,240.45796488859813,259.9972788173153,278.6151676046212,276.0653186140505,295.63451434718667,313.5975740875567,316.2796156146096,334.8691698835213,353.6385430047377,359.9673643775924,380.981668922735,,,,,,,,,,394.24555132057907,362.67702026505464,348.52415044362306,338.0979040971374,329.37311747834354,306.7500370391099,292.81275750690924,242.53713731044192,215.18291632809223,196.82955525847063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1993-01-04 14:09:20+00:00,,,,,,,,,,,-7.654300838365893,76.24477688268978,93.58330174613431,128.24623106647945,169.39559710691952,205.7975747788132,187.81153858927314,200.33962928305047,123.24956990010423,,,,,,,,,,,,,-2.872373001613088,17.315952065244552,13.624683222554243,29.491934119115218,61.815271714770965,63.26241383185192,116.3592634360115,139.9974019337869,149.687125154572,131.99186451687368,136.57480339121716,130.49377691004722,148.10564003967195,157.81410569691272,168.1430876294498,174.88676458046322,173.7486599944294,208.53046066357558,245.30552321461667,256.9508671230961,271.2264511509906,283.9608194913263,291.5037749160559,295.1956851998511,310.3415658916462,338.20743432785616,368.72387824790417,379.9322484293381,367.63162974893226,383.0168936824908,,,,,,,,,,,,381.2188288647164,362.6938266771259,343.43042906930157,318.5672772566981,292.0970395082245,272.235999044367,241.67424911761682,219.73423627478238,193.86704139120667,178.8778084833564,145.13646659917578,117.5570937717165,97.73484852107244,87.3970788011811,66.5480148964306,63.6781013229955,67.23353228665096,43.97076528229137,38.27084906541029,31.32782376684691,37.13387195728464,52.56978629872912,42.010534193228054,25.71688655180098,20.279628595988253,23.39551804240333,29.411553499062627,16.103766422296335,2.24074530544842,-1.1487300583321396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1993-01-13 14:03:15+00:00,,,,,,,,,,,,,78.39022550635511,,158.0988035354226,194.95379707465074,181.60377927507037,187.88327530914154,108.07829486410903,,,,,,,,,,,,,,13.84571757214262,10.497867597211478,22.976420053384928,57.513424795433906,57.916546380970715,116.05436190649881,131.88956880550433,142.51999295924958,120.19325367227809,131.75262480575307,139.34527496996373,151.97040770909334,151.7631579652194,159.05254298648143,172.87002778659442,177.8529377158882,206.9894906559081,241.98630869339186,259.70327269469544,269.79542403690715,359.7049270859277,313.5720581662763,297.2220484650193,310.3215293577214,345.8907842618338,370.20392955810564,363.1812850176615,363.8147257603905,378.33132649115987,,,,,,,,,,,392.947099805137,379.4671237212642,358.60090432005325,339.47340169608896,321.99817133531064,290.0157881774043,265.18617768296525,242.43926847118416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1993-01-20 14:09:31+00:00,,,,,,,,,,,-9.137066393934285,71.12083309790226,84.40960910663091,,161.1774266322565,199.5525870790571,184.8945061049416,192.14072667379253,125.6536484169479,,,,,,,,,,,,,-1.7571884929953698,16.363408587120063,23.887436262404986,26.969818613659562,53.51662220326857,68.48825340911203,125.83632940703356,136.3372130639647,142.48886892357748,124.59664477878145,140.14801796911854,149.3395273662419,155.80749065482405,162.73967851305085,158.64174572193212,170.83421649687259,194.0590378637625,209.0911280547835,232.7876534882244,276.46987293712374,323.3790461078349,342.0246036391368,342.97081101724706,317.41671473899686,328.2309859403553,343.7166420708465,371.19366055097254,370.0383686858623,359.5778912780289,373.01288130439536,,,,,,,,,,,,389.4112219939979,369.05363134841997,348.3308799661643,326.0029983990019,298.56400961577157,267.83438796924014,251.4411007135233,216.43816193694033,181.33773899918086,176.93442913259113,162.380004306272,147.33413653892208,125.74667027641162,88.39078187084998,71.63514858577831,59.25019687500486,54.869485167153655,60.97182451300064,57.04517712626283,37.116323271032996,34.33199140297352,30.471956386422967,28.79008106903558,24.14885872927093,18.9675409754623,22.349640623369265,19.55875631041534,12.802763108812012,8.835287652079316,17.332028443141922,9.756339055685952,-1.3399544078965027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
