,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
31,1990-04-18 14:08:03+00:00,,,,,,,,,,,,,119.00901616341892,133.31482943023312,,224.94716959595283,211.3657966278664,215.40309045208144,238.51783846290107,,,,,,,,,,,,,,,,,,27.33706364872051,106.08466142124941,109.06832959505299,163.1766214260999,33.11262501437557,10.817541469328415,7.030277108426173,17.2223871345076,45.26481326555059,28.458210103486362,35.26409815714188,64.48213472345374,92.6915400947698,115.4868858420227,122.52320938327303,140.50707849641063,150.3570500750117,,185.3414680585043,206.97427164528352,211.51444987575354,222.66768718979222,236.14027334668697,259.48764842843025,,258.6557010615576,253.9360247530684,253.4161249661517,257.0457821578061,271.0441656958926,242.05353793923263,225.9967051683122,240.55728858069855,219.88554975187833,192.52886063298877,181.15297570697098,155.34935975743315,131.31789287237024,116.78448560092747,95.91695632895687,86.30570460814297,59.75201330244568,64.48701931150421,49.01008433502513,41.28426248979558,16.337786860867563,2.2610403812590674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1990-05-04 14:07:57+00:00,,,,,,,,,,,,,113.89554178707998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.40039489114923,268.5210304124805,249.19005609100117,258.8032805533972,273.1353698102864,265.9742679609119,244.90008894790097,228.40049307201167,213.32885408531342,199.19993595398083,185.9565300748148,182.08385883463893,155.14362561014434,121.65354216784608,114.36101154368595,93.99352350728584,87.82806362767091,73.79585757085928,52.61414819640302,44.51945836109192,20.615179109316585,-2.5517150223372864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1990-05-13 14:01:54+00:00,,,,,,,,,,,-3.4143184603129573,74.65546867234664,85.64255267217118,115.95165101719417,163.54189297405213,196.1893751400489,188.5148164906255,186.69684756504648,,,,,,,,,,,,,,,,,,,18.576755143791644,80.25155159931447,72.92261260130468,129.02158578331148,12.936732408354402,,,20.107553318517517,35.702551485422944,18.563294275140045,26.21488056001121,44.80336507303413,75.9191188015032,88.05661270207209,94.5320246279025,114.46617948693522,135.9331693200985,136.30834884227755,161.45241407719794,181.95908660656752,189.630379725589,,203.32771899691267,,226.81991794592736,,256.09517446110124,233.79190613986887,253.77846280768136,248.33133440433505,237.34751679712582,214.1316816822328,199.712184915107,180.07530988724542,171.55830573218182,160.45351969509954,140.67501532962845,122.32330070133897,97.15536199340332,80.15005823810523,66.6797378586368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1990-06-30 14:01:48+00:00,,,,,,,,,,,-5.565609590632185,,89.49962711562371,119.21740641026823,164.59688042661554,200.41827941740405,191.30274909675902,193.34433149233007,,,,,,,,,,,,,,,,,,-0.39603225602382386,18.567923788586462,83.24028906807168,89.80479923952396,125.86031840565619,28.949119366597678,25.370840314873256,12.250318666122816,,,37.795365097203714,66.50209908081642,63.03006408682012,58.27543689210503,75.07382027775324,101.36249222952566,107.90668066583487,125.89883312541734,142.16068263011755,135.24129908326626,145.99235041737856,179.8222943367834,197.29580027315734,228.05351344626226,257.07791667989727,275.4837985203887,307.55967073695854,287.9134762427975,,268.386774158363,255.8485970313672,246.66282398408862,232.72926317088564,217.45016229716924,193.42878470875402,168.62310816622735,154.91269461416545,132.0640361192812,113.5637095143521,103.8640319493494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1990-11-28 14:07:06+00:00,,,,,,,,,,,0.4582717177020532,86.68136951375679,108.63398002714938,132.15274033069286,177.72402831899177,221.4574217688155,206.31168095339368,216.1067288487006,226.33202597695475,,,,,,,,,,,,,,,,,,,,,,,,,12.959748042826288,27.286540657280007,43.60185587710264,59.69882821407677,81.24779845134657,104.82624705222815,129.52142413223066,,,,,,,,,,,,,,,,,,,,,,,,,,,77.61054771760514,66.52809355838642,44.91100343126774,32.32209910567256,13.698095424774982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1990-12-07 14:01:18+00:00,,,,,,,,,,,2.9834305520574,,104.93028675815947,131.42440622081784,179.52865577651042,223.5094955165626,214.65192160091317,217.21828206511793,239.27521436993663,,,,,,,,,,,,,,,,,21.905906726971068,32.709020604705486,98.34637606732795,109.68933114346574,147.97304587693816,31.447568938403215,20.618915508198228,28.08541156186837,18.436227928390945,25.592332674683938,41.79345302058435,59.469486529276274,83.00743514901215,105.03763938696977,127.90609124985936,,127.16817762069395,117.59941688675599,144.29475273068417,169.48578128360523,,218.58492273232434,,245.12252092676326,278.8095413493843,302.23689193182156,344.02783351077005,,,276.333369500466,277.20924231710546,264.6865673955462,242.93811133167705,213.5221228836881,180.4974723610402,163.37189519061178,146.355557154093,124.58027577260029,113.7058023760398,94.10560595838422,98.44415723121598,71.95342323024099,59.977472451841514,50.87472367640055,28.746537117461408,11.133223320685282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1990-12-23 14:01:15+00:00,,,,,,,,,,,-2.7038176838155055,77.58988332684963,94.36992459687013,129.9647049639655,167.5304954055827,207.88505109137157,197.06922725736507,195.07254379507424,,,,,,,,,,,,,,,,,,25.718083391726985,42.4584801020587,94.89640426649342,98.89954538786806,134.2365632582448,42.083171906057345,19.839578104049107,24.704146143303745,8.31315882971072,17.782953833628646,56.80082503067574,58.55183123838905,80.89498667995764,106.7449806225105,122.2618012329539,135.47742554900464,129.90667392067323,129.08615982116163,145.72700982741296,172.2196042318725,,213.56872184950328,,,,,394.07198869476093,,,,307.6932309404174,274.9928062501069,238.7788152916864,205.32942192932472,193.33863523837005,173.42386282491987,158.44713589619585,137.0738543645545,101.07394689795893,112.78113028715374,108.7911638559662,73.7916908411846,48.325904472109414,43.871219245836755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1991-01-15 14:08:05+00:00,,,,,,,,,,,0.3785733574566228,83.41985442069532,101.4690028664275,128.38666803773714,175.47310507261082,210.88525808093954,202.7960270610307,196.12104582829133,,,,,,,,,,,,,,,,,,,34.09201708875729,86.25105294144333,59.51567836323015,,31.962834182727256,9.058023084378641,9.690971251171227,-1.5091302163073743,12.162785380238475,40.76809674516991,45.20383330304565,63.29147465084623,80.41034733966688,81.57080571083098,64.52437719708044,,,,,114.55233905488282,195.65655767204026,158.48924538557728,,283.3875320542815,287.9834893949345,,,222.65855725685054,281.1864479875794,,,199.94198262111237,180.0506164626068,161.81555606378294,,140.79173948363888,118.47609457046676,97.99959725624183,,,86.85556536089186,68.22941694820919,46.033073821923324,17.27226699272414,4.879417028131186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1991-01-24 14:02:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.62905610252636,321.701979132619,338.5908505700896,249.2700455497547,232.17988826522756,205.32908663507106,182.5421342650568,161.1046650197411,147.38515940697067,130.31344333825757,118.40125035483655,106.62952199553548,80.88184549625637,52.12067553163203,30.036543485412018,26.421055049366494,16.692618395469257,-1.0966036662796945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1991-01-31 14:08:23+00:00,,,,,,,,,,,,70.08889968391742,86.73261934204513,111.62544299887401,158.7605644149669,194.65818294617787,190.10397448087105,182.19712771168884,,,,,,,,,,,,,,,,,,-1.742179800823764,23.004076911958414,78.74100583082334,60.944124112731814,,27.859222470940377,5.6304418286636375,3.11969678213475,3.650325039426547,24.77262865757129,40.04419560877298,60.746395192054834,78.01803781281274,93.46109357457294,104.65172578931295,92.40087514616309,114.44261708015738,132.49651791658403,161.8427912704273,,,,,,,,,,,,,,,,,,,,115.82162203399173,,95.02421012585994,76.79886379653061,62.233695413681744,42.51104121940497,29.506045841133485,9.123206199370653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1991-02-09 14:02:18+00:00,,,,,,,,,,,-0.04912533322068491,81.59398221464866,102.11696006284998,,177.91099829968832,218.16037056187835,203.53973756892645,210.00584906330727,227.89654543497844,,,,,,,,,,,,,,,,,12.84821170880601,35.479007207079846,96.86337662438096,101.53007628588544,132.60881274399912,49.26191528855039,23.783435170551286,18.275382478611544,38.437367967884484,46.86846117226253,59.6357386079658,75.49155105187818,97.06710402758894,113.23948272175862,106.61817174440512,100.05025096020162,130.49536332938607,177.52686642606466,200.50455434044142,217.78134829738303,229.16345461677855,266.6382239056017,297.28126128721016,326.92857459278696,339.9530460010052,,367.63449509831327,,342.89590911993224,325.08285365709366,321.87348809776495,315.88790052909377,285.81817737471835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1991-02-16 14:08:41+00:00,,,,,,,,,,,-4.131149551464915,,94.61829777626734,111.30507575652804,169.79211800606515,206.1373951975812,197.79070354552124,193.21166044100642,,,,,,,,,,,,,,,,,,2.0803301785637753,32.36295421277626,91.76757881976869,80.74981051112796,133.72424331390565,38.73234505187217,7.373358212512613,4.695470481240047,21.018062495647087,37.80880852991356,48.511554941809514,61.624544673191465,90.0362866578379,96.24007601533452,93.06253628464671,98.3979141178063,137.60934698886655,166.44365616633024,184.3612275251439,198.56001170991965,215.93056771552142,250.81928276165064,276.0966478201203,295.1247937923376,311.6851310561975,325.80478274248077,342.27589421449625,254.83470711345353,331.31006541684854,319.52574815583,311.7388482876216,,,,,,,,,,112.0165586388796,89.94147063143262,72.67542266731274,53.242158506027266,38.30758538030343,19.974117799316115,4.984962544064814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1991-03-04 14:08:58+00:00,,,,,,,,,,,-0.24169774768123808,78.64163675343798,96.52949362244455,126.67537722677896,174.42563459168684,208.23210182876596,203.17126963909274,200.39388556649345,228.19481886388883,,,,,,,,,,,,,,,,,12.71501416370117,36.31559283457271,94.31823394838716,90.53955045602163,133.95117277608523,41.491634350652205,15.962006848832349,21.564594113861165,21.701821287666746,43.91223772732731,57.583547744186696,72.28972254360838,84.04145149684223,82.51243984744372,90.03866131727145,137.9547145144627,168.36475446516,185.78401520846052,187.28730778227572,212.29879067230416,238.56957253604256,254.82308357547723,276.8499602364219,284.40457266504484,294.84478275822386,310.355285394495,329.77389897242585,,308.7628267353641,311.30352215263815,288.35500108613337,301.593907579238,299.90909995796335,293.1027607609299,329.3461963683633,,,334.27562763165497,305.4929597564724,248.4278769030905,,119.99508656775357,99.3778964624133,71.12934055165924,45.78020625140124,27.381134216667032,10.018147407909037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1991-03-29 14:03:13+00:00,,,,,,,,,,,-1.4106691125916955,77.95600890610223,94.59959224281417,128.25714698005015,,211.14212793807408,201.1601171492795,203.01595092558256,231.51991306606666,,,,,,,,,,,,,,,,,7.205244840952404,24.52388177507116,81.43753118767916,90.81294847705854,134.3895471594812,49.39934924528938,22.04711069557709,20.79466285364515,23.999268357650713,54.815854898195695,52.739839393593925,48.01570471827762,53.85365289199155,98.94890601628535,135.7996883995919,141.11789348238113,129.097466776658,150.3872526033665,204.01755280493006,222.66299262252437,247.1148665299984,255.24024431873102,251.74427990201454,274.9516971553859,279.38127530415017,,,280.9654069851859,304.28321419368086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1991-04-14 14:03:34+00:00,,,,,,,,,,,1.9182914945128342,86.85437195941881,97.67643937996473,129.02640234606207,173.1981443890042,212.35753770208407,202.81347954662573,196.0302920454354,,,,,,,,,,,,,,,,,,13.928785617177994,30.299106823768348,86.55447827779908,87.40897046383733,149.02120530455585,60.78551142553105,29.71142848774719,14.355913302005124,30.247680189951872,55.01481993439723,53.78113829997433,50.68645132795376,72.8785745470417,119.37804036199023,141.45384372457588,130.81980275813967,140.99778621978408,178.22169966467249,219.774593863475,227.35059741831805,236.66626737751662,250.0283268002085,263.26736710166267,272.52599849745604,270.2511807335686,271.7676665195721,,,,272.4251444186444,290.98750144951066,299.82153357846585,309.5945197481142,311.86618663946433,338.638804942968,359.289842570803,,319.9761214758329,328.56157083988035,259.5281633599903,224.80901621120415,182.1567687833146,83.3419643138789,74.28001142143877,46.74416915095385,22.556908733156543,0.6268093088461857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1991-06-01 14:04:21+00:00,,,,,,,,,,,,68.21418025511704,84.74183854201289,106.44366217788107,140.55640136191653,179.53665075411672,,164.20041067729954,,,,,,,,,,,,,,,,,,4.2598944791870625,22.909913961592018,80.25885005458221,87.35622472753865,133.97608612113447,30.37167533657842,20.050734301848824,39.5505358404343,47.86335321833528,53.894215970718946,62.427595718032705,81.86983232735653,90.43823260197415,94.03329184637195,124.81711746345665,157.75368597332178,169.57401356958408,181.60082334946998,189.88726182256627,196.36813731329238,212.36183553813234,223.09883543908944,236.10109517213516,238.08497816988262,230.6312941395434,,,,,283.9759049869791,280.4485277270611,298.8464911670345,321.0486793207913,,,,,,,,,,,,18.09329177274708,3.886675308431693,5.863953062501613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1991-06-17 14:04:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.00359776647068,213.97677390579565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1991-08-20 14:05:13+00:00,,,,,,,,,,,,,56.96908309985706,81.65285324189725,131.84996036556117,166.82570177488532,,152.24813626402192,,,,,,,,,,,,,,,,,,1.196731865132283,22.807259336896486,67.75965937385578,80.82222746224829,98.99583330779481,38.47367699475602,36.62847794991042,51.04525921616083,53.81315170644421,57.454362266310795,66.63320109081903,80.14807297560567,80.35414655937169,93.06358756008242,110.19552639775893,,135.94972598396657,,,156.57599078828235,,,,206.43993379388434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1991-12-17 14:12:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.204513865497645,55.046187986500804,108.69160358632382,125.66700561872617,151.77152563682284,99.57563239329642,87.47677149600503,112.78218187770837,115.3904424312318,106.34189041491561,108.41788336264798,113.67455626818014,132.86645329190927,139.0279082861942,152.66822787054303,172.44356633932318,183.23440075698662,196.21595232637415,,,,,,,,,,,,,,,,,,341.7821491102711,329.9969378152678,326.0334459468322,309.98441813624476,306.6935549493323,290.52951176443935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1991-12-26 14:05:58+00:00,,,,,,,,,,,,,105.80444195756618,138.8193085778964,182.93099660613078,222.00282282484022,211.23748755255576,220.55149480104942,232.24517845242332,,,,,,,,,,,,,,,,,33.35318087584555,53.22962250555564,106.05776247190846,119.97167908832121,152.10185197974567,94.29554921916994,91.52237343491305,108.0609171858317,113.2597576221591,102.26894003991087,106.63212873990648,125.09337239079277,142.40829647834065,138.33610289791287,147.60229602453455,181.65633550227997,182.38471738502284,180.0216403142892,209.17237857658506,229.73234373610023,248.52486138271138,,,,,,,,,,,,,359.4756568895995,351.2732431042603,341.61333006275936,327.4836262139428,,,297.28920187093286,,281.6836379223034,264.7017911410218,237.80517805719407,,,,152.9039327648601,132.22641248194537,105.19083870746621,82.7595672009909,67.78132364395742,67.0181316934132,58.06056751622283,46.881351987072826,6.333725350720745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1992-01-27 14:05:58+00:00,,,,,,,,,,,-4.929860644895762,78.80444668615365,94.53772315833929,,174.86261941333163,211.83038873592824,198.7323817059131,198.34757831128354,112.43066963822722,,,,,,,,,,,,,,,,,21.602506495075346,49.93002325755735,98.01659843526804,117.00599535727777,141.22164827095952,95.35451549952484,88.53215256365304,83.7081526678584,94.59994062055111,107.96008888494596,122.54214620088403,133.43973629940734,131.57584281501488,144.58085377623502,164.32282176419605,181.42414552050846,183.3356241431204,195.14462427062278,211.7987333033386,249.6478499693303,277.3317986079734,,,,374.78755664466536,,,,,,,,,,,,,,,346.96662248243314,,290.31029676869235,254.39826410788586,225.4375887955797,,,,148.01969903051014,120.62925545484768,98.80307132317046,81.60984093814355,63.84044281237785,53.719987569146454,48.497923366611744,35.53486985822765,37.31320286271357,28.753189868975902,8.190014893589286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1992-02-28 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.38372673153336,250.14353183699353,,,,,,360.1320911045269,,390.723640742911,,375.70010490554955,395.11032673230056,,,,,,,,,,,,318.4346577776244,,201.22815733810157,157.0727254745404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1992-03-06 14:12:00+00:00,,,,,,,,,,,-4.914353902310049,77.25309560381106,88.64323304706838,121.52555366636288,167.2815449988396,205.25947756688788,190.64955409773535,180.69096221581788,110.6875687093054,,,,,,,,,,,,,,,,,6.427745199380032,37.32240035394288,76.56212416976011,94.56181754915465,129.76803243235955,82.49632913645878,73.08395276814714,91.58389510787634,99.62090848391819,128.9503080581428,138.91009769522773,141.16298930235033,143.03897905619198,150.3534231335289,140.4946014625599,165.0189268743091,198.21926175402297,198.26593929639645,,222.71318824406325,,203.22965995934914,228.26015289411868,236.8090036329985,,331.0794760051789,352.0493256252946,255.6122804943506,366.1040557908872,357.90071555725626,333.7500074548916,341.503321544841,,354.72079174460646,343.8610637499102,324.3763169562724,331.6181789242277,,,315.07583488906073,282.9783025818152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1992-07-05 14:04:46+00:00,,,,,,,,,,,,74.39056245763206,85.21826426804714,,166.69211930679532,203.94350780653315,186.8930199776095,186.81495851556048,111.08026787004451,,,,,,,,,,,,,,,,,29.531579526467624,39.73373013670197,102.19885221174127,120.94404612025413,131.24422535018374,101.63953717446725,110.23595006234441,125.54707049477925,131.36867660834298,134.2205627557891,149.7101296955567,152.92634484134487,163.55002274246445,177.44137372243046,191.33954084674315,199.22308210761216,218.09022764804223,232.7491023963003,247.43056168688648,272.07044732010814,278.4718727607741,294.9547003985327,318.65033552543434,336.90969430703626,383.9647524555307,,,,,,,,,,384.3368960984644,,355.08553250232103,346.135683884061,,326.2486750948278,311.77917514131497,300.39112992441756,,,264.4582257021029,,,,180.2289006342818,151.45297986717128,119.15543025657315,108.05588726274833,83.73482448787793,57.76620710298277,41.87154901771133,31.738531526734658,23.27093669826678,19.840291195569506,29.54657083341339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1992-09-14 14:09:56+00:00,,,,,,,,,,,-7.067309610113655,72.98556668290865,97.63901036951236,115.25317077619341,168.69525182616624,206.89478221122795,200.04935099910057,194.43342035212726,132.1603411816165,,,,,,,,,,,,,,,,5.25870913147898,40.30850352809317,53.56867456016652,101.31766825545051,117.92738046984232,132.06245359243724,99.23029275460578,110.10006488114831,124.16271195414376,135.67938890435073,141.2304858209538,152.63074024634088,163.75402534648077,179.46040880282422,194.46164382178404,204.8876493902305,219.1058719427258,232.56199768724923,246.65866369591635,253.5254176583529,260.5166279232875,280.93012985764875,303.5902166084943,319.3457172468225,341.3342602434258,382.2238777743497,,,,,,,,,387.5816061413224,359.78109710102416,358.56332431601993,344.31240019081156,330.57130900782585,319.2186643211972,305.58377943646633,300.2843949699582,286.2158853499638,263.18191512173644,232.59240199929815,226.97006754907778,,,138.6146414572287,157.20570494281122,144.27780293154427,124.76044849096355,103.17905944208746,87.66416221858117,69.87530322150582,71.847862238367,55.41485753086936,49.82996406627488,42.1571744789074,20.824131676128555,6.265029968981833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1992-10-25 14:03:03+00:00,,,,,,,,,,,-6.090648949028651,76.94899965605461,86.42218280495912,,167.6952551002048,202.94978121810038,188.74267311639161,186.61491115613802,111.9271581327412,,,,,,,,,,,,,,,-2.893504629001294,0.02002967137813849,32.18041221098485,41.66989632582147,96.05742155811197,111.39476485584926,132.15213382741314,99.18829152743325,103.86370281746764,109.69418966463965,132.16906604881234,156.33514316978614,164.43757245864253,162.1531269128045,166.43920950149868,193.73585214274704,202.3989768468774,217.02753977295865,236.90393324522503,251.9101244309686,255.50227119431696,268.5955481062301,295.94503340872325,319.09936678001395,345.3434433199133,365.83317837027386,,,,348.76217061186264,360.3368603625199,,,,,,379.6120847101962,368.2122121837669,344.8537974937359,331.18626075103424,309.78051595146786,285.6743080475236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1992-11-01 14:09:07+00:00,,,,,,,,,,,-0.8243867698582843,87.53834660078113,99.74344920718596,128.11454191289343,169.97502413427992,208.8677262185892,203.68567654532873,207.23288725138798,131.52780667595536,,,,,,,,,,,,,,3.5168351838603114,9.32652987724785,18.514133060834514,42.29811763050989,55.10023304294161,104.4325120726804,122.3667252995549,146.38306101969147,107.93604959850019,118.64231559633791,125.01358419636635,143.045053376888,151.16297274286512,163.69786724102482,162.21118246583666,177.25410079045122,192.81156578557903,200.5877397980944,,,,,,,,,,,,,,,,,,,,,,,,,,286.5387963225407,268.6292047736879,250.42745623814818,220.63055326146994,208.64968447882399,192.32884806896467,175.29208884935466,151.69055063155636,131.21168189848933,113.674719770294,100.435410764352,76.60344153631895,71.60947436418813,65.36031554246682,64.88756590700743,53.298565695678896,38.7567597335717,31.37752509506016,31.749773368064986,33.10859795829496,19.059736387080783,22.281159945253926,14.105780421830833,4.711717455761078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1992-12-19 14:09:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.657186379825426,27.32636708428025,30.407589326542933,46.22092803087382,56.66292912515942,117.85502731065608,147.85366618874326,157.53212818906567,139.2992593548682,139.35202498681647,137.7569780951157,138.10942183117248,157.11161961514907,177.6857080919072,181.972151637134,184.16939171229183,184.50099439082385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.02500748475827,33.099062190544,31.47662386926824,30.338813123845096,32.006014849292896,19.17956293765667,17.75507653857137,17.355606660779085,8.03269005873831,3.1120895397652077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1992-12-28 14:03:04+00:00,,,,,,,,,,,,56.13609742559392,80.27868967642144,,160.56740638194543,192.32923249170796,179.6223436551988,175.00049868870684,109.03699476230618,,,,,,,,,,,,,,,-1.9739966450101898,3.3102628763035677,35.98663363103396,52.80934955902121,103.01391255508923,123.99021716783156,139.976601062986,122.44772691810681,126.46420750637658,124.61952259066574,143.10030985984477,157.6405443515066,162.68887261908952,160.01334522418915,156.37273558442172,190.06288368343033,218.2890563755269,241.29176095841038,261.1090069103983,279.44896367443346,277.1770467071335,296.5874241412578,314.33872614961206,317.2325254086808,335.9808979766043,354.59145279880886,360.7085164396477,381.8154649925473,,,,,,,,,,394.8519484622607,363.34405712090444,349.3579465134353,339.2096321902204,330.70719119004315,307.8617651321929,293.92448559999224,243.49004710451305,216.01671239790448,197.66335132828289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1993-01-04 14:09:20+00:00,,,,,,,,,,,-2.2298928612700726,80.76511686360296,97.75592326697725,133.17751104565747,174.32687708609754,212.578084750183,198.6603545434648,205.7640372601463,129.27668987465515,,,,,,,,,,,,,0.5178819840718001,20.9322240499751,19.049091199650064,34.91634209621104,66.33561169568415,68.68682180894774,121.29054341518952,145.42180991088273,154.20746513548517,136.9231444960517,141.50608337039517,135.42505688922523,153.03692001884997,163.23851367400854,172.31570915029275,178.76134170696022,178.67993997360742,213.4617406427536,251.33264318916758,263.73137709446587,280.26713111281697,290.74132946269606,300.54445487788223,302.9448394528451,316.3686858661971,345.95658858085017,377.7645582097305,387.6814026823321,373.65874972348314,389.79740365386056,,,,,,,,,,,,387.99933883608617,371.73450663895227,354.2792450234932,327.60795721852446,301.13771947005085,279.985153297361,248.4547590889866,226.51474624615216,200.64755136257645,186.62696273635044,154.17714656100213,125.30624802471053,104.51535849244222,94.17758877255088,74.29716914942463,71.42725557598953,73.26065226120187,48.90204526146938,43.202129044588304,37.354943741397825,43.914381928654414,59.350296270098895,48.03765416777897,31.1412945288968,24.45225011683119,27.915858023316517,36.1920634704324,23.852920675290363,9.989899558442449,5.6317799130376365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
