,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
22,1993-06-29 17:16:03+00:00,251.4847540156119,245.3297709264538,228.8033483665588,,216.58159972133393,219.4577713550235,220.23343195040175,221.26090724897182,222.57894385859595,223.61549212960145,226.09434060040417,226.07039514180013,228.7929916839309,230.94346276524846,225.4864776135904,230.17905025372556,229.53544356931297,232.82947486828294,228.22561721981901,227.89723694383085,239.09963467023354,247.64159425455662,245.4432843939997,238.12161699851794,249.69178427539384,262.7756333045291,250.86010903497373,245.47974402906016,240.2110856166159,228.7679355982608,231.65104086408036,236.47009571697708,225.57144359746678,226.362739967893,229.63563082658789,227.9691196226088,227.41123288538842,231.34098135761116,237.54480767621575,227.3796577489261,225.25641376114254,224.64346413273478,224.86950223106436,224.6448082949767,223.66155433200453,221.55874844518286,205.90777596548088,206.79387417707602,210.0930664321874,214.17692493061608,212.3790171355523,211.74917201505383,207.34493515937663,194.52113268781278,184.80877087933123,182.15478920648923,192.9251645490943,202.8021002725954,215.5585671822762,228.13105089993428,219.75171328317737,206.32163060421743,188.11687561234368,186.37805166285276,194.40021040137265,,314.9185833592171,288.50176393393156,258.75627905129545,254.3084857943993,262.5492991131939
23,1993-07-06 17:22:13+00:00,215.7267683755192,206.501847952073,193.20252479050075,183.8357481491341,189.16066110627239,191.99163193903462,193.54852669370268,191.68745438936025,197.40030979449006,198.36841757135244,197.45517414242457,192.55224389050755,205.23253690922658,205.39223292970357,202.68715259701943,203.56140557167308,202.8796408820566,201.54020502375923,199.5255862396625,195.28161481420366,209.9962413633963,213.51683241441896,210.8946954838944,216.65110471718583,226.1621328865451,234.5470469157466,226.5156946175892,220.3874952016879,206.947906851605,200.38242923167132,198.26995097369462,195.51379001352362,191.48719265282048,200.50842209663796,199.12124913056306,200.35391610090008,204.8149338187389,205.65068228187909,211.70951783813376,202.2108127887868,196.73226027666982,199.26529591631217,193.49088894558264,189.59050346271835,195.6151122875096,191.47878188403695,175.37297319157264,175.46351367026972,179.84926763399235,181.84435578227973,176.90439206603307,178.06012418677412,177.69382829769924,164.55228222216104,152.0898233364317,160.2284928863848,168.40171497655422,180.01792143455646,186.85113395996433,203.42450149432725,194.312858927436,184.45984252735633,171.31005447911716,166.07444481918893,177.89804234703007,290.34656843575164,282.904798221865,244.7264196550513,222.17850651745186,231.99355144694817,237.8240907796873
24,1993-07-15 17:16:02+00:00,250.85373831335303,234.41343790512866,217.65369802957986,212.37499887277284,208.90733329955825,212.2852395417064,216.59787897588228,225.88566108498352,219.63591323113013,218.1168950100923,222.063378112989,222.03753788434858,218.58526920963163,221.6712031818044,222.9132701187408,221.1828113853542,224.00905683274289,224.0873448956835,223.21278051467834,221.93450140637833,230.49751045681495,234.30273396465523,238.1934066904351,238.1566208205765,243.20224355021196,253.21929483633815,245.18545450344087,243.21659406143127,234.75725829086417,227.46183543039467,221.20513980660704,221.46463319463209,218.43539424686824,213.27027350615566,217.83768918314564,222.4320614189262,223.49223127306175,223.1739602978314,237.551319463601,221.29918481696717,219.084455511953,217.36393099074706,213.84917065124,208.4475138924716,210.20904409305166,211.94101135930725,204.10233840156988,194.70302421407257,201.40931580517636,206.7184434961561,205.16675993952578,199.62306884881676,199.51779066107576,193.59876813447605,178.9425820754124,169.97340283205327,182.89095729813727,198.98619670591594,212.2090882796993,221.38284511380078,210.76016591212976,200.9282497756838,185.4775676302839,183.97910127270083,193.45620341877458,324.31126130965083,310.4289798574474,275.2487090759089,245.80083153070237,246.89596743392457,246.28553000921528
25,1993-07-22 17:22:13+00:00,222.23338927024292,206.56950240990375,196.18841172282256,190.47894379393182,184.95048442065863,189.90942148476972,196.9105782667789,203.82787908414133,197.69089904043793,197.8186447522065,197.12135662752627,199.9765336191881,204.34334528083127,204.2720562176793,199.5770832306655,200.67457669800098,200.5251880709206,197.30166011650277,197.79449155127026,199.75925895083492,207.8550743970134,209.8092833595291,213.4621908787719,220.32688659229424,225.70509148553435,226.50370098143648,228.11025971186166,220.55552995786834,202.6556372564956,201.17610805621152,194.7212895503016,193.3104891771626,191.13747625347258,201.84611758841362,201.1010557665428,201.4163985691847,205.2808973789798,206.39195149692648,210.55193426995191,201.11934878125265,198.06980027996445,195.57183458887116,189.5085953709006,182.78973981133157,195.1635368188878,194.0843416552106,184.3088326342031,183.49534872212487,182.33389277029337,190.349798993028,182.98377529482755,185.98727017867594,186.5813894561576,172.8740217345988,152.6574455896462,164.43951859564493,162.20616903380557,175.27112560552047,185.0358426398415,201.53856828008495,195.64933332076058,178.5503511972854,166.66803567145075,164.79583070251056,184.89582591591295,292.77944400444505,281.5745970618434,253.17300763800893,224.86663865770618,236.67284881197787,235.56325870090785
26,1993-07-31 17:16:01+00:00,246.06436420788782,232.29016813838973,218.2211695953308,209.2804527896722,205.39029345584774,205.94728147512336,212.5932079983838,220.96146682103927,215.79234249347292,215.6667999277242,222.03406853143883,224.6545663161889,222.8128529591382,218.56017914258683,220.1510563209115,218.38867627982413,216.19814748289753,214.51705480936633,215.936165232883,219.86785567635846,233.20303818370493,235.63489507795407,242.41545193432518,246.6230595289254,251.28822937724854,245.63089394175427,245.05818037543025,240.47439896514598,229.0829724144852,225.3686388318249,224.95061990175458,225.76691263302192,223.42283266090243,223.64878389938468,223.66544017102296,223.99729078183537,221.25389664306698,226.37723241099016,233.70148585625952,227.26485121724505,221.94196041228832,218.06289129902632,217.1276311050759,212.1040397960929,208.01612980295,211.1433875250379,200.1034036578391,199.80241946591673,199.103952620217,206.15775104262926,201.83083116852626,198.3142298664515,198.56423574592338,190.81691602015087,175.44121059803973,173.13918291362978,180.13407365025472,186.45410444422515,202.02557645363302,215.8509480195283,206.96308426319047,193.88530097111465,184.72278995984448,190.2918874996186,211.9128287535598,310.55432581237494,303.34749213070995,272.2209556888068,245.81551525938596,252.0259257977831,242.71595406548096
27,1993-08-07 17:22:13+00:00,221.66095319788636,211.0129329720592,198.06023392232717,196.40215007098521,191.3243282161251,193.39778384218206,196.91843067272515,206.80186910610246,199.20294805356144,201.6945928077741,200.11597298442092,203.2490909455301,209.25191626154268,212.42635104382143,205.64133715975606,210.12232494535934,204.21158910477598,197.8564456132127,197.21930857419582,207.2047337160172,208.2490150426948,213.74441476254938,227.2748758737992,230.79192277928297,241.38550707350828,230.68938154575292,234.6096685357539,222.86895430732673,210.73535991587514,211.3061011603482,206.65256869513502,201.63031664220432,200.77914946641147,204.96087491842206,205.111990582105,201.97938109647785,206.42789037466042,214.49609380460078,212.39856507621832,206.7754669723928,199.5152303263288,200.48509874045988,193.49774730451026,192.34690111692674,192.59621337671882,190.5445471524149,176.5612973736786,178.27844553720993,187.1538996795103,190.5566643870265,184.6043823817064,182.62792827868046,181.96206809564254,167.8186413335415,154.51479911570198,163.18846808338373,168.32717449466722,179.8353520708232,191.15483219901776,204.59238934571306,204.68912889763197,195.8153626718854,183.26427697941483,182.71792980623454,201.0226102536499,296.14102079114787,288.3258017325201,248.07364612080008,229.6090241460558,237.26200027775727,238.1072909426745
28,1993-08-16 17:16:02+00:00,247.89680996014027,231.33725487206885,217.49004664468026,210.20311540423887,206.27584912169692,204.57492045006936,213.975523330692,220.47687394282278,222.95954342557798,219.00576362486663,219.28587743962234,220.31480634005442,220.68293551988063,218.4698623146831,215.9840203603406,217.53615850558407,214.20727986592885,211.91356778500483,213.9100642747492,217.60379678035306,227.23900886475036,231.03144485194306,237.24827254970774,241.69692153079953,244.161870492093,248.1179403399757,245.92164688775463,234.24193483711295,228.11714692874216,228.6170152725005,225.02132131303455,218.69232697904965,217.79534788821059,215.0441721707195,216.05350838399906,212.321450616611,215.42103604086688,219.20945481273594,223.83342097819454,218.53474678914716,217.88811904376152,215.1760632730576,211.86319088717522,206.48173530473866,205.31562077074585,199.91839693997707,195.45083322443296,196.29468724608387,199.07255445529125,196.84250871736637,197.31164083161582,198.40090327050189,202.73150138725367,190.8059026972927,176.089184979944,171.62311170111764,181.66673466121645,190.24425496121498,199.25499874866566,216.8440354738899,210.0077720789111,191.6651125770726,179.81457908250871,181.4553016825831,212.76279331936132,313.68092945897865,306.1978838998912,274.4103838867416,247.338764570158,240.48083942828407,243.89135285879857
29,1993-09-01 17:16:00+00:00,231.51773987608414,222.92729839215357,208.2570383442739,199.24664935799535,197.78763015384158,197.6674393312138,206.03281649384232,211.17798338207274,214.68470141507623,205.4671230471804,206.77260149427002,202.83234565133233,205.42492984283496,199.53403933346544,200.2558075553129,201.10625700380456,201.8572936805861,200.06398097855703,203.4675041809528,207.01630732284784,210.222237309477,216.87005245791238,223.93567419422283,223.98545771765174,228.6547205555785,231.56180491900454,234.59314865447615,227.09020264065458,217.42791921433448,215.78351797567134,217.86039052783946,212.35462137585415,204.37758539173765,204.4276102631586,198.16523091832158,203.21730412455307,209.9312586495955,208.4656576184866,220.17400208425084,211.05453641350306,204.97607705313783,197.52458522264925,195.01928914289684,192.66772010045491,189.0863387422592,189.58425749742975,183.86076961298144,184.55455600281584,188.4969596478175,193.0369078079434,192.35601967936685,195.72518242729024,194.8113348098444,181.7939535001112,162.39280383267925,160.6031897462036,162.48832078328803,175.9820057125347,186.96545486916676,203.68988396007467,197.30089696388362,185.30653396206415,175.78003224027665,175.14381187000845,196.0078354795547,286.5416043218064,284.32450884313107,255.73970463261065,233.86315305357272,230.16317774524884,233.38979638183918
30,1993-09-17 17:15:57+00:00,222.01207438309285,211.25321440770583,199.57693849383833,199.76110197185398,198.75926672505102,193.2590684593263,199.43361399138288,207.59627004493706,202.32891521249624,197.41259379551775,197.75532606473303,200.2492332197788,203.11256847177398,199.1409679193995,197.7491384411498,194.79676158167157,196.01933744882413,196.60212266552634,199.40756792289793,202.22183703608374,207.53392887405104,214.75224353500738,216.50762167056675,217.78032159409628,219.92051054071567,227.42562710187866,223.78026483601252,220.3711182582181,210.44991941422947,207.2567545472374,200.50772600176322,201.09479763082464,197.97300763235154,197.3458283255199,197.25068071338958,204.59837397985402,200.44684866042383,196.58093859913205,205.24163901062727,196.9883418347111,193.24981046334486,189.34277967297155,184.8738925735808,183.33731332984507,186.99960957162943,184.2538343419393,183.18928802155673,179.15953326310807,180.95586896497892,180.9097658999354,179.14391827529627,176.0843871503522,173.12464988086475,164.7746586349092,154.74631775144996,151.32768421635262,159.84747003327112,175.05693704106648,183.91966948051217,199.55249338693912,189.19445764857093,173.57103086755626,169.57162133878595,171.9870466497493,194.94939533737778,286.0751212777319,274.5227384165912,250.84354263849568,230.3482000174445,229.22003728623423,233.44937303337102
31,1993-10-03 17:15:54+00:00,231.43917411891363,220.83226373730992,210.12573857986166,199.02486003669839,201.92835344186358,198.0256161251825,208.75067503146488,213.78816243132997,214.21228301375072,206.50338160441663,212.7270783978533,206.28128036799725,205.4612717219248,203.52237275625356,201.56553740922072,199.33272574973418,203.26585553215443,202.90294313635326,203.1590464112014,209.05226235495286,213.67829879464546,218.46206847341614,223.26843673878125,222.8081300115456,224.64409211139161,228.69248994851142,230.5917503094268,226.287727660175,218.96961381321046,215.77711406603555,206.26354442002048,208.4981965300853,208.49766731882988,207.1656560866133,204.52384276412602,203.16916058147388,204.77988957331254,203.44724597655642,210.14968643987814,200.28925890425728,193.97543709256178,191.44822254292808,190.10965805454236,189.42775193247758,191.43431071354172,183.6161878637779,184.6569414740461,181.30401641035223,190.56689004148274,189.3661051831433,187.78540117008043,189.67264544766937,185.3304984039022,177.24508195199053,158.55764471546684,155.52577998708597,162.75973816582695,174.79820339103406,182.28147659565298,197.69608317352544,198.2455912321252,188.90397374655828,177.73838877089537,182.34572462754645,205.4468886305127,285.90131796970064,282.6745747161225,255.57418207066132,233.2385773658425,230.56873788845905,237.4110084592271
32,1993-10-10 17:22:02+00:00,255.41655099922318,242.05147056726554,228.58556036604864,225.41771780549203,228.8548608666572,226.32827984980045,224.03804882244307,231.1105890488387,231.61395082946478,229.753690541845,231.61218431059365,230.56651553216216,231.25741741151094,224.3287852461995,226.71183852259753,220.5827185862209,215.6663696556338,217.18714387498972,221.27033954965287,218.80542895932433,227.58770130020582,239.0352933548931,241.8531493449717,244.98910858095377,250.1081916758432,250.45212234878954,248.02934867691278,243.89790229309935,239.35197494693966,239.06344988988502,236.6100066083107,241.91536337314133,232.35209635716282,234.52430657546844,228.58853545553666,229.9999034416462,222.38090283571077,224.31539794182268,225.78755842585824,219.64877974410268,217.4405528798759,210.87677396784773,216.08751051459143,207.2005788737574,212.83169721983273,211.01722384757124,207.0529655857125,200.26523227237382,209.27601271607367,214.56130055796746,214.06539356890772,210.61043765703576,205.68387455320692,206.91409544651398,184.98548716270622,178.51766894737713,194.07623680224378,201.915866306424,210.8140954801279,226.72236304711902,221.632037197076,210.6042169163827,200.96428206902647,206.65142707676233,229.56753913247803,,307.3027905484259,274.63961545370444,251.39831318815448,256.11330874804224,255.5053425342654
33,1993-10-19 17:15:47+00:00,227.9254065191072,215.03708854500013,201.778785011297,194.83398694536857,191.80590350906832,198.51941546237285,207.87440541329494,213.098923619471,210.76198011779908,207.15718894095878,206.55961166685034,208.89163912336397,208.07991713958,204.1066759223789,199.5142667869089,199.29971137915362,199.79740751844554,199.56946591118208,200.75226639381842,201.6907680477409,206.1634659519675,213.41733282414154,222.5515081200526,226.73672530346798,226.48520860867137,229.77416125459814,233.9317557756304,225.9785919060427,216.76129790987176,216.66952234097485,221.1285168848749,212.50895092560694,207.23646378066564,209.91437153530714,206.2434130662107,202.31608158048283,205.40226681795866,209.13692299317944,212.7428475324885,202.8680716584545,194.61056234431595,191.59964126099382,187.18473194551248,188.92585009771437,185.8914375094817,184.08768504997263,180.19560432963067,181.15532884404087,187.29614159087447,191.2358024509922,192.48424245578644,187.78425473852428,190.71699263596778,178.868211920872,164.19000737532386,158.3769640990969,162.0766535348591,175.28847209438135,186.98649578435257,203.923074406473,199.14439062601951,186.57763614294817,177.52512511514766,185.51888359076656,203.91604819015686,289.31794253279793,280.6285884046632,245.0688246417896,228.82919224720422,227.52047641573523,228.5151864974177
