,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
44,1991-09-07 13:57:54+00:00,199.82181272322686,,195.59228733950025,191.78474081221182,181.98480314481856,172.48849998598612,163.09079510769365,145.37019556627786,133.27689457769003,148.50266576729427,154.86292727675234,177.96944779883586,199.33872201308714,190.14771386857498,168.97254905317027,165.5553561648979,182.96319184066246,183.51479301975377,173.84402448644434,163.20185113285584,,162.49619293779858,171.33470403158265,172.92761893834427,176.03519321759404,162.6405369970339,169.70118562458893,163.0970737632129,156.50168599380194,160.6925021000596,,,,141.91514672156276,161.615417718123,169.49820629790977,162.00379977862326,157.5351686034101,120.04317921035282,166.77152372330696
45,1991-12-12 13:58:32+00:00,195.69788650725866,192.63663959115812,182.98163348380805,193.7012466816899,187.58651638168806,188.821518229019,181.57309224117427,163.1093294586647,154.85013043094477,153.20045721093754,161.26668420088143,188.47610701728567,204.29072439336093,209.1798294358352,,,212.616319038887,176.8356800329888,184.97649679069755,168.11575897119712,177.74101458753674,,198.42238747962696,186.50861149067111,182.37551307408583,191.99563670463309,191.09703419750122,190.44084505882108,176.68919614003207,176.15588695989658,158.1589242013067,162.92854352964085,168.40910369552293,,178.23059357296657,181.31451587160996,182.09465490479064,176.06238701179151,,192.13447473658388
46,1992-04-18 13:58:01+00:00,217.068283739584,213.99446769369646,220.68418190666426,210.84162136411064,200.6519106325557,194.69710380894915,186.54237010138465,165.6903299450748,151.54086003031492,131.17518639395607,157.45368770854375,187.9541833671929,,,201.27553297298385,200.51578891952417,191.22017946459354,181.20839078619966,,,,,,,,,,,,,,,,,,,,,,
47,1992-08-08 13:56:45+00:00,,,,,,,163.02961061830405,142.32528597795877,,,,181.50727105123264,175.92511904893735,,147.95571755228576,,,158.9290948660929,,,,,159.79561254364066,127.86959240396672,,,,,,,,,,,163.29557343250386,171.41874787414633,,153.49189952939605,90.54433114058426,171.97968023338473
48,1992-11-28 13:55:09+00:00,177.44863766690918,,,,,,120.39148005760283,129.10709195907367,121.53417867916905,121.79064918647445,146.5731582581541,170.66830072252,,,143.2268947107864,133.6190065860638,,198.84468684249578,218.47598628222457,154.06145805953898,,120.13818238916551,137.9768973369919,150.695572955285,,,,,,,,,,,127.66548245336143,,,134.194834087006,146.96457407375675,164.25843439576497
49,1993-01-15 13:55:43+00:00,199.7529427480427,191.16583670319793,199.3237279646665,192.88092334175997,184.59871540013236,192.80205897899418,,177.62523197268393,169.47944043373576,158.35342762944185,156.75474704669355,171.99996386290198,176.2981464609315,186.6047791819248,180.4926235965271,,178.86866582776798,180.42747226784974,180.78286921617328,185.45957028717322,181.5079683287131,,174.00267123437365,165.54557546325142,182.88577582324697,175.0296205573885,180.71515469774312,181.83457657171317,178.72146762428494,174.1928060968292,169.08712595603077,180.07159610661085,174.4379453086017,170.19328766850106,170.2742302246145,184.55629683824364,187.38429401009816,171.51895933502283,186.03701013450612,187.02080932250013
50,1993-02-07 14:02:09+00:00,191.95174391647674,166.22263681107034,175.72029841040643,,167.53598144569648,157.06535381295933,156.9330559570244,154.37435541828845,149.88329385635203,144.90018085810672,150.3616389306685,166.43177671723262,188.66225715146882,179.60132312401154,166.10737607839087,,,176.1853435473803,168.90863922327404,159.48293778832584,167.20264131727876,,171.18356717468365,179.97412294858268,179.2106422966753,180.3143811082551,179.83189683030832,180.8026590016073,171.04036768619787,170.9524963501511,180.6953939048698,183.13798839317846,167.08142517179778,162.63419994597754,171.17427350479053,179.10164579325962,184.56020493128605,184.86345280125983,180.73066403597562,179.894544149196
51,1993-03-11 14:02:25+00:00,192.00463314681244,154.56161430551668,142.4415654720248,165.90299599073887,158.15016838313943,169.03432123378548,151.87683068291858,151.53918903585213,150.9123330758154,134.97984518659067,145.11050786839297,159.00858949600288,177.89308996727001,175.442414057304,164.76916389167445,164.03618261009723,172.02074856004626,168.37622059980617,181.27151276150073,163.5046645779504,163.11107334267857,,167.64181136711989,168.74884034710098,164.032117164369,166.88735338484756,181.93839031305254,174.7186931649596,179.94163481091496,187.63326507871437,179.3856142949124,188.4914452052339,176.32961315119098,164.58294180148965,188.18937326456185,182.42653498461925,189.40959846605472,184.14800044509235,182.57089558363282,185.34923981615026
52,1993-07-10 13:56:28+00:00,,,134.6896939848846,159.8490053134534,137.43099638441794,125.14504397849795,134.54710486137387,,,,,,,,,,,,142.02874542224222,,,,,,,,,,,,,,,,,138.61391051799413,,,,
53,1993-09-28 13:56:22+00:00,208.41361896227312,194.25007883224663,188.65840143541183,193.62212577780429,191.774936510215,192.79124708831483,171.51071658278804,162.64441239686627,151.5331328131262,160.37941407103293,171.50708501787258,176.75568857711195,183.2080993924329,189.06747046001334,173.60138088073526,183.4978099298128,184.13252593659826,182.92916839907477,179.00314117368774,181.3079934622899,178.8054911439182,177.02673685564557,181.0403346335109,179.43666861986063,173.7312841527979,176.49080744465428,177.0772748483338,179.68336227455495,170.5721907754743,171.42557126343408,167.43702635731083,190.28970425213595,184.33044404241414,171.7720823555166,180.44771685438545,189.18934735430238,172.92344608215336,175.42038943882588,189.96569521840655,191.158585659907
54,1994-02-03 13:55:16+00:00,204.87871336218078,202.80448984646085,198.2692523146658,182.62894618768877,184.10081581048615,179.013604170274,167.92452336792135,163.52868115294817,160.6599654241584,164.16093654143137,164.0765810085047,175.5999786265188,184.40010526408167,180.318616044768,187.18332660420572,200.2814875068862,202.38326648132514,192.1592044420955,196.86586100003797,191.1145116493423,187.74743760992504,189.11656127590473,199.3441960886399,208.21154671171914,211.7539402509928,208.72738602858547,203.6197813478164,204.82700011579064,198.7952628327145,199.27557153378288,189.5428359374058,190.46381731999605,187.7963025742432,180.21873674679702,189.31797438659424,207.8977320469801,197.25902958514507,203.4889228407933,205.50371728561822,208.40157492474918
55,1994-10-17 13:49:39+00:00,206.95587913614114,193.51813921761297,201.67165058703154,202.58163895310605,200.3884717217599,177.65468080800628,163.732854894858,160.3875158159122,160.7629749635787,166.19829733048877,162.50582426472346,178.70256831467358,188.62872438411998,190.759192479407,195.10337328151596,194.12336358775508,187.78294082218716,184.86844611216753,176.18852906861238,188.38996112111175,189.83121197804746,184.7838931015537,188.15502608302486,196.0703004168867,202.34005505719162,194.39102847575194,189.67617442772735,181.10658616330795,174.31018062322767,171.7303930044667,185.39543510175645,188.8872904094107,197.2268039955922,175.46855132548632,171.04061170890634,191.3959012268437,172.55697057505242,174.528109660942,188.47499079592234,191.92644206857884
56,1994-10-24 13:55:36+00:00,214.76252889899234,201.40118272538615,212.2045979197433,210.85883863124292,197.03353992356355,197.65612641710356,185.87326093381128,173.2519096752175,171.5148304175309,172.92523838269673,181.11452571908544,199.76237905548362,211.3309230373867,214.70936182862215,201.83812644323748,199.74899159923964,204.8480206582647,206.4635072421821,191.5394670038312,197.4099779441899,197.41628605488665,194.65478161651237,198.2043590853389,194.23545861804735,206.93135620202628,210.38781636114095,194.1828833156363,188.4690681343079,176.9392436228337,172.62329471309826,188.76416576907732,203.5126492644922,206.44565580898848,184.6493920738827,188.87449502865147,203.0796602205405,183.01589146419616,188.77831220923215,198.08844260522037,201.3780486765409
57,1994-11-18 13:48:32+00:00,187.5028128726492,180.39130571949835,,,179.7000619136438,160.8155244915873,143.5186259574435,131.3399181229361,,,,,,,,176.67449765233454,,,,,,,,,,,166.59104645171806,162.11241096931622,,,,,,,,,,159.60002315736838,165.7660021801247,181.93033042106177
58,1994-12-11 13:54:01+00:00,212.95036638473525,205.13038477149817,215.01684171398844,205.3430090190119,188.15674437685024,183.9391706028783,173.94451882018535,164.76014759194067,169.71451086404358,184.33598705033324,184.76827322498235,198.19790047673345,208.4704495954192,210.85558663488115,210.99273831318504,,211.40924126467092,203.32494586227023,201.16408862893016,205.29367117361295,214.04375899830382,208.79983547931235,204.167749610583,211.69788359204458,218.5412817278216,211.78754400481867,209.00211471785315,197.50446797531325,183.45842176687125,179.96062426700303,185.24171480185618,190.65343657006574,179.67187777622794,177.80920743487107,176.37445562201955,193.4262415315429,194.20327080288797,198.65060181961124,,208.93514564359361
59,1995-06-21 13:46:09+00:00,,,,,,166.76128704076052,147.13577692892764,,,,,179.45117050821466,,,,142.30925026608148,193.63538601512136,184.75427347419034,182.86777492334193,,,,,164.62959218344787,188.09882810293644,,,,,,,,,,158.53422594864972,188.21542856963944,,,,
60,1995-09-02 13:36:39+00:00,223.2200112895631,216.40125690744992,219.21371021038257,212.77381037711697,208.8816206638224,203.31414525753894,,177.51363767365095,166.8569043442733,180.76832319766984,194.4944775848728,,215.42536592688114,219.67471269296465,223.94829393283996,,198.37775013669184,192.38686768387683,202.41406186644514,206.13096152906596,197.87260656445255,204.4140172304286,200.6430922461641,199.47152334467955,206.86402869650445,205.40868752694044,205.33771072599293,201.38064450163196,193.94279234328798,190.950540844161,177.16663471545309,,182.24616378372792,193.44229640619577,187.30615472672397,205.88411596815627,193.70899858112722,197.0045726142212,179.112063456071,177.08115706745963
61,1995-09-09 13:42:29+00:00,,205.18692215744264,213.03899453624066,214.93834022158342,212.21627861670055,210.96251416654664,182.23578306661702,181.54267031194584,177.54869431566092,180.01974659501857,194.32613919187546,207.47801841837338,216.64161373387213,214.35585233074485,210.2906474607422,,204.33347342520167,193.63624664550582,194.22143976252863,197.5360927679324,200.24196707414404,196.23423044652296,192.52508644047387,199.92472588757693,199.81130714036053,200.02489375141408,194.6571348841464,190.4856835937337,182.58352530107734,189.1093619790084,188.14985309477478,182.9804422802778,167.35311986029575,175.82436002422332,182.43771731635138,194.4370937183313,193.91272788783039,190.4383687236149,198.23763981969785,190.75012507223417
62,1995-09-18 13:35:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1995-12-07 13:34:32+00:00,223.1891366940128,227.8202154818732,231.96099638877175,229.1205561391977,240.0854552426942,233.41589662067716,220.9645440123241,208.48186027236704,206.6112339191777,221.78556664177106,237.10991221865999,259.8918607871762,264.98074791140226,259.96197160886373,246.09369239621165,246.77871981297722,247.94228830196332,244.05043187790056,240.58193524784951,232.58424179781412,215.62705051296675,216.32186988177213,218.0144007090327,222.5470377913901,225.95128260599859,232.98914491745467,229.84548664151362,224.36288035062285,220.97816225119243,224.65549670814886,213.14452998442243,203.9623960015188,198.26690386450153,193.8170212680106,205.5084929101309,225.55071145640028,221.51915504500803,225.60655124307797,224.68207701846373,227.30498234753856
64,1995-12-23 13:35:44+00:00,230.6210620408632,217.20444410227267,237.19224827656154,237.99806655820865,241.91763669561684,240.81656074159204,240.37735447040126,232.73767207159884,224.6756273387036,225.18310375749581,235.20689941829824,236.73717105852776,241.9995700101097,275.1435475903549,280.02766259010997,263.49952692221336,256.97246644124283,255.5713837649155,247.7255847867148,224.03040866940117,242.81296089212313,240.58919825737752,236.6783349181311,236.5208371803142,236.08593869209278,250.97863650795523,239.1220279665424,236.90963333850524,232.88488199577222,235.08458761849582,229.5557147584601,223.9983624349345,231.5719544981576,232.22833041165694,218.13049701301392,234.89356777026615,232.6255042021066,232.33856267060793,244.66206322951146,233.0067266987066
65,1996-02-09 13:39:07+00:00,236.01665028995552,238.87908560291575,225.77358619723765,229.96291257586066,229.93956726173028,229.87794600235594,220.55268624455655,219.76674957208326,221.82380111128708,230.97365970292108,243.58009496659918,266.15822920905566,,280.76864681322564,273.0110169779696,268.3370310783828,275.8708420970115,272.58403937706856,268.39390332717767,,256.499300941277,256.18264129401143,261.5531968844651,259.0637981528168,267.37654430457434,256.1968556335435,253.08411518692958,246.53005808180242,243.61078144551146,245.05028183722496,243.2339237487243,240.6218639508443,240.5550925143273,244.11379896648518,237.22782267106896,243.47435416142287,229.8567009438445,238.1677340601131,235.1550847698494,238.1574634208954
66,1996-05-31 13:46:05+00:00,225.1910552481882,,215.23617823198015,,,,202.5960469892859,,,,,,216.37375458040216,,,,,220.9361117478576,217.11738091180837,208.66853051430792,,,212.55102930905235,204.88499701266457,,,,,,,,,,,,,,,,
67,1996-07-25 13:55:11+00:00,256.8347372149948,258.34197592546064,258.7615730492069,249.3190890775076,240.54123887583663,227.7227481940394,224.523312023894,224.69827038503539,219.9708756405815,220.65440033011222,232.07624787305738,246.59730960314374,252.79121014359885,247.56999825790302,243.1760020869162,246.78061768873985,241.54688427110776,241.00703931102046,245.59504475134312,241.39633622862382,237.62602506523902,244.33394936346608,237.67395249842934,238.1817739903888,242.8866239200933,249.02337408447917,241.3420286986781,234.6939101347674,222.80312487156993,228.96193156658498,,213.30072151438068,225.99199185769612,218.30558988261566,223.6624610303765,232.43819807098401,213.6167600420465,216.20161307091462,203.60796972493435,205.35796766044655
68,1996-09-04 13:51:12+00:00,271.3960958039029,274.90746181133744,276.2599142029392,272.14955673153526,255.7067414267322,241.99052669578882,214.77254651979183,220.47844831940444,219.95092117001718,228.37283631166073,223.11344734862251,251.11352586145983,258.08396108422215,245.19619470755515,240.1538948962617,240.36157974425916,246.25438831683357,234.28931505568437,244.76467312201078,239.21192418957418,230.90748326797947,229.12448536804567,236.85601002794434,235.11396383848592,230.966269340473,227.81280078351435,229.13724588783998,224.90459287477177,219.5597836909003,220.43157426200494,213.4259957133801,206.68556952407374,205.76521059858717,215.80833315786396,209.69997277288337,196.13192131203803,211.9987657122779,195.6496275445494,201.90754054499604,196.9136104094841
