,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
45,1992-10-21 01:02:47+00:00,189.37743195387043,174.07750918797393,156.73733143183915,150.43900568915478,142.86740634386464,140.96303901972226,154.00413688279684,170.1011407260054,182.98543497273982,203.33072464634355,162.96414793757654,163.28330171153473,155.4013553014106,147.60983330566773,156.2356811728985,169.4172257286964,162.58713452477028,160.40513842067813,161.61278975057934,158.03074138373714,164.55392868994986,155.20252982310666,154.09228934958603,162.32494680492246,164.1383247742815,143.78214987881788,142.9602537585704,150.54883968808167,139.84044580200734,149.2953583894964,153.66990043216123,141.7767514929733,141.03583236098075,154.1547614378855,173.77159560166382,165.77465188421203,128.3711919056373
46,1992-11-22 01:02:20+00:00,185.310480736832,169.49439781200914,164.71582790251028,158.53404084310057,146.03494188572415,137.8422222884712,165.196489852321,177.45472519045614,174.1835649966924,180.77647372331086,176.4460855669983,177.4597827123279,166.5565472745601,166.62286807418593,152.04629112361823,148.354315937332,159.6457594121038,148.08552168122992,156.29729429286343,167.42408168495174,168.73563077574659,166.26088384361162,153.39512874424415,159.0209029834393,152.91293722329442,140.82243916958743,149.7384916034078,153.68647553084554,145.8589421039922,146.7955426293785,150.56608304803186,148.70974882664652,150.12404298902732,158.04103295536692,167.98793343960978,164.22497718467093,146.61307431712993
47,1992-12-08 01:02:35+00:00,163.54335204799577,152.82694671287294,156.06468521063522,145.54858900570278,134.05606127414356,128.75349522348282,147.6069979323138,163.18270610908866,172.08171608148496,160.40557854634028,176.84329877519684,173.58805418555914,159.63272829194796,158.31674050890996,149.62729928104037,137.18056847530866,145.5001075875373,141.14926487286073,148.12886356015935,161.03688004187853,,,,,,130.1381264376633,139.49110117073474,145.16823886344588,127.18180021574665,127.94159075185057,139.66645566453812,139.73452821682352,135.29195771489998,145.9697962481532,166.1747613319993,161.81716267293612,143.64997606506603
48,1993-10-24 01:03:28+00:00,181.30319622539167,176.27660859512952,170.6274639854925,167.4075693205401,162.35013682408768,155.36441971661264,162.3575208044966,173.20196130363993,171.44399865416668,201.27590999387303,210.70367608298972,207.12487624765936,182.26092389537078,179.2798924880903,179.36625099711983,186.18908326919944,183.86630979958375,179.09198339575386,180.58549885467158,186.79056219302942,177.3965050401414,179.71046245710738,185.2596878559093,181.64447317918308,186.5032453286003,186.0863865775798,175.81344661894843,153.42707963289922,143.12497314228102,143.32252511570513,149.75168002601566,150.2745593033518,160.71457208082003,161.98288729799424,164.62375861216742,166.791148809851,152.9686224820967
49,1993-11-25 01:03:15+00:00,204.40049791967374,185.18856819631827,210.84954042529685,182.5803245791639,177.7772850402478,184.23702658480795,151.18553346768428,135.82092061411123,170.86677876818152,186.88784775480718,204.9742450776975,203.51804155382024,203.41894440964808,200.37562685421057,199.37891044535726,197.73325878253576,185.4454761765873,182.84182895882702,181.52410009949534,184.13096036072187,183.43586852573128,186.28797406112503,188.35813484610622,183.29446877326106,191.4967150227996,191.40088570752982,181.04511037701508,163.11194997202205,165.8362142638689,161.9747193677764,159.94837582907218,168.07219064359248,170.7385226169991,178.6695661174651,175.3048795345865,176.86393980311098,159.8074798285628
50,1993-12-27 01:03:01+00:00,196.6190842474941,188.9232437472485,210.24306173107462,186.28054674768697,178.86730795877682,170.4578294825218,151.47964343356406,175.68310542630755,197.9997776022201,196.14862533787374,196.13497179047314,210.05041150442452,200.9395131234608,200.01884149500256,195.5492501069309,191.34774507272584,187.22571499738058,191.05968004603147,191.54244965780677,185.77717479845694,182.94305451230358,188.06264589896418,191.4544445342005,187.7776527773344,191.16688285355397,193.04141350535724,174.15813483686216,171.59314033471378,167.33705407021534,166.5957477653796,163.31897347035562,166.41220655967624,175.94357158577236,178.96796325591205,177.0559494394139,175.3656826642282,168.53821975569855
51,1994-02-13 01:02:24+00:00,192.16153895349106,181.41627164171413,179.47234336984974,164.66130765020128,161.90913571569314,163.90243261615694,156.17155156236174,135.92624576729332,163.63177309607372,175.8560987009139,187.41551815227865,194.12293927340428,186.89303074675203,185.72643863033665,185.24208730745744,181.56775028752213,179.0496150369505,174.2570062959851,171.73212664188458,164.83796564851167,161.53731598146334,166.40858726742954,173.48238758819767,180.75090074617265,181.52295576388252,174.40841507228978,168.09962366883636,167.41792546844562,155.90590771835096,151.61430659737852,151.40718795933884,157.50137899595592,163.29512969579466,165.6599556304668,170.88683229054848,170.0968391684834,164.44192787111672
52,1994-06-21 01:00:08+00:00,227.87237326223746,206.44816086041965,218.6994374288298,,,,,,,212.5878511333676,221.67376198427388,219.5968589774281,213.01632361582676,216.2666276692152,209.60344105502918,202.61779097337273,196.5235147408503,199.74882147317572,209.9130436103755,196.1248413665052,193.0375502569059,192.07708017447905,193.62645078691526,195.88665359282749,198.99906837785892,198.10927259467377,185.60989763711663,186.2063344096943,187.20348826001356,187.69326448408077,173.18079096544994,183.84489459562872,193.38786635699637,195.73464176092517,192.6308758354735,193.75978421797782,
53,1994-07-07 00:59:43+00:00,225.69158114807726,215.48417779049672,219.58707172171592,198.7098533462165,200.00114204352252,,,,,213.3553563652612,215.989720030167,212.10893085452784,209.17650172733357,213.54135036346565,209.16344348448757,201.88313224801277,197.51308690922173,200.75346201063468,207.43950582221578,201.99591342034046,193.6369565924341,195.4042286508571,196.13893461483198,198.6135753673861,200.15148881963057,196.8692128624549,186.14691519421143,187.8777118464149,187.76278621244148,184.9076236068645,181.1124853850846,177.79979969905114,187.84067393222995,194.20045033985218,199.89281242384413,195.8398568855278,
54,1994-08-24 00:58:27+00:00,164.74838790109843,162.11026902753184,157.7187475269529,147.35962923491795,140.91027555375717,137.83278411360072,132.12003250175158,123.71500371693588,111.12857910858902,143.2303997173696,147.3055736563175,155.58309387390506,163.59266952223936,171.32703428868186,162.2984555356596,159.61315322449087,157.2145630935646,151.98490812810692,155.29174935770374,157.1343108498367,160.59542690146878,153.96544868734344,154.92866545355636,154.96144102897847,155.4014263643926,150.76826992977396,148.59938681689485,136.2030560845784,135.6300986366223,133.983409510699,139.46269254165588,137.29796530280453,147.32375962282975,147.72501994575003,150.32377220607793,145.69619255823903,145.615784096746
55,1994-09-09 00:58:03+00:00,163.79744938347923,154.3476677028102,160.0924800278513,144.95848295790927,137.96724714821968,134.04241925116426,123.91427306503454,113.70486230917088,112.40820910266748,142.34017666240177,147.6747400504933,145.15469173046085,165.20608566037862,166.28112087707999,163.01939046228642,155.06231050544187,150.40696055091286,151.76582929125544,155.04946824914543,153.1838231132058,148.0590615756713,141.9439939403648,145.90110195900047,149.18799708416304,148.27490124111773,139.28653959418142,135.49546532114772,133.74073738563726,132.22487618260013,135.21707165889012,131.97000890100537,143.42750573513678,143.80269603154863,142.40177989614105,146.06389837107213,147.4023408045328,147.3730676247477
56,1994-09-25 00:57:37+00:00,169.99220615376043,159.81324505324608,155.84046325320037,144.10531389817302,138.50203855459446,135.16853444082747,135.2430392158058,128.13545345957482,118.68573810105103,155.31821901635644,165.2960550957983,165.16581364980107,160.40529130000994,163.57908730507248,162.63887383830175,162.73803690415008,162.8895473225419,157.1374904306797,155.11388218060324,149.19957790163363,151.6865215547511,148.3186581423387,149.6373042366149,152.7670830594458,155.28182359158978,148.2948572938143,138.91601035776375,135.9365139331805,135.83318596134535,135.08211770258498,129.3452623796782,135.93583024826415,138.15982508036623,148.9603803322851,148.53936327444694,150.44897776653823,144.6704018442096
57,1994-11-12 00:56:03+00:00,172.8380332965848,167.69899211875753,171.1073253968736,156.19279348714363,142.73915878717617,143.3221432425965,147.26839535206608,146.7415163940006,156.1913008730844,173.1718621615786,183.90870403199517,187.6182275537517,185.8610199674089,185.28229756310878,176.2187620997572,156.31741387517522,161.61777256043044,175.75927898431962,170.74762887614168,172.02508296742695,165.62101659857865,164.744470678781,160.5502691907837,162.01967692948125,161.4857921593995,152.01300479983436,159.6269806186349,147.8285145786255,140.22182131568593,148.87923257031997,152.92633438889953,145.7073480686143,151.58908174055117,163.812357081714,167.51112050032148,164.37287465568605,150.15973689476596
58,1994-12-14 00:55:01+00:00,207.68768218911868,209.42466672409705,199.10091357930077,175.05829706067374,162.52056933467662,167.45085677942131,,,191.78634690310778,197.53031979143063,191.44547495840015,192.29884964244758,200.205708588508,200.5042635553812,195.45972456972697,174.1031092090131,174.95687022708807,180.4786979519895,182.07307180916573,190.87512282129984,187.09968066852934,181.63618383099708,165.48017584846258,171.68543730740524,171.18088176803087,164.41318609912082,163.2275853793302,155.8928517041548,156.62780937946243,159.0019713376428,164.272559186654,162.07118615838667,163.0796849189451,180.22544653248085,178.82289865065832,166.012097411566,163.3731136672721
59,1995-01-31 00:53:19+00:00,193.8847363108805,190.71513493464744,182.93069900559027,162.31748884423018,145.88076034011692,144.30116237545502,,169.85353535952157,193.02570133934765,194.56279809642717,190.5952287564769,193.82504567653814,196.194939115905,196.54092053819863,187.25319719842312,179.79299215659836,173.7863113458071,175.69230248746243,178.05748064394385,178.80994734348977,181.94090020567464,175.98382985589603,167.8825726722008,169.47292072434033,169.83612313482365,163.89249455706351,164.55164007138666,160.03187800743422,153.43267871558538,158.53657453037422,163.05158928004658,162.55618825538807,163.04267136691044,170.61024453274953,179.49595388976823,168.0572366726274,153.17863580450313
60,1995-02-16 00:52:39+00:00,198.36614546631642,192.40305825358013,187.97988999979532,168.38559248742652,152.60317432178607,150.75836198880566,169.71634754362765,185.3037719376661,223.71420512383386,201.66493496110996,194.52310730619183,200.86182858503074,200.57148461725387,198.46171761925987,191.22676670465555,184.81088763735687,182.29771401051673,180.97618405507058,163.13617844153,170.60362594035837,182.52741469104944,180.50740907486585,174.06312906985113,176.59436452658318,171.4156190404189,165.5421832230002,168.5042142102423,161.60947503411919,159.00578066108534,,,,,,,,
61,1995-03-04 00:52:02+00:00,198.11241312715043,192.38523071229582,178.8654444365073,165.7207007880392,160.7818108636066,146.033757093063,,170.04968641670774,197.30387865264433,196.26027691534523,186.54882451287972,,,,193.4875266510084,,,,,,,,,,176.51467854774742,172.33957802740105,168.4463168630316,164.3390725854066,164.32257883007756,162.34459676630053,164.42264783638387,160.76123429710876,163.15834720586193,172.15723527970846,175.0709239088699,169.7779141447653,156.7605079920168
62,1995-03-20 00:51:22+00:00,184.51470309018848,169.67698479661885,171.6760634284035,160.70185943570482,153.594659105087,149.34020540447864,,157.0530584139081,176.8420415708452,180.28380339740733,190.1285265469429,193.03888745441026,182.39668181269684,176.95656469975503,179.13562231782163,180.85079107009204,178.98189315187363,178.91819578381688,176.20695572412416,171.10352378391843,173.39864541965613,169.10753769751454,168.50193973257925,162.19898664803162,159.02238196878398,160.95370554320144,154.4990579112518,154.97354391881106,150.05865763399066,148.33820270969724,152.58321550602867,155.20644128207832,156.21274839761583,165.45392613803813,169.72425664079535,170.9836494599677,150.51170078961462
63,1995-07-10 00:46:24+00:00,242.07984129182165,232.69699652538458,230.5630658646691,224.73959175714003,,259.11667744790776,235.7990501435528,221.6855538747721,,,,225.72504266107646,223.31833908721606,220.6816926614958,223.5979244176813,217.80771257208397,213.18864523553384,212.9729587058365,211.88293728534342,209.8878126634827,210.4054156861243,208.92355277766202,206.67056141513862,203.47833443555686,205.34069614229145,198.81062056484387,195.89032255154467,194.79342536900518,192.13647802573925,190.0872085929648,183.925950593714,180.1513809285143,193.53341349241543,200.42626948806446,213.34033424944255,221.38107323054794,223.5025326177398
64,1995-07-26 00:45:41+00:00,221.3258479293886,206.30993594317385,202.45642756525274,216.06800896025237,,224.08979104274238,201.06216142618325,199.47284758149948,214.55018846540048,221.33086656134788,227.85738821327138,228.00669396861974,212.57805586754046,217.950882992667,211.08611993256676,210.06418273843724,204.95712878719712,200.22478953430567,205.46620888490713,211.2194153446609,198.93878128300923,201.46789170376303,205.68718864451586,202.69880653823785,201.07063115283347,192.44536333201142,189.41286456951332,183.2922477459175,182.46821961532657,184.30623212697438,176.75437150093208,174.95436460168398,186.39909851561808,197.56803255948194,197.34524038974243,197.29567424047093,207.10670402062522
65,1995-08-11 00:44:57+00:00,205.10115137094436,183.64828768184742,188.0371937706712,189.6388873048008,169.84601175449313,186.5232867824162,189.99425523496365,196.73068055070036,207.8203285808769,216.0977170574211,222.5167923313606,,,208.50856340438935,,,,,,,,,,,,,,,,173.6399484464007,169.18110274737967,168.66909353500907,174.29994052508232,181.36247181752876,182.62691949989545,179.78795774374362,185.842944251738
66,1995-09-12 00:43:27+00:00,188.1179173846716,183.7490825727266,185.41735995174454,174.89899721966808,151.93657258917702,,175.9163459983522,195.55095564576538,210.50086457134853,209.38517253994988,,210.2762250677685,203.5076181620479,200.29097268895038,191.40243841728557,187.2925444379896,188.72737999665952,187.28005079980318,187.8043522346146,192.19371925965868,186.06337746355746,187.36693292905815,184.0844758809528,182.28731874900103,180.7987736908575,171.79820981705075,161.09955999486377,162.51913322852116,162.10330581265293,157.40847893885706,160.4171608699669,155.69689128486206,163.43938635302794,165.50321726220935,171.78257554680636,165.13534198054933,170.28979773462214
