dates,nzd0286-0000,nzd0286-0001,nzd0286-0002,nzd0286-0003,nzd0286-0004,nzd0286-0005,nzd0286-0006,nzd0286-0007,nzd0286-0008,nzd0286-0009,nzd0286-0010,nzd0286-0011,nzd0286-0012,nzd0286-0013,nzd0286-0014,nzd0286-0015,nzd0286-0016,nzd0286-0017,nzd0286-0018,nzd0286-0019,nzd0286-0020,nzd0286-0021,nzd0286-0022,nzd0286-0023,nzd0286-0024,nzd0286-0025,nzd0286-0026,nzd0286-0027,nzd0286-0028,nzd0286-0029,nzd0286-0030,nzd0286-0031,nzd0286-0032,nzd0286-0033,nzd0286-0034,nzd0286-0035,nzd0286-0036,nzd0286-0037,nzd0286-0038,nzd0286-0039,nzd0286-0040,nzd0286-0041,nzd0286-0042,nzd0286-0043,nzd0286-0044,nzd0286-0045,nzd0286-0046,nzd0286-0047,nzd0286-0048,nzd0286-0049,nzd0286-0050,nzd0286-0051,nzd0286-0052,nzd0286-0053,nzd0286-0054,nzd0286-0055,nzd0286-0056,nzd0286-0057,nzd0286-0058,nzd0286-0059,nzd0286-0060,nzd0286-0061,nzd0286-0062,satname
2023-08-31 19:42:52+00:00,327.19,332.27,329.41,314.74,313.63,315.30,314.88,328.80,330.90,323.66,322.51,311.36,325.97,329.61,335.61,337.97,343.61,342.02,338.22,338.40,332.07,331.19,326.48,323.67,322.77,327.22,336.25,348.64,344.58,340.05,351.86,360.05,358.29,371.17,369.35,366.72,367.50,364.38,361.07,361.78,353.74,345.20,356.97,360.16,369.20,378.01,373.75,368.59,361.78,366.00,360.91,349.00,351.41,363.46,357.25,360.10,363.22,372.66,370.81,359.43,373.34,379.55,361.01,L7
2023-08-31 21:54:04+00:00,328.08,333.50,331.23,315.58,314.48,316.28,315.66,329.04,330.57,324.03,322.91,312.46,326.02,330.13,335.66,339.56,344.46,343.07,339.75,340.13,334.02,333.06,327.23,323.65,323.12,327.81,336.54,349.13,344.94,340.53,352.39,360.43,358.68,371.31,370.06,367.76,368.18,365.55,361.96,362.18,354.53,346.35,357.58,360.64,369.31,377.81,374.02,368.68,362.49,367.15,361.33,349.58,352.16,363.87,358.20,360.42,363.75,372.31,371.91,362.75,376.01,382.30,366.70,L8
2023-09-16 21:54:08+00:00,329.33,334.88,332.03,316.60,314.54,316.83,316.94,328.42,331.01,324.39,324.01,314.07,326.82,331.04,336.84,340.65,346.59,344.62,342.59,342.82,337.52,336.14,330.50,326.61,325.25,329.06,337.01,349.38,345.45,340.78,352.89,361.23,358.99,371.71,370.11,367.57,368.47,365.60,362.34,362.57,354.77,346.57,358.60,361.13,369.66,378.12,374.38,369.48,363.11,367.92,362.15,349.85,353.23,365.26,358.73,362.02,364.31,373.93,373.65,364.58,379.84,385.79,369.67,L8
2023-10-14 19:31:00+00:00,331.94,339.34,336.42,318.87,316.40,317.75,320.36,329.17,331.07,324.42,327.16,314.74,329.73,333.12,339.51,343.82,349.55,348.34,346.63,347.39,339.78,338.02,330.59,325.26,323.33,326.09,335.57,349.98,346.43,343.26,355.00,364.84,362.08,375.05,373.67,369.31,368.72,364.35,361.97,362.49,356.56,349.07,361.78,364.49,371.21,380.33,376.71,372.07,366.50,367.56,362.34,348.20,352.41,368.94,360.22,362.99,363.62,377.90,374.67,363.50,386.45,389.03,372.49,L7
2023-10-18 21:54:12+00:00,331.94,339.34,336.42,318.87,316.40,317.75,320.36,329.17,331.07,324.92,327.54,316.05,330.69,334.39,340.60,344.54,350.59,349.40,347.72,347.93,340.68,338.94,332.42,328.86,324.94,327.73,336.81,350.61,347.19,344.03,354.88,364.16,361.81,374.37,373.31,368.90,368.88,365.04,362.81,362.86,356.85,349.25,361.26,364.20,371.14,380.01,377.21,372.12,366.54,368.66,362.34,348.20,352.41,368.94,360.22,362.99,363.62,377.90,374.67,363.50,386.45,389.03,372.49,L8
2023-11-11 21:54:15+00:00,332.41,339.63,336.53,318.87,317.11,319.55,320.51,328.40,330.58,324.79,326.97,317.12,331.27,335.67,341.00,345.54,351.17,349.74,349.28,349.19,342.42,340.59,334.05,330.14,325.50,328.41,337.27,350.37,346.95,343.46,355.34,363.62,361.45,373.67,371.53,368.27,369.42,365.64,363.26,362.41,356.48,349.55,361.00,363.85,370.82,379.41,376.87,371.75,365.61,368.79,362.11,348.16,352.60,367.88,360.67,362.47,363.36,375.95,373.90,366.03,386.23,388.97,376.05,L9
2023-11-27 21:54:23+00:00,331.12,338.71,335.36,318.43,317.16,319.51,319.38,326.21,328.03,323.32,324.63,315.67,330.49,335.70,339.23,344.64,349.81,348.35,349.36,350.20,342.03,340.91,333.72,330.32,326.82,327.61,335.64,350.60,348.22,343.47,354.16,363.49,361.46,372.73,370.34,367.35,368.70,364.90,362.77,362.10,356.13,349.25,360.88,363.25,371.34,379.19,375.91,371.24,364.50,367.76,362.53,346.75,353.74,366.25,360.56,362.38,362.19,372.65,377.03,371.25,384.79,388.50,379.33,L9
2023-12-13 21:54:22+00:00,330.75,337.51,334.26,318.35,317.52,320.38,319.16,325.51,328.11,323.35,324.26,315.77,330.54,335.50,339.08,344.18,349.46,348.75,351.07,351.11,343.30,341.55,334.77,331.27,328.05,328.49,335.92,350.88,348.36,343.32,353.31,362.27,359.66,370.83,369.00,365.79,367.58,364.16,362.33,361.81,355.55,348.24,360.09,362.10,370.53,378.51,375.57,371.16,364.57,367.55,361.99,346.68,353.87,365.53,360.31,361.59,362.63,372.03,377.03,372.26,382.17,383.91,376.04,L9
2024-01-18 19:21:14+00:00,333.29,340.31,336.63,319.55,320.80,327.32,322.68,327.26,328.10,322.86,324.55,319.21,333.18,338.69,341.47,345.48,351.02,352.06,358.22,358.58,350.62,348.22,341.92,338.50,332.12,329.76,334.57,351.47,348.10,342.31,351.88,359.20,356.16,366.25,368.28,365.91,369.15,364.24,362.66,362.00,357.14,350.59,360.66,363.70,371.47,374.78,375.74,371.69,365.04,368.26,364.25,347.17,355.81,368.45,361.78,364.60,364.49,374.36,379.77,375.78,383.87,385.57,384.74,L7
2024-01-22 21:54:08+00:00,333.29,340.31,336.63,319.55,320.80,327.32,323.73,328.94,329.60,323.47,324.56,320.17,332.89,338.32,340.81,346.31,351.74,353.77,359.57,359.44,351.70,348.14,341.51,338.64,334.60,331.84,336.45,352.26,348.63,343.01,352.68,358.25,356.10,364.67,366.63,364.26,367.24,363.13,361.87,360.81,355.86,349.15,359.04,362.60,370.42,373.83,373.92,369.54,362.50,365.24,358.01,347.17,353.76,364.84,361.78,364.60,364.49,369.35,377.08,375.41,383.27,385.57,383.60,L8
2024-02-15 21:54:18+00:00,333.78,339.66,335.91,319.84,322.14,328.29,323.77,329.19,329.91,326.65,325.38,322.93,333.04,339.89,344.42,350.68,354.83,355.83,364.17,360.25,356.09,351.47,344.00,341.48,337.06,333.49,337.28,353.55,348.55,342.28,350.83,355.51,353.35,360.30,363.04,360.69,363.40,364.05,363.18,362.04,355.12,349.51,355.25,359.45,367.48,373.27,375.44,369.70,361.60,365.62,359.56,349.58,356.73,366.61,364.58,366.73,368.15,372.71,380.80,378.94,382.99,384.87,383.53,L9
2024-02-23 21:54:07+00:00,334.24,339.86,336.68,321.09,324.09,329.49,325.00,331.15,332.12,327.92,326.59,324.12,333.71,340.18,345.51,351.88,355.61,356.85,365.05,360.46,356.85,352.53,346.06,343.62,339.13,341.32,344.60,354.83,352.63,346.89,355.16,358.22,354.15,362.14,364.46,360.47,365.39,365.82,364.71,363.05,355.71,349.87,356.86,359.71,368.08,374.09,377.23,369.80,364.13,367.81,360.06,353.31,359.44,366.47,367.86,368.30,372.49,372.18,379.87,386.77,384.09,386.23,385.80,L8
2024-03-26 21:53:40+00:00,335.35,339.67,334.48,321.45,325.27,330.77,326.04,331.96,333.89,330.27,326.71,324.52,336.52,342.60,346.51,354.73,358.65,360.61,367.28,361.59,357.38,353.05,348.10,346.55,343.47,343.49,349.08,356.70,354.71,348.79,355.21,356.79,353.03,360.57,363.54,358.86,362.92,363.75,363.37,361.36,354.73,349.50,356.76,359.61,367.93,374.13,377.75,370.00,364.46,367.12,357.28,351.11,357.55,366.13,369.36,367.08,373.74,372.51,379.91,386.90,380.88,382.11,384.94,L8
2024-04-03 21:54:04+00:00,337.55,340.07,335.53,322.49,326.16,331.43,326.23,334.31,335.51,330.64,327.59,324.86,336.87,342.52,346.79,355.23,360.10,361.60,368.36,362.44,357.93,353.22,348.91,346.71,344.61,344.97,350.18,356.76,354.26,348.09,354.22,356.14,352.24,359.92,363.37,358.73,362.84,363.54,363.10,361.58,354.42,349.26,356.61,359.97,367.89,374.17,377.92,370.10,364.99,367.49,358.27,351.20,357.36,366.23,368.98,366.97,372.70,372.35,379.49,387.33,382.62,384.47,388.46,L9
2024-04-27 21:53:28+00:00,340.60,341.11,335.98,323.69,328.15,333.14,327.13,335.45,338.06,331.49,328.50,325.53,336.16,342.11,346.29,354.74,361.54,362.77,371.24,365.36,361.69,355.61,350.37,346.49,346.76,346.67,351.44,355.87,353.84,346.80,354.21,354.92,349.84,357.53,361.28,358.60,362.96,363.55,363.23,362.15,353.38,347.17,354.95,358.41,366.89,373.65,377.23,368.80,362.96,367.41,359.34,352.33,358.87,365.14,367.91,365.59,372.18,370.76,379.79,387.06,382.10,383.57,386.16,L8
2024-05-05 21:53:40+00:00,339.88,340.44,335.48,323.21,326.10,331.56,326.42,334.67,337.44,330.60,327.93,324.81,335.15,341.01,345.18,353.77,361.04,362.72,369.52,363.43,360.00,354.42,348.30,344.04,344.52,344.89,350.36,354.92,352.08,345.65,354.95,357.00,353.20,358.98,362.85,359.86,364.02,364.85,363.54,361.79,353.07,347.34,355.18,359.05,366.90,373.01,376.14,368.31,362.39,366.71,358.63,350.33,357.38,363.32,366.58,363.43,372.18,368.24,377.35,384.80,380.84,382.35,386.05,L9
2024-05-13 21:53:14+00:00,339.44,339.62,334.45,323.35,325.36,329.80,326.22,335.35,337.36,330.10,327.76,323.32,334.15,339.16,344.54,352.90,361.23,363.37,369.61,361.76,358.54,352.22,345.83,341.75,343.49,343.77,349.71,354.34,351.43,345.51,353.25,356.58,352.66,358.48,363.97,359.84,363.66,364.88,363.65,362.75,353.65,347.01,355.47,359.17,367.22,373.67,376.74,368.57,363.06,366.87,359.24,351.56,358.36,364.43,367.67,365.66,375.66,370.13,378.96,385.29,379.62,381.19,382.84,L8
2024-06-14 21:53:11+00:00,342.82,341.42,335.79,324.27,326.24,329.29,328.83,337.87,339.57,332.40,329.78,324.56,334.76,339.38,345.49,354.72,363.86,365.02,370.59,361.68,360.39,351.61,345.23,341.88,343.77,342.80,348.41,353.61,350.23,345.29,353.86,357.31,354.64,360.04,365.44,360.95,364.86,366.33,364.64,363.28,354.38,347.85,355.99,359.43,367.60,373.90,376.83,368.15,362.50,366.72,358.37,352.41,358.72,365.02,369.12,366.62,377.63,370.08,378.65,385.38,380.06,380.54,381.60,L8
2024-07-24 21:53:29+00:00,340.82,340.75,335.86,323.85,325.79,328.73,327.34,336.22,337.49,331.38,329.52,323.09,334.73,338.79,345.37,353.56,362.78,362.63,367.77,358.73,357.62,350.39,343.89,339.89,339.85,339.56,345.75,351.67,347.51,343.87,352.69,358.26,355.14,362.45,367.80,362.73,367.07,368.06,366.27,365.11,355.00,347.52,357.57,360.19,368.55,375.21,379.22,370.24,364.94,369.99,363.51,353.12,361.51,368.30,369.32,367.54,378.31,374.98,381.16,387.13,379.70,378.81,380.91,L9
2024-10-04 21:53:56+00:00,337.35,340.09,334.25,322.02,322.81,327.06,326.74,333.26,333.68,326.85,326.71,321.49,332.62,336.27,340.23,348.89,358.61,359.05,361.49,354.69,352.21,346.19,337.54,334.48,334.07,335.03,340.23,347.04,343.01,339.75,351.19,357.45,357.88,364.45,368.38,363.38,367.44,368.32,366.08,363.46,353.73,346.28,356.16,357.92,368.03,374.40,377.99,369.39,361.58,368.70,361.97,351.53,359.87,364.96,367.04,365.42,379.53,372.04,377.78,383.06,373.91,371.14,369.33,L8
2024-10-12 21:54:03+00:00,337.69,340.76,335.76,323.24,324.42,328.11,328.65,334.41,333.97,328.02,327.60,322.74,333.23,337.46,340.70,349.80,358.74,358.42,361.31,356.02,352.29,347.71,339.67,336.02,336.13,337.13,341.55,348.14,343.84,340.81,351.54,357.50,356.75,363.03,366.96,362.58,366.01,367.09,365.62,363.04,353.22,345.93,355.57,358.37,367.58,374.09,378.34,369.56,361.78,370.25,362.18,351.33,359.82,365.49,366.94,365.79,377.38,372.63,377.88,383.79,377.30,376.83,375.08,L9
2024-10-20 21:54:09+00:00,338.26,341.25,336.57,323.52,324.15,329.07,329.54,334.65,334.48,328.31,328.06,323.75,333.91,338.16,341.08,350.29,358.53,359.13,362.28,356.98,352.10,348.39,341.74,338.51,338.04,339.34,342.97,349.44,344.42,341.76,352.88,358.41,357.54,364.21,367.94,363.35,366.73,367.91,366.46,363.93,354.34,346.70,356.24,359.18,368.43,374.99,379.71,369.95,362.38,371.01,363.57,353.36,362.25,367.84,369.33,368.02,380.54,375.96,380.52,386.48,378.42,377.55,376.12,L8
2024-12-23 21:54:07+00:00,338.15,344.17,340.59,326.11,327.11,332.23,331.49,335.54,331.67,328.55,327.98,327.00,334.73,340.38,340.42,353.16,357.49,358.77,358.18,357.66,347.94,350.50,344.60,342.35,339.09,343.37,343.45,350.94,346.32,344.17,353.46,356.44,355.21,362.94,365.82,362.63,364.23,365.37,366.27,364.04,354.31,346.84,355.33,358.24,368.72,375.92,383.03,371.67,364.83,376.28,366.77,356.67,366.42,371.62,371.37,372.86,379.53,383.68,385.63,392.73,386.52,387.51,387.25,L8
2025-02-25 21:53:55+00:00,342.02,345.45,340.30,327.33,329.36,333.65,333.79,338.86,334.90,331.51,329.38,329.62,335.22,342.51,342.16,354.64,361.34,361.95,360.07,360.48,352.67,354.20,348.54,346.41,342.13,345.76,344.48,350.65,347.49,343.85,354.02,359.84,356.54,365.03,364.03,363.15,365.08,367.51,367.25,364.60,354.77,348.40,357.26,359.84,369.86,375.48,384.01,371.78,365.64,377.73,366.74,356.12,366.90,372.24,371.49,372.35,378.65,383.74,386.17,393.77,389.21,393.14,391.26,L8
2025-03-21 21:53:56+00:00,343.00,344.99,340.11,327.81,330.60,334.78,333.67,339.26,335.37,331.60,330.14,329.02,335.51,342.10,342.90,353.14,361.59,362.59,361.06,358.74,353.07,353.91,348.55,345.62,340.60,344.11,343.41,349.71,345.33,343.22,353.35,359.41,356.05,364.49,364.59,362.91,364.94,367.21,366.62,363.63,354.49,347.87,356.36,358.63,369.01,375.01,382.98,371.27,365.21,376.05,365.94,356.18,365.87,371.09,371.22,371.19,378.83,383.25,385.91,393.19,385.01,388.57,386.77,L9
2025-04-06 21:53:55+00:00,345.42,344.53,339.90,328.81,333.00,336.01,336.00,341.80,337.49,332.04,330.10,328.05,335.00,341.65,343.55,351.94,362.52,365.55,364.17,358.53,354.40,354.55,348.98,345.27,338.85,341.51,340.66,348.84,343.81,342.00,352.28,361.14,355.48,364.07,363.86,362.68,365.20,366.87,366.75,364.35,355.05,348.04,356.99,360.48,368.71,374.98,382.96,371.49,365.10,375.93,366.17,355.35,364.61,371.63,370.68,371.10,376.84,382.65,385.08,393.09,388.97,396.94,395.55,L9
2025-05-16 21:53:29+00:00,348.05,345.46,338.90,329.48,336.45,336.96,335.47,343.95,338.73,333.76,330.04,327.70,334.93,342.55,345.68,351.01,363.84,368.74,363.71,353.82,355.61,353.77,346.67,342.83,335.32,336.94,336.75,346.61,342.70,340.79,350.49,360.81,355.54,364.79,364.88,363.06,365.90,367.96,366.81,364.68,355.52,348.35,358.84,359.83,368.99,375.35,383.05,371.85,366.70,375.89,365.46,354.86,363.53,371.40,369.80,368.96,375.71,381.52,385.34,392.00,383.86,391.35,389.22,L8
2025-05-24 21:53:33+00:00,348.84,345.95,340.73,330.45,336.14,337.54,336.74,343.75,339.26,334.01,330.26,328.17,335.70,345.73,347.95,353.30,368.51,370.27,364.61,354.43,355.79,353.28,346.66,343.21,336.70,338.04,338.12,347.45,343.50,344.11,354.63,364.21,360.94,364.79,364.88,363.06,365.90,367.96,366.81,364.68,355.52,348.35,358.84,359.83,368.99,375.35,383.05,371.85,366.70,375.89,365.46,354.86,363.53,371.40,369.80,368.96,375.71,381.52,385.34,392.00,383.86,391.35,389.22,L9
2025-06-01 21:53:32+00:00,346.53,344.47,338.69,328.89,334.72,335.59,334.47,341.93,337.73,332.58,328.74,326.40,334.46,343.96,347.31,352.73,366.18,368.01,363.16,353.71,354.77,352.62,345.98,342.17,336.23,337.29,337.75,345.52,342.73,342.80,353.86,362.94,360.46,365.46,365.91,363.20,366.12,368.04,366.83,365.12,355.44,348.11,358.36,359.48,369.21,375.47,380.55,371.13,365.14,373.79,364.65,354.30,362.17,370.31,368.24,369.45,376.22,380.59,383.78,388.86,379.53,386.39,382.87,L8
2025-06-09 21:53:33+00:00,346.02,343.56,337.97,328.23,333.55,334.64,333.16,340.58,337.72,332.10,327.86,324.32,333.88,342.97,346.37,351.76,365.26,366.11,361.59,352.40,353.14,351.03,343.86,339.67,334.52,335.67,337.07,344.76,342.50,341.70,353.52,360.93,357.37,362.73,363.56,361.55,364.86,366.46,365.86,363.82,353.93,346.76,356.67,358.39,368.28,374.52,378.88,370.09,363.43,370.94,362.47,350.73,358.76,366.84,365.24,364.82,370.97,375.28,378.77,384.33,376.62,380.78,382.87,L9
2025-06-17 21:53:44+00:00,345.56,343.25,338.20,327.93,333.32,334.73,332.43,340.52,337.88,332.03,327.95,324.19,334.09,343.15,346.69,351.24,365.65,366.45,362.84,351.82,352.67,350.64,343.46,339.59,334.81,335.76,337.25,344.61,341.49,341.64,353.00,360.59,357.37,362.98,364.67,362.00,365.42,367.12,366.41,364.27,354.33,346.83,357.38,358.85,368.98,374.90,379.74,370.51,363.68,370.79,362.22,351.31,359.25,367.83,365.90,365.82,372.19,375.98,379.63,383.93,374.76,378.26,379.45,L8
2025-07-03 21:53:50+00:00,345.71,342.69,337.13,327.07,333.97,335.13,332.75,341.42,339.06,332.53,328.24,323.86,334.43,343.59,347.62,350.89,366.00,365.85,362.59,350.99,352.93,350.71,343.66,339.21,335.40,335.27,337.20,344.28,340.60,341.79,352.54,359.19,356.01,361.95,363.19,360.17,363.99,365.76,364.07,362.36,352.77,345.19,355.66,358.20,368.57,374.23,378.73,369.98,362.23,368.69,360.81,349.88,357.29,365.58,364.11,362.35,369.11,370.72,374.10,378.14,366.88,368.99,368.00,L8
2025-07-27 21:53:57+00:00,344.07,341.66,336.39,326.41,333.21,334.12,331.74,341.19,338.91,332.13,327.30,322.86,333.27,342.99,347.15,350.29,364.63,365.29,361.77,350.01,350.93,349.66,342.95,338.79,335.04,335.47,336.65,343.57,340.09,340.71,352.23,358.48,355.94,362.36,363.69,360.73,364.34,366.11,364.38,363.03,353.04,345.76,356.11,358.05,368.66,374.34,378.37,369.94,361.97,368.65,361.05,350.27,357.55,365.23,363.79,362.96,370.12,371.64,374.10,378.14,366.88,368.99,368.00,L9
2025-08-12 21:54:07+00:00,344.07,341.66,335.76,325.65,331.74,332.82,331.12,341.20,339.35,331.50,326.84,322.35,332.92,342.39,346.51,349.74,363.17,363.64,360.24,348.99,350.22,347.31,340.56,336.42,333.21,333.93,336.28,342.48,340.43,340.15,351.89,358.32,356.20,363.12,364.57,361.32,364.71,366.39,364.58,363.45,353.36,345.96,356.23,358.02,368.49,374.34,378.27,369.87,361.87,368.69,361.57,351.49,358.35,366.26,364.21,364.33,371.39,372.81,375.83,379.23,367.87,370.18,367.84,L9
2025-08-28 21:54:11+00:00,342.53,340.95,335.51,325.01,330.55,332.58,330.36,340.68,339.64,330.97,326.27,321.40,332.83,341.76,346.09,349.11,361.75,362.15,359.70,347.53,348.94,345.25,339.10,335.10,332.70,333.16,335.92,342.41,340.53,340.36,351.50,356.96,355.69,362.03,365.34,360.95,364.22,365.30,363.96,362.73,352.84,344.72,354.80,357.22,367.94,374.31,378.14,369.75,362.08,368.78,361.96,352.30,358.33,366.32,364.70,365.40,372.09,373.62,376.52,380.24,368.11,370.55,368.79,L9
2025-09-29 21:54:20+00:00,342.50,341.34,335.18,324.10,330.25,333.04,331.50,341.84,340.75,332.12,326.40,323.34,334.58,342.57,346.62,350.48,361.63,362.57,359.53,349.20,348.87,345.96,339.43,336.23,333.49,333.92,336.31,343.09,342.30,340.51,352.04,356.53,355.85,362.21,365.29,361.21,364.43,365.51,364.39,363.77,353.34,345.23,355.89,357.84,368.66,375.00,379.32,370.25,363.38,370.55,362.81,352.32,359.26,367.54,365.25,367.04,372.36,374.16,377.59,381.06,371.19,372.84,369.93,L9
2025-10-07 21:54:20+00:00,342.20,341.25,335.34,323.80,329.97,332.71,330.75,341.86,341.44,333.12,326.96,324.32,335.81,343.39,346.69,350.86,361.06,361.76,359.38,350.14,348.83,345.20,339.89,336.87,334.25,335.18,337.73,343.10,342.65,340.65,352.91,356.66,356.22,362.37,365.75,362.22,365.64,365.90,365.23,363.87,353.75,345.91,356.18,357.82,368.97,375.16,379.07,370.22,363.71,371.20,363.93,353.48,359.82,367.70,365.53,367.19,372.84,374.10,377.54,380.89,370.89,371.81,370.05,L8
2025-11-08 21:54:21+00:00,343.50,341.52,335.83,325.19,331.07,334.88,332.38,343.03,342.24,333.77,328.26,326.02,337.61,344.19,347.83,351.88,362.46,363.24,361.40,351.92,350.33,346.62,341.68,338.71,335.81,336.15,339.19,344.31,343.43,340.68,352.89,357.29,356.87,363.37,366.61,362.85,366.29,366.65,365.95,364.29,354.61,346.76,356.78,358.44,369.44,375.88,379.81,370.61,364.72,371.77,364.70,354.74,360.36,369.02,367.16,368.83,375.28,375.74,379.56,382.84,371.83,373.35,371.50,L8
2025-12-02 21:54:26+00:00,343.95,340.96,335.44,325.70,331.24,336.39,333.32,344.93,344.70,334.50,329.55,327.39,339.23,342.48,346.40,350.07,359.49,360.29,359.93,351.89,349.89,345.99,340.08,337.59,333.39,334.79,339.45,344.07,344.41,340.41,350.99,354.77,353.59,362.58,365.79,360.96,365.44,365.26,364.37,362.62,352.95,346.31,355.08,357.67,368.46,374.51,378.77,370.25,365.37,371.56,365.03,353.64,358.52,366.74,365.72,368.20,373.89,374.23,378.08,380.98,372.89,374.50,374.91,L9
2025-12-18 21:54:28+00:00,344.41,340.78,334.42,325.60,331.05,336.77,334.95,346.83,345.73,335.77,331.17,330.66,341.02,343.10,347.09,350.70,357.96,359.57,358.06,351.95,350.14,345.63,340.24,338.05,333.49,334.57,340.12,345.40,346.48,341.22,351.25,355.38,355.36,362.57,365.64,360.65,364.61,364.80,363.34,362.18,352.72,346.35,354.62,357.67,367.87,374.51,378.73,370.35,366.21,372.25,365.72,354.59,359.34,367.46,366.24,369.35,374.74,375.06,378.95,382.66,376.07,378.48,374.55,L9
