,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
506,2016-06-30 14:41:17+00:00,,205.76591503304448,,,,,,,,,,,,193.46493448691865,194.16355007387855,192.2292902778533,208.6317077298493,204.42348620543078,229.93979849162457,231.0589999767042,221.91162040302538,221.93957853109438,,210.52075489305824,200.90580870715357,195.5117681121983
507,2016-07-01 14:37:50+00:00,,,,219.935340367569,196.49599586927332,214.11419930955367,201.75970384000823,204.86018887165707,198.64105052534134,184.14596183525333,192.66006054991382,194.67889693506567,,,,,,196.09147089751295,201.17911941913704,211.26872539299478,209.21348960168973,213.06233595271806,,,,187.05837498357124
508,2016-08-01 14:41:28+00:00,191.24422085592082,196.99199463676078,211.29769656522006,205.50877853929802,126.09417623970606,183.63326961228262,190.05182772604658,184.7472726282447,193.10559353735832,200.4268946156701,197.09067379812737,194.73393347935126,194.00237760326348,179.38044071615025,177.7787389848316,188.94424125414153,199.2463208362967,202.2331567639144,216.77838426875218,221.6716742789956,224.67214546854714,222.35330675132747,219.32954121711674,208.01546760529888,195.02312272118417,193.17496498621645
509,2016-08-09 14:44:04+00:00,197.1726010921509,199.74533044174427,224.0914217187687,206.67972229728505,126.60732016859006,166.92689258232227,170.7435217480213,177.52970977387935,181.15509814478798,180.3425656087002,,,,167.50945300170815,,,,186.4196040090309,198.22802449576156,196.41102691541536,,,,,172.88759925106015,175.73562389446727
510,2016-08-18 14:37:54+00:00,191.72238557025977,174.9473021762009,202.44005481645286,202.25252698611183,,157.15446108441162,152.67919769758623,156.7003630078791,,160.99359635933132,163.77113523502953,,,160.337361705107,173.63381995486483,173.78119665634696,182.5104867809355,178.60986869884914,183.224835060672,205.04296623373997,,,,,,184.14787258658464
511,2016-09-02 14:41:38+00:00,205.35779930453597,215.97584172113366,215.75470109989658,217.08505515308715,153.2292547408772,188.4932668065031,182.66952215792693,189.6835504897974,205.85118224322963,217.43186691435986,219.17280806424046,205.77976645513294,196.22075877424606,190.5172879042498,195.48288702671763,192.10697912251814,211.71203702961716,225.98893286166185,236.59316933035163,233.08182595352858,230.937962674939,226.23734616656932,219.9059129620011,221.79979992330271,212.66199785968288,203.7154944180645
512,2016-09-03 14:38:22+00:00,203.71813240930467,211.54270757524503,222.3029140522697,211.57674665065136,145.20008335716932,183.98645413523002,175.39101924166715,,,,,190.32923282294814,181.8885182951127,172.8425091308295,188.10638640469094,182.68388997792135,200.179757844477,218.64405254933203,,,,212.13580912204168,208.1622521450562,210.0322429123293,201.67225922746877,193.53916634238155
513,2016-09-18 14:41:41+00:00,200.5654587887664,196.9789595525003,210.84625134584832,215.21883543645552,142.09725995514157,173.13225808411875,177.38347927884988,181.0505771357364,195.83259544611337,208.46266769669256,212.89949961242505,202.52605661246608,195.9337364469236,188.5017574629818,198.5964027073848,196.13297915002863,212.90336298881448,214.8333173251472,220.405144831142,223.1484661070825,225.07400985605378,217.3240569737346,204.8875136247678,204.31140871103798,201.93803249000928,200.83079820195002
514,2016-10-05 14:38:25+00:00,,,,,,,159.04664752610907,171.6385240486335,176.1009006386714,181.31999240273828,183.59716022301964,175.81631625210966,178.29256523160186,,,,190.80304360258262,199.58561737695987,203.59078590141556,209.01173154845765,208.89862112535687,198.11862025955543,189.10563859595229,,,
515,2016-10-13 14:35:59+00:00,189.81755862877907,189.67357030280758,208.4734431662728,210.03757427682888,139.76116470354424,170.9284928668606,170.89255814285514,180.94967831865387,189.3354243022903,194.78152811423675,182.72124178331543,171.91184685202134,187.50954704147787,182.19024923692422,189.22270256045886,182.55507255002684,193.04781335896828,188.7897142751341,211.01325207941753,212.85022476974683,215.13646330437834,204.6599859288635,197.18248909730954,193.98451141199556,196.52259692113842,200.4866390932521
516,2016-10-20 14:41:47+00:00,200.8696756061747,208.5800880314225,225.8016567645085,212.86842866304733,156.69702971991046,178.18230417163338,181.61495402013387,185.53804220331457,210.44910131926116,213.26161148575122,203.08659558247027,192.2537681266447,200.15379055973162,199.88818146550884,198.34031001972002,192.6025079784584,206.4077697709716,232.72728725947053,242.86131323521002,241.12573264950547,223.618470733473,223.16825783473598,222.6395098111275,210.2992758719391,216.75304446284468,222.6626066937081
517,2016-11-21 14:41:47+00:00,185.2590392471717,181.98477917209289,202.10014323161965,205.98406975435856,146.6445538373032,186.29617870309468,183.31089118670727,190.3356510158846,203.70410627077277,197.77846591332434,187.2710771256813,194.2246076620874,214.2393741193687,213.2827566573116,201.17560340468594,191.4185570081302,211.09167207065363,224.23411923192594,240.73009076806824,249.45559470012967,243.79151391362336,227.3792338499876,204.2918634093942,188.15435482991637,195.6507790022144,219.2023876846955
518,2016-11-29 14:43:57+00:00,,,,,,182.7801849064486,181.43907577281104,183.0963763756347,180.70101982885677,197.56374040816434,179.7775955949483,178.954050318631,,,,,186.49294592426773,211.54573873141823,229.4322948902631,244.11807214563942,250.83264052317884,226.6679752271554,,,,
519,2016-11-30 14:35:36+00:00,188.07646546196642,195.34144234469724,207.0421169510493,208.41721252572245,160.9322344160254,196.8643504294642,191.64616890038963,196.18262238879834,187.85348062618004,203.21256106181752,186.5920159274952,189.0198774753705,215.4545443538436,212.6012656709559,206.56798830295676,196.7382457592309,208.5129080955959,224.07582575155885,240.15165259531045,248.6466562153123,257.7109060139478,237.75820150183281,203.5054597043897,189.01969183869875,191.42202464277483,231.08744238884844
520,2016-12-07 14:41:45+00:00,184.26131767866482,193.1848669249556,202.14698511629902,204.889587076345,182.2520449188379,191.3363802402249,192.5009994918121,191.99238292323423,190.6829530730202,198.0706910826886,189.01116319446473,194.1550093218655,220.28576339813486,223.58677830192195,214.99070222965628,191.53665106804246,199.47432769514697,222.76950306539578,242.603720610722,259.7742600093803,261.6525590886986,242.3237852745043,192.20244744868842,181.70393585953232,205.4064184331138,235.9937377079136
521,2016-12-08 14:38:08+00:00,186.02091334698105,189.21245634118765,208.05123252576203,203.97056518814617,180.42575733726252,187.8471041508306,,,,188.518530577315,179.88561999529242,189.91535192048534,214.94899790593286,216.54587879240904,205.43216349401575,179.5523555914502,181.10292086228333,,,,257.46878558937345,229.68009943120137,183.5566825559475,170.6746814218308,184.3422998968752,224.12811767330894
522,2016-12-15 14:43:53+00:00,188.97418228300612,193.1541343608047,210.97879352279537,,,,,,182.59819943435508,177.9074973152171,179.83555221204688,188.42409183976017,215.41262361396872,217.03361985371487,209.70635470601383,,,,232.81434582149487,251.29948820236348,254.887676654234,244.47905135482003,193.4297174361889,185.841626096225,194.17227406699436,
523,2016-12-23 14:41:41+00:00,186.0119283896199,196.5197465456149,211.68289835195765,215.30713616586206,196.8451753163559,198.7136578607786,204.52075170849236,205.1705463207046,193.17997507691356,196.67015063104776,197.35797233547464,205.36418180054508,223.94384376177268,224.15534066704225,219.21682480551763,198.94174892465742,203.53117847651174,207.83843133631484,241.92145129851593,257.757994773149,261.49200042950764,253.3327867623463,204.07707876371413,184.01813305257895,198.19151206000492,229.0414568861326
524,2016-12-31 14:43:45+00:00,,,,,,,183.2928821264566,189.89021189122036,173.16932200569562,181.9387144501243,192.05879778205636,191.41687792350322,,,,,191.11515727828433,199.42396004347987,226.3785219601205,257.6014928922531,254.12370547453128,245.38619341852083,,,,
525,2017-01-01 14:35:52+00:00,183.75630303720368,179.70901709723893,201.91647763939238,206.3968039507167,193.08718036250477,181.06710249070363,195.02585774697684,200.98386969213476,180.689102357083,188.8801292242744,195.23243609756753,202.67736883055923,219.21434495203968,222.87646463602746,218.25088887087594,201.05727369881765,201.82295927428487,205.51710134485958,233.22273314071484,263.8176645290721,265.29446812725445,252.20148393029226,203.9928082606047,183.26119223905462,190.8105231821391,220.67018483540406
526,2017-01-17 14:35:25+00:00,189.12969422269327,194.4693664975627,219.33332829230514,211.55515670004138,209.77051761544067,,215.20738596566065,205.83558816953135,185.12748194552444,192.83748924945596,204.68139335723146,202.1344636840712,231.71874088630236,243.35865547155737,225.03985527514675,216.59186105687576,220.79125129899418,228.41685621702425,241.85740678696496,273.7439937645941,271.46999541992216,259.5980475439954,240.33272495420735,191.54908172719652,199.98817345116876,227.5537114557386
527,2017-01-25 14:37:41+00:00,188.33700124605645,192.96420370429618,210.34771833244284,,,,,209.8806216681958,185.78641586024028,189.85564578444428,191.72783031793466,198.02045592234856,234.17116681965248,235.09150854104644,,,,223.86712543949747,235.70438747346947,261.82912249070716,262.0034254128506,255.34213792810735,251.25996344779458,195.25515279950784,,
528,2017-02-01 14:43:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2017-02-02 14:35:18+00:00,189.0359388018583,200.13611646408245,219.7720127460462,219.63720485919833,212.09314635963102,202.8404859681284,195.97662209788808,203.90937226100857,197.82785105030257,196.13183819913263,191.56720117097043,205.39090738946194,227.88123498471458,237.286345571764,239.9350771833954,219.21670555263182,217.4908008739052,230.61080577026584,238.52494013751453,265.35544035773694,255.26725001182007,254.80402568010982,260.4291537080212,218.0637512307449,197.4854505100484,228.1920652947485
530,2017-02-09 14:41:24+00:00,,,195.5839313890155,199.65436666539063,,,,174.7522054786561,171.0970407514725,169.2407734816696,168.30378574451373,,,,,183.0737479293141,186.9218237216552,,196.39163348563306,214.29558749942382,,,,181.52041559170812,181.04887252491952,189.7893239978613
531,2017-02-10 14:37:10+00:00,190.82465972204167,200.3163798780863,214.38144937645524,225.6396200594861,222.5439896588785,208.5973830833967,197.58878288953073,206.67199368402206,198.74635905134522,,,,225.74164717361464,226.75374853822504,232.61619782988728,222.18628321595386,214.65939727548286,222.98149813625292,232.23414527617751,,,,243.48054634091793,218.50312862556444,202.50434482469882,217.40742021991167
532,2017-02-18 14:35:35+00:00,161.4414200348089,154.75324818413026,177.17251328214317,188.11033968378595,,,,,,136.92229595680584,145.86978599801483,,,,,,,,183.99221866219227,193.08932336008633,,,,180.5291572166411,176.90437794892452,180.30901635174118
533,2017-02-25 14:41:19+00:00,191.56843765203033,197.74170553408118,219.73523589962863,212.6518230223908,210.78511185408962,199.29273855543957,181.50112493444047,197.36976769090685,193.72759480232875,199.70736405320858,202.5552440891751,199.40318202138693,212.6567388261994,215.26533251072178,230.8173996005551,229.99936871464647,233.1193862226541,218.914582540179,228.9025638749532,242.83310475050564,251.67991060020188,241.52023550424863,242.56561790472068,225.10801320526554,221.73582235635394,232.23648814272843
534,2017-02-26 14:37:43+00:00,,,,213.39660613044882,212.24878979815423,198.2383254839101,169.22343306451828,193.41242731055544,188.25077536787873,186.7219630366227,190.32511527126218,,,,212.50060939406308,206.71892519422678,210.5738562769149,203.27780709929058,209.54017095187817,221.69283759093543,232.1041547909913,,,,208.49117147604804,215.32820371838358
535,2017-03-06 14:35:04+00:00,201.97628233336476,207.69734268805627,226.67452612173952,220.5949562558437,221.7519106043754,218.19926409276513,188.47381629663766,199.08468588517968,192.2453660414631,199.27651739956713,204.99146166328518,199.84055107776487,216.27354916240765,220.96252748387263,231.06210345998403,225.72697351613132,229.33951852416325,217.50943201566218,229.13831157145682,231.76808710776328,241.36018821677564,244.57295703707157,232.2824916215632,229.57433612999017,228.27271857950817,227.61528166566015
536,2017-03-13 14:41:11+00:00,198.913279325951,202.7983848704145,215.98761873272272,212.15027449921354,216.34618985417578,,176.7837724116572,200.77437691261008,189.9708949415056,191.0036708028225,208.2382231007402,211.73276555285247,218.2461645358167,226.07572732516877,233.6847054203609,234.55067790101646,218.52076231716427,208.8972573928399,219.71032720190897,233.53179814492722,246.43378084958138,241.2858288531044,234.70011027028153,233.4749626533573,219.9688725343112,226.01954430924556
537,2017-03-14 14:37:26+00:00,,,,207.32267585412166,198.3368772095552,,157.82577977407348,181.9655979444062,183.00257167055238,185.55524852226694,205.00645166003827,206.3816188571315,,,214.80718754985426,215.9057404916712,212.88847804189783,204.19370662203673,206.64561470219041,223.20127548342037,232.1591188817564,,,,200.46554543282332,203.0950046240153
538,2017-03-21 14:43:39+00:00,194.6545615462671,203.567736354841,222.91322381096217,213.12169557190907,216.53142076961294,,164.17763524038475,,,,185.40805224029225,189.66110596484327,195.97752690082027,206.46378396280227,217.95772872917135,211.37133876796423,217.34951012918788,,,,223.14403430590858,224.6136204024276,195.39081886235854,202.9832146974164,212.51054859507428,211.58006671587984
539,2017-03-22 14:35:18+00:00,190.66204665081983,206.5242453086591,216.17769886375737,210.7509326940987,219.25765836534325,210.96979258293257,160.6925157904009,190.45743641762442,174.4925990484939,187.30144626953506,204.00497008340557,201.9384697145052,205.8741287410158,205.7773881479267,217.63067125998958,209.59111958534805,216.32754458770646,204.80851402861057,207.31858834089508,219.31339532015014,235.84524633718905,238.00281479562722,219.36757535257638,222.49267809291962,215.68812889237608,214.68142347003746
540,2017-04-14 14:40:54+00:00,194.29704255935758,207.91434892448726,210.34365074862177,219.98598797148122,228.49056425514203,237.53769464221656,166.46998216750322,167.73196567111242,177.2193929279959,209.96372667322336,218.78290377846673,207.32340114455008,210.49998759848089,216.81997268346421,219.8242765544163,228.79038485237854,238.07797056778347,210.29942426290566,208.07981762169592,228.6096150500337,245.49686848953374,232.37587058863986,231.09121242683545,230.64851598632413,217.58099600379538,218.91939898811714
541,2017-04-15 14:38:01+00:00,201.10320889686471,212.845708801285,228.07825893917772,222.02083482546314,229.7988859472593,,,,184.52964347302972,221.2611816220222,233.2976753641683,216.19939610354115,213.84296308925062,218.93738687224902,216.82807774510724,,,,198.34020735297585,225.31591490319374,245.1984436682432,222.53068772753608,226.02670057310576,228.40805503844214,208.99504641703578,210.96227458610693
