,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
119,2004-03-23 15:22:57+00:00,230.78802523904483,234.0612261653546,,,280.11574590878297,292.38250040798073,290.0030375101506,289.40585117819006,296.879680083163,292.5686172652452,286.437679851903,278.7260059814088,,,252.77144010547437,240.30065790809562,220.2634933011719,204.9000548229683,190.39118730563325,183.90277184901117,184.99148001348786,192.26629702608562,,,223.66115749701962,238.1082350469021,231.65423075857683,236.80904983895138,221.80863704520812,235.1673660604706,248.07608850383082,,,,,224.71036735990663,214.28085643274053,198.52858041761405,197.04882472956137,200.92914991734725,202.47292107067773
120,2004-04-08 15:22:54+00:00,232.75966415281053,234.73463900047025,249.0833574062308,268.13801740136194,279.47732657558254,293.2216715068881,291.88188877730755,,,286.3296068838196,279.8568825693482,276.554443165237,273.73532915229725,266.7436069905401,250.0870317508608,231.63422058546428,228.92067212146978,,,184.42804019793624,183.30619253635078,190.41292973785713,201.73806237060646,204.39182044040098,218.90909774417628,237.13203235153557,248.9290151991408,,,221.52297978751065,226.0115960828224,,,273.5594194078565,,239.1811062295894,214.9634540827651,198.49722731755196,,,213.3110859814675
121,2004-08-14 15:22:28+00:00,231.94336136109723,238.55704287791883,253.4468654028768,,,293.92499788219857,289.42704838120756,280.4964446476888,273.17701830150463,268.80831485110866,254.10669893185343,265.0974819224127,268.13259671480387,,,228.7612881247828,215.65432913762447,199.85130077635867,189.501564827589,190.41211732874365,202.12838051018417,203.1080648999686,195.98802875778188,,,219.74189465646612,242.9823959853324,269.39701382699064,260.13917239658406,251.5048864835536,215.79507616635388,198.33682491658112,198.14720090848363,194.29401877042693,,,171.07764806226186,165.86822046505847,179.8273565887765,193.76915121361122,206.57284261727116
122,2004-08-30 15:22:25+00:00,231.08708936480983,243.58330174671465,263.4280960303372,,,295.9731165808576,294.3978033864304,289.2248134282961,288.5374216551397,278.40213761551155,268.67360500485995,270.9189681559923,274.5440674964569,,,232.8600540650063,217.4652330377536,203.83352344805226,199.73597533523477,196.82759726834558,209.79069739404486,221.38764620121037,,,,248.03283531724912,241.20302561403878,257.28091464379986,249.82251097080933,255.0212330803045,246.82469250898475,227.1670561782576,205.2704967491199,194.94521334134498,,,182.4117150230063,177.56091878645714,180.8139406843567,194.43443823042793,215.11080530693312
123,2004-09-15 15:22:18+00:00,224.30847762414635,,,264.5224019822515,276.9641613805003,284.50192299537264,283.53514333196597,278.36430638943403,278.45662251266936,268.91106653666964,265.1220883931691,,,269.35797299837,251.47582513822934,,,,,,,,,,,,,,,,223.51542793307044,,,,,,,,,,198.04643464346282
124,2004-10-01 15:22:15+00:00,226.6734301666824,230.91888429654261,,263.56420515411264,274.7328234594963,281.4918955892276,285.6005267545996,279.17100788351553,276.22773204229264,277.2172563450723,266.74454180039845,,,271.1554209834874,249.4244440298516,226.9057689437485,213.19410648780052,,,186.42001717653915,193.4109189878858,,,205.2386302230323,222.7034877325458,226.216982681059,243.28725809451234,266.77595038051226,280.5102624153552,250.4100095713977,232.0111273433095,205.27347748525034,,,184.45945742884595,185.81356015538034,173.212544442918,169.33586416334424,177.05969207157366,187.287180575098,199.1778353745729
125,2004-11-18 15:22:38+00:00,209.78395240039822,214.4775359263878,231.43074359023922,,,273.47825875614075,276.1346339352867,275.19157645416266,269.50930285944764,268.6881889028068,262.3926341862731,258.54357100570644,255.76094025833936,,,203.93356613979694,196.82400338211212,188.61682684166476,184.57677933367944,191.77231529618442,202.74493309032843,208.37936705424283,209.07275056114983,,,246.09872436279113,230.7517306658441,243.1827368151088,236.9232710699589,229.0640766828876,215.9013753354912,203.71692674544084,215.1972568600412,217.121371516304,197.1412160597747,,,173.94462220141622,179.0172588835373,178.08349360349064,195.83263671752798
126,2004-12-04 15:22:49+00:00,207.10419326787303,,,249.6711145077945,266.21354256595845,275.01666365102494,281.8858080155318,282.47239415069345,288.80473125914216,283.56278313295434,276.05685344742034,,,241.07196758784403,216.3172779062205,199.69315629181207,196.31931332350442,190.84533919916782,190.35537082670524,197.89481339784055,207.20941609094257,,,217.49973978773286,240.86387506848277,261.57146492316804,255.13458420483724,257.6450427151573,238.53000610804168,218.89270227026373,212.07413636970165,217.14092512441596,,,199.55075445523295,195.65304188591608,186.80685791946445,183.04751815113175,185.99742663512438,191.88577827637567,207.36885855438032
127,2005-01-05 15:23:03+00:00,,,,,,,,,,,,,,,,,,191.209290772097,,,198.28612512996963,204.6052582383047,216.71434025072566,222.94676441123983,236.47897997094339,252.58947466862605,247.90610480797426,,,,240.84851901815614,225.44779730720302,214.52787488644262,208.9018426062713,201.22472670941647,201.15279812106286,194.86985677162198,184.89227620722193,173.18444491586166,,
128,2005-01-21 15:23:04+00:00,215.75275844025626,221.07593742141856,,,269.1573795018685,273.7478018839571,275.74685553317465,275.693447190816,284.6419220119227,275.7232540013605,273.91057732081475,275.1265286787059,,,251.06473577202982,227.99437127093182,208.74584466629673,196.35557793501948,188.31794404737263,184.90864822130246,193.39378585138982,206.06215396147894,,,240.08594454436917,254.2045823131398,256.28674236590746,256.1422917925058,231.9470206508197,242.72044615442218,246.09713458312905,258.1570317300699,,,,203.60051121850154,196.68455926171455,190.87193661993143,194.85621195679965,206.4902700790504,211.20857684313938
129,2005-05-29 15:23:14+00:00,204.77838060802316,206.96532190826727,221.06367122322985,,,266.8484589473761,264.7621274510399,261.91580623818993,259.38557391692893,251.55421580191646,252.46472663818636,256.0073591462718,259.1160018951212,,,224.23087367727166,214.35049512697967,193.69970452586472,174.4694003010202,166.43273555706415,162.1780647369099,162.02388906023955,172.41122142038637,,,223.37715882366882,229.98242831019064,237.97077343081344,219.46011515584462,221.19881032420267,,204.90907198451208,212.6000431671435,225.42797799266754,,,201.34892706759615,189.29588089164267,183.61040350066185,189.77354326127758,196.51921429013072
130,2005-08-01 15:23:04+00:00,215.2398135521994,220.7185005681529,232.37524151012218,243.12380837669696,,,,272.2658351008438,277.02453124685263,273.1860691714393,265.57720879334363,265.0642970311408,259.9489268195658,249.210730739572,235.09488151901834,,185.9675372798035,165.8395198754645,152.52175259965446,150.05098065888,161.35208594211264,168.68592436750757,179.60727900911314,184.61826771080354,,,217.25719943875515,238.06481047638502,250.28186273903327,270.19956894531254,252.54680296556717,206.6704082253686,198.23957013511637,186.56938526901072,180.60085167694632,189.38219128370233,,,172.70444941365656,180.6587637563724,197.72565682699798
131,2005-08-17 15:22:59+00:00,218.54205557563023,,,243.07128640047353,266.23000138483485,267.64919269711527,274.4597330464609,268.3824722498724,265.3628737791301,260.7451356033059,260.45032232239294,,,270.6636559601449,251.5947277749832,220.71552401625416,196.9574046973247,180.21406740953023,169.36474293872362,164.37013094234487,171.30076885095787,,,194.04926708830533,198.79542372791656,201.86439260033558,209.56216040375483,235.55557346955334,238.30982638973106,257.9435797449697,240.27128511358518,204.39552485260765,,,181.01109016001521,191.90504574954358,178.86071281895607,174.1810145115887,176.4806775573326,187.3388025452751,198.08338005490705
132,2005-09-18 15:22:44+00:00,224.73331483576433,227.17479983321252,242.2366316196933,255.2929325386934,267.4079820919544,272.43938786123033,273.8312296141929,,,261.929114057614,251.70497194647285,264.48623198522324,266.69838329761814,260.9858039831522,240.6362070438296,229.56046858087814,213.91021849116865,,,,,189.44795811118212,202.8074359819069,206.18936854185873,218.1589938626587,235.17722319461248,253.84316524018703,,,248.61172858620293,233.0286815164789,219.5493987330782,205.71120075715515,195.37972933691302,201.15371384486622,193.70042733069783,184.78009120503583,181.50679135407833,,,217.32893016842763
133,2005-12-07 15:23:17+00:00,215.76912031992757,233.85639121763052,240.51068397060456,251.9794782758764,268.1971539315146,,,269.6914221492128,266.44679205772803,258.54608460005596,258.08960891938284,263.0124900342205,259.5618835480511,250.23100326826312,237.46504774728228,,,208.68278830069136,191.75009362486696,186.63525288756102,188.60548414468803,204.02625828619858,212.97497280578028,218.63592514967718,226.60169223118973,,,275.04705886660173,251.1348657033207,227.79775348297403,222.0876623085931,234.64737407611779,234.1125689476939,212.74968755095026,200.8567729992287,194.88561062980426,,,,201.1007887778935,217.06931665790722
134,2005-12-23 15:23:20+00:00,217.49971243260072,229.11554254230626,236.07656147727081,243.66052055534098,264.4128337952151,269.7011644354727,267.6073209253543,,,,246.42415721747005,264.4826900636742,256.20501818448776,248.31447342727472,235.00647776132365,215.04955151582368,208.19958172550966,,,181.7267173248926,182.16035926728503,188.04127747731292,196.8904945597522,213.4526588948948,222.1151399195897,234.93437956507768,243.5962202774227,,,,213.32263526935657,215.91556338425244,228.1085182691544,209.02041065599104,194.50749550303718,191.28593429734977,178.8747875924396,188.0209677961236,,,
135,2006-01-24 15:23:38+00:00,231.3825944839295,233.7128907711886,242.15454922358342,256.2344045428939,265.59006188767273,268.1500451915499,,,261.55099349205045,267.3358199250403,263.8568070528378,259.9944100836158,263.00886946822413,241.99798722718762,235.78930687325237,208.83604205945448,,,176.89661188531593,172.58930488224192,173.15936030540317,173.94148193916527,182.98956422769643,191.50053627545216,191.16510431655706,213.08998617913534,,,225.63268702959323,242.54857660541148,246.43724948410843,231.27933429589598,220.1560415928167,199.6257392218294,204.78014074987192,209.30755320018204,185.26090399202994,,,203.4326516415719,194.45488377961246
136,2006-02-25 15:23:46+00:00,243.37700079597477,243.28005561333106,254.60029361775025,266.896718171835,273.67601850619445,290.902898576171,,,287.35858218017677,270.6748044100832,272.86529498740447,275.58317341362886,273.8995089689601,266.3518780997393,241.06747999599162,222.8108395332145,,,194.2227457453325,183.8903886784277,185.161786171409,184.80775307606228,186.9025738828069,200.70481781950173,214.6746411540007,223.8729564993643,,,230.08140077019073,245.18018350503075,255.9144293318018,267.60608549426433,261.9597348537317,,228.64115897403087,227.89644707058181,222.4169338808356,,,196.49304413642565,199.10266999285287
137,2006-03-29 15:23:45+00:00,242.37342796194247,240.61969024039956,247.6597537791218,265.03095439191173,278.2308617904494,292.24910517929845,286.9999779807415,285.95825465744235,,,270.1426052720843,271.65146476878186,269.03700742513234,265.20051163015256,250.8531536280428,233.69878325023708,220.70794885047135,205.2337615996602,,,188.5506030588523,195.32028810117174,203.81687900968558,212.8904029302401,223.91189855219216,248.68477784679578,248.2456301788382,238.49400109512766,,,233.41502818968215,261.35864626146537,277.93828366652144,,254.8960665956821,262.0727074595873,220.88820901022447,195.90547801572092,205.6863643305618,,
138,2006-04-14 15:23:41+00:00,233.54077626191395,,,251.54597177810302,268.42866802931997,272.54817148477946,274.98469710187595,275.7884851850674,276.1476277020447,266.81784813930597,263.2924728344309,,,251.2175529953347,240.62614937010744,223.01927823285865,212.0726874045478,187.38891895915452,175.4777395849694,168.5067735249807,175.8446595149616,,,204.61247176994195,215.19444216817124,238.72662098824503,239.68234477332317,231.9018811933588,221.6694494312069,226.09449040937608,220.9795903952512,236.8407401754932,,,240.01848799054608,228.65542087614705,208.6434514414404,197.30554879095308,197.21712373011528,203.28253133975988,207.2962595806643
139,2006-04-30 15:23:43+00:00,230.02607066665485,234.33910782800297,,,267.4984217682327,271.3650594062994,265.3069264743078,272.57475512079805,270.1317054530051,263.2737152545502,254.91459843100554,257.00205636276917,,,235.11107230514403,214.877750176564,198.57225251263344,188.05829076421247,177.24785715345735,164.33147745077216,163.5550151512825,169.28064753094196,,,211.6377849815891,236.96816614779468,244.92587088771407,250.35092203026636,212.5729498180989,214.656984210097,214.41515781711408,229.3774869809685,256.25499910349436,,,215.60483043305123,196.0529432220686,196.83844685260397,194.9100538132358,203.27016800139407,211.87452125747532
140,2006-05-16 15:23:45+00:00,208.63219640748486,216.54655843203398,232.0886092494502,239.7041979788085,251.01754525469175,,,261.4538866307772,257.20980699294415,251.97000314260669,242.37122684491254,244.16960691441147,246.12534073316877,239.67273504118845,216.5485160878093,,,,,141.05377466929434,134.39869285921486,153.75897142974924,168.00460677798594,180.3556022604519,191.54879040129865,,,234.161041308405,228.71714143523135,214.72431001089944,209.1510246864692,207.5120296569474,217.00915608080055,210.5652275208129,,196.19744981782867,187.4903142850597,,,189.73909869036805,199.63986052934538
141,2006-07-03 15:23:33+00:00,199.8957735355921,205.00693176216012,213.36216957582576,229.89497249233256,239.10961102567296,,,251.40504241466346,251.36304904474488,230.44208159621985,226.0275266660047,234.48179568814652,239.6436963617752,232.84108406644032,208.20610583982327,,,155.46181010698703,135.89332934890888,122.99706309329427,110.46140904787575,120.8731771838361,144.73023100418794,156.2957232996914,173.85733898958787,,,214.43646611929685,218.23939185011602,239.99654476635152,245.5000433111893,217.3726709639748,195.4460003267709,,,166.87800181979773,163.83452206879082,,,168.09157427107448,169.1645378285493
