,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
45,1996-12-22 14:56:14+00:00,231.62582881516286,239.8044394469336,258.006009657438,267.45268194084423,284.7559578819176,292.91875395195166,291.20844334912795,292.48684221928926,294.9172957999932,297.968993282834,291.0734791752542,318.59640923882654,296.29656909858227,287.6780941230234,262.87477026586083,238.99429603188293,229.96599929212783,211.07988317682793,,,,,206.44061670115912,217.86998238781462,231.05198895753688,241.04837758161602,224.10979270669878,239.69111108362128,229.43704089456725,228.3182568387822,229.66290182469845,243.9277127056528,,217.7206416929293,209.14695157338588,211.40701476149712,205.3642349305376,199.48519188931908,217.08714082076327,223.44583173161772,229.99564021352705
46,1997-01-07 14:57:00+00:00,214.75529510201991,220.9739087260267,231.0319167174597,250.4529735440574,265.9524667763342,272.28413023143156,267.76579023432555,270.8421501119083,276.8273475234566,278.9071250315569,280.808884702857,295.8754175107505,300.50687821528055,290.16948493270104,252.02860226635553,230.58428480193965,231.91137688358017,223.75215766892893,,,,,210.15717406159712,216.97056255072215,231.2025623454858,236.9861828805457,245.4044403228991,258.57945320600726,267.8618838960516,255.16037408889923,237.8971965811321,253.88827858171578,,254.72638652152773,231.0890065710153,219.35417804289577,210.5992795970268,207.0675045376248,211.40027632532107,219.97719382560695,225.28658105886277
47,1997-08-19 15:05:18+00:00,227.6111096205886,233.01932269983396,251.23538746618127,266.33650165254085,275.4146152287659,278.02502587499225,274.56840920052514,272.3118556285605,263.1997685514061,263.8316318953857,257.3683751800099,265.7007672902375,267.23126979042036,261.60659335062604,231.67295876800634,202.64616199088238,193.56264765631164,187.27889250093932,163.09770537240223,157.36584105347922,157.84452112852273,161.76495608433802,177.11693618615507,184.3435768069853,181.74378042976917,203.3891977064485,214.1111536609443,231.2175915489972,237.43776842924817,250.72363595127334,242.09856275555333,227.02289271621896,204.3073248849809,192.31691659383867,201.09295693235902,198.8044308338419,192.92462231955045,191.52122258806145,202.81598985936066,215.1830018093416,230.06744220904017
48,1997-09-04 15:05:47+00:00,219.43124231474616,232.37547999311266,249.81445868484815,268.13256812665924,282.7402675585878,288.7381173392331,281.11280524672475,272.6368823097904,271.76148801457384,263.86695746489687,254.52937835639437,273.2881302730259,278.8215262177016,274.945762895556,253.17455000895237,233.6130633236655,204.03385041486246,178.25360512184824,162.558308208646,,,,,,,,,,236.99952426257724,260.83984906698487,254.10540640402974,222.05499974984843,201.51557451014955,183.30077751870925,188.94986281497626,198.24352959869867,199.2225083305474,194.70736958473196,201.7968156698365,217.88098203611398,234.868499221109
49,1997-09-20 15:06:14+00:00,229.2709701907584,231.89309133961765,245.14866143851543,263.7794909153416,279.4883426085622,286.56664403612854,278.60981562257757,273.335742360247,261.89243986003964,258.2753171750496,256.44116030999714,264.3630554400587,268.52512823046726,264.2378629303652,238.97122570920368,206.30968704694956,206.86006543338422,203.8782859702296,185.74476087851943,178.34216706602487,170.739032154955,156.3391625162378,162.08511263172846,192.5445592899636,212.44385399698595,216.796183702411,211.00986802017695,221.0837772219214,229.18500310917494,238.66653315429699,247.48766841118388,239.85540357060933,230.0457782618237,207.25391764194862,196.58318999641986,197.84827787364338,190.09226253368374,189.22045450552974,202.43209770449073,208.9106769818801,220.275719406048
50,1997-10-06 15:06:41+00:00,232.48422292585914,229.10320932062342,244.03101379984724,264.3180935308976,270.7999717957333,277.3487200903365,278.209727224679,275.035615103053,267.34248713965206,258.9663510993692,254.88678630408697,255.11431042431883,260.44852319694843,259.9510996579169,228.65465996122265,202.83944719036597,189.02149278692082,179.95256028441005,154.48591866125662,151.41588432589273,150.97648416697203,156.04118622305253,160.43154434680508,173.56191289561312,186.33991042128568,207.99745336296849,219.78129762418644,233.73623782350472,222.4244245565508,222.97133157147118,227.12729713724138,218.9169594620765,206.942489683885,192.51934345069853,189.2088336650257,194.80223543950805,200.0150843816943,206.72335702750684,202.67561799139014,209.644635794666,220.58252107676918
51,1997-10-22 15:07:07+00:00,231.1816946054904,237.2617846025522,254.0016146354019,267.071334125424,275.9497907108942,278.8976001686744,270.45032317425625,268.49028850427965,259.31329137449035,260.95578289257674,255.22967895400262,264.0767613098426,263.4862085689252,261.12781176048213,225.81372723951597,194.95207097986338,177.90665526032578,161.83980841828446,151.0629981081179,149.92415501904173,145.48414335219414,160.1948291508122,168.6667900455465,182.4087474009098,184.72837418386155,194.44984432029455,213.55461537805968,231.3424151047632,235.42821274432876,227.2021820258213,207.9132952127544,196.1073173511216,200.78495130435147,213.41015831380298,224.9194058811347,215.70095989231316,205.63712455149093,195.77682769696253,198.4804029125663,199.27093812323255,212.41649249507134
52,1998-01-26 15:09:24+00:00,266.7451807881364,258.0088976909117,268.38153822241645,280.38539281529427,288.1645872387263,289.0063367213836,286.4947838827226,286.9026535102739,272.36401740136415,269.9597600768509,267.2763991456757,270.4258043121982,266.58240744808364,261.12874715090067,250.2357818247754,215.87080891604992,216.81779660695977,200.52682803975858,166.14972717756476,163.14037327974847,163.1154892681693,164.66943796648548,167.07490700271288,176.75147927602566,196.98174487684307,204.33520810698556,208.47847084818352,217.40508034991385,217.12798509207047,240.14110549517423,,,254.12789161206615,247.34929760314583,233.0385539821575,233.34911623403505,234.4881921772068,217.08010006403492,215.67866336264356,215.1129420560034,213.70660860904957
53,1998-04-16 15:10:39+00:00,257.3377090576921,262.1134196852529,280.0604636934323,292.374700489336,302.7629208074678,310.70016322158534,302.50393870133996,296.62701047777034,288.84266677400575,278.0640229580698,265.38969247026586,264.02629352790285,265.4278987847129,245.2015004732835,229.11808778221254,213.74875009043933,198.50889948116355,178.2043975103817,150.26042826415934,137.1688058671177,127.67485423559145,141.8221132384527,149.56681185937808,169.99842354537594,182.51163474337335,198.90944573805717,199.36251382007728,209.15071760297184,208.62943235574625,238.47464662946518,,,262.3053069476695,248.29849822599678,215.23141334017845,219.1862608657557,218.00928914004626,207.81058650253107,201.55257760265854,196.61229899828015,207.83254509395803
54,1998-06-03 15:11:25+00:00,265.98959074415154,266.6738758582636,273.15614888955577,297.11098025883086,304.06790648216446,308.1304730151168,301.7994968039772,291.7077893234922,286.62395291349276,277.560062641353,274.4985100530311,266.0848029754502,269.680272500801,264.63447753289756,238.10087294505772,219.57868209090304,209.67431446867354,189.05436658567066,145.97411540184257,119.80285570214097,118.64825918902777,120.23446592800843,144.15794117497245,170.58274689498444,182.32913539824102,192.17484036743696,220.16169090354538,227.51436691950383,206.61727690074224,219.05457453093734,213.5926915752048,213.82125014530018,232.92650848210047,258.0083782674582,,263.35333053355424,240.91153268090753,212.74244568479918,198.5868708457437,184.07224199114006,182.50502833025294
55,1998-06-19 15:11:35+00:00,286.4926558132166,283.0592564169708,290.38696150936886,302.579197206852,310.2397491348852,314.06674461563375,312.4040091557402,302.5841154143496,282.068695721127,275.707477628048,279.0866051927235,271.66107910916804,276.8389834549953,272.1031580483673,246.92271081824788,218.98894062620212,200.1805003989881,183.88433062588678,146.37837155932544,116.27730486048256,116.45524604299426,122.65141772087306,148.9449976991379,173.94117675887838,190.04090007773794,201.31332488247222,212.4137498553168,228.53982080443524,230.7300450040815,225.61474657972752,212.36079458077467,212.99191334087166,233.98079573569999,246.40873773203333,253.90978896754024,253.02551236696291,250.8626361847213,244.36849154601737,235.57922576072326,227.1546978955597,206.70480633122995
56,1998-08-06 15:12:03+00:00,283.6464907285256,294.4524783571424,306.17411403475234,320.43451839132445,325.29257808670303,323.8191793263365,322.06289153400087,318.51808475557243,,288.11084035386307,281.04025753264153,293.8034912880896,291.6533777060933,284.34888571792476,261.3159956146131,237.17752106734892,225.48076035226458,195.4943029933997,153.32204745210376,119.61429086048221,112.82498658216917,126.08617712962395,147.30865027893984,166.34417424529934,187.47563924535675,206.6957283345389,213.92379541665863,221.7716674154234,229.53937343966408,252.2635370539986,261.4183845591262,248.70539190147366,218.52254751653322,,183.35312633259664,197.06421170561168,195.1403153310195,203.07710596542037,212.48194124140673,223.9487810853713,222.0062110886624
57,1998-09-07 15:12:22+00:00,276.9482084923286,286.65604931112205,294.2335154044737,299.8057477808721,309.76985773071186,317.4560676743914,320.1764228971742,316.83978597231686,,299.7218467104326,298.87239737066415,318.0166237653062,315.16975392531,305.55422516724275,269.967717794284,247.5880441886507,229.4291752001741,,129.59255366476998,117.97036811139083,126.11887942146285,157.25143768410015,144.84620572272706,162.6534347090926,171.7514732983922,198.33559728173157,212.14356108881162,220.38293882830095,216.11191378304477,235.51878586579392,230.10400583892385,211.69885798880037,197.97602365346816,,171.27732532850536,178.72365985658394,185.87008613322814,185.98085506709478,194.81363826317858,201.37582596715328,204.68584109512122
58,1998-11-10 15:12:40+00:00,,,,,,,,,249.83214839459316,,,,,,246.9547815307678,237.97606676093386,237.6589750125929,229.11075366617857,195.19688447589118,181.2901390172185,176.08624292297665,158.59851206228535,165.55659494065023,,,,,,,,,,,242.97702141548882,220.96921123378988,212.23557124904207,198.36083802380838,188.16103874952907,188.7380908497784,195.2089694788952,195.49179408070813
59,1998-11-26 15:12:41+00:00,258.1392016670848,270.22800945845603,281.0218750783464,293.2256430431471,312.8399684927577,324.92322208038155,314.08576316930964,312.018764415037,318.04891508462345,307.4765289234783,300.0006800424106,301.68983701272526,302.52691053743393,288.7716339398101,245.1983182681671,228.86247579978829,210.35922714532177,189.98091996614295,176.22417668946193,166.559617661019,167.70830362143715,176.65424786595938,181.46321409755424,185.7926864651596,191.39552830824908,207.6957665362213,202.3782731812709,211.50066972448724,214.4489586576728,228.6614452725372,223.554950284923,207.45787736968128,206.77668818456985,201.54915886172597,178.23580201059548,189.23705008844234,192.22468897957313,194.58405002146466,198.5964747205897,206.94878427234505,200.42432903840356
60,1998-12-12 15:12:37+00:00,264.3633308376051,272.860203269341,302.17867606499817,316.8596183677534,325.85870889335223,334.68863973240815,336.8743982112755,341.9182680497501,326.9445489890375,316.8800983423701,321.90906304371475,321.8643879515037,320.0961277255559,312.99801047298917,272.4600576690767,245.5994121571589,234.49638840516164,198.64294525544807,181.0331852248818,183.5968121319139,184.37603881448135,196.6798185792097,191.34436256718791,207.59016776211809,219.42100349024116,229.4644903973516,229.90088626699054,230.39920601914096,229.04961212048786,234.7615589154662,224.00555860840933,221.37827089680917,233.7606421939598,223.79392202888891,208.16941699966702,218.43126429608913,218.55963310399966,208.5569541296054,196.29001517374678,199.24445174943318,207.28785922584004
61,1999-01-13 15:12:40+00:00,,,,,,,,,,,,,329.9260900554993,312.28772229352353,286.0832820794599,271.5370806587452,258.00638649382194,219.36934311275076,184.64506770392165,217.4710466264681,,,,,223.56071456427676,234.27768963464618,233.31999765406087,231.91153069057643,217.96215115708614,223.48815398957515,231.81002126508022,240.284767487002,253.72619358725933,242.9803992002907,213.21782582406559,225.35371568577384,227.2165736688254,201.15834888996568,207.6390740197698,213.12482685389483,217.89289550174004
62,1999-03-02 15:12:52+00:00,271.6545160228228,276.31721442532205,287.3278427129216,307.61157236483166,324.0036559026495,327.15256603884876,326.90043642469584,322.17073182606,320.3484553278083,313.83039000757276,303.1594806417582,309.4999941403627,298.78834720550384,292.44128354164667,266.64797954436534,241.36862819858746,220.66963327638686,192.2646618250101,164.14874025528707,157.64324379601723,162.442644070281,166.23577900610474,178.0345614741101,189.17173732453102,200.24893183982365,203.57301161492973,218.60661136462235,222.87132638801182,196.7660555240996,205.91058067032577,205.26114759840482,224.40065894442174,228.09560382906216,221.25406298279339,214.92211447275994,206.2326348054244,204.8215038354302,197.00828902517767,192.73709704009408,193.03979559911625,200.6035653725218
63,1999-04-03 15:12:22+00:00,282.0915813702906,283.7548038999492,295.7118842509334,,,,,,,,,324.309506431811,318.6363959984848,299.25376119961624,279.49383560710794,247.1377049523633,228.4929692247229,199.12993348648388,182.95475531510422,170.48012937366218,172.58498719179457,161.4485252729291,170.42510408839064,190.3773256662715,199.2124562760301,204.5258766056217,217.94380997136085,221.02385463506747,211.60491614456626,213.61253086607127,219.9897082450127,238.38078708307378,227.14916112800157,227.9359477532887,224.79007096144676,225.46435536893853,209.3497671442522,202.26177701566917,200.22876760175026,192.35274588925427,208.0773479813622
64,1999-05-05 15:12:19+00:00,272.29956511078626,283.54803554366873,295.67798757295947,307.2010345801641,323.1093634970961,326.25619386447295,328.947490589675,324.6827656373092,324.882673171492,316.55628789810464,303.291522190719,301.89148716914724,305.1619707701445,300.93336413475697,272.4152667301794,241.66070198696295,224.67561764957824,194.98548322000278,174.29677679409434,168.28384106660033,163.29712511547595,172.00016284393956,181.71658213042602,181.47458444247204,190.865774234717,203.96992528302664,214.43140958007962,209.2842994271322,201.29086964567085,210.46465841944772,211.54996936397106,224.93659257344282,241.96053702198114,242.38470222384584,224.48686551557182,217.92740476585536,208.06740393065098,195.60520139360034,195.5047112852271,199.69244523730174,208.55247092524064
65,1999-06-06 15:11:41+00:00,260.90570894421177,272.85935467560506,284.28377576194754,299.2147952880171,309.8342753666443,316.7179729364995,309.7736095073241,304.6393740289574,296.3493351818444,288.59308873875125,293.4519140244609,296.1682435093488,286.32358821574434,272.16373079721876,,212.35792315755538,,,,,,,,,,,,,,207.96112253184964,205.66063868203565,207.70699882793082,201.95624705729665,204.04914182225468,204.03622009738325,208.03210853482278,195.05496458593055,181.69523623518617,169.5171294903387,172.9649525411443,183.36129710132482
