,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
162,2005-04-12 17:37:50+00:00,206.47634683968917,191.49037604883858,191.24440217692495,183.2092632470194,174.28528027587646,,,200.02317662456477,206.65811574739206,209.2623532935464,215.46329587102926,211.44073716877608,208.2431772110598,206.38600617232885,200.4087033408963,193.6297773433858,189.21573213863513,,,178.5285956297787,179.6692246918025,180.87964365411537,177.0442344871788,175.9026296743363,178.4611251194034,185.70751936168801,190.59019313981378,179.84926152464246,173.95843465834588,,,175.87581546166373,180.55824992683372,176.10722971002212,190.31177566999236,191.58579530542156,202.04585785326145,213.84790789550516,211.9765430800603,203.22652991425096,212.02377490805122
163,2005-05-22 17:35:36+00:00,187.69229540637764,182.9466302269297,181.68236372966064,178.30461507519806,178.45167235976464,174.45142757443313,185.71669312020336,200.23373984137635,207.05694219405433,209.60325998743468,218.50198343047276,209.7133351892873,205.6216206603293,201.37040905610098,193.5938994119885,196.4081501876733,196.20448549661478,184.15041140790004,189.65510377123672,180.77991032236883,178.48373398454098,178.87857935230045,176.4849099620748,178.83719841040215,180.00060703397767,184.95914395437273,181.76694467391755,170.59717299745546,163.69614978962315,155.01471241161587,159.658117896116,176.22833802349967,187.7777805564175,184.78384247102008,191.7400645895271,195.29456059115446,208.8733298851435,218.39127878125402,207.68261551250689,203.44500392122671,205.85263656850526
164,2005-06-23 17:35:50+00:00,180.90217154982338,183.47283815172747,188.73210205828036,184.34997889173127,192.87864697267986,189.79212514078085,195.62764126558534,205.71485202544204,216.32551016108604,225.7222077750876,216.49951762769433,217.50165442966687,222.60846040522648,211.53227765184184,200.7036140352308,194.95841480186198,203.25518365701004,202.04371717196005,199.05900612045662,192.19531328735533,192.45341536241864,191.8971728410314,185.54443330799762,185.45290183160745,186.28380471372589,186.211215463974,177.80469682748947,170.9173278300796,172.08328679647894,165.90329910787446,161.16491602710374,177.5352230481023,194.65835654729665,190.75570180113135,189.85679656572205,191.8487157420173,197.79840766655278,209.15991900474447,201.5273418636845,192.10543282382406,199.11211444307793
165,2005-07-09 17:35:56+00:00,167.639169604041,165.34465631798508,174.38717864248002,185.90236280634315,185.89701755028287,191.71932140453634,196.11529782501617,210.39582445605032,216.3591692721248,213.11241061201486,224.09486268710702,224.71675982327545,229.0334353998048,212.9573999394657,215.13280926774894,202.15833016100072,198.73056037415967,214.08820102659456,207.1054471531345,205.18603267439204,199.3374378729444,202.8614947776625,204.15080779938862,197.05833075151196,204.57076891006923,198.32166703044754,188.4391359745668,180.06882332534894,164.5981743157364,158.12045337503372,158.78281625025707,191.21643098056745,197.34083377768624,191.4756642783802,185.97241851036924,192.56053246995572,200.0809491820392,214.96451258709246,211.08283491172375,200.58666784521358,206.69861227320214
166,2005-07-17 17:37:40+00:00,154.39625180405528,,,171.74378583032146,172.7700978180757,174.5351897714454,186.14118925197764,202.8341848280734,209.26249794049397,214.26881915635303,220.27307257691524,215.64452823359204,,,,195.7562789564902,197.68968233372456,202.20519649928428,199.1778005799546,199.68091286954453,206.54792746151128,208.74385168282058,201.83349418649328,205.86347731793902,207.67271335497793,,,178.153227819663,173.48568613111908,170.44494453806945,164.67704339422102,185.83203485728157,204.62404214223122,199.1625652150269,190.43353111107893,192.62925925729735,203.81993936081184,212.00700348937283,205.9471587992628,202.6548651133154,
167,2005-08-10 17:36:15+00:00,155.92768718445558,162.25277340168043,159.04195067206274,169.1159263888933,171.30145803970976,176.78329683878314,192.66760388163718,201.76475267736186,213.90581838532046,214.9858010172793,227.72769601130904,218.75465970907766,218.90060311347838,222.13022946001502,221.37231933579923,211.31957499492063,207.37746311281433,210.4916133869666,213.6209564399516,224.0928697956628,221.29780635723858,224.01782509841138,216.64849762639773,213.68926515209117,215.34657621844622,215.4899596383783,210.02465124956638,203.5892989820567,191.17525264437197,182.95191303378357,179.32621338541907,195.49601286864015,213.8787123582837,207.0828031357799,192.54152166003757,187.71198049068397,195.47175708726468,214.00336001098788,204.83315185745855,200.89098557530585,216.89251881793652
168,2005-09-03 17:37:25+00:00,142.77210366919925,134.81558936868043,132.4880712946904,,,168.71588884392276,178.7202788722941,189.0459815708114,200.26696238686742,208.37166844841022,212.50808914311153,212.93723182248715,206.1338525546887,202.52624870299476,204.81197784444691,,,205.4341598401238,212.87604903264076,214.97151976255577,216.94416217450635,218.30178322310687,218.14320617160325,212.18873910700228,222.2954524448641,225.39796622772593,220.89830608968242,,,,195.18082336363932,211.50112163889168,223.52393235344863,220.4356179109415,202.2698818952765,192.3569013903765,201.95327530556065,211.46256655447513,205.18632382844834,199.84448333636476,208.71665732517693
169,2005-09-11 17:36:22+00:00,140.8837810101956,133.57575929786464,133.70918951543743,142.9053402706746,157.9959697993163,163.5811066451917,175.44196559121946,185.4372034620966,195.4447708302772,206.71919022539288,209.38787237519566,212.05945325446086,218.3236552091588,211.90718763885167,206.4621704053119,204.14818901557175,199.94395876296758,205.75062017237397,211.5881483048232,211.61754858035624,210.76580553124012,204.8007997294742,209.60472556955787,215.83043856798474,218.6980551763202,222.51657989700436,215.4646162355694,214.42444575169685,206.69605261367587,197.79361331887966,196.8331290648989,215.5434064870733,227.85811387640328,218.48367883995513,201.68999893363525,186.8552640777067,193.22534051626604,209.5880011286009,201.88024997991621,195.49778200629441,206.11074836259877
170,2005-09-27 17:36:21+00:00,121.39072674133583,120.54137676079893,106.25836490267443,111.11117352196219,117.61834815177315,134.7854645825799,146.45090035712474,164.42310708450702,175.40567104447086,181.13725482126586,186.14473006075406,182.3197399835475,184.3067940827537,183.66578830245322,185.62211894314407,176.32511437128588,173.05142566864725,178.58825226425856,183.39317904069932,190.61111291308026,196.48247974397432,201.52494818291578,202.49642727877506,207.82438581204744,211.64730091243965,206.65403520056663,208.77457376077788,205.88265974845694,202.4329383492307,203.26466156719533,202.7882170862032,225.14300946897274,236.74904212746864,237.1259877541693,226.67963151122507,202.76747258848437,202.12068404700972,205.17854969210248,199.67415959199798,194.1349626932534,199.73236785594207
171,2005-10-13 17:36:17+00:00,152.22067362219389,137.13203180539435,119.26567887758404,112.58101732216204,117.15454619853091,133.81463759400762,143.8184702690334,161.75918415951776,182.0372806443704,195.6751038186033,204.80402844701183,200.181232723422,197.85668970101696,195.23098305494048,193.6460433162738,185.65920725901316,186.09319816820232,184.50723981488082,192.46711321164707,193.05568988479243,200.2549883966673,211.3896958415304,214.4878517482465,219.12533126965917,227.70337531283334,227.45190792525108,229.88064318102477,228.05420038312442,220.42263586849293,218.85865329971705,224.51227804054622,244.37375652355746,257.9990905185806,256.0356646193535,235.64774744558102,225.4214600645178,215.0063718847943,220.9632546538163,216.60895398988683,211.26753072605132,217.14734063893513
172,2005-10-21 17:37:28+00:00,,118.35766595373934,113.11410894354412,108.64375891736412,112.48839712228548,133.62758931494724,147.9497924463683,171.83266938943999,187.35002009393918,184.70878528942052,,,191.49334790614776,189.24299018454428,188.81496254995608,177.9712272214394,178.10499851983604,187.29156458024593,191.33791164575916,197.01337958959388,205.91093018875097,209.17568590100325,,,,212.57778912683045,219.26896317586983,217.4741836680336,209.38334633903855,211.86745834507326,218.40654945183874,235.98329952901022,256.08475933084276,245.50193061544945,228.0014537101532,205.04425289773852,192.47452594401534,,,,
173,2005-10-29 17:36:16+00:00,150.8455302479071,143.66530270286475,135.6900827591312,128.7925719766103,133.5211711717257,142.60558037794408,151.21771046669,168.85976159247937,182.1724798673164,196.96519358083617,200.60901921808576,203.25191656349398,196.71634840667062,197.14859029870635,193.9123062909169,188.97822638278765,190.6662430234593,191.25607170781024,200.39893413115772,196.82339722070952,202.74693979541257,221.35977330526077,217.4564135211583,223.10368969784466,225.45171847950223,222.85117992236235,229.4981961804005,221.37434264468973,217.32318091333582,218.62079288238402,227.6615261495775,249.35302122957347,266.1802511352337,258.7047264515511,241.29129192475528,222.5307559317911,211.00343285252157,221.77866610671475,214.03190997357544,209.33103207802654,210.1311228719802
174,2005-11-06 17:37:40+00:00,149.0646051370089,136.1976575944963,128.83432181997492,,129.34699038144177,140.5786602487786,151.628057442147,173.1020895331722,186.43487629751604,197.74363930175076,195.18037144265432,194.14016880126027,199.9449525369031,201.04112386413294,,,,189.53554866490288,197.63517515723072,200.14934413941575,208.6868403260134,215.6571836171451,215.42467684888223,215.47146288827977,219.61200358048737,222.87772149004894,218.79357289750936,,,218.2475245441191,224.20443695245538,242.74001571797953,258.94308905403847,255.23612099705593,228.22883261058382,205.22096860297995,197.91214792575778,209.68464477138915,203.7371352652225,197.23168188043172,208.26948667731898
175,2005-11-14 17:36:39+00:00,143.5753220121698,132.26322608774112,132.39404726810687,136.04144537464677,138.777583698217,142.15597326605484,151.85486488817634,173.20501418943923,186.60065154250447,188.05167916392776,194.52340237378277,192.55124118730043,193.5854700115172,194.36403281530102,191.01794223583855,193.8364795318787,196.68431954004464,195.71598208341965,197.35607020009047,201.726185171738,203.78778583121837,207.3076772222513,209.73278328244285,213.34578306222807,221.10515762672202,221.53989169491658,222.56167950333247,228.34221364432523,223.1966748592214,225.60246155753657,224.8464354226452,244.90732703208795,264.8393408418009,258.6923448605477,230.95775689467507,206.20795548262538,203.92816102429964,209.77244883307293,205.29086221622265,194.8711381945201,199.15651575996023
176,2005-11-22 17:37:48+00:00,,,135.62726207568653,134.0351870899513,137.69584911038103,142.76270416899118,160.32385483845155,173.68158483612825,189.01468930098434,201.08131806242534,202.50490719576575,,,201.60294746688243,194.20859321580812,190.7040022108103,191.5988698819705,192.95198526725326,202.58840299014145,199.9038171771823,211.82857330146877,210.56959521820195,209.81349812796157,,,,226.3906529310208,223.6076133156043,220.71974478136946,227.75461118496872,227.0050554947196,252.4776963365351,270.22138601613534,266.25842598182743,244.86176067737904,215.78694244680833,202.31244299242587,208.41859749661666,203.89471209618034,,
177,2005-12-08 17:37:52+00:00,,150.54840760189302,149.10882559363628,144.3432377325875,144.21394774488886,152.33690574095144,168.4571364184554,186.79931235406053,195.90185581490786,200.9798607994287,207.01799402213263,,,206.65582264096722,206.47971239840052,202.7014743767517,203.07757636077184,202.20016041015379,201.94430282627758,206.77655205335844,216.97666764429957,221.28517708063657,217.8310724615726,,,229.90916781162989,227.1033724255168,227.21909309783288,218.73532935681084,223.08454578199317,225.88987476799642,252.4480474064951,268.91062681641745,257.4239680169852,233.82422184039086,216.72681314903107,209.2315004430053,215.82772576460883,210.34695722298594,,
178,2005-12-24 17:37:55+00:00,151.53651008106124,146.3173282607844,146.17197846654813,141.34106276831807,139.80045131411524,140.99265550803054,157.6621674802033,171.55038383558187,177.95960204963853,,,201.33279794276484,191.69308774835852,187.20582303978685,193.99455040997003,195.19153627642484,198.9852390446884,189.19796792953534,184.41965405126467,187.69684927222477,192.2723547115985,,,193.70315987836491,201.5167382315447,217.2303881824401,213.3548300698074,204.80638710110824,198.28597013766526,203.2442492459311,209.69385574404902,225.98140336117507,234.14457167611977,221.85578713983602,207.31720809126,,,,,202.96576144619792,210.78518941281982
179,2006-01-09 17:38:05+00:00,164.30535438890396,172.54425163006172,153.8394714212513,,,150.45786573499342,158.57028524950417,173.51637613194617,179.88020410651876,188.64469078055976,205.40751677993086,218.85954253535277,216.58049848106992,204.92401713951978,,,,201.8476634100911,194.31210978098918,190.94695670657282,183.72250283138823,192.98448008562946,198.12070785933508,199.542821565318,202.69665056406717,212.29969076424703,215.18060108982183,,,192.30845705030043,193.28594421517337,207.5683583517585,211.55982864318543,200.84720972951004,195.8191103554955,212.1732554207652,212.24901923175457,216.73028611261498,211.9421579199568,203.53649136947143,207.22543372011972
180,2006-01-17 17:38:06+00:00,164.84372391062806,149.34138275191506,145.93379463131495,144.4074511052764,139.94118322416074,140.55481803619654,163.45053785113873,177.36631535675468,188.55916850677082,194.0351019208673,199.54586783760203,209.8285981945042,199.7105569350523,192.34168620605885,192.41272014726795,199.5096328689802,194.30034232629717,184.90575916524685,191.7768210706159,190.80910456606676,185.73360154061328,189.55706820986882,189.49469182574236,196.65236085005353,196.25828327894027,192.04205108545946,190.5362142383828,191.7977272218771,182.7059264810507,180.4081196041959,192.08109397634482,202.73055740452585,206.24937564777946,194.68998009395176,189.34993116840437,195.68286546628119,194.65537804991163,204.93062458762276,205.33735143651484,197.04810463556237,198.66103277135326
181,2006-01-25 17:38:13+00:00,186.89554561813674,177.8689775822421,175.27985205120754,,,169.72657571796742,178.25674915818146,200.55485565808374,208.74869219565323,213.90010376672706,225.62884013094128,229.3235775332414,228.7322811677166,226.8515584517268,225.35312393694144,,,212.541183167679,202.60533668731705,200.68626936761837,204.0894535353312,200.4966843966024,200.6017405952208,204.9661164353409,212.53280828814115,212.2026799512122,207.22316413115766,,,,192.19204878466857,206.58259062512587,214.26148486490695,202.56089934508873,202.2450191666484,218.74730315423898,216.99046442434138,227.4422644710587,220.76773380187967,212.82516599839727,220.26152871896474
