,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
38,1995-03-24 16:58:05+00:00,192.4054500513274,185.85396732254625,181.94030819022174,173.13994463577941,173.06824129566078,175.1443493725397,188.1365254967794,200.05688762430557,210.6588599217169,214.12619341739799,218.13724090592746,213.30496689116106,209.34902606625835,204.89787825853918,193.4561482859584,199.53524459661836,192.53695160752358,183.80932707446266,179.19337596883094,175.60772726162284,182.96682630643,180.28651789952733,177.22191422506032,173.95269853155222,174.6529516422536,182.62722066734955,193.46841275664445,169.95015935089916,157.6484125645819,149.91552660738623,149.37647331707964,158.17773955737192,182.4922979350671,193.57125519089618,193.14968244199895,209.8515640444575,218.41390614588636,222.23700908095105,217.4553343287007,204.36578286088914,215.83276953659902
39,1995-04-09 16:57:26+00:00,195.26945378600703,184.46957540893297,184.4775852865336,177.10257646215618,179.72542682083687,177.48053577085543,193.6543591164264,200.8500529525756,213.73039672584915,215.85188263557637,218.9669121379888,209.9986406862343,202.41171695201783,201.19596322800183,192.88350995031635,191.08435575153388,189.0851357472135,180.58002439243904,176.42467848680698,174.58083832301566,174.67527591134748,176.90597392660297,167.71650386907586,166.44895359507512,170.22040682957174,177.12768535116896,181.64591669629922,165.19535725419502,150.22797184770818,140.8216671586669,141.89124673003178,152.72926830865342,176.789125885702,185.88321153231715,191.82203389541013,198.64382486379074,211.5006436776911,214.07271027120572,212.57739451336496,200.63289997633842,211.36178366821724
40,1995-04-25 16:56:44+00:00,208.88396599565954,198.42418096541547,189.35869636024577,186.43233762665778,186.9328789930169,189.10752486520977,200.23193805442702,208.89642254423785,218.7808910894602,228.98472290962962,224.44473744891442,215.62281065630125,209.32504218965238,208.3318334925594,207.69242347362322,202.34039864460925,199.47364712512962,190.79587205606276,197.12392226775674,183.4301705555542,185.11627241823305,189.68709570425887,173.4327789843073,171.6324791920203,165.30850113987333,186.46940579323837,193.86298050836237,177.71053650763116,159.54290737426638,144.3538312701949,140.00200665106388,149.46344005195488,170.60987977070252,181.7033671231694,195.1358663695834,196.38430482485208,212.11423883084225,218.5947742956396,215.99222444262216,208.14315456552308,217.32119131589258
41,1995-05-11 16:56:01+00:00,205.4660838246331,201.22413319891942,193.8184128441411,197.7493580643758,197.6245873618648,192.9131006943337,200.38788622824782,210.27194080695506,218.9047428517947,213.03418572041457,220.79684913880007,212.40087872185916,211.29308074030234,202.12747253229986,199.35636641193224,193.68535919333283,196.15927988025578,182.91100584164155,181.26262705225713,178.17021778525014,176.18644904557806,177.93434832781477,168.4388781974948,166.59991796632818,167.6034829396909,176.40408849982524,182.3151801757713,166.82870495577427,145.08142992889424,137.28588364799083,134.84561431604695,152.7818031599506,173.98946063022888,183.4769231211002,184.3900350834687,203.13776031177457,208.51537526989617,225.85040419734077,215.4303742487189,205.9277590501578,214.32682845760624
42,1995-05-27 16:55:18+00:00,200.5295431281605,196.6557897261577,194.18954214465495,192.99591892128967,192.73822978544183,189.99783367727204,197.20850502179715,204.98126806296725,222.9557580615621,224.29189358487702,223.72251132829862,223.65238963976404,218.2780638583827,211.62647829506724,198.52820800035425,194.7899598258703,187.70255656004773,185.87849727575627,186.43575023819673,185.11153295003555,180.54795789023493,172.6265676434169,170.16840397659155,175.75119090366366,184.00029965883607,180.14927562274974,177.41624084603114,164.9164025840315,146.6578410187849,135.80456421020784,132.90905505432698,157.008994114704,174.8810011174317,182.8658263272409,187.90190094656953,184.10263265681164,209.73716485777842,215.7521595177663,215.85529582483593,208.52572188964177,215.06364946298243
43,1995-06-28 16:53:50+00:00,191.30241276161868,186.23832027149723,187.10536632803945,192.69894635723603,191.9769579915356,192.08384707834404,200.61724274866754,213.95516299703246,223.2320052380063,232.380036234751,230.03669135146754,218.0006425321604,215.66841162641464,211.87203335241415,206.12022953621107,201.9123675160938,191.36829981630467,185.62804012454308,180.2305298423674,179.19931437816066,184.28924021570413,182.7585084228042,178.43772007159205,172.227689210241,184.26611319347637,181.14499282934133,174.77415151018926,163.612529521228,143.09643590040824,138.32920564761554,135.27198628863016,153.0316222552102,178.3175756485796,177.76453144545636,198.3196810965209,193.68576714707908,215.7141356993306,220.33302431811532,217.39944385600285,206.86806822367842,211.50123762107444
44,1995-07-14 16:53:06+00:00,181.56304100970098,183.41508105420505,182.07393367090495,193.60299577941058,202.65154712768478,203.71451935156693,211.05694551443995,213.67386643862366,224.22374708553818,226.39556282131943,224.09201225335127,223.3007833149265,219.66826690628665,218.7386925075999,211.398098808333,194.01176064624124,194.1946343586142,198.53982656383832,197.81096230692606,194.71651758654758,188.41427749135246,187.90532198356001,181.22602917864307,175.93600261847146,176.00911731262127,179.27626813507072,170.66985462730275,154.7650594799031,145.6106542009691,140.5532876637492,136.69586051925603,157.0400032918997,182.66625843447716,193.0742422710184,186.48728721436072,191.49712130509002,204.07657146067893,215.92855657391556,216.67324891026743,208.79636327516917,219.02210028755377
45,1995-07-30 16:52:23+00:00,169.95039388893926,172.1613645525484,177.28395701399495,180.93110003469855,183.01968628943283,195.2589086953676,203.86332180160224,209.64443115567488,221.37991666139948,226.87376613954018,224.39646630606444,215.76673970503165,219.39487951828738,208.5545756688568,207.2269395678074,200.13866967517419,201.14464331012567,192.85146765641207,198.48514767438863,196.45069404320765,192.42544001405736,199.60261606685873,189.6618330512878,192.8040289668129,190.60665584174595,189.15110389560613,173.49106782636443,154.28267505873654,146.21864204574428,136.04469477435694,137.84620511134972,157.40348559968774,180.638092071097,189.9341186082117,187.73254538227954,186.80111019519828,204.48385299866874,213.97172092888613,213.12800330884022,208.19749031937957,218.96747101435153
46,1995-08-31 16:50:54+00:00,160.4537183141976,152.83084805687832,150.61732661041128,162.44295557039368,167.51520644376188,183.65457476161433,183.96497904561477,203.07749601966404,208.513701997856,218.7159939676892,218.48420968535774,202.96264254562763,205.376678368752,209.5900765489075,196.0353705262904,186.39779294434513,180.52696468271802,195.1731947675006,197.4533429658096,203.1109276456022,212.12261226628792,209.06837582994797,204.8636083981879,197.56003330578852,206.96933607403824,206.44115220078052,187.60712106173625,176.74887838451397,154.85983692629358,150.3652066053155,149.8419109453674,164.06837518201093,193.5374701503419,196.46977628527995,204.20788495505656,198.14197339480495,203.8723758564281,226.29885329938944,212.23901194556623,204.50461195476186,209.65496405858033
47,1995-09-16 16:50:08+00:00,148.67420316313314,150.0429544814505,144.9100328421688,144.35469225153918,156.2472263195759,165.26913177766798,178.27663660591364,195.18122746787685,197.61625036502463,204.1220247803045,212.9698976300289,213.1566223081761,215.90015809903414,208.20808300713566,208.2819751334629,203.058961145572,206.57163317067227,209.0204326564123,207.89339735937722,214.88340039235757,207.32666615500938,201.8121326001636,200.68532058635685,196.61303790294735,201.6268620736404,197.30768085445027,186.85891852533467,175.91485210695987,170.17862815412406,167.81427623838644,158.32034501119753,175.59631854886362,201.85693802050014,201.5195897348619,195.98211438258966,192.26095389134633,201.85262753307902,209.74883740611696,212.79144609756827,204.03649762962743,208.83330966936637
48,1995-10-02 16:49:18+00:00,142.01310413888186,136.25888565122372,134.13615723942397,128.8136117251793,140.06258545806784,147.6888677639972,157.34075870556939,169.33289798503284,190.89683751872744,194.99359476974516,197.92130289685352,201.33623884120357,192.90224972118529,190.83876616570132,189.23269610452226,187.4660484455558,193.72768658616113,189.65551073537816,190.0311434354754,191.58043573552735,196.37245083967414,199.967956109637,199.4893455407565,198.85835171679526,195.40398606083457,195.55361983280653,187.8364921983572,180.9359839667688,172.30338332986253,162.48651332342988,165.23226380918567,189.13189696274682,206.71417854231737,202.4016385543999,191.3037514217259,204.90486272792822,200.5027648392162,217.19651249544097,210.26438020596916,200.3416294294255,204.88352030762584
49,1995-10-18 16:48:26+00:00,145.0057427203424,145.93712389851132,141.9520776314812,136.17157987596045,137.3027577830688,150.4468938592163,166.13388218133596,183.90050926291894,191.88172770871896,198.61306248711344,204.26109292217345,203.95276055384363,205.98994909987672,199.15027723431038,198.11996496326142,196.85726521007592,196.09902219148861,201.2981811425022,201.62944014779802,198.39539334333108,196.202159856059,200.11804162378937,198.7530454491753,203.2646585448463,206.55282834016492,202.0917556198877,195.4624966962675,184.06528637163575,175.9194366371405,168.21839632691857,166.2053960710115,193.2906330689244,212.35190899370897,201.61595190131305,195.58791169213524,191.2000856922912,207.42870038581577,207.02159156746572,203.54847017317078,204.21300414355022,209.88396154405493
50,1995-11-19 16:47:51+00:00,149.18871008971314,150.92047580184186,150.1635860646609,146.6671012502161,147.20531553859152,155.02311253345152,171.0200195205404,188.5341717372014,194.55554217448358,200.80891499241196,204.89001135008593,206.6151650490158,201.19646882520476,204.69894389417644,199.89794233846268,195.04022086984241,197.01352550915234,191.5028067253846,197.4231703695214,196.96592313695598,205.6345923405526,204.62102386299338,193.03579692767528,191.3244356050066,192.70721015634908,200.2199535274299,195.97304529112566,189.13706280358284,177.81183996628232,173.72115228359905,169.5567084680007,195.46511730666452,213.95862997638807,208.4721841733434,191.39244523825784,194.2993548401322,205.11679786516717,215.99387093876976,208.4014281928197,197.98098817301764,212.70069620434677
51,1995-12-05 16:48:35+00:00,168.9869847102406,161.36184814872465,157.57445712545328,155.68443638265575,154.97786145485634,159.22453794870842,177.92626949676057,188.3265945957854,203.89541632537106,205.60834689714613,214.6272039529476,215.21828151602855,213.92510296392382,208.89202921800046,207.29658885076014,206.18831599362565,200.4357805386785,196.90611572339785,198.98848279404586,197.2532432448663,204.94311099047403,196.16995923620183,203.43902206441263,196.92853337232037,201.1658954098379,201.40819462258045,198.79041092561266,190.4135193492481,180.61172719125955,169.50860620159082,174.8849752465704,192.5018478911059,211.275876668852,204.55849455198123,195.1421442702564,190.59309137627258,207.18420641817545,216.43035073668736,213.23463484802352,202.16134746232564,207.02100015429488
52,1996-02-07 16:53:10+00:00,166.36432694651555,159.6026833850617,159.73808753174416,157.68978161323156,150.79944029684478,158.23424718276647,171.5742034351443,187.160944146199,189.73303626809832,183.69150361012754,201.42302801165198,208.13965549462714,196.9502866949315,193.59076901096935,186.82732462609124,179.24848205918968,187.68490939825483,178.53032877975343,171.95011852257144,162.8565976204625,159.18800393619074,162.33089543394541,167.26222050463264,170.4490671385202,166.57831471877796,169.2139878853746,177.34388048343527,166.55323596667836,154.74657199548224,149.81365079076429,141.70083654717664,153.78436655255413,169.22468778468445,176.752196299644,179.64061909398666,188.22550564313167,199.8373234072392,212.57585246389547,203.42992340008723,202.61498099716474,206.2348729425589
53,1996-02-23 16:54:15+00:00,195.73685596825516,193.57899142159036,190.00825641873791,184.18568649933977,183.14346054031304,185.32466868719786,198.27368315753267,212.5649871637428,228.11880777086517,221.02506835593945,226.95348815170343,226.21885057526987,214.57641048090855,214.95916889906292,209.43284666109037,205.38954788488635,197.87483789143178,181.87106680307286,181.53930678255307,169.6844450377024,175.0057381498336,168.41097502145774,166.17676563424527,167.0698431938514,172.03156000107415,182.96142895342876,188.54146056955597,179.17855246394095,153.0686664615926,150.06941283962323,141.65233766708397,166.80831680593158,178.80632691000892,184.60112594974717,193.4229015517823,194.75931580829837,207.31341415661757,216.18436893546564,208.94586432460633,203.16138030208253,210.22219058971274
54,1996-03-10 16:55:19+00:00,224.74337637025576,210.88084377815292,210.33898223315194,208.68736581106091,202.32338803069666,202.61069661133408,207.13729999753303,216.47806254745913,235.60974263178798,232.8014666213249,225.2120943470876,230.50788164860867,221.43096118388704,221.41287295857896,218.89122574938023,206.09055499534412,205.52917154245227,196.0692102674115,190.6907471009454,184.84223520885277,185.93733045829214,183.18892333375982,175.2578908391212,172.90970711395198,171.10136742269432,177.39311922105716,188.42974494091837,180.72048036929687,160.07362079458926,144.66412875170224,146.59714888501614,157.2459622727044,178.25222875593062,192.44959229122964,189.91750732019855,195.7092667010641,211.87153390276663,222.66621247948416,211.24010264155098,208.26070167791255,210.33332550793926
55,1996-03-26 16:56:21+00:00,207.70473732485578,201.02843607679782,200.03002415393584,194.92706070150305,193.8774164741088,195.638895118006,200.62219811938385,206.49779531257823,218.61868401864047,222.60218034707924,220.83221120975426,217.969869460482,215.59831956376294,206.68740842383676,197.28466244326034,192.2149849357238,189.36930989278827,183.20764704309724,170.7442619337541,167.67543612543886,171.44646802878913,165.03877752610543,157.20665154309972,157.66703168166896,161.90626262823,170.9959228313421,180.69326221177786,166.14439139083348,143.0108926898972,136.96510305978876,128.13619505266695,140.78245717840838,171.7182408707456,184.23165693011026,187.9069589386744,197.5919708076691,207.0131894436323,214.2525334083304,211.2977415651683,204.88149193516767,212.70245266661126
56,1996-04-11 16:57:20+00:00,204.81426797451334,201.2392494306536,197.80629575176926,192.71407245804613,190.77955314428664,191.64614431238329,198.3631489154053,217.08582122708626,225.602544397993,223.55455076982756,222.1497505859852,218.17917087817065,218.07074422762236,208.10221487538675,200.23310082292676,187.6641902103939,187.04419595047477,180.59683673281327,172.92249818568462,171.34605603735997,172.47267515741106,165.0986927128457,160.61647994107736,161.15968699913026,161.7345526453412,176.98906376082985,182.50122932961483,160.2789026775156,140.43023293477648,132.23540618394952,128.2601045925462,142.05679244402168,169.59379886046352,191.0204619136625,190.5233637392388,202.03624162100834,209.61396620822163,219.1940370833743,214.2442401219995,204.40488589401733,215.39886797119286
