,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
112,2006-02-13 21:44:31+00:00,,,,,,,,,,,,,98.60144461948856,118.25938992096664,127.20543692403214,129.01905137501245,128.45734017974948,122.79333008259273,123.534364235798,119.27172900809438,114.39238763313469,,,,,,123.0142650440846,122.98323863664352,122.5379162903311,124.68124361730563,129.28846046902854,129.8528750555098,,,,,,,,,,,197.81428461123312,184.7434845084336,175.0029179045946,170.36318633189444,166.3608713155988,159.49750351941728,149.3687746007342,145.8827877303748,141.72473004250418,141.74586068553373,144.66942582733475,142.5815028063865,139.88246262334076,140.6760397543328,141.52879997757944,140.78614665870236,,,,,,,,,146.34012636938462,144.41903023829116,138.59355805695492,138.5329137726687,139.9923782218986,137.9006099809601,140.0408204001737,139.51409784127122,139.4078788235311,140.71067900742545,142.00381795553372,141.28960559507948,137.86753728165746,138.73562414153946,,,,,,,,127.72656350928919,128.94236563694938,126.33352263486358,131.26858932053182,125.71992764501213,118.98455526458322,117.92637269991012,137.2418099250458,149.29277910096437,163.7000166286482,159.70196091516738,,,,,,,,160.28722464687866,146.86079940620635,121.44157673480848,99.2064326778677,84.97301571996886,84.68645699699883,83.50543831044932,83.42710736157838,88.12693781834679,95.41179315807197,102.59463700725823,,,,,,,,87.78255111860632,104.69427849042361,116.073111148149,130.80576283009518,148.30236117310554,152.6119099531482,151.29050446855442,147.62328968386265,153.57566199678408,159.20536898395545,,,,
113,2006-02-20 21:50:43+00:00,105.03287112273071,93.47292735694845,90.56545509402595,78.05390018828619,71.3014438829646,59.757168288999026,57.151776872158294,67.34712991904985,63.11485147601235,67.3226420553951,74.0756031416899,85.50488842669644,,,,,,,,,,,,,105.6833249685219,116.17248742621223,116.35070079003123,112.15315511985047,112.13635280785957,114.09849843737464,112.29373366681243,114.35589638245294,118.69755919086866,113.26305518419136,82.989380824715,131.0054124328546,145.27800588871514,155.72664322404611,160.47922285821411,160.43745653346102,166.96422979273888,177.61497907847274,179.12389212847503,,,,,,,,,127.44292910324178,130.76971999641506,127.2260624527528,123.40976529153106,126.37496382707509,125.94329650380395,125.64750952337546,123.16248390787383,117.06218009723158,112.107569218559,116.42045124303465,118.99647122097576,119.253118983949,115.23986627144006,125.68662909397092,127.96279989260682,130.50948604176685,,,,,,,,128.99643675710334,129.37643996685034,131.53896092038087,128.83195605843684,129.63711023137446,132.30114305912633,130.53558756422,129.72702102042456,,129.75900832941477,,131.27845226365005,126.33151538743644,110.32823717959997,,,,,,119.17628825138706,131.3606765584615,142.70188345999762,138.0120716098836,137.90004840801188,131.18846568496997,120.11372982715763,114.27970789643615,115.00379116486206,122.01816604018764,134.29654851212035,149.5839415496539,115.02832885870166,,,,,,63.57403893065765,67.88161942754525,80.04165779298845,88.49998922025974,97.6709635159659,119.05713601177177,130.05995532385504,136.1561898061443,129.18327722953003,114.16350362324549,101.43340274912588,81.70483920235802,84.67323969631634,,,,,131.3739118248413,136.9365533388892,145.58329575286285,144.7032705168881,128.97751148667044,118.5011165481094,109.75185832884557,101.23100619557326
114,2006-02-21 21:45:08+00:00,,,,,,,33.236735698519375,51.69901070036587,78.04025736177428,82.85528215574885,91.0943971176842,95.54649461930566,101.40122228154426,112.76700448890058,124.55637077381544,126.48957119264175,118.66495362333224,113.21157973662012,93.39243924415678,81.01200187996587,85.42871833696114,113.08481717794992,,,,,123.29241580686575,127.28375827445173,131.13302908726718,128.80343234340177,128.5204382686271,126.48992070594018,128.6177802123277,124.6378777215685,113.95331725773556,144.64850634098192,154.10297143434957,161.2801362108266,168.67551379359347,179.35094756681127,187.10872232807634,186.09364975707058,188.3689617418572,188.2614688922197,181.9719250070541,174.0153050306791,169.63504692688275,161.97773615353367,158.25415370176697,152.57058199496913,146.78668260226866,141.57069992065817,141.35538789322348,138.28077625979682,136.6845067054974,140.07252648833037,134.07364186492026,135.19471228984344,134.35545747545729,131.71089489391917,130.39560773737566,132.16281533090665,133.25252347102838,129.6771736050653,133.22442887322686,139.0302823635775,140.67160797308944,146.94378219687422,146.67432308907468,138.70551669334907,133.00658934893386,129.4527101107821,136.63359094132352,130.43322364602616,134.19308333159657,137.55403423353067,142.16219249326323,141.9377329210135,136.12661764586608,137.71624992466087,142.25470197401438,141.45913669685504,92.11328361739797,,138.0877447198257,141.13364334750418,143.36223578918208,132.51353021661433,132.07416116728317,117.9263601927967,129.10684788816582,127.15783604098074,122.22481158414811,122.6800127084238,129.12180705927437,147.7157416664713,152.50897825017552,140.41622582669692,151.37220973892397,145.54126301335594,137.5604973734449,131.407514537155,129.92145057124924,130.633010036744,142.42901160525395,159.636359206135,138.37103495873083,111.32585648928976,91.40168582845523,79.75681364932773,75.31335365238402,79.96499889106369,70.754775734731,83.71009105369572,90.0179554072278,99.34268529709433,110.81419662728968,134.37043048719644,145.0325103148562,146.91397080787021,141.2465451052159,128.48796489557662,116.89654065921796,103.83113785217384,108.62124262699805,123.58077493898345,134.17674213645276,147.00991973771715,155.88126746485287,155.33835419345087,152.83789801160108,157.1645256191817,166.68003627023512,149.99040310851262,131.64647925546242,123.34499733368581,117.19147170192777
115,2006-02-28 21:51:28+00:00,117.98283618173745,112.62961650326037,99.81318822373008,96.17293960123871,92.62410489862998,82.97261086107798,74.65913579054998,81.94324727863214,87.81483726845185,100.2354320253753,105.21517144350169,107.7632772021761,112.39920466965214,128.1323712061928,133.96133859445962,126.14491381132554,118.3768401408446,111.29175737030624,106.22407236400196,112.4907856773489,109.53924333200501,117.17840932093014,,,,,,129.43777980861586,131.06355151973156,132.29105476214903,127.88274131021868,126.14929807494656,126.42243112170162,125.61380772107623,124.7563702065649,147.0980276969445,160.29511084029625,163.2396903550346,172.45152104270295,181.52553019582197,186.0648828332425,188.53451996665223,196.82295468421646,195.24865030231513,184.8824893073478,177.41052072067964,167.3244025086468,166.47086320009834,165.79976378922225,156.54670240101478,156.0338664763962,151.23585457147647,144.65536599313617,143.77937592837276,144.18609757122007,142.0433133124176,140.4460280145594,138.43773656604307,137.8781318255623,137.82171526566532,136.19716236609662,135.62831206870268,143.3350584655401,144.9674353615109,142.53751645879203,144.2658079886948,151.2852873062663,154.30666518084763,151.9909868623766,145.76640199790216,142.69438747261373,,,145.34688684651059,146.65600070053682,142.33734683016922,143.3657947003074,146.32609978883846,150.86207112610066,151.14297706602343,150.0361533305328,150.5872187006899,155.56293975863247,153.09824448279818,158.75263576810244,157.81963401453459,154.9813077538479,145.13471873533734,139.07198427261335,132.53753360762397,142.18671791558222,145.5023736387962,144.24417927095817,136.1324363058302,137.7268583727885,148.50409888357126,156.25435658553516,166.09006177831617,160.88248586112257,156.70234423850852,141.4551117506726,137.6121423411103,145.15389918430571,151.47196943741753,164.82910652274063,168.8943214761789,153.9591834860591,116.927461107054,95.93203602902702,86.1133259798797,81.25326076338223,81.38755100374044,93.14177997261463,94.74338379151249,103.52835968922003,114.34689154338722,123.03147826615233,146.3216292073842,149.5988619683186,156.49761183190606,142.49447146998085,130.17003528465133,119.64076703469163,102.68467002314193,113.43871952539436,131.53169016367548,146.5685100106536,162.23472694245146,165.48088493035223,159.80169905704037,155.24592592751296,166.11525501419354,165.20339566560665,147.52135646778152,135.69777812751633,127.52488166456021,122.64817131904339
116,2006-04-18 21:44:27+00:00,,,,,,,,,67.75725974840579,,,94.03094152338016,97.69837353009544,,,,,,,,,,,,,,,,,,,108.2346761940652,93.26124788538998,94.90779584361303,110.23990387991961,127.27324060708553,137.82160084094443,135.96957417204368,145.2267103451579,154.72317246576873,160.2984192803078,162.80997809351504,167.28065081458317,159.97397833143032,156.3869689031388,161.15908308681023,152.5551002424763,146.7127640581984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.3813102777795,117.77967033547782,,,,,,,,146.34292829243822,146.87289217509675,123.84407346981325,123.8339441785524,133.8174148515099,133.0914054777263,142.91737550470737,157.332549140372,127.9001742204463,97.64937193185182,74.4475849839285,,,,,,,,101.76333534014027,114.57739013922,127.00629883603024,129.38689928851102,124.45374718804023,110.93915934488325,92.64752753456972,79.74173414435299,97.89689178044163,106.02710384389226,,,,,,,,123.68098995534108,112.01207549699299,105.72963339806819,99.89787846238679
117,2006-04-25 21:50:40+00:00,,,,,,,,,88.86187051646021,109.67950072013068,118.35183448039697,120.13895981045295,129.39944081911005,133.12902381302246,136.77181475163613,,,,124.11072964839826,119.68678635257336,124.46887626488757,111.50221417654703,109.9291267053905,,,,,129.30956653090283,139.96295733964934,147.19379085825435,,,,,,,,,,156.10033967613882,172.9438336185173,188.413225274875,195.25350590111825,171.6233168878486,168.80279322530626,173.01482063882125,175.77403032570078,169.37622269958447,155.2656505496657,147.2440057886647,136.83491511417648,132.5895038943437,133.9184858391264,137.9279988674385,140.13084359026857,145.1335012572183,153.9086939480794,,,,,,,,,129.66378676094206,128.28462571232026,132.13445436784343,133.82925690911287,137.32580383588171,132.54322347460268,140.12350859642368,140.35886045888645,134.3899825417255,132.41266270024278,126.51288871770868,138.9022766156375,134.65345158481267,132.95305168927325,135.54260286874302,,,,,,,130.3320791621975,139.34816425877614,137.77753805588816,128.33248812565904,133.7073461588122,134.4354369235661,137.26047988464998,136.53553145995954,143.2751122777646,160.677700419782,169.38133721541564,164.87324683114633,,,,,,,167.79763170011444,189.3585971886173,,106.84718448972541,98.1928063430837,82.59388717569199,81.1489998443478,88.52547261048191,92.58667049583502,92.71455784383514,103.64292645982724,111.3008043012172,115.18335557117629,,,,,,121.08078209714824,101.04501576276314,114.21685022224065,128.5192343758646,139.40391900739186,154.756233274129,165.7895095248919,159.2706207694846,155.2832592150857,164.88004407084503,169.73548734740427,153.10240219000767,,,
118,2006-04-26 21:46:20+00:00,128.5074163952576,114.41446954708813,110.84543562674774,108.2736510172951,102.46555935587276,110.91494236490658,116.27878497897943,113.0005148952928,97.92911782278696,114.17560852945495,126.36829373024798,141.31579490951754,139.43259398148825,151.79981862972426,148.67341089447103,138.88138595156482,128.27169133599926,124.279179706329,130.59996706790162,138.8037682614695,134.3770091132632,127.09381531807534,119.04078153574997,109.80422815060311,111.73828932534457,114.04698140963612,128.47036969625165,140.53526675866956,148.06326398394864,154.9161150653473,145.97589341787295,,,145.92026536012207,144.4931808969665,146.68431824842423,155.62848517080315,161.08023819953613,160.31136934240533,166.3422342082366,187.81920355628895,200.14804266667988,206.79755698499378,187.1012024134177,174.67483415768385,185.73857109801975,190.41356119730173,173.4932424829331,160.69668165899182,154.9477809158998,143.30781985263886,140.3030073491346,135.64758287630352,142.26804892357413,143.94222748046985,147.1920330465556,154.3501167429195,156.18882381099618,140.63428624549903,130.4733559754391,128.29042317042482,138.46508134950668,149.35660243228273,159.45647368224382,152.75252084328037,135.58777338461118,138.7310821302837,143.3405108257905,142.75896759619286,139.55133825228984,135.21127507645986,138.72620560243132,148.91645184650864,144.14001187850525,137.0373214465009,135.77499327328775,141.2390286867066,145.24268926761698,140.0719653212002,139.8492740920405,148.58049515414217,152.45281043378765,150.45006359202796,145.00151935739038,144.16177652613035,144.57695334495781,142.98900199892748,146.5370051829271,146.534819192546,132.60285921985673,137.9597747107214,140.65999043604867,147.31355678847763,140.57284392382238,148.7986111293645,171.59293595939164,187.0936014261838,175.5572240251082,170.0957517445523,169.09937822961518,158.75369324847387,155.63073041686494,166.82434137356046,173.10621076965379,177.7063355342446,192.88048565339338,,111.34822581241991,96.14766687162592,93.64534281068846,85.17869165617958,97.68128225735356,109.56083605436615,107.38358003946219,119.69590375855597,122.19049846875609,125.17959415518892,152.0178475155962,164.21485362218294,166.6254750263359,153.04681297822276,141.7760262961113,127.85655950322155,107.78669468419668,123.7139067007532,136.94284292359953,150.2974088525399,165.98817083471263,176.2773678358463,168.42748190914858,165.04961638662073,164.7307570340887,171.22822770439626,151.0267850635152,139.38395609316274,137.14215798596638,135.27798875636856
119,2006-05-20 21:44:32+00:00,,,,,,,,,,,,,,,,,,,,94.5092670315388,103.64897552230555,106.05378373346414,101.60770875680895,99.89777383878436,94.44098412653487,97.67767661895425,101.4161610234147,109.11104091385714,111.22707388160808,,,,,,,,,,,149.06884139367267,149.34866695038443,161.0982140232959,169.084891704754,162.10839873746414,158.4515075854835,155.25785926666677,148.99680318459093,150.07796995702734,148.31292299320452,140.95055368911443,137.70329678320854,136.0690369761184,124.3255708428796,115.76797587439503,112.32125118853176,112.81629563413068,,,,,,,,,115.7085797761222,118.43345547168565,119.19010932943159,120.7174194384624,124.84651554747954,127.12516108857362,125.8329725751599,123.12204548341596,122.47303022522392,125.54829893083387,119.37245644966711,125.68678546004885,134.49984230625512,131.35535263849513,,,,,,,,132.4812265376121,123.1218310512368,118.29335882974051,123.33335824409735,115.54901787368041,130.9581826504867,130.05665798872724,139.37061353437457,132.89086145080577,137.7550673265395,144.07993317740372,,,,,,,,150.29363183701184,156.6984915079666,155.23978469280001,128.16380802757868,99.5175692601345,70.39748502665526,74.63993866977523,80.02976233696472,76.21644289141395,81.56343972048973,88.30086315859089,,,,,,,137.0327663721555,116.24931714526099,,91.41516418857695,105.98698143554483,119.20089330622925,141.8246457440298,154.17166814780856,155.15133554090477,150.3636917927432,146.65029548110175,,,,,,
120,2006-06-05 21:44:30+00:00,,,,,,,,,,,,,,,,,,,,,84.41522771194494,93.17578889169685,95.74901922762234,95.916600030923,,,,108.44880913899082,110.22026523305856,103.22348471903287,,66.13092421683089,76.33403488464589,106.71614022118465,114.48489481207258,120.56026994022035,125.40260353434354,133.380265328783,143.6222054647619,,,,,,,,,,144.79289435610227,139.0288450011337,130.14098446259712,122.50984586800247,123.22839272367902,118.02444658621928,110.23834986522075,112.91704878478099,116.17242226272364,115.30631343884579,119.54669306813241,115.50605631791616,116.17483966277501,117.14894646876775,117.7577066604111,116.87200858267758,,,,,,,,,120.16470793565287,113.3166144881647,110.4086534560285,119.79081866151634,125.65902071959823,124.36672448777446,126.10648664475491,122.8291640411066,121.0835916422131,126.62706635384123,142.48974916569125,133.87727916998747,137.74916399586093,,,,,,,,130.40651288203475,129.49947296645047,141.29260689372958,139.68574575085228,144.65633733073906,155.80323720509807,,,144.6050084006639,144.2977175381443,,,,,,,,,72.92045410570981,84.24997491152797,89.02576417985804,81.69875689932147,94.14648214935889,103.41409907166863,120.21232578269718,139.11720501275272,146.85445105694575,146.71568835338485,,,,,,,133.36279685498116,147.15889455962815,150.25391497102464,142.36479354540884,138.82754193507736,150.55074665787834,,,135.7320110674695,123.90760589603359,120.98854347708476
121,2006-06-13 21:47:01+00:00,,,,,,,,,,,,,,,,,,,,,,,77.03661406180498,83.78855232469463,,,,91.58706756663436,95.29125397505332,93.12298961127644,,81.31582449594852,95.06621550322008,93.57226446789767,97.05042532321187,107.38563947964447,119.19145742025162,128.6000503162543,130.94269960515686,129.56864742240106,140.07347475072072,158.18439978548182,168.66490001334157,164.50996474477768,152.56393836817531,142.8265485207447,137.7157537351415,131.55287779115145,129.54607702831623,123.26371663456321,117.48205589598112,113.62406458053071,106.44558755129243,102.03062656213552,110.32401750331096,106.30481339472163,107.37654508822095,98.66872241359428,103.76541044278373,96.0730752821519,98.80510042049914,100.72982546539662,100.94297211953672,107.19635661660286,111.28787376491827,117.28204769007675,120.52703553027368,120.32273716755144,113.60296256718453,105.39704860272603,105.03126839820905,112.70008371279059,105.80659800068794,97.31631728772993,102.25247126061956,110.35281322019168,113.40568783473807,116.55722491610285,114.64771797563091,114.47324161641505,103.06549041968772,116.86758476301091,121.7092317859638,109.22451377994886,118.40269265348113,111.37325584252878,116.38423178829609,115.63430557610096,113.9595982631379,99.20660270243536,108.01900841104381,101.24694380111939,110.22848776910432,118.5403117462588,126.05680183080527,131.8557203322228,133.16417700922364,140.92539051790803,134.96146103706423,128.34422292885534,125.51543161153766,119.74013708826448,125.53000069710119,128.38778646766113,136.15519944597725,140.5777625178639,111.8127905299311,73.7889583483946,51.39807328439896,59.16409897657684,66.27435856035929,76.18860896824116,81.2002039827915,70.10379515020156,77.56525570596303,89.64639603559765,102.60555867866174,125.70113980475257,131.0281777254827,137.43670496704402,129.1924060222641,,,51.263135105428795,92.53568593201447,111.13441841635665,132.95112629030712,139.9886224605976,143.78780879015733,137.27101196131838,132.34756227817132,144.5912995972429,150.46622809373895,128.24539651589765,123.488645468784,110.14019243258795,99.76705956426318
