,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
27,2001-08-15 22:03:26+00:00,210.76627875021592,142.35867850074737,149.44153590303642,148.36409376174583,141.6983475679497,139.33604339629045,138.61908843574435,123.96876217416161,137.3370805140486,151.42948309403056,149.62743174800505,145.6075100655756,144.47112083967625,149.83677801642494,157.83940539048757,156.36242548380534,153.13848743779732,145.66851578099445,141.01935614734663,146.0558086319961,150.86803845022297,160.79072973679652,154.97890711909315,148.46340870735915,148.4746435242981,149.65975482680022,147.6951247691694,141.4379957564371,136.9598331406531,152.1401218291053,156.56839902371848,150.5975998162362,143.56747780958094,134.99392326416006,139.3280822008221,140.29647304643856,143.00667159691062,143.70425073380915,140.3423038538482,142.21051936508383,142.37051306365734,140.15450226574438,143.40642179348637,139.99467221305184,137.57876585891242,151.49575153171276,152.7326955384158,154.14115506682853,151.14284744354902,153.5683370854491,143.31252918101316,142.51668422220217,138.50930800876804,134.53766667609992,136.09178455868238,138.12695339770715,146.0847807598009,144.67680550095727,149.5684645181303,150.22608536950247,158.09414776527657,165.4218396421541
28,2001-12-12 22:09:26+00:00,195.59438900011023,158.11696561636046,160.1012058405836,157.49649184281594,152.35666184010586,152.3764899469972,156.2823758994481,154.3490972566803,160.86001260855227,166.03491042854847,163.39667295763968,159.4467947252091,159.64451901544436,164.62490393626092,165.4581370771818,161.02687698950416,157.59926363928776,156.3748522511864,159.8380531132168,158.07824533436045,157.26547721814092,157.33162301201207,159.2595163959645,155.88738475842595,152.98546546784507,150.11851029585182,156.030121164047,144.42254534469805,155.29975682504815,164.77649544757242,154.60032829618268,154.7012715113053,145.09702859926495,149.85913781576164,149.72276576137432,150.14123100595512,147.32141457156803,151.2163957388269,146.47967749858077,143.3797138931357,144.84491598821853,153.83715811688268,146.66662216995678,152.8275291165653,151.2638682814135,161.84777886994993,,,,,,,,,,,,,,,,
29,2002-01-29 22:09:33+00:00,225.9229023529395,,,173.84329422782096,161.47858645435645,159.84231730687912,162.03505719606028,153.30363859114576,,,165.55702075455957,162.04206465365047,160.81273639788338,172.64939094258057,168.17558174736303,164.29375983809206,160.8142531937222,156.4854917139248,156.81445512237207,155.88762101219623,158.35523515443305,157.48589610266566,160.07918483750657,152.83580082100033,152.67712411729008,153.91645334049915,152.75930063249524,156.5886231433451,157.26902656922238,161.2724548054091,153.69446607478778,152.73751021244493,160.85309417381484,168.0477351444091,159.28363814333147,153.16995873574922,148.3578612420198,153.85751665568307,150.64065521177258,150.07506491069051,149.15026468404187,151.8944385136092,158.74214301927933,167.0318111903079,168.0701059048871,166.78622184905964,165.67191511936,170.54830911378627,163.4521667973416,167.1931645308243,167.67503744369398,149.7945272008916,149.2539051511413,143.20852510698265,143.96754796211331,149.0369315889413,156.6027744853199,148.94527128726173,151.97654388520533,160.99448983690218,161.57852232652704,186.89819533004314
30,2002-02-23 22:03:31+00:00,209.9958833284293,153.97196631151996,161.2291739159735,153.79315189242135,147.7137179891352,140.67919773264154,145.45362412836892,143.35409311989343,142.78788048478953,153.50716332583147,150.530332403113,154.51813005169402,151.69848418068185,153.39563994244307,155.8072296644903,144.86606172522238,145.43729239070132,144.78614136469577,141.9244885098219,143.93772277988236,140.86162254460342,142.56026267343026,148.58823470060054,148.92812273894754,149.69572281239334,148.28575764507087,154.7296358184633,157.58142694641774,152.93293652582412,151.21352873465236,153.211583693901,146.59996120402306,137.79069562775007,140.93214462572035,135.78388458613895,139.6712349926424,135.51938519248213,140.36235193408754,143.0683927938575,140.8748986277908,143.15490355082946,140.4579150314259,143.37958595937212,147.05127088161584,157.06143920143134,160.25119806930314,155.51499759095793,160.97377189784012,153.62301492509906,151.65967440820043,144.7292699542912,143.43790506150108,143.48611215487477,145.66947206418132,141.85118462265285,141.98390625074362,154.52817139518368,148.10649892706502,155.30786673186367,160.65851542851388,156.43176380875673,178.86322732001864
31,2002-03-11 22:03:31+00:00,210.66910950859653,166.59674380007732,166.90668383500082,169.26231646504755,154.49991886716157,152.11885811741647,148.90534615460635,150.63735004652406,155.74274142779342,165.26292749967638,154.2938966925621,153.6530032802002,155.9521802317823,155.88097539204819,161.05451550475516,153.2630633984647,152.45681823527144,147.32250989434058,145.26167675792593,150.5547697148773,151.9535301623419,151.89446839938938,154.14865200453326,153.35039644818514,149.94545541094377,154.16892766732082,153.22569200307652,155.07925860920204,152.0034354669686,153.95751797466596,153.66521736812268,154.9799699094839,152.62410975749256,157.30235769018782,150.3455455034238,142.1179885381228,147.1172017302178,149.74056214657614,147.89206883777888,142.58966368779585,147.6456477319191,145.58668736403425,147.5036099829019,148.78159749473957,162.09133115798167,166.24782299716492,164.64334501632516,169.13786449957823,160.69527430303032,156.5286283032574,158.16376787976097,154.9686127827959,148.6318981362843,147.10822990832244,142.55947878932864,148.2717244848368,157.26454694703818,149.35486547693398,153.60559602101182,164.90060566122725,177.2045672709457,195.07247147060997
32,2002-04-12 22:03:25+00:00,225.56974730595783,173.84284103903275,168.1053175331951,168.0018045630461,149.04777017757505,147.82138065318765,147.29533760568336,149.0137217068156,155.50621989711803,159.32043005282227,151.47410157393077,151.23680329815994,149.83684050628221,148.7461619683615,152.52218968642413,147.46677175506898,144.85241561818162,144.58982756657377,143.49747558341886,146.31014008386254,150.17191560546559,160.1828952525469,158.35768929989575,156.05078362070148,152.7898085432733,152.2238824152406,155.98267710504274,159.5680475853939,158.73700688212008,164.52764884566332,156.4711644981516,151.70367675417856,147.05979839262525,146.14021943377244,148.58256858243567,148.15522168919802,150.3100401440883,149.11433033355428,151.2684165085967,150.32036349156243,147.3853726023815,152.4145698705803,151.264883630459,150.69698465184774,157.85851865781666,164.2701791337154,165.17313299775924,169.08980963472257,166.11588188977953,162.02949018348014,164.07526186752693,161.5899435865549,151.94293319300456,155.61030544287493,152.47424335039068,157.37260192383442,161.22412354641426,156.7277466008527,163.45036407445724,171.11183853102568,185.18576666756042,198.6727466186043
33,2002-04-19 22:09:33+00:00,210.36802784916813,146.61587897572946,155.28561392347743,151.31280116827574,141.16150557545546,133.33307498371937,134.44941982849144,130.01168229836776,132.99657866297161,143.26583241254642,130.71185550560438,132.8599688367367,132.31413214024496,136.38429431132857,138.2847728484275,131.6074980344149,130.80342707950444,129.27202926717632,132.65693757316262,130.30296806094054,130.73064967381282,133.38298567306126,137.12393027773862,137.72728244951904,138.63662364597434,141.60492378163633,140.26307635083162,143.7010885479985,149.42043388453,150.13860638332898,145.10502175920686,137.98750651959912,135.7639395937035,133.22588919415745,136.69511860071486,141.47928040240186,139.56911268616545,140.43757305282483,140.28948458659391,140.71194161469623,140.75556462875034,140.02832760129797,139.81511153378466,141.0596126328899,144.8750135720419,147.85190098483355,152.8495359446863,158.9805405917562,152.62711126176785,145.58000102737842,144.81150791334375,145.27883728382636,144.7977033944261,144.36299708706088,138.1848665569612,138.15292555809654,149.1151085483247,145.74041599661192,152.03765786675726,155.11198965767733,162.1789364870018,171.5011109525372
34,2002-05-05 22:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2002-05-14 22:03:19+00:00,211.341332437808,161.87663751845002,163.2648603886893,164.96055638730266,153.91603297024818,143.0076731465524,152.33342766465142,153.09019327267688,153.74820615484043,157.3789170445284,142.86930140368793,145.23670657900522,150.10700871320006,149.94329950048262,152.9564531867922,145.22843236620793,147.43230650319276,150.08323123513884,151.54936190765096,149.67126313715968,152.13976924330615,151.33735989522242,155.52447518537866,158.7093086387008,156.30893137656366,153.92006249709078,150.4861656003565,157.4737028912322,166.04861423099126,158.10030472099857,157.42114739730937,151.9318233328379,149.42823344237368,153.05101385479725,150.2305952695769,159.06546759729636,163.0656960386087,164.17339467062476,158.14230030328042,160.5996010287733,162.95830104252164,162.0517495031151,164.00305701507673,159.88321220885098,168.61748720003402,168.02495616871846,172.29223561708244,174.31435894125585,165.42147948678712,165.39311247807902,169.19333476526944,168.68947259516045,166.11126282450778,157.44799002568348,158.89733311891774,163.09131775698356,163.4635719059895,162.50425988362878,167.5455015511377,173.34453419376962,180.9181679267599,200.09665145690818
36,2002-05-30 22:03:13+00:00,210.5872024081863,131.3633683644453,,,,111.46337366937584,110.11419143136494,113.68911935071137,128.52704800907873,128.06986515286596,82.10919386226766,78.56054521679101,125.03766800993675,135.46792702990933,135.66554420111234,136.84911649701888,134.27562167929824,128.93440260075025,130.38612412182124,138.84920896967827,143.7334492967298,149.5630386200442,,144.09442767380932,141.10598623110482,128.21104138682523,135.80670754460138,144.8779210659964,151.09784897948182,152.86082345197605,143.11162037938067,140.08237955258033,143.04862097623925,137.01462072476045,142.30753187749193,143.9854807834759,160.79586967063625,159.82293049083734,153.47025661321302,145.68796490539705,146.3989000291383,150.43638323242885,149.6369263963201,143.17666573181197,150.56562668337492,161.02560612319238,157.49443735349442,166.1458456384257,155.63738673968803,162.32157465741471,163.36426669979664,160.53659098591416,149.98472467997223,150.42191472821403,149.09198093776737,153.94074360167795,140.32494534200396,,,146.90696000685102,169.90931703106864,185.72314191495957
37,2002-06-06 22:09:22+00:00,,,,,,,,,,,,,,,,,,,,111.78292790483506,,,,,,,,,121.63354363369686,,,,,103.84630060379806,,,,,,,,,,,,,,,,,,,,,118.86071308875702,127.86338700179054,130.22504577648178,134.06129702542617,136.92506503237803,140.3637773173482,146.99543620111606,161.63755593424486
38,2002-06-15 22:03:07+00:00,195.86895170775315,133.72419862521656,,,,99.02487761718706,85.98757273046532,101.45200685259871,115.95855826724664,122.69265635656842,71.16715557100775,62.96791408391863,67.82883423968353,,122.24021442385265,124.65014869892832,124.1539730758322,129.56931905639956,127.057901769844,137.50820216247195,,141.52510555812765,,143.83594630163367,135.00803880117655,133.8531209357873,137.8834303550455,144.341232858902,148.89978100337936,,,140.91412604578676,142.44732627462773,138.5220666134863,143.1984706715284,153.38134842854083,151.93245658814195,144.16014616426023,152.26434819103977,157.1479553986393,153.08721411279615,148.03038632291387,,,160.2876409812738,157.5599402584798,163.86311654003276,167.16634002781376,155.7274166667674,162.11301198384893,161.37582080209248,160.86761930793165,149.51589803835753,155.89098164395196,160.23586643788246,161.51413298557205,158.14741193253988,155.16161137796558,163.00267811582341,169.155139099265,177.10821935663952,185.85242002438235
39,2002-06-22 22:09:15+00:00,195.45508306108857,136.58628626536174,,,,98.43209183756605,106.75713609006928,103.90736740570318,121.29073772728833,125.44893726527216,70.12657924722056,67.47498664839391,98.71122827241797,,124.91496334016439,126.84159509077539,121.92724177323353,119.21758587805276,126.6508450021673,130.16430259521752,,137.75778928370624,,137.2793916728555,128.8997658880732,117.09428656697887,132.82310177555493,134.23898513291033,143.28422836366946,,,,,125.94293187938784,137.7321857724143,143.95167014810016,140.6680529191624,,,157.21588450451054,143.02692866216788,,,,145.54913554569472,141.57178497460524,148.41202613392306,150.9171239590197,,152.3970450308885,148.6745912986987,141.88101082411325,142.05246705559261,142.40521613899267,138.3390100698919,139.2383028314458,146.2115059181907,144.48156329993108,147.3977115971572,156.70907431433005,160.63074602665841,179.07258003792612
40,2002-08-18 22:02:45+00:00,211.54638108746235,131.72723783964915,129.4198315597974,129.25029501746033,115.71223646158352,113.16684732312544,106.39228293933863,103.724136283079,107.51059354467716,122.29293016384194,100.41905944816367,107.79525886549999,119.36800535649037,123.70249142864262,119.25017138724283,116.65800864365531,120.09024773654083,120.89927128142895,129.36190642332238,129.99704679550095,130.89243543286568,131.06958685020368,140.09825367563496,139.5748297159256,136.42200841600962,133.8919067906933,136.9167541246921,137.50837907406986,141.31631403373882,145.8184396506567,140.5940330363372,136.85290551811704,130.46237807320097,129.66568518325312,128.57284317244944,134.61694849684318,137.41959357726336,135.11336025443876,141.79646407731337,140.40351673131676,137.70154036835302,135.79285864452606,134.63246502398812,133.37454981567487,139.4722131256577,147.39803419162627,153.8463194513037,150.06706955898383,148.60592405955884,142.8626839146336,142.2139818755407,138.2835048633312,136.19575439474352,138.21003825023675,137.3988951246269,137.1343572546816,134.92490594021766,136.6924095653673,140.7392722686145,146.4945232565641,153.20081878893825,160.79113419122186
41,2002-09-10 22:08:43+00:00,196.41305919514838,141.67382610586134,142.39558570915716,143.0072641428858,137.15135724109766,134.79984998950107,136.31628507769167,137.60710223452188,139.05766201511784,143.66523020792508,137.4161063046792,139.68882008586723,138.85746955007883,137.70167044889803,138.6550566942909,136.3517765730992,136.8365962209507,135.52086651041049,134.578167669024,138.41005979252898,140.53413658419493,144.98596286102742,145.96120385846532,145.4159065359339,151.96291238188735,149.30716316133498,149.98779796650012,150.67709136553805,152.28799647998932,158.7600974015858,148.98912570923306,143.11612143431586,137.21466840382476,141.39460666632021,140.3165063011574,145.93184169567184,144.32892673454228,149.5513670872222,153.23955583125166,153.30971579074819,153.693534376776,151.31620448618955,146.09831029753485,145.9132204978414,142.87898608584675,154.39605658551665,154.22888709390006,160.60703734630852,160.26884014774217,155.25549423487763,155.67360132008866,143.76194618531454,142.49641416274102,145.89034105616759,141.8362976571115,141.53065674831151,146.27814881198657,139.81916066601448,143.96701252362482,148.66431651637384,160.6853901356039,174.2501347992968
42,2002-09-26 22:08:32+00:00,210.52439753650842,139.9758801251739,137.9848700703546,138.15606594813738,128.31096310890868,127.11941096085489,126.79725021310385,122.73553650071251,130.74054838834718,136.06061369595585,122.05717487852446,125.65374545108281,126.43388345165083,128.13172519847507,131.32040557490976,127.46241510352282,133.69899039178264,131.05867048749099,129.2722770617732,133.7842679715063,140.00016476229183,145.52334805820936,147.42091982018312,145.40622604054818,140.8010685772715,137.3581401916603,141.96099519337108,144.76247466090953,150.29673952436218,150.30842188290956,146.52925422266426,134.79728930277116,135.52118269668534,135.57705583825253,142.61661103424638,139.43344703907772,135.32120365299298,144.63965699287314,146.31096714466855,146.3439165583458,138.17295810656634,140.22558024105305,136.0889624822103,135.58460433135141,140.1655119489837,138.38617431193245,147.47206972029218,159.09404999413303,148.98862606454003,150.34691220767638,148.2530699657362,139.21108658987228,136.9995471473896,136.35784772592075,132.54559900475957,134.53667649105856,133.87418080791838,131.62754859848866,135.45274621933964,137.91308959510818,146.6473627046077,164.46348671538536
