dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047,satname
2003-12-27 22:03:30+00:00,353.01909090909095,307.74081081081084,303.0917073170732,296.5766666666667,299.1195652173913,300.84,304.8847826086956,303.1863157894737,294.0966666666667,280.45428571428573,288.66923076923075,291.75333333333333,287.97923076923075,284.87428571428575,303.6666666666667,,,,,,,,,,315.8292307692308,312.92454545454547,315.0466666666667,318.89428571428573,320.50823529411764,321.0933333333333,313.2966666666667,311.61454545454546,315.2245454545454,310.15999999999997,319.1190909090909,315.97461538461533,315.74823529411765,319.8955555555555,322.57909090909095,319.29,319.1355555555555,316.9111111111111,320.2995652173913,320.5442857142857,319.43,312.425,313.685,316.05823529411765,L7
2004-01-12 22:03:31+00:00,,,,,,,,,,,,,,,,,,,,,321.9882352941176,323.65909090909093,333.21909090909094,333.13454545454545,335.6192307692308,335.18454545454546,331.19666666666666,339.2842857142857,332.25823529411764,331.7933333333333,334.8066666666667,331.55454545454546,322.75454545454545,327.32,326.9790909090909,332.53461538461534,331.05823529411765,331.5155555555555,332.1190909090909,328.7,330.0155555555555,331.88111111111107,333.33956521739134,,,,,,L7
2004-03-31 21:59:59+00:00,350.3018181818182,321.0597297297297,320.0958536585366,312.3666666666667,317.82,317.54,314.06,309.901052631579,305.3566666666667,303.43571428571425,299.98846153846154,312.8433333333333,306.47846153846154,311.04571428571427,313.83666666666664,312.5274074074074,314.87333333333333,311.1766666666667,316.41774193548383,312.455,313.91588235294114,321.2818181818182,323.9918181818182,326.4409090909091,332.58846153846156,335.05090909090904,336.5466666666667,332.93571428571425,316.71588235294115,324.74333333333334,317.7066666666667,314.16090909090906,310.43090909090904,311.08,308.46181818181816,300.52923076923076,303.4958823529412,310.66555555555556,320.1118181818182,320.41,329.3255555555555,332.32111111111107,326.58,321.8857142857143,330.55,323.365,321.475,331.35588235294114,L5
2004-04-24 22:09:55+00:00,367.3627272727272,333.30135135135134,332.2646341463415,330.07666666666665,330.66434782608695,323.37,327.18217391304347,325.00894736842105,325.16666666666663,319.17857142857144,312.8546153846154,316.8833333333333,313.12461538461537,313.08857142857147,319.3566666666666,316.3474074074074,325.5233333333333,319.40666666666664,321.25387096774193,,,,,,,,,,,,,,,,,,,331.16555555555556,339.22272727272724,337.61,325.80555555555554,323.4311111111111,330.46434782608696,340.17857142857144,346.18,336.69,325.24,334.19941176470587,L7
2004-04-25 21:54:35+00:00,364.99,328.39756756756753,325.05951219512195,326.66333333333336,324.96608695652174,323.33,316.8530434782609,311.2757894736842,312.0733333333333,303.1928571428572,304.52461538461534,303.49666666666667,308.58461538461535,305.71285714285716,310.03333333333336,297.74925925925925,297.9866666666667,307.8933333333333,319.6687096774193,314.66,318.2782352941176,324.26,327.37,329.2,334.84461538461534,338.44,336.10333333333335,333.8128571428572,331.0382352941176,328.3366666666667,314.0933333333333,308.09,309.33,311.53,302.73,290.6823076923077,305.1582352941176,322.87444444444446,333.51,320.47999999999996,319.89444444444445,317.5288888888889,325.39608695652174,330.8728571428572,330.21,325.92,328.1,329.3682352941176,L5
2004-05-18 22:01:26+00:00,253.32999999999998,307.9872972972973,327.83146341463413,326.36,323.38173913043477,318.61,325.0108695652174,336.56263157894733,323.7,323.83142857142855,309.5861538461539,299.94,311.18615384615384,307.8514285714285,310.82,308.20222222222225,301.13,310.3,313.31387096774193,328.13,333.9152941176471,323.84,325.9,334.98,321.86615384615385,332.45,328.46,328.2314285714286,326.0852941176471,317.69,331.46,319.82,295.31,304.65000000000003,306.29,311.3530769230769,314.00529411764705,320.68666666666667,342.72,339.39,322.0766666666667,310.56333333333333,325.43173913043483,333.12142857142857,327.65,325.38,333.0,332.5852941176471,L5
2004-05-26 22:09:57+00:00,272.55727272727273,308.72,322.3846341463415,,326.84478260869565,,,,,,,,,,,,,,,,,,,,,,,,307.7729411764706,312.4666666666667,301.0733333333333,298.1636363636364,288.5236363636364,292.71,301.01727272727277,292.16615384615386,287.7129411764706,306.8711111111111,330.6972727272728,336.42,,268.9922222222222,276.5147826086956,283.60571428571427,300.15,292.875,312.995,322.26294117647063,L7
2004-06-11 22:09:50+00:00,,,,,,,,,,,,,,,,,,287.61333333333334,,267.705,257.3064705882353,,309.71090909090907,304.0154545454546,310.31461538461537,297.48545454545456,308.2733333333333,309.87428571428575,308.2464705882353,307.1366666666667,295.1933333333333,295.99545454545455,293.30545454545455,294.69,304.87090909090904,294.6023076923077,287.9264705882353,300.3877777777778,300.9409090909091,272.53000000000003,,,,,,,,,L7
2004-06-12 21:55:59+00:00,271.7290909090909,256.64216216216215,331.9309756097561,,,,,,,,,,,,,,,264.3066666666667,269.7232258064516,268.67,293.42058823529413,323.50909090909096,321.8590909090909,328.5945454545454,333.5761538461539,300.42454545454547,311.08666666666664,322.59857142857146,306.55058823529413,315.4033333333333,290.6466666666667,289.2345454545454,288.2845454545454,291.94,298.95909090909095,290.0030769230769,297.92058823529413,332.3122222222222,322.96909090909094,261.12,264.02222222222224,265.6744444444445,269.77869565217395,279.02857142857147,300.07,287.31,320.47,319.2505882352941,L5
2004-06-27 22:09:48+00:00,271.36727272727273,259.43135135135134,,,,,,,,,,,,,,,,262.4633333333333,264.71225806451616,,,,,,,,,,,,,,,,,,,,294.34727272727275,268.1,269.3377777777778,267.06555555555553,277.11391304347825,289.7,295.79,297.76,310.7,309.24529411764706,L7
2004-07-06 22:03:36+00:00,,,,,295.54434782608695,303.61,,,,,,,,,,,,,254.54387096774192,241.03,239.7994117647059,,,,,289.25636363636363,294.53666666666663,291.50857142857143,285.96941176470585,294.2233333333333,288.2366666666667,284.7863636363636,281.1663636363636,286.04,293.98272727272723,285.09230769230766,279.95941176470586,,280.5527272727272,261.09000000000003,263.71555555555557,,,,,,310.31,305.39941176470586,L7
2004-07-21 22:03:15+00:00,264.04090909090905,244.0616216216216,,,,,,,,,,308.34,306.5761538461539,305.29285714285714,276.62,306.42,,304.13,306.38612903225805,297.025,261.2535294117647,295.05090909090904,,317.8954545454546,310.0761538461539,294.54545454545456,293.89,315.97285714285715,,,,266.66545454545457,,295.71999999999997,283.1309090909091,283.2530769230769,271.4535294117647,,300.87090909090904,,,,,,,276.725,,321.0135294117647,L5
2004-07-29 22:09:38+00:00,,,,,,,,,,299.5357142857143,322.08076923076925,323.9666666666667,320.8807692307692,316.8257142857143,308.7633333333333,310.5392592592592,310.4066666666667,322.2933333333333,321.4948387096774,299.855,277.62176470588236,291.46090909090907,313.80090909090904,328.5254545454546,328.97076923076924,306.94545454545454,321.93333333333334,319.7557142857143,324.2617647058824,322.5366666666667,,,295.99545454545455,301.13,300.2509090909091,306.2053846153846,,,,,,,,,,,,,L7
2004-07-30 21:57:15+00:00,262.93636363636364,309.0667567567568,318.8485365853659,318.97999999999996,313.4669565217391,307.38,317.92347826086956,316.21,314.69,314.6271428571428,317.0507692307692,318.35,326.77076923076925,317.32714285714286,311.0,301.98555555555555,304.56,314.53999999999996,317.3751612903226,302.065,272.66411764705884,292.6663636363636,320.8463636363636,339.3981818181818,330.90076923076924,319.5781818181818,327.32,331.28714285714284,320.28411764705885,333.4,328.12,315.2081818181818,300.0781818181818,308.16,301.0163636363636,312.36538461538464,321.8841176470588,319.8566666666667,314.24636363636364,312.88,325.4066666666667,319.6533333333333,328.63695652173914,337.51714285714286,327.86,308.025,313.275,325.27411764705886,L5
2004-08-15 21:57:37+00:00,350.5072727272727,319.24594594594595,305.7368292682927,,,,,,,,,,323.1215384615385,314.0128571428572,314.80333333333334,310.68481481481484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L5
2004-09-08 22:03:17+00:00,347.28272727272724,302.84027027027025,302.1634146341463,304.19,302.9795652173913,309.59,310.48478260869564,306.49842105263156,306.85,296.9457142857143,300.2561538461539,310.51,313.92615384615385,317.18571428571425,319.2,323.93555555555554,313.02,303.96000000000004,306.6506451612903,309.295,311.8,310.48272727272723,305.07272727272726,315.06636363636363,330.37615384615384,330.7663636363636,332.85,324.1457142857143,309.06,314.82,312.99,311.79636363636365,309.8863636363636,321.35999999999996,,,,,,,,347.7733333333333,333.59956521739133,332.2557142857143,319.57000000000005,315.445,321.455,323.12,L7
2004-09-24 22:03:12+00:00,313.10545454545456,303.5116216216216,304.4780487804878,300.03666666666663,300.86391304347825,299.35,291.06695652173914,292.51736842105265,298.50666666666666,297.8442857142857,300.3207692307692,302.3233333333333,303.47076923076924,300.3342857142857,307.57666666666665,307.1129629629629,305.5333333333333,301.81666666666666,302.81451612903226,308.415,305.86941176470583,,,,,,,,,,304.3366666666667,301.98272727272723,304.6127272727272,311.36,320.44545454545454,314.8853846153846,309.28941176470585,308.08222222222224,313.67545454545456,310.93,318.26222222222225,312.74444444444447,308.94391304347823,313.6742857142857,311.65999999999997,307.635,305.975,313.77941176470586,L7
2004-10-01 22:09:21+00:00,350.4481818181818,301.2789189189189,300.3448780487805,295.05333333333334,290.71086956521737,,,,,,,,,,,,,,,,,,,,,,,295.66,314.37176470588236,311.8066666666667,310.99333333333334,310.12909090909096,312.01909090909095,314.65999999999997,310.78818181818184,309.7423076923077,309.3917647058824,312.10777777777776,309.2481818181818,314.06,317.2477777777778,304.96555555555557,314.59086956521736,319.51,309.63,306.07,308.18,,L7
2004-10-17 22:09:26+00:00,,,,,,,,,,,,,,308.56142857142856,310.16,310.2133333333333,310.79,316.35,302.52354838709675,310.735,317.94588235294117,316.7481818181818,318.3881818181818,317.2490909090909,299.4569230769231,324.20909090909095,325.48,309.56142857142856,295.3058823529412,291.99,299.26,313.9890909090909,317.5490909090909,316.33,311.60818181818183,322.1984615384616,326.13588235294117,337.74,,,,,,,,,,,L7
2004-10-18 21:59:11+00:00,348.49545454545455,316.8064864864865,313.5090243902439,315.03,298.99173913043484,308.97,315.33086956521737,312.54578947368424,303.35999999999996,302.47857142857146,310.01153846153846,309.98,311.78153846153845,315.5185714285714,318.67999999999995,314.6044444444445,319.17,316.09999999999997,313.26709677419353,315.085,325.0629411764706,333.66545454545457,323.8954545454546,310.83272727272725,318.7515384615385,327.71272727272725,331.65999999999997,329.84857142857146,327.0829411764706,324.66,321.21,326.6127272727272,324.82272727272726,329.36,329.22545454545457,332.1107692307692,331.4629411764706,333.7733333333333,331.13545454545454,327.01,331.2033333333333,325.0566666666667,325.1017391304348,328.36857142857144,328.46000000000004,318.845,316.625,320.5529411764706,L5
2004-11-02 22:09:40+00:00,374.03545454545457,313.4902702702703,318.2487804878049,312.9666666666667,311.15478260869565,318.76,312.0373913043478,309.2736842105263,,,,,,,,,,,,,,,,,,,,,,,,304.53272727272724,328.0627272727273,323.78000000000003,327.06545454545454,327.2369230769231,330.3670588235294,333.0755555555555,329.54545454545456,328.28999999999996,334.0755555555555,331.7511111111111,331.73478260869564,322.93,316.59999999999997,314.47,314.68,319.6670588235294,L7
2004-11-10 22:05:47+00:00,,303.95405405405404,305.4139024390244,298.10999999999996,301.92304347826087,304.78,304.94652173913045,302.82684210526315,302.71999999999997,302.0357142857143,298.37384615384616,303.28,298.6038461538461,304.3357142857143,301.82,301.1022222222222,307.26,309.9,311.5116129032258,302.05,305.2182352941176,311.03818181818184,314.8981818181818,322.33909090909094,318.50384615384615,315.44909090909096,316.91999999999996,314.9557142857143,313.81823529411764,317.13,318.76,319.21909090909094,314.5590909090909,313.11,317.1981818181818,315.2369230769231,321.38823529411764,321.8866666666667,320.6981818181818,322.8,319.8666666666667,316.99333333333334,320.44304347826085,314.5857142857143,315.12,315.58,316.3,319.62823529411764,L5
2005-01-13 22:06:52+00:00,367.6190909090909,311.40189189189186,304.2229268292683,302.2333333333333,306.27434782608697,305.7,309.7621739130435,310.88684210526316,308.43333333333334,304.29714285714283,300.0676923076923,301.3866666666667,300.22769230769234,300.6971428571428,308.4433333333333,308.2725925925926,300.1566666666667,303.8333333333333,295.0283870967742,300.13,307.52764705882356,302.56909090909096,306.9390909090909,320.74454545454546,333.02769230769235,330.62454545454545,327.4633333333333,330.9871428571428,326.43764705882353,324.7666666666667,327.3533333333333,322.55454545454546,322.64454545454544,329.61,324.1690909090909,334.12384615384616,333.6376470588235,341.94444444444446,332.12909090909096,333.4,329.1644444444445,320.0188888888889,318.36434782608694,306.9971428571428,314.77,309.45,304.81,307.90764705882356,L5
2005-01-22 22:00:50+00:00,384.7654545454546,325.69513513513516,328.099756097561,324.36,322.4726086956522,318.26,328.54130434782604,323.9821052631579,323.87,317.3542857142857,317.4946153846154,309.21,311.7946153846154,319.3642857142857,322.87,323.50555555555553,318.4,319.49,316.1490322580645,316.73,321.78058823529415,323.4654545454546,331.43545454545455,336.6827272727273,340.32461538461536,346.34272727272725,336.56,341.3342857142857,336.82058823529417,340.83,336.79,329.71272727272725,329.3127272727273,334.25,339.3954545454546,342.5723076923077,348.1805882352941,349.37666666666667,342.6554545454546,341.31,336.69666666666666,336.4433333333333,331.5326086956522,336.94428571428574,328.44,318.77,310.12,313.79058823529414,L5
2005-02-14 22:07:21+00:00,353.63363636363636,324.4856756756757,319.9619512195122,322.4066666666667,321.3469565217391,327.64,321.48347826086956,323.02421052631576,328.24666666666667,322.45,322.02461538461534,318.31333333333333,317.31461538461537,318.8,316.4666666666667,326.1551851851852,320.3533333333333,318.6766666666667,312.106129032258,315.165,323.80764705882353,332.8436363636364,337.4136363636364,333.7218181818182,337.20461538461535,336.1618181818182,334.6066666666667,334.74,334.74764705882353,334.62333333333333,333.99666666666667,327.0418181818182,326.76181818181817,325.16,329.2936363636364,337.2623076923077,339.59764705882355,345.7488888888889,345.75363636363636,339.81,337.2088888888889,341.92777777777775,335.4769565217391,333.1,324.91,303.435,309.485,314.60764705882355,L5
2005-04-03 22:07:51+00:00,328.29727272727274,316.48756756756757,317.10414634146343,298.25666666666666,294.0608695652174,292.55,292.5804347826087,287.8205263157895,300.1766666666667,298.24857142857144,290.5169230769231,294.8533333333333,296.5469230769231,303.5785714285714,306.99666666666667,,,,,,,,,,,327.4036363636364,333.68666666666667,331.1385714285714,316.73117647058825,321.0833333333333,318.37666666666667,315.93363636363637,313.12363636363636,311.6,325.59727272727275,321.11846153846153,318.81117647058824,323.66555555555556,335.83727272727276,334.08,333.79555555555555,336.9611111111111,338.91086956521735,335.79857142857145,324.75,324.705,317.125,326.66117647058826,L5
2005-04-04 22:04:14+00:00,,,,299.66333333333336,296.2130434782609,302.45,307.42652173913046,298.48894736842107,304.72333333333336,298.5571428571428,300.3707692307692,305.2266666666667,297.6307692307692,304.28714285714284,294.36333333333334,302.63703703703703,300.87666666666667,298.84333333333336,307.31709677419354,312.36,311.18,312.7918181818182,317.4318181818182,315.1909090909091,324.9307692307692,312.40090909090907,317.27333333333337,319.29714285714283,313.76,324.2366666666667,317.75333333333333,316.18090909090904,314.46090909090907,316.32000000000005,327.39181818181817,320.96538461538466,320.14,317.0677777777778,324.3018181818182,,,,,,,,311.51,315.53,L7
2005-04-20 22:04:08+00:00,,273.9521621621622,302.6663414634146,296.93333333333334,289.72391304347826,302.06,307.2869565217391,289.46526315789475,277.2133333333333,296.89285714285717,291.1138461538461,277.8466666666667,269.2838461538461,271.27285714285716,,,,,,,,,,,,,,,,,,,,,,321.8769230769231,325.30764705882353,322.4111111111111,324.77181818181816,321.6,327.6011111111111,326.53222222222223,321.92391304347825,316.91285714285715,304.73,309.845,314.095,315.65764705882356,L7
2005-04-27 22:10:21+00:00,343.18363636363637,296.2454054054054,298.5139024390244,306.54333333333335,294.9726086956522,296.9,305.9313043478261,298.37105263157895,288.04333333333335,293.00857142857143,286.43615384615384,291.06666666666666,281.12615384615384,293.5185714285714,297.66333333333336,298.04814814814813,303.5466666666667,299.6933333333333,301.3812903225807,287.895,288.7947058823529,310.6536363636364,322.0936363636364,323.9018181818182,,,,,,,,,,,,,,,,,308.6111111111111,287.7322222222222,300.9126086956522,302.1985714285714,303.49,305.805,304.775,306.7747058823529,L7
