dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2012-09-30 22:07:25+00:00,634.01,624.05,599.26,590.37,584.05,577.26,574.14,559.02,547.61,532.41,523.00,508.54,500.19,483.50,474.82,463.12,451.80,447.82,440.58,428.83,419.32,411.29,404.95,407.19,398.62,365.76,357.76,359.14,360.63,367.68,385.38,376.89,378.90,388.37,419.81,404.88,441.95,426.37,441.22,480.22,495.22,470.17,512.55,522.33,508.15,555.43,564.10,574.55,533.83,545.66,554.61,544.48,651.99,727.03,697.04,758.33,757.40,798.48,804.45,799.54,791.85,812.50,828.01,828.33,822.91,811.74,795.09,775.73,747.16,717.89,697.45,670.48,678.59,640.51,636.73,628.64,617.16,612.58,579.46,567.17,556.75,552.59,559.10,572.84,614.69,582.24,585.42,583.68,598.58,609.51,622.43,626.47,612.55,639.09,660.57,666.58,681.66,708.04,738.46,769.38,803.30,832.48,860.21,873.21,885.21,894.52,902.35,878.35,904.19,895.31,882.61,868.76,828.94,811.39,772.40,759.61,722.77,690.88,683.38,696.16,683.43,663.21,662.65,677.10,702.80,748.95,768.12,775.24,759.33,792.28,823.60,829.27,827.42,865.73,874.72,889.03,897.51,902.21,906.53,922.51,937.45,930.14,912.27,910.48,930.54,963.71,959.62,960.48,925.91,963.63,984.92,943.23,968.56,979.15,975.38,967.52,956.79,965.38,944.89,935.02,937.53,918.13,909.04,907.91,921.43,879.99,897.91,858.55,848.34,866.33,836.18,823.41,814.75,812.48,797.96,782.35,780.45,760.09,788.46,764.42,L7
2012-10-16 22:07:34+00:00,632.97,620.68,600.78,590.50,585.60,579.37,577.15,561.01,548.30,533.60,523.06,510.16,500.01,485.70,474.50,463.85,453.09,453.02,442.85,433.60,417.72,409.08,401.27,402.83,394.90,361.69,354.19,356.39,357.15,364.14,380.82,373.63,375.53,383.84,411.72,402.51,437.46,420.27,441.88,473.68,486.42,460.11,504.30,513.25,500.31,545.94,556.84,566.16,530.47,540.35,555.06,546.03,643.64,718.56,688.94,753.30,745.97,793.80,801.42,793.65,789.34,808.55,821.71,823.48,819.80,808.69,791.85,772.29,746.00,716.44,698.23,674.18,680.44,642.70,637.40,626.72,615.33,610.51,576.84,561.84,550.19,545.34,551.27,566.26,602.53,577.76,583.16,583.16,597.59,608.51,621.22,625.14,614.36,641.78,663.96,672.65,693.03,724.36,741.41,769.62,809.06,834.73,854.36,871.23,876.81,885.91,891.05,873.29,895.30,887.73,876.91,868.00,822.87,811.39,764.91,751.18,715.07,687.11,682.28,684.03,668.06,651.97,657.82,683.28,703.67,751.12,769.97,776.39,769.82,798.91,827.18,832.20,840.46,867.33,879.13,891.29,897.61,902.86,908.79,924.19,936.87,929.61,917.67,919.50,935.67,961.22,958.02,960.66,926.95,973.91,983.72,957.06,967.72,974.73,970.82,962.73,954.62,959.79,936.93,939.05,931.21,912.23,902.34,901.42,921.43,876.71,897.91,851.99,843.12,866.33,828.05,810.13,804.27,802.95,789.56,772.47,773.78,754.37,788.46,744.68,L7
2013-02-05 22:08:01+00:00,633.98,618.02,608.62,593.87,588.07,581.87,573.42,563.60,551.21,539.94,529.16,514.60,503.18,490.16,477.59,465.99,454.93,460.77,446.40,435.72,418.75,410.50,401.75,398.43,388.20,372.14,358.86,360.96,361.10,365.68,369.17,369.33,375.49,388.33,393.36,398.31,414.23,410.41,434.72,449.54,464.38,454.65,479.96,490.48,491.48,512.87,524.96,539.44,525.11,533.27,540.67,535.48,635.01,695.19,681.11,753.36,731.71,782.21,790.49,791.08,797.92,803.37,811.09,810.50,806.78,798.48,786.15,768.91,750.12,722.84,702.00,685.35,680.00,646.95,635.92,619.80,609.66,604.59,570.48,549.23,536.77,539.03,542.08,555.68,579.25,575.18,581.84,582.91,592.55,599.42,611.14,622.26,628.41,644.28,661.21,672.71,702.38,732.17,747.70,790.71,830.61,851.18,850.73,863.03,877.75,882.52,882.82,873.29,872.89,899.89,882.84,865.29,831.66,831.72,779.14,747.76,710.08,699.92,670.94,707.50,691.59,678.42,694.50,697.29,714.35,754.86,775.87,784.15,791.31,816.03,833.66,840.14,858.44,858.60,891.12,888.50,893.06,908.45,911.79,933.03,926.26,918.02,917.67,919.50,935.67,948.02,951.99,952.05,926.95,973.91,974.82,957.06,947.44,959.41,953.72,943.87,939.65,951.54,907.29,929.55,928.44,906.75,898.58,889.56,926.65,875.90,887.16,843.14,831.71,837.11,811.65,790.50,784.64,781.79,772.17,758.30,761.44,751.37,787.90,739.89,L7
2013-02-21 22:07:58+00:00,645.11,625.82,618.92,603.34,597.59,590.21,581.34,571.25,562.11,553.43,539.73,525.99,514.07,501.42,487.33,474.40,462.55,462.23,448.71,437.95,422.86,415.57,406.25,400.76,390.69,376.34,363.02,363.41,363.36,365.83,370.50,371.89,377.74,388.79,393.67,399.78,413.22,411.89,433.94,446.49,461.12,456.53,478.74,487.98,490.25,509.25,521.28,534.06,532.77,542.75,539.67,535.24,630.67,695.92,662.22,766.52,717.26,788.80,796.94,797.77,806.76,810.50,815.48,813.32,808.67,803.72,790.59,776.87,760.45,734.21,716.91,692.72,685.35,663.55,647.37,629.87,616.37,601.89,575.94,553.08,541.05,541.59,543.88,561.71,580.64,585.33,590.02,588.05,597.60,605.00,619.88,633.29,642.55,659.16,675.65,689.12,718.58,746.70,764.81,815.53,850.14,874.42,836.78,854.88,860.02,868.69,868.46,863.00,904.80,915.73,891.32,868.71,837.07,839.92,785.75,734.32,699.66,703.51,674.53,707.50,691.59,693.45,703.61,714.04,727.91,767.68,783.20,798.21,815.80,835.69,852.22,863.46,872.54,866.15,899.88,898.68,898.04,921.39,929.73,947.93,945.12,922.68,923.15,944.96,953.76,955.46,953.49,954.57,947.84,979.66,977.76,972.96,967.28,965.50,966.87,950.53,954.29,956.92,922.42,939.95,933.78,919.18,909.20,898.36,919.63,879.38,883.50,850.37,837.85,833.65,811.65,790.50,784.64,781.79,772.17,758.30,761.44,751.37,787.90,739.89,L7
2013-03-09 22:07:57+00:00,644.43,627.06,619.60,603.43,597.68,588.83,581.21,570.28,561.33,552.30,538.99,524.68,513.76,501.14,487.79,474.08,461.82,459.73,447.85,437.75,422.46,415.98,405.25,401.24,390.58,375.99,364.79,363.67,364.11,366.84,371.72,372.91,378.51,388.31,395.70,400.16,412.62,411.58,432.87,445.89,460.31,456.64,479.11,487.48,490.04,509.61,520.93,533.54,532.21,542.22,539.53,535.37,626.38,697.16,662.22,765.96,727.44,787.41,796.41,795.76,804.78,809.08,815.28,812.32,807.39,801.48,788.57,775.61,759.12,734.16,717.65,692.60,686.21,663.28,647.16,630.83,616.69,600.62,574.35,552.57,539.98,538.67,541.20,560.29,581.07,585.82,589.48,585.95,596.29,604.08,620.22,632.07,641.82,659.49,675.25,690.34,716.64,747.10,765.69,815.31,850.23,875.17,866.04,878.33,903.70,918.08,921.62,898.98,917.04,916.91,890.00,870.00,839.19,828.64,786.33,753.80,724.08,710.79,689.39,708.05,693.87,694.40,702.99,715.48,730.04,768.43,782.53,797.52,817.12,839.41,856.93,867.82,879.55,866.15,899.88,898.68,898.04,921.39,929.73,947.93,945.12,922.68,923.15,944.96,953.76,955.46,953.49,954.57,947.84,979.66,977.76,972.96,967.28,965.50,966.87,956.15,957.10,957.86,927.83,942.02,936.02,920.17,909.99,898.82,908.48,880.42,874.57,850.82,838.22,827.89,812.13,790.49,785.46,783.15,773.05,759.15,761.44,751.37,787.90,739.89,L7
2013-03-25 22:07:51+00:00,645.08,627.97,621.30,603.03,597.60,588.39,581.82,570.85,561.74,551.68,538.97,524.76,514.54,501.46,488.19,475.05,462.21,459.50,449.38,438.46,423.15,416.04,405.91,402.17,391.38,376.50,366.39,364.30,366.57,368.05,372.97,373.58,379.48,388.67,397.17,399.82,412.80,410.77,432.68,446.26,459.67,457.09,480.08,488.00,490.93,511.36,522.08,534.84,533.02,542.76,540.62,536.10,623.97,697.57,674.22,764.87,732.10,788.24,796.24,794.97,805.24,809.94,815.87,813.17,808.03,801.61,789.68,775.75,758.50,732.88,717.36,692.45,686.83,663.03,646.90,631.70,616.60,600.79,575.39,553.46,541.04,538.73,541.29,561.49,583.53,586.59,589.27,585.84,598.34,607.33,622.44,634.44,642.64,660.34,676.22,692.30,717.43,748.78,766.58,815.31,852.38,876.41,881.36,890.58,920.37,937.62,938.92,919.78,927.91,919.37,890.10,873.02,841.11,823.40,786.67,760.26,730.47,715.95,701.31,713.60,697.18,695.44,705.39,718.17,732.96,772.13,784.18,795.12,817.12,839.41,856.93,867.82,879.55,866.15,903.93,907.72,908.93,927.26,935.39,945.22,945.26,930.17,928.93,944.96,953.76,955.46,953.49,954.57,947.84,979.66,977.76,972.96,967.28,965.50,966.87,956.15,957.10,957.86,927.83,942.02,936.02,921.29,912.28,901.40,904.51,880.42,874.57,850.82,838.22,827.89,812.13,790.49,785.46,783.15,773.05,759.15,761.44,745.73,757.77,743.42,L7
2013-05-12 22:07:41+00:00,656.14,640.28,632.01,616.11,609.22,597.88,589.02,578.81,574.30,564.54,548.24,532.21,521.95,509.38,495.66,482.20,470.35,466.82,455.83,444.77,429.47,423.75,411.26,405.51,393.76,381.43,372.80,368.86,371.98,371.60,374.64,374.41,383.72,391.54,400.32,399.04,406.30,411.68,427.62,439.39,451.83,460.51,475.34,480.29,487.62,501.86,511.13,525.57,532.07,541.71,538.35,533.92,613.23,687.67,686.46,771.02,745.79,792.44,799.52,802.31,811.76,816.01,817.24,812.79,807.32,800.99,792.40,780.66,764.23,745.00,728.21,703.55,691.94,669.89,649.47,633.91,614.78,597.03,570.98,551.37,538.78,535.47,539.01,557.49,580.63,587.07,593.46,592.68,602.44,613.42,628.24,644.67,655.30,675.32,690.08,708.78,729.81,760.61,787.73,834.12,871.39,902.10,916.02,935.92,960.62,980.89,974.14,976.57,970.71,958.02,923.92,900.16,869.25,823.40,805.67,773.05,742.27,746.18,735.30,734.56,719.95,712.64,723.13,740.71,754.69,784.48,793.32,810.43,844.76,865.45,881.84,891.72,902.05,900.64,923.36,928.82,934.50,946.76,958.19,960.29,966.40,955.12,958.18,975.01,983.99,969.47,962.75,962.60,980.13,984.04,982.93,985.42,989.40,977.84,984.12,970.75,973.71,969.42,946.96,957.19,948.50,936.52,929.77,913.15,904.30,889.24,869.91,860.05,843.89,822.29,810.27,793.05,790.09,785.63,777.73,765.26,773.11,753.84,758.27,744.14,L7
2013-05-20 22:13:50+00:00,655.93,640.88,633.13,620.14,611.50,599.86,590.32,579.78,573.74,564.14,545.42,528.97,517.76,506.84,492.16,478.62,469.37,465.09,454.43,443.60,427.97,420.91,408.36,400.45,386.64,375.47,367.85,364.17,367.33,366.86,369.38,370.69,379.86,386.53,393.93,392.73,400.25,407.96,420.80,432.22,445.71,457.04,468.61,472.93,480.94,490.98,500.58,517.99,525.44,535.41,530.60,526.91,603.03,681.14,686.46,767.26,755.80,791.00,798.90,803.78,810.87,813.97,813.83,809.43,804.89,798.23,790.61,779.24,762.88,744.51,728.27,705.37,688.71,669.57,647.21,631.82,609.87,591.29,566.57,548.25,534.40,532.21,536.95,554.43,574.74,583.88,592.35,595.22,604.31,614.93,629.61,646.10,657.83,675.32,693.68,712.09,732.35,764.27,791.29,833.81,871.39,906.36,928.06,935.92,960.62,980.89,974.14,976.57,970.71,958.02,923.92,909.74,869.25,823.40,805.67,773.05,742.27,746.18,735.30,734.56,719.95,712.64,723.13,740.71,754.69,784.48,793.32,810.43,844.76,865.45,881.84,891.72,902.05,900.64,923.36,933.30,937.69,947.26,959.25,958.61,963.18,955.12,957.30,975.01,978.45,969.47,965.32,962.60,977.88,984.04,982.93,985.42,984.71,977.84,978.50,970.75,970.82,970.66,954.14,955.14,949.00,936.50,928.24,915.63,902.69,890.20,872.42,855.75,841.65,822.36,804.38,795.17,785.36,780.62,776.57,764.18,763.48,755.25,754.38,744.14,L8
2013-07-07 22:13:48+00:00,655.93,640.88,633.13,620.14,611.50,599.86,590.32,579.78,573.74,564.14,545.42,528.97,517.76,506.84,492.16,478.62,469.37,465.09,454.43,443.60,427.97,420.91,408.36,400.45,386.64,375.47,367.85,364.17,367.33,366.86,369.38,370.69,379.86,386.53,393.93,392.73,400.25,407.96,420.80,432.22,445.71,457.04,468.05,472.93,480.94,490.98,500.58,517.99,525.44,535.41,530.60,526.91,603.03,681.14,686.46,767.26,755.80,791.00,798.90,803.78,810.87,813.97,813.83,809.43,804.89,798.23,790.61,779.24,762.88,744.51,728.27,705.37,688.71,669.57,647.21,631.82,609.87,588.07,564.46,546.43,532.16,529.98,535.33,552.62,573.31,581.46,588.89,590.79,604.31,614.93,629.61,646.10,657.83,675.32,693.68,712.09,732.35,764.27,791.29,833.81,871.39,906.36,928.06,935.92,960.62,980.89,974.14,976.57,970.71,958.02,923.92,909.74,869.25,823.40,805.67,773.05,742.27,746.18,735.30,734.56,719.95,712.64,723.13,740.71,754.69,784.48,793.32,810.43,844.76,865.45,881.84,891.72,902.05,900.64,923.36,933.30,937.69,947.26,959.25,958.61,963.18,955.12,957.30,975.01,978.45,969.47,965.32,962.60,977.88,984.04,982.93,985.42,984.71,977.84,978.50,970.75,970.82,970.66,954.14,955.14,949.00,936.50,928.24,915.63,902.69,890.20,872.42,855.75,841.65,822.36,804.38,795.17,785.36,780.62,776.57,764.18,763.48,755.25,754.38,744.14,L8
2013-09-01 22:07:18+00:00,649.67,636.28,629.46,613.18,605.12,594.47,587.57,575.31,567.18,555.25,537.66,521.70,514.00,503.15,490.48,478.62,470.69,464.71,456.89,445.88,429.34,420.14,406.61,398.17,381.26,367.64,363.04,358.11,362.54,360.61,366.40,368.62,374.67,379.87,388.97,387.22,397.69,402.48,415.58,430.94,443.64,451.50,465.47,469.76,476.99,490.24,500.02,518.60,520.29,528.62,524.25,519.39,591.94,679.26,696.24,756.57,760.24,789.81,795.96,795.96,802.51,805.70,808.04,804.85,801.43,792.74,785.52,773.98,755.23,736.80,723.99,700.81,688.13,667.68,648.34,634.38,611.74,585.71,563.66,546.83,531.49,529.39,535.67,553.98,574.14,580.51,587.18,588.79,607.83,620.06,631.79,644.30,653.93,671.15,692.97,714.36,734.12,770.74,797.64,839.56,878.51,910.39,938.15,935.92,960.62,980.89,974.14,976.57,962.56,951.31,922.20,937.02,896.91,806.88,822.70,797.41,742.27,738.09,752.47,745.93,730.88,723.91,736.80,752.13,766.79,798.89,807.42,819.25,852.90,875.42,896.65,901.87,920.77,938.18,938.00,947.49,952.99,953.71,962.30,954.21,959.54,959.01,960.31,969.75,974.24,972.19,976.99,970.32,979.07,981.16,980.06,981.38,984.17,979.83,974.81,971.67,967.32,964.47,954.27,949.16,943.10,928.93,919.07,906.86,891.98,880.37,864.15,849.16,837.72,818.17,803.65,794.24,785.89,780.84,777.34,763.18,757.85,749.11,744.28,738.98,L7
2013-09-17 22:07:29+00:00,647.62,632.99,626.37,610.15,601.71,593.48,584.38,572.65,563.79,552.01,535.20,520.82,513.02,502.58,489.64,479.37,472.94,467.67,458.14,445.39,430.24,419.00,405.45,393.02,376.93,362.98,358.11,353.46,358.02,355.59,361.14,364.26,369.78,375.35,382.36,381.21,392.99,397.67,410.89,427.68,440.11,447.43,460.66,463.77,471.11,484.73,495.56,514.11,515.73,522.51,516.93,511.00,580.84,670.82,696.24,752.34,759.00,790.52,793.93,792.74,799.15,801.12,802.20,800.43,801.22,792.80,786.76,774.84,755.58,737.52,724.85,702.99,687.75,669.05,648.86,634.30,610.19,585.07,563.32,545.84,530.85,530.93,538.31,555.66,574.11,579.93,587.31,590.39,610.15,620.98,631.66,643.88,653.45,671.23,694.41,715.44,737.60,776.70,805.64,851.51,893.81,921.57,948.03,950.43,973.06,986.76,980.74,986.70,975.94,969.34,948.11,955.79,918.92,854.78,844.15,816.57,739.15,740.83,769.78,763.05,748.30,737.35,751.02,766.03,775.80,809.35,817.62,830.21,867.23,885.12,903.68,910.37,925.31,938.25,936.10,943.58,948.35,951.13,960.35,953.07,959.34,959.39,960.28,963.54,971.50,973.79,973.49,969.76,974.85,977.27,974.88,973.52,978.91,974.45,969.86,964.72,961.99,958.78,950.67,942.96,938.01,925.51,915.68,902.32,889.02,874.18,859.93,843.17,833.99,817.38,800.04,790.50,784.23,779.18,775.09,762.72,757.81,749.34,743.72,735.95,L7
2013-11-12 22:13:32+00:00,637.84,623.13,615.65,605.96,595.55,588.04,575.64,566.84,556.74,547.56,530.69,517.65,507.10,501.63,491.95,477.30,476.35,466.27,455.16,451.43,437.39,425.43,407.18,388.81,363.68,348.34,344.09,337.88,338.14,336.34,341.47,345.38,350.40,353.83,365.78,361.51,370.16,382.23,389.55,413.56,426.96,429.11,448.63,447.44,455.16,462.37,475.43,495.83,491.07,495.99,498.34,483.08,551.96,661.15,727.66,749.56,774.66,785.81,791.16,793.52,792.02,790.10,787.06,787.24,787.22,781.85,780.99,775.47,763.72,749.90,737.06,718.71,685.13,675.26,646.03,624.34,594.14,574.87,553.42,537.52,521.05,525.46,534.02,544.77,556.62,567.00,577.49,586.88,604.32,616.15,627.85,639.99,654.47,667.60,693.49,719.80,749.25,788.25,820.17,860.23,915.73,941.22,962.46,968.77,984.69,985.08,987.96,991.20,980.53,975.73,962.46,971.77,959.20,922.21,904.84,871.32,,,811.47,793.73,776.78,767.17,784.50,794.93,806.76,832.89,850.17,867.15,882.33,901.37,911.58,923.59,934.19,943.80,941.71,945.27,945.98,950.38,960.45,953.70,955.01,962.62,961.67,962.93,966.70,976.76,974.24,973.92,971.66,973.53,971.54,969.76,973.54,974.85,966.00,961.74,957.25,956.83,952.07,940.14,938.00,922.47,910.44,899.40,883.02,873.91,861.26,841.69,835.88,821.35,800.08,794.06,783.76,778.02,775.93,764.43,754.06,754.91,743.89,733.10,L8
2013-11-28 22:13:25+00:00,630.03,614.60,605.97,592.12,583.50,576.78,567.75,561.62,552.70,541.14,536.18,529.90,514.85,510.14,501.91,488.06,481.46,470.95,462.62,458.16,443.42,427.60,404.58,388.13,369.88,350.20,339.52,332.78,336.99,332.95,338.01,343.82,344.66,347.20,358.69,359.43,371.31,377.88,385.50,422.17,432.89,420.80,453.18,453.11,458.97,475.25,489.24,503.71,484.05,484.81,501.62,473.20,544.74,657.16,722.02,745.02,770.96,781.24,784.33,785.50,784.48,782.86,780.10,781.14,779.57,774.97,776.19,772.98,764.17,749.17,734.50,716.23,687.55,672.73,645.82,624.02,591.22,574.87,553.03,536.32,521.35,526.44,533.15,541.35,552.65,560.58,569.31,580.58,597.06,611.52,621.88,631.29,645.31,662.84,685.29,716.20,750.71,790.39,826.85,871.85,916.81,947.66,961.60,968.77,984.69,985.08,987.96,991.20,980.53,984.18,971.19,971.21,957.47,928.68,911.85,876.05,,,814.44,795.26,778.16,769.07,788.96,798.13,810.50,833.90,851.89,871.07,883.71,901.29,910.38,922.86,930.71,939.39,938.48,942.66,942.43,946.64,954.80,950.57,951.21,959.39,957.86,959.81,965.72,969.66,968.09,969.36,964.79,969.05,965.07,966.35,966.48,967.53,962.71,960.77,956.42,945.89,938.91,930.21,922.57,909.05,905.34,886.13,875.67,861.20,848.60,840.18,831.96,818.89,806.17,791.19,786.61,777.24,774.69,762.05,755.75,748.50,741.24,734.34,L8
2013-12-30 22:13:13+00:00,630.36,615.93,606.51,591.24,582.92,576.48,569.29,562.49,553.30,541.48,536.08,529.30,515.87,509.59,501.08,489.03,480.51,471.55,462.93,456.32,439.78,425.63,403.85,389.36,372.79,353.16,343.84,336.30,339.19,336.59,340.85,345.53,347.92,351.85,364.32,362.65,374.68,379.30,389.57,422.27,431.07,422.94,452.38,453.78,458.29,477.76,489.77,503.44,487.28,487.46,499.51,475.69,548.83,656.50,722.02,747.09,764.50,781.51,784.15,784.25,784.23,782.66,782.23,782.77,781.54,776.87,776.27,771.73,761.11,746.75,731.67,713.36,689.62,672.05,646.99,627.50,598.24,578.36,556.09,537.95,523.20,527.65,533.86,543.22,554.69,560.66,569.30,580.77,598.45,611.23,621.55,629.85,642.66,660.88,684.90,715.20,750.97,794.20,826.85,875.64,921.60,950.64,964.22,973.88,982.44,979.37,983.38,984.27,977.68,978.04,967.86,968.73,954.30,925.77,909.51,878.63,,,816.66,798.64,782.39,771.66,787.40,799.90,812.86,837.91,855.50,873.99,887.69,903.61,915.83,925.96,934.18,940.58,941.27,943.50,945.77,948.37,955.10,950.77,953.35,960.00,959.81,961.15,967.00,972.33,967.81,969.28,966.13,969.32,965.22,963.00,964.58,964.32,960.27,960.55,957.78,946.50,936.58,928.47,919.86,906.11,897.95,883.20,874.45,861.12,847.93,838.40,832.18,817.46,809.44,792.18,787.52,780.95,774.26,763.82,756.24,749.42,742.54,734.15,L8
2014-01-31 22:12:52+00:00,630.41,615.81,607.30,589.98,581.64,576.78,571.64,563.10,554.18,542.42,535.58,527.97,516.36,507.83,499.33,489.01,480.96,473.09,463.28,455.42,439.12,426.31,406.36,394.01,379.21,356.93,349.23,342.56,345.41,343.24,348.44,351.75,352.27,356.57,368.22,368.48,381.51,382.68,397.94,429.50,437.75,426.73,455.39,460.10,465.89,477.76,489.77,512.30,494.23,492.30,499.51,478.46,546.99,660.15,697.60,745.27,752.77,779.50,780.90,779.73,783.37,783.45,785.04,786.71,785.48,779.47,775.66,768.44,756.72,737.48,724.16,706.68,690.98,670.89,648.36,630.80,604.61,586.33,561.35,542.12,527.88,532.48,536.32,547.02,558.86,563.89,571.94,582.82,599.52,611.54,621.43,626.48,635.98,657.85,680.17,715.20,750.97,791.78,826.85,875.64,921.60,948.24,964.22,964.31,971.16,979.37,983.38,984.27,977.68,978.04,967.86,963.83,954.30,917.14,909.51,878.63,,771.28,816.66,798.64,780.17,771.66,787.40,799.90,812.86,835.40,855.50,873.99,886.80,900.19,913.28,921.80,932.45,937.63,937.41,938.46,941.39,945.87,952.05,946.19,952.00,955.84,956.49,956.46,962.38,971.55,963.90,959.89,959.81,963.90,963.50,955.90,959.09,960.12,953.90,953.00,953.43,940.75,928.82,921.37,916.58,900.25,885.76,883.20,867.51,856.40,841.38,830.98,825.83,817.46,806.93,792.18,780.84,779.94,767.19,759.24,752.04,744.92,735.77,730.14,L8
2014-05-31 22:09:12+00:00,632.49,620.29,612.26,587.47,579.06,579.41,579.67,566.62,557.57,544.25,537.02,524.93,519.33,509.00,496.40,494.29,482.00,478.28,465.78,451.92,433.09,423.50,408.48,404.63,393.40,373.34,370.93,363.83,366.77,366.99,373.75,371.36,370.14,374.60,382.39,384.61,400.10,390.63,415.35,426.77,434.26,429.67,449.98,452.00,458.26,467.20,477.47,503.94,498.83,494.12,481.60,477.54,541.93,637.93,606.91,731.73,714.30,776.58,786.09,768.18,791.73,795.72,802.68,805.05,800.68,791.72,779.76,765.84,750.37,728.53,717.12,700.95,701.85,671.65,656.14,644.55,626.41,607.25,578.57,554.57,540.23,537.91,537.61,557.31,575.63,573.63,576.18,579.74,604.10,614.17,626.08,627.28,627.89,661.06,669.93,724.64,762.61,800.72,836.52,886.78,937.92,957.53,977.56,962.09,964.39,973.65,989.13,982.29,976.17,965.75,961.18,949.06,941.60,899.84,900.14,888.96,,771.28,825.56,812.14,784.19,782.04,800.83,821.99,839.25,853.85,885.67,901.12,906.95,897.99,934.33,938.68,935.91,957.78,957.84,930.06,956.96,957.45,950.40,941.54,950.67,943.80,948.72,944.49,950.37,969.12,958.64,949.37,954.33,959.15,963.93,946.52,950.19,949.85,941.20,943.16,947.40,937.80,919.88,912.85,913.51,887.06,869.50,880.75,855.25,849.19,830.56,817.18,816.63,822.62,816.41,803.05,781.77,794.56,764.75,755.69,752.30,745.84,727.56,731.69,L7
