dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179,satname
2017-05-07 22:14:16+00:00,578.64,556.71,554.97,540.47,536.35,538.88,533.60,528.53,516.22,510.96,514.63,509.42,502.63,496.47,489.34,483.04,475.25,470.11,462.35,462.96,457.92,453.68,447.61,450.64,445.96,440.94,442.14,442.85,445.23,439.39,435.44,436.19,432.01,424.49,417.48,408.62,408.10,395.30,390.53,379.34,367.03,346.11,327.74,304.97,283.19,274.53,256.41,244.75,221.99,201.90,195.43,169.87,157.83,212.10,,335.19,,503.63,587.31,,726.89,,,946.17,981.66,1007.15,1003.12,977.53,946.26,921.53,917.34,901.01,896.82,887.91,861.66,848.08,823.50,785.43,737.89,701.52,670.20,664.43,670.42,673.39,,672.58,,,710.95,,,790.76,,852.79,890.54,918.69,931.08,967.41,985.92,1004.92,,,,,,,,,,,,,,,,,,,,,,978.06,967.92,977.47,972.66,979.21,974.63,978.17,978.24,984.82,992.51,990.71,982.47,979.28,970.07,965.37,967.59,962.17,956.34,959.67,961.92,966.47,961.39,964.04,976.61,968.52,972.70,967.80,965.90,969.39,959.61,963.18,961.98,959.02,956.97,959.53,959.01,968.90,967.81,,954.38,937.45,916.92,906.13,904.51,903.27,898.98,887.10,881.94,871.07,868.11,855.80,847.65,850.12,837.09,825.18,816.40,806.61,804.56,796.31,L7
2017-05-23 22:14:19+00:00,569.18,561.50,547.09,543.55,540.36,536.19,533.20,518.32,516.03,513.27,516.45,507.44,504.03,489.96,484.56,474.11,464.46,,,,,,,,,,,,,410.19,,,,412.83,418.01,391.52,397.44,393.40,396.19,376.94,368.74,339.39,326.26,308.72,291.69,283.53,261.21,243.92,214.64,198.02,188.75,163.85,147.58,220.88,,348.40,,489.57,574.74,,709.71,,,931.70,978.57,996.68,998.47,975.26,941.85,920.83,916.39,904.74,901.42,893.74,867.17,852.87,820.25,778.74,738.08,707.13,683.28,676.70,679.27,677.34,,688.72,,,712.81,,,789.67,,861.66,888.36,909.44,926.06,961.75,984.24,998.94,,,,,,,,,,,,,,,,,,,,,,,,964.78,964.89,967.48,970.87,968.72,974.16,974.37,983.12,993.74,982.25,984.35,972.45,967.54,962.03,960.86,956.44,955.56,961.95,968.67,960.88,958.51,963.57,963.15,963.97,969.69,968.11,974.22,967.92,962.39,966.04,949.10,957.64,954.50,956.48,,,,,927.34,918.46,902.64,891.92,894.62,895.79,884.23,886.82,874.12,871.58,850.40,844.67,838.39,823.12,809.94,807.30,800.73,794.61,793.70,L7
2017-06-08 22:14:24+00:00,575.73,565.22,555.38,542.61,537.78,531.89,530.14,520.27,528.20,516.49,515.29,506.63,511.39,491.69,489.72,482.12,468.18,472.48,471.19,459.79,451.01,445.01,445.69,448.51,439.71,440.25,449.20,455.16,450.28,445.60,439.21,432.98,431.18,431.77,432.27,419.38,415.46,398.82,400.43,383.62,375.50,346.23,339.41,319.85,311.67,294.84,279.87,264.54,227.79,219.44,205.95,177.86,171.39,241.94,,364.69,,504.72,590.84,,715.57,,,,970.73,988.87,990.41,969.76,923.28,914.01,918.96,888.42,886.60,889.85,849.06,,,,,,,,,,,,,,715.49,,,765.40,,853.54,877.57,907.10,914.17,956.90,979.85,984.53,,,,,,,,,,,,,,,,,,,,,,,,957.37,958.83,970.51,971.20,972.33,981.19,974.59,978.44,990.60,984.47,986.55,973.39,953.34,949.80,956.16,955.01,953.13,950.50,964.89,964.38,952.70,960.56,964.51,969.63,958.52,967.96,973.09,967.23,964.03,973.03,950.93,965.46,954.72,951.31,958.43,954.63,,,926.12,916.67,897.56,883.68,884.31,885.28,877.17,888.19,878.10,863.98,847.75,855.10,854.53,838.23,811.73,820.39,,799.63,791.31,L7
2017-06-24 22:14:27+00:00,577.90,564.64,561.03,531.16,524.82,524.11,523.49,523.00,519.18,509.61,503.01,497.97,494.59,484.44,474.41,471.85,455.83,465.76,451.26,446.79,436.80,435.08,429.53,435.25,430.14,414.83,414.36,436.08,433.16,410.40,415.16,416.98,417.27,403.94,408.93,388.57,399.00,382.77,394.20,378.16,369.66,338.63,335.01,315.08,279.80,293.17,280.71,259.66,213.90,204.48,198.38,160.44,158.15,225.00,,,,,,,,,772.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-08-03 22:11:47+00:00,575.55,556.26,546.35,539.22,540.05,537.27,527.62,518.76,513.26,517.18,508.47,503.57,501.55,497.34,485.23,473.91,468.32,461.56,459.78,455.95,451.90,442.10,448.66,456.81,439.92,432.39,426.00,442.69,448.18,445.15,440.35,430.24,416.90,,408.73,409.45,396.47,382.21,370.70,366.41,346.32,333.02,322.17,307.81,287.49,,,,215.03,198.50,190.99,163.76,141.38,224.06,,357.49,420.33,479.04,543.49,,692.06,,,912.90,952.70,974.29,981.37,979.24,979.36,983.40,,,,910.05,892.90,865.70,847.21,810.10,777.81,755.47,721.02,712.72,708.57,697.54,690.94,701.64,704.92,,,,,,,,907.63,929.29,955.50,973.69,991.06,,,,,,,,,,,,,,,,,,,,,,,,,,953.92,955.82,955.40,956.03,956.19,962.21,961.84,968.80,972.65,980.81,986.14,993.00,990.20,990.10,986.19,981.94,972.56,974.77,970.67,973.90,971.70,974.20,975.81,975.37,970.66,961.40,962.77,953.45,961.82,960.14,966.36,957.28,960.82,953.71,952.34,,945.24,954.87,944.41,,,,,908.43,895.16,886.66,878.03,870.17,860.38,845.71,842.08,835.38,820.90,815.82,814.30,802.02,L8
2018-02-19 22:13:17+00:00,590.42,578.93,568.09,547.39,532.41,532.57,541.42,534.56,523.43,527.63,516.07,509.94,504.26,497.08,487.64,477.70,473.47,474.95,475.96,473.22,462.95,460.40,455.87,460.16,461.92,447.14,448.63,444.73,435.65,435.90,433.44,421.61,422.16,419.49,417.62,405.12,407.64,399.65,399.95,384.20,372.56,355.58,354.44,345.73,325.63,318.40,291.09,271.79,243.53,227.44,210.79,193.27,173.11,240.29,273.21,340.25,,454.35,517.17,,708.86,767.56,832.65,883.51,912.52,950.43,967.81,981.24,985.18,982.05,,,946.80,939.70,917.16,904.85,891.92,868.82,,,,,,,,,,,,,,,,906.78,932.03,951.32,972.28,,,,,,,,,,,,,,,,,,,,,,998.84,967.92,945.45,926.62,912.68,917.96,912.98,926.44,921.88,923.81,927.49,920.44,926.94,927.43,936.57,944.58,958.34,962.10,955.82,955.86,964.11,956.16,954.38,954.11,954.45,953.67,956.63,949.75,954.85,955.32,948.57,964.26,954.23,959.68,957.12,950.41,942.94,941.03,934.47,931.75,914.95,903.21,911.84,914.44,,879.09,876.31,863.03,869.20,856.37,,837.35,,823.30,822.60,,,,,,,,L7
2018-03-31 22:11:15+00:00,,,,,535.34,539.28,543.61,533.42,523.83,519.34,513.78,507.88,505.56,496.08,490.33,487.74,475.82,475.85,469.91,472.80,464.02,458.73,452.16,459.96,458.78,447.07,457.71,452.13,450.45,452.43,448.73,439.93,448.70,436.16,431.62,398.31,410.03,401.09,414.54,408.10,400.54,371.41,381.35,359.20,331.51,343.81,321.29,309.90,265.38,247.46,232.01,210.85,,292.33,,362.24,,475.73,537.16,,691.54,,825.33,886.05,934.35,964.73,986.85,988.19,985.24,966.78,976.58,,972.79,948.52,939.41,932.46,922.65,904.25,855.70,833.71,768.82,735.97,705.74,713.17,750.47,764.24,741.39,,802.98,,,,,950.91,970.62,990.83,997.29,,,,,,,,,,,,,,,,,,,,,1010.69,1007.86,983.18,962.36,941.48,915.70,940.79,938.92,947.59,942.81,935.92,947.52,933.81,958.76,954.59,967.61,977.26,970.25,981.01,968.80,981.60,968.84,962.74,972.60,984.74,967.26,956.60,969.42,983.64,967.61,971.93,,,,,,,,,,,,,,,,901.67,898.03,885.05,901.60,884.51,883.88,874.20,869.57,862.89,,852.00,,,,,,,L8
2018-05-02 22:10:57+00:00,580.35,568.19,550.48,533.17,535.49,534.07,533.13,527.21,520.55,513.41,506.35,495.96,492.83,486.73,478.93,473.99,462.24,463.00,459.08,457.05,447.14,438.80,447.61,445.49,441.55,443.38,445.44,446.04,445.47,441.19,430.61,435.76,427.44,415.85,417.95,413.09,412.45,396.17,407.30,387.47,377.01,350.97,343.72,322.67,300.51,305.00,285.69,272.29,236.22,218.53,194.51,184.78,160.31,252.47,,325.76,,448.32,521.99,,673.50,,823.51,889.67,925.90,947.09,963.64,978.82,977.00,967.95,965.04,,966.19,944.74,939.37,926.72,903.84,883.46,846.50,821.79,767.12,751.96,741.41,740.05,766.94,768.05,771.43,,816.71,,,,,938.22,975.19,995.43,1010.44,,,,,,,,,,,,,,,,,,,,,,971.18,,913.54,902.51,898.67,899.12,897.61,916.30,911.45,912.96,922.86,905.63,915.83,907.19,922.33,924.70,923.15,929.01,930.16,939.11,927.18,937.11,939.10,954.99,921.21,922.66,921.46,953.58,943.27,951.09,939.96,963.50,946.67,935.96,947.78,943.07,933.38,920.89,917.06,905.62,910.56,886.72,905.39,898.25,,875.58,881.31,871.28,880.84,870.60,866.29,854.09,856.47,837.97,845.72,820.05,826.42,809.17,808.18,802.15,796.17,773.12,L8
2018-08-06 22:11:10+00:00,566.74,558.10,562.33,549.82,545.09,527.57,500.03,494.41,487.45,474.91,477.91,470.82,,524.16,516.27,506.62,499.81,486.00,480.31,470.23,457.19,457.64,470.67,454.97,471.28,472.95,471.14,474.54,,,,,,393.23,374.54,377.00,,,,,,,,,,266.19,268.84,245.52,234.89,205.50,184.41,168.85,162.31,212.53,300.90,338.11,414.68,405.46,477.66,,734.64,815.17,,904.26,929.99,967.36,,,,,,,,,943.77,929.59,933.20,,,,,,,,,854.07,860.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.76,905.02,895.55,890.64,872.93,882.39,884.51,886.67,910.53,911.29,907.53,899.37,908.53,925.58,924.42,927.62,913.32,923.27,946.76,928.62,922.33,917.63,929.88,926.78,923.87,919.26,944.30,944.16,950.59,940.90,961.25,943.53,961.85,964.52,957.06,,967.71,952.28,924.79,,916.20,,,,916.94,890.14,867.38,854.60,850.33,853.74,825.95,830.00,813.01,808.19,820.55,804.64,814.43,803.17,782.40,L8
2018-08-22 22:11:18+00:00,,,,,524.10,514.16,504.79,498.10,492.77,487.54,481.51,475.94,471.64,467.26,454.81,449.21,440.10,437.53,436.16,428.13,423.96,426.88,422.50,420.19,421.06,418.28,420.08,423.87,421.74,413.89,407.77,386.40,377.71,385.04,388.70,379.86,376.54,367.48,366.84,362.35,359.89,346.46,333.93,322.21,289.24,283.67,259.96,232.57,213.00,186.71,169.92,160.53,134.11,197.98,246.72,309.76,357.44,412.55,474.94,,714.37,,856.13,889.96,927.25,938.79,955.79,965.41,979.15,,,,,953.08,948.96,941.79,931.16,911.15,896.99,873.95,,,,,,826.00,830.53,851.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.78,880.81,878.35,878.16,891.47,891.41,902.10,893.56,917.50,925.00,919.01,917.97,922.08,928.26,935.28,925.16,932.50,930.50,933.48,924.60,914.44,923.44,929.56,925.28,932.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.89,810.76,,L8
2018-09-15 22:09:43+00:00,578.79,566.83,542.33,535.63,537.01,528.34,513.49,508.00,496.00,497.89,489.75,489.81,476.23,489.10,485.25,461.40,459.18,449.54,451.27,466.80,439.03,446.91,447.80,463.33,436.22,430.60,432.40,435.01,436.92,430.41,427.12,418.87,412.11,419.23,401.46,410.80,394.95,395.05,394.87,397.06,393.35,369.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.30,876.04,889.41,894.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.83,,,,,,,,,,,,,,,,,,922.70,933.89,938.98,954.95,957.12,947.91,951.52,944.61,946.25,951.62,963.38,966.24,957.25,962.69,972.84,980.04,974.48,965.39,975.34,965.98,957.39,941.11,941.88,936.13,931.60,918.51,905.68,905.71,905.98,890.04,880.64,871.59,868.17,860.18,847.04,836.48,822.39,821.94,823.96,825.44,824.67,811.88,L7
2018-10-25 22:11:42+00:00,571.07,559.52,548.52,526.81,527.05,520.45,521.07,510.17,508.88,506.56,492.95,491.30,491.47,478.71,473.70,466.41,457.63,458.71,455.29,446.33,438.87,432.46,435.81,438.28,439.69,427.97,439.65,442.88,434.91,432.37,432.90,426.38,422.02,410.73,429.83,404.21,408.03,404.52,408.34,396.30,385.51,359.36,355.30,325.85,283.27,314.17,293.33,274.09,230.86,212.57,201.09,178.58,166.00,,,322.96,320.79,441.29,502.47,,686.94,,,883.53,930.09,938.52,952.82,960.88,960.30,956.44,977.04,959.26,974.34,973.50,975.22,972.33,981.31,970.24,935.18,910.53,876.43,860.69,837.71,861.89,871.86,847.03,854.31,857.70,,,,,,969.37,,1021.00,1025.07,,,,,,,,,,,,,,,,,,,974.74,,,,,897.32,,,,851.46,870.20,859.37,866.61,873.44,872.15,892.34,896.56,920.15,916.95,917.74,911.91,910.03,913.23,931.20,910.31,929.32,932.43,945.35,938.56,940.76,940.60,941.59,941.20,926.67,929.28,941.60,940.53,946.51,,953.15,937.99,949.94,950.11,931.59,901.92,910.19,935.71,,897.66,867.05,882.67,,874.66,871.86,845.06,851.87,850.37,841.28,841.84,821.00,820.27,813.94,824.71,803.70,798.49,L8
2019-03-02 22:11:29+00:00,558.40,550.65,532.81,535.19,534.43,537.49,539.28,534.46,530.37,526.29,517.05,505.99,496.98,486.10,476.05,474.11,463.00,459.37,449.16,441.53,433.05,432.05,431.38,427.87,432.51,426.32,431.94,430.74,439.89,450.54,454.21,450.83,449.24,445.37,439.23,431.44,433.66,425.41,417.94,404.06,387.87,367.43,348.66,327.96,308.01,285.49,262.85,244.13,210.77,184.55,,155.53,131.47,193.35,223.21,312.83,346.44,458.44,,,766.20,,886.38,917.21,934.32,951.49,962.83,977.24,983.74,986.39,990.42,985.94,988.69,989.51,992.79,990.91,985.55,988.09,978.94,,909.80,896.90,881.56,883.16,879.40,878.50,887.31,894.24,913.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.82,975.88,957.10,920.42,898.50,896.38,895.18,892.93,893.82,896.23,905.93,913.70,920.08,922.78,921.79,920.79,928.08,937.16,939.04,948.29,941.90,940.16,941.79,942.85,951.54,960.46,973.46,975.69,978.46,983.27,975.11,977.89,989.83,985.72,989.21,991.29,979.18,970.91,975.16,973.41,964.82,957.55,947.75,937.75,930.35,935.90,928.70,936.40,925.47,907.12,900.15,892.25,896.48,883.47,876.84,877.24,865.90,859.45,852.26,848.99,844.73,830.89,L8
2019-04-19 22:11:14+00:00,579.01,561.45,556.23,538.17,536.19,539.80,547.41,536.05,528.07,530.70,517.20,511.15,512.83,501.42,492.64,477.60,457.97,454.56,454.69,450.21,442.36,435.32,439.77,448.63,451.82,440.14,453.28,454.17,462.26,461.63,456.83,460.46,450.79,440.68,457.00,446.05,448.59,428.29,435.23,421.87,409.26,370.73,369.36,346.02,320.44,,,,239.48,223.32,209.36,187.86,,,212.36,323.54,323.51,451.69,,,734.01,,874.35,920.05,948.47,955.24,955.13,968.67,960.94,963.56,984.86,973.00,1002.06,1010.95,1013.74,1021.65,1024.83,1019.67,997.85,,923.02,912.78,881.16,906.02,912.78,890.26,895.59,888.19,918.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.21,990.93,970.51,945.13,906.59,887.00,882.85,885.53,918.33,890.98,884.54,896.25,915.83,923.38,915.06,936.43,929.42,930.61,936.42,938.47,960.94,969.16,947.88,956.64,979.87,973.32,948.89,971.17,984.51,966.72,983.09,993.31,991.66,992.25,994.83,988.56,984.84,996.43,975.97,962.68,986.70,969.52,958.45,953.32,949.61,924.63,931.74,922.83,918.89,933.68,913.70,921.58,892.44,891.83,891.35,876.08,901.94,883.41,861.46,886.50,865.23,849.32,839.49,L8
2019-05-29 22:02:00+00:00,558.34,539.51,537.23,532.31,523.16,512.92,506.67,508.34,497.17,499.33,501.37,495.72,481.51,466.24,456.19,437.76,446.99,430.78,426.40,430.49,429.84,422.80,418.09,420.81,424.20,432.38,429.22,429.61,428.42,424.89,425.09,416.87,424.23,423.81,412.39,417.03,424.65,401.66,396.00,,363.14,335.38,314.32,301.80,282.78,246.18,239.15,212.65,199.34,186.03,,149.50,115.03,206.29,248.99,309.43,354.54,428.69,502.15,,752.19,821.56,865.32,890.29,913.16,937.75,940.66,956.44,957.43,957.55,969.93,983.50,984.60,985.50,983.42,983.40,986.65,985.51,971.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.11,939.72,907.62,910.05,901.28,891.82,892.11,889.76,882.40,884.08,882.28,880.41,884.68,887.98,899.67,911.23,917.49,923.06,920.99,929.33,938.14,940.19,946.14,960.05,967.55,973.90,971.24,971.17,967.38,969.07,964.52,965.82,972.47,986.86,986.30,983.51,979.22,968.55,966.46,964.49,952.17,951.86,955.10,944.57,944.05,938.26,922.47,911.96,911.01,907.54,906.12,896.77,885.49,876.07,865.08,861.77,857.24,855.15,843.33,846.96,826.70,L7
2019-06-14 22:01:26+00:00,,,,,498.25,,,,,,,,,,,,,,,,,411.84,410.00,420.75,423.95,418.58,417.47,415.51,419.43,415.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.99,486.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.47,901.17,887.94,883.87,886.95,897.18,886.38,884.12,880.53,876.78,884.85,881.32,885.33,893.69,894.62,895.72,901.20,908.56,919.05,924.36,934.59,940.54,952.01,958.23,958.46,957.99,957.20,957.44,951.24,960.45,956.56,965.73,969.19,967.00,971.00,967.97,966.05,970.71,951.31,943.35,939.79,934.87,938.21,931.28,925.73,916.27,908.49,896.44,902.64,880.02,883.49,869.74,871.60,867.28,854.82,856.13,846.89,840.31,836.49,828.91,L7
2019-06-30 22:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.50,410.52,417.92,406.80,407.78,410.83,401.56,388.17,374.15,339.24,327.58,306.76,293.79,285.18,,,,,,,,,,,,,,,,,,878.16,897.87,918.10,932.82,948.52,956.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.57,880.64,895.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-08-09 22:11:55+00:00,529.40,529.36,540.00,529.95,519.04,514.40,502.61,501.45,494.51,480.49,476.51,459.49,443.92,443.58,435.04,423.02,419.77,409.22,404.85,410.17,410.08,418.38,430.49,435.63,430.50,432.25,422.96,431.28,431.49,424.20,413.71,417.83,425.95,428.90,418.21,437.29,413.70,399.10,369.44,,,310.55,301.76,280.16,,,215.77,196.22,161.13,,,,95.51,,232.88,282.26,368.16,454.95,,,748.80,807.23,841.28,868.14,885.60,910.31,932.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.49,881.56,882.97,898.99,890.65,880.77,877.70,895.59,898.19,897.53,905.21,917.62,913.13,920.94,920.77,940.69,932.16,962.01,945.76,947.92,959.30,950.96,958.32,938.43,955.91,959.62,955.32,960.01,968.43,,,,,,,,,,,,,,,,,,,,,,,,L8
2019-11-05 21:55:28+00:00,,,541.98,538.52,527.49,515.19,505.98,500.65,493.94,486.14,471.04,452.26,437.02,432.51,433.94,428.74,,474.31,465.13,445.92,448.35,457.95,453.78,,,,,,,,,,,,,,411.01,437.14,436.53,,,312.60,297.77,284.54,267.72,,,,130.83,,,,,,199.82,276.32,,,,676.43,723.63,777.23,815.49,850.00,876.21,905.03,926.88,931.40,937.81,940.06,936.24,947.91,937.32,939.02,939.09,938.37,935.33,932.31,932.35,923.34,919.90,943.31,945.78,927.97,899.83,920.67,935.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.02,940.26,893.82,858.63,871.08,867.69,876.19,863.44,896.24,899.18,896.02,900.81,884.77,895.20,891.26,881.55,899.81,918.62,915.58,905.63,911.05,920.85,926.22,935.10,927.76,936.30,935.48,933.15,935.69,933.02,937.76,947.98,941.62,941.70,947.14,954.61,950.24,961.90,956.57,939.74,934.41,935.13,937.30,916.67,926.07,918.03,910.10,906.13,890.17,884.27,875.49,875.55,864.44,868.23,867.35,857.78,845.10,847.80,838.15,830.36,828.67,812.49,L7
2019-11-13 22:12:10+00:00,560.26,549.18,542.02,528.21,521.23,518.58,518.23,502.45,496.95,492.61,479.87,472.18,468.97,456.53,445.54,447.86,438.66,439.05,435.26,432.56,425.51,423.31,421.02,427.23,426.92,414.41,419.80,412.69,409.96,405.61,403.37,407.19,406.46,398.89,413.15,398.86,405.19,398.85,400.10,371.31,374.22,350.51,339.16,317.83,290.68,280.29,,222.35,184.65,166.73,,127.13,118.26,184.64,,266.89,,453.47,,,710.89,770.92,818.32,854.15,879.09,890.36,907.29,920.58,922.38,922.67,943.73,934.14,958.78,958.92,955.03,965.97,969.80,962.38,937.18,935.98,932.59,932.89,924.29,931.57,931.51,934.39,923.62,929.07,947.77,,,,,,,,,,,,,,,,,,,,,,,,,,,990.10,,946.78,,904.34,887.14,853.84,,847.72,839.33,873.32,860.59,867.48,874.26,866.82,885.59,874.97,872.93,888.34,881.21,881.71,900.03,907.79,905.51,914.15,920.84,909.46,922.25,908.57,931.27,926.27,931.31,928.23,931.58,922.52,928.87,937.97,929.68,921.46,944.31,933.19,939.09,944.69,921.17,922.86,916.47,914.23,894.83,895.83,885.15,877.86,888.44,874.42,865.97,854.00,861.31,852.55,840.93,859.15,843.57,822.63,810.88,821.69,807.86,797.24,L8
2020-01-16 22:11:59+00:00,573.31,562.95,547.65,544.25,529.39,512.76,496.71,487.28,478.56,471.20,460.75,455.62,447.14,451.34,440.86,439.34,442.67,440.83,435.93,439.39,429.61,437.77,436.17,433.22,420.83,419.12,424.26,443.02,449.76,432.03,421.60,414.89,418.06,416.87,407.63,426.61,412.63,405.51,381.58,366.58,348.22,321.05,310.56,303.69,282.19,,190.04,,145.62,,,93.90,79.02,,203.70,272.96,367.97,,,,781.77,801.65,,902.52,937.72,958.64,968.01,966.80,971.81,965.96,960.34,966.60,968.32,952.42,951.15,952.61,949.59,951.27,964.67,950.69,933.63,,,948.60,944.84,952.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.35,943.53,920.02,891.83,892.92,,891.40,875.99,888.63,897.48,896.65,904.13,897.38,902.05,905.00,912.18,910.52,910.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-02-01 22:11:53+00:00,567.89,565.13,549.55,541.23,521.45,503.92,484.75,484.43,483.15,478.32,464.22,455.94,461.63,455.25,444.28,444.81,452.55,435.61,427.66,428.88,427.83,426.26,424.59,416.56,410.25,,,429.37,413.54,,428.74,407.55,400.62,396.68,398.06,416.96,409.58,401.98,,,403.09,389.81,,283.91,306.92,,202.20,,157.04,131.76,,102.76,90.68,,210.67,277.34,,,,,766.00,802.91,836.67,879.55,905.89,934.59,936.11,936.80,944.70,942.79,940.64,945.31,946.22,937.78,944.73,943.60,949.07,936.03,949.42,935.93,929.72,959.12,969.17,953.25,938.20,932.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.61,952.35,912.84,892.10,882.79,,881.34,871.35,885.62,884.50,890.87,904.04,884.51,893.51,890.67,905.42,911.17,917.34,930.97,917.99,932.61,938.59,934.30,937.20,945.03,946.97,954.20,953.70,957.35,945.79,943.19,939.98,952.07,950.26,963.01,968.55,954.92,959.03,968.17,949.85,939.16,951.46,965.44,939.84,949.39,952.31,935.65,945.25,924.80,912.18,907.36,911.55,882.55,893.24,881.22,861.14,855.40,855.28,863.09,846.83,851.59,825.69,L8
