,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
375,2023-04-14 15:27:51+00:00,217.86747333475262,210.60232692231105,207.4974307342276,211.57353699818668,208.33468640331674,215.04332796829232,230.13702817613392,216.80120002556612,204.49502059864108,209.5906843650583,229.23350574886462,222.70433365479218,228.21007433478945,230.38264165019257,216.83937384849793,212.19162236665966,220.6776963207409,235.58375983395308,246.32566313781757,246.9372397036143,248.15848568874708,258.6916263463044,246.14408496474616,226.62492432148042
376,2023-04-22 15:28:08+00:00,222.6549947853716,210.43664661962467,205.00809499069382,205.88390644336835,209.38539456505833,213.49886442195222,229.71146441126737,219.68593097338032,206.129050040036,211.00339208495046,228.45367308979849,229.313319215965,229.72417753775727,233.2206255188478,216.53521313261658,213.27627017881085,223.52941988906855,221.54697719202002,231.50887081656055,258.0713459084693,264.35368402308075,255.1148376521871,233.87543247972903,228.7297851091292
377,2023-04-30 15:27:46+00:00,225.97777832246337,218.43742927243886,212.93579469042135,205.79413876760822,209.14149814661874,212.96514263758021,233.00444005492125,220.54681787822818,209.01575782576765,212.86016279520354,228.70131967317224,229.30812763575432,229.86620567264558,235.17156155651054,219.78244165570933,218.34695171846175,228.25476655724952,215.61463289738475,232.83325857675717,252.6285434947926,269.66315830620687,268.5315582154657,249.23561272592679,230.89694189964388
378,2023-05-08 15:27:56+00:00,225.0433121706167,218.66590225629528,215.8160010504884,211.7529710276027,215.93048233209564,218.73686825293916,230.84449091484265,232.1625767913768,208.87562918692112,216.8468779613994,233.91858071644953,226.89242298820596,231.8175943473008,233.00550352622068,220.97004901078205,240.8726676147329,235.1743911843342,216.6011963211523,218.5583645548811,230.64209344993606,234.31475244253437,262.63785937949535,245.29070953150062,234.31515541615136
379,2023-05-16 15:27:33+00:00,218.829332268168,215.33001323911117,206.59396022897567,204.3868823923532,204.47453516030964,200.65171118867738,224.11561733059733,222.3914377246639,201.6003400646223,207.70664223798934,228.04692101742728,226.03490652553543,226.49670860327967,228.24741262292181,209.88034919346535,226.42363694107203,230.62342114180376,218.7616342648164,201.50348677530098,212.4051656883792,225.3574883178319,238.43140993950206,226.1605946165771,224.9290841463761
380,2023-06-01 15:27:36+00:00,213.4756707315491,210.75318931335823,206.31824274207472,202.9228805064855,205.3375309559841,199.11733185282935,233.5037078993173,224.89958778408237,207.45485496119124,212.1877902238175,227.58694795126303,223.88689766040238,229.19766056401687,227.8923777861969,212.18039088984622,218.1536838416411,223.0362939936615,226.18619202524243,228.37279370902283,227.88994449924206,245.18272483849063,243.17497380886806,225.1316967249692,213.0447264395674
381,2023-06-17 15:27:45+00:00,212.05945250351544,207.0395723546609,207.98877220294997,209.95117275102302,215.81500836468825,213.1128537195695,239.41120387607316,225.48034406757992,210.6332401081687,216.4915672964584,228.95339165528446,230.75369250110197,233.12722525504864,237.26451177502958,221.89390165433565,226.36160621681285,226.06604386885255,215.8349352652788,223.90342924702276,232.9678413354774,243.08680258589288,244.73155525855213,234.9491239411257,230.75715714114955
382,2023-07-27 15:27:55+00:00,207.84772937819355,201.18082377628747,200.51038538816067,202.4082603612168,200.48409968945344,,230.4337475040041,218.13091322483618,199.4030155208943,201.7652079381137,222.44572014481056,216.8128272647328,224.87710298465814,224.45619241311533,217.41202718241388,242.82351263765742,239.29222543007666,214.64571956886732,205.09025227353078,211.36839858892705,206.34013342842258,204.26409934682295,207.45334839920633,209.58197016053563
383,2023-08-20 15:28:16+00:00,217.89405838526613,204.4187201824879,206.3465980438836,210.41839423654207,216.09090269331722,,233.41754512955228,235.81892814438143,206.3743452722044,210.7006640478485,235.57862744090312,225.92951755193025,233.78593111206965,237.2972946449666,220.32735822624105,237.84222427168388,253.16249583520005,225.97290678942068,205.9736172302793,209.6400178424556,224.1876593973111,222.93383437210719,225.8720547534167,229.22625927449596
384,2023-08-28 15:28:13+00:00,216.73250078854863,200.12740399164036,204.0571805293747,208.81008836449678,213.25847256310766,,235.00278214758555,233.32138394420528,205.7047851356354,215.36880445838096,231.0872533481009,224.14322263466428,230.0906879324565,233.3588605212825,215.07269871908608,224.75041489513586,247.58718378167876,247.38394113926503,218.40635742271067,207.62848246877658,219.82663261652914,220.20620086602565,223.7971005852437,227.24147628643914
385,2023-09-05 15:28:15+00:00,203.84025831373245,201.426633634071,199.13155830464672,199.52035402770724,209.4086378682551,198.65259431472924,228.58983433817878,218.1100869401501,205.6408840604672,202.20791048286492,223.69022762162896,222.58259696260825,224.24795269747372,229.75403602055167,210.86599374066708,213.80588969366977,221.69306341552635,226.5907229161232,225.9673823702373,209.21390046145842,204.40768078400896,216.80230622514404,203.8729973721586,209.42122928623104
386,2023-09-13 15:28:22+00:00,212.58886840952283,205.06088317974547,204.02189282376582,205.03004975377186,211.5781805591352,209.62014975936552,230.56980034123671,228.59866791127018,205.40511122261768,214.79197160625034,228.1788226941045,225.63818167375277,228.05050031125603,232.58006292873804,215.71384079154447,215.3620081810604,222.40163450383858,223.78268374711894,224.33050596213639,209.9761375905899,216.2374471037013,218.99116057573661,214.02628226370734,215.96738397603565
387,2023-09-21 15:28:21+00:00,212.46551528736512,204.43688147886266,201.29867104244985,202.5414559982659,210.14729645432934,210.40164310350235,232.4433555368604,229.07782906078927,209.16725869020055,212.21031049057044,228.86842829715374,225.39222842896226,227.6306557741333,235.0997786741835,218.21360820728523,216.74347655879387,224.9035125038305,231.71350205468698,233.12293683864482,215.10951098140143,215.4603131826977,216.5393276427422,214.16334318054143,225.00317918355282
388,2023-09-29 15:28:19+00:00,213.14226244936367,,,,,,,,,,249.15477592445203,232.08171624971004,239.03030938129282,241.8752132951281,223.06314096284677,228.13431660854553,229.94456087520877,219.1301309688637,235.99563876042237,232.74828625792225,221.50477461326298,219.36905075711618,215.91571754710733,223.558200252458
389,2023-10-07 15:28:25+00:00,207.13471965906055,202.18281972478695,196.67755055859496,198.92989284342173,206.80420253963274,198.22534662325913,225.94162589116522,226.47390686238765,199.035962100899,206.63744960023752,230.33664446162118,223.18377259043552,225.38538211676848,232.3683695707058,210.30431073161938,215.34492621441484,214.9332646941182,210.00007300512436,222.2558477635223,227.85207528353288,218.10533923677303,211.96791045314373,201.3730525838149,214.36029566782602
390,2023-10-15 15:28:31+00:00,,205.6313049317094,201.26272577296413,201.92639911706448,218.35670757676218,229.33334879364577,240.71206688132563,241.1611870359471,209.35118416322612,217.47271027623134,244.89407953872887,231.7072636718906,237.6842285830826,240.12967746139122,221.86305622558154,224.33309846654572,228.7958594777864,215.99262862424342,216.28726374415817,223.78798890024473,238.14615793999758,225.2476275390925,214.6974050222505,218.83585760605436
391,2023-10-23 15:28:28+00:00,210.96452409418532,200.4897246721991,197.4344682181018,199.99816829908497,205.5241688644009,198.14167296788068,225.52372930984183,217.39620912152668,209.06803149084632,204.52726779228612,228.54404565665146,226.41257240472243,224.05618106630774,234.81661458233907,213.60305656514103,215.27348326684574,219.3572179125751,209.2610092054015,211.0970177708628,209.6993101867111,222.59546872966433,220.83994928479729,201.49624735467395,209.6132186093487
392,2023-11-08 15:28:26+00:00,217.6617737843368,196.80643358281404,197.26749434845004,206.6343645251564,216.7623270528004,,235.8258958594604,234.6376494005387,209.94897490177897,216.2562496896154,231.76109593682736,226.18063472511577,230.82082135162653,237.5865699616,219.47620848150396,221.47216348586932,228.77963859297654,211.5732314919681,207.2070671103485,210.61207939926493,217.08883126691478,220.45930343217532,221.52416418815076,219.20442848494605
393,2023-11-16 15:28:28+00:00,208.66447932119752,204.66385440129562,202.35348525091092,202.83815105084193,202.30366174580686,,235.5734049372893,245.67559895426868,216.82742511217197,216.7079458206556,230.57085986465188,230.58818264177017,237.65557322037796,239.24164936171832,221.02778523936126,236.33042294289726,239.12289647048087,213.27040252159668,213.49498198481118,211.8787798191193,216.7123532904383,216.25585581351675,,
394,2023-12-02 15:28:35+00:00,223.22510244298422,213.42823295983425,203.92041938828885,210.6117740835678,215.57315618600407,206.95720344695724,235.8905443218357,233.70917002287092,209.26290421349591,216.99267027923804,228.16395641991585,229.3722564910185,228.1590079047063,233.55231233677236,212.76196862053473,223.96044967916788,229.86581735693585,241.96695844061645,226.3235968823866,209.06208211223404,218.67502195211665,214.75249124736746,201.3968528427837,209.60096065872824
395,2023-12-10 15:28:26+00:00,228.71768766641088,216.48256273673712,212.5503627028827,215.4587260287342,223.0450058549451,227.94520059279859,239.39754170738559,246.82820082996568,210.001036981462,218.3360862779778,243.30958686593752,233.7594277858061,240.2987037071183,241.1551308580331,220.0459688644075,226.0071111823528,225.96881946042262,238.01410250509872,252.96237717621278,223.7281297158151,221.18956950775924,219.8129676122458,211.10566205703725,214.66401687506135
396,2024-01-19 15:28:33+00:00,221.1286634951841,212.63393522152938,206.96301978026142,212.5608852488889,210.6471340919827,198.5348463312882,226.9532231491288,221.90343282059007,210.7598904198449,213.6024827063258,230.51215800124425,226.33827242911906,225.0282879175196,233.3576016232223,218.41944960376793,221.49494262108547,226.54567286670684,212.18921464547725,218.13212083354114,229.3078352838237,227.01431824873254,216.76941989455145,208.90466638094554,213.93295904010233
397,2024-02-04 15:28:36+00:00,211.38067266244934,200.57736879775376,202.24623141888415,202.2905856260562,205.7735219356722,198.05172526755337,228.45922006300088,227.64426117823976,204.4018095633322,202.90421082032623,226.6898716723482,222.84192519150284,225.42331482054138,230.00345651452028,215.8381456341784,227.21290544177344,226.03754647019701,211.97938082319274,206.1760308612439,213.32622291599347,228.63447288510298,231.71425654656133,210.25970780964542,201.61845823193548
398,2024-02-12 15:28:23+00:00,228.32312882102997,213.43544260763005,213.23797021995875,212.56885695617444,219.77125757588135,229.40963694308772,238.57325336713984,238.00418834115015,209.30120587958902,218.08040888684621,236.62973883294154,235.83180031491685,,,,,,,,214.0467061190824,225.5991105244064,240.06270757936645,222.99936999428462,226.58781150937816
399,2024-02-20 15:28:25+00:00,220.06882037624518,213.02468162824027,206.37111036463028,214.88509973621333,214.63145883728174,,237.535974325182,231.2380961009781,210.00987665181475,216.0362187197824,233.78211460374445,230.7474147956229,231.13693892691992,233.34345352905103,217.7437977262815,220.4324652907536,234.39816206630616,231.9855026421284,224.62951890855757,210.86382280465378,220.69687935955892,241.41568815808134,225.7338347980934,225.28530519354715
400,2024-02-28 15:28:17+00:00,222.30642486824007,210.20077487386186,209.46404604199375,211.54945807546324,213.36349904131436,213.62568200157068,232.58889298527703,235.41052944024142,205.72977881503147,216.1045297158244,229.85866942301834,226.481923202325,234.15354230525196,234.47635164825192,219.23110965208613,218.00227437772634,225.76322247119276,221.91540360247183,219.69368241789016,221.11021134065237,223.95633323501414,234.50098962215228,222.55707954925367,218.88769647173757
401,2024-03-15 15:28:07+00:00,208.94650766628763,205.88815039079574,201.74511550234087,204.76000201976217,204.19135700396924,198.74891542716585,226.80401810775328,222.17826895162597,205.67432315074035,200.77350635754817,223.86799552230556,219.71767420697444,227.6435886848519,231.55808501871562,217.31579388858324,217.472363499047,214.47210666430422,210.9209908475006,202.01786201251383,208.5689924178234,220.18247942641764,222.05734450088738,207.28416530555614,212.4004735920497
402,2024-04-16 15:27:48+00:00,,,,,,,,,,,,,,,,,,,229.30820723113118,217.68839250730792,205.8103924788527,216.1106064129144,202.86228173696028,209.62414811509387
403,2024-04-24 15:27:55+00:00,219.0442814945007,213.46284164819008,206.79876205154366,209.1985721087503,216.7954056396496,228.31596797075696,237.68556421517943,236.4545978871069,214.40360678316262,215.5151990104272,229.06755343482112,232.92038798402723,234.72446030154444,241.5157805707829,231.27894516448424,226.6578406115857,228.86581145751475,220.03056638513567,229.75250222768426,247.00096954118158,248.18726129438153,231.97583285132367,208.25673872064812,217.74788913241306
404,2024-05-02 15:27:37+00:00,,,,,,,,,,,224.85673701972783,217.09479688409806,222.65278234028932,226.73543426711254,217.50897050785542,211.0858601368782,216.54806165409872,208.7272162873992,216.0182522913467,228.6022582902637,227.43386282876256,228.36692487657334,202.26918284693488,200.03886593576865
405,2024-05-18 15:27:24+00:00,208.32045164752503,205.3421596187402,204.53504522164093,200.0553036146747,205.0781272371068,199.32678579508485,231.37760609019512,219.1694419975974,207.21323441424204,206.91711844294332,226.10065348090635,227.8194705585662,222.32906819640613,232.8143780265166,218.01482244662566,234.27620302711148,248.35273613578144,236.90912490903543,213.0776003998552,211.66107072162242,227.85482832647116,245.7141168584684,245.50231053262388,225.79810675762002
406,2024-06-11 15:27:35+00:00,211.74176761459614,206.46128277075456,206.8935669973535,199.12872647886502,205.94482876466398,210.61194692918338,229.09770756642774,220.48440501115073,210.345378714783,203.0338447131969,226.22471876588685,224.94685829841842,224.29678965383553,232.29181148364896,211.46168579337467,219.56508450057134,222.84067461106133,218.77228470605888,218.3155818291968,223.65385700480945,232.39590271848772,229.10112911692732,210.21777662063423,212.34393709535033
407,2024-06-19 15:27:29+00:00,213.6266150870726,207.64416200889164,208.1268653050853,203.71548982040156,207.91844282200185,211.41824704163938,233.717901975674,220.7360279434706,211.1614046235674,212.03313270558377,227.6668405329046,228.07726808154683,224.33112139211528,237.4227575638537,215.21906779641256,223.1132807571315,225.8806865640499,220.23314834039877,226.77379186659905,230.15499045736217,237.50939377511062,244.0632196879771,242.25712331747422,233.05327338266622
408,2024-07-21 15:27:53+00:00,223.49524241612306,210.3154441519852,209.26865154118718,207.00919244235382,214.62363990065603,228.36977575636027,238.8392599462981,240.64588454484425,210.84220009667916,214.61087219693042,228.30582329656087,229.05841323883425,237.95955587468825,255.20245386944487,239.88316226236765,224.99271439075352,233.6997285000371,228.12272165806445,230.7156573358186,213.7784789413459,223.5932453983078,237.37216436686657,229.38380298045104,239.62506696679176
409,2024-07-29 15:27:45+00:00,,,,,,,,,,,,,,,,,,,,,211.58099811657974,220.73533573120227,223.62518338383384,
410,2024-09-07 15:28:11+00:00,218.80404358631594,212.02842583332114,215.05631739257112,211.3376075387876,210.4883203736125,213.19181965705374,235.37897147328113,227.35212401865908,212.95871175659263,216.15972521549213,228.05315575086377,229.0987468701776,228.37931830452231,232.64021687126348,229.84042777011155,228.27872775289632,247.0984230671875,268.0024384869789,,212.09607136083858,214.0790684219665,216.48612187584416,204.3376320779251,218.69471287744446
411,2024-09-23 15:28:11+00:00,,,,,,,,,,,224.31829331484127,223.83487731601113,226.4125367567931,231.58154117894242,215.21055991619986,217.4567707456617,229.79255738068457,235.19695381117862,220.22619801151131,211.7255576231094,230.414574656482,217.94967572236163,201.81249084322843,202.74047724082394
412,2024-10-01 15:28:13+00:00,225.55184001561025,,,174.12561462683846,,,,,181.2197868836744,176.24165306953918,190.10702623277413,196.3038711189658,193.46846754807137,212.85391999450874,222.2874923228982,244.30170472442683,,252.6595735510739,,255.8251692996513,264.80783276256494,,,
413,2024-10-09 15:28:13+00:00,,,,,,,,,,,223.7957409518597,228.26271578277718,223.9548315905149,233.12168158476277,213.77676328455735,224.01717970470912,236.63446835743014,240.56990558002113,207.5996408839908,221.23967376344535,230.50640231850997,216.2099956835458,205.51402013773,224.3199214141371
414,2024-11-02 15:28:22+00:00,,,,170.9783587399575,,,,,179.60916137169644,178.54937114253318,192.1653450355562,,,,,,,,,185.86643886932103,196.3558276588886,221.23827471368602,205.62417591973383,204.95232650573377
415,2024-11-18 15:28:27+00:00,236.54389774918212,,,,,,,,,,,,,,226.5491509314832,241.71639524902383,238.48072141113386,224.31753120613635,225.9867493587377,228.86830110022672,239.5954877928135,247.1086174329427,243.29379783165047,245.678594743008
416,2024-11-26 15:28:29+00:00,214.62512613866454,207.81111074576762,209.94225857597445,206.87114786313012,209.54387970001807,198.78257370218483,228.0797074257818,232.45472041073776,205.3532542674985,209.49357405946841,224.4776974146971,219.93114297007133,227.59214338668448,232.60733868976317,217.57345837777586,226.61620312293584,224.25283022353975,216.22336939813317,213.00764298001235,215.3339412148751,221.35616113463834,224.7819411769395,222.3334567910299,226.91738161017082
417,2025-01-21 15:28:30+00:00,224.11582371091822,216.00310487751918,218.35645766951328,216.89504869018748,217.4513147757594,,233.07957473261962,231.95400602107645,217.86054631865858,217.59541289635635,228.31661294621955,231.5567732921586,228.74722295722353,236.03344184277233,229.74869899042503,234.5915594955053,259.78755958649106,246.76663031509236,251.00771287739036,254.68095752211676,232.98039205705106,241.53233952394547,228.71672665979284,229.95748996865558
418,2025-01-29 15:28:21+00:00,232.41451060113965,225.03468130870158,228.79998035790152,226.81875719138915,234.0484592613342,246.19542891726212,258.3612741597678,259.6275831643318,234.12839574963658,240.12113469530152,,248.36989911537188,248.96697270042,260.73428212916735,,263.26271468881856,279.26867904350286,,270.1759403361674,280.3860634404582,287.74983129108733,242.43921879877985,231.53975835918956,238.1911898632785
419,2025-02-22 15:28:26+00:00,214.9661287879576,209.96626816465505,209.5420617610048,216.32816527372387,212.2962289119721,213.19574303834025,233.96454266325895,230.6130090929513,214.43143308386024,212.21327092789326,230.0919404818668,225.5867538242057,227.99803851726125,231.26813625467176,232.2056076099224,259.4313912331961,259.6699303202725,267.5368248132364,256.7532708613667,247.06488512764463,252.1601019084896,261.9314805696379,223.44434275867565,209.63238745002374
420,2025-03-18 15:28:00+00:00,216.15714074918537,206.31088894102209,210.7336723267731,211.66839428253854,214.1087292345734,,233.53303185508537,233.13458827647173,220.78063153686315,217.73403449920065,229.96336546611326,233.29148152388055,230.36767634386413,237.920297579781,219.7846172459589,222.21376766081653,242.9485117165085,245.81245114457596,251.6799832106647,251.58484384749258,261.5912763909066,273.71289091206353,248.85965821972138,228.90352490178714
421,2025-04-19 15:27:46+00:00,208.107440087847,208.9254740883102,206.1364909747002,204.70159193912326,208.10663165359497,198.98656698596514,228.46141071466212,218.77831467969213,209.21704683375793,203.15616285511157,226.23226795337501,227.2281831054637,223.04757521075516,227.9917285018863,213.3302170755931,217.6000289953351,227.0967704572096,232.75754421297054,232.50849588391407,239.4849792892647,234.1788449605121,243.99975191347448,225.30609046660783,221.85358975163956
422,2025-05-05 15:27:41+00:00,195.43321690773527,200.5706623552378,204.47414853283792,195.8567519709017,198.71595514423518,198.32185046236435,225.1225755732649,217.02250045562425,205.8609842834504,200.76560333860328,220.84263241478175,220.94825990112105,222.15423176575598,225.44198922722939,208.68029259607425,215.34855352173628,213.8723390264926,214.44542131353734,215.080360074588,223.18584928974803,231.89251721541345,232.75682228487497,215.8120623120481,204.58053176724692
