,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
375,2023-04-14 15:27:51+00:00,222.8152997671418,213.52604254145012,210.07030047906997,214.25360964906415,213.28251283570592,224.23214848558652,235.49717347788888,224.84141797819854,209.44284703103025,214.95082966681326,235.66568011097056,226.7244426311084,233.5702196365444,235.33046808258175,221.43378410714502,217.5517676684146,226.03784162249585,240.53158626634226,252.1730943760957,252.78467094189241,253.10631212113626,262.97974258770836,250.43220120615013,230.9130405628844
376,2023-04-22 15:28:08+00:00,218.9864290298058,208.26885776406306,203.1004407977996,203.89676665910355,205.71682880949254,206.68581373304428,225.73718484273775,213.7245116205859,202.4604842844702,207.02911251642084,223.68453760756293,226.33260953956778,225.74989796922765,229.55205976328202,213.1286877881626,209.30199061028122,219.55514032053892,217.87841143645423,227.17329310543732,253.7357681973461,260.68511826751495,251.9354139973634,230.69600882490533,225.55036145430552
377,2023-04-30 15:27:46+00:00,227.38835018821953,219.27094901129476,213.66929206061454,206.55819852822614,210.5520700123749,215.58477610255594,234.5325595761571,222.83899716008193,210.42632969152382,214.3882823164394,230.53506309865523,230.4542172766812,231.39432519388143,236.5821334222667,221.0922583881972,219.8750712396976,229.78288607848538,217.02520476314092,234.500298054469,254.29558297250443,271.073730171963,269.75405383245436,250.45810834291547,232.11943751663256
378,2023-05-08 15:27:56+00:00,222.79284199386416,217.33607897003242,214.6457565585771,210.53396634852842,213.6800121553431,214.55742363897016,228.40648155669408,228.50556275415394,206.62515901016857,214.40886860325082,230.99296948667123,225.06391596959452,229.37958498915222,230.75503334946814,218.88032670379755,238.43465825658433,232.73638182618564,214.35072614439974,215.89871798235538,227.98244687741033,232.06428226578183,260.68745189297647,243.34030204498177,232.3647479296325
379,2023-05-16 15:27:33+00:00,217.89719816042827,214.77920672090133,206.10925049295102,203.8819764173275,203.54240105256991,198.9206049885893,223.10580538054595,220.87671979958682,200.66820595688256,206.69683028793796,226.83514667736563,225.27754756299692,225.48689665322829,227.3152785151821,209.01479609342132,225.41382499102065,229.61360919175237,217.82950015707667,200.4018737388813,211.30355265195954,224.42535421009217,237.62356037946097,225.352745056536,224.12123458633502
380,2023-06-01 15:27:36+00:00,212.19101087123212,209.99407212317095,205.6502196147099,202.22702308214716,204.05287109566714,196.73153496938357,232.1119930506406,222.81201551106733,206.17019510087428,210.7960753751408,225.916890132851,222.84311152389486,227.80594571534016,226.60771792587994,210.98749244812333,216.7619689929644,221.6445791449848,224.90153216492547,226.85455932864824,226.37171011886747,243.89806497817366,242.0616019299267,224.01832484602784,211.93135456062603
381,2023-06-17 15:27:45+00:00,207.54770452433533,204.37353945787265,205.6426632537763,207.50730926230045,211.30326038550814,204.73389318680643,234.52347689862802,218.14875360141224,206.1214921289886,211.60384031901327,223.0881192823503,227.0878972680181,228.2394982776035,232.75276379584946,217.7044213879541,221.4738792393677,221.1783168914074,211.3231872860987,218.57136345344625,227.6357755419009,238.57505460671277,240.82137367659604,231.0389423591696,226.84697555919345
382,2023-07-27 15:27:55+00:00,212.21111820131384,203.75918989904036,202.77934757618323,204.77176264040696,204.84748851257373,,235.1607520623844,225.22142006240665,203.76640434401457,206.492212496494,228.11812561486693,220.358080683518,229.60410754303845,228.81958123623562,221.46374537531128,247.55051719603773,244.01922998845697,219.0091083919876,210.24698451903657,216.52513083443284,210.70352225154286,208.0457029935272,211.23495204591057,213.36357380723987
383,2023-08-20 15:28:16+00:00,216.37277878339128,203.5197822359255,205.55553265090867,209.59436778552654,214.56962309144237,,231.7694922275212,233.34684879133482,204.85306567032956,209.05261114581742,233.60096395846583,224.69347787540693,232.13787821003856,235.77601504309175,218.91474145307154,236.1941713696528,251.51444293316897,224.45162718754582,204.17574133715448,207.84214194933077,222.66637979543626,221.6153920504823,224.55361243179183,227.9078169528711
384,2023-08-28 15:28:13+00:00,215.48698395093393,199.3914167694135,203.40951177381507,208.13543341078883,212.01295572549296,,233.65347224016963,231.29741908308142,204.4592682980207,214.01949455096505,229.46808145920178,223.13124020410234,228.74137802504058,232.1133436836678,213.91614736987245,223.40110498771995,246.23787387426285,246.13842430165033,216.93438297825693,206.15650802432285,218.58111577891444,219.12675294009293,222.71765265931097,226.1620283605064
385,2023-09-05 15:28:15+00:00,205.4668761329372,202.3878168908738,199.97739957063317,200.40143867977648,211.03525568745985,201.67345597896662,230.35200364231724,220.7533408963578,207.26750187967193,203.97007978700339,225.80483078659512,223.9042239407121,226.0101220016122,231.3806538397564,212.37642457278577,215.56805899780824,223.45523271966482,228.21734073532795,227.88974888384288,211.13626697506402,206.0342986032137,218.21204166845482,205.2827328154694,210.83096472954182
386,2023-09-13 15:28:22+00:00,207.27180142557557,201.91897996195846,201.25701799211325,202.14997180413377,206.26111357518795,199.74559678917774,224.80964444196053,219.95843406235588,200.08804423867042,209.03181570697416,221.26663561497307,221.31806474929562,222.29034441197985,227.2629959447908,210.77656430645058,209.6018522817842,216.6414786045624,218.46561676317168,218.04669952656235,203.69233115501586,210.92038011975404,214.38303585631564,209.41815754428637,211.35925925661468
387,2023-09-21 15:28:21+00:00,212.07994331610263,204.20904349584393,201.09817361739337,202.33260451383205,209.76172448306684,209.68558087115773,232.0256525679927,228.45127460748773,208.78168671893806,211.79260752170273,228.3671847345125,225.0789512023115,227.2129528052656,234.71420670292102,217.85557709111293,216.32577358992617,224.4858095349628,231.3279300834245,232.66726087260733,214.65383501536394,215.0747412114352,216.20516526764803,213.82918080544727,224.66901680845865
388,2023-09-29 15:28:19+00:00,203.41343650712864,,,,,,,,,,236.50730219954647,224.17704517164407,228.49074794387153,232.14638735289307,214.0292311593428,217.59475517112423,219.40499943778747,209.40130502662868,224.4979353741446,221.25058287164447,211.77594867102795,210.93740160717914,207.4840683971703,215.12655110252095
389,2023-10-07 15:28:25+00:00,207.91711563819726,202.64514462154955,197.08439646774605,199.3536906654541,207.58659851876945,199.6783677273702,226.78922153522998,227.74530032848483,199.81835808003572,207.48504524430228,231.3537592344989,223.8194693234841,226.23297776083325,233.1507655498425,211.0308212836749,216.1925218584796,215.78086033818298,210.78246898426107,223.18049755704752,228.7767250770581,218.88773521590974,212.64598696839556,202.05112909906674,215.03837218307785
390,2023-10-15 15:28:31+00:00,,200.47219212888768,196.72270650648105,197.1972123811446,209.6259012950639,213.11899427049184,231.25369340948583,226.97362682818743,200.62037788152784,208.01433680439155,233.54403137252112,224.61348356801074,228.2258551112428,231.39887117969295,213.75587896400458,214.87472499470593,219.3374860059466,207.26182234254514,205.96903813851475,213.4697632946013,229.4153516582993,217.68092876162066,207.13070624477868,211.26915882858253
391,2023-10-23 15:28:28+00:00,212.6379497310881,201.47856709400529,198.30464954929127,200.90460718574064,207.19759450130368,201.24946343641443,227.33660708315318,220.11552578149372,210.7414571277491,206.34014556559748,230.7194989846251,227.77223073470594,225.8690588396191,236.49004021924185,215.1569517994079,217.0863610401571,221.17009568588645,210.93443484230428,213.0747026144752,211.6769950303235,224.2688943665671,222.29025150344637,202.94654957332304,211.0635208279978
392,2023-11-08 15:28:26+00:00,216.10281300947736,195.88522948857891,196.45683474552314,205.7899274387742,215.20336627794097,,234.13702168669602,232.10433814139213,208.39001412691954,214.56737551685103,229.7344469295101,224.9139790955425,229.13194717886216,236.02760918674056,218.02860204770593,219.78328931310494,227.09076442021217,210.01427071710867,205.3646589218783,208.7696712107947,215.52987049205535,219.10820409396382,220.17306484993927,217.85332914673455
393,2023-11-16 15:28:28+00:00,200.40573619448156,199.7836880082362,198.05893882501863,198.36466519053747,194.0449186190909,,226.62643321668034,232.25514137335526,208.568681985456,207.76097410004664,219.83449379992115,223.87795385131346,228.708601499769,230.98290623500236,213.35895233598217,227.3834512222883,230.1759247498719,205.01165939488072,203.73464919869232,202.11844703300045,208.45361016372235,209.0982784370296,,
394,2023-12-02 15:28:35+00:00,220.2034411414258,211.64270582709517,202.34915551147847,208.975040878557,212.55149488444565,201.34554674406303,232.61707791181408,228.79897040783848,206.2412429119375,213.71920386921641,224.2357967278899,226.9171566835023,224.88554149468467,230.53065103521394,209.95614026908763,220.68698326914625,226.59235094691422,238.94529713905803,222.75254261690847,205.4910278467559,215.65336065055823,212.13371811935016,198.7780797147664,206.98218753071095
395,2023-12-10 15:28:26+00:00,223.23987131940493,213.24567125896087,209.7018982024396,212.4915755074393,217.56718950793913,217.77211309121608,233.4632406647958,237.926749266081,204.52322063445604,212.40178523538802,236.18842561482978,229.30870200386377,234.3644026645285,235.67731451102713,214.95942511361628,220.072810139763,220.03451841783283,232.53628615809276,246.48859422066027,217.2543467602626,215.7117531607533,215.065526778174,206.35822122296543,209.91657604098953
396,2024-01-19 15:28:33+00:00,224.6872891389865,214.73675946559445,208.81350511503865,214.48847413928186,214.2057597357851,205.14372252692124,230.80840092991474,227.68619949176897,214.3185160636473,217.45766048711172,235.13837133818737,229.2296557647085,228.88346569830554,236.9162272670247,221.72388770158443,225.3501204018714,230.40085064749277,215.74784028927965,222.33776932167123,233.5134837719538,230.57294389253494,219.8535621191802,211.9888086055743,217.01710126473108
397,2024-02-04 15:28:36+00:00,213.4315964856477,201.7892783296437,203.3127118069473,203.40150269695533,207.82444575887055,201.8605837963503,230.6810542047991,230.9770123909371,206.45273338653055,205.12604496212444,229.35607264250606,224.50830079785152,227.6451489623396,232.05438033771864,217.7425748985769,229.43473958357166,228.25938061199523,214.0303046463911,208.5998499250238,215.75004197977336,230.68539670830134,233.49172385999992,212.037175123084,203.39592554537407
398,2024-02-12 15:28:23+00:00,220.78416583415392,208.98060084265785,209.3177094667832,208.48525200494993,212.2322945890053,215.40870568174648,230.40604346469078,225.75337348747658,201.76224289271298,209.91319898439716,226.82908695000268,229.70639288808005,,,,,,,,205.13702258913796,218.06014753753036,233.5289396574072,216.46560207232537,220.0540435874189
399,2024-02-20 15:28:25+00:00,216.50737655561701,210.9201920978691,204.51915957790362,212.95598433337307,211.07001501665357,,233.67774351950146,225.45074989245734,206.44843283118658,212.17798791410186,229.15223763692782,227.8537416913625,227.2787081212394,229.78200970842286,214.43674274998392,216.57423448507308,230.53993126062562,228.42405882150024,220.42053984781518,206.65484374391139,217.13543553893075,238.32910351353692,222.64725015354898,222.19872054900273
400,2024-02-28 15:28:17+00:00,219.51846217348213,208.553342372414,208.01430544071962,210.0393116158027,210.57553634655642,208.44803699702024,229.56860006595593,230.88009006125978,202.94181612027353,213.08423679650332,226.23431791983302,224.2167035128342,231.13324938593087,231.68838895349398,216.6422871498109,214.98198145840524,222.74292955187167,219.1274409077139,216.39881741499443,217.81534633775664,221.1683705402562,232.0847552866954,220.1408452137968,216.4714621362807
401,2024-03-15 15:28:07+00:00,212.64325928419532,208.07259452865028,203.66742634365286,206.76240914612885,207.88810862187694,205.61431128899443,230.8088323604866,228.18549033072597,209.37107476864804,204.7783206102815,228.67377262558557,222.72128489652445,231.64840293758522,235.2548366366233,220.74849181949753,221.47717775178032,218.47692091703755,214.6177424654083,206.3867502882229,212.9378806935325,223.87923104432534,225.26119590307405,210.48801670774282,215.60432499423638
402,2024-04-16 15:27:48+00:00,,,,,,,,,,,,,,,,,,,234.37781158968838,222.75799686586512,210.10005770532416,219.82831627585634,206.57999159990223,213.34185797803582
403,2024-04-24 15:27:55+00:00,213.63454379001388,210.26617845917514,203.98569844521052,206.26829751881996,211.3856679351628,218.26931223385287,231.8250150353187,227.66377411731582,208.9938690786758,209.65464983056648,222.03489441898827,228.5249760991317,228.8639111216837,236.1060428662961,226.2556172960322,220.79729143172497,223.00526227765403,214.62082868064886,223.35917584965438,240.6076431631517,242.7775235898947,227.2873935074351,203.56829937675954,213.0594497885245
404,2024-05-02 15:27:37+00:00,,,,,,,,,,,232.38962049732962,221.80284905759916,228.93018523829082,232.5299600191139,222.88960156328525,217.3632630348797,222.82546455210021,214.52174203940055,222.86632818007558,235.4503341789926,233.22838858076392,233.38884719497452,207.29110516533606,205.06078825416984
405,2024-05-18 15:27:24+00:00,209.94240253202506,206.3005851413993,205.37845968158092,200.93386034377886,206.70007812160682,202.33898029487057,233.13471954840347,221.80511218490992,208.83518529874206,208.67423190115167,228.20918963075636,229.13730565222247,224.08618165461448,234.43632891101663,219.52091969651852,236.03331648531983,250.1098495939898,238.53107579353545,214.9944514451734,213.57792176694062,229.4767792109712,247.11980762503507,246.90800129919054,227.20379752418668
406,2024-06-11 15:27:35+00:00,215.87058456206492,208.9010382397134,209.04055181003727,201.36516899207726,210.07364571213276,218.27974983162537,233.57059259285225,227.19373255078747,214.4741956622518,207.50672973962142,231.59218079759626,228.30152206823678,228.76967468026004,236.42062843111773,215.29558724459565,224.03796952699585,227.31355963748584,222.90110165352766,223.19509276711443,228.5333679427271,236.5247196659565,232.67943713806693,213.79608464177383,215.92224511648993
407,2024-06-19 15:27:29+00:00,212.02764764603253,206.69931761191341,207.29540223574446,202.84938245650486,206.3194753809618,208.44873607970783,231.9856872478806,218.13770585178048,209.56243718252733,210.30091797779036,225.5881828595525,226.7781070357018,222.59890666432187,235.82379012281365,213.73431231544677,221.3810660293381,224.1484718362565,218.6341808993587,224.8841030726426,228.26530166340572,235.91042633407056,242.67744790574238,240.8713515352395,231.6675016004315
408,2024-07-21 15:27:53+00:00,218.69070162992216,207.47639732377556,206.77029033236272,204.40673284982833,209.81909911445513,219.44705715341573,233.63434076124713,232.83850576726778,206.03765931047826,209.40595301187943,222.0599202744997,225.154723850046,232.75463668963727,250.39791308324396,235.42180296089538,219.78779520570254,228.49480931498613,223.31818087186355,225.03756367939934,208.10038528492663,218.7887046121069,233.2082290188258,225.21986763241026,235.46113161875098
409,2024-07-29 15:27:45+00:00,,,,,,,,,,,,,,,,,,,,,217.01777782096585,225.44721147500357,228.33705912763514,
410,2024-09-07 15:28:11+00:00,215.84851250723008,210.28197565022495,213.51944123144648,209.73669487094944,207.53278929452665,207.70297622446574,232.17714613760478,222.5493860151446,210.00318067750678,212.95789987981578,224.21096534805216,226.69737786842035,225.17749296884597,229.68468579217762,227.09600605381755,225.07690241721997,243.89659773151115,265.04690740789306,,208.6031709946462,211.12353734288064,213.9246616073031,201.77617180938404,216.1332526089034
411,2024-09-23 15:28:11+00:00,,,,,,,,,,,224.34329374149698,223.85050258267094,226.43337044567284,231.6007722763699,215.22841736381108,217.47760443454143,229.81339106956432,235.2161849086061,220.24892567210742,211.7482852837055,230.43380575390947,217.96634267346545,201.82915779433225,202.75714419192775
412,2024-10-01 15:28:13+00:00,218.76594928935947,,,170.44992381678594,,,,,174.43389615742362,168.89027144943415,181.2853682886481,190.79033490388701,186.11708592796634,206.06802926825796,215.9863080770939,236.9503231043218,,245.8736828248231,,247.80548025953672,258.02194203631416,,,
413,2024-10-09 15:28:13+00:00,,,,,,,,,,,222.04716627810564,227.1698566116809,222.4976860290532,231.7766241434135,212.52778137473302,222.5600341432474,235.17732279596842,239.22484813867186,206.01002754421435,219.65006042366892,229.1613448771607,215.04427923437643,204.34830368856063,223.15420496496773
414,2024-11-02 15:28:22+00:00,,,,166.01123309112333,,,,,170.43908325077177,168.61511984486478,180.24424347835412,,,,,,,,,175.02907381731916,187.18574953796391,213.29087367555132,197.67677488159913,197.00492546759907
415,2024-11-18 15:28:27+00:00,226.71652545165935,,,,,,,,,,,,,,217.4237337980692,231.07007526004082,227.83440142215085,214.49015890861358,214.37258209802897,217.25413383951798,229.76811549529071,238.5915614417563,234.77674184046407,237.1615387518216
416,2024-11-26 15:28:29+00:00,212.65914191608996,206.64939279606446,208.91994678023568,205.8062397425689,207.5778954774435,195.13146014597493,225.94989118465935,229.25999604905408,203.38727004492392,207.36375781834596,221.92191792535016,218.3337807892295,225.46232714556203,230.6413544671886,215.7479015996709,224.4863868818134,222.1230139824173,214.2573851755586,210.68420708060603,213.01050531546878,219.39017691206377,223.07808818404155,220.62960379813194,225.21352861727286
417,2025-01-21 15:28:30+00:00,226.21724418315418,217.2448533383859,219.44919631507597,218.03331811264863,219.55273524799537,,235.35611357754192,235.3688142884599,219.96196679089454,219.87195174127865,231.0484595601263,233.2641774258503,231.02376180214583,238.1348623150083,231.70001800035843,236.8680983404276,262.06409843141336,248.86805078732831,253.49120979912377,257.16445444385016,235.08181252928702,243.3535705998833,230.53795773573069,231.77872104459342
418,2025-01-29 15:28:21+00:00,221.8562878171655,218.79573148180776,223.30970451023495,221.09971985006982,223.49023647736004,226.58730088988156,246.92319947712912,242.4704711403738,223.57017296566244,228.68306001266285,,239.79134310339288,237.52889801778133,250.1760593451932,,251.8246400061799,267.8306043608642,,257.69804068237977,267.90816378667057,277.1916085071132,233.28875905266892,222.38929861307864,229.04073011716758
419,2025-02-22 15:28:26+00:00,216.3458072706193,210.78153272259152,210.25949457198888,217.07549111849897,213.6759073946338,215.75800307756916,235.45919435280913,232.8549866272766,215.81111156652196,213.70792261744344,231.88552250932702,226.70774259136834,229.49269020681143,232.64781473733348,233.48673762953683,260.9260429227463,261.1645820098227,268.9165032958981,258.3837999772396,248.69541424351758,253.5397803911513,263.1272019212781,224.6400641103158,210.8281088016639
420,2025-03-18 15:28:00+00:00,214.85130951285512,205.53926139228147,210.05464008388137,210.96106902952633,212.80289799824314,,232.11838134906094,231.0126125174351,219.4748003005329,216.31938399317622,228.26578485888393,232.2304936443622,228.9530258378397,236.61446634345074,218.57205966936655,220.7991171547921,241.53386121048408,244.5066199082457,250.1367281131835,250.04158875001139,260.2854451545764,272.581170507244,247.72793781490185,227.7718044969676
421,2025-04-19 15:27:46+00:00,211.19419287608156,210.749464372267,207.74160242458217,206.3735830327503,211.19338444182952,204.7191078784007,231.8053929019162,223.79428796057326,212.30379962199248,206.50014504236566,230.24504657807992,229.73616974590428,226.39155739800924,231.07848129012086,216.1964875218109,220.94401118258918,230.44075264446369,235.8442970012051,236.15647645182761,243.13295985717824,237.26559774874664,246.67493766327775,227.9812762164111,224.52877550144282
422,2025-05-05 15:27:41+00:00,200.95782647226147,203.83520437063964,207.34694550639153,198.8492488183534,204.24056470876138,208.58183965362727,231.10756926816828,225.99999099797932,211.3855938479766,206.75059703350666,228.0246248486658,225.43700517229857,228.13922546065936,230.9665987917556,213.81028719170573,221.33354721663966,219.85733272139598,219.97003087806354,221.60944410539167,229.71493332055172,237.41712677993965,237.54481724079767,220.6000572679708,209.36852672316962
