,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
334,2003-07-05 23:20:46+00:00,191.48036316247683,219.6969262567215,201.12456327013285,189.7911531856055,206.03836976178349,184.2703510634044,186.74625388656648,191.66731343074014,197.81470941663324,189.03272341912475,193.52385114872976,200.35028682396302,201.50355202261568,212.88146486093302,201.61068655720211,190.96562740152243,203.26047292142823,191.8273759396561,192.25548300962907,206.64543384165736,215.8635343017137,222.4948752922234,209.62537335671422,204.2805018144772,200.39253059698785,197.97809301431076,189.3852968594966,202.333166520643,214.57046714719058,211.47164454686128,193.8952549959952,187.23181773935204,199.9013690907623,198.09361747207936,187.15506348010393,177.88468089756026,176.29302454736907,200.6711044768778,205.41758069468574,206.0909627286688,202.19467763386066,189.92525823399015,184.37743985412084,193.6970448381782,191.30319432967877,180.88344956063608,169.28313666564117,183.9160402730416,167.66572893186913,162.9033248876921,179.43332997418523,169.48899457592103,175.89546709485035,182.40901660135012,189.19404369258174,188.30831003525054,191.33480299439697,194.76364441424874,197.66620457114817,196.14293133562882,198.83287461331872,199.27685705319422,191.70020101508334,186.58864870100876,180.8520601086318,194.69119565760434
335,2003-07-12 23:27:04+00:00,193.67483968117028,210.4203501967749,212.82931513653608,210.33165852241524,210.2024466171715,206.6500492058662,201.85291162748615,186.96074845380986,195.19252357602585,188.4954930570687,185.89660308630278,201.12176929093977,207.6592312167078,220.3423190284784,204.81803255002325,204.92481297615734,219.7253161103169,181.28181931738249,187.63596538134925,193.4252624368908,209.32683820615557,210.99489061166366,218.88766165666505,218.5101138151689,211.76523343712628,210.10383014400662,196.94280800464463,206.574137368761,206.0188893276086,204.32900367353707,199.4215092558546,207.97802978789807,205.37813155472293,207.14286927314052,194.59296115437877,186.8794909437336,181.27859906731763,194.6897150087046,204.3838891587095,204.32843853542138,193.79757839679309,201.24866551104492,197.89079795306787,197.54938080176856,199.08830644432655,192.00586064362818,167.1174103213625,179.25484981117657,160.39235940683005,159.31543699429352,173.52691570719335,184.58651802644496,191.21708137645055,198.7960668079704,199.09195121002344,194.16931861170684,176.9143001317716,181.16934331950688,186.0526501582493,187.41367602815086,186.26384581314414,206.02272676495846,192.08468378633515,191.02293103007688,186.20134289242972,210.81572290625223
336,2003-07-20 23:39:14+00:00,,,,,208.12885062056685,189.57033469602115,187.01034700623546,193.78413107930663,206.3189881636759,200.0356855792257,197.45299164095343,,,,202.32164144735464,200.23883194694545,207.47694737590572,203.18911733292356,190.8019154409174,204.23542034723337,,,,,202.5438944477186,207.94775678720669,208.4026332051297,211.30381460382486,223.8651936025005,212.70098665612846,195.68633968539856,,,,195.96112838565108,182.87485838554284,184.58943407290892,207.35106169445697,216.60498308810713,211.39195381191266,,,,,202.99125793546213,192.5422350920329,172.2504898278653,187.1425162899603,173.10037393786195,168.83137544194562,,,,,194.70336378720492,190.7417879374832,193.3092645994432,199.48711734417154,199.753483021353,199.45635379388773,,,,,189.83733261226394,208.73799702651533
337,2003-07-21 23:21:02+00:00,193.1020820199095,224.29881160138666,201.32653733003295,185.79126136762886,205.8804519252571,185.77642730294303,181.83256243993497,187.62443323838667,206.60816179568985,196.3350121767573,197.1148278994122,192.44138175194252,196.04843929369014,216.8375928768236,198.58028571005684,198.84045446343262,204.9165984437447,189.73256888874081,191.49406423318726,192.53773471516553,213.72573332329046,222.66077817506192,213.60940605536075,194.30992388911412,198.45506539255737,198.71419525678544,204.4569306803185,210.63547799623342,219.4608677166437,211.1448973330666,194.444076070993,190.67035754981254,200.3142258511273,201.93460701872556,195.32836513894688,180.2664594621055,181.3672793853922,203.38862712678952,207.55860138807793,203.6365501756752,204.31661571544495,197.03836242525455,191.07331148789427,191.4630935129626,201.20056202340044,189.43585843340952,168.15438979524828,179.2575237094674,170.76732527511854,167.43651355209542,176.6497242443005,177.9249985895861,176.15970897910063,191.66366454909632,187.49009000768655,181.3778536002019,188.52676408602437,194.34261480352322,198.58690979236522,193.08091034490138,193.3278351426212,197.3371317363098,183.45106422883453,193.67403341117534,185.44090299697066,213.6304917004947
338,2003-07-28 23:27:21+00:00,189.75608811417416,217.6416599834434,205.14947396830354,193.60088257075176,199.3435707737297,184.22779911104018,175.16226155466723,189.62869290866274,199.21868856547312,183.1446712971716,192.84163213098907,191.8215988387659,198.97022795032694,214.7514749040334,202.19803283805032,189.98922892434513,197.24584145898206,191.0013261471289,186.2283740479463,201.4359526110415,215.62060257882615,218.2484679878847,211.08781700874053,204.57096119589937,196.52486856574265,196.4626544820469,203.81348378133737,210.33080641022588,207.36463885158634,201.93392659983203,189.845433662286,182.95641048901152,194.0032585140536,195.70263926827985,189.17589633657147,172.18069034872775,177.6485818104718,192.25033600146116,192.89278231842994,199.5624413933014,192.58630973506365,188.71616169677554,180.41507388480917,190.94586117572248,188.10549778418803,187.17253066452818,163.00154844650655,165.20156328894024,149.90331632597713,160.83425975193146,171.56905919954926,166.21935903664286,172.59434658719408,182.65726659417595,183.4568077422397,177.54539284921648,179.26155295134146,179.42867964710328,192.74839817996033,194.9339628658778,192.430593760573,194.27042828147563,181.26309250611985,181.60622712117953,172.0139513267776,193.25144435793072
339,2003-07-29 23:32:58+00:00,,,,,,,,,,,187.34096517076205,197.10307330137172,213.67554625193864,,,,,193.44931732258982,191.41999798314936,207.09460504671824,215.85281918519064,225.1462464631125,214.86452659046086,,,,207.30856884008608,218.33936216661522,213.0402519594741,209.03180143816314,184.69843157529823,193.5004700100753,202.88585252740353,,,,177.9882620487299,193.89692944772514,,,,,,,,,,,121.95758069848031,125.51144575854761,,,,,,,,,,,,,,,,
340,2003-08-05 23:39:04+00:00,194.20185313538047,218.31514611926104,211.83999373511324,196.4673139477143,207.85822343971753,192.92939865511306,189.02679190957355,,,,197.75300397707912,196.74640132100274,209.44727886864726,221.16174982534108,204.15313601510712,205.37113553682977,206.94755319840255,,,,224.01563923702005,232.82419325311537,229.0821664080263,215.1708075802261,202.4230202967707,204.6336278011272,217.63451578294334,,,,194.3205642529935,198.15733813280823,201.79923632896356,211.47356965192427,201.56928422318862,194.5082708768307,185.44864333700218,,,,199.41859830733503,202.37396828520355,196.3309404272222,189.4581914433041,200.86785976334244,198.21642269624385,172.42838920206387,,,,179.15557178521914,176.9862290425413,189.0820393601615,192.98945264668185,197.81248359627446,185.63086150470906,191.4322730528207,,,,,204.49079931763205,185.68639479823622,189.58624911295627,185.23315204480392,188.892991759886
341,2003-08-13 23:27:38+00:00,181.30507823094905,211.2959666782752,200.3656064982931,193.26717596050833,186.97150939384503,173.3916449835629,181.27524947586693,183.30910392116928,182.55405037278405,181.21798394104763,185.39538608390063,189.91104666566676,200.45971596605915,202.5607118672056,196.9529590780887,189.3526495707469,193.02569709464018,190.2225910128402,180.39006892192563,202.3964967494534,215.05913827459563,215.05342711695732,209.60039234336554,200.95190093052253,185.7947392135461,191.33302222679364,205.73802772809483,208.55229247014375,205.42012044252746,205.35697194137978,182.62022023026685,189.9682529864313,202.27564635179482,196.10861612622546,183.17925821418183,180.38687305371792,180.52839709544085,184.1117057549029,189.8753105668248,200.01248265156215,189.95109876667308,192.03558231898808,191.89984339794236,186.76047827890008,190.66209036712578,191.40686988808457,166.44719052737776,168.6850590019656,161.29765254100977,165.31480090633468,171.98815505874106,170.1647114779856,185.54582454142775,184.3404056957543,187.15807944608608,171.1895454729415,170.4811846118153,182.82354344448495,193.6546269596164,196.09281556232906,189.3045627043809,194.50960899572098,179.84411864679748,173.32119310584142,175.54835593700116,195.63892608181908
342,2003-08-14 23:32:55+00:00,191.4720802222341,217.17542931914602,203.1545717069649,199.02803714902626,203.38891045274,189.91108755630398,191.9990173104784,,,,194.8585953692,199.16328455877078,208.24876654402496,213.44586309319604,206.64178312723124,204.11412808196354,,,,,218.98459244502013,225.98759544704495,216.53298515811687,212.19236545988207,205.11331965078153,204.75603497794796,,,,,195.89604277373095,196.71315622629746,208.44209604006554,210.85985448511263,202.52770825955312,191.51214613846903,,,,,202.22091878702048,203.20381559674732,197.07489540051256,198.46925261727188,209.84456857852524,202.02209765152077,,,,,180.1113547812258,183.00396098783264,189.9247746370185,198.12410306894662,200.0095771333811,196.95587306327405,,,,,193.0248676428463,202.97837572122367,188.68109403363445,187.56682935098473,183.37757313482993,199.65571791984223
343,2003-08-29 23:27:55+00:00,188.00685496067138,211.71534311805794,202.84107406211007,204.3713796306476,198.29690385169158,192.95173525747023,192.20979843025103,200.26957668711344,190.81308705191526,194.38992799360744,187.6891455678942,200.3736770117677,205.9707417205882,203.81612920854192,209.25860518514713,201.89538807604973,191.69240604737706,194.7545852195742,189.49806266511976,200.40749869412855,204.52168277162343,209.15039720212783,211.34352536837216,205.82381455391538,210.83920609821712,207.43757826453194,214.72917164136595,212.2908796479898,206.5380566000981,203.6309062637507,190.20966834920844,186.22453601304906,200.34591563937008,203.70118323526626,197.39012447394487,182.8488953996753,182.33297326860227,200.38796846807378,197.02797067514877,197.6540915921418,190.2444817911079,187.53577660599137,186.85355605821297,184.7280675847731,199.85954609348377,192.82798379690075,166.3790401734973,172.3340760683188,159.43632630843734,153.81031155395877,159.32238430496915,174.10797599561536,188.6860872633294,190.74904330502193,197.00289520566463,191.2932717802567,187.33613493775894,183.43166808095296,193.96616481578485,186.80346967479034,184.5600710616458,191.26111193935978,186.19256090731898,178.23396065538748,173.62016378402114,191.3076036043709
344,2003-08-30 23:32:51+00:00,,,,209.09566301240966,200.9463779692685,194.19768818997062,201.25992566141315,204.55388321245974,199.21284382139766,199.5901781440727,,,,212.89999048018157,209.54996902044394,207.54879394899257,200.9234093400619,201.60627049485606,199.0540114541604,,,,,211.9239717725261,212.1895807105099,206.02553683870792,221.23292653507346,218.47520854297915,214.27330125640378,215.06658847190252,,,,207.55450435537585,200.048576907902,189.18933924963423,188.8162170560142,207.26893669196687,208.22146503123818,,,,,193.99111007189236,199.58119346236055,195.89007380891022,172.7411711210483,185.22128947713185,169.7403423818161,,,,,190.9515912862522,203.07001678716486,187.2260566943323,189.78814849920602,189.50141936139798,201.56480981316173,195.0338791831866,,,,182.2806132778764,180.9632138573616,196.97011996632799
345,2003-09-07 23:21:53+00:00,185.55245054258796,205.53959294351563,199.75318410113772,203.78176355472849,189.35685597561212,186.3052091371133,187.31969883343598,192.0625337897802,188.28176135591318,179.3232658612958,185.01535885467456,193.36228169362462,198.47360158239405,211.3145666885884,203.74996494115226,192.35476143607602,188.343596204007,180.76984199292949,189.1140422232736,193.91974820553614,,,,207.43776877830936,196.5074920559448,203.12622066088107,213.80326072140292,212.82716828964575,206.1341006765595,197.15625613698992,186.31269188974744,186.08183502414155,199.28159626836464,200.73869957523894,196.8286487740215,186.65643780775872,173.35828738112687,199.66876295707183,203.0532664544656,199.99970627392833,194.4940005008189,183.70156163495201,172.60702358406894,191.16922651480172,199.86908518656847,188.57477852698463,164.80360284532517,176.92715935315016,152.8421754968875,151.04418301813166,164.8016438568126,,,187.6295253226981,197.89554196634128,178.55600313428997,180.58609137977086,185.28207405720366,192.29639491000054,181.67663539742676,188.98410829975123,192.80956028597592,186.83397072312027,181.87505664218668,179.16690381965418,198.86870393376296
346,2003-09-14 23:28:11+00:00,197.92169604589316,217.9933912990266,220.0433902708623,215.02721767881866,205.98412548771404,194.76997998200503,201.50439497611555,201.60809741865705,196.58610535683948,194.12898423698033,201.13259911197792,207.83054280541617,216.4319749099618,210.38010508878781,212.8064565151103,204.88695472383162,196.61187350183403,192.78394766239785,194.74216820831586,202.37843568774608,207.54403587938558,217.69750432157474,222.12193661330625,215.82703559839302,212.91021411593945,214.81663795415443,224.44538976959134,218.28737957192305,209.0007997694261,207.55139247693734,198.82939890217855,196.2283580641391,209.39014265131897,207.59645676504218,197.56403182241647,183.6886670525376,176.98840703167684,204.93625346932873,202.0544376825107,209.07911983163316,202.08679526125798,193.07700843284766,179.22377495656966,196.6570288269018,192.4930071619636,191.7965049523897,167.96896086030227,186.08012489947026,165.28313410086992,163.10678615115768,174.37606034552542,185.58357286512523,189.81935750009288,197.26720071850337,200.96689399517078,194.5544990710775,185.58680504434693,192.67187347109248,198.10827943677424,193.50224832768043,200.72898076731883,201.44125519322267,194.5660937909521,183.60792582750028,176.45895753374953,198.2158467768042
347,2003-09-23 23:22:08+00:00,200.66475894300714,221.46215831541718,218.86416708679397,214.9911135303288,208.0084033948143,201.7507167200053,195.9734014787447,190.8831299313994,189.8444052941868,188.58689617883982,200.6908434592754,204.23186941596254,207.48766301032782,216.5707631431565,210.10016310672142,189.99643250241684,190.01568436241135,186.68061379484186,195.6267560304823,192.32346512591187,206.01241987614156,214.63600189211408,209.92008096354127,210.42678440942893,208.62286889635092,218.84438319320108,217.55254115646017,211.85544840419303,205.10315138987545,204.68420591331787,197.98047733193,204.12870029587947,207.67788244252665,195.1722485147278,194.12794568305134,177.58111890833237,173.19209372541513,202.21527924070466,208.16698851418911,198.0757734583126,194.2841582613674,186.07014606359087,175.58420262120637,189.6424461192791,190.92007857730403,180.38134826648917,164.89951119817908,176.25614145763663,154.4901514112524,170.89965107628424,177.153255935052,187.41006838228884,182.8767909198752,192.3933307977109,190.51639264450367,178.6116080272664,178.40234496637297,186.72386411115673,190.68707406463227,190.9928884308882,201.76282137205422,192.75255323535106,184.28355516639803,168.98589627030915,175.43599913851415,195.0028600202226
