,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
27,1993-09-01 17:16:00+00:00,,409.01819970483,335.1650077601864,294.81542405295755,264.1730511156944,251.09389167075955,248.86455055130432,246.38287584367308,238.81118801101195,235.52404387085835,240.21412840713396,234.5974140245023,232.84215851635796,226.80948614315838,227.0208296859937,219.11988774994947,222.85310560260012,223.03356522467766,225.46341506304262,222.78015287470026,231.8620817282968,227.92834797977181,232.44276361608664,235.75846166006784,239.10041661507805,235.27103110416502,238.3709548053593,234.16963775416735,234.5164281270705,233.4961571805445,235.44258052042775,233.00606065081902,235.73433956893726,234.33153590300344,233.66214615826024,229.3315467060942,235.2516249018814,245.17633867724678,243.9959068084266,240.76353433882446,249.21398909432105,244.91316662231804,242.37354165429414,241.0388099843284,248.2416491585856,257.3918152431686,259.80090469290406,268.7190417978951,265.26278316307224,264.6249725137537,262.1090654897626,254.65833064447781,253.13739964135598,252.7892563452574,248.95248480154848,238.98358575349326,234.01441406134398,231.57725566435786,230.7178006226797
28,1993-09-17 17:15:57+00:00,,431.94378917445397,333.7643434711218,301.0480715453393,268.8780981624955,257.15941896577476,253.595709746496,247.87024351014762,242.85438740777363,242.80456833211198,241.99900868107267,236.55834505519502,235.5113174917408,238.24695632749516,228.20413792840375,230.65738505522157,233.054365978635,227.7482508947554,234.31683692182128,231.75477560462767,235.54964364918172,235.1691029131832,239.4017946781204,242.7061724299257,244.02794429483095,241.58137556299593,242.06668855354366,238.80774942655566,237.5009651557155,241.58489146623074,236.38772017610816,236.87622317266,238.9464432974885,238.76976617885282,237.01317848629495,237.78672133028567,239.57261940965125,241.67570135225347,243.41822929154623,243.09331730013042,245.47218942000927,240.24853128237078,240.28798835341337,242.06165263576946,248.6099074377075,255.0998521479326,263.8787892960907,263.6773310882156,262.8424457508954,261.47917155607917,256.13765816991463,252.64566222808375,254.26782485117008,255.2729644662697,254.6397966024886,244.0676373821818,238.77829269131811,230.46362232534634,228.15037569537301
29,1993-10-03 17:15:54+00:00,,414.6410069228802,331.1521179569785,296.538034247909,274.10406928275586,260.09716047155064,252.38184581959402,249.52157653697904,245.05927848616287,243.27967531864064,242.98069535939746,241.98874771671902,239.3360624085128,238.2753159387183,233.1847679001054,232.83772855822102,236.43620896793502,233.9936775044757,236.46053569857852,236.49474541026407,239.80394149778365,242.56158797586517,248.387884142096,246.0256038950646,243.8629537027622,247.66944716650494,244.4464481631096,244.082947367306,245.89352017151307,244.75254482798996,249.13129362323264,240.64038248613554,246.67107118591522,246.21907522557316,241.48969356559957,241.97787061207464,243.5416928228064,249.276219609879,248.88296894984657,249.18653851719515,252.03925960023676,248.09723179344175,249.3309241139529,247.4343293818412,254.08557673682824,256.5437476091927,265.25800630047615,267.203017844137,266.86165663842735,269.20605618178934,263.9307933279753,265.08485349494504,260.938933087181,258.56356372977183,252.2527140397009,244.71004074997705,235.63361821550308,228.21372782469783,228.53257535840544
30,1993-10-10 17:22:02+00:00,,,326.68870982729516,293.3416415559869,270.9227201027567,254.59369082086164,255.82639665881908,246.9661703872062,245.1484195142605,240.80734364437936,236.9120393999834,244.24442202407036,243.89199970506874,231.89888666726898,229.4793990348858,229.6766706970572,232.52508516899616,225.93103029826258,224.35721662712058,222.5601912753647,222.84241909466024,226.48058923401362,237.54546280312675,238.86557968880717,245.23530692369334,244.6999462980627,243.8143290126198,240.74595656968793,236.28268185126947,237.40706942843497,236.15733084338973,237.18785169741486,246.2805027383563,245.90809012688365,240.8786279927219,239.41349616852577,247.60307813911206,247.1596994817313,248.05074879082085,246.44872995251828,243.85740227066873,241.66796321595882,248.63758596430682,255.91998243916535,263.3216859760999,265.7827371714625,272.6731909602873,270.2775018102138,265.514461349574,261.22871967480353,259.1830096442179,256.6466666557536,263.27586358741587,261.2008393107393,255.54411875601863,247.18794946154543,242.38203032862538,227.3983580436773,222.41772067050894
31,1993-10-19 17:15:47+00:00,,412.0374015874797,323.3154695053337,296.0331046961654,269.1421604492354,254.2200744152973,249.92312149833302,246.68648538191036,245.2868126518772,244.52462777463194,243.27184280964843,245.29875561477024,240.2364903304786,236.7980379361555,228.5949356967463,226.36694231619921,227.78965346546644,226.62592939306745,231.28032058746533,233.27033265063247,232.3330812048223,238.75389597665114,237.9917941921256,240.91339718741153,243.46720414780867,242.9364925449575,242.63882061957685,242.0693511481999,241.49588416471622,242.38876261472097,238.3409506531073,244.12210612447257,245.2215480826754,245.62177298280562,243.67072021759017,240.0026992717242,240.36627363859444,245.91931264506206,247.97319017257027,248.74035210386373,251.19873654114517,253.59888458534945,249.181949849012,246.63211207947344,251.49681782973343,253.35850455604773,256.32488784535235,267.03005775026213,266.96222747029435,265.1609182186669,261.02124039039137,262.4823461294088,253.84010541698626,256.2965185740478,249.5612111669394,242.42810039592942,232.37339552541954,227.58630152945264,225.56201134560933
32,1993-10-26 17:21:56+00:00,,388.84841387131644,307.72508393038464,277.64782738513344,258.36564688454285,245.38930972731396,240.8348196269923,240.49832297814976,233.92247072007282,230.38745165439207,227.76019623005513,232.05019689722747,227.69481065446536,229.8358469215332,223.28997338392597,221.80225115923255,220.10424356537877,223.55231582389393,222.16906438654377,218.24178828776422,216.80460367736038,220.85261109218123,223.56699833350402,234.9856485998644,237.86378719685877,242.93205461398657,239.40770187728427,238.4951310867191,229.38282322186745,219.874841123065,227.04151054897756,230.5577695336546,232.72254940846875,235.61089908715397,234.9820808359633,232.25152683746205,233.3284753792944,239.23042708298456,244.0365950964314,236.92544848273772,236.83212243612408,240.38170839992924,235.09045211445374,239.38013166092315,248.4145988200022,250.8066995447614,255.77748570368323,262.46858620854647,260.21626557782383,255.5618059257583,249.42565924822682,252.48864817418124,246.55186152061376,248.4052376343428,243.08309394548363,240.29502706581246,229.3557467702116,221.87968732536203,214.9057499831686
33,1993-11-04 17:15:42+00:00,,408.5661095066332,324.1181153846877,293.24416752154127,264.64174236765933,255.27537121552862,249.24196699770079,243.73068214019435,241.64642274108883,243.02117948264961,240.6217011482297,240.37197056163305,238.82754788619854,231.59992647490142,221.23277976989706,220.3734057428344,223.97789064226777,224.84334875158567,227.78045403118955,226.5623047144506,230.48248417681623,232.08735287971135,237.6788375445249,238.4619724837445,236.71461580268337,237.3617940794487,239.28557634426244,240.92078223547693,238.35238344479694,234.2274851635161,236.4040270558678,241.27566851394263,244.28163513186993,242.46599805029655,242.34198389372924,236.58172766431014,240.92416876140518,241.68502975170355,246.68869703398207,243.63000410060562,246.61790384293693,244.95147665586077,248.24332427409968,245.15130002271613,251.62933569080081,253.23068928670273,261.65562409001376,270.5771234522523,266.18213191921006,266.8514260818822,258.14906040074493,262.06312854992825,259.78501053357047,254.39765970975856,246.40186607834323,242.88250574032105,235.3823432600545,225.53125355056932,227.26448716204186
34,1993-11-11 17:21:48+00:00,,,325.80085074015255,279.8951394801228,250.74521091934983,246.28797043027228,242.2848191326996,242.8175017891272,248.65364824150973,247.3860638647161,243.16262092356538,243.0747432508955,238.88939448651058,227.49528610073443,218.36230620295936,219.2242918851661,217.00724937864223,223.0892270563758,228.3427347275386,227.68519876835379,228.74105264786056,230.2794801566316,229.26144551568916,232.04402972101244,234.4123734264427,241.75372634263613,239.12353153581265,243.0790301524726,243.35757915428584,237.30744321534308,236.1306234444061,240.62749483471805,238.61611606899942,237.94077519454478,233.8571425478081,234.23404972044403,232.98620747788064,243.56074523492182,253.4203195925209,250.5936534755789,248.54314888111855,248.70488505433187,247.24523270698666,239.98904700692697,245.88992869440045,255.13333680100783,257.65697356076686,266.2985554428945,269.4241510642145,266.58393304011884,260.1514103406332,258.15763087812434,255.23791994779788,250.12527099394666,241.46610526254102,238.9058659033674,228.8285882994825,223.51280013703078,225.0819403091046
35,1993-11-20 17:15:33+00:00,,398.1267887978155,321.4428644904277,287.34501566339475,261.24617677851336,250.196312927724,246.88195564274136,244.48013219860385,245.67082062738237,245.14983845105115,243.29669778177208,240.37666818099046,239.84830885075382,231.84036468185917,226.32187690709094,226.91859892844138,225.6896624118549,226.77985218661198,225.28284827373415,227.53214528364612,226.92337517101646,227.0740265038939,231.76369422841083,233.9875626887797,240.02474199363587,247.00819959408932,247.44623380702936,248.32816905610792,243.8184390371329,240.36997655920754,237.62221254028393,240.49431828221142,239.20653569545743,241.22836874968405,241.5471583213267,240.18929583871008,242.58432428012526,253.005710000367,252.4892551953574,248.3978474804161,250.808513489085,253.23728468832462,245.94255108197942,247.87459190308147,258.64952562342614,258.0655316003592,268.429366254044,277.1909581799509,272.5303884413399,273.9833263542126,268.6866181791849,264.66870771943616,259.4341974691059,258.8083978462803,256.2509945783244,249.20558963494054,241.61635982210058,232.56761316083396,228.1440297743642
36,1993-11-27 17:21:43+00:00,,399.38180853807154,323.217297740537,287.3741039356398,260.7077909513069,247.36954478105852,240.54729188279578,240.4114885690128,236.53550251196776,236.8747429635601,242.69351506344742,246.55866269377952,241.84422500796614,233.25299291642597,229.9521121919535,221.93133600051613,223.5376225096072,216.9894719625487,222.7982866334983,224.76273653686042,233.80207454260082,238.20868355181173,237.5917035457608,240.74595416173463,249.15399322921976,246.52127451338032,239.9173495274858,241.68981767468088,241.11900893458136,232.78934558500805,243.7408438225091,244.13180633243934,247.2365700059316,243.9230073728446,243.30927496117138,239.94420016624332,235.5798832836434,243.53363939768758,248.31855918295676,246.92404353553698,251.92574202410543,251.05900743388912,248.06648365381687,248.75175045172236,254.66909788864007,257.03266205425774,260.1062030115387,263.9026717474591,264.4734999536776,261.97897263111895,264.3197709129489,262.77498973371604,258.39062192800213,250.97252747211098,248.74696868771824,241.00661212290515,231.69018986439687,226.28292474735326,222.25997697977675
37,1993-12-06 17:15:30+00:00,,390.72919682364983,315.82729566084475,269.3981728577897,244.34654223818228,233.60231477000627,233.13743878815782,232.91143597056663,229.80964219591309,232.52091244178143,230.0963291965353,233.3420513328535,233.5242591039721,224.46084170181103,218.55352151218582,216.39549402707001,216.08368082143554,217.5450770462099,219.29286297034434,215.72513860259292,219.1243997069792,220.4205256389988,225.62837648695242,230.83209289779484,235.69836169946845,231.2369249889316,237.42658596765617,238.09610896574958,233.42773172049397,231.39646515203003,234.24226158368123,233.30068070908501,236.4150602825231,235.4740241552059,233.73881566446877,235.69238984947563,233.76631863270256,239.52392345954738,243.43343160248503,242.12458893252617,,238.37815518332343,237.87519846811574,235.78470367172125,243.67911303792246,250.38150465243004,253.2075448505268,261.38739511984676,259.30976711233035,263.0051025874225,254.54633633527519,253.75857739005224,246.93726794084733,240.3727816940948,238.87812772300163,235.12527648926363,224.33151112490353,219.32224253992638,214.42325006505365
38,1993-12-13 17:21:38+00:00,,382.31642909167635,315.93774956228935,281.0483222076265,251.5281636343985,237.88471399186935,234.75970698189712,222.747637077377,218.90339406035824,227.28138426604283,220.4548096930873,223.1953589603764,228.74487982884364,228.52152525357806,220.68922710392252,222.66454169019403,221.22392803907107,211.55702744714938,212.84265872617786,215.15232545635808,216.71608995161776,219.0603227982437,233.61724304810974,233.44514247785816,231.45251309564233,235.29182751583502,237.13164514514747,226.15389869609925,223.69565026650437,222.14968935140035,224.45382338882237,224.66597261910798,234.02361138334572,231.63464873786495,225.4932341735895,227.0031081319162,229.97158805433557,223.96765653036923,224.86767941449529,228.25633582709074,229.67435649797068,230.83338482123958,232.30893625684658,233.74359356857323,236.29120849462922,239.89567900526558,245.03410119143615,243.7720764410972,246.63674959874814,249.66302237015114,243.3749797544598,239.8006951921228,243.14022229184098,242.2725276419205,236.2109346287987,237.00862064463118,228.63165816778766,211.34287473219987,208.45403297808892
39,1993-12-22 17:15:21+00:00,,,,,,245.02059943858336,243.69789273668226,235.6459932950872,235.5563051835615,234.3845386708257,236.3064071148899,232.47180267090116,230.46395532097827,223.6630223199931,219.32252318140937,216.11146170702065,215.66749179396643,213.67010995780677,214.19802541683572,209.89793512117706,214.00626692461213,213.95382719821623,221.1898642389993,224.50159623401038,222.0004110043102,223.69228566738465,219.13561900913567,247.05699977935384,245.66538422584787,247.2242568935171,243.86187707799846,247.35755070068475,222.9571887767424,218.70356174268431,,,,,,231.44881105406523,233.1406030124474,227.4964710220856,231.05993698635547,228.9793299814575,234.03843241758892,236.16867113287412,243.70677801482663,254.81522275500714,260.0969111399118,262.0402402701743,249.39290994534846,244.05751495093048,239.37514479246371,235.0350638180342,242.0664972393079,241.46558638986642,234.5297813617713,224.89395407482883,218.32682893915702
40,1993-12-29 17:21:27+00:00,,403.1583458653662,326.3824373589656,290.783336001876,256.5603900355293,235.45462939548634,,229.6722761359953,221.9432109586376,231.40285995119385,240.1208162815933,235.36695504668103,234.2542875204229,228.1771427837985,224.99873135224945,216.3392148235246,218.1029862604169,217.74923240266622,218.96380912287248,221.37907903375734,223.73926131937307,229.89173523510672,226.88003798912024,236.55097000632674,239.0033841386158,234.75162561593518,231.7042973972676,232.65871416721856,231.47609806159076,233.8881621218204,234.91727363698234,239.94598011597304,236.52441252559444,236.59268297288926,226.94924636236422,220.20245332193434,231.1803770685627,229.4141379022539,228.55278649839758,237.10216360992203,242.34489238650048,241.8048620615176,238.17016569460566,242.31211982581522,249.5595173155015,242.6312325741945,243.32823740772082,250.68272721562232,252.27269246586437,255.8699878675383,258.74131696733224,252.0717820294541,248.0658471833182,251.30551259306944,247.21878649848315,233.06930826135493,223.4217541312386,219.743787914988,212.89040657943292
