dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048,satname
2012-11-26 22:01:37+00:00,267.4842857142857,,,269.86,282.42,335.1542857142857,338.7442857142857,337.86454545454546,358.83,365.13454545454545,364.69,361.11,370.8671428571428,361.6045454545454,365.39,367.78,375.71,377.05,378.04153846153844,375.74,370.7242857142857,375.98,375.54,375.08,375.3,378.31,378.89,393.63428571428574,,388.74,376.63,365.95,369.26,382.01,374.13428571428574,380.22,382.9145454545454,387.62,389.89,395.85,399.8628571428572,391.87,395.66,395.24,393.16,395.44,396.07,384.82,378.44,L7
2013-06-06 22:01:19+00:00,,,,,315.8633333333333,341.12,,,336.99666666666667,337.0781818181818,349.11,353.72,359.96,371.3481818181818,372.34555555555556,379.73,,,,341.1,,349.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-06-22 22:01:14+00:00,265.68142857142857,,352.3066666666667,,,,404.57142857142856,384.82909090909095,340.9433333333333,337.44909090909096,351.59,358.64,,,361.4144444444445,371.2,363.47444444444443,,368.2553846153846,362.96000000000004,359.38142857142856,355.09000000000003,363.09000000000003,358.37,356.5444444444445,366.37,359.7933333333333,361.62142857142857,349.22,354.27444444444444,364.76444444444445,350.2944444444445,360.59444444444443,,346.75142857142856,382.50444444444446,360.90909090909093,382.93,369.8544444444445,378.87333333333333,385.2109523809524,371.88444444444445,380.72444444444443,379.8544444444445,386.30444444444447,387.77444444444444,373.43444444444447,375.00444444444446,363.35,L7
2013-06-30 22:08:00+00:00,268.52714285714285,313.9271428571428,328.49666666666667,309.7866666666667,323.75666666666666,360.4471428571428,377.0071428571428,361.60272727272724,337.1633333333333,346.9927272727273,360.53,373.67,373.74857142857144,387.25272727272727,383.0011111111111,381.9,388.3511111111111,385.06333333333333,382.57461538461536,385.09999999999997,379.4371428571428,381.08,377.01,381.96,375.94111111111107,379.49,378.9833333333333,380.6371428571428,380.9,376.7111111111111,380.4911111111111,380.5311111111111,376.7511111111111,380.0333333333333,382.02714285714285,378.9811111111111,384.17272727272723,391.84999999999997,394.0911111111111,397.5233333333333,396.04809523809524,395.26111111111106,398.1111111111111,397.0211111111111,399.2911111111111,401.0011111111111,403.32111111111107,388.26111111111106,383.31,L8
2013-07-08 22:01:27+00:00,253.64857142857142,,311.9766666666667,297.7266666666667,310.0766666666667,333.24857142857144,358.36857142857144,344.6790909090909,329.5933333333333,335.7490909090909,348.48,356.45,,,363.0911111111111,372.27,368.3111111111111,370.30333333333334,374.28923076923076,364.92,373.21857142857147,365.14,369.18,364.78,366.64111111111106,367.4,363.8533333333333,373.2685714285714,365.9,370.3411111111111,368.7111111111111,366.0311111111111,368.2911111111111,367.4533333333333,369.03857142857146,368.3311111111111,375.58909090909094,372.88,378.0311111111111,384.25333333333333,387.02238095238096,387.69111111111107,386.69111111111107,388.6511111111111,382.2711111111111,383.32111111111107,382.7511111111111,377.7211111111111,373.49,L7
2013-08-17 22:08:03+00:00,290.9428571428572,291.77285714285716,,,,364.9928571428572,377.40285714285716,379.64181818181817,359.07,361.1818181818182,340.49,352.87,364.02142857142854,372.9818181818182,373.2766666666667,366.03,369.0266666666667,372.51,370.16538461538465,369.55,357.16285714285715,366.46000000000004,361.76000000000005,362.69,357.2866666666667,364.48,365.51,360.48285714285714,367.86,362.68666666666667,366.43666666666667,370.62666666666667,366.6366666666667,374.24,367.2628571428572,370.44666666666666,374.3118181818182,378.29,378.7966666666667,386.89,385.75857142857143,379.12666666666667,382.2766666666667,383.4066666666667,384.3566666666667,388.37666666666667,385.9166666666667,373.8066666666667,369.21,L8
2013-08-25 22:01:25+00:00,270.8228571428572,277.49285714285713,300.3633333333333,287.1633333333333,293.4733333333333,335.35285714285715,364.92285714285714,343.44,342.81666666666666,333.95,346.87,352.29,352.82142857142856,367.05,370.80555555555554,378.81,369.0155555555555,367.2666666666667,372.77846153846156,373.98,382.42285714285714,367.61,372.54,366.61,369.9555555555555,366.82000000000005,367.8566666666667,381.6928571428572,370.44,375.05555555555554,368.5855555555555,374.19555555555553,373.68555555555554,364.9766666666667,379.35285714285715,366.6455555555555,365.63,373.82000000000005,383.46555555555557,379.8066666666667,377.9219047619048,384.54555555555555,383.15555555555557,384.8955555555555,381.71555555555557,383.29555555555555,381.80555555555554,370.75555555555553,372.74,L7
2013-09-02 22:07:40+00:00,277.7757142857143,,,,,358.2857142857143,362.4757142857143,360.92727272727274,350.9166666666667,356.26727272727277,340.88,353.96000000000004,363.08285714285716,370.41727272727275,372.8522222222222,368.1,375.32222222222225,375.3566666666667,375.3115384615385,375.35,367.9157142857143,372.62,365.18,367.13,365.7322222222222,369.44,372.9066666666667,365.79571428571427,376.33000000000004,371.5522222222222,372.78222222222223,376.26222222222225,373.1822222222222,380.75666666666666,374.62571428571425,379.90222222222224,382.47727272727275,386.93,388.03222222222223,394.3066666666667,393.5404761904762,390.7922222222222,388.5622222222222,388.39222222222224,388.6222222222222,391.0522222222222,391.19222222222226,381.59222222222223,373.77,L8
2013-10-20 22:07:26+00:00,274.90857142857146,289.37857142857143,301.6566666666667,293.6566666666667,314.3466666666667,348.27857142857147,361.35857142857145,364.86545454545455,356.7333333333333,353.9554545454546,359.15,360.02,371.2942857142857,368.92545454545456,382.40444444444444,383.46,379.57444444444445,381.1333333333333,382.70076923076925,382.44,385.61857142857144,376.34,377.53999999999996,374.62,376.21444444444444,369.77,373.0733333333333,382.71857142857147,375.46999999999997,378.7944444444445,373.78444444444443,373.7944444444445,378.56444444444446,372.75333333333333,377.2685714285714,379.6044444444445,381.11545454545455,381.96999999999997,385.39444444444445,388.7733333333333,394.432380952381,397.53444444444443,394.75444444444446,393.74444444444447,389.14444444444445,390.14444444444445,390.4844444444445,387.7344444444445,385.77,L8
2013-11-05 22:07:22+00:00,265.8071428571428,278.77714285714285,293.50333333333333,284.24333333333334,298.3933333333333,328.72714285714284,350.47714285714284,343.38272727272727,343.1666666666667,343.90272727272725,342.04,351.61,349.9485714285714,358.3027272727272,364.72222222222223,356.83,360.69222222222226,361.94666666666666,361.8207692307692,370.56,363.6771428571428,369.85,370.14000000000004,366.95,368.3622222222222,363.04,358.7666666666667,366.78714285714284,360.13,359.0022222222222,365.72222222222223,369.8622222222222,362.6122222222222,361.5466666666667,375.28714285714284,367.4122222222222,365.19272727272727,372.40000000000003,372.1622222222222,379.4266666666667,375.3647619047619,384.1722222222222,381.84222222222223,383.4922222222222,382.6122222222222,381.40222222222224,380.5422222222222,372.7922222222222,366.99,L8
2013-12-15 22:01:57+00:00,,,,,320.19,327.6114285714286,336.78142857142853,347.11,360.87,347.79,342.02,345.28999999999996,349.9557142857143,354.65,354.6066666666667,363.75,368.6466666666667,370.57,373.1730769230769,365.48999999999995,368.97142857142853,363.5,363.38,368.43,361.4266666666667,364.45,360.86,364.08142857142855,364.44,363.6166666666667,366.4066666666667,358.6366666666667,362.68666666666667,361.95,359.75142857142856,367.2866666666667,372.27,376.9,369.0466666666667,377.17,380.5842857142857,381.8866666666667,380.6466666666667,378.69666666666666,382.3266666666667,374.6566666666667,377.0966666666667,372.8466666666667,368.81,L7
2014-01-24 22:06:45+00:00,,,,,352.87,348.7657142857143,350.6957142857143,364.39727272727276,377.67,373.9472727272728,369.66,370.61,374.16285714285715,378.98727272727274,384.8533333333333,386.52,388.7833333333333,384.38,382.41769230769233,388.02,389.0157142857143,,,,,,,,,,,,,385.01,389.5357142857143,388.4533333333333,389.4472727272728,393.65,399.4433333333333,400.41,399.07714285714286,398.2333333333333,399.3933333333333,401.1333333333333,403.3833333333333,404.0133333333333,402.7133333333333,,,L8
2014-02-01 22:02:30+00:00,265.54285714285714,282.77285714285716,332.4133333333333,325.43333333333334,320.1333333333333,329.2628571428572,337.7528571428572,340.27,344.7066666666667,340.02,344.92,346.97,349.46142857142854,353.63,365.43555555555554,367.49,363.23555555555555,360.9266666666667,364.59846153846155,368.62,372.6328571428572,366.64000000000004,366.11,370.32,368.12555555555554,366.26000000000005,368.1466666666667,373.58285714285716,372.20000000000005,369.93555555555554,368.3255555555555,373.28555555555556,365.0755555555555,364.8866666666667,374.8828571428572,369.96555555555557,365.89,373.70000000000005,375.8255555555555,379.3566666666667,382.50190476190477,381.05555555555554,384.93555555555554,385.03555555555556,387.1355555555555,379.8955555555555,381.30555555555554,377.21555555555557,368.87,L7
2014-02-09 22:06:33+00:00,369.68142857142857,401.9814285714286,391.12333333333333,355.0733333333333,331.0333333333333,331.1714285714286,338.74142857142857,370.74454545454546,368.9766666666667,391.55454545454546,363.89,368.45000000000005,373.5057142857143,377.69454545454545,378.04555555555555,380.22,388.96555555555557,392.0166666666667,396.34923076923076,390.76000000000005,383.4814285714286,390.01000000000005,389.82000000000005,385.76,386.8255555555555,378.63,385.62666666666667,374.65142857142854,393.0,391.56555555555553,380.7055555555555,391.92555555555555,389.80555555555554,389.7966666666667,390.24142857142857,397.60555555555555,394.7945454545454,391.07000000000005,400.48555555555555,402.0466666666667,402.96761904761905,399.92555555555555,395.91555555555556,395.93555555555554,401.65555555555557,414.17555555555555,409.71555555555557,408.41555555555556,399.57,L8
2014-02-25 22:06:20+00:00,,402.2685714285714,376.93,346.94,326.33,323.4485714285714,331.12857142857143,361.3690909090909,362.62,402.59909090909093,358.8,362.42,364.8342857142857,367.09909090909093,370.68,365.58,379.64,381.08,386.6130769230769,381.01000000000005,369.91857142857145,379.93,378.07000000000005,371.72,380.14,374.62,400.44,373.7685714285714,398.66,401.28,382.64,384.36,381.23,379.77,380.65857142857146,393.39,391.94909090909096,387.17,392.19,400.87,399.8857142857143,395.35,387.87,390.21,398.08,400.15,403.21,398.49,392.55,L8
2014-03-05 22:02:25+00:00,,391.37857142857143,390.2,360.95,351.41,348.0185714285714,351.04857142857145,369.21454545454543,361.14,365.68454545454546,374.43,367.84,372.5842857142857,374.74454545454546,388.2333333333333,381.54,386.06333333333333,390.14,388.40923076923076,395.76,399.09857142857146,392.21,387.0,391.45,387.56333333333333,386.63,383.36,392.8885714285714,389.81,390.5333333333333,392.5733333333333,389.3833333333333,389.5733333333333,387.14,389.97857142857146,389.55333333333334,383.83454545454543,391.46999999999997,397.0833333333333,395.36,403.0257142857143,405.7133333333333,407.7333333333333,399.5433333333333,396.4233333333333,401.8533333333333,400.2333333333333,398.7033333333333,396.07,L7
2014-03-29 22:06:15+00:00,360.8828571428572,377.72285714285715,372.6066666666667,337.6466666666667,318.5866666666667,319.58285714285716,314.03285714285715,339.92545454545456,360.6633333333333,368.12545454545455,361.95,365.20000000000005,362.68142857142857,360.82545454545453,369.76444444444445,363.7,365.0444444444445,375.6933333333333,375.74,376.84000000000003,363.34285714285716,370.28000000000003,365.0,366.5,365.1644444444445,370.70000000000005,371.3533333333333,366.42285714285714,371.05,366.20444444444445,370.00444444444446,370.56444444444446,365.21444444444444,373.1433333333333,366.4428571428572,366.49444444444447,373.2754545454546,376.44,371.57444444444445,377.9433333333333,381.4052380952381,380.76444444444445,381.57444444444445,382.9844444444445,384.2344444444445,374.4244444444445,376.70444444444445,369.74444444444447,365.24,L8
2014-04-06 22:03:00+00:00,,,,,,,,,,,364.16,370.29,369.28714285714284,366.48636363636365,365.26444444444445,375.59,372.80444444444447,377.2133333333333,377.4769230769231,371.8,376.0342857142857,366.81,371.84,370.03,372.45444444444445,375.05,369.2833333333333,379.3642857142857,370.62,375.06444444444446,371.26444444444445,370.9844444444445,372.64444444444445,373.8333333333333,372.9742857142857,373.08444444444444,377.54636363636365,371.8,382.69444444444446,384.1633333333333,388.6995238095238,389.90444444444444,393.6144444444445,389.50444444444446,384.76444444444445,386.46444444444444,384.57444444444445,380.70444444444445,377.07,L7
2014-04-22 22:02:48+00:00,396.7257142857143,408.6357142857143,393.96,353.2,324.91,328.67571428571426,337.7257142857143,358.01909090909095,363.8,,,,,390.5590909090909,392.2666666666667,382.53,382.0766666666667,379.12,377.2669230769231,381.29,374.29571428571427,376.66,372.36,380.84,379.2266666666667,378.23,375.55,375.5057142857143,381.24,373.6766666666667,376.3966666666667,370.7766666666667,371.4266666666667,375.12,373.7257142857143,374.7066666666667,378.64909090909094,384.09000000000003,378.56666666666666,385.87,388.4471428571428,,,,,,,,,L7
2014-04-30 22:05:46+00:00,380.01142857142855,392.77142857142854,378.5133333333333,348.3233333333333,329.25333333333333,323.65142857142854,323.74142857142857,336.65727272727275,351.3066666666667,366.47727272727275,375.54,378.59999999999997,373.7857142857143,371.1372727272728,374.7322222222222,381.73,375.9322222222222,382.50666666666666,382.1123076923077,378.16999999999996,382.51142857142855,372.15999999999997,378.03,381.94,379.9322222222222,384.78,375.2366666666667,385.07142857142856,374.51,381.26222222222225,383.3522222222222,374.1222222222222,379.46222222222224,377.7266666666667,380.58142857142855,379.6022222222222,382.1972727272728,385.73999999999995,382.83222222222224,389.8666666666667,393.98761904761903,396.33222222222224,399.20222222222225,392.51222222222225,391.19222222222226,388.88222222222225,390.4822222222222,385.9822222222222,382.91,L8
2014-05-16 22:05:09+00:00,393.49142857142857,406.3614285714286,390.22,368.78,340.76,336.75142857142856,337.74142857142857,344.17272727272723,365.54,379.66272727272724,384.45,387.7,379.2857142857143,383.59272727272725,389.2633333333333,389.11,385.9133333333333,389.35,389.11615384615385,394.07,391.58142857142855,390.46,385.11,394.49,384.2133333333333,390.32,383.79,394.03142857142853,394.86,385.7933333333333,391.4233333333333,391.1333333333333,385.7333333333333,387.56,388.3014285714286,387.5733333333333,389.66272727272724,393.37,399.3333333333333,393.31,400.87428571428575,402.7133333333333,404.8233333333333,406.8833333333333,406.1333333333333,398.7733333333333,400.05333333333334,392.2733333333333,391.14,L8
2014-07-27 22:03:38+00:00,390.9557142857143,390.62571428571425,365.05,319.96,302.8,305.6357142857143,311.98571428571427,328.2572727272727,351.19,360.8872727272728,367.0,369.53,369.4328571428572,368.08727272727276,375.37333333333333,374.41,370.0933333333333,380.09,377.0876923076923,374.47,369.7857142857143,364.05,368.54,362.68,368.1333333333333,360.86,365.7,362.60571428571427,365.71,367.3333333333333,359.30333333333334,363.6533333333333,364.9833333333333,366.78,365.74571428571426,369.6133333333333,372.32727272727277,367.68,374.9433333333333,379.88,385.8771428571428,379.68333333333334,377.6633333333333,381.74333333333334,378.3433333333333,381.1733333333333,379.93333333333334,377.87333333333333,366.0,L7
2014-08-04 22:06:02+00:00,404.62428571428575,393.13428571428574,376.3366666666667,331.7766666666667,314.5966666666667,322.81428571428575,322.62428571428575,335.3681818181818,361.87333333333333,372.3781818181818,380.64,379.05,374.9471428571428,376.29818181818183,380.8877777777778,376.57,382.65777777777777,383.81333333333333,381.68615384615384,382.45,375.9242857142857,378.45,372.75,378.52,371.0777777777778,373.88,369.6733333333333,374.9142857142857,371.34000000000003,371.80777777777774,372.23777777777775,368.40777777777777,371.34777777777776,373.2833333333333,367.7242857142857,371.27777777777777,377.0081818181818,379.69,379.9577777777778,385.12333333333333,387.6095238095238,389.84777777777776,389.85777777777776,386.36777777777775,386.5177777777778,381.29777777777775,383.3277777777778,378.41777777777776,375.06,L8
2014-08-20 22:06:06+00:00,390.9642857142857,381.3542857142857,365.24666666666667,326.50666666666666,295.1666666666667,312.18428571428575,303.6142857142857,321.4636363636364,352.2333333333333,360.25363636363636,364.86,363.58,363.8171428571428,360.07363636363635,361.30777777777774,360.15,363.5777777777778,372.74333333333334,371.9138461538461,371.84,360.0242857142857,362.08,360.31,362.11,356.5177777777778,359.63,359.24333333333334,357.26428571428573,355.96,355.36777777777775,353.92777777777775,350.04777777777775,353.78777777777776,355.9433333333333,349.57428571428574,357.1377777777778,364.9036363636364,367.68,363.8177777777778,372.4733333333333,374.58952380952377,372.7677777777778,375.4377777777778,373.8877777777778,368.1877777777778,369.2077777777778,368.53777777777776,363.55777777777774,357.48,L8
