,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
159,2014-02-11 21:54:32+00:00,272.23473650656314,217.06440717813484,212.86789952049398,206.8173946284366,211.87194449891643,204.67280334228778,197.1955990989778,215.82023484930014,208.112893180667,194.08862771055828,198.6724668550458,196.08545955145635,215.0838620375366,227.85845676211633,229.84339468496634,222.70327941017874,225.00144071301332,230.238099306654,231.25959030936468,219.1351168460971,231.58205597642245,235.27031515600785,,,,,232.29145513499614,,,192.29991222420642,183.34680446176438,180.27199338080865,,178.50201239793157,170.63139792960655,170.30017423237987,180.58138785663317,189.77517780186798,202.76508343461634,195.12049695999943,198.59003656699466,,,187.9387190327232,,,,,,,215.49717615965307,189.01767905272666,192.2679132613578,184.80423268247313,180.9127590598185,182.21015170959168,189.1121964984436,,212.07812383795698,217.44656887690982,219.20995234811608,246.04606699555535,237.82415129575557,228.3273549531308,208.92495443037888,197.15411361397832,,,207.7172097250837,213.12102541713142,222.7707467488475,237.9322271570927,251.09257310578855
160,2014-03-07 21:50:28+00:00,,,,,,,,194.49382937107552,,185.8371139381788,,,181.2807598397321,188.8039363601146,192.35434888703514,187.90399184907616,190.23337206227524,192.983318066596,210.27943477539552,208.19357314101566,216.28863373998192,227.4931684207321,223.9995712226364,223.53040927162078,216.4611964287071,221.60356304096666,,,,200.2293006467679,184.22060649755844,,172.30167660949905,,,,,,,183.83004189962068,182.98195836754104,171.64406903598947,173.8456258777226,183.49623466149728,186.1653393653181,202.52659763633025,219.56698021040592,231.65447843693258,,208.6956915210146,,,,,157.45647257694432,173.99025352681124,180.67372483893794,183.93526827110193,189.5931577018811,200.92343635798449,206.4410018676401,235.9299862044793,223.48514045600857,205.37979987076835,193.87803052671006,185.92071458904007,186.09108003330454,194.2922846005492,,200.18476420672684,210.54004787798846,,
161,2014-03-23 21:50:35+00:00,,,,,,,,202.92114661721794,,194.54759095698512,,,188.5847481152986,196.34075251176253,217.23902372707244,206.12482123025848,204.04814660052278,200.23212995646844,201.6882232810251,210.2498825569134,214.91213965889523,232.82524759254767,234.69614786810655,220.6403003707951,216.33445961506493,222.6834297800826,222.40739327273087,212.3261391504434,211.0963948197582,196.52959641099943,182.0041880094065,,171.79075740260038,,,,,,,176.1445388844656,182.9208438916304,169.6681505827538,173.09722489560014,182.8570572984505,186.60957892190743,201.6814243232063,216.7178489688518,230.7208545447647,230.32726316882943,213.36154789794804,,194.09768972193478,191.80361956066253,184.6526422926857,180.1407439087386,185.5167153584742,189.71904519613292,193.45815342614912,200.79664641904571,218.58859483408403,,,,,,,,,,,,,
162,2014-03-31 21:53:53+00:00,,,,,,241.51213254959777,226.33129215050963,226.29615960713954,223.85499327849277,216.37079093943356,204.80070567296383,210.49208716659592,213.5036211795885,229.37512631272438,239.92294827332967,236.6922456076735,227.0599795547617,218.958813220232,225.63050290328619,232.3712810685898,242.49233405597982,251.8136994943784,254.94129329015033,250.8487355345975,240.48935228792033,236.32041534370842,236.60479980923964,235.38024534337825,,,,,183.25208067847615,,,,,,,,,205.60857904488114,201.43693342495357,,,,,,,,,212.24558182197984,206.66137192941778,197.23953581896302,195.1621437995874,193.66687848395986,197.9116009384748,202.51616193388568,211.8100608175702,230.84510291192788,,259.67778955292283,242.93789975520366,226.39870608205783,220.53981962269842,,221.04199120658643,209.3415546081742,,213.35094435558415,227.15861985988647,238.36300796886388,
163,2014-05-10 21:50:57+00:00,271.22496409462747,228.68040987357918,227.137947222556,208.36857460303347,224.85241899578983,,,,,,,,220.75867646768893,219.8064659199463,234.41971617351257,240.96971838030757,227.8156363280671,209.44511146720947,215.41678084488709,230.80024872801874,,,240.3470369314568,,,214.78953416232628,227.78512177468698,,,,,173.60323158518383,179.36191651528605,195.81902897313444,186.7103974698085,164.81585091819173,184.06350277447194,184.33870045437203,186.09315076442337,177.7336076897683,,184.4054460482832,187.80445256355713,187.4883395174637,183.59223232741854,,,,,208.5546803094688,210.07849688685263,,,,,192.6124307146103,188.70662034721238,200.40031127206788,,,,252.1978077418384,217.4328384180918,217.84274755707412,214.75201570007619,191.90415615512205,188.00609513567696,,,195.21725346240265,210.13334805183214,240.3495957084068,258.0010985857715
164,2014-05-18 21:53:11+00:00,,,,,,224.30194798593934,234.32498941267275,238.79975577106325,236.21380508261825,244.75136889336616,220.0846741473856,225.7950591241061,,,250.9551521025633,,,230.47045438914256,232.56824754917244,238.12904413911465,247.68082034798766,267.36778840190505,,,233.3379530836125,245.07329037907496,247.2089465096813,249.57389849675735,250.64203384657554,230.9200922881448,207.82585927973668,,,,,181.08371525001598,,,,202.0224020598759,206.23423219895602,202.47910984833246,197.7298705521872,204.67853219343954,206.6200323049584,216.87444295946847,246.9825609555193,254.6712039564325,254.13095008771904,236.31802735808515,,224.83716792990683,206.73989215557742,198.89360221270886,190.42344105133432,195.80291633800454,205.0502609431915,209.9681651750792,225.4875237389382,236.68147945558877,246.13811184289614,262.7171505300039,249.59504296179395,239.13574177058538,227.93600669224455,210.9018811465963,204.37688125287545,219.64944862435368,210.87781298043987,217.96845390808434,232.69296852886734,246.94866596223883,
165,2014-05-26 21:51:02+00:00,281.19152953377034,243.0846044703306,238.4648786399194,229.66671950225344,245.85223600691393,,,,,,,,235.39269785309273,254.0595761086882,,252.80827344181392,255.6603945048548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.66476842663275,,,,,,203.13158478180793,,,,,257.66255926022814,228.41600409109773,224.95476135391144,228.69699884508543,200.70683410135442,203.91748432974435,196.88084095912888,204.55278431373878,205.92056155986737,209.93377612143803,,273.37753924209665
166,2014-06-19 21:53:23+00:00,,,,223.69465669426364,,228.70322069171684,226.97229353121102,224.92378602902937,221.1505689905387,223.81751323609572,210.8718113502465,209.72359363719607,219.39345801374114,,232.3534576895069,226.26755497432163,219.15778965123695,213.42430313351045,207.20311534026573,215.09496641082532,221.05154636612156,230.64488137155342,,,220.36541927895883,224.84564756792383,234.59002411208294,233.4709486952881,235.6055344251088,217.13962115959083,199.75100497221825,197.11563683860348,181.5771552912909,172.88363906800552,168.89225037761838,165.51621175188092,161.18934492832608,176.2776497258872,181.19069452162194,184.0985596821946,180.59404271074342,176.1653094384655,173.93907624659437,183.32277935819053,190.54141606467908,203.83316305785408,230.88268612963017,238.5659088327309,239.74029011581467,227.63859881109352,,206.54909034458174,188.75721264474353,183.21896928865493,181.17097801753943,185.25588225913305,194.91823442096955,198.41638830136006,206.40978367017073,215.46176120584818,219.89608513186138,244.84789577116877,233.63089428073255,220.5781763916963,211.89149967754443,196.6079754406156,188.99855148978074,200.01440006813974,,201.17271621111755,217.68750731388926,231.9474260263209,250.24535466885217
167,2014-06-27 21:51:09+00:00,,,,218.93255188072732,,,235.4567281258554,230.56009715834776,222.14275393987378,224.44515116895133,206.64356357426627,208.1595572640575,214.41624124048903,,230.94763790763776,225.72961249637905,226.58597616976127,217.6833530257686,214.87560986410872,214.47814319746104,222.3296588164327,225.38810710174502,,,220.933059078286,223.42052531551082,,,,218.56710893080285,198.4018079725876,187.4165123421335,177.77462999068044,168.3773983301578,165.72869547578975,160.89596845872254,160.62657425506976,169.2217202291877,178.05021844862785,181.67449263132258,176.7294514649962,171.5729296402936,180.3535631162801,180.98650906905348,189.76813212921175,207.50971465033467,223.54341821890378,234.71815683465363,,226.25521908130628,,,,184.11599038197696,183.30667550778284,191.1093368475102,194.36148848135215,198.74897950014872,210.25432095293198,209.75566607984675,217.70733848402872,242.64528010001453,231.417519973648,222.8063990120777,209.44257179318788,193.7052697794662,191.78263328975902,,,206.06417092296095,213.84656094187596,225.39013813559106,
168,2014-07-13 21:51:11+00:00,,,,,,,,,,,180.34578353253735,192.44561674580615,182.6711364344645,,217.03841322221746,197.99832729121826,199.4941076306727,185.81092434560597,183.0729650380401,200.98631062560779,209.02550426918165,202.4241956894005,,,199.067144570552,204.98534900653183,209.59215090334942,204.81755048408363,,,,187.45282242407225,181.06486299941687,,,,151.8918848122448,160.3298583708287,167.67228315191136,169.58226425339808,167.08383189472224,159.96776554437713,159.81027404367117,168.05250406630515,167.17462923295483,190.123934571529,194.97268791190567,,,,,,,,,,,,,177.78357186013216,,,209.2093084692846,188.07713030837772,,165.72971626815632,,,,,,,
169,2014-07-21 21:53:33+00:00,283.4222926911661,,225.60377074495597,214.65902414735547,220.44297571370504,207.51967371236043,195.30546180505203,198.9325790986154,222.58838501209266,219.02599079379195,,,,,216.9494582182208,,206.8249568446516,197.30822331124628,192.34803812519786,199.2381796732458,,,247.287371445264,200.11399148685794,206.77190858574284,,216.7542115051359,212.80375859539728,216.2230736905147,203.4037145726199,201.9463856533293,187.6259278280837,172.06602995018739,172.14861779161893,180.15222382379548,159.34322759622,160.01577385421587,,,158.34190322769518,160.92994846834466,195.14811519658724,174.5434964778918,160.94090385306163,164.12067392319392,,,236.00195390121453,,210.6879559782629,196.56477629621898,175.40933552239122,170.29741272180684,183.65530776678315,179.49993223979334,167.58148623338866,176.42811364656973,179.22412761300737,182.54238666035377,179.1147196692266,204.4955132053045,239.94288473009098,,209.6282573413307,196.28490190169828,178.14312075520277,181.11120463272846,,,198.90525569509322,210.1280102009841,224.54839744451178,245.9377496448623
170,2014-08-06 21:53:41+00:00,291.9226341342007,245.28550960264667,227.28563852848632,219.83358925474315,231.4230519941346,205.5115527229818,199.71761810177716,207.6491088554529,225.23339773646885,231.64356462451656,,,,237.6170160199671,231.57871831798528,,222.16279621845933,219.39263739498836,204.142490400378,217.92237630780005,,,,,,,251.8035969901347,224.31652352797988,228.5493736857223,230.60134680989034,210.6662957998015,192.78940637830766,198.68928056072397,193.61486943929037,186.9263836994259,169.48166798902392,166.78868576523428,,,178.09686367791397,183.56529540269818,202.64014386654767,187.78069567161327,178.34495071171628,172.07213492807108,,,,,227.40174049872417,223.5073870134666,189.48380407904443,174.4864000329994,182.4216278624605,181.6663106303864,175.11089032678967,180.032980774714,186.03839256120852,197.82876843113422,198.84004169754306,207.38428658833067,247.26852858727884,,215.0718311149514,200.7006845897664,189.28524593577038,190.04785173238528,196.41867471056693,200.17831402030043,205.53553092781627,225.31844610033315,238.0269784056152,267.8153500153046
171,2014-08-14 21:51:19+00:00,,,,,,,,204.9424312155678,,,189.0578968751151,200.6767087010901,198.19469040604298,,,215.55199766840894,,,,,,227.9178711381643,,,,242.3846369107605,,,,,,,,,,,165.0841347900215,181.34161158607844,180.0965997250101,,,,,,,220.7204609262199,240.54052149988746,254.87427606378992,254.99728544615215,226.87590464646559,,,192.93773716984464,184.0138737764072,,184.49639542164454,188.83481531679357,198.6319026862747,206.8720955686036,220.3162210992145,227.84859412276631,253.74497038672442,249.18171559507,228.24952832322717,209.17975770753947,199.8750086190814,197.18984479647264,212.49423292332187,,207.98490422775222,220.45948128434335,,
172,2014-09-07 21:53:48+00:00,253.93055933739575,215.76493819704154,232.47870349264474,204.12277168290558,209.86987880143448,191.57809213400697,175.21064528560998,173.42990212681875,194.13605206057957,205.89530781870803,,156.53692394417965,,203.18941357918058,,185.5602029410242,199.78035784884335,198.03989108867907,186.36187476440486,189.9608720680403,189.00014566277426,,,,,,215.57872164632823,207.88368593054457,220.0401011831065,212.9406386738963,201.75802257913594,197.37700694389014,180.34579313544896,164.67383991176297,194.46988430712568,,121.52628190876291,,,186.1049079705094,195.01109426863658,157.40357534478412,146.86454038902025,153.3139183514951,154.5801013622541,,,,,192.59307228936387,179.91175259620405,180.34289352892307,153.73440988848205,151.80667331630772,153.93830264018058,144.3142498814675,157.40048502960116,158.74047069539245,165.12767171480542,168.8549204776962,192.553647567208,218.75897992560613,202.39552071005915,198.20179473370513,180.74778215837705,169.90670776257082,171.01127206612253,165.38086827564834,,184.85675363701887,197.4241115021405,222.75625403257195,272.98552595566315
173,2014-09-23 21:53:45+00:00,285.9205652278249,232.42915458545338,229.94726849442787,211.54154043733956,210.38684810555316,205.44980395130077,207.3786977300884,205.40568300498776,210.19321116427992,214.46014133457402,,212.7777041203266,,224.67885344403422,225.84057311376566,219.68240807236165,218.67184919340698,218.29210112203558,223.6724924356881,211.54596507685645,206.93735270850328,,232.96649772923558,206.3002177534218,230.80574900971698,,230.7541746074609,224.60212219096695,217.74508242159084,205.11942498336998,201.21391252870757,193.9258510732472,182.48406853374075,184.09510762384042,181.29005079988536,175.19027799668493,172.35199915574842,,199.69517235191464,191.9348201074472,178.8789269542854,178.38517544070405,177.14445491865126,185.6440227824177,198.05880790502627,206.3778936473541,225.56186374093883,238.4215279876172,232.19620142160713,223.38879577737703,208.35925965230234,201.1852712011756,187.53703051970373,181.72419194779738,174.35408604032676,173.01290819065204,178.65873563165277,184.4908817669082,201.47638053887724,209.22488054104068,221.65788508705268,249.5958153110947,234.18289124660544,221.8046688548342,214.01043541720492,202.59896484053112,190.6580506434558,195.82276616459626,,204.3794163842918,223.31988565383276,229.66074154918624,247.99203685897538
174,2014-10-01 21:51:32+00:00,256.3594706632186,198.23869050141312,204.07614729905862,189.17581549705784,176.9400837826362,,186.00591889808825,180.00023421204912,,174.48359646506123,159.26048497597506,173.51934736744582,173.83176067533017,181.07317288629494,,,,,201.29707381953222,202.8547044238767,203.48669435081158,176.98693941414666,,,189.217975023714,207.19928212848524,205.19396221854848,193.55285425813804,191.3932758122693,183.76033433228807,168.95464885566153,170.99386742027653,165.67621529710428,152.70717941419983,155.52478544506397,160.91431062949462,156.3314829386532,170.4815645100389,,,,,176.95134027917777,180.20154999373318,187.24109483743626,203.97633738384297,224.74511316113555,236.55034129494706,229.89127369433183,209.86024348052473,187.23390734445363,181.8190461714951,178.05670870839748,173.48873366487686,157.64866077680665,173.59124975892058,175.68280222023125,186.65863574396693,192.5399264684914,211.88119418704042,215.57874738544092,248.03669659166295,235.96845635127812,226.8464826876758,211.1010920336853,199.84192738937736,192.5677217004109,201.2568960431428,198.655560792175,205.76503163265747,217.33281344966346,233.7980015687757,253.55267022607768
