,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
414,2008-04-08 18:01:15+00:00,228.43934615096504,221.26643526053317,212.24432485434193,210.75406118486043,216.4825223324579,216.23368129347128,214.66306133950474,208.01687000344265,209.9831055561231,212.33874898669333,216.7161912081701,218.85674823083548,219.09873693816434,226.4028897434582,231.3880084665089,231.9211789283017,234.62410383648958,239.00222141057532,242.33614919098864,246.7444413251865,258.4531845856711,250.0977305341896,247.25307855575576,236.579898699541,237.49591678108987,231.9722680908231,236.43568108591904,232.8877312881773,231.67957561869815,230.87214409653654,234.23436076306612,241.33355594014793,237.77269494587284,232.07500071943676,232.31015947172313,236.3402198765944,236.03357032548058,234.0039443078157,233.98957865038716,233.5061416161273,231.86299007963493,222.62431846021101,217.35607647871333,221.47196987536302,227.25362725933758,222.4452228768974,225.24486819007956,230.81747182732835,220.82168148087231,217.71642125682905,208.87049555824473,209.53326726947603,211.5032742418402
415,2008-04-16 18:01:54+00:00,238.71940004550396,232.26542297271197,227.97682448780603,219.7709094553985,226.91600585081684,228.8323630253069,223.00506584734813,224.52310384332327,223.52521387631077,222.9947663062811,234.76728383808984,232.72010344474376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.43774391267476,234.26836573068647,228.8453236946769,220.12293694929832,219.6942925583867,222.80726331839168
416,2008-04-17 17:54:51+00:00,238.9855382667572,231.34281226332706,223.83825031274029,222.64406621329096,230.42975299513023,230.4955417591136,225.23669397744908,225.33070623591806,224.57356997451473,224.4017409315747,233.87432380155138,236.57341847578962,237.414511234019,241.34216919263972,239.51539633093753,241.85296790574336,242.60423208809,249.32432256241415,254.0795656629727,260.366813338403,274.2929074130801,263.72138174564736,257.1755992348517,248.05118709540005,248.49720791589175,249.1052802236444,252.9987859609061,245.53842740896158,245.63360238379354,248.5968730872007,254.08752647674504,256.6509200585569,251.8591137431908,257.7137984566278,255.42434041995563,253.01548483366668,256.5542109857975,252.0245170264471,249.67613263376967,254.343848442485,251.14385892396538,236.031667394071,236.80764749867757,241.07021904796872,248.63588160922717,243.60950861868145,245.56849291915827,249.50168274563111,243.0939130793335,237.68199231219086,229.15034647919776,224.0966685557862,224.47588742138169
417,2008-04-24 18:00:51+00:00,232.7251386263291,229.21882061162535,222.49358219879286,216.2931154450862,222.92734840219737,223.6668490550981,221.22975325721904,215.67968428656718,214.62002631746523,221.08827403295075,231.33253609947053,233.56553270853308,239.40749696243944,241.44015409849757,243.85461876425364,242.82767245924623,243.62705052704126,250.3487595599789,251.54134497495016,262.938976114946,273.17635432149143,267.7757027988005,254.22619942200663,249.6852348002593,240.7289907300464,246.2459568051304,248.72326363527793,244.35089759156614,242.78137337422845,247.87926552027187,252.32089591710678,255.09364975244242,251.5821296194586,250.99465574407986,250.42125018303022,252.53076585822404,252.01189589402412,249.44389297099468,248.64258034783575,250.0026800854471,240.9430249348852,228.0973754458615,225.39726962403162,233.5317012804377,242.6878579843579,239.18843820870535,241.50232190498372,244.78177280674254,239.8623307885668,233.54882319168686,221.79283945105254,221.91232538175421,225.895595191184
418,2008-04-25 17:55:41+00:00,241.14329287932594,,,,,,,,,,247.93124469937533,248.77880652574896,252.7080731264703,256.19296788929364,257.88706479539167,258.8707286900654,260.22139818033645,262.3180899760815,268.7692500472297,276.97189889493393,284.2837029409751,277.7148115271844,270.3019531023509,263.9622917356422,256.9252059186364,260.8973595951499,265.84484294443973,261.0022267627595,263.11047523372076,267.67070511611684,270.01130318717765,277.0020818529761,270.77919534884757,267.52294094664757,266.11301916915846,269.1717167571509,267.2445849188943,267.145096985001,260.8960838910868,264.09735963841837,260.630222319291,252.40710764171246,250.5336713716463,250.5435863350929,259.1949267232911,254.7098794403008,254.03422463010443,259.1540524014872,250.37434019581102,,,,
419,2008-05-03 17:54:25+00:00,,,,,,,,212.16570498225846,216.64756488749623,222.59091580842215,227.35466459729383,233.44198426246862,236.68814538348093,240.53685394591366,239.616491995847,236.04392320501682,236.94583117829177,235.8249410505714,242.66788983883725,246.61086450461713,259.1527741438264,250.58435556581367,244.36522186797703,244.85526502079276,243.4981174678856,243.6028038675553,247.03961445231093,246.3759780652963,247.60662233105535,246.98503354877366,247.58677952286513,248.25029719935105,247.4174962580198,244.97464663325837,245.8319943816307,246.92139880127104,247.69586005131308,238.3478278195264,236.30220863482003,233.59604610570048,228.29147331228313,222.0591136539165,223.41023114253073,227.4963380999901,236.4153711439683,232.63047509773412,231.4137736883602,236.3368611435454,229.21047771114212,225.7342345325897,213.91019648857701,213.438347969289,224.1049316513347
420,2008-05-11 17:55:37+00:00,,,,231.2172912735404,235.44306421683146,235.49937959901064,238.79866937881084,237.2102162355688,233.90286808946615,240.91885394466007,252.8209782334439,252.16424101522531,257.12600908166803,264.59994199667904,266.3230386339502,262.6125152871117,260.6050634682951,262.8591512582796,266.42495477369437,,,,,,,,,,,,,,,,,,,,,,,,255.78891332338196,258.53553832563483,267.0522454293748,258.0663138552695,261.90627884584495,268.1385043114734,258.3787553729297,251.2640012419081,240.8516186656215,240.77611440173501,
421,2008-05-27 17:55:30+00:00,245.3516408250403,,,,,,,,,,240.8108819760495,244.68960056587767,250.9434566950005,253.9497571488393,255.03210193019137,258.40204529347005,258.53282564249815,257.4399274857696,256.8035866109065,267.6464071977696,275.38226923664195,270.3448144881657,261.36616566552254,259.1786970594243,255.7645092108699,253.94437905422225,260.37321289584304,258.0143525803572,257.8070463921196,254.83002171616783,259.6242127668358,261.95808418194775,256.1977997165883,260.5602703834658,256.7763218355055,261.56749473155907,260.96879220177243,259.3648929757816,254.22883258039948,261.34304575433805,253.0462828898875,245.0234889418444,242.1086661516672,243.10133059646938,253.88891321635558,246.54521687009586,248.20950290265426,250.7015731866167,,,,,
422,2008-06-04 17:53:34+00:00,229.7248628880918,226.97590409172545,215.77750145061646,215.1912608188606,215.85908815629466,216.16421406908958,215.77635539644746,210.20673454876317,210.38920011566194,207.06698334284937,214.41124769470588,224.40088463720997,231.5620770209615,237.83035088885154,238.41365902954084,236.44375046504794,236.49784927021165,236.13664310816097,240.5039732654045,248.5036208945424,255.6690982527441,248.9535609636702,240.62805681794657,233.4392477745181,234.00218581711687,233.5320550706802,241.28326414922662,242.01761800284785,235.49487775153784,235.0588974447515,233.53150121903087,241.1966415854396,232.85998139171028,232.3953965861019,232.74360287012456,239.79430029140832,235.89497513369008,234.65368384818657,234.2160689251337,236.4562740309073,233.71583821648423,225.58455602057262,224.47100853234838,224.40704079208382,233.5821358312019,226.6186704225777,229.48862663736895,231.87518920531772,224.69965474056207,219.7603806630675,219.2005225209028,218.62997031490377,224.4485730347841
423,2008-07-21 18:01:05+00:00,,,215.6791870488611,213.67002076384773,214.60278724083594,217.5064743430185,216.70545928409123,212.0499774976529,212.17878216445604,213.40867226997682,215.71898100938455,217.77937174500693,218.62067653686358,220.08465693649848,226.22266290413137,223.67019481716738,216.61565055862684,,,,,,,,,,,,,,,,,,,,,,,,,,,195.40112558985794,211.730575137904,206.40964059761092,203.7828834221405,203.01558269567366,195.8029034371783,194.59595820222575,188.50085203169382,187.12963575020106,193.29488086252798
424,2008-07-22 17:52:13+00:00,224.24835420136662,225.1870653202388,213.53869415543417,214.23683043316845,216.24706376425678,221.09929078729385,219.5994495798284,216.36232580050986,213.35869296877274,215.0062798445315,217.14417538149888,221.37375522924086,220.33161146349954,221.1107841477163,227.08179086038928,227.0663011548835,226.38026530384974,225.22481122978974,229.8563337211048,238.26612101678654,249.29226317670253,239.5123739658593,235.4572147737228,227.5163701482091,228.98651299513844,225.07696199304735,233.0848961426415,231.1898297760902,229.32072110911076,232.33573357486583,233.79765979285125,238.98751680439617,230.0853534349786,228.86880351951697,229.5859369762506,234.5763147636967,233.54184360026142,223.71669977445015,225.72038878448345,229.6510028403086,227.803980297208,219.6819871994013,210.07266443620145,210.6267083159024,219.21600702389884,210.43595014861228,207.13299244644418,207.85113284099444,200.43009827274187,198.72843594783382,194.11937964224146,190.54986443515006,198.25285050653497
425,2008-07-29 17:58:11+00:00,227.51178471337101,223.295645847365,216.8260590083924,211.38165405778187,216.15971411596445,216.33952550790363,218.08714639065124,211.22927933208172,209.27758380837395,208.17819207944456,213.0339661856438,215.704865627063,217.73423381661806,226.85104876384878,233.8767273243564,231.5277602618985,227.8390419370146,232.84441612347135,236.22197625090183,243.62541415125241,246.91520736446455,241.76688455245045,231.785585094595,230.26222613604406,225.25524254334113,229.86176499169224,232.09959506994804,229.05668732208576,226.82482346428577,225.88285232738244,227.02529965271168,232.59613339713658,226.8257295674275,223.01611597239352,225.1897649296467,227.30353393956602,229.66198200763392,222.83219204077247,223.8778586340482,225.59650229354574,219.33461813190354,217.80947861941917,210.58841935110067,216.14345335483102,223.96764303047522,216.8331785234894,213.59005927068915,214.6511751438989,208.98983262145515,206.77209190697485,200.95374778209208,200.88807792544532,204.4235776331039
426,2008-08-06 18:00:59+00:00,,,,,,,,,208.3184556713364,208.5070717756314,211.80509722326912,211.4749515395701,216.37104699203672,215.98529082056302,223.2569005911448,224.0664396675295,224.16827176956684,224.35094775869618,231.22301817387734,231.7849933572371,242.01085694209766,234.70140769595838,227.04804295473784,219.50634637482054,221.30751620661266,221.5170980267102,227.86717609516137,222.51578552723677,222.46803319613787,220.19389045106558,226.3840436134622,226.88536889597742,218.70806021380827,217.88635299910558,220.0143811944683,224.23890548661814,224.19476812214052,218.21562676833545,219.0449575605,222.02072104473513,217.42677508881684,207.24175422744185,204.49920344454736,206.33497277024145,221.62528344633625,209.4421317044704,204.73307880399312,207.8725321631109,202.96177747480186,,,,
427,2008-08-07 17:51:44+00:00,225.98821613426895,220.90514606307497,214.63808105012936,210.90085988904372,215.2138935700171,220.91526910390127,220.0850790616925,212.7212414193654,215.08442885086413,214.86434189033318,216.24391302223333,220.37659210981417,220.77892268021313,221.36469402251385,228.83082447865112,228.70759056596287,227.61365852033774,230.48665815559693,239.38237081157894,241.80559021315264,249.86679687889048,241.134602690748,239.08962781986335,231.88737053231972,230.4533596025754,235.59077436126074,236.90962541071897,233.98441907889324,231.56338268080827,232.19311417460648,234.68590286072646,235.80054807149583,230.6638899409344,230.63984773339504,230.34362498387807,234.43854453724398,232.8121120545855,229.76380359597323,230.30914428015654,229.30640623380896,230.32008766483028,218.92945323135243,215.97857661305486,217.41484954170812,224.43086290001693,217.29944658706125,214.09691324493014,215.62369392703948,212.64040369089253,210.32530613409386,207.40385177067435,199.82167585931788,205.46309382256757
428,2008-08-14 17:57:42+00:00,223.0475923185656,217.33627536702033,215.61648468425196,207.21957311752647,210.8393982135711,212.1882577285304,211.69227226419838,204.46210145450237,207.76439023446045,208.1318380172132,214.74217635224986,217.32749814393958,218.38208891640167,221.9407262003413,228.3040895073695,226.9860725492918,223.00217962183734,223.40708355663742,226.08157725280165,233.88171261818775,238.10849673721697,239.0611357043012,227.4524419558376,228.18380955920338,226.29527764233853,235.7808611334873,234.74765021769912,228.68067075084244,230.76582040891242,228.3632530624248,230.52149996125473,238.67903663285966,218.58413502437747,222.37300551699093,225.36293996865288,229.10976686922697,225.27473902946363,215.75424791775168,218.91727390965497,218.80914032684456,218.902315538678,209.19961050536438,209.15169082515337,210.52499302163238,221.95782725090302,213.512364378754,214.90554288185172,216.057279367236,208.87611001811567,209.20838597335677,202.29033556244622,197.1281382709089,208.70292739671046
429,2008-08-22 18:00:53+00:00,,,,208.25061196490682,210.32843662550215,215.0043991851812,214.02479037820748,209.23931467431433,205.66109256597963,208.47863608238026,214.86640664887955,216.45299151509306,214.3988239559688,217.79552286867892,219.25676515240954,222.49420497335652,220.67306912713414,223.64221856064842,,,,,,,,,,,,,,,,,,,,,,,,,206.26025673938142,213.5391615534745,222.9637250642435,212.96407051668047,210.4374246188372,214.05548715081545,207.98169925714316,207.9297455398586,201.20821093395534,202.373797584685,
430,2008-08-23 17:51:18+00:00,228.41456658547145,225.7404044288524,220.84558059855453,216.60961967240414,217.51000549609577,221.23273994928468,221.34252210193182,215.45085336792528,211.30289079010856,208.37156641494855,215.51030076945554,219.1577212834698,218.194819244215,224.78452572504136,228.40646024895642,226.1600518638048,237.12369114731928,236.13469681286216,241.59447998551323,244.2668523034318,249.5518772351613,249.79209622763918,240.4744736543944,232.83518552361016,227.56333100669977,239.02591240424172,240.0551596192934,232.06355752534236,229.02795077425714,235.7055053831814,235.46985322139994,243.44047704922355,229.588208708069,221.9520441529721,232.76475659530166,232.85219597293144,234.60032945138437,223.07856083214443,232.6125676008224,229.04509152728656,227.34795347816694,220.13331503210446,219.01177284691005,222.96207834746667,231.27942060782783,223.82256055472178,221.3703382637185,222.88685549446132,215.75387653571002,219.36412357719774,210.1331211502955,211.93714344270774,208.64710390618222
431,2008-08-30 17:57:17+00:00,221.79499037474991,221.19925767721807,214.60023396229596,214.3568845968457,215.60717652189948,216.89712287877813,214.3379038202856,211.21299062724955,209.40947700142044,205.50063723158644,212.74013590597946,216.1723688758944,216.34649267036886,221.88349571809283,228.0144980328106,224.7509819901361,225.57773809453033,230.36950025358482,230.13698534672065,234.67535924942257,239.94814776658245,239.66123686012156,233.13716288323903,224.21974200488202,217.43700159075797,230.1155829437374,229.04190920748556,226.15123357586492,215.18560171643298,222.25077971591912,224.90196075300955,230.60350298893917,224.07533448555955,218.4902042629062,221.16871556302058,223.43594721264213,222.18721332901464,216.99750420934942,218.94726655483726,218.3901704512815,217.46010752823287,214.71837594389615,206.33271909151372,212.44628349746534,223.52754050946874,213.3517402790422,213.90458591130633,215.82959602589858,214.01338083653036,208.2530512492122,196.28428305030928,199.66921115791348,199.96612306187717
