,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
393,2007-09-22 17:58:38+00:00,229.93033546519942,227.14768041887777,222.6314498302764,215.40332841709815,219.96321766790336,224.86114893520946,226.67318645235898,219.2932645024312,221.86093553133523,222.64032434329928,221.8765106530979,225.68849505534754,233.33951981853207,237.90796105009844,238.5523888719321,235.62309564005267,234.92848008064243,237.30498711101882,244.4001382818043,252.57210409440466,259.36404330509635,253.05389637542444,249.81702377438438,239.5717544034471,240.06088959404678,235.5276726769939,237.99301539386553,242.1014960277107,242.83686973546864,235.04657371166223,238.15552238491884,247.4686205738051,237.7164232715317,240.36749975925684,237.10229305867315,236.96110752383498,246.60213023947074,240.79158313503882,233.78978177863803,242.5907230946876,246.43358024262926,230.88356620886603,233.69905273018517,237.5388108982643,236.84707992545924,234.29211488153103,238.15371726323113,240.01064554772117,235.44440344285366,227.5520157414424,219.68217174245848,220.55036136718775,223.95305749181165
394,2007-10-07 18:01:27+00:00,233.3680454609171,228.7231627634003,229.70597812539378,223.23485973078493,220.7311746142581,228.9130706479119,230.0785652037335,223.94627800683287,220.1623070268103,224.90544969896467,233.13078096452188,234.59230628872064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.74696452714355,244.71359483911257,235.70037467231083,232.41777980886846,222.7922641855219,226.16643689429222,229.15902733387216
395,2007-10-23 18:01:40+00:00,,,,,,231.6715787692445,229.95368860382277,223.93960230894066,227.74187974228147,230.49255031289445,240.75460322421316,235.39122912148108,233.3231381317767,240.63781018683585,253.15178451439527,247.074796088346,243.39079908619166,248.50842081699946,249.47686955065947,256.30137647372163,268.00257564635507,255.96828203017347,249.97663243214063,,,,,,,,,,,,,,,,235.31055971772147,251.03360568017186,241.84496877275663,237.54894883466991,231.97249049215347,235.92787171558058,242.0406752210736,236.18779116382714,238.01955948835504,240.0394678450605,237.38603006069,229.0299392805204,222.81698897303843,,
396,2007-11-01 17:55:35+00:00,237.2812041471677,231.21859918958336,228.74470913157828,222.65155906912838,225.03812626265002,229.29336681308217,229.48755688993467,225.03715053190984,226.29417907516682,231.14211336357565,232.4522182907589,236.2272836440084,236.567542074216,248.09118041497325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.7955040215182,242.50772221658514,234.89114380389887,232.68097658661836,227.70951766974534,224.72596433673408,230.94962814443662
397,2007-11-08 18:01:50+00:00,234.7866153437133,228.15036830863238,224.44213884411076,220.5969292434802,222.0201489516758,225.96975622973298,230.38431603060076,223.89059742373675,224.67771203797085,228.08668448684926,234.98552074339008,233.99669548398472,227.96723290804002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0619926242318,244.72228469134424,236.66473045547656,232.63039138438933,223.35478676682317,225.73817104775506,229.36244643434298
398,2007-11-24 18:01:58+00:00,240.10334887199767,233.2535587250423,229.2995301887682,225.00841626932896,219.76034548421205,,,,,,,,,,,,247.62830137346901,247.93318079061117,254.45818501234407,264.29324230129436,263.7688202011611,261.7171872231653,259.8038333354414,250.64448469661113,249.94537933193863,250.98678055086665,257.22304815156036,254.28589302236549,255.17272940187266,253.32532295552346,257.2060829013242,259.9072471564678,257.3586598180477,248.30742007572613,249.47778753899658,250.5673203556305,253.06836820747685,249.21700332018673,248.10694430528156,249.00501047737998,251.58398085944472,240.9587794644599,242.38605602115385,246.29845806262279,,,,,,,233.3069980288609,231.82701076477474,234.75324840246606
399,2007-12-03 17:55:51+00:00,,,,,,236.841723866516,236.3229527906657,236.97071359928114,241.29484930497946,249.84739133057172,253.32098362457077,261.5324430505607,262.7417442017455,262.37820940716193,258.98751135457536,255.1684686892005,259.34616244837406,234.98148272039745,,,,,,,,,,,,,,,,,,,,,,,,,,254.6609808822117,263.9778641298542,,,,,,240.07505558313036,239.8907801832804,243.26696202338658
400,2007-12-19 17:55:55+00:00,239.7365159092509,234.25175123346023,226.97556626283802,226.30483840318345,223.4451260511407,225.8598047203715,226.67940165745105,232.93856881769415,231.63326592348284,,,,,,,,,,,,253.33490329397398,247.15087284599326,254.87365757678134,250.47139543333998,253.76168757965382,253.14317514292338,257.4141685732108,259.80263971491735,259.0133174145524,254.9242036199837,257.0574217267077,263.9929867268138,259.8263918417561,252.06248925232177,253.40565762202306,259.48687446048365,255.7288071044373,253.42763086937305,252.45812396118197,259.0458377023476,256.1668671756966,,,,,,,,,234.89551470457815,224.72177463170362,225.48493811879518,226.0249771984075
401,2007-12-26 18:02:07+00:00,225.29140017775782,231.61401179660578,222.8318460539732,225.40088501314034,234.7720526859639,230.57604401163772,229.45350210817853,226.6803989153104,228.81999762785009,227.5382081835649,221.82157535259307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.38392513503524,247.16676740656726,238.34153226414878,234.60929085266878,229.37283259196934,237.45057720714544
402,2008-01-11 18:02:08+00:00,,,,,,,,,,230.42392677362594,236.38313103487732,235.23453246609043,244.80689824036935,249.17470794894825,252.73406065125073,248.58902274070073,250.13082801306984,259.63317891189905,263.1541687286924,272.43805765804314,277.4386221198311,271.2916841993252,264.94953864096436,261.64231172129166,256.4175786718037,263.6058709209916,268.67752609445745,270.51442990261285,267.07155781535914,269.790858689329,270.13282668982237,275.0814710669227,271.5906303072389,270.1689721883885,265.36295358780427,266.47704311539013,270.0615660235133,263.91452359790384,263.1301871927723,270.4115367906372,268.77811546742157,260.6083644758943,258.8696465725238,263.6625126838005,,,261.0680723264639,263.6119662623158,,,,,
403,2008-01-19 18:02:49+00:00,239.72382937096785,230.75743405283455,224.57446619595325,226.54306772778858,223.75859632434288,227.47581752466462,221.18307038089407,224.70724577906412,228.1986433705008,229.8660515622414,237.7649124162816,247.42019168412017,252.85776941591385,250.43161219502252,254.61654421332463,250.85865481391215,252.55508212436519,249.67777672654086,254.70445829687617,260.0166717204511,270.64089600819,261.9803610364783,255.05719954190272,250.06596192040826,254.00772703651302,251.92130030677845,256.03059583696563,257.680096184626,262.0290381008653,262.50966996757404,265.26444801610177,269.44862071690153,266.9753640692742,260.19731938028536,259.6576380737574,265.87116646834954,262.7583771970111,261.29107707571995,254.9940546281524,262.23128042824334,260.3060898419817,256.7255342439782,249.82092698054151,252.8399122360318,261.8885610166849,252.67903549841287,250.0495862408533,250.7623571197087,240.8442941938344,235.66784379070106,220.79858411834644,227.9069912495014,225.83600750413123
404,2008-01-20 17:55:57+00:00,243.39240879335568,236.38955329267247,228.19981446905547,226.25255162231196,231.1698690625877,227.0806036614419,226.53355008725285,224.46893242881066,,,,,,,,,,,,,268.84291754670926,263.7125075197258,258.47972789626795,254.171347400071,250.98431197978957,255.33901871658594,258.53438512984513,257.74550509505474,257.61046234248704,259.13739772079015,263.86168452267555,270.577090210757,264.78066122801863,259.4773777169954,261.3814355956531,264.37225208207053,261.80427860888625,260.9301543739635,258.401437187188,262.69911643072857,259.7277790218285,,,,,,,,,235.77071394672296,226.35766278069627,224.62567096474717,225.47657366223632
405,2008-02-05 17:55:55+00:00,240.5925214970939,233.30938073955582,225.03459463138338,,,,,,,,,,244.46237267937903,245.9895859772713,249.3965001566093,246.51207211969918,247.63766470056225,257.13949912156,279.30309678147484,,,275.7728705698408,258.76933966992726,258.8133734195917,252.71204111764425,261.889848528979,269.268528953081,262.9542397030393,262.0879556438478,261.0505888526251,268.8960240769759,269.4614304883938,266.7359767905007,261.1587690176854,267.25122313812886,266.5779423243601,266.2971122606291,262.08941342318633,259.9720615804802,262.53448098718764,257.761129479816,253.88047011189988,250.97925501745073,257.1757257348118,260.49247004258126,253.64273036838244,256.35662672959086,,,,,,230.30318432633456
406,2008-02-12 18:02:04+00:00,242.02024284466302,231.84618423665398,222.66561882499605,221.36933736215644,223.05646927472054,227.26768817911028,224.09269576447008,219.59525440269408,220.13025336991052,223.72861718397658,226.1150634862464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.43276584308666,244.10373770938148,235.0032729741408,228.109624555825,225.8868844509115,227.9092135766193
407,2008-02-28 18:01:59+00:00,239.17252149833803,221.98830094275863,,,,,,,,,,234.13278143906038,236.1605734822878,242.71273292886795,239.71068885641537,244.05167802425836,244.75226266613018,249.85152044172068,253.17157567132412,263.64222722998466,273.3962663755886,265.3827999032879,257.0819292601648,254.34031260246385,250.68854837176195,254.70571802478744,262.9108913234092,264.5557601103838,263.54303230915156,263.803575661075,263.7315586022474,273.86848414688507,267.48739401878413,267.945137725196,267.3257474721621,270.11863304902874,267.660493500808,265.6823677139127,264.59051195678074,268.1913604400523,262.8247536628972,259.74481489219005,260.0350882901136,264.942863471773,267.7673638253015,260.1558672543204,252.95928239623768,,,,,,227.32516746677132
408,2008-02-29 17:55:55+00:00,239.48504446776005,226.00292410589094,221.98505362996127,223.4468695589525,230.96596216258254,227.10488503467565,226.54518512487698,228.83873650906952,223.41931745284646,231.02546117398654,231.55225486469277,232.5655232681434,239.83767296343916,241.88786126025153,247.43330037110158,239.59411488740565,244.79019586655053,243.13808656332233,247.96933607989396,258.11650860197847,267.44251987196424,265.39870434059833,252.46979051977215,249.20851639691048,254.78391944915717,250.40100366133376,253.4809741968797,254.32804910781175,253.3375581021328,250.92308319241394,257.85218458787585,264.5450961006002,256.63677294130935,253.4612419484993,257.36651624993965,262.16861044159225,263.64844281395995,260.3531894018362,259.06644198092806,258.1477308505914,251.42021938631402,249.03844199443725,246.86064190801156,254.237470029011,255.76194031746908,240.34161270608308,238.7397728909453,236.94167354657677,228.54343481380027,217.38639800064888,210.37796698347458,211.5888760906894,222.79888670946437
409,2008-03-07 18:01:58+00:00,239.17507287991023,229.57196268316682,225.51902989042102,225.35583235991746,231.17766092906086,226.87517334360945,225.81225863710634,222.38225689407287,222.9273893070678,220.08668275641847,230.2963484384797,229.86234974128024,233.33909782400173,239.50805700445406,238.22137010170957,240.8419028262082,238.84632140923458,242.2075853187224,253.48780929365037,265.58939807593526,271.25386092913493,266.32450492700104,257.46018899679405,253.9815678342688,247.27601198084224,253.73487648083972,252.99277474887398,254.11917361879588,253.34240960817147,255.4334043141278,253.90173107637452,259.36266427607654,255.83064097131796,255.08288283354005,253.26013654587265,259.16880951528464,260.3367063630067,256.2393184682973,252.74642679133993,256.9119060638832,249.79709982267437,241.87022322521042,236.30914711480224,238.14985172958168,244.66750472677907,238.8763816371272,242.53186562842632,243.9108449509094,234.08522311893586,233.33351124448455,225.89451017735794,212.29561362481348,220.18663110088588
410,2008-03-23 18:01:37+00:00,235.16458036213356,226.4935547763893,221.00389990630998,214.91271741514333,223.92879539498682,226.61904450297268,227.47020697526966,223.83940123915028,226.3901990165513,225.52684673193647,228.029917853561,230.99699628580095,231.5580475082901,237.753044061853,241.5744186270854,239.8997917717078,241.20910425391216,246.2339281823326,253.99802754290627,260.10798005035883,268.5563284507394,260.43199176217973,253.923696137087,246.72092313403095,245.65269597813977,244.10252759952803,249.48987104430825,250.01486012847442,254.5972069315983,248.62463235667397,253.19908004912193,258.41992486580085,258.4115537011225,252.18674056573343,249.18603509800604,255.61274023746617,257.12303097714454,251.21755410606548,251.1505168654745,250.91925031610808,247.41120746780393,235.1525914162212,228.66203345129404,228.50588856462875,238.60472164399343,233.06134425855325,238.18661118721994,242.2600951058749,229.46583772422733,227.49351155631814,217.25824953725146,219.12418955558536,226.52761723295686
411,2008-03-24 17:55:45+00:00,,,223.00223569335247,224.94074805976135,230.57815540219406,227.0477992239475,225.51722723474904,221.88518204339772,222.04964435302674,221.11067428068,224.66835601298288,229.30342414311255,234.2217343991343,237.35148142805093,238.1867961947193,239.11896784538507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.43914080539943,240.6093829013665,243.98313564220015,234.61403186812717,230.527239482714,222.33171582126246,216.8448904939038,220.53572252462715
412,2008-03-31 18:01:55+00:00,236.46760103349155,222.31935230510476,219.10717310598332,219.9116504647909,226.2286605917436,224.7712868040171,,,,,,,,,,,,245.8005232988548,249.98457441329103,258.63446043155,264.51560749969883,257.896302313569,254.9985047375403,238.85945023577878,238.22423957392488,243.69749592374168,239.2605255022058,240.28271289069275,240.5750894116212,240.52859834140835,249.4587433023065,252.85153572560395,248.24505842780192,251.2094873027423,247.7655417057555,250.5569516388464,250.15658862701147,246.70010185587424,246.07276513513105,245.93996804827512,236.66161636341994,227.74983090766378,226.07218202163872,,,,,,,,221.03697281635672,220.37084950750824,223.18415013590587
413,2008-04-01 17:55:14+00:00,237.27277787387789,227.58709547508,219.36745723617554,224.61024806558856,227.32308570063697,229.28530045707134,230.96279571586922,231.10706165329447,230.30190109609998,225.76497896715296,236.49269820849298,231.1207441391545,235.3837386042283,241.06519942186128,237.27724824884874,239.2266581317285,243.2518121705826,243.09179449408833,252.48101779965674,258.26618044153423,272.27890134735287,266.4848077475476,260.73550018788586,249.46131773685676,246.53522582308184,249.16749929705628,245.05409856797377,247.39395907101002,246.49583285753775,245.68670411219466,253.90924692603903,256.28392163029156,256.5950640688181,253.66561492055877,248.09952822132897,252.80955060206895,252.36025988943953,250.64549862235305,248.25194883032458,252.55579243477308,241.3244753380976,235.40481735741514,227.88624866710472,228.08107656768857,235.99315488063002,234.21311811214218,239.54293598880489,244.6158264484816,239.4515949501801,236.60933203007423,226.07743735811573,223.10579732787238,227.62413475816152
414,2008-04-08 18:01:15+00:00,234.88479073301048,226.7202729838024,218.15264905455024,216.66238538506875,222.92796691450334,221.6875190167405,220.57138553971305,213.92519420365096,216.42855013816853,218.78419356873877,223.80618024842008,225.94673727108545,226.1887259784143,234.28065534373596,239.26577406678666,240.78366522861418,243.48659013680205,249.13077718236102,252.46470496277433,256.8729970969722,268.5817403574568,260.2262863059753,257.38163432754146,246.7084544713267,246.35840308140234,242.1008238626088,246.56423685770474,241.75021758848976,240.54206191901062,241.00069986832224,244.36291653485182,251.46211171193363,247.90125071765854,242.20355649122246,242.43871524350882,246.4687756483801,246.16212609726628,244.13250007960139,244.11813442217286,243.634697387913,241.99154585142063,232.7528742319967,227.48463225049903,231.60052564714871,237.38218303112328,232.5737786486831,237.0615165904962,242.634120227745,230.950237252658,227.84497702861475,218.99905133003043,218.3957535697885,221.6318300136259
