,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
447,2022-12-28 15:00:13+00:00,199.69481161976537,206.99731021467636,210.20390569804215,206.7145798222502,203.97554483391818,200.6211934950335,199.77443799708564,204.59883905873878,195.78968351012315,188.39792198963312,206.55285701719174,215.99478151164098,215.38273163261607,206.74516973203856,211.43691847313553,194.8299749383177,180.94602511836501,203.01667886322198,218.76719289772007,207.73002452026833,206.40420274017546,208.35609912121137,205.45010512921482,205.25994806287252,193.45788578589688,183.6337605883268,194.48931708616064,198.2256613790439,204.2385577853592,205.4528761272373,205.98330200236785,203.03281851477715,209.55963247190837,196.0383244931056,203.95574048110063,206.0581706328797,208.15480706934704,210.03485402162224,215.7825293124423,228.11040270416325,225.74331105077061,209.2885551333677,177.04406343604563
448,2023-01-05 15:00:11+00:00,203.00881855321833,208.95923020280998,214.80713612836288,207.3308095024345,203.72756581490157,200.5326457869411,208.34609416836162,203.73519247001883,208.3185735200771,191.66930486346496,209.14644231373364,219.0930398475491,223.8620483584328,205.94371538381696,209.26659863081835,196.25700478445225,185.77581989698808,208.36096977867385,220.19371560195975,214.1307844312679,205.76150151730263,214.45365315460646,209.0158971760332,209.5751196573243,196.482455651115,193.00340668116849,192.5068349049455,193.89331675938723,197.9961507430957,202.79855107511986,211.3379105305675,207.4406364023554,207.8294279040515,198.51466266991724,207.12634866757335,207.7335699528627,210.68782699837098,211.73001292530222,227.18774365679636,234.82197926592534,231.82814409991687,211.2286310397817,179.4046356251649
449,2023-01-13 15:00:11+00:00,197.8460959695308,210.41155447151328,217.35105787762154,212.1600729306087,209.0276376624406,198.4808125880575,206.3659463389548,214.36627455361253,207.82376946628003,191.06730866947277,216.7210541412715,220.66370941718424,213.30506844320104,218.81895618706508,206.9487225712009,191.12784489296536,200.54560850520457,219.69053299307248,217.00650407529042,224.242963174254,199.22364334645786,203.91555492514152,211.24789046031947,218.2448396698597,214.09366347844337,206.3134872052264,189.77158760756694,198.0549391941229,199.92098321756467,208.95121571985845,212.5871193042772,214.7689061435438,218.90428513883512,215.46199521261548,207.31738925683874,213.462678088606,211.55526658274542,213.14511815204244,232.25254567239557,241.58976018785268,230.04445319811836,201.1959180203829,182.3740213779329
450,2023-01-21 15:00:07+00:00,,207.01577341652666,207.11735964481812,207.97248598144034,206.5829583007092,195.9589643340335,197.40230789250728,204.24941232278525,208.76436914407546,199.96010559262714,208.90090684150485,218.10357978694097,214.53238656021895,216.3977977077554,213.2584336823951,182.31542384396062,190.48615569926383,221.49745709643682,212.51407849973504,217.47889156005184,201.61957351594222,197.43637875877798,206.60341432103763,212.40275626161053,217.5841686662116,210.32696247568217,187.80163060001325,190.4203295870197,195.2682005328296,209.58075625999743,202.4064998229992,201.05836804709602,215.88743748967218,211.58302267953712,210.62224818138046,210.6290440579691,205.60921985751904,199.18163410551847,240.24564377602067,236.43320693406247,236.953591404201,202.7050585645521,178.71178366863126
451,2023-02-06 15:00:09+00:00,,200.90889094927107,204.36052820206436,208.59600998770742,207.02022508165186,195.31358888100772,193.36374143047328,211.54250255318567,207.53102060085342,198.822465619031,217.48784720247312,217.88994988793786,211.82828499254515,213.21555235831016,203.8856268905952,180.53207972084073,206.5643140730325,222.97885078439205,213.54903818079026,222.95161599871642,201.24556885551817,191.0162222727766,197.62440603319078,209.583308911091,228.85650985414188,217.6505031424451,194.90283075157146,195.43963678623638,203.7399227597719,206.32431539118977,204.18529288962588,204.20168695280324,215.7989148337586,209.65838471785776,214.60411140168233,212.05102746862667,206.78450749112346,224.54675581285738,240.61677605338073,240.7234515785037,215.0691441063709,193.60216545900383,198.92941327156177
452,2023-02-14 15:00:15+00:00,181.62029656705892,201.13693957148482,200.192782274865,202.42179023126994,196.18223936403362,191.13758156890205,194.2519173233601,203.11448576483278,193.0776670226038,183.81106733530842,204.3198952250146,202.64414297933,201.74437164846273,201.22190771846363,193.06647602684862,173.07243392265735,199.25625943937752,211.81709309315758,208.32269961844918,211.04451791676905,187.02110817080234,182.17153213959932,193.62975954890547,211.1353677625135,214.1961420714228,195.20034458322124,163.06366393608354,170.8234040146068,173.12042229369493,177.3051283052227,173.01041268805426,175.65902843617792,182.28910826064492,178.91869052080358,179.03877985978252,167.45715540899332,185.2700804192639,,,190.41355720943986,187.74299232445,174.07506339495882,
453,2023-03-02 15:00:02+00:00,184.9650454715224,208.1037585808922,208.1994055371548,209.77698618652505,200.51398972155974,200.4027831262814,208.3841999759702,210.2124732812618,205.9452379115849,204.93587794149138,211.5566600259035,221.21202600562793,211.74702644764375,210.33089937528229,211.9529588657701,196.42596501552694,205.14302690758618,219.7487790895657,217.842884233473,216.7392033246428,200.88633482319597,189.9453597421703,205.05501390370662,219.2095076985418,223.68950364013205,221.1160274221232,207.86039697152412,201.03038709077205,203.33516221822129,202.46973543434018,206.64959076214103,209.96791066733195,198.7547031047177,226.3253015411472,222.18868453488523,204.08537692262377,213.55867930118316,232.43411854243377,230.4722120239117,225.66125478164378,221.88781742276592,222.63009339713483,225.24922742903323
454,2023-03-10 14:59:46+00:00,,191.5930667915532,201.90936669821025,202.6605586503219,200.15199713622695,192.8802722096801,196.0405085169859,201.62198787109287,191.1538909996367,196.42870755386758,203.32863378652888,202.40172602470741,201.39511821423454,197.40613996117855,198.95434005895743,187.90238456443848,188.76230585236897,207.32176021964892,208.84678606851145,203.80397921405142,189.52016173645873,182.57399621396038,194.11413383042654,205.2869710213996,215.7593474805397,215.7780274009226,195.28846537967937,191.11321920790706,195.18878807991433,197.97981934021726,197.39053514875462,197.53601494419033,193.33714020917927,214.68147541200045,210.1370605517475,192.06649929714996,201.71732085823933,217.00752641936103,218.94403503287853,210.71411491379772,206.19137501238993,215.76709287737006,210.486107359257
455,2023-03-26 14:59:36+00:00,197.51385144768173,203.97792471968995,206.10517518483445,208.87600612428525,208.12289191183424,207.81612325570643,201.24069981464967,202.48036885009918,198.34541963338128,214.63773759324266,228.88082369065967,220.10414793014183,206.4334394035082,216.40483763607452,217.01704004141317,200.43906043691914,201.56576001614945,223.37723431095304,222.93637599761198,212.10588393150545,221.93455223156954,210.106648762716,200.4145459634264,203.20080216652175,224.70483509385264,246.2565347771021,220.4228214826189,222.7404628255206,208.63491348010217,207.22117205824378,214.9761942456032,210.6041233553269,203.07010509101542,239.34855554454617,239.28807684012497,207.96861234102465,220.1690276761124,234.65427807229008,222.44495175331053,215.35600680599796,235.52446515916378,253.56359939643903,231.03814065398964
456,2023-04-03 14:59:44+00:00,190.47261667988084,214.76472229964094,205.273866087163,209.8338589226606,215.39537481534043,224.48898553641223,206.4617682642578,205.37075469690276,198.88751340750377,216.46533648696635,238.2586840598872,222.47945609134536,211.31623754968624,221.4557205950896,218.5861322286914,211.60944911383208,217.22286035545318,221.75249121122565,218.5898381921515,216.10541492433242,233.12357077096095,220.21830481686922,196.5670696867802,196.4975577742193,229.69116209080255,249.75218951776452,230.14995891272167,229.69009506878515,209.45684017022876,199.44199238226935,208.37529419676986,227.32216694084752,220.55198213029587,241.84841369420806,245.18786236954455,222.3391959453922,217.1747360526777,233.22565998212815,215.80253777618157,232.10348670666457,251.59259307292797,256.6720094899811,242.55706936136912
457,2023-04-11 14:59:21+00:00,202.42739786985942,208.118764865843,202.35266054542268,203.58616076691405,213.73893523482405,216.38710413237618,202.91708982018974,193.19969730324377,189.53600393819937,215.39278939950145,232.36603045274651,216.707853228898,205.83941570833008,208.0465188006047,207.67684871452195,211.96648083800426,209.5214404839759,219.22326223299467,221.69496307759556,219.03061078994466,234.61683345146633,215.01883408380561,190.22072363447612,190.27718234188816,226.616246456821,241.6274488137321,227.18518574863788,230.0759508197496,211.795585075754,201.72036104900985,207.00140140535783,225.6548524564771,213.1585201349585,230.85204844690773,240.04281242722612,214.80704499486316,206.5865315253101,221.1903979651795,211.14625284127152,230.29081457971998,248.82694530017847,249.34678448544258,236.84283776663304
458,2023-04-19 14:59:38+00:00,182.99777934824556,204.69952278438245,201.2586310217255,205.86002964442997,206.09007529409374,211.8878557263107,210.9589155658103,200.0776730111395,194.05291919039306,202.19942006857417,228.34895959616728,213.73734866736166,198.94439007455242,214.7354279204195,211.6797011308833,201.55642636747214,210.15973652044815,219.19465379858244,222.37598120121794,224.33772529443755,229.44901439312122,219.60076822468716,196.48526685990277,191.85872190081972,220.54417251823878,239.5272143356941,214.19977172736876,216.06549119333818,212.8674468478153,194.08862669102098,204.23624780614267,229.93154523994068,219.04836043891297,229.31967609830303,228.6766615307563,214.2982535778497,216.82767032292148,218.81452976878086,208.18788396404295,225.75335048993048,246.60522043451704,227.73693194890598,228.1653066879933
459,2023-04-27 14:59:17+00:00,185.45175875187869,206.24908365815872,204.0289552824365,207.3637414215835,207.298998294478,212.9179743171921,207.88110211766727,203.1265161922967,196.44932637160954,215.0654873718558,228.93913126803557,222.5382446701646,202.42457261026294,203.65897623883365,219.1494391962935,217.07370768353792,230.00010295006558,230.2969740878103,230.38149335990587,228.1962199335812,233.37370955476,233.33903183000393,220.8393089665882,216.21615920705432,223.17808095255577,239.06172406745452,230.0738843096446,221.74548522033177,228.81367243308665,217.8992719727886,211.57893126259347,233.48963686836314,238.7983922619826,231.81952057816392,241.36426343879384,232.66056466244896,228.88406349644225,244.37944529663133,228.949040198546,232.45789570654395,247.02643978960037,248.6840434586693,241.62025055082847
460,2023-05-13 14:59:04+00:00,,198.67484367641464,200.12805421231081,201.01124868482174,200.6742132738956,187.56741364306407,197.21444217856128,196.51549145419372,188.9430589959849,209.48661971400475,214.48030240937808,212.33334647245252,210.70370429874595,206.3101969191856,202.21776570605059,206.39981953856542,213.3648601606798,221.39253526143597,215.61278890301787,215.76806831507702,214.3876185623137,218.10839130197022,219.9239538987281,218.7938966471401,213.72755586885583,215.9460197550276,227.9126701826783,228.55345026596507,225.88470404428216,220.93500343764657,224.75256763220347,216.31558532913368,215.2325061756531,229.86311321245108,231.33781453051998,232.56658425646953,233.63890631838507,231.8897363104381,242.98096392262818,231.11030240218656,220.81708665138788,208.58106401178873,
461,2023-06-30 14:59:23+00:00,183.2144583034866,201.73052496911805,205.7526790579606,210.54121344748705,200.19381734633794,196.77540204514725,202.20616453612388,209.40147886265703,197.28042077569523,183.73631528347985,212.73383635755192,204.019537764476,202.00001174930088,205.69708369713803,217.03916901585472,213.57195261847573,210.3061796377961,205.71794641084358,203.4984962220393,193.85067477061506,204.53082446297495,201.95043997268317,214.52911957490878,221.91823779198216,205.4119510447889,197.94054117417008,198.3804530895031,218.14390194129157,221.69792905054956,201.72483303707202,206.34954299946702,224.53714569701168,222.42108385847305,220.2854448106831,218.74563743066713,228.85768353136646,221.27038679427744,211.37640694164264,218.269524390688,228.98441469460752,238.69471093679698,222.11871179536513,169.70449562529188
462,2023-09-10 14:59:50+00:00,,202.76201139294375,205.37829571935157,205.3801757728292,202.69834517723078,198.9385551822502,201.08703334874343,200.52031725444346,202.65190483963147,187.59600216548407,209.05918802713737,213.81599236487688,217.64288968704142,218.60092583140155,221.22487016663067,210.32315395967396,198.99820644574913,197.34631774162207,219.35930595301983,226.38905899855183,219.54992969096264,208.83349638903158,202.77992335419262,201.4092325269334,209.03289714984675,214.93338924128068,213.4500500482542,228.72925090230547,222.83509672970573,214.35373326607328,225.6873372674654,236.64693220165123,223.89319457520662,224.41163233648217,216.30262774627704,215.89878097127036,228.48504400707384,228.78662893664261,228.85189393832604,244.51135885304893,235.4702117423367,220.9236746879955,190.08875311682573
463,2023-11-05 14:59:58+00:00,,204.24115512649664,198.59234804840176,205.2953250400119,202.08540351550764,196.8363974470431,194.6438802011446,190.76713289847447,194.23099954664445,177.2763920666572,194.91058070855172,224.65906335420686,214.53321423357065,204.0555443352148,203.75327473474374,206.2130355979824,210.5743751163542,200.86688295784302,195.97085623948078,224.67803733677937,224.84420845342814,204.09497540564456,192.87296401291945,187.65927632555275,207.75947539821868,217.00908534663034,195.89265423696338,196.9438544745994,219.99889492629913,222.16035572096874,199.39241407068766,199.78991539900755,214.5033962744726,218.07469137316718,219.16888397067305,219.7372347537105,215.69487232609356,211.26107162393578,221.317263331625,211.5104029864039,209.1912378870129,215.3675371643431,191.9997990878324
464,2023-11-21 15:00:02+00:00,181.77613532703543,200.780778080895,198.5577326726425,204.7375615317124,199.1840669901356,190.657345153351,189.18577699918137,188.08343035857226,186.6197685092737,175.7133789027984,194.16562752660147,204.93237636339333,201.72697730644285,190.7814798954028,190.4001916484791,196.50904376036306,198.51266653212232,195.29258400737493,188.15139353133054,193.95213890245935,198.32357534824632,199.02869077164422,189.96205488746062,184.45574097137978,196.1142001706898,199.38333968498807,189.77575356733058,187.6698734546107,201.42830903230725,207.8368776532105,195.12207010740116,191.64911809186364,195.02478007715655,204.84954771158175,206.3087778243083,203.75590227771005,204.366480817086,199.73407448536418,203.40361656536464,202.82237721860835,200.02855545903122,191.94520632607924,182.5631625563537
465,2023-12-07 14:59:52+00:00,197.4594717542207,207.56669519966692,203.48225850567067,208.1937238385206,204.07243181420253,200.49844693577342,194.9500841427783,194.21226025749746,194.14316538172162,180.01539408746828,208.53715874007702,211.6396825676241,212.3773436683266,210.08242856211294,200.67652607403244,196.5871749981256,201.8118574170787,206.52036198080737,203.98528587477054,205.00394878881704,216.7978914242245,202.57663180578845,194.31566159745114,190.07698260163653,196.9225758120569,213.1184867951679,207.38391068154755,191.86631420409543,195.50609352280097,215.7642609738889,216.48922536993555,196.78870837380958,196.92004748801486,207.01049460551565,216.03457233706285,209.19832252383222,200.90300433458017,213.22274379225541,221.48595543375177,214.8129122273738,197.10108201536931,197.75469900620936,195.46366611035643
466,2023-12-23 15:00:00+00:00,180.8069252268403,200.44631439366043,199.86136575149916,199.35469123698712,195.80466192390716,195.63489797677715,186.0883456240494,189.29219092207492,190.86180869061423,199.57048791939835,207.27367561443293,208.7752175635762,212.39209599702622,190.95490118533178,199.2869066043154,208.7441413132823,207.10018813346582,208.72254595045203,202.7429829143391,201.50475800212058,207.59989081270174,210.37173270564546,202.59506531161566,205.72040692263045,193.63402807380467,193.59111940987447,199.3080147447887,213.22480254650742,209.57502273594895,216.56808463611097,205.29651329454447,201.4268944687328,209.1569109897919,197.49745917347735,199.3898589856183,211.34149931383072,215.38617507366283,217.98586314145555,230.4335292392547,222.40509377471,205.9098108013437,206.31377124987765,195.77370083827793
467,2023-12-31 15:00:05+00:00,,204.42131142942978,205.3303738766208,210.08082924949957,201.9539692114023,199.3083320438484,206.73708408412793,192.40808531541694,196.30721279997184,206.93482427406988,210.91812171320097,221.90974701658683,218.6336268992999,194.8077529665992,199.36049021734564,218.32146620263558,217.78830561027894,219.449685552721,206.81236931093,199.95099656920624,213.676761089911,214.4320355839251,215.59800253251132,217.92751094230368,207.33598331933075,196.423958751133,206.95031828034945,216.32310910561847,214.58615360153135,219.1163706146117,208.5085160944538,223.79062850451015,216.5934756676842,203.7740432252407,204.64963310685422,216.94356522154246,222.03913231816676,226.95985403897254,231.9815672400909,231.51791116459668,218.3992189484361,209.9713152645482,206.63794804330962
468,2024-01-08 14:59:53+00:00,,,,,,,,,,,,,,,,,,,213.44672045722757,219.75451284703684,224.1003174379452,223.83215611344184,213.11880026818625,229.84401175278367,217.06883125188085,198.11973901801366,233.8148449970981,234.8966410421745,228.97581101835524,237.42686694491414,226.75994476214964,238.48355434030995,207.5873395540672,172.12654623759659,165.0027512329724,176.37486373767425,237.86328343906655,220.55931206998844,217.31915258288092,204.69330824588604,211.29130021930303,223.65192502957842,200.01178522801752
469,2024-01-24 14:59:49+00:00,,206.88300866703557,201.86541093495333,206.55397736384379,201.42357188897833,194.8673812972627,195.57332093977834,195.90497975245933,192.39954577879723,204.18103358037294,215.9181385600109,219.0881473632064,213.72777636101824,200.8202843117902,201.1930343735279,206.43300068930907,209.4649228360525,214.14245977318066,217.6103283885553,215.85313651562984,201.17364906471923,194.681362598895,200.57355176005592,218.21669332798558,216.64583987898874,206.56314850483778,198.2795751410764,210.5579745225765,218.49438507866682,217.10585432896033,214.6173576719965,219.53968736489776,222.03931547779717,214.19603143543313,205.89867334495375,206.48168551949738,219.96650395425286,226.52071906037258,227.5749873396228,216.4608686848219,210.24936851775982,218.3118470275554,196.19809699203262
470,2024-02-01 15:00:05+00:00,,209.9156446491072,200.61184984933564,204.86525560784347,204.1158129704635,199.5704386323356,208.6895144219747,198.20957685895164,192.44136780894596,204.92128389353857,210.76800862041853,221.8257853961889,219.87816473498867,195.85012581291497,199.31986952198162,208.39281556470672,214.76691653050548,215.73880799331005,215.69620245438176,217.7142225261087,199.7188542243974,193.61253908346572,202.0918393692428,216.88162867183962,223.36109918907573,212.20803200354564,208.31978983377212,218.31391892964302,220.51396204035677,221.64473967801342,213.80992194054022,215.35143435687476,224.28074527074068,216.84534756303765,202.99117008142113,200.7679289967246,223.85442567114382,228.83580733881536,221.2621963103581,220.7513686683191,227.88855300832944,225.95899535908796,197.2118552759986
471,2024-02-09 14:59:53+00:00,,206.27735955389568,200.43526465525838,207.2420799266224,204.56420217034645,199.4942441903194,206.56383567456777,199.49101445723238,205.37091509084254,212.6286924107203,222.2435474519253,227.5314213065143,222.72541099872777,192.70378678675155,200.20406979158008,219.87170546470367,225.47228055534464,224.23501340794894,224.0427262095058,223.41289313281382,201.1114672909806,201.9173059870646,206.09680375770694,219.87821979344096,222.95222353224182,213.2208102669445,211.2921546829629,215.71270579057412,229.09595958612567,228.01565238290965,219.10973183549058,223.7693522870122,222.68733006598382,223.13017060422754,204.51150987685784,198.36168165251647,219.24974507271472,230.8839195113166,225.95687147582674,228.15572190863077,235.61044437035542,234.15176569261632,199.89939629592067
472,2024-02-25 14:59:49+00:00,,206.92181184436842,199.11492215420873,204.13495833864914,197.8744796726258,196.38749507765354,189.67498395968497,196.7335378758645,219.299183282733,217.81757749668347,,,,,,,,,,,207.14794065487254,198.31661482551442,219.57411897491787,227.2082489185596,227.05177301715747,219.3448094238926,217.83260528543101,221.62835439940417,228.01733016655336,228.0081311930583,210.5378179809452,213.93568074028127,215.30556816712192,236.8646839713806,218.21815850099202,192.20562713971708,208.98980612465795,225.36433285568185,223.48156120708018,227.16318395585137,240.76517464955447,230.62048325312702,205.54756940311142
473,2024-03-04 14:59:58+00:00,,212.99819457229117,207.28017557259318,207.07542639318535,201.93974195012908,206.0586677140808,207.82987341635902,212.74211542928626,209.39550389791594,229.38417283456374,230.44507403222514,232.7005937480389,236.76766610795931,212.5461162387469,226.73954824001373,235.07991439765883,235.56927022723093,237.51719902760195,232.79033202196268,236.50680116197228,226.44389277225238,216.25869531864402,221.3975621591639,241.68449208806297,231.20921273982918,229.3318926361062,238.28387134509163,229.34770024929685,237.58395494128854,241.79713252407007,231.8672418626532,229.7013157251209,229.74446756579377,247.43682386397342,235.07754972761904,210.6582232970238,219.94698168227941,243.2174890927412,234.31863325856074,236.38407611866907,251.07581384284725,241.1003519606278,219.73794355994085
474,2024-03-20 14:59:56+00:00,183.2885859365723,200.64803048580592,204.62780308326,206.69178033563452,199.30669698533745,193.53625788397582,195.85924088626612,193.57608415026368,192.94926023225233,211.18738317787594,224.13099807554707,224.32891402300274,223.32800303895186,214.3221690218226,215.38983467534263,214.89557189811543,211.38428659090795,213.34916974072758,210.00206730007727,211.32919868693546,214.30103022707533,214.91886755458924,206.048949556043,208.0836930487494,209.9949112591609,213.82932387368396,220.42079795979936,218.53227815770123,217.73353880091227,222.35800798694282,219.9525809168472,213.85739494553053,215.45450430623353,225.71026560768865,227.211617869603,217.23420693918024,197.3255171560482,202.47849874979812,225.36476302049374,233.61439368850182,233.26053981832519,220.46373883269786,201.22313280054107
475,2024-03-28 14:59:22+00:00,,200.66287913912203,206.48223061569067,207.36573461915685,205.465466932543,200.4082200339485,198.24607476817118,199.96369559910974,194.44882871091443,209.80290942059753,213.9652940948863,220.62762510560177,219.27473302583107,212.40362075664302,204.1711083783755,214.6411745691953,208.895905294836,205.9394385620593,211.6504765750709,211.05940573115652,210.50200992134458,212.93216352088604,198.42251227285556,206.4673125758552,209.99791266003584,211.3950764475622,217.66704378882315,217.21997067474513,210.32659611961697,218.05464735645378,216.76146245354192,203.88699717692288,206.8376561494659,217.2932884596269,219.31883571479395,210.0583674917874,201.4412230378332,206.2248631723521,214.2195505111559,234.8746546894207,230.9192628504974,216.4038132147495,195.58513024814312
476,2024-04-05 14:59:47+00:00,199.10382100802053,206.65002110437769,204.92884662438854,210.48901916380703,199.8788247719699,204.28925799771528,198.12040021295385,195.15041050004862,195.7600451095501,214.0850235725316,224.38018135746253,226.3063512528975,226.8064245932552,218.35507985927643,216.12463219417305,217.7992457729725,223.61550409320336,220.4667606255877,212.8467805027014,208.4659796616835,228.72198511544786,222.1268410727154,206.83870843532145,206.08704279253996,211.61583817494335,224.30597150410642,228.194686542689,224.74989420039537,220.9893113832616,223.37946485739704,222.84121364265349,202.83600383057586,211.89003102156573,223.98323647289112,227.77175103332868,215.5002867616552,206.43941479779042,207.47012614747783,222.81078157327042,239.1516321014625,234.5647626503308,216.692568558361,214.93267533193355
477,2024-04-21 14:59:29+00:00,195.31052338390134,206.87360172193178,205.99221487963715,210.87769312092095,202.46358332724506,194.36564049014717,199.41771218601082,194.9506531697395,190.03563873674418,194.02744912089148,199.17269871869456,201.82062652829111,209.75369311471394,205.25140093605592,205.37529994790052,206.1059120112828,206.63340048411925,202.13907746807897,203.03573279225594,201.53077999322315,200.94978078168594,204.0647792628191,207.24605195080358,202.92584836910882,199.64551176110857,204.93157608048972,199.87459197750144,207.74017743990186,210.89071929923367,207.5198923859739,208.18296066754564,201.2914875516272,201.0726522810807,214.60640891916773,211.28098425967272,206.15615233240092,201.63482898915817,200.14604529213787,207.03005122414953,224.05775602924464,225.4894133266962,210.58446954065755,181.2672689386065
478,2024-04-29 14:59:09+00:00,179.71841166480016,196.16807972917817,194.55130633383072,201.42016586729028,198.27066491838823,196.61848678835807,195.57427439000335,190.7797701197755,185.17689725000534,197.5386114326675,197.87069242430334,202.89901604336836,200.72860786603297,192.75825961045604,192.5714768697727,188.82195452406137,194.76702358132002,202.69067202825264,192.42755115842823,193.48719082541584,195.78882018930727,195.5145210390772,200.70866877670053,201.0847279980941,194.32104001462574,196.97618727315972,202.3894191377907,210.173951556742,211.94360161988163,204.21435985435215,203.05520046316877,202.26138013591085,202.79472822682303,206.59657466770875,201.01083994301678,197.74496019627907,199.79316430618863,198.90506588625072,206.7748707880386,217.04759190677265,220.96964358214746,209.66296405307577,201.21119060879187
479,2024-05-07 14:59:23+00:00,,198.3547006988312,197.8480440934419,200.35748764117332,200.55438061149258,193.0675045972307,190.0807161408534,193.06676154780692,193.28624665523142,204.0592127682259,214.85378049003015,216.88619884554436,213.91324727576145,213.85655029673708,209.2667151391919,210.73178933586084,212.25200815691255,209.90286776177825,210.98144837085056,210.71850010895616,200.74506205361521,200.03449534009215,206.96431265155076,213.73164089799263,213.89778604579152,211.12084765267156,204.6867617452042,214.03505951706325,216.3201826099772,209.5112513993931,213.39066511650324,211.06484629137503,211.98728524811446,216.99819904940463,207.02210585166074,199.60146538297056,216.3116967995702,210.1486948402553,214.01123609315775,229.66188913237832,234.2366514263988,229.07732957733788,211.5712092403715
480,2024-05-15 14:58:54+00:00,,201.94623340002315,200.25302764134094,204.91904841937418,206.13464521916137,198.59703486509227,199.55540269757535,192.495719445843,201.2601657541082,215.81739930264297,223.10604766209775,226.5228213082317,228.07754607247747,218.82610802429502,222.97749480958956,214.7145215633123,217.4718844225207,216.8583710523701,213.862503750061,225.6329640513364,220.1109372008453,216.6388207027311,226.05570791614605,220.90841903325708,223.08207160427946,222.79153624457547,217.65995874597436,223.2542406685845,225.06109421274243,221.93956394218503,217.2157784450083,233.2165640388032,226.26877562224684,224.70360839965923,224.87069603213467,214.82885633443408,222.7413561648953,,,,,,
481,2024-05-23 14:59:13+00:00,183.20610526596437,203.64403426414157,197.8713141046822,205.01598951579885,200.9929892341199,200.69542432583523,202.1661143405854,195.71709624426092,193.65975258509988,211.37527315705222,224.45956018900847,223.45146576585387,220.8607155804857,214.45443679824163,217.60552587672962,218.50248128277883,214.0902835147025,217.26944627257427,214.4875856022615,219.28711293046672,220.86288896629335,212.01577054957522,210.963610788846,217.3517132076329,213.9219633566205,214.95029628989607,215.08648414938546,215.27069270394244,216.83062775677658,213.2606925869079,215.0375951811959,224.68752137085212,223.23125650492284,216.2399737051297,222.11930767786487,217.374547244302,215.7470913283571,228.9591973620304,233.4804197391038,236.58193094909848,236.1851986422179,234.78610753670347,217.27350906668744
482,2024-06-16 14:58:56+00:00,,202.9004270472368,202.98812218329735,208.2787940088915,200.15097456028494,197.9625076168653,198.3897500968471,192.60401565915907,196.9294774599424,216.4511137103366,223.10205318958918,224.67110384729529,223.4258408758546,221.5294250776436,226.88251691392585,219.95242432004844,221.27079264763927,224.07501437999804,223.86111930490674,223.41918699393895,222.92943242004412,217.18103074278056,218.96833143263154,221.77777324534543,218.69791342123455,212.20990193325056,216.68783732432235,226.99794130876597,229.0357875460034,226.6849393099955,224.61831272756984,234.09225070496547,235.8270123017797,230.65429481235572,221.79967336348483,218.56555412678526,223.62803205629666,236.65134951793084,239.0254693491187,237.70507710210745,238.7847779741849,231.93296434202284,218.2708422768917
483,2024-07-18 14:59:20+00:00,202.907496542169,207.43028661927264,204.9904950941558,212.62697431229125,210.77001487915533,204.1296755499012,204.81377254448552,199.3847677435759,201.40092025232815,224.10445107706045,232.3460411162481,224.72041244694634,226.06114770969236,221.39542947164745,228.49149854649121,223.93775141304903,225.14578483133693,225.60276749241825,231.85449359092271,232.4432445219431,232.17614417098645,222.96521885704232,226.384480748474,234.47132891914117,233.87857124736732,230.96544351874354,230.75833956655632,223.4150283199421,222.85500497147802,224.33301236456467,225.4555456495168,235.74124931161043,246.92227200591947,234.6673515940335,220.11900656177403,214.20393383299302,235.74315068783295,246.9513943176267,240.9483231745228,232.68335887735998,235.75121156903054,236.1674811537793,220.37963085545397
484,2024-08-03 14:59:22+00:00,,196.65049529314632,195.68161846945293,201.35539150496908,201.59034774112135,190.26800743832848,195.05184800510236,190.71351108153698,190.92058917581775,206.07644862236947,212.9251540720183,206.07849955747722,194.47559834925693,191.00379465408315,199.7962369435408,210.30394622543326,203.60470922284406,196.93335127666901,206.2518344509163,216.98849070237162,211.07131724226178,210.62733542044032,205.99025684073854,209.89332143476304,210.97613148616074,212.66826899750063,208.6372058136164,209.3256856047949,206.19493408207939,203.1051630736305,207.55175210516873,211.66624835903943,225.6718054718691,216.54865955948776,197.27986032895367,189.21307685623742,202.78771340884308,219.6174080391738,213.8184144300853,215.01369001493623,206.1654069470655,205.03288055508207,205.53956914342598
