,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
259,2022-11-22 15:22:58+00:00,276.93527230758775,293.26680359293107,318.18262347341215,324.37763863892366,299.9489546010505,246.82912097758606,211.77200379215327,206.48765027008062,218.4440673581261,239.50222026131948,270.14749652232695,301.6343030716855,327.18612084900315,215.45762592937618,226.30798249987006,249.28069701673365,261.0902370391174,257.72525560358224,368.5089827718826,366.1458623847137,360.0151427604225,356.7232053485897,358.12727331865415,350.9536352796471,333.76574281592485,309.8365231718934,305.5354999766007,,271.1327191667621,256.16588548586867,235.78225576940324,196.1506990363082,193.84591491599156,188.8498728379968,185.7714182372436,182.13239899564766,180.3080125224764,174.02732655483584,153.1158939231601,133.12087615628766,120.42663379252076,112.43521136402123,105.70995005969596,104.06707567734364,96.39654245639113,88.6567108828354,85.44929095311579,93.04134331976773,92.75755392445382,87.60475279654656,110.04779681498279,125.54899129086448,143.37034497433572,148.4477508256365,173.9411451166631,189.8282428396528,185.60159989893083,180.48493250475656,205.1453604113468,210.29715581902235,214.11819579078798,224.81462689578558
260,2022-12-08 15:22:57+00:00,276.95681494848986,298.01172253205226,313.9064667070227,320.3026241051077,352.9794889473467,398.5349528405097,,218.9525860379748,215.76237777271356,238.671316990629,269.9157637730946,305.4236237446237,340.1529503867614,,,357.7120322495924,353.825104169991,341.26365660532394,349.4530348514997,358.2067669056162,352.941772398567,356.25477012393947,363.26783687993577,365.0758233790538,344.82241203891954,329.69006016266,315.54615391224837,301.05595430256756,292.6940800047834,275.4064654519665,262.39796027268187,226.57639323841198,230.0007081735241,223.52285463014476,207.33924327603032,210.94321428294856,207.58900658977703,196.78166990932297,172.52788301030887,153.23262924653153,138.45580890331172,120.42129980644508,124.75492269761247,124.03952021386996,110.71497331311238,101.9600166866664,105.5678060120397,105.25882720818421,106.5035647024553,105.01717955781812,128.91495506931213,144.17942403211262,156.00988226662747,162.99453908593915,173.00911278554526,188.76671764038872,191.06246103189477,200.23303691533485,210.58381693315496,212.72331339849063,221.05784856683448,226.96365215611604
261,2022-12-24 15:22:54+00:00,251.56311988202535,274.61390306642346,283.82852868898107,309.1227704204019,325.1560379539978,390.6046914441963,,346.8812112938415,,218.6861347961061,240.11395545322307,281.94639541027027,324.070504455874,,,378.06506895786055,351.97233767526563,324.7482828358712,334.12537908152103,344.47843889538177,344.0978587252966,349.41955739350306,355.6870294699965,359.6517298698734,340.2175643564277,324.17543436719654,312.1847745500864,297.44493047136893,291.65274372640306,270.6729369956301,256.6775264124501,225.25051672789454,233.62410015884967,220.55596340627795,215.74382238683006,212.49621549846162,209.2855459581168,201.4052022190134,173.94701255587768,152.91207942369178,134.82671416567416,124.89759903045554,122.08176860391009,121.32786867509262,106.5074047137464,98.51612851498535,101.40329222658147,103.13072202194905,110.96017268625884,111.88052934661656,127.24336002828588,139.92187613529632,153.0702727242693,163.09535788487005,176.5978415651559,190.05356795571305,193.09215382744694,204.0549882863,215.77237458713884,222.39890082309694,232.0547913247309,232.66210384654443
262,2023-01-09 15:22:57+00:00,248.40069659506995,260.5035230731261,275.3655632852497,291.61923985848074,314.1500964124137,353.58654516240915,,337.6847129370488,,,231.64537121398084,251.66004836488244,298.5907549869354,,,354.90224459847946,345.31252067883764,320.212567946437,317.1511112308843,328.5819715014252,329.1632142795812,333.64889883196014,349.52521274656687,353.8083559469522,334.14602172356945,323.87648814348887,307.19429594220924,298.03041385814527,288.86313317685915,275.15486402055706,260.18060301318064,245.36374956398092,229.41143011654748,227.3396516096991,217.41303072512812,215.70531742655302,215.24981135466118,204.63595693598452,181.50241290062843,160.90761586136318,144.0803477655628,133.96104321030845,126.23200274013499,124.5235125671264,112.07229408714164,101.6753746792379,104.70020466904656,106.64985059968913,112.27963903563764,112.99431147925048,133.02894169947552,148.1777955156567,155.88700645079155,162.12290595995387,178.4692410719659,192.68751125922265,200.3478120592821,211.71276917260928,215.4648798760794,221.94091777973392,229.6931956670132,229.76752184476138
263,2023-01-17 15:22:47+00:00,246.89875794471584,258.8906014274459,271.84400240427556,287.2058805466246,307.0490520484023,341.79104953994823,,408.3666963242172,,346.1684803925992,227.58719558253924,252.2954342087748,285.338812774901,231.89792914447375,227.26811191991206,329.7343167462177,327.3741202664374,306.3405135627363,312.5748619787378,315.68646332001333,310.7515872113802,314.9530550900222,328.8719335912747,332.9257442987201,318.3387918665907,294.9344246262557,285.7124032413085,,,205.08250003817398,,188.5740941099764,180.85949595549653,,,165.575389960937,177.8979550757412,174.68832014360453,157.27883862487775,138.74015189832662,125.95817229065219,109.88615407074097,113.15529665372233,112.22575905311552,100.06836449278214,97.53715944337188,88.28045418546418,97.27875135400512,91.51192136902228,91.08387342723131,104.00825549646905,121.2772902139704,136.77879194109116,158.45616444189517,159.7662894869311,182.85461794374112,186.89142054630543,179.93129695510498,196.84248564457891,204.0761891499484,209.4566501444596,217.09937988598097
264,2023-01-25 15:22:53+00:00,247.4969800935871,243.90992509416716,251.8270166384695,265.1431828977088,283.7796362985107,307.9295245269152,344.8019926212889,380.04534776097694,,329.0861856495909,,223.14965985029002,249.0134989058277,230.77515374624141,240.285016531623,311.39015276858413,285.16417795896837,291.87525026741156,273.41309776522513,,287.51652535474136,293.81206910116055,299.66236637881883,305.2310924115085,295.59189718501216,280.46757253543433,271.95094634196846,264.90365179753735,264.8363640838373,242.5468128385797,226.49707252536888,207.54781635009607,205.91265806833903,189.24285764472478,,190.7203397239079,193.4799564679668,195.43880945774083,170.74803296290528,154.09807586968157,138.60347123911325,130.6630025247176,124.60769577720518,121.55443970635301,109.23140452662889,99.66451787712163,98.99577819387517,98.87046278146804,94.03368562795671,91.83479413042389,105.88196795482747,119.62334714884258,137.55482263001633,144.01790224771258,164.60438997116054,190.95402254784557,190.88405128509788,189.18914093144593,203.94512529199332,208.23783606153728,210.29501353796786,210.9470032517819
265,2023-02-18 15:22:43+00:00,262.29824869140157,270.91434626675414,277.46553255853235,290.9126670762853,291.63214025228956,308.97458626357536,338.8330602583148,365.1545803411591,,321.75664999429625,,,249.9108414480708,,272.0260146148965,286.9391568446812,292.01855376347294,287.1518494769957,271.59746241967486,265.38925710139335,260.91252109032695,271.52729419769366,286.2756753156028,296.90422881221093,291.0713239615201,289.0854292772851,289.3191627849254,283.97115092298134,273.2939779873877,265.2954052968587,253.97644869937028,241.5627343712007,233.66363984084043,230.08416353783824,221.99028122005467,219.40933617900907,221.5978026740218,215.03829737733673,195.37357907186856,179.01559213525712,164.1210953254954,154.93283943863946,,,,,,,,,,,,,,,,,,,226.84766960186062,227.19482864422787
266,2023-03-06 15:22:31+00:00,253.7649711837182,286.23017954072895,278.7041680812593,303.41374360412544,314.25676218177205,303.1089148815274,330.81213527362974,348.73493517335294,,318.11891735240556,,,266.9393847514735,,281.07531905603287,295.02934908669135,290.3031345129247,278.50921163660496,254.80372313361687,258.7223501833754,251.59994671048827,259.82063504511484,281.5124115288403,293.64368857909096,292.93945941121495,285.67615215245286,291.71596791289426,284.14299825523085,274.7056230856956,266.68758167765145,256.8357447430203,246.21396873550327,239.89934949625288,234.57509108490262,228.8808517836618,227.3540184129647,231.46093325660473,227.30368838525854,200.87671277935465,178.91782634428725,168.72284421422492,164.58383480316238,158.57504417285566,156.2288654963997,145.86610039965535,,,,,131.6764222688933,143.90989252313574,149.93765611139463,155.35697881039732,168.31192717933695,200.3381261000638,213.1424804141628,219.63235315055584,225.13111226462513,229.88726724971895,231.3495408666618,232.81397507113277,230.4331415872767
267,2023-03-30 15:22:28+00:00,218.29367025166513,232.64551395412863,268.1472736592998,303.07952022393926,353.3585323782889,,322.13725256299335,,187.44767062896517,,203.3231866148149,231.56464981504212,,228.61568804168195,271.8121296635943,281.3865889454816,281.88923871985924,268.1673663769137,239.28947045693823,248.67202205467422,232.92549122925865,234.39981730477416,242.43927275891934,,263.9728304346429,265.401924303604,259.3516152701319,183.8515227685421,196.27631505591341,242.80043372142438,245.72365359003783,227.87398337439677,222.85440837452293,219.849361456486,202.59069008825765,217.05877500779772,216.1658786552175,218.78645629700674,195.69142390547816,169.98098280367287,159.91830725984434,156.91335763072624,150.24075682005255,153.91267334488606,142.88905203383013,128.05322312546446,131.95722127382732,126.91370552402462,,125.68229722223552,142.06174781112736,154.2009865369714,154.7287411055743,173.78602983469665,197.25379319942633,214.95059538617915,216.72679333375402,219.54488422824446,215.97862247014055,220.15471883090072,225.9533240121969,220.297933632688
268,2023-06-18 15:21:50+00:00,147.66266460807026,137.14195624646283,136.96481552681075,156.1206938649023,198.3002919785633,252.5636122140487,317.1643271229576,359.80626060053913,,,,,,,,,,,351.11192759874336,,243.92256686292794,222.07913069547067,223.15643300354034,,,210.82333236369573,207.52364500415626,204.65350965754774,209.17101915873667,199.4241289031428,190.47484912330086,184.3106860199514,173.18639117530432,163.89645151004132,157.31249993063636,164.6118597521418,166.21520515527487,161.64351756039486,144.10481285201817,,113.31430877244074,105.63676810993246,101.0182070902736,97.21984656240942,86.06904513039932,75.63846840529173,,,,,,,,137.29176490437578,150.42037743855838,165.0679820422524,162.71383213258116,161.2261097276913,,172.2829864221498,173.49769852707524,160.26715358180547
269,2023-08-13 15:22:24+00:00,126.4960776436163,98.77468128545547,94.42737734481454,108.05548730472637,136.29527358793013,185.74279921307848,242.54672329441897,,,344.60275893376905,,,,,,279.25483683609144,,,364.35852006592864,,,,374.44880411576946,352.9139005710666,292.54682956210524,243.54996142708268,223.43356107323012,210.60438873290178,204.32153909675498,197.07940700812443,185.95798101661308,182.18456846171034,176.91578466357885,181.1284625453692,179.93607886384103,176.77648488745922,181.74780089595185,174.65682988398095,162.7426650532624,139.27787811592282,121.79886589005577,111.02541399048236,106.6086983654051,104.88046605737208,90.82621920574638,87.6621257312078,84.05943809904196,80.79688340541102,77.4966421507371,78.95871196711282,111.77555016097057,127.42469946678492,143.0612770317021,151.08171257700405,169.14494067058067,185.48653290167397,176.9474500676918,177.8793407586897,184.48612826017322,193.55996371325594,197.62691219169233,196.30658885561706
270,2023-08-21 15:22:20+00:00,121.23898883440641,90.72439806534013,86.58711740937119,99.47713854205082,119.64949226259104,177.74484398566645,224.12214056784498,,160.59702219747044,,221.33098582925106,,,190.40195836159285,235.21115728974664,259.2228786968333,272.130542507899,270.6976822970657,405.52528285410614,,317.3146059410102,407.95004623637993,365.170317485444,351.572916921478,302.4008023119838,242.43649558474868,221.2208278643377,208.1843879105386,201.96757393892128,194.70394198965067,183.09497198164664,174.72412415681427,176.60431807818637,171.7590638427528,174.88457551340952,169.41060802826246,171.00541397876984,169.31590827783532,148.61988206110135,133.65392962098196,117.23505059009759,105.93947821095941,100.7926258475283,104.5951387270798,88.7608821655277,81.91215898114967,83.00143945860876,77.8611944885061,77.83649834843814,78.69571392817292,104.97732909297322,124.52422223580669,137.18500830903145,152.67897741461286,166.71788168838955,182.71896443844366,176.41937914513778,173.10845771278548,181.63544073463638,190.0319899840556,193.4821807092894,195.7463689887204
271,2023-09-22 15:22:34+00:00,,75.45638180417919,63.9339750650352,75.52433620598308,106.82382071860503,153.6622617463113,207.92735797672958,249.90541858765877,,307.7059763863056,,,,,,,,,367.0711289037642,315.4029452297664,404.0888352721105,390.5481989316438,382.5333256190697,384.1415294514293,348.66620068509224,315.31070053835964,279.58059880489384,242.0602269319752,228.24700399541473,213.6796650210228,199.02712825665935,189.19129121184034,178.4444555264574,170.26569710193544,166.84855108756236,162.70820596756022,165.63858711591806,158.99661519736335,140.95792746445238,128.67058826595252,107.13046235458397,103.32402708071382,99.86819811547552,99.27807221088746,90.45008788473453,83.36806978979456,86.67358754322422,85.33335404395368,80.5493085210389,76.59315858167929,105.92673635527835,124.33992460558267,146.14940319495145,161.7420600035536,168.24318588620704,172.4987760140953,168.66924300458655,169.061327946489,178.9011868470968,189.95416140610897,192.75039575476575,175.42812547744705
272,2023-10-16 15:22:40+00:00,127.56103308493536,90.96032583722865,66.95767158732446,80.59729609145242,104.2891541170975,162.07713227841433,226.79316372835353,264.6130057941785,176.29254015794507,,192.1829488899269,,,180.7623982207538,203.48358018901916,250.61753353481873,266.94086663992476,268.1381216568517,394.2554738827285,403.2973798271089,385.9313008879139,386.8250576132734,388.5399347847044,385.90304319795575,365.35335821015497,334.54141824632904,302.1535380151876,276.9553244606071,248.66139671515748,224.34439249745873,210.34915604172124,197.67726169476987,185.94812022800156,182.43995529261858,175.5632135497545,176.09301392158895,175.20002204938487,163.33269247652774,146.68216419409083,132.4218976547051,114.97566356739648,106.93784785048238,101.49385618773235,102.77285492554265,96.78497676757512,95.59384650617707,85.4015387857499,90.85952442711874,100.2656826159518,99.86299163830782,126.9578617382191,152.31744127783153,166.88035043645033,173.62347013594245,177.49469135228765,191.97862275638585,182.20280104984036,184.1239844374682,191.93477046825168,201.5534116551397,200.55922972760516,202.89222667764074
273,2023-11-09 15:22:41+00:00,126.31446016943772,78.2307334686086,63.38622536058894,74.98546542442375,102.7705716652326,154.71005178468556,221.14072856486104,269.11633650886256,271.6997880749052,,214.77604303180937,,,166.55406053089925,213.56232965182429,245.77443682998575,266.7596930633322,269.91973487307854,390.57750136679624,384.41151820620587,367.55468644973615,361.4065431519348,361.98804858923415,358.1756366635291,336.32019183575966,317.3144558882873,300.69606507766093,253.69294910898373,266.49107323735734,247.47803741303306,226.17122261405058,210.90622617813594,200.98675463197185,187.8714091083064,185.0469823062304,180.58722279463234,183.42496752392805,174.68971405318078,154.6899792556047,137.83739857577513,123.12095294262087,109.70499286355906,109.13022282897091,106.75726174564055,90.45613441201087,89.66181375894817,92.41947920788391,102.28724534245903,104.74928032661593,115.80686608536512,149.02492408111272,167.9191371248614,165.3936515084755,176.28263888709841,180.41700723232987,194.42550666562994,191.42091719637563,202.304438012588,202.3512342477194,207.04790055483164,206.3573344182681,206.33326225859884
