,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
210,2018-12-05 15:22:25+00:00,220.40711298269173,207.67894425527567,213.56632851797627,204.35213954600283,194.00731208527822,,210.03371251409482,171.29182000827842,207.95123887594298,213.49482424599367,227.4871045058255,190.44461709415822,142.28390246713607,197.00635505744347,202.19806985127502,212.17226945811512,231.11505398916873,265.9734517981802,219.13631185430418,186.23404290676106,180.46376625033437,185.340615181801,228.37186061548033,249.8548212148859,246.36253458660508,235.57433143853095,226.28400434857124,218.33840230269954,228.8278656169908,219.41783009322492,217.97385004206197,212.79381168506308,212.88006770685328,214.08599230554634,213.44861090170508,227.39463976612728,238.19081528322116,239.4580823305154,235.39248506255583,222.36795195830626,221.1085532285957,219.88343724301825,221.3274445162353,234.29987721755134,231.06267642340518,231.17062478822112,229.92504111547032,233.9958455523397,226.93949245268493,230.70076301643977,217.1163667483859,201.8553710078785,203.43994150048084,195.7851658188562,202.41287798586154,207.52936453467308,204.89711652732484,203.3600504996428,201.4073899945049,210.42194322927273,223.5709950670293,221.33821021829334
211,2018-12-29 15:17:49+00:00,218.59226761549633,219.74654161926517,216.94335708619047,232.666416628196,218.22424217044417,115.17330407608928,177.3562182063128,179.4596923463494,192.39290730501617,191.86830349082808,215.46281993039167,,,,,210.49339891862328,232.9386747970936,251.52263138627694,208.10446378705336,188.18983567242896,188.17841961130407,193.88651859209193,236.43668080100912,252.9279823356896,244.55850454709727,240.76035924731846,234.74064909040598,229.90321962420165,,,211.28641723760379,204.79700989795907,206.3505744736137,210.18738916694235,212.94460648371825,220.09647192928617,234.78998293069844,237.46856719240358,227.96399628214098,,217.7802853733675,216.56337956476446,220.826607302571,228.43901962866485,228.08703528352547,221.55995274501,220.76673800324437,213.98549844445375,213.2370211418074,,203.90633086316723,197.65656804844227,195.72270296022768,195.22676923364241,206.5155478397543,197.27338455268517,204.54667028883225,203.48451605487466,213.63875429925423,,217.96625259649062,213.74344281468936
212,2019-01-14 15:17:19+00:00,223.03699415892828,223.60401912380854,227.51931116580002,221.98397025628296,238.894424622075,270.7046028905374,188.20576520484087,184.0982923378078,205.1471903205699,198.29532742738297,209.0313628371373,197.57226277956485,215.19228418279764,226.92326489956147,208.03901225358044,223.92578427784827,235.93741851683663,261.4278027191755,216.04969745813355,200.071081142266,200.5710599426304,209.12511840838914,239.04032106865017,266.8707594160132,,246.5251582993793,238.08880699947068,233.07189841288186,237.3608932550951,224.34223089095335,222.95500439495962,218.98350845883016,214.74674272624972,212.94237491820184,220.87609349986806,,244.2269021238688,246.05562566038233,235.314443565685,231.26208667329567,227.634164639379,228.84619798137618,229.17761720014676,232.9111944858455,233.053221980184,,,230.6141021960333,235.43441240217788,218.37827759167092,214.40944770868214,215.42011185982244,205.78241815825433,211.63826805440473,214.4786589181754,,216.68066965779147,215.03526382922848,217.50178497648207,218.25291608196233,217.7471829253866,221.8733962627655
213,2019-01-30 15:16:47+00:00,,,,,,,222.03128304070822,287.79029553007945,217.62215201399513,203.5022748336999,212.20692698785882,196.67684537895067,188.29474681948486,,,237.24071130306953,252.24123412678313,275.3117697046951,,,,211.75633319041705,,,,,,235.35701229589378,264.5523503192435,,,215.76763544838715,214.06835215952046,214.7790072413905,,,234.61040149521386,248.2120980908482,233.54626944134654,234.5950167664796,232.2663676397401,231.91894787727972,237.94990957949412,247.66216049304145,,,255.34741202718138,260.39677031517994,247.83697786522794,229.37010313673946,226.64532098932224,217.2791570265593,218.96817465947578,223.0797004659139,,,231.17146831560888,236.86604784275784,232.313866074248,232.18206090315192,230.0358020460905,230.66046631660154
214,2019-02-07 15:22:16+00:00,222.93020341851957,218.38340212330198,213.27223684639748,219.38628324455806,236.26930673587844,215.62198136883887,236.19376940598417,260.53616169489015,267.9259347780277,251.11650857724257,234.24140351129864,202.47158279151455,193.73770910480064,202.1752246017473,188.60649896788058,210.19985232594289,236.43607712041452,269.43618137590295,227.89605373761472,204.09501981717148,199.90984601481617,215.54641500960463,236.28787050915034,258.9068963427718,251.5769314816567,245.9434709153907,234.5674782919874,231.77138160686204,232.80753766147166,228.04967251692875,219.97752799911757,217.70145487735232,212.5558936935115,216.47076357915537,223.25679954770854,231.74480523656612,251.78482248658193,255.4094266546378,245.779586460937,238.5604801246633,238.1790246223352,238.04210676433092,243.85590488135972,251.8575871375408,257.89952481273,252.03065194690095,262.5667642789892,260.1564395495196,248.82156806658995,221.72225482536595,217.1131540066226,209.8059452462467,217.10139905504496,222.9979609817635,231.15817806841804,245.5243801290212,239.478617258157,239.41411260782172,233.28352180176586,234.7552833235126,233.21885108369062,229.06384997892283
215,2019-03-03 15:15:50+00:00,,,,,,,,,,246.32468862753967,243.15857423517883,243.75422479580243,,285.62828754551657,240.16132942367622,194.98495398814222,219.57330389219248,253.79341077616198,209.37298841606128,183.9673824346001,195.632852314422,222.05418469405697,,,251.43023331565743,242.03199286153017,232.27404382696938,231.7812120753152,230.08718064796074,224.2692065063727,219.55924576354505,213.18165629158517,215.66067913448333,,,231.1951573479473,247.15695783584223,250.3486389568464,247.49590932353252,238.51096847125606,239.72846814979923,238.2459385905558,242.76609819346567,,,250.67125014407458,260.13622707902107,259.1789388848148,243.31670200923332,216.65809662213522,215.08790209471672,208.46431854658795,220.2941415260475,,,251.14323059264623,244.9508536193759,244.37728847791757,235.97737138044644,236.94371418114866,238.16659985993866,235.51743946139337
216,2019-03-11 15:22:08+00:00,192.48764888784493,198.56700197911653,202.82575088784597,181.47184393530048,214.02120272226568,239.0690594259821,243.98118636048818,244.59223648270725,231.85874410552177,235.90235414770183,245.91608559478655,269.4080552522184,,302.8178978127295,283.8141765032605,235.6393559537216,234.6290869643418,262.6972025294642,212.54467352722702,181.7799423056466,201.70243776467532,221.14160424576116,250.3166210608124,262.59741920230306,257.4067113411867,247.37172622758675,243.95354169334058,235.63981314539677,239.66450182569957,228.4294246914235,222.3368114534723,216.45771970909217,216.3234060636777,215.80477912364836,219.63496689930315,230.43173301048978,251.22347391063425,250.8508839855685,248.30065233906444,244.03589763644356,238.72004548329755,246.45539804940526,251.8927174488124,254.49389052606855,255.59509846734372,259.9741473748348,265.587191195254,254.9002352362598,251.9715987402597,222.52552299078573,216.98944329406274,220.76796744683338,224.0900551871236,230.27667088376668,240.08640447992292,253.13910088323917,248.05523141194936,244.40903151037355,243.19948390422402,240.19680493991422,237.5078031994721,238.89408045902724
217,2019-03-19 15:15:19+00:00,168.9732696345743,171.1601882426986,189.7423658343905,171.0088729597579,159.88529364486877,193.8016289069112,238.44780074749437,220.84876636453765,228.01499726118743,,,,,255.45693653060812,236.08186321259677,276.39835457653453,246.31853154416427,,,,,208.08505932062943,231.79782576690656,253.18458376121077,247.28666607022802,241.82668156103858,232.0932099670173,224.724184273688,233.7907899455379,223.59800358430192,218.41161165555025,,,206.85368236226662,213.7750678374994,220.76735775765562,243.56200993887126,248.64101912361326,247.4656797832739,240.3493687125445,236.5721768411642,235.48267870683983,,242.5833578652154,250.31865179255522,249.3635343496618,250.84634360107262,256.5475501976134,241.91746849101685,211.62134115132957,208.71655477511692,207.65628214416017,,211.67898028648244,225.16726349809485,238.43950846441672,236.7374282013167,238.80937458719288,233.86268197683756,233.38824215028828,236.02880133910287,235.04853416725686
218,2019-03-27 15:22:04+00:00,181.76929810111827,189.48018417566016,197.15864924324543,190.6977524328145,180.88851687314343,222.72175331777498,227.883767268912,237.3776476316622,218.86897392191722,221.5926056209111,227.7287014383345,253.28664832037114,,317.0397181770833,316.9698312853785,303.60058440436586,270.69930127676065,261.8984550246992,228.61645656100185,162.0555076495339,202.87806137948203,220.5289210166667,247.5565637338165,263.6217772604239,253.29463235473077,249.37147969333503,231.5711123381448,242.29792711609707,235.78586558695366,223.17387062765263,214.57101435340252,213.68365730015722,208.0122587299009,206.20272480035388,207.85481328356613,224.17397535615137,242.00747055054794,244.28669098246027,245.08577617209977,239.93820964505085,234.11112902346787,238.82442774007174,247.20255164014827,254.5550145135756,247.76218282354375,257.1219834864365,260.67927496840247,251.25180262695446,242.43053007180222,214.41453084506148,215.34877140357753,213.03521144721552,211.60566052615388,220.9339474163376,229.8404313202373,242.145067071255,237.75858670120138,234.17821512208405,245.69486396761462,240.8880180922414,232.3752568706597,231.89233438869002
219,2019-04-04 15:14:46+00:00,166.46484724226886,164.9090085623279,181.09623659165732,174.27374335010018,152.08079672402383,154.82926405501053,189.85884861247868,222.8316358360193,227.94950777078682,214.74847923182665,227.14455410003,231.1362732443434,,305.6879457602792,292.40952913328726,282.156920183285,265.18818514584336,265.387531926925,221.73987160986823,202.1728320135325,212.81753619269944,220.9675450209219,239.8795300330944,257.30218609595727,250.5598173009988,243.68865504700375,,,225.6679654941189,221.48582665627563,214.69835560857894,206.9121455901244,206.78696445392302,209.57135356772787,216.05562687865304,225.17476493778446,244.14790765015604,,241.70228802525824,232.00780665159922,230.0163752106632,235.7629231754325,242.8125122860479,253.39028872757282,249.91638970105495,253.0753563401738,257.0093548258618,,234.00193073143333,209.46345776248413,204.71906644901287,204.25750611098948,206.87590236397727,215.69648665107798,227.04400590112544,245.15242537799682,239.41843899855797,,229.14001051083187,226.43377559975613,230.05310287789607,234.702532912204
220,2019-04-12 15:21:59+00:00,166.72440412628148,175.5698537359356,174.68258492927933,177.749259484269,164.9749740064606,167.87933053446068,176.8339480890002,205.76935927292706,201.5054786560869,200.98331555261575,218.443336120494,224.22337528980393,206.94613776155572,,,,267.9499589489413,261.77203329065617,229.08589063000852,197.13970291408316,200.76023910944792,220.24095764857168,248.38380836310336,259.7472708286687,248.03965210767717,244.58797501256822,236.11482711917947,232.86169973099334,231.19195356911715,224.94303661898203,214.80484456702322,209.31629072346732,204.87786613578123,201.9514892552571,209.08041869505578,221.18029946331978,236.56685495913635,239.91033256017576,234.63336243958742,231.16690948537706,226.52030197859747,232.60916673838977,233.10290140921677,245.85734820795182,238.01006004327223,243.21186006168142,233.10271219282077,239.577769843231,231.4442411681651,198.6632377121539,208.65615104679074,192.6157915882742,189.61424285945685,198.79468593412452,207.24311459870134,213.01565510650738,218.103346179965,213.46322736328858,221.60896319790746,228.42932082186928,232.00720265780643,227.77518097069958
221,2019-04-20 15:14:11+00:00,,,,,,,,,,206.96039278331043,224.01986893384242,218.98331549177686,261.589623582695,306.2753221282413,299.2163506114402,302.07960522404716,287.26042130503333,268.9942798588782,245.36655517036772,213.6329420576522,203.054829817773,,,253.16237405289746,242.65087083531665,234.77942452115943,226.78747349399657,222.80170187720142,223.98621288861483,216.7085146677453,213.44457053660184,210.95798876191566,210.14928407685568,,,226.71394656746142,237.5424025186234,241.29153481953395,242.66829127352275,231.08383201840792,235.80377029412008,236.50801620211135,244.41908269532766,,,252.22034357331796,260.8312591459039,250.80296932318305,235.98124679620585,207.46625041955477,199.62949462616436,203.3719677247053,208.37079789701713,,,241.38301479821538,229.11774774179793,226.85456613831585,225.5443034670346,229.77909774124544,229.34315873273965,228.42804000368767
222,2019-05-14 15:22:04+00:00,136.5295884438795,142.73454108913174,141.53352867934095,142.7791699477695,156.8898458709258,158.07841682455125,173.23075250313187,200.99166585573695,196.70419377087464,204.58564426687212,221.3331197735823,235.485990761255,271.34584299612055,333.43168200865614,322.1497276466713,319.0000096490956,297.8271597484126,279.09352052760346,259.7659706297968,223.57560891442913,219.46797355046382,226.33119605291913,247.75699213976236,256.9421612250878,247.09968209020334,233.54476420091677,223.59372484341648,218.71442551187107,220.2782494957664,207.15253931352765,198.33596964522462,195.98186421888107,203.52390594122485,203.187850294933,204.8582006539687,211.4483567543052,228.27370915244708,231.99915616533534,222.69357554321257,210.2079504738239,206.47277781120462,212.81445687963793,220.91286680393813,225.20790887412093,229.09898287303622,234.84989304356645,232.2777070145218,214.03443267049383,201.73807335462806,188.09657374214515,185.80728580531877,172.3444924813141,,,,218.67118085197765,210.03859954857177,206.2390179586868,209.23979701795452,212.86470278537863,226.45932349647143,228.56863836108118
223,2019-05-22 15:12:57+00:00,,,,,126.54042757332854,144.6732507822788,151.89791109787936,176.72400418666362,174.16209464241285,195.70591779610712,215.6740457621491,233.2461018978667,271.3049904733809,305.5544587496623,307.3880261734633,310.40321979294737,293.78594466676196,277.3656711531231,249.23383945667342,220.26165277103868,219.7183581150391,219.87967365163797,240.9257995477221,249.3878781039298,238.68611032118665,229.1046238106314,,,205.9178184460492,189.07880666061868,180.4953324187189,176.69375213272136,170.7818610959055,179.54040255913876,187.9958748807872,196.63680615860216,212.2790927025035,212.68346999628253,,,,192.60353104970176,194.27711641795963,214.8283287363288,209.19224337925348,202.60725423230423,195.19881593565685,,,170.55856967095482,173.91382415676026,166.93680363342546,,181.4913923471545,184.03242153550806,191.23388838906655,191.67421040228427,,,204.2322646145719,203.34982785882642,206.22104459419361
224,2019-05-30 15:22:13+00:00,,140.74493182950525,133.10301997208174,124.38758799318393,120.94250224155064,128.62389632286968,140.54532026514664,163.56061813944277,179.62803536475494,187.9116169087229,209.20732527205797,222.56042746041396,265.5385937969922,310.2043527436692,310.7620907713489,310.5960992630741,304.75283818783333,278.17960223702335,255.92559362737762,235.09906391704564,220.92878050561552,231.16032725756796,238.81118709698399,244.7896075978479,207.21804892688968,,195.88554567975217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.02724061634945,213.88989626128958,217.98920384881404
