,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
125,1999-03-13 18:01:35+00:00,181.7460669958722,173.66256428643868,174.13002442762988,168.70126119087595,156.23979140096552,159.64486816279123,180.10660666460456,180.17075978622015,167.6113838403737,172.64914678326085,169.97581134299799,177.83081542279848,175.28304577969539,167.6840116675332,147.52391860516065,154.03624970890118,167.72223547485237,165.86150084130725,182.83390186430483,177.22129456210695,179.92093925913198,171.9868012541606,164.4919479838967,157.96224979144134,167.77843775408869,178.12470834780092,192.63358405070912,199.13393804227155,161.017582361329,155.3891369158438,162.88185213485806,150.3637773335694,142.08646501903456,137.32363891187848,127.2389677815361,132.32399304888048,129.6915112466596,127.32362135852361,137.58489647250934,143.99901523332178,138.68220910794435,141.71377402659488,151.61006468275588,141.79458924265285,143.8926739421276,178.90283883429493
126,1999-08-04 18:00:15+00:00,204.54255432533952,184.99522422244308,176.70330861369345,178.70739419963994,180.12676099433907,190.76790743117,190.81774480186377,181.63798932277916,173.44862787358315,173.86345264769935,169.81745748588762,188.22006140288372,186.88070271613842,179.3579002920881,170.19261204792346,169.84651092982097,172.04088871800573,177.9216875685377,172.24952393534937,174.89735100258798,173.2264499257316,168.4530813766795,155.19008542260593,177.22362524549067,176.50524733749688,197.12066611053916,203.6830579448765,192.6625565148654,172.265450737996,151.04127677122955,156.406221113595,141.76131842250282,137.23750189256054,143.8551583272111,139.14932371560334,134.10703282452081,140.4494366701019,139.08198819093565,134.49328528437317,132.6082944652146,130.89042366556095,139.80535291977705,149.3980804422254,159.6205590161105,179.20746498881232,
127,1999-08-12 18:15:26+00:00,212.39635486015325,190.39271471373502,190.47572669317097,192.7069769739813,191.0429977441236,198.79273906365847,205.26280083654683,193.98776870987805,186.77586068904495,187.15527521416269,181.83903341574987,193.60168408983805,188.32024869364008,184.75754290811298,185.3315866331655,192.11902411880837,195.20231775289426,196.01942243016245,193.44566836342665,197.46759491725174,196.14659873029328,191.16703033267035,187.19094287416652,181.28246124376466,191.30615100148285,209.66090158193467,219.1363769776664,201.49002690689673,193.77116245055475,179.36732689683853,181.65369020582,165.66168146714494,166.89035712377364,154.117849031935,155.50809375514424,152.61476840798812,158.7707296390266,157.73380461500827,159.51076600585245,160.06133610030255,157.53132063994028,161.83466903308485,182.825125362561,187.34551154941113,191.26955733298462,203.53059190056456
128,1999-09-13 18:15:23+00:00,208.10788286115698,182.79820797130498,182.6404474376633,183.3480127147021,183.64505109735555,191.12067439906588,190.68676296654877,181.32038915692272,185.74934992780925,180.76058318951064,178.9196485225396,179.16744859432495,183.06196566814464,178.64918953458962,178.06889832984513,182.52170460260683,191.99085868408778,178.4411076253323,184.07999121807111,188.08298311465168,185.54033573499834,186.87754422557185,185.48581696246615,179.8693212098795,187.47705058407215,209.25379305427427,217.66008320090265,196.9205788132571,182.42203583531156,171.7103534236646,180.75639814285816,165.79966221889515,155.76429774298248,152.38199504435755,152.37314696615917,148.96246554575188,152.7710066215769,157.8971257930667,154.03791231334804,154.97920397275098,155.7748721146989,167.10417813537146,175.7826100069851,174.0389361943621,185.66615069059313,
129,1999-09-29 18:15:34+00:00,217.77863567052322,194.5914741743072,190.23723081205077,189.68316273671914,186.8257944438231,201.7772197585412,197.8828316531293,185.59495535804487,189.8194961056875,189.30582277119817,186.96688651744833,192.04282313662665,195.15310757806435,193.9048756733207,184.92402529543767,183.17952446490878,193.7710689472972,193.2862373789774,197.92619145343826,199.435891777457,199.34160960232768,194.0838588260267,190.96652186793827,190.22182912153463,197.34210892897983,212.69257654658298,215.66002350209868,202.9588637385921,194.14843800232717,182.1377021480582,186.87597360829713,172.02376395925353,170.7145310093527,164.7171456336483,161.17323082498854,159.65219574845517,162.57297253360758,170.4775259767191,168.0322221568378,164.81231837183392,164.61886122980403,174.96815131664943,182.97846359024305,192.1688771806976,194.22172735641308,205.50570147581863
130,1999-10-23 17:59:02+00:00,226.77301818143906,195.86605164166374,187.89343546685035,188.00170696885675,186.11214523623582,194.3390111618961,199.96077360309258,181.87336024821403,180.95834662719952,178.66893600667126,174.04483757871265,189.46947469685833,182.9892311393642,182.61562075410873,173.39492945796715,180.03351636285836,180.8701036884151,183.44482792845338,188.67741920884745,185.49984872926294,179.46284108873888,187.6169527383069,187.91619857659722,184.72015908624093,191.67265115315243,212.51564843764956,212.6250442853494,197.5954800177263,175.86701534414013,162.84276881660347,170.2348240901311,161.22411484309268,163.35709703031708,157.68570906369186,154.74854231063173,151.66881278132092,154.87939283118652,155.64084832813413,153.26680011219239,151.89197118242376,153.8734095325034,164.86304159353395,170.62441087968364,176.0780491914963,186.01916041757093,200.6800240826198
131,1999-10-31 18:15:26+00:00,221.0080659114743,202.30909113607296,197.0851102905912,188.1785384683227,190.43429369100545,200.11269027198375,201.05392986521764,195.71292753066194,184.65877186326048,184.6451250795605,177.8610700012918,185.07510489483784,185.68967035323786,184.3528552163165,175.66509528205788,184.56574606446102,187.08455596894413,186.8346639212472,194.16438044390972,189.2962906936946,187.97355640964034,189.77544219817082,191.1449166980474,187.3593775834232,192.99566421903228,204.0470898209814,215.4465989475853,203.06402242428607,191.432704076847,171.36343506673643,176.4342941712428,165.60428174790832,163.01936537021717,160.15124745608273,150.49914833211713,148.30009462771093,157.64905231948728,157.0065264802299,155.36516962455175,154.18396151459797,158.01174342640815,167.99616296003163,171.11837021637402,174.6932588682052,182.70811939472586,199.51185651324872
132,1999-11-24 17:57:54+00:00,205.41957684063408,186.44295861547073,186.06182965794235,187.07100303932265,177.61810589723564,184.761593209472,187.14744163297345,189.51837164605743,170.91223923584607,173.02915599440612,170.09262683036374,185.02815760618492,178.97781115550706,181.03314641061615,174.1892965285397,173.63662153650478,183.27650984051158,174.14646277129108,187.4562885181256,188.42451112248213,192.48098253503153,189.212317216339,181.08843050260413,177.1500037627794,191.72926487276095,197.63778678201527,207.90635895990562,202.70390738968797,186.81245411723273,179.2788854442087,187.48288857643365,172.15937485580713,164.64417521382688,163.75732543263706,153.36961226948011,149.6139272956446,166.70459245356568,161.03954057759105,156.5534667694393,164.94294447040784,168.89024335379546,174.73843092045468,180.71475355694201,180.6659150740335,190.87194986402653,205.10477571784764
133,1999-12-02 18:15:21+00:00,200.20936216830046,183.38807958698874,184.25949254043124,180.78212409396312,170.7492316299499,170.48302565180535,182.52691491204405,182.26636899163805,157.6761745252476,169.56371674987346,170.3736967216483,176.12626228091207,172.17294540707445,171.53134691381337,163.31394087443118,169.34529284893273,176.7158466832991,158.70289575746895,180.87496487558886,178.06112610006994,181.50502232991738,177.2338304831422,177.86034729443122,173.82065167415934,179.68122272341012,191.57416706122373,204.32610732912093,188.42755902426364,174.0862561182461,158.88196944510074,161.42604413733662,155.84150029024048,154.61035208124412,147.78381420758987,137.63350876320874,137.14755039425563,140.55373559505023,147.68402144688466,143.95645558171628,141.77119389458633,144.46856359050136,160.50787621913994,160.9430002592064,163.09794306245283,171.42883899137476,193.3169712893351
134,1999-12-18 18:15:29+00:00,201.1252771467522,186.1334559406738,193.37333560365778,190.10614098959508,174.07802619973737,190.25527745371937,187.75357294529098,187.63251425031623,168.7965872017104,175.75370831925653,177.27382019422737,178.66500687419338,174.22148213234644,176.016785664117,163.47969666247874,167.41624417080197,175.53017188806552,175.5392479424443,184.9832740039032,183.91306183468322,188.22244093583222,185.102814570476,181.55664552316327,175.14499323649082,178.92969197875763,192.97068544386016,206.4944025854915,197.75565808097573,171.694206598881,157.76327011251348,165.49384881407462,162.49739832072433,157.47446666630432,147.7350913289688,141.64090994987015,136.57574990862443,144.64778010436947,143.7985769331996,148.9642653161585,145.61637158228478,144.98786981702452,163.3930755736499,167.19226844579245,163.59263391142838,173.03740677571182,191.5703148452014
135,1999-12-26 17:57:39+00:00,205.47571953883127,183.90696154120104,187.0547010716173,185.48366146736876,173.9554387845591,178.32406249171,181.68983259713266,182.47807508662342,160.68777507496625,164.6821817875131,173.41253740163694,181.36379722812717,180.76713378780283,178.40853908609455,168.17392932895044,168.96384878462695,174.88149397463386,167.43118137276,187.68362036367697,178.49039323322427,187.5227618618796,190.49819963972553,184.23164984187034,175.71048857643748,183.84236356075942,191.79400168946097,207.58522601682506,199.3640407460813,165.48232597292085,162.97146976314409,181.05075728082255,171.87816933232253,161.9187070447142,159.40788975511126,152.39851989330674,158.44801605273423,166.56871981345162,158.72946558770093,157.59796971569102,153.85620094720906,156.59972723525647,169.59236358393744,177.94776152608304,175.32052936209206,186.77533345075645,205.10389963630269
136,2000-01-03 18:15:22+00:00,202.9859328852605,183.7907575253634,187.1181599146663,183.661226759634,175.70417615899714,183.3158191302969,192.98002367799333,191.54989009924924,173.52265404812078,174.79775785603562,174.93074969793292,182.66036885390193,180.1019961874088,178.83296452370544,164.6875041697482,170.8052192365848,177.62825174930134,174.1286902424622,191.26056180180518,186.03907411079157,185.94225256547543,185.27518853545604,180.96329936202832,174.62871765320602,180.91610573025795,195.59344461155231,207.88201824684631,201.21105547928641,180.73343951095148,165.5691176783329,178.55840104209528,171.27549907135537,166.07127977998374,158.89207789240575,150.32533716873817,147.9025427630329,147.5274128976558,150.5586459347623,150.2761787696972,148.29993238663363,149.65801331431106,161.11286041494006,175.47629538510577,170.53063025140395,176.59413889007766,194.94569916342132
137,2000-01-27 17:57:01+00:00,214.85448192810478,185.37077696742102,184.18268737516354,181.89381287216165,163.57322017447297,182.77058587140397,196.05318352653202,181.8370539180029,161.61893830755145,177.08539058460613,186.43343665801495,179.79182126955743,176.29749157465304,164.6693567408546,147.4839677966286,152.7032715262746,162.78719051604355,178.8957158663011,188.00934728017074,174.85566236583261,178.55555387584218,170.21198946249203,169.78683872858144,162.5988756104753,170.2414304241982,190.44807804907515,196.01886460897902,203.39463489295713,172.87151143865773,170.1983149143354,168.92912790597617,161.55182953815978,154.7780102780307,149.36412560550988,137.052151710122,135.69456988844735,136.91700217628207,141.88878620011303,140.3921475513399,144.9205463029245,146.11989822871965,158.17612622815693,167.65744037232466,172.01208583481488,179.9525858646862,204.00287215041257
138,2000-03-23 18:15:09+00:00,188.37692493192654,180.3238454271648,181.33787377397536,183.07724476287274,176.61217909769826,179.00361280027911,182.77900457895112,181.35340328302595,177.81284466091324,177.71325128255074,170.54535311503048,175.10827039821478,174.27762804191744,174.85588418287026,167.73806966987308,170.36520001426405,176.88424132655473,170.78599016402177,181.4175178946958,188.77996386730737,184.14303510119828,184.1342930798687,182.78564566526953,171.76451169174413,176.8136716613781,182.48677079226294,196.96307803674057,196.94222339322056,175.62173583755538,163.34416504996932,176.48705884545058,161.7953426008355,153.82980304513367,151.61590303935932,145.37639986048492,143.33747258198764,149.55526813396096,144.57439267281083,148.13609322333815,148.1405681044378,152.97318581537974,152.21032730122525,166.47031387729703,160.20000642535933,163.1956686695092,185.86368017906273
139,2000-04-16 17:57:11+00:00,193.75503169171975,173.46957500094072,177.76301408139093,177.34934478503428,170.43814409114674,171.88824237799722,195.90315364904652,184.48501945701105,181.61284206780223,168.4923814973268,170.85742492211006,177.5790562910386,171.20805545712432,175.88159917299993,171.54085310152146,161.43382963234885,172.1394518726939,172.97307269137394,179.21854683547573,186.15025280859425,185.56935667022563,186.22253690907974,181.2000979178609,168.1846487102844,177.03386456090038,185.034415561946,202.59416426393707,193.26143476783054,177.22553403372146,167.77714165633358,174.5556640438185,159.8636310163213,155.68490529085213,148.3858085248065,143.99793504517777,145.80738775124897,151.2260743887084,140.46408017373824,146.64002161473505,153.18115839278641,153.18353250279213,160.85120578676774,171.00266725734784,166.84505595158507,175.85977233599152,196.15103227480594
140,2000-04-24 18:14:52+00:00,198.95734107783036,181.75577624606456,180.58388353778577,182.38074494889125,177.6122512007962,177.83299713954978,200.69381486974083,186.25682489653315,175.3411744833452,173.46546478522814,170.0461574716235,179.9766494384897,170.7434493521789,172.68044799319037,167.33167072776706,162.37471803003749,168.83371423892123,167.47214809773834,177.14292149051704,181.65019742111,182.33141685803204,180.18576548272785,178.28143912623005,172.0458167388196,177.43202124800172,183.85783323414236,198.95793915959936,202.8239865409592,176.1459195591999,155.55584418485617,162.15635902264748,156.17129483888803,152.77805257309421,141.5439180511559,,,140.83855696305574,137.1894563345507,141.61926688282952,143.14068223047985,139.37096292388816,154.7870646915582,163.5705107175887,172.3066030537865,174.17306382559755,188.694236232663
141,2000-05-02 17:58:01+00:00,198.84450536921062,176.29816506830846,178.13523008092028,181.73209077671657,173.9494787323122,171.1486715087431,184.34595391742496,176.60886097014887,172.99996293044325,170.12700639827008,167.43462187245416,180.43762958674625,176.42001625650175,176.5684936096237,170.92827512258796,167.71984368427215,172.80743480175542,159.31620917155118,176.24537127721638,183.94038742504148,179.80661654162273,182.9831543090202,179.81693731476543,177.1307154712017,180.75175324869488,182.08677612661498,201.93457950509642,197.236323329102,175.4112138468935,166.52717878381264,167.70282130553358,157.88962617501474,155.95095108919398,153.96939941013332,151.27314121347456,148.53025677227686,149.65834340620884,141.6381633097243,144.1112491467669,151.02904651703489,148.96895947229098,151.8925162907197,166.42012525340974,180.79230249867504,190.51709668545993,194.0491527180221
