,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
520,2015-10-31 18:46:11+00:00,214.884466982043,191.21259692639114,180.99091850673284,181.198946121296,181.81298875283025,186.97284144943112,202.8432401419224,221.4990198009255,227.15798829799232,240.99467581128914,244.53834612803186,247.42672055693203,253.4940157143953,249.77393722926365,249.62408666809154,251.32084026652169,244.57211204187038,242.8278049371265,236.04730335908602,231.47984459228908,219.280576639031,221.06313321718667,225.65661118036067,225.32597402321008,230.7056043016743,231.44935631408524,225.0489136126957,215.49363702775764,222.96946472614897,212.86286282129646,198.8664112198649,202.3864442533619,199.05497393623108,186.86500223482554,203.38588321986285,211.29616997580584,220.42217716291145,216.53140550187803,221.60552316612694,215.7182573077678,208.26593788385443,209.31584637774338,213.37970069682765,208.80916205225324,206.03060165152556,203.09592183577504,204.76604608807585,204.83289761261238,206.00952638114308,201.99724772434791,198.65763157613927,199.78432594785664,204.9847035192418,203.81887568028515,206.81619033357472,211.41209513084885,209.101481546496,209.75948939455608,211.43312767305795,210.41177329544638,210.94037426036277,215.82074186538807,216.59366396309582,217.53176509169816,223.01637360303062,218.73553224586178,213.9609849059122,215.3425279933246,216.48793819166875,213.07973855088866,227.6247234384423,224.4686030790316,219.2687019809494,223.6671634736899,224.2575126979909,220.90302060805763,229.26062835361034,240.22277753654336,240.69205450029614,243.683600030821,231.62903501219802,218.88489496387788,217.80447582842228,221.9559125701214,220.80778166464995,223.37509317675625,230.16929706172056,226.85754187034658,246.87387807292725,246.4686193535221,228.55269992733784,230.6350818561885,233.82490670502173,224.97675668581743,212.5663564021288,222.27863574488308,221.58832839100177,212.46667965249264,223.98924127121631,224.96644492955002,218.89064334896185,207.1482843882712,205.55416685148873,220.45586820013108,223.70119927336117,206.63460927807307,209.48255926124432,205.2318791698795,199.35657518008074,215.17748352196344,201.77274940003656,189.75943534776232,197.30380261336975,206.94371386495027,199.64442678178963,204.56975259820499,224.46941803873904,202.04947309267192,216.9842571352618
521,2015-11-07 18:52:22+00:00,212.11944442722967,192.5805813785465,181.87573655129128,180.25879187007038,184.9180482698557,197.19200563945122,205.17399805582906,217.51910121625338,233.59264827186016,239.58425500737906,239.5371288247921,241.33878127533595,248.96701339110263,249.1208496631122,247.60833711587745,246.70676367726054,237.82809472796475,236.69436361624477,233.275948375212,225.92774857364526,218.04181802525912,218.38568177832053,223.2494934394555,220.4338738767644,226.4217045019792,229.7928660814555,227.84050715542048,221.19952867217137,215.55382476844864,209.03903453809065,197.27783667672327,194.46839188490992,195.557853033703,194.15932252402675,202.73270825803678,213.41181777394118,224.00564719121442,220.08485339596186,217.75687054266433,214.45097091700188,208.57555198333054,211.73546261659027,212.9495677223468,209.93443315534566,207.1945248644706,202.63053169585734,207.2295706321529,211.30289523162224,210.50595753952376,203.89083939340742,199.54458897387738,205.2135022501626,205.97425117901798,203.07651320527788,203.91624278981158,206.42074758243945,210.41372202158922,213.77655437712528,218.6891779950001,213.85370716130308,217.9755890632939,230.39322140120532,227.43339622795037,225.29177725687467,219.49334170096054,222.74204826116184,219.98419224839117,220.68496816360218,220.44359163042878,218.91951559393763,229.88149720447535,226.4660385751657,221.46743389823314,223.04771492949047,226.20251287084892,225.57764820604038,228.70202267436534,244.4575086052227,242.65077094102992,243.07637269423225,230.7460510903713,219.82000674446334,217.16088441582755,224.1412465503552,222.92741434097047,222.87995776459266,224.60034940968285,229.58397306450726,241.17720649875912,243.99576703345636,228.7377450319941,229.8321090261397,233.14628531236977,225.5607283858154,215.90410068930726,219.85007971099935,222.79882105176802,220.4436919758465,225.40515990553692,228.2663840421403,219.96929717370958,212.45693823423645,216.57936824493208,218.62171755084847,227.3348323624526,210.40634540357132,217.8144439204412,212.13888998806834,208.79735368769389,211.6531964273565,213.26581090408732,205.81239010400546,213.711263154259,217.71554893965956,204.08211205128615,212.33182814094448,224.27160618378156,220.54194792270874,223.05397096968952
522,2015-11-15 18:52:58+00:00,227.7793768685725,180.17949984834863,170.219547964235,170.16260207699233,180.43246502792553,,,,,239.08983010373427,238.40043533899347,238.08230772048296,255.26822316498198,253.9312358832486,249.99485118092102,,,,,,214.92743395540734,213.12451323315517,220.96235797222275,217.82472349347717,216.15499145811697,,,,,,190.9241507215384,192.48406885854453,184.67574468803045,182.28719599962685,195.52928616375092,196.98115368941967,,,,,,197.9047922548441,204.00017398508018,197.60861059513906,195.98301589445234,198.62761768909468,,,,,,195.02809694643418,201.56189839686434,197.6797610061385,200.50458091800664,206.72827837786096,202.86422824869032,,,,,212.97229901805616,218.20007954577164,215.49704887558644,,,217.47769793714426,,,,,,213.60966908032037,215.74086888502268,213.14160047231,222.81152080473157,227.80974892535562,,,,,,,216.45328735734046,222.14972977616424,221.02316424809004,223.8734086155261,226.77177188914737,,,,,,218.64353123459026,213.04554942418451,212.61780754032506,213.15504844263808,210.6931738085123,219.11042431759157,,,,,,204.6522647549097,202.09461879664048,204.2258754313031,206.94359497940485,207.4046139158074,,,,,,186.76134599989487,195.86050640673022,200.75532958611453,209.25534388984656,218.12635923163816
523,2015-11-16 18:46:12+00:00,216.52530930480668,188.55561246975677,174.46741137179066,175.73875625235289,184.24435582138287,195.3000129731667,205.3038339624705,219.21135637980686,228.2148604493383,246.18780388355336,245.15615174742024,243.6045620518619,255.28789312528306,257.5491305849514,252.83814749336926,248.76569307663695,245.6249037241541,238.6965120926937,233.0075525516543,225.16431235269403,217.90973717741116,219.01713963048553,223.51846097267952,217.5949379090586,220.29508286875208,229.03629245667292,232.55894728661528,211.70159687415293,216.17313824884238,210.73226849851045,196.59497782992537,190.75954829599527,186.3046819059968,180.1869969051341,192.99151514358653,204.19508880881259,218.38447752671266,212.69624309573967,212.71750998784276,206.48789858743294,201.10217001075935,195.51755530336024,204.76348929063383,199.6112940831436,194.00767329570826,199.12505913648573,192.97202922672662,196.18244885206735,199.3712722222976,196.0438962592931,197.80396308548916,202.10844402766472,204.3666064475594,205.33463310960911,202.98265667820124,204.47965270300287,202.64328209796616,204.90832717522818,203.54099092681844,211.73992854824814,211.18491035444512,211.7326286413168,212.11230310116395,212.94774405107083,215.37181071813717,209.7394272026939,211.4904502853394,207.6240409648738,209.4897086956608,211.06990909520573,214.8544860168895,211.8233083687528,213.9347409703866,212.54322821440746,215.4591829235736,221.26822501238314,224.53099664548952,235.266956025314,241.43199259797697,235.99855912096683,231.2048972320958,216.44007217150278,209.0544580658521,217.30426905984007,220.95640874841288,218.09365098902978,220.81848746630627,226.49859995978272,235.32899625232943,240.50370905625724,231.53798787154824,225.35844875416333,228.15267550128507,219.2088962727925,212.7341395232558,215.49239388063947,212.31352165723558,210.03864825377107,210.61271995432963,219.41468014954967,214.68521350909688,212.9136758038499,205.8112008715379,208.5389916778705,212.07304565113273,208.19088708936562,205.75792012170885,204.77744100705425,203.98277251910798,203.83343139988347,198.54692400207284,188.99971211572324,191.05250917420977,200.90674344645748,204.44997815916457,194.65008051550834,208.41276920734262,214.13032444790082,220.55721887672513
524,2015-12-01 18:53:10+00:00,219.47186522738926,183.1567621119548,173.6225723115357,,,,,217.6103518486257,223.74094152493257,218.48312078275245,242.40651453200164,241.36290606543545,254.01912225690336,,,,,235.58261688791018,230.9908000244018,222.13175406121414,219.90969274193773,219.2442327315848,219.77423894055252,,,,,,207.88313646170613,202.49556663371666,192.3323551617428,188.7606378823404,180.08953003129855,177.45016797449696,,,,,,193.87345282482008,194.244835357652,198.59233789973422,204.5042767667605,192.57794418439383,,,,,,194.34719868986213,191.83214757760953,185.7723946311881,199.4168468596132,202.23882351588787,,,,,,210.84855697031736,208.51025894224296,212.36837420380238,214.7615600929639,220.2826876048623,218.7448987809924,,,,,,202.30617520191564,209.36018680704254,211.00763731426926,215.61802836033132,218.0335274963561,,,,,,225.66482912399604,217.99028831919216,213.98621999701908,212.2256029054315,220.04822366818482,225.17790868449597,,,,,,217.40950304298605,213.14410631512368,214.65733188978805,212.3566780475158,212.0062260736362,210.97242274645996,,,,,,207.66007432536054,206.25995792977665,204.50994586340383,198.31985610428399,200.42480366029878,,,,,,185.38780345835127,188.77785746311878,188.4754139953638,202.13978582284406,194.05195829646897,197.31226594655845,
525,2015-12-10 18:47:10+00:00,202.54249936587337,152.45783291108222,,,174.12643624945284,171.9448547243547,185.0831581408012,194.3602911275136,205.711390781816,206.42818256394006,187.8426998460471,,,,232.08073717391537,231.24685319394806,221.7795586349758,199.20479739009673,195.26402449016652,194.91347793153113,190.88002879648283,190.08973480577325,,,188.35862602727687,191.78398870418638,186.95829729907527,186.6862280658865,178.73595173251485,175.7478544582655,166.12820653789166,161.30591128116495,,,,183.0904590831758,194.09234961753293,179.51157615027796,179.42597510704846,183.59391343720947,177.36804438292555,180.1743218065082,,,,166.8887154693957,173.71765490198408,172.26949022533066,181.081363149473,184.6511686540876,178.80089024262256,178.91983238303453,186.99505774823854,,,189.9266777558883,185.05258938293628,185.2230881698559,195.15254850362203,181.06879836060904,185.95254547704224,196.8743640110876,195.431722454628,,,189.86774821170482,,195.97712284139504,199.2599243686612,194.96829295592315,188.44485623959523,188.06814168789012,187.3359870707062,,,,199.16349229330277,217.28871859010908,222.18846148835064,196.40427528156823,199.5229175471285,190.50734884477507,181.45766088793667,191.23772641214623,,,,200.33746164507494,202.55637418495755,211.5143059147773,212.6001071998579,190.0747854669124,188.8227206573496,185.01033339349996,181.5646898223764,,,,181.77695341091518,180.4773300468655,182.23973218810383,191.6576921555924,182.0868391001195,158.9672681352046,177.6906083094468,181.67404164832868,,,176.53406336817278,185.5279685403457,169.40932995616157,162.23274657876624,165.44430925111726,175.95292921779043,166.73379408453425,,,,202.80219316865234
526,2015-12-25 18:52:23+00:00,215.33196225270765,144.2463063302836,117.7442281341928,,143.92679768351528,150.8075563751137,159.04768056267883,170.3098074625771,197.48768429743768,196.66205272975049,188.69273984867164,196.48921493547658,206.07256533510332,209.4398443541558,213.2721068492761,207.17113431242075,199.6406422675017,206.9649085328438,197.8477973879669,191.50981638552716,186.07840298575505,187.4865317319654,178.9925730562013,169.4796034490874,173.828707155284,182.69455362591066,184.99268445577496,180.3880553133953,177.90793627759533,181.28433893827847,165.79582362856908,162.71706992275037,157.46149945290801,161.4697130733465,160.31766045591178,169.54820829023674,185.40770057340802,178.0537391276706,186.15792899188565,181.00336888448797,181.2325524464792,177.3213786159049,181.18047294504638,176.18809885712577,168.5586618965852,178.73537448619007,176.32687762477,167.94475323981396,177.7991312110637,186.16330380570878,188.99939684037594,198.4814946121704,202.88803816340499,199.77364915753046,205.3702253222869,201.95665353343674,208.22990718419783,195.0772418118002,201.6862989063551,205.7067482782913,209.99845626001337,214.5999726692503,213.26251164040576,217.28947820306104,208.88155176393903,200.36879619177603,199.62634081977757,207.6393195806063,205.3589603052929,204.336425016152,196.45317857005278,202.80178487993746,191.5439033104626,185.1006745783511,194.98433671024097,199.4797434930387,190.22981735743673,200.82953396611055,207.1364337925317,200.72281612177233,208.96010671161528,203.1125054599524,186.1817089353477,183.68231334532769,189.98374618935856,193.3238759489675,196.60315422094814,201.27093624924578,206.63924341448381,210.96063778545818,206.3214043435712,198.81248665754578,198.33417309153444,181.2975700573914,180.01038800041385,178.89109708441543,,188.66728604107976,174.68804594219995,194.63364769405635,182.43063029125346,197.25393069229096,185.53483628707664,176.13104345919982,193.58252059927707,188.9360100772721,183.9083489821261,182.30476509405517,192.17910547676928,193.36936932765295,176.42870263822996,173.0039546329201,183.63421815942507,189.80480585135882,179.12895136312096,192.94309334995174,,,205.34899465581205
527,2015-12-26 18:47:24+00:00,244.60898675746714,160.5680186214687,146.98337193564228,,,,191.9955438210216,191.1094848026697,213.44827831239928,214.08496570191403,210.23864620819208,215.63931718709304,225.63560873611954,,,,218.2912281548506,219.7441166634335,214.189302117536,208.06063208599952,204.0683075916128,204.2455972182883,196.5854776007112,193.54950721569685,,,,200.34937923124744,191.32419468859825,193.50285143710528,181.06683992578672,176.10210747768022,171.77950426703526,173.3443238676025,,,,194.37730967767564,201.1715760894856,194.99794147915242,190.19185682626397,178.0537344558303,186.2798151576598,187.31802934581552,180.08574025865897,,,190.46594503833558,199.33418793801286,196.02731701311922,199.3812828525865,204.6082179853048,213.8267713918937,213.14882424495852,212.68716628004773,,,209.03857418472467,207.6305378226481,214.39303225597854,216.97712286848414,219.70369717200245,217.44818705841047,225.84610056265257,218.21469689825557,,,,216.1590916365193,218.92696614432091,212.37323935116012,214.5761917639168,197.0806927785873,186.86258242400487,196.53686167316476,207.16736022593275,,,224.77527829065718,216.12778054722096,219.2746916204974,210.6825113090284,198.28444671677664,195.3048781144125,200.05206000788206,203.47137324714873,,,,222.04280181676916,220.65543126546646,206.26111777544463,214.45153170704302,195.29421579881645,188.46067821602765,182.90764060986027,,,,,197.8728972804293,203.54140910071658,194.36121769229072,177.90789932113444,198.3259650809474,191.15594137610668,192.2236282499339,190.42541931225628,,,177.2116768654946,186.1625999846477,193.98917707948704,202.40810188415838,181.99125532528436,198.44730220358494,,,
528,2016-01-27 18:47:50+00:00,218.94379063997016,121.16621757518881,141.9801682683221,138.313436916521,153.51495415757879,164.3956665016539,168.180790081797,,,,187.4476929239487,183.7757696532345,192.55609493949507,191.848812058516,190.5675332374211,191.90498206681707,183.41678660130918,183.80398920878366,,,169.7632853142218,170.57296357984416,169.7919825266169,168.020455701553,164.26780787200462,160.3394853947669,156.69253303429124,163.05009719015797,,,,141.9717802906997,139.485750633118,144.9672369448562,154.3735917227202,157.5195599338459,172.41098271066173,169.13387778515508,,,,154.41007729366405,154.14534207314398,160.96523511703847,158.48316396185865,155.66474675204483,157.98038764865785,167.37018848317427,162.8844845997348,,,184.47850357913703,194.19366348563557,191.47595173480116,196.98571766200578,192.57423736762587,193.3134045138709,189.862599366336,187.297960067209,,,203.96844177595014,193.0944639738708,202.8360751882807,208.1692994474649,,183.42766982285642,194.73620253982494,194.2072173380911,,,,183.18407513460852,173.7829604744756,184.56131995699513,193.10570612106432,183.3761894078987,197.01889594490177,200.036800020946,188.02224743141707,,,177.19681027398994,171.4119774135359,179.16342450234907,177.16609978089593,183.3486525061656,191.87526857676,190.95218079775577,191.57785165339007,200.66248537693522,,,181.32369184208648,173.80185927893072,169.7179726733371,,170.21841267714592,142.64197511776428,175.64486495831315,165.35255790058,,,,169.36399583216863,,181.55587978609734,169.18689926726296,179.59296856766585,171.00513491819393,,,,,146.64168845989485,177.50592432419222,,,191.04405060937086
529,2016-02-03 18:54:05+00:00,210.2820723116046,145.08245352861508,,,,,,,,194.56702135381894,202.84359431192027,198.83572452986834,203.9335580534283,210.69106457391052,,,,,,170.6311408263052,170.31940841838903,179.7618766181613,,,,,,,,,163.67927678417576,151.62267344068903,145.02659312682172,155.41603912884497,166.01053174152395,,,,,,157.23058373256632,147.21551464093275,155.3819680553057,166.08689116943387,165.0720743027734,,,,,,170.2662337521953,163.61558715599537,,194.5306300296963,206.44571224112363,200.9297435707105,,,,,,220.5571884948842,214.9682840050864,218.0734577404545,228.43188047538055,207.15287667238326,,,,,,185.1631596318138,188.61496059643386,176.79462870727517,193.32672923654718,199.12294962627948,206.20433306880616,,,,,,184.28369141638711,182.0975906920603,187.68492711331677,195.26090897905345,,,,,,,,187.39673809494965,188.2226780112405,190.10307698416725,187.83177159222168,195.85619712007835,,,,,,,181.7630487710799,190.82854733714038,193.81756223720313,,186.6362617662821,,,,,,171.0804380747357,191.04797880286728,206.96589145441868,213.53252208296814,202.47352792318569
