,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
286,2007-09-05 18:50:47+00:00,138.51444454630146,149.36458503697955,158.10821684047343,170.09367005631256,172.62787287605926,183.84465771888117,209.04792926751463,210.7964397969303,211.51329637930772,215.17970334852546,211.50759326190956,222.25468511839728,208.93671209130918,202.882000206662,204.89488070366176,215.48796879782716,212.9473429100552,213.37309107806445,211.459639762769,211.7118308258681,219.43575347493694,223.89470011156263,222.389901010767,215.3901317126467,207.99912780767937,184.2278608118907,209.12196300137964,211.94672831422403,183.8769693864591,210.91936495405483,216.59092409430892,206.16710706405362,198.11076908191052,194.49733016882095,192.98835319752564,200.55601481896088,208.66835278044658,206.03930097031153,206.3958509153285,199.89105718815216,204.89442224738764,197.11131906022976,235.44114584552187,229.24983534757322
287,2007-09-21 18:50:40+00:00,134.25157713513136,148.53438400110522,165.65331893373494,169.2685714212088,173.33347022285875,181.54212722448662,201.6424944566649,215.5904343522708,214.10843365845432,221.02621851186206,211.38462314530264,223.08808485952937,204.7133310490346,201.81682587324534,201.90429557296864,219.71160009677934,214.49069958989784,213.9405525314858,219.09767529063123,223.82583420706152,229.5147375998342,238.82572361212183,232.65544621820047,232.93315303541291,221.906991366371,202.04525999061102,213.6897166947381,212.43649560823948,192.1488071926966,208.35811732529245,214.6306394431203,215.1537260912673,214.09250469191628,200.13749950187702,197.69644034521306,204.81699806804673,208.52550351311737,214.709280181115,202.38092799705845,209.43984764474334,213.82440285405664,214.71919399831376,243.71617388081648,232.70536590839615
288,2007-09-29 18:47:23+00:00,137.7456426489385,158.5295053929381,166.41315063863055,172.9016420809031,179.1535554189784,188.61304744077634,210.22312279233478,221.5314626439034,218.82509636553175,221.37000899089406,227.04696683285601,231.7675318752615,219.13303832970036,210.84509461065875,209.19403326088306,215.59087754913398,215.48257842609223,221.23616726409475,224.93886317605055,224.21328643288015,231.0534512857411,249.3035833414906,239.48424510532044,236.22667059729292,229.10278937398397,205.98084814671643,222.06502209052388,225.81640426275686,204.58110471356522,220.39897194363314,225.58019972398668,223.9191665161074,216.02551171864144,207.12549698670767,206.1135705537124,203.10663071555342,218.82072180567948,219.24678026377694,214.16415420234958,214.38526819706027,229.60189120103183,212.66413627158764,257.2180284442306,251.59813616187705
289,2008-02-04 18:47:57+00:00,,,,154.3199529767882,,190.74778035478184,,,,,,,,158.05725143077302,174.007127776422,,184.0346878016997,185.73820351543054,,,189.47143744296025,,,193.47845482886873,176.98435432293417,187.91185027778212,211.27689791998145,,,,,,174.4286052347826,169.1845477450474,173.5321837523539,179.03286701889098,185.29706491805385,181.23201003326358,,174.41832911732166,196.52855041361556,190.50101558476007,235.40042089626624,225.45326307658607
290,2008-02-20 18:47:53+00:00,,,,136.88071081101674,161.10580873199382,181.7185509320547,,,,,,216.97176053485595,214.94980683491013,202.42771443550984,198.79251322435363,209.00335204289624,201.98166182948435,210.25106171545949,,,,,,221.01639218717054,198.3617166728888,192.263970435821,197.9970207886089,,,,,,180.6731685739256,,167.9001892729236,166.84363655066065,162.79070909860056,,,186.4041134497646,191.79382942021903,193.26965308682028,238.0170428842318,230.8174253869904
291,2008-02-28 18:47:59+00:00,,146.80285741106357,171.99376406956696,187.00038913884222,197.67911277599504,204.50974146796062,219.9172451682557,,,,,,,,,,,187.57111752975504,187.9488288237129,184.43946413245214,206.19999306311468,212.62768294697108,192.41208417701236,197.21122881577574,209.62874594852653,219.28645235521327,220.46724910764354,202.93531306746374,183.09695315280786,189.67087991853822,202.00445271316255,207.72750607896867,195.39751080988447,222.6586626830642,222.13734181946725,213.9507404382078,,,,192.13820538880375,211.3460616504776,,,231.99602208551414
292,2008-03-23 18:47:47+00:00,121.63918829460735,145.64332869895816,159.07870160442167,176.57597055437157,196.23209062668835,202.6423555006204,218.52049113221506,219.18519883779786,206.1845516733324,213.96720127405754,220.78170556645185,216.88396767650184,217.9089992875477,217.77135170493722,216.85143955998623,209.92815064074082,201.58100596446263,206.06656794871742,202.04133569240537,189.8463521683829,197.387633793045,215.39247596962102,204.92247756139977,207.41450720667342,220.19177319376885,235.74547822523502,240.6070217425968,220.40320275312402,192.272618338089,212.9808694167833,216.43365123728884,216.68798819995118,209.55673188613653,208.10454507517323,201.56888461736318,211.884880844497,212.20615946443309,204.0214407777859,203.94277453750988,208.75309413158732,214.91831430166343,205.9555713143933,245.10566947885894,234.51223452287692
293,2008-03-31 18:47:17+00:00,,136.48911973649138,151.98497471368324,175.9412337226884,185.5997107796868,199.5295726666878,212.1417673151885,213.38760755127265,222.9727204332802,214.07850093710877,221.62911609593343,208.2729648160817,215.1497297994067,216.5941290744568,216.81605113095893,202.69285196365504,196.5657547415805,210.55022768096768,219.6713808406265,204.0752492231284,213.71570326562258,220.2885286369322,219.92536159723642,221.24021770503822,249.07335916045164,235.8348120296479,245.28673022029503,231.2850343914414,196.797126324557,217.39282256682205,218.36324648128803,217.92469325253523,213.3605145900165,201.996000487311,207.2153950532964,213.6436536240688,213.78046972160345,212.18450266554274,207.62772472117385,208.27327622557198,215.2889190316249,210.33361913706574,248.92274018701625,241.80160465885183
294,2008-04-08 18:47:46+00:00,,144.0091479840978,156.45703578054025,170.6941572516721,180.8870184318827,198.2591013320445,214.8559445716219,216.7747348593836,219.47801403526827,220.23621144421745,220.81078809320712,209.20126548804623,211.53938884756056,209.29978325971047,207.54076966378702,197.68468039142635,194.66047887111606,202.62949114265527,214.38093655296348,201.11327570239163,209.27221854079727,221.30874844262604,214.14399297881073,218.35611461673287,235.92916792389008,215.37766093308733,227.72703760011842,211.15398545707933,184.6271915856644,195.54090650092624,203.91633718461097,211.35557651788218,205.3806326659478,195.2724170564465,190.57801626350596,203.76212926208754,206.19608943781384,202.3563723266789,200.96814952692517,204.41385379546958,205.10968850326864,206.87516137973165,242.90186395391402,236.2454715795445
295,2008-04-16 18:46:54+00:00,120.4657861797413,145.05834644510077,160.89614661424335,177.004759797825,178.1858033743673,196.55118245558845,211.31939300226065,214.43206741104365,212.91430788777473,214.7008871945617,213.87221465577198,210.92248554275386,222.7299561509359,213.68793351509845,204.41063011493438,201.5738036191717,185.54321030909108,198.87288140935098,208.97707969901228,199.33413500285977,202.8912037840101,216.5930007327901,214.7873973138365,224.01410772185733,237.07693287300106,226.25522380522193,223.4695906627252,216.8430041056755,185.48657625678575,210.6275479249324,216.29706357352657,219.87598304479752,205.99488137147557,197.5590893231843,190.58742377804853,202.09762825121624,207.83232333676565,201.50958341639642,198.913591754591,202.85433214766533,205.51794767349594,202.631316233888,243.14283810212055,231.98883943727225
296,2008-04-24 18:47:44+00:00,132.90589746711854,130.17509793831005,151.397200568304,169.46485125630153,172.90266544355984,182.26746878078808,215.47366013093142,221.48602830336134,218.79765519062224,213.20685765968636,213.20127962775527,214.82768646767127,210.2067816106286,202.19933268726385,201.46225159233484,206.387047605135,191.06652545648092,196.37381345600676,212.070182836615,204.6678106451147,202.1188392434646,209.66487045081902,219.52360031660342,220.307947135377,223.8687284422908,216.3493689557099,224.93719657390326,217.62893233397216,186.15106316858166,203.42824620721524,204.81310782681152,210.57947215969892,203.03771031916173,189.88621767134612,188.99216087277642,191.27455521091628,198.6190640542197,188.84968722886723,194.80012879451283,198.985098638146,204.91424418004067,196.61701002182082,237.98485757421096,229.24576266532227
297,2008-06-11 18:47:24+00:00,117.4572386396141,143.0586207216743,139.0241030665037,162.18184242479376,175.66664786917542,190.12528590630436,213.85852055200326,221.88241152233292,219.024454174429,211.8375390880587,211.9271459382291,227.26157468676809,211.83241021997839,198.2887142559228,203.7096104016091,215.56277481558428,214.53619752767275,207.39224289202022,200.8569460855054,212.37811406679046,225.40437199262252,235.2095375053592,229.85534733432792,232.9819968453128,242.0180330866828,208.7191490420379,215.51120566045336,225.92116519195832,193.1148768961935,202.48548858596348,210.3093513179028,209.4261310096332,207.74780190848685,193.27597708708055,190.4814093831739,198.04360177517432,205.47514219648244,197.3808731793887,195.75847834782223,197.7859716262532,203.2434107046942,195.28797288462238,244.76320622901994,232.3019804704736
298,2008-06-19 18:45:12+00:00,121.6190585505051,138.69259229801202,141.6919358040961,157.4869631079903,166.28243976231,178.1555836069045,209.29919564063746,217.7378679319784,215.79407870553817,211.50890128319398,214.4146234040201,227.1044085049627,217.50634071029066,205.17495206278207,210.3667017352847,215.00923292276576,215.47188015226564,214.44311815141947,208.30742649838413,218.85759854933488,235.55657795379813,249.79150318616064,242.66017372700395,246.0006440305146,245.95929403440948,219.5454066288386,227.86293069571113,223.41902334838912,203.66584082097322,221.5715235190032,205.7720048091291,210.42078896923363,211.9710702766981,204.9459776753304,199.13133797982633,202.87209615236353,206.1893136110089,207.5504202291191,201.72509138803818,199.55542116401747,204.64086778812404,207.29013987069555,238.1430138577261,227.73847817447427
299,2008-07-29 18:46:54+00:00,120.50896429256173,137.26066149589929,152.6548941052247,162.93752392386523,169.8634551129392,177.70827662357948,206.57679278259968,220.53197882058257,224.89394576721486,221.38746681188604,217.79579992333316,231.64370568994318,218.37459042187982,210.73348054174127,211.19246353893655,217.74000962246046,223.31686460706376,223.4019470618402,221.31316052484271,230.94993326841086,229.6230647371207,243.8516583855298,244.68229718436402,248.8068252318496,243.83591479240994,215.96567391451802,227.98050460406915,229.00945995077103,210.92530766627377,223.48817536629238,215.82287930429797,213.5222899241296,212.06541064104562,208.2031775394322,198.96531674553998,205.02642588501863,213.40272027002842,211.69071812109155,206.68325821883164,209.07027333393967,225.99918906656234,209.8607956587991,239.6239870131169,227.4561948760903
300,2008-08-22 18:43:21+00:00,,,,,,,187.75577279728577,205.1791559932626,198.56437321801258,204.2873359686241,208.73336785886198,223.89983983307874,201.38975993848263,190.81348612231744,195.47091623216124,203.91036722514636,198.9386579880026,207.70964606080298,200.96558888135613,203.7816742917675,213.68477445036032,221.76055550742606,214.1230690206979,208.4750817267346,215.22219503459,201.54070131208434,207.48285758370614,203.53036379290285,183.85794076977146,197.3108607387751,202.93211934579747,211.4263355306456,191.96832994697664,182.478989575242,181.57637996371133,190.62006449276248,197.14616323376256,189.80679566697373,193.7915308722614,199.19207711840852,206.34935457961635,193.76986646514925,233.2969908991854,224.98000535422145
301,2008-08-30 18:46:41+00:00,,117.54236525858376,135.55664203746804,148.14077787571537,156.9313003148863,163.2840520966445,192.40622459133667,203.90537009279328,197.09428697695486,205.58047891930326,206.30169321863357,216.92366393354177,209.14736325976264,193.0053445344236,193.24911686121453,207.17058348072422,201.04099225872434,206.02815192441764,204.1596251313633,202.54334053359216,214.51515520682565,224.06952184370007,221.18336674069815,220.0720268825896,221.27450208331337,207.10680373615605,211.09541688631757,200.17005135980287,177.59872149753267,203.6081610517012,210.04108071425244,212.5211637067322,200.17115408989682,195.81472464516455,,,,,,,207.44255800340468,192.185737763312,218.28510250442642,210.47854282605832
302,2008-09-07 18:42:55+00:00,,94.33573228306683,110.15761829593326,131.30375365559595,149.14960946668901,152.61172584169148,187.41231162692932,201.0391872994925,201.1072551382257,195.91129079155706,200.56733609778652,221.31600100754895,,194.39067820493906,189.69091218814108,205.86358802288453,205.27069764023742,201.98928164793134,206.77008842887903,199.4740483618545,215.33477455435911,234.0472753991608,226.46728352849044,229.38601464454837,214.3598562090223,206.86687624005563,212.46200606700512,203.68499360690666,186.5416431433208,204.80513444320806,200.7368920338667,201.7413833691891,190.6930883395074,181.19002598226308,185.0656143182567,191.15379683782706,200.97185081554971,197.14437713998984,196.7665946949666,196.55375344551226,204.10983130118447,200.35408757073807,231.21683238863483,221.38298580937146
303,2008-09-23 18:42:27+00:00,119.95953536183873,131.8790578414609,140.71225339260752,149.82297872027823,152.03270644538003,164.17399025029857,197.17480536960286,203.0350875000909,207.46550153699397,209.86433944861236,211.29307722313018,229.1976796237423,212.44316974668996,204.83142052314244,199.17895873515977,215.8208882549278,211.37503414085222,213.8966188847707,216.00849581624652,219.50933562629692,235.9027581800163,241.37990564035366,231.32659406384414,242.2167941421908,235.46380919100193,216.93022865403032,222.23532821527235,215.97826725546142,192.9421030344322,211.57434594613616,215.96894047383591,218.9330266917157,207.66688965757012,195.54335525009785,198.3774221435082,204.58781279223376,210.58390545962357,207.62650821939428,205.01915864837596,206.21186852650433,221.56799494120892,210.3924106406313,243.33120098688207,235.07657252487482
304,2008-10-09 18:41:56+00:00,107.20382663403579,119.70013177153096,133.99086870839398,148.31022297532058,155.84915737162024,173.01681263257933,200.38708339766325,204.2741922075258,202.12778412240627,206.66302919582415,205.65685080802936,219.2371139425552,214.73084532635556,202.57958818281568,199.97841820468597,211.69602815929255,214.06922001758142,213.3750898126412,215.29202721032522,214.42820233889825,224.44026455952536,233.7769048427795,230.81462743706695,232.81421759056576,235.4960736596944,222.86363045012118,227.75318335596202,204.85860196382853,184.03172677583484,201.89257552519726,209.6789755521037,216.40998594607743,199.99962494070687,193.01006639990644,192.91573563832299,204.62076867327065,202.07368936597115,203.28711236261773,202.45840906518688,210.1112677610217,221.5875096071428,207.19996840763397,242.53289481943082,228.08838710238706
