,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
406,2018-09-14 22:19:12+00:00,,,,,,,,153.10094204341124,154.47839465849992,165.54341563464365,160.42364146169302,175.5456277918436,182.09881595216575,,158.6672838930062,139.0999560852245,136.20118485148615,138.68763408735506,131.5844087528612,136.85222966647643,164.31993774733408,164.33070787553362,,138.6937451576873,126.40970162974111,141.96491733958945,145.2029367371577,150.3435314984235,150.23120640938507,145.06460482575886,141.53058805796726,144.52369199933682,146.55869698348033,146.45129111086197,141.54808158466034,138.5933995593977,135.94663776193724,133.94582738720968,132.8738559247746,133.07180262323746,139.8218812754011,146.24420832701904,157.78659619731127,158.57602376336854,159.69911835727544,173.1786670248392,184.57917751672665,183.00367220040607,176.54637784855538,175.1451640213267,187.84351260806355,201.27357971326816,218.0776100610442,,206.25604462069495,184.10263870160605,171.38766390963312,188.58675950343195
407,2018-10-01 22:10:56+00:00,,-11.050619297454872,51.84181987781117,107.81475781314042,,,,,,,155.45542314899092,160.2192850755585,170.80353623569965,,180.13268216745809,156.39885189724166,131.1798660532298,126.07832837796717,130.57628668522113,124.77846997629659,136.57365222192877,150.84160293657172,,,,,,,,,127.20429066443573,122.6396918261764,118.79582708909822,110.20271165337826,110.46480680391818,112.26366225855318,105.86945382221464,106.908629042775,94.90552713129941,93.69613906721673,101.78049988205262,106.02115134120145,121.75944931240659,,,,,,156.6309345112081,154.35496145414427,161.1354823393391,165.8253890909182,176.80685389172868,170.10349151864224,167.95627242811952,168.01379513432076,157.35141961906172,160.07046801960263
408,2018-11-10 22:13:20+00:00,83.18987411634012,61.30956708050864,124.51043212787475,162.40709668330518,190.64176289836354,197.05745126574269,194.2750454698998,194.28062317631915,174.53829868005946,154.94780065377242,149.130464412182,154.85331334351838,152.7840108578415,158.0884395800192,167.41727161289413,172.24067307409638,167.42185046605138,158.52719192260324,148.0020703400825,135.75940498662075,130.2031788408469,130.3662589899304,134.54906894292483,140.06505754337806,141.27318344175285,146.34215171675496,156.44932036872794,164.87441450258433,158.51540252018455,153.03241037814422,151.46212842301537,147.4117924230003,145.7634302347311,148.20294479630607,145.03740120948865,140.17845700077353,135.21318866231076,129.6936291017115,129.35242212920048,127.39163383473054,130.2001892309687,138.05449821338505,146.00023843099154,154.42479139528285,167.87427017375896,175.1071357298409,183.27120374582634,200.1380542779363,202.58910727789313,201.11739118206464,199.28163543959317,200.28925309738344,195.05832478163526,196.0033975263016,199.90641319434025,199.16248483672354,194.59275812866863,208.3359262959715
409,2018-11-18 22:09:49+00:00,69.46379002454687,50.88669431555477,112.4525673322586,153.24253515251988,168.092800864691,176.12059100658172,174.0968680118663,168.0624567064025,162.70822900466158,152.95117540446034,137.46800767349245,,,,,,168.27037007343526,157.22807238001374,147.34252606180272,133.94669583549927,123.16779494235479,123.51916244611905,119.87649603128702,129.58145358305075,125.82613451340447,130.36152572884794,140.82235377544745,147.6760581331728,150.76463178353936,143.07431347835518,,,,,,,120.4405091733047,115.21635010187615,113.63032443247116,108.35334491775292,117.22827258587023,123.16054048289357,127.15609855593937,133.16066239911373,,,150.66410898307868,180.46736489906272,,,,,,,187.44867669108538,187.09007220432866,184.25918288838096,197.6480977762326
410,2018-11-26 22:13:20+00:00,77.19599151317233,,137.4934497081591,170.12343406053012,190.9494103011648,199.52736567309458,193.74120316984263,186.2086744826975,181.37733739631065,168.79106079686483,143.86609470506122,141.8480550127545,143.27089819605422,153.78440214670482,161.40897768289307,169.62451116168583,175.78423851723375,177.0292499608838,178.0073155711462,158.70878984468646,146.93303439960397,141.97693899106412,141.06086096041597,140.46399392283388,146.13409356646173,150.3435993088788,159.58807495910918,169.55619328447082,172.01127424535636,160.63783783689334,153.51259037369599,149.73739463054608,146.7594909749812,145.52317955774643,144.69988410622918,140.4147133769979,130.487614167753,121.9182210601719,124.91757554405467,124.31075229254012,128.27612534412197,131.0127683486104,140.19917050986726,146.7119333216302,160.25420315151263,167.45691537647372,175.05364683456955,191.62979752479086,202.71303386241627,223.37665353932113,224.650429152069,208.00870535562873,212.57448088064334,202.36759931609126,196.63957625820936,200.6787694908891,198.14505434158298,211.38434057442169
411,2018-12-27 22:14:56+00:00,,,,,,,,,159.8751275735711,187.6111016189865,,,120.88813296553575,,174.62583469000046,174.64278680564237,180.6979379494247,,,,,,,,119.85963220699533,164.48572537330966,173.53540287938137,180.19477211300085,,,,,,134.16975808181223,145.34482575792805,156.49350739561362,,,,,,,,166.36098832296193,169.31885773540807,170.79736928586817,193.24633919718556,203.36020685958016,210.21158937022173,215.37442272856268,236.9247382668036,,,,,,,
412,2019-01-04 22:19:27+00:00,,,,,158.41236400708152,167.59881679371276,175.67678969857405,177.52562294713323,171.31852563042824,163.357168192535,163.21876829951347,151.86286220441207,133.76268058746024,132.47557570271346,139.51448241993708,,,,,122.85555367594733,126.46687669748718,123.28704197212639,124.46021383924878,129.2549642260754,133.86202026740597,132.01644261168104,138.9179743628373,142.69571506246632,152.30357472188072,154.92818748982955,151.72940557607924,149.57380942158466,144.95647046173843,140.77456668848916,,129.90533849529106,128.6798482208142,122.5588897300365,120.70511728233828,116.54532077535694,121.40615434214368,125.49972026409617,128.67424880358652,144.25772126712303,160.52599331322546,168.61139464097516,,176.76740648118005,179.54584919286384,185.23912006979393,,,,,,,,
413,2019-01-28 22:13:55+00:00,35.39613130626401,22.071414286745984,,,,,199.6664077097864,178.89372950383247,172.44956672233366,138.23103733397448,146.30905649887643,157.97398331006133,166.72418041172563,,,168.53999937091248,189.14102797234034,183.7772195073116,190.45130514633414,124.92827755664007,139.61156850315027,,,,,,,141.76884332326506,149.18114224152345,163.9968900355178,,178.22588994297942,174.12723067264585,,,,115.1860098661297,,121.20472270109374,109.92177206893473,133.75428508724295,,,,,,191.45445971085732,,161.91764304300568,170.1437668696753,221.1585859331335,219.873290776368,224.26855169388392,198.24775784622983,,,,
414,2019-02-06 22:07:29+00:00,83.04140604862928,78.76358511794479,114.98660233765747,147.35888370318355,179.2917679994582,189.12710529725663,,,,,,,,139.12606114567913,144.31387958142727,151.63336542357388,159.22225692506234,155.30111808947345,149.46870228074786,139.36198986902474,133.0885576407196,131.55409027299586,133.29528660976,135.57170798100543,137.89902719748324,139.4379079641901,147.66163526729167,,,,,,,152.06423495184242,145.92116926829766,141.2363901678507,129.10433712838517,124.75795424675267,121.26405162334699,120.92908293932452,129.20484566030106,137.65383580977223,137.56911878686978,142.68348089230886,149.38005199746297,161.78060873022648,,,,,,198.58398717640273,191.4966185336009,197.60869785159275,202.94953205170341,206.45541627275114,193.52814978904954,208.36789141641214
415,2019-02-14 22:13:09+00:00,54.99767324348626,44.77242689356065,118.69915284240265,177.2376825209944,179.1688357122926,181.57797272470847,180.81525882732367,180.65079461554947,171.17093597785362,163.15036550080922,149.6529512483596,148.51584802617896,144.7333894751094,146.3580072102131,155.79305547151048,160.73338098603006,166.29308113554114,169.36801709978224,162.33334675355553,153.13822355149952,140.5936189831121,135.777808701242,135.27224433160958,134.768171630028,134.00375253679482,136.26707739345616,138.03721620688015,140.1236043193538,141.60727196652223,145.06802427033895,149.9087552041154,153.73251374551145,150.6648307236079,147.03353868297586,150.25274068708893,148.61119102349355,134.22011109977802,115.57595756962972,112.80063950951548,114.2261615790361,118.64658741742194,122.8165248571235,132.88541275737515,136.09287738330383,141.6366684197134,146.18098762118953,156.5703676679044,166.32517375903694,180.83990710324164,187.7146208829323,189.52854942533526,200.1819509538144,210.56052422176577,196.40370532149078,203.50483619743252,217.51007794362698,206.08247040016388,
416,2019-02-22 22:07:00+00:00,,,125.6215750465229,180.3658062756147,188.52419077557425,191.95833262164896,196.31028810935913,,,,,,,,144.26685266854182,154.22269851901564,167.27156941805913,174.8753638711934,187.84672155796235,185.48846123078107,152.76638740709922,135.80020624133383,135.965803094976,133.28627097826984,133.509519395689,142.32508542670325,144.71310610482922,,,,,,,157.59022328009934,154.54957427047964,155.19565641782185,147.03303425646317,133.1166710544962,120.51435383110092,115.09209627502487,120.2302678293852,127.5532214286962,134.19153626143864,138.28739312826025,147.12120279281348,159.56147617354108,,,,,,200.05841329426198,216.26494139469813,225.91048903349397,211.9863074728195,224.56508491039423,232.2625627186296,
417,2019-03-01 22:12:58+00:00,,,,,189.82655873408058,193.37570741404448,187.34126051869694,181.73101226680217,178.29046317886053,173.85363868860938,161.66711416175372,149.64248294982397,145.76950642853652,148.43340774132193,149.52835662834158,149.6903705881524,156.91885185137963,161.74122323870955,,,,,,,,141.30887079517996,141.4911706509879,147.03183347812342,146.88074707441694,148.92482019690937,153.611886897775,157.5836000115015,159.961062932827,152.23640982171128,143.52829946392063,145.34485284274618,143.21532863317435,138.39872299400417,125.29839103972004,,,,,,151.05536133320132,155.34605453159747,165.4762159920172,165.39639205221945,176.3019949183056,194.20353412537483,203.46034840401367,201.53073958195142,209.39897276412458,211.14380171286484,217.60489684764025,209.93897606515137,,
418,2019-03-02 22:13:05+00:00,91.02914652615983,76.77442902230706,134.45828447447394,154.98638809944737,183.11131080707275,189.01789624083995,186.44529279525094,182.9414572188545,179.10563287442528,174.9766192732292,164.9939630040148,148.53379140066207,139.0442666896303,141.78678465638714,147.40646858236718,145.32111919835444,153.50111568155464,155.854337738153,156.56094545907078,151.49372312133653,142.83754116406243,138.22905476562497,137.1973666257772,145.37147231587144,142.90002264297624,145.23488988014685,146.5279353440879,149.4903386340491,152.94783392208117,153.39894756720946,158.2791195284742,159.50580760831454,160.19270439276923,156.05748383628423,151.17773426571327,143.42945609681686,144.21974993610291,133.1428324057481,128.13600436542782,126.91292531933767,131.1151864268456,139.42644847135153,146.04525687883918,151.22697403483426,162.66559683733638,171.62610670759076,178.2870995499256,175.55582125277394,183.71496503498372,198.2491918693833,206.09820605224667,204.87692998203025,201.43869158242,212.6731506597443,207.92939283296312,208.94563970165945,208.63018564390333,218.71722188338714
419,2019-04-02 22:11:54+00:00,,72.31406732856352,,121.46879572132289,156.82561842504953,161.74052634399948,172.41903028526218,172.7489488111607,168.75663673478968,160.81132161747828,155.83115401980845,145.99501388095717,139.26320058796802,134.99277797059685,,,,,,,135.68293554369325,130.86962312469637,125.12821490568705,134.5451828042245,132.148163323322,135.0503707862411,132.10806699115304,137.52671836618552,137.6501030041592,134.3365647586034,141.02848383884955,135.1659471287272,138.55178719568482,138.47709724035525,,,,,,,125.56304100472308,128.51831634675563,128.46588671813117,137.51972334175107,148.91815604143773,157.97644858844217,157.87711034023104,163.44088743171974,166.31624895098653,172.37551050389249,180.6163782801441,184.2213720009637,183.50651270434037,,,,,
420,2019-04-11 22:05:24+00:00,,,,,,,,,,,,133.84492339477663,131.705265169246,128.93254983860834,125.06709490224773,128.30728176247663,136.48624049593184,140.97751629176824,144.51962360314445,142.99477741465319,143.1861548536546,145.7254496107487,,,,,,,,,126.59300284775952,127.90913081216802,133.68820770270565,133.72041352192812,135.22229938809824,129.25216137088876,111.01342859457272,114.83707276369513,114.34038357315153,111.45048633566867,114.69545433857193,124.47443171201027,126.9824399915072,,,,,,,160.71586618608907,169.42261614345,172.57425226425218,181.70401518144078,185.35217544993188,163.91808313401958,173.24644705326799,162.70760887179438,171.78135601072233
421,2019-04-18 22:11:20+00:00,115.26227275029918,107.76554761025646,,,,,,,185.05966563782292,179.50615785972892,172.29120709071657,164.5074246141992,150.623231927679,147.1087514449326,147.8936103533291,144.75752444296228,147.22940871706663,149.4909579553821,163.13574973826275,165.73907822727222,166.18865392782303,159.56721682071498,147.1531650784654,,,,,,,152.24382542548432,154.8493330869251,151.46949670117368,152.87150763840063,151.31422038876968,144.34844188824835,137.91998518420306,130.59279429129077,130.6340174514762,128.68975885242958,138.16652107856916,140.19274362453802,144.3129262972655,,,,,,,190.21091403638334,194.74685877012428,190.76969199041514,193.51918862355387,188.80323061710791,200.1109331014671,199.11901756915393,199.88530746321038,195.63153497921357,208.10174749351555
422,2019-05-05 22:12:52+00:00,93.11506500595738,76.55306007120103,149.98799099400054,154.72342378515071,186.17005321263224,192.65692760880106,186.73513458893254,187.49621155655768,186.08680575417623,179.61606032333214,176.28912469500816,160.1808733797735,156.2380208097214,154.17632346448357,155.1353252983064,151.2788411455042,145.64141798847507,152.61284398805853,152.9529957284514,155.26623774301834,161.21543103319212,168.2341004925037,161.16240769126338,157.6259319072861,155.3906139216649,159.42566638943046,157.85504716856326,158.5627940026504,160.9179602686425,159.11031984469687,162.00856478908653,161.34575357444658,158.50372880665856,155.17390017950632,154.52308534741377,148.52405796905828,140.71827112952505,134.9837218186919,125.75280383538123,129.12811764172784,137.25752635896762,139.62243817521474,143.52630654553536,150.01804174190187,159.90901146951052,172.51177489951786,174.6517770492663,182.37197306260612,186.0980428724436,190.86581907998533,196.785943870136,198.21001518148415,201.1077336997657,201.23248138264904,200.6807257501554,202.1543837512407,203.24141837037047,212.71350288597483
423,2019-05-20 22:10:06+00:00,78.38622612197848,85.07017090002932,158.02596232423335,175.32659602237192,202.6236078949303,,,,,,,,136.00522178904328,136.5484571757677,141.5823850114755,139.57901425414744,138.5245225352231,140.57369277678896,139.01096250085777,142.03833286363098,146.86019281076887,150.11753293053047,138.36271322378394,,,102.30188900252966,,,,,,,,,,,,,,,,117.7982424866762,139.29334378708512,141.79074482714748,153.18561199706141,,,,,,,177.73550155244416,172.91152476131688,183.5233704645707,191.60833016417575,191.41260485410174,191.83744631254984,202.85817241973746
424,2019-06-06 22:13:11+00:00,63.844283737663744,92.95811920424627,137.80432845413824,175.33322498427205,185.5186416630041,175.85646541981177,172.53443062216908,169.65619171206208,170.7311341233411,163.51042228628197,155.02334027002266,147.16785487794763,134.2420304410441,126.43252620625829,122.18570323278406,127.776668410841,123.80267380670091,124.07520841780136,126.07312579247056,125.45245284570574,131.5819637509842,128.10057145128226,121.87777294649491,130.07363358244018,123.71754635682791,121.867097078424,117.74649141744713,121.69777385496594,119.13976384000351,124.3643311053694,126.75876103025006,129.26749333489963,129.88234585273457,132.92472802488393,131.78372025783895,127.40937519320745,126.42109759647941,118.05969042543362,118.00025256233171,105.50278899820803,105.41264835668836,112.03380967309916,122.75668615282423,132.43669977563556,131.61352622652893,136.03837289187143,149.1177270935881,153.40724908777736,158.12399210492705,159.67898390241123,156.22518682946736,158.09707994469952,154.7899282897018,163.78982010235012,168.66671500321377,174.9640725948366,171.38734885212918,180.18771755409048
