,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
309,2014-05-11 17:22:01+00:00,217.23773434135268,216.43697684149598,213.65033174894288,210.2948556850221,213.8308351938944,211.83374941237662,218.2241944751512,217.57981470309988,217.55845928248004,222.1178615879206,218.81635171485706,219.46917019309453,222.56396469017596,225.50454323765632,225.05982148729763,220.17648363327552,214.78900354525447,218.61785397288654,217.43428543149042,214.1117454971718,217.00694992864803,221.54795596144268,214.70051376514758,213.64358727029816,214.78946477057286,219.60373492852688,216.9500072440727,211.0417546153605,211.3138583508493,216.63892909521118,216.17040249610812,221.53328134394198,223.39908365856905,228.18032448911066,225.0978907918667,232.73465359315406,233.74914796695924,227.5153726777014,222.97509900091245,219.63720040600808,224.6729058727984,225.9077248910971,228.5147061890627,225.6127293440412,228.42543663520087,227.34749398932365,226.64328688133796,226.3075734222922,217.47180585428612,212.35250411561182,212.08609375482405,212.10631220057942,217.62153705163402,220.96100492852673,217.74265233726507,213.53415366606717,205.24284392107268,203.68396366364834,199.96845938092693,194.127106281646,195.84563948876396,193.9896259559194
310,2014-06-04 17:24:22+00:00,216.3041944271627,219.162282425155,213.85306132624103,208.32831785975625,211.66713154757093,209.64323783547746,212.91427464004013,211.79733294187773,209.8876381111151,214.10929401495008,217.12106360061898,217.99448995508737,212.59094001415846,223.43379695046102,221.6027370741822,219.2063596915001,211.05678687083793,211.5208633080252,212.5420281737826,211.18664326065644,211.1389689026496,212.89013421450136,210.11390704551897,205.7365345128519,207.81560223376547,212.69767442995047,208.49557664399399,206.5527476517671,203.89001514573292,213.46668095442914,214.99634889351532,217.73049177349787,219.1191476860522,219.4468620984527,219.763911995087,217.4814044190663,230.72660567039804,215.74317157030626,214.84336311915595,208.95281059077075,211.7139462227367,222.38276668465372,219.6775132567315,219.94596738028156,223.8963605025083,219.96793940529548,216.96271745222387,215.28642898643645,212.4488296550718,210.09932189928176,205.40981273291172,212.24471866236996,210.90515645293235,209.29936374920072,207.1849325655745,206.18535008059666,201.84967488833837,202.905800109435,200.45562422238885,194.9074960278456,194.75590416964792,196.67569251548045
311,2014-06-20 17:24:26+00:00,211.09666303633597,217.15445879158992,212.25921055252536,207.8987671301837,208.91198424694696,205.76303052652798,211.6185726129893,207.56900461497295,203.51063539270072,208.11623268271853,209.8805764334957,212.3796512153041,213.30779021542324,222.09769494968145,224.13877539402458,221.08341049968624,211.6644540808499,210.17925429467314,209.9152320971532,205.07425106600743,204.78422803607592,209.05134333465554,205.7987404749546,200.96535698052952,203.3167022491322,206.76116284651607,203.45301956491352,201.9565254588983,202.64300195368816,208.42494644142607,212.60931064371002,212.0583221207237,213.70542750702515,214.13832103429255,213.72730278555883,219.51288404646834,227.562696008747,216.56753079555554,214.08723793746634,207.5598399063061,214.2814151660897,218.89925708165572,218.9817455051656,217.310957968713,222.65804029191676,219.14101589888648,216.9046059956804,217.47297002762124,210.89607524599825,206.84238851359947,203.4539088335792,206.8676705487936,207.56520101402643,208.17784569595196,205.98001411430326,207.96522149461904,201.8104992369001,202.7573618087038,198.16564595108332,196.45848373392002,196.74857553417883,197.66506982474417
312,2014-07-06 17:24:09+00:00,209.39625135747912,212.50788729777346,206.78020111451386,202.9964481099015,203.46412361473048,201.16123006070333,201.87348610838632,196.56723856436054,197.3758146101452,205.1239749627862,206.25006487691232,200.4973573602795,205.5439966307997,215.69114416286075,221.8398086839932,223.77909374608845,212.07205034047306,213.23558688838745,210.66779125223675,204.33654801984156,202.45851278400565,208.11421209896866,205.91712794572294,200.0986343691081,202.7578118183074,206.1445606684964,203.46890720386298,204.54844493538528,201.19925330422018,206.33530014811132,212.88458972896495,216.35406468460303,215.4021994348934,218.36917949574422,216.1621232022579,218.80409217472268,225.88642393019103,218.31906743012493,212.87878746827053,210.60838571422622,212.8144715562971,217.24527284921942,212.98098943896275,218.27390823762698,225.23532439171035,219.90470421830295,217.43071292375626,219.22723696581136,209.84099777833177,206.6204989357976,206.0060072326986,204.10124195862434,207.7783257150281,209.795382941058,205.79154119585468,203.59151041408427,199.18664246789615,199.75648076310654,196.78575970175459,188.72031770493305,190.1943155210645,191.61925702424935
313,2014-07-22 17:24:36+00:00,242.264358500604,231.24460077659992,,207.25997274473127,208.88082281173934,178.9244895548734,201.8451438051113,,,,,,,,,,,,,,191.6122295069426,212.79695810557268,201.9500473341542,202.2341035549396,195.1823156453567,208.4083011724107,208.25840141568543,206.82694725097613,207.22304847189383,,238.73611484942379,216.8225935713029,213.5073367835716,214.76113002553214,214.81089961658367,221.7079371598248,226.69797890374124,217.14547287872796,215.42646190366818,211.87412116760692,216.087362049062,221.13971526325872,219.86654009798525,220.93331623295418,223.63027117929974,221.27624520425877,222.77818039955062,220.4676885743261,210.7019418753636,209.30370359868203,212.003509018223,215.2057327431047,215.5759249628765,219.22844665270756,217.99231328841765,215.87160656561193,208.13447079669862,207.29320069514648,203.91742022656433,200.06279517764673,200.97954257404373,200.37857217052155
314,2014-08-07 17:24:21+00:00,207.65717030285975,203.8997144972936,201.68073940845184,201.76128692450084,204.31206651138592,,,,,,,,,,,,,,,201.43036297757956,202.88878310281467,221.32969311772052,209.6158790145196,,,,203.013194599397,200.04712098158407,191.44499733298815,213.5385871838941,219.86515168569798,214.88938644989722,211.0912647371343,209.58465535376232,211.7130855367441,213.54610202251786,218.8717449676153,211.93515494894638,209.6796357762494,207.62831963425145,206.21164272867668,212.4460796745468,214.0392624009304,219.96183113735617,223.5517720808446,220.52647660670374,217.23668955619328,215.45532554730318,205.53789146491852,197.86789815939878,200.98656050660568,207.2942952756239,208.5025581340507,207.25917086134007,205.42620335852112,208.39686122370236,201.437806897616,200.04035918944115,197.14379213078186,195.81651343648753,195.46256620491354,199.76494928996144
315,2014-08-15 17:21:58+00:00,197.07122117756887,197.74703123004338,191.78559772005133,180.00502135589778,199.32633308112827,190.8589540743948,200.9978081905544,195.32298814412326,194.1305335730876,203.33705458577606,205.56097986783269,208.86300976715407,204.9952752167934,220.87180966509362,220.64844292026186,221.35986809396402,210.98560802471067,206.53812183841086,205.5033549897551,201.99372326576864,201.65377841599883,206.1685098636334,196.6162046398921,197.16489216018175,197.39250211603664,196.48590857224823,194.0109399514807,192.1281458485309,192.27110243474365,201.29179360734082,207.10510891593285,209.22704383809622,210.20905158992292,206.40325340705536,212.6357048169446,211.85307834195015,219.18763161640155,209.90258520980774,204.23018311030134,205.62958236685466,207.84512943335972,209.55518054621328,213.75992931145268,214.24058243826263,213.92437283195056,211.3176226314799,213.76538713511175,207.7443846017614,200.0236334138486,199.80652570793836,197.45049339037757,197.7612619171328,201.44108626213378,202.63828086240486,197.79728636350762,199.60140391891613,197.48825777928943,193.98304715044287,192.98730979037526,187.85675966673722,193.23362321992028,196.91583414536748
316,2014-08-31 17:21:57+00:00,219.5752403264096,214.1880025285283,210.13469552091178,,,172.19492380753704,185.78134067473636,196.9872003596091,189.8848554151013,195.37272274148472,193.44349723981608,196.99487790863057,191.35157810449144,207.46437650683475,217.36566423941372,222.92008146031424,212.1075406702236,212.64087977902682,213.59256991819865,206.8840466766016,203.63832133164297,207.9642982016168,192.38602964352066,196.12583584897038,194.3630131686424,201.56252836240046,204.38418145362914,196.60721581273427,204.84365640400136,204.9721007145825,214.67131858478038,208.27391666020955,211.01446654792244,205.20929548909214,197.53114563593888,211.9114956388853,207.57112383795146,208.20297904167398,200.8882432804542,206.43760188800857,207.10457419465135,211.16692048925768,211.97527570741414,215.5837151007316,205.29887815275106,211.01003761937548,210.26371595478642,203.42031470399135,193.84379438691937,191.68039652993843,193.62738477507472,197.39483198786164,201.57506296666966,204.2087132191463,196.29749408604366,199.44582069977704,193.60295283134852,197.8182581626931,191.5854091999217,187.17634658689548,174.88677923581338,187.75775042563427
317,2014-09-08 17:24:52+00:00,213.14905174261426,211.4214709448372,209.61854685472161,207.8281476714326,205.08310997567077,206.3109909244171,205.32366022490012,202.3852338101017,197.51437488646735,205.58994709518169,201.9783201795917,205.1444571523024,205.80063658550276,218.32605335001932,223.88350504178695,225.1020592118888,212.8828385301606,214.31160934346673,215.8363909346249,213.6428296674314,212.6289349012588,215.10956624163921,204.84702271290385,201.00159819744897,199.41280219658367,203.86616157783703,197.44876489063824,193.04798352353225,198.6176807230751,207.78215060689124,213.0528021966833,212.49990635462734,215.79833951845248,211.79464765198603,211.59438679836063,218.34502033528761,219.93791864204326,212.35047664383512,216.61991113700185,211.06746673984617,214.43252436510886,214.637555039612,212.75377837572915,216.63787481155597,217.23962447588983,219.14779210533223,214.93759089652673,215.58825330876942,210.9818409410799,203.96720662229035,205.15049664385364,201.6155155481175,208.60313723905182,207.25117660582146,199.0037216396279,199.83573253065896,196.68350830217457,200.3483893031468,197.48432251877944,191.01015204551874,195.10800788530744,194.14840183319845
318,2014-10-10 17:24:32+00:00,214.13862607197186,206.91968413206516,205.55646808978133,198.37484050870054,205.61234318108148,205.4478931788277,201.91904632416922,205.54310744139298,197.9729414390498,198.49321882890672,198.25868431363162,197.68779051282434,190.34794779720104,196.6237807856489,204.6768697015497,205.27123803845964,204.13154192483526,209.62227824494263,212.1000905139048,203.93150847348286,203.59387349154383,210.967020987681,203.5731782384267,200.0507348679478,194.8701164992379,199.047713518271,198.77667107202305,192.18785238912145,197.82210546902002,199.159061746278,210.70906318091588,200.2438732459364,206.63772647445248,203.95372567422575,206.8160395036304,206.078322504283,213.19840679157303,207.31801922241095,205.46727411009007,209.28084382846504,207.85506217865392,211.1485237006108,215.78404826417434,218.45697114282234,217.05667527386237,216.2953287874808,216.3599183248175,207.1773875398423,206.77429433308683,203.24976703949287,201.2219906027117,202.91547128389988,205.0012813839752,206.52110498093603,200.00168757301918,195.732568030626,192.63320491497052,199.00131736485767,193.90327123994885,188.91726191193425,188.716011469054,190.29319502808585
319,2014-10-26 17:24:31+00:00,210.64976373239267,208.3411148893995,204.56404113369274,201.09139579205274,200.0124041501084,200.43114770473358,202.7315132876096,202.0415869462406,201.9176966229616,199.61078519345548,201.19603731275768,199.60448735087544,203.2030998388142,206.8502133298815,210.28979462491276,210.34776455643868,206.80506471496403,213.713671495649,216.03849386097576,204.99674105866785,207.27993017554357,213.68099799424667,207.39612115346392,201.66768463955304,201.6753038236222,204.28465936760307,198.33179993857584,197.66549630877867,199.07022848527768,205.70097684018725,215.25786850324064,207.11974081602153,214.84149212967554,212.6598207936526,209.34394403156932,220.7908607156835,216.46369646911708,226.6194906897269,217.11934825788262,210.76463763454248,214.6580004570746,209.09774404680746,213.8612059214995,219.74260713945384,225.69654612411577,219.32146897491722,207.73291138597045,208.77082124176582,210.3878548864656,209.1062663055186,213.8314017217127,209.12068104287218,211.65564303091944,210.9011534262531,205.634002250247,199.36002421616675,199.6287735706384,202.6332584333238,198.54636870332982,195.1760204862047,,
320,2014-11-19 17:22:34+00:00,209.7530740649455,213.40022576191586,212.37857228803068,205.47649488831865,203.3827028490472,207.3471213197171,204.7865697557699,208.1633793020355,199.99956341696833,208.58802584838173,210.48215993316938,201.20004161549903,203.98304672966884,212.23944622678687,213.09803392713692,216.67686964531708,209.6524163570955,211.17936937835958,211.83045227079384,210.257356973835,209.69296654770284,213.99733083735723,212.5358384825675,207.7176822365449,202.36085473887263,206.34205042433138,203.27729582022545,197.243150011058,191.307875803252,209.53923280754526,214.88522922682816,208.6752277164374,215.4912487841204,208.06691824071876,212.1821426292156,214.58960630053352,219.9975202283723,215.6075383128974,213.1563005130467,217.09402602238805,213.27540204158123,221.75780115543498,215.17244523544687,217.44035656341475,216.87598585113437,213.48626851930013,196.32277639761548,215.9350649481821,203.90918555698812,206.42447769181624,205.15437925977125,210.91063417507843,221.46685450557246,218.71611850046398,207.9202256443111,209.76111221257958,207.38493079777447,201.48455228201553,203.43059609724466,204.38883255937395,207.62785718094483,211.87828934089902
321,2014-11-27 17:24:55+00:00,219.7496370228101,222.37254879184067,220.8690543019296,208.40911827354438,208.39158755428312,211.5558582028851,211.5346499057458,218.28612166425927,213.83496628084225,223.28817176456758,217.4681151075415,208.10977614315627,204.9277728234959,218.48066371528046,219.55727739922276,217.44797789418425,216.13822018828083,216.6002902727506,218.15908721061336,217.632269157674,219.9688011693909,221.9951431333353,219.76427281224426,214.7354537515046,213.27441490105306,215.46848471661573,214.69668947102,211.35821898862497,214.00018573819153,217.49218737384118,224.40771329159878,222.4170484240013,226.5151431647533,217.27177342674554,223.6588135944587,226.01265799014934,229.5107796013723,223.96296799625043,221.69836676293804,223.80102405558557,222.43859644710972,229.57536312477617,219.43366011274824,230.33353452974544,232.10768340675264,227.50644117146504,219.72844334916647,229.66498734376316,224.75352405265502,224.14843313108491,222.87658961003913,225.66541510787437,220.93066878169407,220.88697499406075,218.49495406815896,219.19497767724167,214.13005718559353,214.3850508117943,209.51993207858652,207.4585293842761,209.8288694478982,215.88220400420803
