,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
44,2002-12-24 22:01:45+00:00,334.00306341893554,213.96004190331072,,275.8809745023266,244.57820624170458,,,234.15785897192717,226.16760067554316,,,,230.93392082181683,229.98307457131176,232.02654330446,227.95936670460256,224.5741503247638,225.68483825446637,223.70512441152843,,222.26277314367775,224.39572495090846,233.72952797877673,,,,,,,,240.28346099112824,,258.9486980342923,252.34676282670338,231.9132066489309,230.11825323999528,236.8108056593403,242.4768314207995,253.20473431003205,255.25286916785967,251.214618515342,251.76099899161085,248.20929717365328,,,,,,,,,,,,,,261.8594408108936,,,,,,,,,,,
45,2002-12-31 22:07:56+00:00,,263.5856322757145,280.29498814663185,,,,246.02535823348165,,,222.53383600920972,,212.65168944097766,,231.73071444496293,234.6548586964751,234.32196039471825,246.9336593275146,237.66628772315397,235.5671888113385,231.85739552027187,233.22628747469386,236.72008328868648,,,,,,243.71527756815365,238.42469212330343,239.864384681429,235.35383398212525,233.0563399347369,237.02722975931596,239.25123910349015,246.42987207259077,,249.12888151582754,250.99641924529655,261.9241592237801,,262.70206558783866,,,241.61008394432272,225.9347569001202,227.90275239591983,226.20651826918814,,,,,,,,,241.4326998720189,,249.03805806582432,239.8986779199823,250.95649616663738,252.58573228226595,251.02942757025306,240.73804377110207,249.69763866840995,,267.0654990887952,281.11638194798803,281.2480664350494
46,2003-02-01 22:08:09+00:00,,246.54123282672936,234.33296533329357,,253.21240285040602,251.47777509930177,,,,,,180.53675393545876,,206.77223419039245,212.2507534376461,209.86778378120215,225.03089091009244,222.57499628553126,220.6742184622406,225.12453286077192,219.52314659308007,227.10756364564708,,,,,,,,,,235.99496561896203,237.2203235714352,236.07506354934074,239.31382810890327,,241.2278238607532,245.24247215120457,245.05005630599396,244.41175363843033,243.4125800627423,,,,,,,,,,,,,,,236.89676454763224,,236.7751341848764,229.72231881606982,235.01627941747492,250.07541873727925,253.6435373148657,252.5920196628385,257.781847216019,,265.40598366736754,272.96388475249915,282.6788480062943
47,2003-02-26 22:02:04+00:00,,221.77703192675713,232.68588213746273,,225.57289779769522,,242.95291997979868,,244.48294341178936,,,,222.1736843507673,224.53245234156932,216.46136129787502,214.9804269962933,225.0821653512788,227.03544042831115,224.34234358104231,220.69307011418405,221.96737542800966,233.74306425132218,234.05385935359064,,,,236.2505388006026,,233.45769958895175,,232.5763527578747,232.0028620415413,227.85383805561008,229.57540988936614,253.9549851916655,258.7788573230566,257.9903540337316,253.43485679824119,248.1568633919252,241.3186017405912,247.41938954936822,253.64613862245835,250.120577331794,248.8527983609463,242.85840547206158,,,245.60944911731707,244.5800910012016,,242.79180438134784,,,,,270.8082682011313,270.14957815173705,263.4828757114493,247.89600666833,248.085168042865,247.59839061049158,267.02993179298437,274.6216862266685,286.9868809970573,286.1952254866854,283.63817836139214,291.74830298907983,298.7369014841745
48,2003-03-05 22:08:19+00:00,440.59912851961195,,257.0305085208246,,241.5686756419159,266.11259173267325,,,,,238.44805322604208,,231.28923930388814,231.75177167220625,227.06259338884882,231.0930397150644,232.53953335120286,231.19478850441325,228.24809083043095,248.55097540864062,250.61801660829497,253.51181374513817,,,,,,,,,,266.2363672104728,264.51069384062737,262.922296981241,264.9678841898175,268.8857280634588,269.9913525757345,272.4475511549822,269.0144490024236,272.6486427479348,272.54922039402834,274.5465126942793,269.7954883018439,,,,,,,259.6039610544984,259.6231883308153,,259.494059939173,260.8466535697253,,270.8789695056648,280.269981127515,277.5145031052517,,275.1050107519348,274.8637925525474,282.82361717952926,293.32328459534915,300.0186623259941,297.27545997858624,304.80371083562267,306.42379553278533,307.16895283148494
49,2003-03-21 22:08:15+00:00,,,,236.80519035560224,,250.18578283434707,,276.7225985218065,265.7265604028867,,,,,250.40852846682847,,,253.73660245098827,,255.97233654609502,253.1890058310042,253.74397797298533,253.78009726268155,,,,,,,,,,,251.48816172381197,250.95854411994026,268.5328736278062,257.1038761320307,272.8538902069626,275.0382571262246,278.2176563378785,278.6727254456943,287.41711318421807,280.8829751916271,280.4958622845808,,,,,,,,,,260.063164412723,,261.66117127773265,266.6006034144471,275.46197788014535,281.372482773871,,296.154960811555,297.0423264975776,299.1848674637921,309.3099495972462,287.38920557507646,274.21825081103236,,,
50,2003-05-24 22:08:16+00:00,399.6780333935871,,,171.8401562204245,,215.27714505705873,,,,198.04696691438156,,,180.57030781809942,196.8843239234784,196.83360964900848,205.3101531324045,219.63674498631067,208.31446250813596,221.8546311900136,215.4391859329999,221.43202621934418,218.4931465320051,,,,,233.9553408958852,,238.54087291471097,239.86624627016462,240.56996582956253,239.50148129237445,244.03608992907186,240.42052377027554,241.97667563522728,240.49792313183883,237.97027904883805,240.17564995045842,,236.6767567371682,233.22613663868304,236.61010712323096,230.88832797862986,232.62431742904923,239.25697206780754,241.0608721490399,,,,,,,,,,228.94401703474526,236.92893037808068,241.00519232068214,248.7715283512419,258.1164684850146,260.26015350172327,266.0538309335315,274.9285747286071,273.893455093372,269.34659343805566,275.0894608762516,274.7162887254269,267.45385648306336
51,2003-07-20 22:01:56+00:00,,103.13785451438338,127.55220587990267,139.00932326170445,,196.40017742556392,,,,,,,169.60609181796985,178.4826827732836,181.857621647265,189.9351454233413,190.79665057962598,208.7928424488857,215.9950786531868,220.92255523750933,,,,,,,,214.6628688385672,223.50375253421203,222.8316057541419,226.63258112579808,226.7271428970934,226.37808537987652,226.70730191652157,,,,,,220.02665158081103,213.08218114676262,208.9598258032242,204.6307752811098,215.3683768166178,217.88788718751775,213.4055502117591,200.63212968300968,,,,,,,,,229.67666641200336,222.76221946641505,223.1533327965031,227.4820096966954,238.1202220589549,244.1361004340981,,,,,,,275.0097877953777
52,2003-07-28 21:50:04+00:00,,164.79152624929648,141.43529803054722,,,187.28745359664288,203.89767911702552,,,,179.62757562803975,161.79000813195768,176.89822623779557,,,177.35866900560288,190.82371630026535,195.34840714687797,195.07238728061847,199.43235874439043,195.02939035633963,203.78368871922058,,,213.91418633500498,,,,,,213.60056627955785,214.05864351107635,207.66359121345107,211.68865839692847,223.62655637662215,215.58760928016662,202.34957675586324,205.5847025021613,,,,,205.29424476848942,,,,,,,,,,,,,,226.72637134882524,228.13715507536364,217.1674394977408,226.04842910423002,237.1101302916515,245.96210372674284,234.68473801783983,228.84948870040296,229.676631441419,,,
53,2003-08-28 22:07:57+00:00,,167.82079021947354,155.40633598559754,,,209.57571537701853,,,,,196.68575081261758,,,,,200.8950306945049,211.47368918705467,206.81059164486442,213.02614038868552,217.0833594371258,228.1521955002724,229.94803421019304,,232.58516646741617,,,,,223.7083978973356,228.4313548154563,228.55455925142263,225.38013399190157,224.66772138091346,223.22080757900034,229.0961294950868,236.2475886127308,232.40297378488418,229.85034767799942,,,,,225.43971151476927,,,,,,,,,,,,,,250.71155548773748,246.76113695115868,235.5707871206351,245.6213066742754,247.27882464436254,236.74137930312776,228.9999881165163,226.3000998378198,220.92072746902568,,,
54,2003-08-29 21:50:38+00:00,,164.30898199832026,160.32837850388503,,,214.1196635855056,221.79114584647078,,,,193.06144982367698,188.65144978042522,180.6203011306844,195.22636937758796,204.78597983974458,204.36480431913137,203.52883294369465,190.1458790631707,196.04439541694825,206.31447923095655,208.5783267403556,215.1767339846654,,,,,,213.53707498038298,211.34069021069638,222.0238527600945,224.98068796466933,212.38655430717805,211.92339604314375,213.40357766604188,212.81512871309474,217.5329974510566,220.45703246261888,223.12592362517194,,,227.31251373834684,228.4338899369674,226.74296975589712,,,,,,,,,,,222.42369048954677,,230.71510930271577,238.11119395240107,240.15874957358744,241.1463767384974,245.66577100662755,247.19363440284596,239.4416460420752,234.90851755460267,234.65897423778156,239.69767727822256,,261.8483429426433,
55,2003-09-14 21:50:54+00:00,359.2999536372547,,,193.7795583567014,239.1556753644006,213.703863026486,,,,175.76374462718852,198.04847481162867,175.44750355305007,177.55547336543057,182.9648189749551,205.08511716100662,207.87472066329872,201.31530891826847,204.28494910636792,198.16323183665565,201.97417932722925,215.67563286770343,215.91646395597814,232.36847865555643,211.3108501468992,211.45959504667877,,232.99996963821894,220.8039962754591,220.5518172571844,221.7189927203953,209.14311040128766,213.46277661610242,215.3202241262698,201.2525440315738,189.6431939682064,209.33355266694562,215.92038420778766,200.82589593557574,,222.40379284037493,212.4841669488476,215.0490116087461,225.52750181667682,,228.2674904044335,,206.33832168934248,,,,,,220.96414632324337,,261.83468341801523,,254.6467696328337,249.61240683808848,,254.39696268678034,248.56082772048325,238.74250848470444,244.73007174365668,222.70489014871376,,,,
56,2003-10-16 21:51:19+00:00,,,,,,,,270.70598641200496,292.9870525152771,,,,,,,,,,285.5712034288111,284.57608047339386,292.7429252660579,297.4593388794667,,,,,,,,,,,,282.36414704817423,285.19264444913154,,,,279.4064402452077,,,,,,,,,,,,,288.9983969351954,,,,,269.1597189060666,267.8165361980366,,,,,,,,,,
57,2003-11-17 21:51:45+00:00,,,,,186.27832341759728,235.64621083470138,,262.62265729165694,274.5744810007842,,,,,,,,,,258.72651895716274,263.1297231391382,265.5669814609301,271.6397220380914,,,,,,,,,,,,266.72159058324877,269.7110261211591,,,,268.15091743114215,,,,,,,256.97136454450043,,251.8619348131292,,,269.3463158032742,,,,,,249.5079583708569,228.0341943019024,226.6628547923823,,,,,,,,,
58,2003-11-25 22:02:05+00:00,,181.60595474902874,181.81222534595975,185.01687902734653,,,,,,,,203.76103171588036,204.10769048369022,210.24602206438695,211.8976857134393,211.27078333541618,222.32066930039403,220.22187712741908,,,,,,,,,,,238.75021378500412,237.79712570472796,237.26916679856842,231.1399637079233,,,,,,232.2258420787428,,231.88876190557866,231.93027624294544,233.38106751814507,231.62017374565164,,,,,,,,,,,,,238.51550485296957,,228.03049771617773,217.31573678666405,,,,,,259.76658039512114,258.067815972324,261.8216324744939,278.8397910842187
59,2003-12-02 22:08:15+00:00,,,169.95876786143066,,178.66570108693358,209.93799917716515,,,,,,,,222.27621981062288,225.73474150631824,226.43889899338228,226.46824028176943,232.68383232400734,237.90083054179766,238.09957763156567,243.29526628902826,247.12924645817552,,,,,,,,,,,,244.27687672064638,243.57817609309947,246.35057555657247,,,,,243.36754979927812,245.09302045802787,247.14938841510988,,,,,,,,,,,,,259.82212659693033,244.21810144604768,229.5292117810254,222.98918160923424,226.89266117143546,240.05225808797982,249.01304326093046,260.97144733348415,,,,,278.0913937756897
60,2003-12-03 21:51:55+00:00,389.18343862919085,176.6579885111037,177.5197557864495,182.98056137194487,197.86250539247447,230.15339589199925,257.71767278119836,,263.9834800082756,,,,205.13316052126277,206.4677051373407,210.59318255010555,206.19728166247626,212.4575707403428,214.57202728838706,221.92206343663244,238.60795792174991,244.1255683822697,246.5151589920884,,,250.61112938059028,250.9766499733692,,,,,246.89671493325426,,,263.4561378806096,258.8773717932485,257.097529780034,250.7924725686827,253.3826961766164,254.36175405177528,253.610794911795,248.82693342088658,253.29323386900285,258.2787324638783,,,,,,,,,,,,,253.97211642546114,244.15462913716027,227.36208856911867,230.0338357959546,244.87942068825828,259.4360264961528,269.50500895198337,274.17081879051347,,,284.23431783590115,,
61,2003-12-10 21:58:05+00:00,409.7083443020223,178.0085306534418,168.6007805543093,178.3603196961546,201.24677761470574,232.8212304106322,262.4059884833208,,260.79834088191643,,,,224.548094619918,229.1727076930759,231.57337515199956,225.74308440287712,221.99695370452812,216.37849482877368,244.90227956881122,255.80358971492353,266.78069385723177,271.70332156703773,,,261.81760893599096,,,240.38153398043804,,,,,,269.65949160803444,268.35300958901416,254.26526703581266,256.8838340014146,253.29471033417303,249.24925539743737,255.55527567131986,255.73373306911847,241.71913529060265,233.6823491322009,,,,,,,,267.2706644129188,,,,,252.93961075902882,240.28172940192704,225.9764181639492,234.82864666274511,251.18968329406164,256.76220571750923,275.28885068837,280.22943584581805,,292.66522487582523,285.5951472090037,289.4667163084627,304.94441636196575
62,2004-01-03 22:08:30+00:00,,183.03433805706874,,175.5947149967472,193.26391326816952,227.45516967700075,246.26179020420022,,,,,,,,,241.7372328565014,242.3677556649951,235.44026638824766,236.09893088340783,238.42869968086143,247.17989786088128,247.35168614357372,,,,,,,,,236.3190437864872,233.9148216866942,,245.3519634256386,242.92500768974807,245.8728942707524,245.61268878608897,,,,,234.27185794646047,238.82255810894216,,,,,,248.586735489481,,,,,,,243.21936828761955,248.77876597711037,235.60146725805794,224.7431141245431,235.56199206918544,245.24742387163639,253.33812889451465,255.92299945933235,256.5681482276516,,,,
63,2004-01-04 21:52:10+00:00,,200.13821756496563,186.71758685004113,190.17708252830235,198.65666528602583,207.03587599467727,233.39318153950975,,,,,225.57856076273185,241.7208451446611,249.0076382669311,247.836734519352,239.1974606995579,253.92218848562055,244.17036324495345,232.2853614098672,229.1129775246256,228.74604162514441,229.5712569666677,,,247.68380240850382,270.627287230792,,,,,,244.9707995516743,243.7445737799448,245.69355558281126,260.2174038954431,264.7071110221504,258.79810881640304,249.14606229077467,,,262.43756847587383,263.734010967895,266.6736762534915,256.78505239192066,249.78318905948723,251.85380450811826,242.2742078691848,,,,,,,,258.3498721023672,244.333728456276,252.66146298724692,240.0900676234229,220.9553056064908,230.3732235571193,240.58009221116433,252.06545944382322,256.393348208923,256.13383288033185,261.27776242494696,272.2588459473536,284.2067144635313,294.00811479588003
64,2004-01-12 22:02:19+00:00,,,,,,,,261.1093281415273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.2999515839577,,,,,,,,,,,,,,,,
65,2004-01-19 22:08:35+00:00,,180.1156549170543,165.04049591495814,164.97286733656142,176.62048728497066,187.79061458404465,,,,221.76106507457678,,,,,,218.7621111459223,239.15917533358348,226.30729728974978,230.9015817781661,234.2711103488496,235.58910697743207,236.1361214541635,,,,,,,227.61597169734307,230.646516877053,231.41348309791607,235.68230064402837,237.48864897318578,244.21459818233052,251.298374980285,247.501613392111,243.61039554726267,239.43486281582005,,,,,236.9653263311271,233.23763579246506,225.56938885644362,227.586846880226,225.61712172946415,,,,245.35716723826792,,,,,237.5226768092057,243.33858563879022,242.97283207125707,239.23710605249386,245.95578214113885,250.09937522950682,255.42413965763458,258.52223309476295,262.54460395257416,266.6271148313124,,,
66,2004-01-20 21:52:13+00:00,,191.1971260590235,180.95513944860508,183.64413531856198,191.2929087459305,195.66426930769177,215.0958949967392,,,,,199.46372983672842,217.1676792902853,229.5069298346528,236.50430156489335,231.53393023101893,252.1977467922273,238.2271159609128,242.06410715421418,239.75152985615466,238.1946116672251,241.08609013495777,,,,,,241.7122129908501,236.5006392608875,238.39680687926563,239.1052812882592,242.5329028164925,241.13268310866673,246.76281855402073,248.92481711237377,248.46980998156337,245.12102283881345,,,,240.75040331206588,244.15008611771827,242.30194274293217,234.73528385266204,228.52799931715342,233.0365115290705,231.99141596932867,,,,253.82867486765545,,,,,249.30809641493295,253.55413248897116,250.4810240589773,241.76505191051487,250.73216931849905,253.45874284891931,256.5321951353054,256.5460452562615,263.0855780885138,260.6561590577552,255.80292293948312,268.61877918694324,303.36946914299045
67,2004-03-23 22:08:52+00:00,,,,,,,,,,,,,,,,,197.2908302387684,198.8791265668799,202.90899683657454,203.89750688919042,204.8761026265583,202.26995101594542,,207.7323900053761,,,,,,215.9039663539111,215.05460956135175,209.92491959786204,199.54330777750192,205.43190430604704,204.1795068101771,202.37049272566844,196.77833069631816,198.76010802647335,,,,,226.07117760409568,221.17707957777046,213.19234013151652,218.0928410723785,,,,,,,,,,,226.39577291710512,224.42276148898733,222.2865068220006,223.58327893618986,212.22407976755483,,223.7579422569714,211.96751927086308,251.3623872369168,,,
68,2004-04-08 22:08:48+00:00,338.63320266102716,190.9509978248,,,,,,,193.04892461018505,199.40424972101866,,,203.06472703418018,209.70918166118156,203.20860427060995,210.48981859653128,209.59936473916318,,,,,195.2133609864849,,,,,,,230.06696180913866,227.98329941539794,,,,,233.43426782586516,232.63160413659546,218.63259744271951,202.07096179377552,228.5002716584715,236.45737018257088,,231.30848904157747,235.00588521015013,,,,,,,,,,,,,234.55018754564108,236.0068799690888,,,,,260.0760142019785,267.1555579003017,269.6682657124057,262.4958021371817,,,
69,2004-04-25 21:53:23+00:00,,,,,,,,,,,,,227.40521658408852,226.11173378597942,,227.798200541815,225.80784371298333,,,221.53736561890753,234.5422679444781,,,,,,,,,,,,241.17749221223062,246.80856174540497,244.50369495023244,245.07300283922302,253.49644091143392,,247.2207034306607,253.9062675581951,,249.07945940966084,241.11187797822646,,,,258.02937436341904,247.90487042995875,,,,244.7862488700083,,,,244.36722379159244,244.77400686457827,249.65225875311705,,,271.95623562140133,,,,294.86724484800845,,,
