,dates,per0215-0000,per0215-0001,per0215-0002,per0215-0003,per0215-0004,per0215-0005,per0215-0006,per0215-0007,per0215-0008,per0215-0009,per0215-0010,per0215-0011,per0215-0012,per0215-0013,per0215-0014,per0215-0015,per0215-0016,per0215-0017,per0215-0018,per0215-0019,per0215-0020,per0215-0021,per0215-0022,per0215-0023,per0215-0024,per0215-0025,per0215-0026,per0215-0027,per0215-0028,per0215-0029,per0215-0030,per0215-0031,per0215-0032,per0215-0033,per0215-0034,per0215-0035,per0215-0036,per0215-0037,per0215-0038,per0215-0039,per0215-0040,per0215-0041,per0215-0042
42,1997-10-28 14:33:23+00:00,163.32955625050678,190.13017031586915,189.67407854523665,191.08281641975736,185.10729628914353,182.31939286226356,190.5477194302752,193.55830504401044,187.670381972861,216.43116145807699,229.67927763190883,218.61272487489316,214.77484604069338,224.94825114423745,231.22800073061345,227.84603342929924,233.9504162079166,238.94241534227228,235.2946200182353,233.7380016914935,228.05607779661887,237.2534619241609,240.65384425607672,237.8030879269947,236.20668549884792,240.3449231488043,241.94839519278725,236.6924375525567,245.31433053126915,239.60833169097648,244.89913578619303,250.0807155433617,249.6247976529479,240.75963238703588,234.13364983641145,236.84720487795042,227.53391798787544,230.3257496804444,241.98107835518255,244.35438817339954,236.62882900344124,216.75060875788856,196.14173157612032
43,1998-03-05 14:36:12+00:00,167.64447059747513,194.41221768915065,193.47901620136057,195.05608444774163,191.08144956493507,198.78393884117438,212.38718517397396,222.20389514800652,224.05768180705476,229.24281006819822,236.49074018803856,248.29130104488033,248.1264950207319,245.5768232837181,248.46148055038606,253.62872708262796,252.81305618991533,252.6722817903013,256.7537286606593,256.0223985071086,255.81818021111536,251.01125836387644,254.4452320190139,267.45772378316303,268.7292112109121,268.39052737413175,265.1944413284394,264.1298134270769,264.0723803362733,263.5870779116811,261.3311163496543,270.60257146148655,265.4683770108123,263.04837698723725,260.2771000193733,255.32349822836804,265.0956622820601,269.22091712326824,269.51944297967555,272.3617307955347,265.45745974652317,256.33399693981164,
44,1998-03-21 14:36:28+00:00,,189.5775986555793,197.18650285022537,200.62848293522813,195.50469198850507,201.48929990871557,211.26452903924203,215.46164007504376,220.22331584066234,240.32858185822073,247.86475359195558,246.24197252110997,243.79754116758681,238.94947361153993,240.92704154787504,246.21938304400024,252.98113082000896,250.2660202924693,254.2461088805548,258.05992950573346,266.3789196332308,258.48649808235325,258.5035263122913,262.36115162001033,271.37732864981905,270.4064804597696,263.4572879509654,264.28016068142676,272.7470121829548,274.25498684967715,271.90237892284847,270.3797708265034,265.6310255845669,253.8518462506876,258.2321721475475,262.5530230687718,269.85022105055594,276.4606578798598,279.6067633137182,276.0871463211329,272.8240961385045,253.00478096921168,
45,1998-05-08 14:37:07+00:00,166.9789655396683,186.21153972304842,190.5559215292875,193.19770473911774,194.79345628963895,192.45243263870447,192.64302093518157,194.455841638477,191.8842418147264,211.9484508612004,220.33245784118054,227.8191655988823,226.8939566302107,220.41149431678812,221.25174051435516,225.8797953062608,232.1118997926162,230.54712840688134,226.86806432628742,225.01900024660486,227.88069003130482,240.8154413235413,241.43159998504143,244.20316797096447,237.6694354774693,247.82380566634131,239.38335460014332,243.0545264027111,252.6954099686503,248.82698978968384,244.42794057134378,253.1043556589351,253.68973793600858,244.75866577670766,239.66856894035197,243.57695687894625,236.9510837988936,241.0088262710068,244.25396508962606,244.7582518065585,235.4167119603636,221.27509498498986,201.83419697256386
46,1998-05-24 14:37:22+00:00,,178.85983886995024,181.5920345879657,192.50032552944026,186.00373192055048,182.8830653005587,189.84610048905313,187.32621369967134,193.16688813297503,208.7265459378155,220.9671547045746,222.8395037883016,222.09448772221626,210.85338027135208,214.11979074723854,213.8939223696964,222.9314335804885,213.97397259981165,216.01423346000053,226.43637745581168,222.62790197505257,226.35919421842303,233.17021645407107,230.67428059220987,229.13601821697392,238.9667420435114,236.07482507783516,235.10187063854713,241.81218219258113,233.199268613888,232.58449782577938,235.91690075981472,236.59907431516731,233.4657730511257,231.3716767241803,226.99208831549592,231.56924064172452,228.0872987106239,229.59575889799643,236.80542068744393,229.93504875138328,200.09257045614027,192.38397204231103
47,1998-08-28 14:38:25+00:00,173.69043166932786,195.9239886221311,195.09895208804284,196.24259649935004,199.9919664169595,190.36245232226568,194.17947131972,192.32586776732634,192.26992892516765,193.28148804816465,196.01311492982006,194.26559566281833,193.38425436726314,196.86597030886952,200.96162691445244,192.1041701823439,191.17969155865066,193.834859137469,196.28900440896606,211.48572682675473,213.4642593387542,214.56417355274974,206.26758184716775,205.47123904146412,207.6497337820958,214.2616474860344,214.15038377771498,216.41799308083208,212.8874485926897,207.24934541808815,202.59060086814023,206.0891649243887,207.2707357726914,204.1078372472743,202.53714438396477,204.499763732706,204.6301649198616,205.75355887318054,207.63311920804955,210.66662257977097,190.22997015636233,176.25536278063714,
48,1999-01-19 14:38:47+00:00,167.48858948874832,199.65314462536494,202.8809640602912,203.53313010267917,201.0962696606902,192.02296558591382,189.8779252132035,185.36016968231,187.07369455575534,175.2831270888405,179.53344139110297,191.3115754301653,187.83333569849293,187.7108498048714,210.98229955269133,238.8235114148404,242.02743695837947,213.0546750046245,238.30074695350578,235.4786880138585,214.87620457037295,231.64163898248214,235.29867959312918,223.56194417468663,220.73870889719691,223.6033735089987,248.32328655728494,253.76120844460243,245.88997426567343,229.61393637007694,220.3676586111551,227.15157241232222,235.03544886542727,219.05920684813546,219.2670839943913,224.36272503915342,233.1028749402246,233.623106806865,218.8126638396738,197.8951801709342,201.17263824952363,209.3844719582132,196.2074817028985
49,1999-02-04 14:38:54+00:00,171.83029474030656,194.23144590278227,202.708466370408,201.47631470836964,197.65258348916618,188.05452466981689,189.11991778944292,189.35593320855324,195.1360311335047,181.35188805956133,191.55265061777516,194.57817090663278,188.91658176700145,207.77739675898894,222.7984701958013,232.98524219625526,221.36914842927754,225.65420306187653,239.64184327938696,228.8394073820749,221.70990649697026,237.91143215265575,243.6814919850211,237.27089943497876,237.73329697595184,234.2821196605099,243.4133298811355,254.454391479532,244.53384812953985,225.76910051133282,225.080688190905,238.0176591511147,223.6224200999715,216.39377559596423,221.36157624038074,224.15857143478786,234.62442622820078,233.5932651207203,221.25637322148683,214.45336528345692,218.3268356504756,203.35357514309368,189.26136170932594
50,1999-03-08 14:38:53+00:00,169.42773980340414,188.25538946955385,188.41827395960362,194.31584114443768,186.0302557434011,181.63585346097003,180.18410896788458,173.3478420930293,168.2121235464847,183.298201281176,185.36251474840677,182.94352889487476,196.5637779706885,201.54449644879097,216.2291109045955,222.36766201921486,214.72045401192344,211.8489862422734,212.56385059045297,219.02005010574763,215.27614668437693,227.028566243999,233.707737827346,223.2160009016788,223.99631753593343,224.74149280067263,234.5945973716086,232.2751872981225,228.31678693681212,217.81152908980533,222.19092052220523,223.91767665026237,223.78993776108226,209.93467591058584,204.61318406888154,207.91927354704814,213.44090701081598,219.0945444799491,216.27206861186596,218.89425819123875,201.2306601834923,185.4854850182114,184.32639213360525
51,1999-03-24 14:38:38+00:00,171.12733389255013,190.88547806950575,195.4820165298195,199.26975398769792,191.68821315362,187.66786284082346,196.2869883132537,191.01076368550278,191.14649968426926,184.48819236501743,188.87892307782528,189.01474960863655,210.11383396940982,217.71546295798564,223.08341347746517,231.2037956312627,227.2197188501868,220.5903278876255,217.0278047816386,227.71518422707427,237.1045286676791,234.46471934444855,241.47940179638536,238.1271848837572,241.18603611991696,240.59561642172312,243.89546341691303,237.62262462655116,236.6368012848781,227.157813619272,234.55964669184425,232.45494571171199,224.12554957953972,209.5145330356685,211.85981535743366,216.41335340478545,226.65406310841433,228.12995470528642,230.9541018167278,229.92349270907897,210.00727449448635,206.38359525495352,193.09028376173794
52,1999-04-09 14:38:28+00:00,168.24632851611278,190.52324288763407,193.33031497938578,195.7883029269844,192.47823419524394,179.78783145019221,183.4326427798527,175.62362118392426,174.64914215174898,160.6061946414556,177.43681175737598,181.48697965792445,191.64630810681007,199.2900683029035,209.88079712931966,221.36765751320388,232.26601603616598,232.3774802604622,216.08088154511623,219.79482214168848,237.942572442546,238.87257951711078,240.8993070399421,232.7203123107063,231.8533529840869,230.9991660397802,227.5575036515499,227.98679351487593,230.46752896473666,211.75641338073683,216.07945859431604,222.44152396717533,227.0533431320649,209.8113095578814,207.38113748481757,214.5172270811207,228.39818863613382,228.98727097849758,229.80655456675262,221.20280613556469,196.73533871314626,197.1445491558454,189.90259147985648
53,1999-05-27 14:37:56+00:00,173.05783282916394,193.20904411230816,196.51448890391075,196.35669619555048,199.9723341423127,195.8465150617589,192.6167908854045,195.04138112494726,193.48660225488305,188.31544425259037,180.28653257645416,193.80990211038494,207.5262648850615,201.00695981147803,207.1352795658188,218.06208395616622,230.9516225188571,228.80090481719995,217.76576304892407,212.32191924056227,219.90662659664224,225.4374797762413,233.62176475403146,229.2066544139214,230.94333968285753,234.87229185749015,240.79562976356817,244.52146173421488,238.52761558308575,214.38397335435016,217.1773609654649,221.6077111998736,223.2455209493087,220.1436264141335,227.3895408438908,221.54343729363197,221.49350832550186,233.46687248541292,230.818578450212,226.77960491447723,205.70606845818617,194.56973000157154,
54,1999-09-08 14:52:41+00:00,,195.4744765449813,197.66742576507133,207.18210858472548,200.36475018558957,198.30128921461372,194.78400190312354,200.59786928560607,192.33791065675788,186.20742921597244,214.74867636904006,202.46934960898096,213.06126818047406,206.92095520522707,198.0495507659155,209.98619743241227,215.40886453376189,223.67573644764417,226.7934880354239,229.96603314513482,220.1959438355591,214.88940851265235,217.0435257250517,226.03975537118,228.6587583177947,235.5401740399267,235.76875565223227,221.8606826775957,222.4706762139182,224.39915306956456,228.59380635521742,221.2040056118674,225.62185868381673,215.09755535651456,206.5725322518914,195.01329518264328,198.84597204962904,221.41978717760693,210.14651425147056,199.3168374663186,187.58474155576556,182.32408706388557,182.53749349504034
55,1999-11-11 14:52:40+00:00,170.08329246364508,190.51270370876992,192.78530240673598,199.46884536744398,196.1570392967692,192.18874256847332,192.98882524129718,188.19027187976724,187.50076483415666,179.45611777469512,182.38096868086868,201.62098783540475,193.50488816042562,182.25132684058278,196.2218878020733,201.44853301738812,201.71434172150356,207.53118334622351,219.1537913009778,210.72583699025571,206.12079901181423,216.37694087633642,211.91265143444127,220.099844611104,218.44008937247384,222.55848095904366,215.18348801363373,207.0797210781551,202.2030941181344,201.23951518245804,199.99910872246554,211.11875843823418,214.3409495431629,200.2335999781237,190.41680352672327,195.73005579510044,192.9681470820102,193.16564504741257,191.83071951724352,201.1998993662406,206.8026247352022,179.2770580730466,155.47452051052872
56,1999-12-13 14:52:44+00:00,179.3056816135953,192.08284757941178,193.85150281878924,196.9276201739934,196.1824026573706,196.09274938043825,198.21106730534675,196.17675804697774,190.64281817836496,178.5854582952128,197.17002676747094,224.99697434606378,221.34810454799168,193.5112869821893,183.87937386736812,195.396160279864,214.69443011555325,235.2718161083382,227.15446992699984,212.75529842835243,213.45643965908795,219.38275604152287,232.94393630556863,238.24806159186278,242.98369790405923,239.24336949857545,222.9249016747864,210.11083419788184,206.09803568999845,229.92077968472535,239.86668969527062,217.0484851260866,234.20383068306785,235.2124809051653,192.92061841667345,182.2455588856538,187.49259387061076,189.44190039422054,190.64534430176093,210.47260101499754,200.1592440926461,206.5012378681206,168.01315486070675
57,2000-02-07 14:33:55+00:00,179.7649627738752,190.7038637826161,195.80693885780641,200.36975810180704,196.471823266434,193.9668953625877,193.99072275764763,184.66984292097234,194.20721223273506,213.6761869317188,216.89017916023667,206.5514420559923,204.69758566050808,191.43851178941642,192.8041923690585,212.00748287237312,236.40667033267073,215.75443560656,205.73312059415576,213.25407387019914,226.77181748714787,227.83436819114578,225.097267296804,237.52475604370088,230.0591165672114,230.13756399338757,236.04841438655538,222.4070432610811,221.42140278243667,217.33539458528503,228.32636643521022,230.41138523156917,222.66084056027645,221.37349364793843,212.03044765844732,194.94698054738132,195.1936075556304,197.34744083593617,204.44723283539983,221.4270323242368,190.95330021158395,187.17988902837314,186.59999430167562
58,2000-02-15 14:52:30+00:00,186.10942812992565,199.12432966690207,198.51394525140887,204.49122814797596,206.45155639975997,196.60535126424244,210.00480831042262,212.38541279747503,203.04739384242566,215.13202060297834,220.86782848406023,223.16128854624876,,201.6348733430966,194.5194110709221,218.49916775011033,236.2719637842419,221.41751619540693,210.33547167906963,218.0953139984054,232.91107345310616,234.67759564893706,241.64663276692437,244.55577913586407,236.42428890948776,236.41998830105305,241.22807338006794,242.1737028477507,228.0824943865618,224.21901781651766,230.41781627070887,233.273059158877,229.43730182757875,224.5560040625895,212.41235983840136,213.23263750938574,205.2211033626498,204.22410923801158,215.1681667054609,231.45625305462576,216.44534104745358,184.50203537675046,177.39043856661212
59,2000-03-18 14:52:22+00:00,,194.09520446465018,195.56927167644866,199.2065934361673,197.4909663828398,189.81943218957326,195.87338514965887,190.10214136718417,187.3269431263946,187.39801030323497,213.73154599976274,218.94687123411637,209.38223078600544,181.55974760818327,183.07334767702554,207.7578525375796,218.4071687599314,219.73200159127185,220.12230011663036,220.98324822119153,217.47959839843347,218.5691512630164,217.6573204862734,226.51242045579457,230.52113910580192,222.91889054505342,218.9880542954226,214.83532288173873,216.28941013063496,223.436430528997,221.30151125803346,222.23494058227644,215.1648489525268,204.1967836826816,193.28810772527933,205.6621263042604,206.5449895404839,209.36927685391603,209.63543909984682,209.03056522476138,203.01475035963873,184.71684999172962,165.06976330464926
