,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
557,2014-02-17 23:40:49+00:00,,,184.2310202385585,189.99164126724452,191.15740955089416,187.71084870862688,188.19854018441413,196.5940925091846,184.4229154260734,,,184.75654169536583,180.17979560919372,179.8847215859006,183.24091769852862,180.8580242241207,187.048836540309,180.37156521238887,185.49005307089087,,,198.5728520070595,195.37789979874898,198.9599449205952,201.8083810380426,205.7864142135358,209.54889343903773,212.21306214835576,213.7844870532477,,,218.00067047201173,222.80158063593032,223.06094092087244,218.90236223202012,211.11472729928582,235.7725528205646,239.5754624531287,223.59600667986012,214.2896635086037,,,166.7525004142606,166.69024037463274,180.55812283657252,183.45633982081324,188.83359049465642,187.73682736123325,194.3190333313865,185.05595331987587,,,,189.22948155432871,188.7180444315905,192.64907257403883,199.0147840181781,195.76742860043146,197.4297001636889,196.24775663298874,196.75251006789364,,,,199.61028660889747,199.17734073687438,201.10819528157174,197.24063120440553,190.00964543792477,191.52704320759972,196.8413851875725,196.68476722945553,206.8431985322053,212.482813174706,201.70745809839687,,,199.26839505535492,197.69362673273125,190.77838793877476,190.71240945570963,195.7519165053614,193.08641766505838,197.0933797772525,199.753400817984,198.7865513536839,202.7534180009651,,,,,,209.9952073588466,198.78418879085984,204.99807107009354,195.2251180472112,189.78592388199633,198.77587889292585,192.56688938416545,191.1609090592143,186.00731688803148,190.73946385059088,192.97541321725615
558,2014-02-24 23:47:00+00:00,201.4862539537269,193.8876866785865,199.9033227065654,215.31717407078733,217.7074027053406,,,,,199.87845132960052,194.6146713929387,196.40211003505817,204.4718472045356,201.21976696115922,,,,,,200.5701229078271,199.09791409073725,216.00965822550413,213.80744683143183,216.35514452351165,,,,,231.56677906533864,226.0556992182063,224.88696364599852,225.5289144995018,235.22888710719093,233.75815896944843,,,,,,,216.13334371714726,191.01797573922332,177.49833732703837,190.73785229316508,196.5520743792965,,,,,,193.8491713936693,187.97966944903402,186.27982661050717,198.28834683129088,200.19704619054906,200.70942556796712,,,,,,200.03555570587082,203.38564342594097,202.25034901164338,207.35028893769473,207.98911404591632,209.00599082469506,,,,,,,,209.0479870615797,205.29606640326557,209.52754953473445,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2014-03-04 23:50:52+00:00,192.94201597033663,187.8507180338135,188.2484590419745,198.44046079356926,204.06417462179712,201.00815483801023,193.00840774938933,203.36311826260447,198.60046117159692,194.88996902564793,194.10333579159135,197.20840814477856,194.88602418148832,190.74877574396083,187.74281346219374,189.52788074659526,189.45951457465458,188.54164947601888,186.66888800117795,195.62602033049336,196.9243415111825,203.86757160549718,202.95463145711432,203.6252698412021,199.93135059778973,208.46156252953907,215.21858353807494,220.2736307269155,218.66312703386043,217.53257554239474,219.60744032420192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.33518613746907,199.10473410679216,199.7715413739059,200.61151421809,206.26308499713252,214.7595129323767,206.50554063002232,199.43699289453156,201.1926759628445,196.83430572970255,196.9305082371464,190.16895122385353,188.9234767911882,194.7088197981841,193.3166098100421,193.9201557596558,198.56690169979888,199.8568161893063,203.3970721060138,202.96064017349403,205.19867951649857,201.9026889316398,202.28231037967095,209.5631794315848,213.44014517501222,203.53286608693958,199.99344110240466,194.0110846519687,194.61549687936173,195.64815377835262,198.72497088785565,196.55884342633806,194.25809056581662,190.9618490407616,193.49381888309037
560,2014-03-21 23:41:01+00:00,196.2479477841331,190.90318459919246,187.49961187679233,198.58905024831864,,,190.18117262563135,193.81459037402237,190.42593203233142,181.67653369940223,187.61862585999003,203.20302697376835,195.87149431690324,197.44808375940886,,,201.44072693571616,200.335856707377,203.2585615776242,201.02293344876878,203.85095200598954,211.36241736957822,207.3964955826257,207.82745690965746,,,226.97008365300164,229.45363811952524,229.0523646990181,226.1990075000168,222.7471481000337,225.23826303026556,226.18561429077542,225.13788880330347,,,,248.34981253953492,252.19714119845486,229.23021212151622,209.76078210655552,183.2021797093355,181.12067948316124,178.31001287414773,184.24498498827785,,,187.71584213274082,198.55189196884353,190.37145186158384,198.4241495373075,184.62844644584786,192.5263435392032,194.19606621847703,198.38606967921828,,,,207.46660909621698,208.57574943364887,212.12566541066712,205.75009738389736,210.49923964920686,206.02622806717903,201.59362160050577,201.23256308157457,209.3226538203841,,,,206.93602418689522,213.95152012603808,217.79142636843017,221.79846139241553,216.0548255746198,214.1332347576434,210.448420329094,204.11938735748737,205.14250632523928,194.64505983689685,,,,,207.43177222841035,211.54761566500105,216.99025568290733,216.12367272373046,217.4242895492169,217.5841745383577,218.84291331139582,219.8139716760747,221.6741632338822,213.61317743900165,211.38759790884507,207.85401705442078,207.97416581668392,,,,,,
561,2014-03-29 23:44:20+00:00,187.43192781424713,179.4176363110285,180.80198223322742,192.463719052866,208.10502935346148,200.11076488330843,182.28274781313144,185.17415417534397,179.8199260814177,177.95828459815542,186.8061592933379,192.19571346209955,195.51059243466068,185.43385533076162,191.5233514301912,189.7181241608331,193.45336742080121,189.71345722637713,195.1970009634164,194.05131223237055,200.19024090809376,202.7437807686013,205.07712464377857,211.29083245796855,,,201.46478836807415,212.50807939749916,220.65176260222063,222.11270313392995,224.70120134791586,216.0127387255369,225.02372694455158,224.11627602490557,220.24547520624037,213.48570554876954,237.07948657252962,239.03386594332338,231.98516488267174,217.16555108512497,204.20153216767494,188.48313558937753,188.8109036784261,179.67379303082532,182.29381285306965,183.66250998419704,192.86116885280984,187.49174415624202,195.02834702141763,186.17712043607008,191.31729737502803,186.56972460113565,193.06191384459038,191.3055613061949,193.74342245264506,197.75945951078768,203.55277153019517,198.30288111263573,199.10103000042804,198.759416648535,199.39777487994945,200.46727077489902,202.5843014314887,201.7927801317765,205.48202911910775,200.45664107111713,202.8432386102781,203.64997202394733,199.23943912565045,198.9571853490027,205.72133626921138,207.07702206214532,210.7536827054702,213.21629874412554,206.13215362395266,199.14782691731824,202.54617637075143,203.9331762455945,202.66678531829587,192.59486301910587,195.81752781105007,197.50058084570838,200.77067733622067,196.46778558377048,204.11937187610582,209.57330306467347,212.55139194302137,211.83090768752524,216.60608120941174,216.31809711464496,215.17375699452953,220.3799016202745,209.16433851448983,213.17175819268675,206.32389733360412,199.99066974691357,203.74655420687913,196.15388390993985,189.7647835122339,,,,
562,2014-05-15 23:47:37+00:00,207.3063179460238,200.2042877094205,194.33099961802722,202.84602708637436,,,,,194.2233919233798,190.06084067004383,189.17177640886788,192.52629148507924,191.2792257224848,196.09754633192094,,,,,194.729221681882,203.77137020788777,206.1407776282749,213.749266489834,210.6053298687017,217.36159036634183,,,,,241.68852090835452,233.90939895320435,233.64378258195376,237.45169071706215,240.9017652960287,239.42818734391338,,,,,,220.88606882803558,210.97413234263146,211.6569587375796,206.94087783505444,207.21248423831494,209.44867131111354,,,,,,211.85914280626065,204.84293581525736,211.3636769312298,215.6065771318129,215.2852794997151,,,,,,,211.9916813879923,213.39341246742134,217.12683901243855,212.63079207856418,216.0587843000261,216.24081103040254,,,,,,,224.83680875598714,213.05517197564404,204.6254587217975,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2014-05-24 23:41:28+00:00,,198.0220359595985,189.65406552834241,198.31996526551546,206.7654209718923,198.19112065433416,192.59161394635797,194.13523474633297,187.06176450999754,,,198.6115741573508,196.11821975148763,195.26881897353874,196.2688598528139,198.2629570185063,198.4615364598234,196.52811708296719,,,,212.01768775071184,215.9168038695521,216.7506303909623,225.1993558310083,233.63336841049284,238.44550317338098,235.22765183977495,,,,238.8697549653051,246.71780366787561,242.59421879594527,235.73438558326637,224.55596728424808,244.86968386474504,250.34011355661346,248.41322868333424,226.49178130930886,,,206.18039171100486,208.38625698863595,209.43246282181443,211.23964573083427,214.10039675718713,207.93484353137998,220.049539562907,205.02471328497336,,,,216.86124252844152,217.8110364071123,221.53947003523203,222.37397509152663,220.4835131973446,226.10555600308743,224.5191081087369,222.5869447005033,,,,221.37713585747392,225.17429648440896,223.64988398543755,221.3594078307373,218.98477306572147,220.9118089644924,224.870221108151,226.0315974186735,227.66481883933585,228.84446713211142,,,,,226.36427304687172,219.49196048281595,221.3297532893341,219.4607254585488,216.64917047914412,214.36289696798582,216.76594915921265,218.14862041622504,224.8296188563716,228.63592862864112,,,,,241.45317924951883,235.09811387295062,225.80916806696038,226.59914655839748,223.19497596775824,227.2926823379177,225.6471564698039,220.69277785709733,218.39704351231995,211.61272912311654,212.48984902567452
564,2014-06-16 23:47:41+00:00,,,,196.20660620252264,198.69670869842787,187.10856236988243,186.5105807004732,199.34031362015494,,,,,,189.86799063745642,192.07927457638465,194.20762843880308,204.428957257412,195.90079648493824,,,,,,213.71277750307107,208.85647844174707,222.24976576607645,231.31072317894473,226.82724024824205,,,,,,235.79664260709876,229.3805803435542,215.47447459242682,243.78343623010142,244.50837846535785,236.50022518049,,,,,,201.73171447632785,203.2579607369242,205.2115131701658,205.6458160744831,216.2951431678999,,,,,,209.13900164357025,208.47314467914845,216.3155928438834,216.12100398328673,218.37246139169156,218.17316311794852,,,,,,216.1888798059251,216.47007461563285,212.00666964949517,212.12178159539457,214.9524402990183,219.4643412861777,217.04548711059522,219.96423199759363,,,,,,,207.23465679451462,211.67064803975646,211.5452598426757,211.9025433900485,216.0275150932994,218.63599971672915,219.45127458119705,,,,,,,,,222.75304071405412,214.47763472840168,215.09015449463993,218.19900869856548,216.4221982128325,214.30376576314268,208.9744133184709,,
565,2014-06-17 23:43:49+00:00,195.083493050813,191.9131564982345,184.31036234353843,194.35711771089157,203.2327799999847,191.10747550211698,187.73109085412202,199.27661138835296,190.8178664127221,190.9816735716896,191.96666362895792,190.16706968607207,187.65590326129654,189.82965593609154,198.88839120602006,192.5897484219256,200.48862429072136,202.65984347058324,200.30565745382486,199.53913461138947,198.60522452036082,209.91952550429895,215.5912627151599,212.2481490982848,215.4252523951401,226.71964791301926,233.4105913955606,229.521288905698,237.3241949931628,234.21196085277728,232.27356688370054,233.48259566771964,237.94584418485297,232.57480156743145,226.92527676922833,220.0104129222094,247.28777012848835,250.4336954204997,254.76983120789134,221.42357052905805,214.33184721850625,216.87616736330946,205.72716536285012,204.74812766627446,205.0869235324426,207.66748763819487,200.39230332003007,208.60246634763269,213.46717695748265,195.11472931485883,209.50563451362132,204.87328173834493,205.3326329935907,211.03861245601982,215.79996917926331,215.218173344074,217.30848961257323,219.17398585252323,215.0896550482049,219.85387749158474,219.45404237090912,216.7719989453571,216.770521679317,216.9699727839099,216.66565322487327,216.2109782391511,220.22493879898678,217.36635569310778,212.72966141860746,217.10920969454656,219.7533602695827,218.37012855430595,225.44214965517313,223.99877274335972,208.51293106267178,201.67905200261035,213.42000856379735,212.98552789250598,215.61076897383418,210.11695719599822,210.89352715288524,215.07773066619333,213.83884955843325,215.17407062708034,221.49640217870802,222.88759064138105,225.38904649404805,227.5476696697459,228.04592362193478,228.19252362883554,228.6811777015313,231.65212498002577,231.89251826010252,226.26399589520756,220.37430095867245,218.5123997102871,217.80655841539183,221.60766886568285,220.12537902768645,214.95704164985636,212.19516298857678,208.3899377314473,207.12637271308876
566,2014-06-25 23:41:34+00:00,,208.6100095000103,199.81524236067608,212.3247489570986,210.7695782911411,202.0680723081676,206.1790115926676,211.59657096926026,,,,206.09710376362298,204.56986220416258,206.3388476994893,209.3266740846954,207.48819696575418,216.82921556855405,205.72965229002574,,,,223.7544714825203,222.56018485025518,222.30305945284687,235.14382396543726,240.7631562202543,242.6142166822697,240.88998847100524,,,,246.58890980646294,245.89416300542382,246.581686131657,242.4477529206722,232.94111833046128,255.5438521359515,250.41892154864047,240.29333152660396,,,,216.25020042930197,213.6756892343812,213.85710855323208,219.21598420433023,212.68813826621908,213.22687411046945,219.47812669114893,210.70388720318823,,,216.16423902546595,222.3098367492242,223.24023151249145,221.00781420951128,225.56574725654446,225.70077413523012,221.56612785128561,224.16767905027928,223.4639959652538,,,222.7220273552473,223.3303323048816,217.926395738675,223.20503524306082,222.01054252843113,220.20729239214072,222.1000216883071,226.48731543844318,225.83509862754062,228.9671354264596,,,,,222.31370268445988,222.09814297984525,218.23549551228004,214.3036195128525,216.98837209280833,214.89055176358693,218.49423303746983,223.9871883041412,221.85495842114398,227.15978572215457,,,,,253.30619023810291,234.04137543797856,230.30341290918153,223.5202755108628,216.91196341650317,218.32403863701654,216.37374099889217,216.22267248593568,212.19466619217758,208.49982057333727,208.4630967015165,198.57718991681799
567,2014-07-02 23:47:48+00:00,206.1290731169787,190.98557449137263,187.77403746145364,,,,,,200.72549807320914,198.52992250604126,197.47258539812464,196.94801175817537,191.56914099236621,,,,,207.16743448822461,203.35246058172706,210.19619147297684,209.95126805687693,211.34530988167353,213.07426676654143,,,,,242.74540477827685,246.79391453718588,241.581661662727,238.26177049158744,238.9628244330475,239.11686326457783,,,,,,,219.56376410852715,205.787529978749,218.67593108361427,211.02827471093013,209.642957772913,,,,,,209.33782156585843,208.90098156896119,204.88106297548057,207.50202349929074,212.6707824555242,,,,,,,226.5428329777843,220.12553054064335,220.3178292834291,219.66181312977602,212.51993643438928,216.90053990964677,,,,,,,227.15732484944445,228.51817597077832,211.15373953013386,209.83947684566706,218.06832456305438,217.52993977942205,220.48863702839617,,,,,,,,229.85630774552425,232.20107356168785,229.78475632776784,230.1631107132983,,,,,,,,,,,,,
568,2014-07-03 23:43:55+00:00,211.06042663637382,199.61693244651963,189.94969642836577,208.81448780016876,212.95966688393034,196.34058300499953,205.89553748405245,213.03429538019,206.37353066545654,203.70451918782206,204.8180306240626,204.08414471990977,200.7518092079675,204.29860231451562,204.02999972489397,210.969528179617,206.02785419898424,208.54575188879622,210.46679195975273,207.41870356740108,215.11006652184346,220.36337062268436,219.59125204704924,222.2682770409752,230.84836317127738,237.16050236066485,239.37105308554146,240.08940371936092,245.2391439833072,243.89492699791143,239.04013439518565,242.85262485768,245.3716016908365,241.99985592414953,238.14446538073904,230.33827240164797,253.54257231214115,257.6006547751663,250.72404326790937,224.28149650234676,210.7455743249567,218.00613209285086,211.20936219720508,211.35573219970448,211.20430177608955,213.28739635731637,211.87640688463648,215.23649850604187,221.79948726765133,209.02334056388017,216.1537441019863,210.3521130336683,212.2722596715498,216.55105733538406,218.28683438012592,221.4366381602841,222.5807525451076,224.88176719689886,223.29526485802427,226.8600074570723,221.73845511508165,220.81187577400078,222.1775823953755,221.22417912147756,219.10699479413324,221.33832908654207,225.14771413911993,223.515494421592,222.7080695282798,223.22484589869157,228.83729518992737,228.4263370540139,227.49745219203723,228.8731783373156,217.30723239382536,211.69519850829835,220.43087089968787,224.2502520640637,226.16099272549457,217.91917475845898,219.45772768231024,222.04098787928754,219.34216750607473,220.52580231870576,225.44439113633257,225.21706674621112,231.66768856134735,233.62403150819742,232.63148647653009,235.10544176538787,236.32149161785367,241.38967531558288,238.17047811026072,234.52713385620265,227.4647843086716,225.49198915106138,225.4593860593822,226.02261872043024,226.7994662290513,216.60616495937379,216.62549464238998,211.32319733168083,206.919364311261
