,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
301,2006-01-10 23:33:57+00:00,175.15026489302153,165.7901337207786,168.0424950648371,179.68289008548038,,,189.68367546538954,191.62986727408776,181.07177885022324,175.3677555367634,171.49434786319992,175.68092599233984,181.04590571687038,180.2070829030812,,,189.05543788237682,181.48614954568896,186.59104074172765,184.01799836791554,,,,,,,202.55204880014054,205.19444311500072,208.0984446915403,205.81046372072484,206.67624870282765,209.06666278539134,209.03729319626274,207.67760352682984,,,,223.11976479425536,226.8496119916552,218.37859198959782,196.91367723751839,181.6828486267882,166.52037629124874,176.03318335574357,176.70081961361575,,,179.60682202117525,186.6969953413599,175.1842973414238,180.3783975312496,182.86774824448779,180.4004352519413,186.07040031548036,181.16537060435195,187.70886716781956,,,192.18106269293193,198.00960545995738,193.91675250139858,191.6138346362764,195.4129831621441,195.48184047349903,191.7777444762475,192.92405025855257,192.5055251023597,193.24282125437037,,,,200.0356174913839,201.7927610487173,212.05046693021194,201.37009117224113,197.70747579468372,193.17828708489483,188.0153783467937,179.86609028434302,173.32091393309477,171.50170876675315,,,,184.81440611813545,184.62582781657153,196.6952874606421,191.91663399433634,199.51673903825335,191.23330651244265,202.7416717530182,206.0722960638667,202.7070439040965,204.11960886790357,205.1954741413082,200.55552867902307,200.16693671150082,,,,,,
302,2006-01-25 23:40:22+00:00,174.9568817090959,169.60395619971598,166.21281842070326,178.0730893381226,191.5885541619154,192.37226981267094,187.32735226492107,195.1155207561024,180.55908993720416,173.36679230798947,173.3225019063261,180.2672862379005,171.34165732384287,170.85409923189786,177.3712348544445,174.88600671844458,184.3599478427731,188.9240578032082,186.79155246062464,188.45134447776007,189.83807968321824,187.72018831504607,188.5311927276822,184.73600057855958,182.23020363423757,199.00176986999605,197.76550430179148,205.86118762907185,207.88578514182666,205.85058849812413,212.56935600824542,207.02991856790814,205.39087496333585,203.75580972706797,203.47187984376222,201.18647202695317,211.29736077575336,222.16219124473676,220.844169841982,214.19469863649581,198.24089602257814,181.8356989299815,170.08340702207784,158.82825783418485,170.39075053467198,167.86793009924787,176.27993981474268,174.2189255141832,189.4031081909595,180.09594622322095,185.5008256767911,177.77797239106945,182.78940798784896,174.34695717544776,186.1404920235791,176.1669368317724,186.41643819851348,180.36901313926586,192.2725485999567,197.89476481433255,195.56042245402682,196.05962417459136,196.07357047424597,197.18008548988965,190.51688879332528,191.81227007089598,197.76356421456103,187.69214496516366,188.23982266480664,189.10569630142277,193.15990652554322,,,,,,,,183.21773317383335,175.24955579517913,168.6630613688804,170.01499777566787,,,,,,,,,,,205.7130146917833,200.07242319737196,202.15036675021338,199.78798132564845,195.704464610162,200.74081078441137,192.72976700859093,191.4680973766331,195.28271858349703,210.57635438013207,
303,2006-01-26 23:34:05+00:00,181.7441675132263,169.5559390809227,180.44508690379536,184.5938938283927,,,195.43207100686374,199.33273295528198,188.56925070825804,177.6759289165745,179.03557800060847,181.90514633605702,179.72974409399893,,,,193.29688349196317,194.13483115476612,191.25507721004396,192.2520205108969,,,,,,,203.55440376236714,210.10918646972007,216.15020839943756,210.1295961407185,212.23011243849052,209.11064488035322,211.92043375300113,211.39247753291323,,,,,230.64621022503198,213.6319426653268,203.60200684550523,183.1440122272529,174.20610435048982,175.91371940261217,182.15324005569192,,,,193.54102512034203,186.60086511384196,193.88205589009826,182.04566652108244,192.52849617488826,184.624750081985,194.78230843786122,187.24006530983866,,,,199.74370220749577,198.63736081283756,199.0937574472857,199.3961758058103,200.0277923222033,196.36283831883352,199.09790526046427,201.71193739511241,197.5194076773452,,,,203.21242329097973,205.38638415903736,217.22774096445093,211.2734959238755,205.47946503523247,201.28909904500682,194.37923317705295,189.77446457659147,178.7017168244426,176.07656059703692,,,,,188.22668195626113,204.982154739495,195.08177875655159,201.6009459318056,196.92158352714264,203.21315694594998,209.25147830261926,208.2587437899475,206.25551736559325,204.7352149015047,203.89012967836774,204.22135925486066,203.67103075634324,,,,,
304,2006-02-10 23:40:44+00:00,180.63258386686056,175.6213385375156,179.80714801516663,202.2726100058918,215.24375676570813,212.13340574657803,204.2417258231651,210.9582418781556,193.6347140368471,183.34462502546714,182.52724397622103,186.09021838886912,185.28995496043743,191.77937947656386,193.76787443556015,201.83350632119382,201.12677299305423,200.39826185682628,192.28644486603383,200.4640371385608,194.40176231637403,203.53885342782712,194.57606800680082,198.62795250350004,202.32938481436034,213.62861909465877,217.65977854419893,218.83916568445056,221.17865158538152,215.3563180075544,211.8021494412492,214.02565290816656,221.54410754402616,220.69140228720462,220.08003091773753,216.15846535108057,231.6879351752752,240.3057905181274,241.6845157752398,225.4899571350335,206.7946554747641,188.46123466892493,180.58850846125225,181.57661100429672,187.77882171730664,192.1718798372552,192.2606321151429,197.20843794605105,201.1202148532974,189.22992193132538,199.60624097262715,187.2425910019386,193.29334119230148,191.75517118392256,195.6890554817716,199.28132368378064,207.98859384644294,200.00463763498402,207.90366398619182,207.6883610235883,,,,,,,208.91693535258403,205.33521326334244,202.9969614150576,206.89468541026415,207.61895616466424,207.35993235530754,,,,,,,,,188.3895484178919,192.55559464239138,191.50130292004962,195.61059247659782,196.94778426744017,226.13074918602922,,,,,,,,,,,,,,,,,
305,2006-02-27 23:34:12+00:00,184.93961766117573,178.9522583281059,181.8396635590643,195.15715467466947,214.9212702227464,209.2704737943441,202.42658806984568,197.04466606470285,,,180.23038079805497,188.79234757934333,187.79951151497528,186.29940831763867,192.7621118335417,190.6528609256406,196.07564369246808,195.6386826132957,,,197.3047722664727,202.8076946032848,193.81900663434277,189.9896818742067,194.52172966181976,207.17682072969433,207.96773427575414,,,,209.7117971336432,212.63623596900484,215.69721828374435,217.92925846519142,209.78839049342213,205.96293444730125,220.38295970765094,228.99351055326352,239.2921200253284,,,,174.19530997483886,177.02861026241143,174.2467878935445,178.5610101265774,184.66435441228265,177.1447105260033,197.9983261317067,,,,182.76723242928324,189.73630728555642,188.39767626213134,184.51039694586902,197.1613058619274,200.42459609322984,196.68469817978527,196.9110427619838,,,,,195.41169659736997,203.23912111027167,201.08479846174242,194.94025265892944,202.03703486908165,200.18983605746809,206.91213759039945,206.81336836171744,217.16466938590415,220.97959535366329,,,,193.7005540343964,192.44911008023308,188.56018066733253,180.93852381648202,185.82353156976922,185.6994983599523,190.59370377285768,194.94632706941462,199.98114346226453,210.25016664390088,,,,,,215.8646083048503,214.98110917480307,215.62734699253565,213.73764327992942,211.01190182811595,214.31671974557992,211.65118455185478,209.2278844410345,209.66126197703986,202.17342741501722,205.6202795706474
306,2006-04-07 23:40:20+00:00,175.68240245091167,163.17411571771885,159.7583039233792,176.9174901439335,187.0191360901519,180.91842991384883,,,,,178.1666315018716,180.20160858734505,183.84099325642308,184.83118284698102,188.23763879760136,197.36176833076448,,,,,190.58820373411535,195.14137893624905,191.7953853449334,195.82655976191245,198.0482964190196,,,,,,214.2473054300697,216.09821015153724,223.02326816610298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2006-04-08 23:35:41+00:00,161.50828225721955,147.83950838447709,144.63747500848393,163.01286768728988,168.56931478352692,165.40360993990083,168.88767553905768,181.7617921463787,165.31318681289514,159.9319256658242,161.46870726211523,166.94192460494654,171.33091549862266,176.4505643532915,178.06235981723455,183.13449949457677,182.91907420996503,180.43617692717257,182.81363312416605,182.0706609445125,182.50013838789258,186.45657664774572,183.27987616034616,187.35144034735458,195.63713835363032,197.50998720514653,198.35012101867284,198.2708260932091,199.15855378275626,199.97812733181615,198.8882051810561,202.53215552776064,211.41748784296905,218.30359202676632,211.10924886274415,200.33982502016056,225.29054322685693,214.53450788398962,213.91761169887639,196.58571948763415,172.77785717454253,170.71702226321685,172.40638014477378,167.78686878911464,170.68667970299563,169.7715019504856,171.12575704548908,177.07217979672723,186.18451638507463,172.27474292867603,184.27961933076463,173.63406692462297,177.4638828900824,181.90259881333682,181.45201238402962,188.13656915541287,194.07214388920602,198.12023084593403,198.74830359937596,197.62110738229688,199.00308180009102,198.09817263132908,192.34070637214802,196.74081039997316,198.77821317564735,200.10717212153438,204.24763767966755,198.4017129948084,197.25272988841354,196.79092836732895,201.6640562280774,196.7340913464279,198.36500171919062,202.66596564855246,195.41233904748145,181.9694500655338,181.39316991527232,184.58667695634284,182.87939769141562,176.09792785388078,178.9058289014044,182.0027803150993,183.71673547664423,185.79102682067887,190.4167638351862,193.62897790568448,200.34107429497928,204.4112730885195,203.10563703215894,207.1108263475331,209.2351072612014,211.4551366006884,216.36702349573167,207.75005054445646,206.6428708606478,203.70041223134086,205.69513536499937,204.22134419312735,206.0351143102644,195.84624838335395,194.69920068391542,195.46137388655202,181.48340127049102
308,2006-04-15 23:41:59+00:00,181.19343965624532,154.47703342500964,152.93182987109876,172.28171136334936,185.3483967272342,180.53537661984902,187.08799406765135,189.93742536634028,177.47952954065588,169.97858812564345,177.8192640030836,181.30527575939504,192.72868938592245,203.15938568824154,193.94336544837208,203.1606696155956,198.64550916951657,185.3755176865194,180.11691660666236,182.45979785071148,181.49153408161294,195.12232909938948,201.59984586961883,206.72243680563366,205.36557979270347,212.4668888187631,205.3080436692642,206.46775534613454,209.7151910079453,210.66223867603662,208.08163915857,223.2248748613197,229.8450741000247,231.98878078367093,227.43469279715072,215.90661300317697,236.80551790411005,233.88078778774704,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.78779644651112,220.16358600031927,209.5281267819948,204.08561407768678,209.5088206860228,240.59469613672678,,,,,,,,209.5896401099286,200.6998973017832,196.41282609204404,200.92908914665952,193.60278224410348,219.7924989788885,,,,,,,,,,,,,,,,,,,
309,2006-04-16 23:34:07+00:00,,,156.8967301172886,162.79173993748594,179.7962215140809,174.68503159776333,183.04226974532654,195.68642488369346,185.0496709956922,,,,181.42278261245906,190.33943801489283,189.25331737946692,192.77713031803404,197.83515389711258,195.37004461575737,192.97143399154376,,,,195.4931828157625,204.17672984690688,202.12967104792696,212.5939466480429,211.82157791297038,210.22700522635384,218.3520577510931,,,,220.30175106058454,224.8714097618665,221.19140702905705,212.3491070962525,233.80585882352477,234.51370661013286,229.8154543416348,215.09188524844365,201.95614652072967,,,190.50200187082302,186.4702704405207,189.40924699830842,183.91539462673512,197.97494914434975,196.4593503415829,188.9898488110725,194.94910264594841,,,,190.01426429582034,192.96020371353057,197.6220693019297,196.9020985796041,201.55390084032527,206.4465178839,208.45522098648445,204.78255856863697,202.61265854398496,,,,214.52550921206213,211.04971984604117,204.52014448050525,205.17321653487232,213.94906423827447,209.74781554010588,213.3588357290633,216.2262982859242,208.76432063557232,190.60581325358004,,,,193.10226215698495,193.74580371934644,194.10106994487066,192.30581666366217,197.04156893726292,202.91714543168712,205.80894779198468,210.92360609443614,207.20259965897424,211.28471932725523,212.76449796428267,,,,,,215.0778380767055,218.82648304108247,217.07154969555413,218.0286416967642,206.91037876852195,206.4183115955184,203.39426346644865,201.90701912579152
310,2006-04-23 23:40:18+00:00,,,,,179.4145765057144,179.0287393425787,182.07001287470615,192.86297200021386,185.22886222325116,,,,,188.21007006936082,193.35790136776646,197.4527511447784,196.94669213222238,190.89658150797854,193.26169428218319,,,,,200.6573406332649,205.32846348109615,210.98878458888979,214.8749313715054,211.345979691748,211.62950942790016,,,,,,216.28302948889973,212.0460326016189,229.41172118167944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2006-05-01 23:42:14+00:00,183.44808084179223,169.62667876658722,167.44713978791788,166.52499506812424,192.26439572322514,188.00825284470048,182.51584943437268,183.5101534144574,179.8810490509207,179.38842093306917,178.57484909164194,180.348064547537,183.12451663016523,188.4200455190465,185.14572943575743,184.20039520824966,198.18490292980252,188.6767674954302,199.16896870428062,190.7557289513696,190.07963170540563,198.64636653260888,193.13232103970097,197.96437091319223,205.11803449212144,203.870650366921,214.20927123714222,215.48349674366045,212.85657281915667,213.03860977068373,210.40889134421982,213.98365147169943,217.8026594857101,212.67662317606636,218.8371725511642,212.3775473035877,236.78593740858827,233.9559453903382,230.41872788261617,210.13698502641523,190.24753839656435,187.4260194126602,189.35565451998104,185.06822944968755,184.48364829405241,192.40667127052484,184.04887188274458,185.76828343469867,199.84367333551836,178.8772891830258,,,,,,,199.0689869148952,206.58970094540166,205.9056660804063,206.12509893362676,204.4461082403244,,,,,,,,208.9539270265332,210.61905518644443,215.28052264981505,211.87228109596012,213.7333785943006,209.94798605216985,236.99023135587262,,,,,,,194.75657104011347,194.37763922048484,193.25188368883872,203.01963315971415,201.79601697979155,213.41864911751938,242.0369979875525,,,,,,,,,,,,,,,
312,2006-05-02 23:34:10+00:00,193.27884761305646,178.33918466625693,,,,193.1355068275275,185.689075564299,191.2143421672068,181.34684750665113,189.67263672910101,184.3594225663043,191.4406561825577,,,,192.77387688773675,201.55627082185657,190.9567842938297,201.82144340815552,196.34864666158285,197.71478756489768,205.86273733627652,,,,204.40821582742302,210.55977009630098,216.7919489597041,209.73533663103763,216.68657633750595,218.19686701219226,213.26715699222353,224.63699905002085,,,211.38997741954066,235.3251571496772,239.0138558917055,254.7898928745621,217.05111368393767,212.193847070091,193.55588463688906,192.8952700558008,193.20640858408692,,,,193.5056920689343,201.52758987023572,186.55206384917875,197.27257452535403,190.7193890145018,194.55238184497526,197.01036258898867,,,,203.95609984901006,207.49230553720952,206.9619410326328,207.24482120369905,207.3211778674574,203.01702432224695,210.13025389636806,208.1570952998628,208.84807545570285,,,,,217.3361053352865,216.95808436173084,213.40153525354518,214.10907814419627,204.46469363608992,200.83380105186424,200.161395350913,197.973765984149,202.90163541700198,194.2666653059781,,,,199.27487457399727,205.38173335763892,203.9887941522068,214.44179730411378,211.31407582790203,213.39632724809513,218.2203165396762,220.036108917856,224.4823178632624,224.71008632728376,219.6224475689213,217.52301423327557,217.11405943693651,,,,,,,
313,2006-05-18 23:34:11+00:00,204.81507681352383,193.16772928930195,191.57488100571732,203.38349344410383,,,,203.76339602210425,194.98105162078286,193.65486644318426,192.84312035379236,199.1302752684622,195.26872148800575,200.82555980517012,,,,204.98085141688472,205.13937722851378,206.0494284276427,,,,,,,,222.76557778829235,224.0349353650823,224.17693452319398,220.4393736955932,223.62390848697555,226.39383381672852,226.08348742648738,225.01371368540492,,,,243.2325399013114,222.78974683986834,209.69823562568249,199.35321943166755,199.82365424796512,196.32122806885488,196.0778827155993,200.94527958817602,,,,192.04958271880503,203.12070837832331,193.35417934262782,197.29804905453676,203.85475471153228,206.53401745708805,207.71365650563197,207.9133099922688,,,,212.24532339600287,209.027111136356,209.4220876418939,213.87416884386775,212.92897824335495,213.45735453472858,216.36412906652524,214.6313542211089,215.2387690228037,,,,,226.0754501929583,211.95670366773032,208.59784572563726,207.22253783378758,207.1613063639935,209.604540948857,206.24895097463516,204.06975852758643,205.04082312356996,201.6552236671578,,,,221.57314708817165,216.60691544187708,220.07915612420268,222.64332923644324,223.1852856893473,229.27107492138802,232.93819827767888,228.62659749386594,225.02988645949247,227.08090186493578,225.60167428829442,225.17406230346407,226.8030176028152,216.49491287339382,,,
