,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
479,2020-03-12 01:15:42+00:00,125.05026965074269,135.37323957468135,143.46276261060086,156.27337735758172,166.57251726482787,172.08819771424263,176.40194419193472,182.71656344835787,182.38801117650337,177.38644866898295,176.25041378158076,175.28182437656787,173.53487647886186,175.71846506019563,185.11561416593045,177.17119397999758,176.86102087302294,166.866350702818,,162.64219481622436,159.96618076803944,154.99145021792646,150.72307151955064,153.3092176097534,150.2300216517273,153.0205984569718,160.80476660431,156.53023004222084,152.82427894715522,147.3627909018403,143.04414919727236,,155.4391486367707,146.72067001469478,141.6741757189056,143.13270768703273,136.42212003027504,151.37862810806115,163.52693517957306,153.81559391676973,,140.44717202839323,134.11648103403655
480,2020-04-14 00:45:01+00:00,,,139.33623559381417,,,,,,,,,,,,,,,,,,,,,,,,157.01064235463355,,152.63258483100603,148.17710298687558,142.2029878731687,149.35041144199565,,,,,,,,151.369267907269,145.59610587920238,143.80166150533148,118.43337809469004
481,2020-04-29 01:15:18+00:00,147.7224107661238,142.41237663394887,139.63218809219154,147.88909902248562,160.89096322518748,181.5749718065397,193.53997419954143,171.61222430601876,183.7313441433071,205.20201629005797,186.4601141937329,201.233461621496,189.6968845131296,180.77455029291016,,177.61253791001764,191.2971212783371,183.1609889377163,182.90546664260793,173.21950988773344,169.76689742837723,158.72683678241143,153.38559657465927,156.11584552631325,159.72207387797422,169.8616818408755,165.69647069121453,161.2503473821624,165.24946408530232,160.46411634620077,155.40869990620197,156.9128928194914,161.57265544478165,153.99075949771822,161.47879835141825,141.87290283754325,143.28652530784566,160.84963673848262,183.29290586465117,172.94240725135532,,154.8012966922063,144.38804391409496
482,2020-04-30 00:44:04+00:00,,,140.03784038815704,145.8599877974818,166.50053098038742,186.8503757366276,197.45581809774723,175.47026047799656,188.2198959731618,,,,,,165.17105221148415,172.35418008217803,187.0934366583927,186.79861325856066,189.2603961498005,187.56859028218022,178.89249651489547,,,,,,164.5796880316262,164.07511780018572,163.8324769777624,164.5620588633603,169.51664838357263,170.1951322336226,168.75120403498065,,,,,,185.64966115954485,174.0164548506655,172.69894626660255,161.81398489678583,148.09006370164047
483,2020-05-07 00:49:50+00:00,,,144.73416497750694,132.509987170581,,175.1771118495112,179.526968767806,153.58020094677636,186.1502255345344,184.81859057918746,192.6138942111524,,,,169.55667058920446,183.37323536725012,176.8345743081459,,169.14837069891755,162.7487586380249,146.02663053619153,145.97355349510204,140.229765666282,,,,,,152.87201411882643,139.50157266602582,,132.26803375381093,146.8655040472328,139.87198464979195,,,,,177.08921592123335,175.37562425065897,159.64428597491138,151.7219505137602,131.81932281122556
484,2020-05-08 01:09:02+00:00,160.67981971358324,146.9975927858842,156.46174578878026,137.67766893394395,168.10676223258645,189.0961219536722,185.36336472685542,,197.57104902737026,200.58135981658017,202.24329379451166,,189.82220616973123,180.25627760520206,188.4084944322465,190.2268071583553,185.2037756139973,,,175.6702707231867,165.87781810881165,160.8299236540559,,153.00409291957715,162.27689629224656,,169.59703024540124,170.32391703408484,160.20777727214877,151.5715067551481,154.5049912789423,139.63369408361916,158.07914302595188,147.3256616447715,158.9519883212684,149.6498995317724,140.38596985911278,,187.0666930751978,188.2150442941084,,164.9647336297733,
485,2020-05-15 01:15:14+00:00,155.44434854675637,135.5417579063611,,136.041206505277,162.41852176833544,,171.4663872834818,171.4051716289862,192.96657286932464,191.74231386792616,191.33732951181264,199.54379999183547,183.25550495347548,175.65804957624587,169.4371502354709,169.71567811793062,183.84301009182798,175.45095635057712,173.04058430137263,178.78920459256025,162.08940041149393,157.98227552196852,147.74112241256293,,,158.88537127532936,159.53957836131323,156.9143938131265,152.33669576398088,147.18876642023613,152.38887436943682,146.11373928056315,142.07758123719512,152.97944788741074,153.31092163019687,142.1484046479851,153.45786633513384,171.37280067228681,176.7536078034373,170.49247275572014,,150.47917925510154,135.46629717175645
486,2020-06-17 00:41:36+00:00,,,,,,,,,141.98906872278036,,144.01501624726907,,137.53839316343584,,137.3752946310528,,,,,,,107.87981966709306,113.33229268811219,121.77209928872817,131.4170847269844,121.7762610803653,125.86269182728206,,,,,,107.18086543990158,,108.27080376221004,111.96379728277796,,124.16812391598013,135.62237454217234,,,,
487,2020-07-26 00:45:01+00:00,174.92836907247508,180.11054914317182,177.60666436186045,,,,196.01292113321975,201.48548938372923,199.54005857172683,209.55548118270937,197.2033118212751,203.34076799589923,201.82137372087428,196.4283735934915,181.0550600246904,,,,,182.23403707530056,177.59644324425514,174.55147335369577,170.561455148055,159.15156350589652,151.4903643241478,150.51764505180677,149.1247693041349,,,,,139.58822194124284,150.21122157917716,152.12493082502994,163.9604044676033,159.6955543834759,183.59282784949662,174.06266398644712,157.2954492286292,,,,
488,2020-08-03 01:15:47+00:00,158.87310906980966,161.06412027114732,165.38518463041476,161.8039944892247,168.27380495512318,174.2334834743648,179.43964984687003,,176.03546949577577,184.1808578113981,193.3379253973996,192.38102047106662,185.79316654037558,182.9441795263156,183.18593624351143,179.71470035840161,181.61040551639553,176.66964381450163,173.00893755317742,167.25070162324982,163.2711342611413,156.9464998152094,,160.7767484463843,153.76931967580458,151.90813006815353,162.77466944253197,156.80927174398053,152.19862300940758,139.33085853768705,137.03089651628505,138.06121035050953,161.29933687591918,156.85382012602042,,162.5971859157856,159.9618390361423,,167.74025510477168,151.41561102251325,139.97161138451088,134.4940934823338,142.45482907213955
489,2020-08-04 00:38:41+00:00,149.6698174303762,,153.0425198492783,,156.45550283958715,167.40187466159023,,,,,,181.159916102623,176.15241556943627,174.74937095324248,174.61414172407245,174.59793974711965,173.5178948586556,,,,,,,,142.76537467298263,141.88179691230926,148.02442789352943,152.61249054205794,149.87533188617462,137.87667538413683,,,,,,,152.4013708967398,144.27114277456099,163.41610716454167,154.26464277362086,138.67253679929107,136.04195777468357,
490,2020-08-11 00:44:01+00:00,173.81514341562115,178.34767501583036,,,,210.47577432032378,207.4504568878603,217.15481563312358,206.21862918204442,212.3672695645977,203.2649132904665,199.88324847772117,199.01404838301207,196.36381219091254,,,,208.3909763002422,206.88223185830927,204.47219793169862,200.0492057396244,188.8775294096691,177.06120858270705,173.08360389077893,173.71322365487646,167.26740510028964,,,,175.11767506797273,,,189.5792289639966,188.98069005765316,,172.84867716460246,188.66188178602496,176.78915673800438,,,,169.81116278759836,
491,2020-08-19 01:15:52+00:00,173.58552788729938,166.57993850399288,174.4799660949697,172.54409405389939,178.29933132789637,177.63545773329759,186.12681374648216,185.49071589587362,185.77056997079114,190.24258810026595,193.9400555355741,197.96683921758643,188.9480053971788,188.68803912488934,192.3920449487305,190.5259773725954,187.99656953455164,181.14373013378676,179.61067597255018,172.49062159867748,171.32408881939554,,167.71262544644665,164.70322663235706,163.34258174513934,157.20064315543735,,160.743120465173,156.053466635119,150.87197558061445,153.5891724134036,148.8815394187852,167.16947325499063,163.9577800738529,157.43418931843917,171.7731971139867,170.27675981935138,167.16009250802716,176.3309766048979,165.04604843609118,,141.46847628814248,140.78180876749278
492,2020-08-20 00:37:16+00:00,,,,,,193.68655875205062,200.97894992695063,,194.68483781085962,201.57619662282158,205.51120536007673,,,,,,,,184.7754278510268,185.9100171590173,185.72144512892493,179.08099387325132,175.33510125160842,,,,,,,166.05319868774365,,166.706091901571,186.01618430669185,180.56393131162952,179.12206415521052,,,,,,,160.86867502512445,161.46685156803935
493,2020-09-28 00:40:53+00:00,142.074748752246,141.52054296936637,145.99901439026408,146.7189445334881,,,,,,184.9452575892337,187.45701793951793,,,,,,173.52936730051653,,,,158.0868195099138,160.10869151844946,162.8243378208326,,154.8338964702529,151.8151033938599,160.77173050134914,154.59575504864048,160.0928314104036,,,,153.11906895563388,153.2310879484118,150.44565997287307,154.12130752160704,155.97572808911414,143.47555495434423,,143.79031558057923,139.77149294715215,,
494,2020-11-15 00:37:43+00:00,134.28820658754762,139.40670453796687,131.43120953816606,144.04824883986254,,,,,,195.02860145116273,200.506508190348,192.64123287007365,195.24696831113928,174.44829268844083,,170.48091075725154,177.03093711942293,,,,,166.67617421946866,171.7177280863807,,172.66322394318496,169.82697579935729,161.96088378390013,164.3482477709263,159.5318750264618,,,,,178.37183459371067,,165.18184435127532,165.9284055164072,168.80558540039794,172.7365943165319,168.4031101366413,159.64539128674136,,
495,2020-11-23 01:16:09+00:00,138.64538509876434,145.28421422907593,141.30734006112988,161.45000519939387,,175.4977404343758,185.63810536119496,202.94036503208218,,201.03292136891105,192.9541778947885,190.02202090548283,191.85020057971528,188.104212045009,185.99055599857886,192.88983381661646,185.57111836276675,184.15765838436067,,173.35778030064625,171.63670851355948,168.30318221493377,165.55812481143974,168.16115019815592,171.00609166282104,170.76965757814486,173.95441052925125,170.64494182131438,169.300042837725,171.9669680676322,165.01742354223256,175.64354887579938,181.0171798279248,170.90239977791876,171.35459943762018,168.7524157154745,167.7230393674357,173.92979032699247,180.08783708053602,174.09891794433375,172.77686711776943,161.55758975936527,154.3871630991318
496,2020-12-01 00:36:35+00:00,,,,,,,,,,,,,,,,,172.95855951608186,169.33410649631261,170.1295663524712,,168.01989307798718,175.7592800725199,,,,,161.5006004091005,136.24417442572812,,,,,,,,,,,,,,196.31811634897394,
497,2020-12-17 00:35:23+00:00,,,,185.54175248594217,197.6958121741719,202.21975983643262,210.55111490732395,,,213.0330156054813,211.37547418498457,211.95196603728488,,,,212.26684207887666,208.11123914910308,210.18639230723824,207.3300973287846,204.69342599736962,201.6800318383786,209.54457042263272,,190.58057991037614,,,,,196.95595167316077,194.3538376752046,191.04803701353882,197.621381997613,195.39128821203906,188.79401592430784,189.3269152492202,184.13280815541472,,,,,190.954196981919,188.91309748801427,
498,2020-12-25 01:16:08+00:00,138.5884247317018,154.7805097143406,151.87199506092313,160.9247747296856,,177.97084227906888,184.3324615106795,202.35994558687264,201.6117812971311,198.51628856172826,199.6784855790701,191.52850721326985,191.75833842352037,191.45888137613304,188.91124894418675,189.1261355574569,183.97926864251633,180.1812419145067,,181.57313202170218,180.18634937198743,176.7011667949374,171.6139298282963,178.21297712462356,175.92690465068193,177.3679170939413,175.54931691383914,173.78713907163467,174.42471148937713,173.88668686666293,167.64941288012506,174.1708557259169,178.08405690310641,175.5889788085146,,176.22586235778064,176.93508736602476,179.33321511566368,184.5260818683695,176.00226485976674,172.89507862805584,164.5320891445611,158.03453028356503
499,2020-12-26 00:28:56+00:00,,,,,,170.8200903955002,180.80592620470807,195.4104148085316,200.34011304030776,194.10457092064337,,,,,,177.99614906178505,180.6118362547348,179.25797543813195,,183.23132776874024,178.47960544621247,175.63654266848303,,,,,,,168.1682470354361,167.8019745462532,161.0967398432864,173.03097735599266,176.35880517427913,176.73867810305745,,,,,,,163.64743570034565,154.16979559031688,156.60048698533203
500,2021-01-02 00:34:14+00:00,155.22634336212948,171.98600950565762,170.88147152832906,,,,,220.7578775226319,225.17861872332332,212.4036676396054,212.89956304855752,210.23171937989747,211.21020578245455,,207.87169439892122,,,,,198.61815731394512,201.16241467175536,191.75322092316875,190.66753650694662,195.74726547283,203.9872471340152,195.8725431435048,,195.5687478694743,,,,,187.59690395761743,188.88860332583778,192.34074448650352,191.29133075525104,190.2390436955572,199.61366293106843,198.12259525435854,193.61635390606673,,,
501,2021-01-10 01:16:02+00:00,153.4242101062665,161.91541113945888,165.48314455943972,,185.16846008284483,193.491783516005,195.84407827823836,,209.32762354851153,203.50407536770535,201.7906813732904,200.13235690235348,196.05451802962182,197.2037626985472,192.22686506308932,190.51533264252228,192.93845129185192,188.66148913310636,192.83616941721684,189.01296192108546,187.06738771752455,193.10116563789288,,185.12521227272768,192.36538950001508,188.9293906763666,186.39972522109875,191.76961238927183,183.9117420537297,179.73364305375944,179.57355971174573,184.73824321227633,183.18053775484128,190.90810048808342,187.06621734656034,191.07432110813235,190.55304601114543,192.18429742380064,191.52302350163507,192.17724057953356,,177.3370082571474,
502,2021-02-03 00:31:57+00:00,,,160.35830032001684,172.51780407325668,186.6216525854566,185.81157925271944,198.77637215275004,207.2520589002938,,197.13017674990306,191.45314050750835,,,,,198.5226096071479,186.46016522458302,194.92150313097125,195.26559978474825,195.01678832383465,184.8230752564239,184.52982860495578,185.22114230311857,,,,,200.37833360047094,193.63383818847333,183.0554995427947,181.91517970256615,186.5565158533782,183.9431957181963,193.51346767420966,,,,,,182.66232550686934,,176.49444085454928,167.2734993175877
503,2021-02-11 01:15:55+00:00,141.34459773525137,144.60670193606424,162.3082901818589,171.91192719369394,176.20028144290356,172.50469749227346,184.56132792408587,199.70252842372474,200.90693071858712,197.81058589657036,202.65166900410009,199.34799392906095,195.86076202817554,197.4103231732349,194.5126336154036,196.95191836019288,191.89441825357636,185.22349976384996,194.5492694875808,189.11383769803555,192.41601508042646,190.67748710285434,,181.77923774485615,186.4167998677516,182.46500247178668,,182.82853004787557,177.66321084839677,173.05626578260427,166.44577064920995,170.3420399065803,173.64419065019592,172.45190658578304,,173.0437441496964,177.68344987537773,176.7477401975519,184.29361326597055,174.46650978835729,,169.92829709838838,160.4034932821415
504,2021-02-19 00:30:45+00:00,161.11106167488975,157.641721525587,160.81071292733452,171.11772230580965,,,,,216.11058956878958,208.38792046434352,214.8207237281672,209.96135107195028,211.42892016159675,,205.2937105106757,199.8992737646344,201.81432849194258,,,,203.13518094377258,199.67647607206743,194.80881456781225,198.15061122208851,205.9370254013055,193.50920782761912,,197.4208302520147,186.2217285493054,,,,,192.92848913852959,,185.69595902498463,192.58539400959805,183.1971726395385,186.06743203056504,176.1105150767405,,,
505,2021-02-28 00:24:17+00:00,,138.44958079865643,138.2657769978918,146.0263027121014,160.05809991514317,,166.05662959279078,,,,,,173.62258100001574,166.2402571070133,169.95362165852757,177.58757172554758,177.39225769854806,172.99161833835285,166.05786453181847,,,,,,162.93066658123223,165.17096657234998,172.88196335202562,167.7565614094934,165.18459368516355,158.9897847596407,156.83436745384813,,,,,,154.49244915615247,154.28392035911,,158.92028112458934,160.86660437165511,155.0733789339827,153.20537667593817
506,2021-03-15 01:15:40+00:00,137.74181189464662,147.35106382280514,141.62701711115284,157.15205914327882,,166.21351099030574,177.9202380543418,179.09624401914127,180.9878877441532,186.2615498326895,188.44063418571182,181.15887227545755,185.17692310182568,182.9729657068877,179.9946779580563,183.91310060289112,178.00900036990873,173.35983551963375,174.6455998201619,175.25419486629525,174.66630968099076,166.10702020086714,167.13278880211706,168.422209870637,161.95673965584896,163.2387515365338,171.61465087997388,,165.56731454856944,152.98083401107664,150.68333543860678,156.96455918413753,157.44652411011293,155.89648288673766,,159.93919707911843,161.419221612427,160.1633103746334,169.6299620953141,159.5411305175392,155.9234688761538,150.44768918175356,151.94747789852457
