,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
162,2001-08-10 01:36:52+00:00,154.7070040462752,166.20845423370176,171.4304080701469,174.87080013094067,167.59831954122222,168.13057123468994,166.47569651922407,171.2772065527899,175.88502149826996,172.69238699210683,168.59996972886256,167.3544393663211,162.76446912502195,166.4193571639525,173.47141683716205,172.04826188919606,175.85911345811422,170.5703665193033,170.78246375299543,173.79830151489566,168.87442801434355,163.56132056729436,164.36070141718025,160.2883072994792,164.37660306763445,157.51021025158514,171.49746569798668,163.11705712470183,164.01091066787572,166.72120125085758,159.3100620293785,155.9237811447561
163,2001-08-18 01:28:13+00:00,,159.7981375720348,161.21542283118677,175.1684199974318,169.9347257058718,166.41107719157284,171.4246297713773,175.60867376301346,171.8859454069485,173.28380567929275,167.87889048518568,165.10787342996832,162.22298341631358,171.34973044261213,170.5798302209778,169.95548943746172,170.03594779228553,173.0305013956416,168.53825023879602,170.01265162479763,166.98572667275053,158.67121110963313,161.9355906262536,152.2925939362298,164.255308132807,164.33104671233733,166.33431414217796,159.24172622358986,165.09008396986764,165.170511996364,160.55335465086995,155.64914319102917
164,2001-09-11 01:36:29+00:00,,,173.31566870846416,146.56303575071607,151.48339590850944,169.91855276207258,174.38978488466452,182.40121227408113,162.08935620745171,,,170.0113360961498,175.13608327767201,180.82333695336706,177.06916053483326,171.94033678932607,170.09926827658342,162.86672042095248,174.80075218838985,175.41792239778394,168.5529214022506,166.26103829093222,166.8224943525086,162.30050167721876,166.09955767651616,166.1358864673416,173.64203268618894,167.7240646500338,171.49900709207674,169.5390873054929,164.4377647257609,161.72809977654154
165,2001-09-19 01:27:59+00:00,151.53012724003125,170.09907370837192,173.53094980108023,175.86804039373413,172.90009424698735,169.90738351169637,181.60036660292343,181.62090661893353,180.82898820652565,181.7058732222876,179.85051240585176,173.81800405407597,171.59194310867557,176.65987242927102,173.926759518634,168.77738367505842,186.373130685693,181.10775014081668,175.47766233361864,175.51293885382393,175.43786603203125,167.27767230144306,167.06297603327607,165.4338039301954,163.65776595150425,170.68191645244292,168.62065904777552,159.31990596923805,168.5087765771168,176.84799572081596,166.84007789169218,167.0555559787719
166,2001-10-13 01:36:05+00:00,,190.54616166344937,187.6021360685912,189.81398673147788,186.9933524418596,189.15742631474103,187.52630822147688,191.66329728626934,196.7501007092872,192.5555058332247,188.25035751342884,,,174.77628288708553,185.76464856506232,186.11856863511392,189.2446795798512,187.20164410071712,181.86396015093192,182.87246987590058,178.94275307874986,180.55390148783252,181.25962484201477,178.591934669087,179.3159286613158,182.18801112182578,180.81404182820916,179.69299388278182,180.94238539515732,183.31514849603428,178.64939964633152,170.9179298342731
167,2001-10-20 01:42:24+00:00,,,,,,,,,,,,,,,,,,,,176.57693275115403,173.84528406964353,174.2202401406551,172.3934000459094,170.825841201606,168.2264544962942,171.96412762833054,172.74656893262403,166.74107412746292,167.63119969513363,161.998064375885,164.88756952175459,159.44403549093846
168,2001-10-29 01:36:13+00:00,,,,,,,,,,,,,,,,176.25740603935265,178.79665653851825,177.2794830958129,174.75274547631264,176.3429345384416,176.19937934012881,172.8092605636378,174.98774182309046,169.19871621226022,175.5923465896704,177.16199328043638,176.20021815519698,174.61150219005782,179.13102959398526,183.8007914376276,180.54219064252607,181.9669906160706
169,2001-11-21 01:42:37+00:00,,,,,,,,,,,,181.71287287201693,182.7287406730379,191.23864216909425,190.25224959634346,185.82411767871835,190.059726664158,188.20551041777358,185.21638607291482,185.89828543250195,181.0038633639495,182.9219195961254,171.66928227546128,171.16311491045175,171.1126208230413,178.5158023714049,178.80119297801872,172.71436753585607,179.25287298887247,175.29415035425825,177.61771230785152,170.521451476009
170,2001-11-22 01:27:27+00:00,153.69504433865802,169.13337799526386,170.16186492407846,176.03009837922795,176.42911283387838,177.7433362941456,175.96371449681556,175.69804638923895,181.48934046250622,181.33852609175426,175.2452321101948,174.0536260709978,159.3437925330105,183.29556802519363,178.367567920944,182.40665766448416,181.8533028043626,176.2224885571697,177.17901485508105,173.2053923561091,170.43795091760677,170.42341000880322,165.96233262637537,165.9467257993245,155.8955469102487,178.20126349684716,171.70897536974385,169.2749541404865,175.4011306051404,171.42966004181758,171.52006756037352,169.43681620773663
171,2001-12-08 01:27:23+00:00,169.3226162121783,173.85643738828318,182.51962915385417,189.35713641062145,187.63681088577897,186.125500239713,185.44703522101065,184.1921896645362,186.95423796361752,186.88197878898498,188.17341956838732,185.77976300351952,181.25005016414636,184.3316243895341,185.15220974727077,188.92453543311987,188.117174580946,181.5473659993829,181.254402301423,177.92411695949227,177.9770019084611,170.1787530452344,168.61967899140708,180.04123070188518,177.88837354643496,180.6926855765929,181.11943558050322,180.17086658393686,181.93075090209553,179.30436787473843,173.96838248050682,169.44502353395848
172,2001-12-23 01:42:47+00:00,,,,,,,,,188.99396885078636,186.77509222198418,182.7260279796555,180.4916727632153,177.1906803852952,179.9586150118216,188.20216104756426,185.49804346330836,186.5185399311045,183.88978731823866,178.65465700065263,174.87519377449092,174.30389441310078,167.31512190687954,164.3538617922004,164.7981599341564,164.23185359957563,167.70641793394012,170.94609697232556,167.2440587577484,172.86345378047463,169.77376983928463,168.32364949890706,161.2727939890716
173,2002-02-18 01:36:46+00:00,159.200126499853,168.54981319374232,170.87311976327058,172.3310154050851,170.4129056445818,169.80531592383713,174.76892394129902,173.0506098491187,172.5894641396755,174.12436583422243,170.0383288275335,165.82861487147915,162.64129347293712,171.27846039797177,169.58076542142695,174.58230799787884,168.57815380657667,171.16089941384706,164.01996361288644,168.65368293610038,168.33471258950823,158.4940116297803,159.90433184467028,156.42138968733587,157.19798366708486,162.09419738652986,156.11944005568063,166.52600690261502,165.2910339929582,160.5934445600766,160.89431799101368,155.56136185929705
174,2002-02-25 01:43:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2002-02-26 01:26:12+00:00,,170.8831890743656,177.35557028612004,177.57447198593144,171.63146113619365,170.4924552257554,173.0163166776217,176.10837065560557,170.86014476231367,175.52230399574543,177.01311551024955,169.61048449903632,165.22849822723833,174.33005420037858,176.3752677432274,172.7605778154741,175.10739546922915,168.0674063261528,164.94649373066568,162.28906358369366,174.4366608651407,166.06422844430767,162.14169901019503,162.41344917367866,160.35145308994242,166.6013333941018,165.36190516758722,158.62616790406915,160.7727064579268,161.97704742835407,154.41097578583924,154.47117637156498
176,2002-05-25 01:36:35+00:00,158.42791713860203,174.36785443894678,178.5010986923011,179.20939857451032,181.93971747125323,178.18094794569697,183.2164704741403,184.58443195555324,181.89763463055857,183.85976891668304,178.19533141627392,175.68610063112982,167.71608417169546,174.2674420977189,175.9616115914169,178.6928469988722,176.700485976939,174.17724608253965,171.2263285926549,172.13327043145796,177.15315363234467,168.43917741268785,172.6500319098858,166.47739242768827,167.24173817418261,172.882329628406,171.6822629400558,168.28712231066157,168.89087844119794,165.93733393116048,164.21198194243414,161.01667686350686
177,2002-06-01 01:42:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2002-06-18 01:24:02+00:00,150.3322528682431,159.96920549015618,169.1386112008898,168.20429888789423,168.0008241645229,169.37996917673786,164.43088649429734,168.39618704107556,169.37950230361943,171.22198053771854,172.87335029344646,170.30691220639437,159.4613741388026,168.3092801918495,168.76810813631974,166.01618077441424,169.18646213295017,164.69839147470975,163.853196513262,169.828376864981,161.04172244639378,157.68569842091682,150.37387749016082,149.79016694560974,152.05517317055757,156.5500271594354,,,,,,
179,2002-07-11 01:29:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2002-08-05 01:22:54+00:00,154.56577499017084,164.92195869634153,170.69706717372236,174.3034056404033,172.77537219447936,172.55624928569728,169.30311018812125,171.89031328395745,174.34724426843297,168.62798279584862,170.38548480639852,173.81193389602788,160.52806804362146,166.4335170530632,167.27490970141986,170.49130679338717,171.09069216732132,164.83095963738154,163.78093818284185,162.23407342657225,157.7379626245177,161.6588278308567,166.3696244710769,164.45897049873565,165.2414094949276,164.48415828483408,157.43913618989203,161.09820234208928,166.6626851000085,164.01464076692952,164.15453792591927,152.77584480461047
181,2002-08-13 01:36:06+00:00,,,,177.34000833617486,181.5086743449631,178.72999792526656,181.13267855683853,184.51548304709365,182.87013121990017,182.2123859598127,180.31321673095266,174.9027976465121,175.94186949500101,176.8509136002366,178.86721007922267,180.78531133620368,179.0497550481776,177.49587045549958,175.08588396325376,172.13409603152456,174.67497014058588,171.4074599844153,165.40706005391246,171.56514229744144,170.70608605370333,175.46484084849212,172.43358520127612,171.06615340680406,171.98643095409608,169.50935864426452,170.3649153683378,161.88789188682227
182,2002-09-14 01:35:47+00:00,168.6204054295029,169.97466834411514,173.09254411495525,174.20129101879093,171.9142770716651,177.9562857516126,177.89256351594346,181.3778415386774,184.31936859045138,179.54742224732874,175.11348795821652,170.68098226066684,171.33122634213066,176.38011122089893,171.85012027514415,184.90791206795961,179.98368321266418,177.97105576448166,174.9188344438216,174.92603012858018,174.07838368136183,170.45344441760244,168.54458256409652,168.2949374973006,170.50352393981444,171.1974939605235,169.02363062042545,168.54042798640955,175.13887578881327,173.42877346710583,173.24798497583296,167.44734396038317
183,2002-09-21 01:41:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.09383821914236,171.1703645475788,164.3759540163895
184,2002-09-22 01:21:37+00:00,130.2000755420304,157.3568446119467,158.44818838486663,164.6389435174418,154.97090244453034,161.36175611179573,159.3154642395555,168.33123507819158,175.70140743567924,177.60263576047677,172.8099267107431,168.5622165306765,161.92486553634558,169.29737973517706,174.23215667661236,173.97811966829278,170.54150968061606,170.00735378597537,161.14494644862054,166.42832592479806,166.10895797560948,156.693981140573,154.86875419102648,156.73979538752974,159.454812290816,161.77300178204422,,,159.50010368389644,155.9988725887781,165.36255623838085,160.72829866985435
185,2002-10-15 01:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2002-10-16 01:35:38+00:00,178.7983694408218,178.27408257540253,175.44588909783278,176.43750218765004,177.98943587513975,181.9057051384516,183.90826343900318,181.75555451431813,183.472699610054,186.2670938687994,182.09718736771214,174.0302879874473,177.30160594519452,180.32703540691705,182.43549955739718,181.98063287626047,183.44566896634072,182.99775212286664,172.91073986927387,174.82785265280694,184.048626660257,179.05323841012952,174.12120520508967,173.6661578589211,176.99836192423794,185.74061298104243,188.15232857135754,170.8002597230955,178.24109572477482,179.04840313953244,176.71008875332902,169.06102119094956
187,2002-11-01 01:35:44+00:00,183.53656074117458,180.85605494744735,181.46494763227264,,,188.69385704895797,189.5679954433242,186.4294625536102,185.56857502145948,191.30870655359976,187.6411080350868,176.81367522743574,174.59944995488445,185.77027930554334,183.72615212370584,187.78129757727066,182.75369648330542,187.8321855701401,176.96828326926325,181.97028544268443,181.0725579462514,178.60218184893245,171.2071965114407,170.72131306425172,181.3313879951143,185.68642480549298,188.68040120210986,178.85378707583467,172.0991784030716,173.1097781410778,176.38477292881788,173.97007953237383
188,2002-11-17 01:35:56+00:00,184.58525531469277,179.4176209139788,176.70293839420322,177.18372887825547,174.26168209538105,187.88603138224323,186.51101472211025,182.17890975623015,190.3175399692862,189.16693087737832,182.61644183041935,177.3133893500118,180.11181128495738,181.2191190079381,182.65956501345812,181.6510310095755,185.71769209165507,182.62190029937543,173.46381893352816,180.17308195567858,177.55049557810156,170.8748990497883,173.23106307624133,169.10988965843023,172.2007864779351,179.753142806271,177.94291871826988,177.1353800962022,172.36387950333815,176.46039790435634,166.7178427134092,163.48921940130214
189,2002-11-25 01:19:35+00:00,152.0789490578003,160.51483193886992,164.13790335987525,169.92090473963893,165.6911210132095,169.36569682191475,172.52750664307703,164.93264295013824,172.14609176195057,173.96995792928965,169.3849888452972,162.74944114143375,159.21133222261,167.02108642598387,169.90589566684037,167.52628239044165,168.70381663386686,170.5842411542177,162.42997279964203,164.99128409859185,165.81836649287504,157.89300710153458,168.45937307486673,161.6254448821311,164.0806729506495,169.79869340146524,165.2176231498509,159.49978877145574,162.87840616123648,162.6213425632439,162.36031547629221,160.9199045349634
190,2003-01-04 01:36:15+00:00,,,,,,,,,,,,,,,,167.9352771024444,176.11285587992282,168.7650541587454,166.64067176337298,168.30830438216472,163.04826605306928,,,,,,,158.3007944406621,160.44885259400368,162.8144663571294,160.4257686074714,150.6382760381572
191,2003-01-12 01:20:12+00:00,177.6192672114064,174.87738523775434,175.58942561437289,183.86835992412267,179.56082321329384,179.50251108786347,177.54229855891992,181.33795111355613,183.06493450373202,184.7762654325957,179.48556227717788,174.974735527179,172.5324525467072,175.91342261789083,178.6423942397309,184.11929938742713,181.6557229989243,179.63647395710353,178.93193622554026,175.23091034175206,173.8095953483883,172.30914236016054,169.62016237837923,169.95037875188683,167.47608132250713,176.36873057655177,175.79894508575748,171.07373683411942,173.5553363006742,174.70546600633475,167.38205217825922,164.94064280804093
192,2003-01-28 01:20:34+00:00,150.7505134726559,161.20489020804553,156.9137559772272,164.91723667326244,158.02299135984254,157.1060365112959,153.97717632625682,163.40297169430164,164.32252130998245,167.94275891537646,166.59784281217065,160.10566415662072,,161.39179090755127,164.4335072104227,162.5865737802543,156.7381100361432,165.15439781895637,166.121096876353,162.81735204307662,156.69384164675557,153.3964604701174,157.5214236315867,159.57449423426212,156.98843005707718,164.00499489778747,158.77992456839047,151.55664062546805,154.1946881887562,154.8306701709711,157.13684400239387,144.17073799464987
