,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
219,2004-01-31 01:26:46+00:00,167.31279854868296,171.8343973504252,170.3667931069665,173.8290176627409,175.27145414670008,175.9740257352088,182.02031862300782,184.4326663509201,182.2704712506789,185.76935926197308,174.14397932235917,171.36281405493892,171.06150647546752,174.80255678071615,174.93991858384783,181.2220647384181,180.92707090438546,175.39323257315843,173.02562061741295,172.94090952437998,174.11367046412448,175.6753499794139,170.35925815538047,168.07724429983193,161.13556710381772,167.73065673639599,165.91080757164715,164.37711828268522,173.9456373072286,170.85306669946758,165.2809333210107,168.3986009719817
220,2004-02-16 01:26:50+00:00,164.3758998081027,171.4160815425929,169.92371456439628,177.0103318958111,175.40307835681494,176.24336505258918,180.4121068645307,184.91017798554617,182.7792115109447,182.9758580397354,174.34750945361048,171.67986781950015,172.3036189212399,171.75248610506304,180.8308270187407,182.7782352761427,178.20137178146842,174.99028336773642,169.2912567695056,174.20709468871502,176.61621560005688,172.67972163659073,164.7615972445951,167.84796865251593,163.49762432569077,167.92352468671038,173.4395088247445,170.903192888967,172.9644975318467,170.53038159206827,166.42152186453285,168.80207635708075
221,2004-02-23 01:33:04+00:00,,,,,,,,,,167.36088119017964,165.39270677775684,168.785507031769,157.4137214167238,166.96174308381458,166.3103769155472,166.4229511581749,164.2128213337877,164.3825322441165,162.36097128409352,160.09500872907904,,,,,,,,,152.035946111383,149.39589535241237,142.49858426379325,146.0279605319819
222,2004-03-18 01:43:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2004-03-19 01:27:01+00:00,147.98376966264695,164.04710305742447,163.7936458273229,168.29867170339674,162.67195039350162,164.786935341034,164.31588175186204,166.42006751909963,166.43084426363293,167.8518610468107,167.1162433244508,162.8928947930757,156.73256625457384,165.3215605021961,166.229666061676,164.0912241679483,165.65274477283452,163.84680532792396,162.50231379077712,161.6833060136256,165.99677408045343,155.0013312066269,146.25224319870432,151.11655391340668,156.40279767618176,162.153311625063,164.5674594331053,152.50948998666294,157.81195097025034,156.43818082407844,150.25929146914694,151.87652386344791
224,2004-03-27 01:37:12+00:00,,,,,,,,,,155.14958292386564,,,,159.55633154635927,163.44804668685794,158.74577344024885,163.69540441553414,157.6794531335242,159.34970434375873,165.38232447248407,163.48601519544184,159.7325436924475,151.90547905824695,150.40129174016093,152.42730613927836,,,,,,,
225,2004-04-03 01:43:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2004-04-12 01:37:07+00:00,169.71338882435654,178.4479819356739,183.5582264608746,185.1197491126757,180.6128838109056,182.52932341055526,185.24013554834352,183.2903814346334,185.2082904965916,185.00010289791288,177.5672900117815,178.91191009767633,174.04211299245515,,,,,,,,177.7839370629859,174.5288078623463,170.39351178226798,167.4350319514154,165.69602585895242,168.61722367595053,173.79870431438178,166.9793550897424,167.4101967668537,168.4062447613892,163.89017921486516,157.7833312250657
227,2004-04-28 01:37:04+00:00,,,,,,167.32045776465137,171.62162028195698,167.75688950325832,174.84734030399326,166.13531776697283,162.28681155946524,165.2636753490481,157.86058465352997,166.40382680531408,171.1926878586588,160.12961644733355,160.90418422224056,163.7755015657665,157.7204968852704,,,,,,,,,161.6563252243311,158.6068208516892,162.20499986314107,156.52019344977992,153.49234548115348
228,2004-05-06 01:28:12+00:00,154.1351959769408,164.01404039506085,169.1099951902367,179.00602366239744,173.99441132063188,175.23892597951956,176.11810217664302,175.20688350539524,177.75734435763653,174.81283154742425,171.60799385102314,173.0082096555513,161.33351699458618,171.4943163241154,173.076095209,167.474526048274,171.2304280846651,169.2425369103118,163.5148871699456,166.90552363410504,166.63432303559622,162.730112073881,158.45310708025374,153.3507930476023,162.87937628622547,165.97223917863153,167.62636796508187,161.39759054368713,160.2522829707303,162.24248594066992,156.0311505153295,153.8444609567097
229,2004-05-14 01:37:06+00:00,,,,178.66419538145257,167.6085093697487,170.82902940335873,177.52725881768768,175.33565516724886,176.91458867231407,175.2844028563275,170.92206068119467,172.30376266191743,165.36117724268198,168.7264027716993,173.03212253032228,170.29124693919684,170.88543157392888,165.34772258901583,,,,,,,,163.33729507972927,165.2891723989778,162.9348432619581,160.36949952193808,164.13558931847038,157.70012665181727,149.8223168147226
230,2004-07-01 01:36:56+00:00,159.59363136334886,165.20295041677795,166.8551905050413,170.35200384121256,168.3766834663551,164.66139718595971,172.7637396770501,177.18682693806744,172.50342651071364,172.24264371731678,168.93228607976081,165.1143031112529,164.40064706705468,,,,,,,,,167.49704331924102,161.1668170587476,157.57656192893742,157.7987474219233,157.17745713741076,162.13514745503454,161.15382450099375,160.10260279071588,160.88040018264934,161.48728637278802,156.13183640120846
231,2004-07-17 01:36:53+00:00,,,,,,153.35557942032716,162.2849551023587,163.55944501759112,,,,,,,163.5920274222627,164.9676787739872,164.83977643495106,165.24546395712213,158.47060796863946,156.7534391905422,161.70893311469277,162.870828664312,157.07888626436042,156.57881610242146,152.49370686256202,154.59127998110714,160.2195798755962,,,162.90584452607393,145.57965961109898,
232,2004-07-24 01:43:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2004-07-25 01:30:28+00:00,147.50195444682927,161.33858166506383,167.16679949961625,169.76036844727128,164.8291987742544,170.56638930172866,171.48461246817774,173.49266414888368,173.4583108283547,175.14058185809915,169.39873536191365,161.92801592610917,164.66894217556467,168.67320845952761,172.9286861488859,202.2917707361224,185.86003339214483,166.29914235417957,156.34187575170216,165.7928592169724,158.7157323227413,164.38415196877713,196.60117595712214,167.75807476698182,158.02346292547747,163.55004910451393,164.07860898591744,163.52530614617237,164.3956565092639,163.59171136971017,162.50993816265893,155.00206444287303
234,2004-08-10 01:30:46+00:00,151.3258559678099,156.33244674372077,159.5510185643477,164.48302242652517,167.45568280053993,167.90424824798822,164.96083268779984,167.7738456799138,170.33362245384183,169.18840910553925,165.17504596315501,161.4525575852976,156.51889165647955,168.62975964070816,170.50635419131305,166.96842687256623,172.13724390915712,166.65297467439444,157.97008916811458,164.64949590296868,164.23232281268105,159.4470116247575,157.4535502783338,147.784420258254,157.2857876742833,164.27562626415929,162.4202335750941,163.28783234215837,160.2757335613162,163.2251114677204,155.71247882723299,148.17247760011213
235,2004-08-26 01:31:14+00:00,153.6803331981162,154.47820745574697,157.08455560015724,158.40310362285413,154.85293983109705,166.22476086715886,165.16030485740683,166.1920046001901,169.6365490643013,167.60647410843092,164.27179853311122,159.93057590616263,150.78321843682187,158.346808358139,160.53587241996394,167.66524860895169,170.05361366448727,,,,,,,,,,,,,,,
236,2004-09-03 01:36:39+00:00,175.07548703349855,178.32742990737998,175.29473134759985,180.4311450498179,180.03664498400337,181.5803392987743,185.14934025703784,188.7719777979204,187.1324189047746,190.43524423992824,188.1821235513896,176.55834071849372,,,,,,,179.753295262901,183.60251631113314,181.0613384956483,185.07307855780797,177.80929016279052,173.05209171159308,176.5312559163272,174.0107140908688,181.487038756701,176.6872844934496,177.96952138778016,174.9844759103915,176.59060212559487,167.03786369179292
237,2004-09-11 01:31:39+00:00,,,155.8236392030528,157.87785270158489,158.50285892057573,155.60384755711746,158.86773620825625,166.47166868736775,168.0506298384748,163.6548858130852,161.55937002815816,156.70467102705013,147.80763110247844,158.65202198243443,162.1383759854474,197.21070009410428,192.44287160054918,166.63132963415126,154.5205730087116,159.07751036017834,153.84899270810226,161.6362795972656,158.4191195560005,155.6938005560452,156.56634237816706,159.16022718270946,160.84255845742095,157.86706102252057,155.03444458747,158.08725299212466,156.38640395158106,151.59648960845882
238,2004-09-18 01:38:00+00:00,,,,,,,151.79043651084487,158.7433242106608,161.33979686411408,165.97045416466335,162.68810827629812,156.51403928378716,146.29945218133716,165.81554727106004,170.75482799218642,173.33862798056626,170.44851315943131,168.7707762047584,162.17333001335425,167.25152611193158,168.62128699675947,161.42844536846366,158.15133221568522,155.92715414942705,160.74181769207314,162.60721131693765,165.74199012226376,156.56102502233637,159.42161586721937,164.2593635121424,154.71618974523702,
239,2004-10-05 01:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,176.90442011787854,,,,,
240,2004-10-12 01:42:39+00:00,,,165.685641929019,165.4072829491989,163.40236682732535,167.81245541078331,170.8938770296067,173.52725189783146,178.49689406232633,174.1410695859332,165.5417323794189,162.34921403728782,,,,,,,,,,,,165.00513936881234,163.82680894743504,167.9128701643447,169.4920774687045,164.83488356143576,170.90572217263153,166.1188910645217,160.77606592584155,160.26549736702933
241,2004-10-13 01:32:21+00:00,168.12337884659908,167.45639918079328,166.61764361420646,166.97350922031234,165.8934665093891,172.58545216073168,175.4507976195738,176.5372785809907,178.73297863582297,174.98417965979868,171.94298217228285,167.30096976829944,158.6614886861066,168.0649920267394,173.85258261642616,177.1855657670058,178.71780975141064,178.41879566083634,172.3569642804723,172.13994499124496,175.1594311114353,170.58254505104844,164.9004512676061,165.99628935334755,163.93000852061255,171.48638900336277,168.24276450467514,171.43998139051635,174.05247243210204,169.65469430301087,166.49092811799318,162.25961248062168
242,2004-10-21 01:36:38+00:00,166.53077141966517,170.1891788484194,167.57224501543777,174.39427089080672,172.6688445236892,177.3264186935955,178.5014308149371,182.69458687051764,178.84430840347258,179.57166721135894,,,,,,,,180.81154549119233,177.02981526838997,180.84773085115023,175.69658839134902,180.54760917222268,172.1166223398214,165.2930408911839,173.58687282809757,179.38099494294315,175.40299843890634,172.96213654785527,178.95578714003986,175.6016178272163,171.4777202421987,169.67880640180113
243,2004-11-05 01:39:01+00:00,153.88337904349717,169.48380827176203,166.0953606033134,161.58674613838545,162.4093205692561,165.80909202060323,164.77944609582593,173.1479191116239,175.0647654759803,169.65407961729974,164.10595322728648,169.34718473566576,162.67184443681802,175.36758396249158,175.5955202117324,179.78945882464458,178.99738222904435,174.30865871405786,171.86928582628585,172.311811667436,174.70232222996677,171.26345747571074,170.88784487064999,164.89088983253995,163.9902894224933,170.6687702568781,168.54104797579419,165.57110781507086,165.05966554017488,167.50184428031798,167.01700037301256,158.16416311679936
244,2004-11-06 01:36:49+00:00,,,177.86134271861232,175.0441754803356,175.0014757425149,178.5023301276138,178.33723100803508,186.1589257093309,191.3078040087268,186.54947759188656,179.48870651451844,178.66759057913475,174.4303969504337,182.51629753100465,183.78383223414028,180.05989015047703,,,,,,,175.6566112211913,174.7139143112608,174.9808742886167,180.29019889063187,178.4591065236652,176.1512642900035,179.35180576829816,177.8937587687077,175.08773505570795,174.11918911573318
245,2004-11-13 01:43:02+00:00,,,,,,178.13461097044117,179.9809711337101,186.71084041331414,,,,,,,,,,,174.84608535011435,179.42148660677762,176.22553468135365,177.11974907203827,169.15923362422942,165.05844150755107,170.570533725208,176.94699959996976,172.92140325993714,171.1262439278585,174.4609644521451,171.2078993693041,172.8615827780666,160.90970159748585
246,2004-11-21 01:39:15+00:00,163.09278418348643,167.83079418663866,166.04209424015534,159.60688736835286,160.61746662613484,164.7285837356597,164.46273482819237,170.0786502134357,170.85621028351792,164.67732803722268,166.106932425413,160.7244812890698,162.00810783712177,171.84133911422197,175.89947585280368,178.41172115083458,,,168.15157730408538,168.56282714124177,172.52679098922138,169.20081498309372,164.16174563504214,165.33618538086952,162.19308263449122,170.08817663558673,167.4712594982026,167.41458017706935,172.57178700914744,171.00796764404498,166.74225653209314,152.64467638238784
247,2004-11-22 01:36:56+00:00,,,173.56366361873475,172.4708421032025,174.68021299653813,174.81484423442404,176.21968777889782,184.74479273327532,187.47755172258283,182.16813468199976,173.8044957356087,173.59934260311013,171.9116762312729,179.26266193393943,179.1009054906144,,,,,,,,170.32047652750074,166.0397503199503,170.3472400132537,175.23245167804671,172.93121003652402,174.7242521540057,179.3757433048093,178.36788818854083,171.21923636390218,169.40866763949225
248,2004-11-29 01:43:12+00:00,,,,,,,,,,,187.79917255881352,181.87529801099112,180.63474329414996,188.8997964941766,189.84542526917562,186.58068310454965,,,,,,,,,,,,,183.19684035975155,181.3331687305209,175.0690172275705,172.97269544419458
249,2004-11-30 01:33:18+00:00,153.53665217919232,173.9868138362957,170.4477266217901,177.1554728865425,175.4766904531468,177.3074982872331,176.24714233378816,183.19907785371225,185.94063443493292,179.71172413726157,178.8994641028758,169.8073394712115,169.94209030133285,182.58235327110413,181.85000362932436,185.4813264635015,185.53424925393972,181.38590695012175,177.9951836746779,183.55682966885638,177.35277556913044,181.59488379254833,172.47927693492346,175.59522092215346,179.01713438216402,177.51164409884063,178.25552997679955,175.7277413445945,175.41356400738385,181.02263988930747,168.63190408881923,167.239296524588
250,2004-12-08 01:37:05+00:00,176.11251582315833,170.92172085781394,171.11960684511718,171.84045024307832,172.12128933148674,172.949179580113,178.84258967575332,186.25472228141214,184.94248167248978,183.4597502978071,178.08654491302002,170.71850881731345,,,,,,,,174.44350251764007,176.09307564866614,180.25105114229186,168.91628619141144,169.21297412162102,168.89933887978614,171.125774103969,174.25813132673784,175.63197051412843,179.51614675266939,179.3087050667601,173.02882308363135,161.9730273863114
251,2004-12-16 01:33:38+00:00,160.5310621243589,181.68463203944592,179.11748174557633,181.9143180991439,178.93285343617887,183.16557554137245,183.26548661647195,191.79902377667244,189.96271479844845,187.1921668553486,188.14539560233632,183.0066382011394,182.65105379428348,189.3427720750777,183.81674249760985,191.11305678257818,190.0381157008043,186.5075509645027,185.2076664672547,187.34200114829284,182.95517959452621,192.54034776017144,182.34260449870075,182.67274116069922,180.30923809886386,182.9406119503299,182.63818910351048,181.04700043395823,187.62463744593262,186.25565415370997,177.29934449765528,176.69221917945302
