,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
47,1992-08-08 13:56:45+00:00,,198.54067307406547,219.1729625022341,220.8102540788344,224.4110037057762,229.2098353999619,226.86853100675387,230.11313537657952,241.97492483377823,246.0566850722799,261.8627419552652,244.71229662277648,249.14989614455158,245.21957794911762,232.0980558503059,234.30083094025235,,235.50221841669975,229.49608543675956,230.54460434383486,225.54583133697753,227.50104261712656,209.83852015528328,205.93792990671386,196.04870561616212,205.73342790833553,198.02917129241374,207.23738400349436,187.99470826516057,178.2600112224093,171.4683056949549,168.39357249587923,157.4673558006404,163.8217684978483,172.2428468734855,,,,174.95055615628158
48,1992-11-12 13:55:07+00:00,,,,,,,,,207.59765571957274,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.13558284829513,,
49,1992-11-28 13:55:09+00:00,,,,,,,,,205.0873036860161,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.43844085842275,,187.7400809049508
50,1993-01-15 13:55:43+00:00,219.7609929947167,221.18269739334812,223.99005975303902,197.8907939448486,193.24243430823898,204.1895909137944,206.2073826765479,207.51847697688618,220.40635785207908,241.07270270323676,251.10668043544797,246.8708088999985,234.71506991477298,239.1295286554482,235.54879863110367,242.57987510820666,250.34055047270496,251.9322382878376,257.7851578479885,263.23049439993304,273.0602137242668,,188.26171309216133,186.3877213858733,190.7316830425731,194.5927230332394,195.62704808011304,194.45619350914748,189.6015834357955,178.97120450964718,173.1207799693438,171.56580935778047,172.52829069506157,165.98662119715425,165.78235275275054,170.9448238379445,169.69230750948458,186.72448380513802,191.27565875310194
51,1993-02-07 14:02:09+00:00,,,,,,,177.77826126770094,198.74903835567827,209.85104368981507,208.76920734527516,230.35829333420892,214.38978502374863,,199.77552183039987,203.03160970172004,205.34364311284457,213.94109430976408,222.42289177698507,236.7369576395934,226.71471927609787,237.36144597041954,196.5154027817466,215.4859080709448,198.2648458398428,174.44080266930706,173.2894753449167,168.69443170065972,169.702124383277,164.17750012120172,161.20789275337629,144.76131888817056,138.1591040534889,137.81702133297972,130.7523950836782,150.26422993643632,161.4100202088701,167.68368439820443,183.17602903371898,174.59363442254195
52,1993-03-11 14:02:25+00:00,,205.548108991098,216.30747013141684,203.5028028316221,,183.6503144481439,209.81132231217936,193.94677445761903,200.38817161447685,213.69791639362515,197.28015480337075,213.56631680125258,199.3888046916838,186.43779635428774,197.50545213629044,204.1696067182562,201.4192556398946,210.43636373256618,226.35516029825436,216.39541304627397,207.7112529130747,,195.89436044408927,179.42470165043585,171.4764036105844,217.56410293223436,198.3217013436946,190.79100292327797,183.70395859434586,169.83335740351782,,,,,,,,,
53,1993-07-10 13:56:28+00:00,,203.61117057232636,203.01567931941156,,,175.17040827527623,196.72788913661017,181.86115012187838,197.9002590740482,,211.60720188965885,203.37493879542524,,163.85477440191588,178.96993982938668,,228.47268751763232,205.66516336219095,203.12780197565772,,210.43200823802712,215.8991728179895,204.1371386681653,202.77747024750812,161.61961378380994,200.1670345460892,202.16680232587976,194.7549680998078,173.9074879617644,,,,,,,,130.303637659264,,
54,1993-08-27 13:56:26+00:00,,182.81176411302206,195.46093183094146,169.06821963227847,,184.50530517483077,183.73952031984328,187.21056779160722,204.71283142474203,223.13778179543962,220.8531708673342,199.48971669025056,,216.81929508438475,210.10237995296313,218.97523197495286,214.75527460394855,220.0797574519541,216.73395819484625,220.2373043589374,214.57235149795724,202.57301765161674,186.57766938846788,192.74574455941809,189.29935861257906,187.46796208262333,198.03513673081633,191.8932545411231,161.1982914728798,,,,,121.14515892603185,,,,,
55,1993-09-28 13:56:22+00:00,,182.274141045433,188.33947279051498,186.5209462980036,186.7922723491002,191.78767719120742,188.68709727052317,205.13268550831805,217.10468842659776,239.49448359339686,237.9436709925008,222.65221639253292,219.2952855315068,219.5617951802442,217.22331365126308,210.37944014876155,214.13628743039294,204.1020164651688,211.21311377023068,220.7056056939598,204.48649196471058,201.05532563925578,189.5976834449953,192.9049777824313,183.64294790973028,184.7141149439597,191.73137264140797,189.40325352282113,176.3318009768662,164.9754377419707,154.22829860076814,152.64658089696064,139.58904375444536,151.48644865120434,149.9449743914484,155.5881953051379,160.6261394272531,160.77019809168925,158.48205046387443
56,1994-01-02 13:55:40+00:00,219.2925532289505,218.13437897675942,207.89039399401204,,186.2056270869972,213.07707824809205,200.60657434381136,214.04122070915292,223.06780656547943,235.0937883723088,233.96048844266858,219.60647564216697,216.07228515630436,212.6636301045304,214.46575314763285,229.06993470935953,243.77903031259686,232.58932917470514,223.74778458134426,212.96509798402002,220.53605093488432,223.5627463158144,211.786123682856,205.6373102948407,211.84080662419575,218.7805016866502,221.55572890599507,210.6217882901932,210.72042950479153,194.04889442448916,184.12014298156606,180.26489087601811,177.44454720776025,172.1993456604404,184.1800741718575,189.5959269814319,192.55773981084275,,207.8020536852141
57,1994-02-03 13:55:16+00:00,,248.90614325952015,226.27824119907547,233.0146808018771,241.43585036577326,,,242.1817168226678,241.06091439045537,260.8522387026726,269.6187096837966,244.70613252133074,233.47536686876617,234.66312298672278,230.31006154603097,231.34444392330073,239.47158252468498,257.48212204438596,267.21440605682267,265.0410321956434,248.37862044689058,234.7948172096476,237.31665657450299,234.23320021944446,220.19374079757276,225.9861230910492,237.54326334539707,237.5399322498192,228.6404374426055,221.1185807154348,203.8462699363601,194.19555355416963,199.0516043528849,206.5852656015055,212.58204462593196,219.66778285863168,218.00515829610498,,225.39880289333738
58,1994-10-17 13:49:39+00:00,,,,,,,162.19620360791674,187.58728840040925,192.08948065500624,,208.89056116797502,194.19116330849167,204.61621004508373,202.3943731480461,226.8473963587834,235.97135921538703,236.48708220960955,237.52415317724703,241.95263479744338,231.67166424012078,227.04277410479344,220.12748484807238,201.4346556868003,201.74887490048962,211.7939951975825,218.1289131183615,220.97333137895643,222.51429243061673,208.76058558431086,196.6069128675466,186.16227794800744,184.56249625707744,172.16107362368456,170.3260973081159,178.13083525338618,169.81078339236672,182.16508126845017,173.6368717177043,187.78951263830007
59,1994-10-24 13:55:36+00:00,208.04155205609203,,193.5055019535405,208.1323687253301,205.9123577332351,203.8070881878721,196.48012727353745,205.19652544817006,205.11056075677777,,222.53645532133268,208.47454921757986,225.06764318939514,232.03356927109644,240.98556927252574,242.2614765156609,248.69131633592542,246.50910762422097,248.19292443320808,245.3067643665612,238.9653758784838,231.66900050758778,222.15773517889136,223.70605181137637,228.3411375221454,225.57605179406977,227.12148954045333,232.61295739976606,215.14470912188543,204.49812536579915,202.59049097499164,193.3378526793601,192.11847374271372,187.67891191737755,189.44034099133347,196.0103888130098,196.8482215213758,199.33700784575004,205.92246378749604
60,1994-12-20 13:47:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1995-06-21 13:46:09+00:00,254.27894525105563,227.91545329799806,220.3213138172663,176.2869436497751,194.371054861561,190.64010943248704,187.9961205865299,194.76244293087908,216.62468137241558,240.65808635411926,245.86864158938997,227.66192889889894,226.67526269126142,229.69241183250548,236.9939126811385,237.04036229353108,243.3464971432016,249.60664530092316,238.01438861696076,235.19063044412536,232.31914852874687,235.10462549150415,233.27580799439897,227.14797315399616,229.31742517109228,232.8349669574511,236.7827100297555,233.25529928865282,215.35598530244698,202.49626321749804,195.48145213585644,197.7436435658025,,,,,,,
62,1995-09-02 13:36:39+00:00,,,,,,,,225.30544051723868,230.82412207162403,242.87165180581863,249.8677319967876,246.6898426523956,223.77699568815532,226.52306468286184,225.72419354083652,247.79657641618635,242.8871035225136,245.4761339854687,251.8323107631117,253.50887969147792,232.16364905293156,241.99620963074238,243.10014593929833,234.47638185202948,234.19653443563868,241.8957379203205,250.37543824939678,239.52244718482513,230.3202137768693,208.39939568334526,203.37257257367116,197.5278849260846,191.7706933861415,183.0434406207638,191.30800984548011,191.93821419640324,194.9632085650996,,199.28731045194868
63,1995-09-09 13:42:29+00:00,234.0133705139947,212.95839202742883,,,165.77646873082512,174.27240240965904,185.68119415327402,199.04468663372455,205.56668754314524,220.67708009818887,239.34142720709318,228.14540767053006,217.2131817733129,211.91470896551334,202.07247737683227,220.8103738803477,219.61560006490598,215.72725580386788,226.16046139478888,231.02728492505616,228.27898593880963,220.01170510527288,218.9303200480212,219.30974903814973,211.63375132743374,209.5560836853902,222.8038808468563,215.90400140661257,209.1012085924915,195.37236269878395,184.07953711677726,173.41726742974967,170.60791397459013,157.05264090144317,167.50137085624044,167.5802245264956,175.37296314146343,,182.54526351961044
64,1995-09-18 13:35:51+00:00,,,,,195.27269224120352,194.07447842322227,197.00662852728453,214.60168711686458,220.48554403763364,233.3333650941404,252.20850890898402,237.46928396837933,220.13324980437162,227.63995493038453,233.7129409715205,235.77213600571147,238.53396075617835,237.1764897987111,245.98634325443444,244.36034663798145,241.35493503974666,245.35073236737298,247.3362761868565,234.77909417495925,226.50387865699057,229.93579303707577,235.34229599252498,237.8642389408986,220.22662548556212,204.88069395354898,207.64630940588523,198.97872461856954,193.82298255827817,193.75397433549648,187.89197275684722,186.36442526234865,189.46937137983392,201.30869797965795,204.2764252371244
65,1995-12-07 13:34:32+00:00,273.62823254185764,242.74041414621357,199.36119903440354,188.09602966444638,199.50264649441732,218.56752056813775,224.60182701539463,233.04026499312198,253.37649807062186,264.14723401078845,272.0130882198631,265.8913576761329,,262.11558830760805,262.4818650522891,265.1291995836333,268.2571082336877,284.94606978860855,288.25270269537157,,,,284.55442741707253,271.31911605887666,,268.864627092658,268.9180315299317,261.509904588333,248.90200656513457,236.1509542099599,222.1438151357899,215.7977454841489,211.75157958153846,203.89846903750794,205.20159421511252,211.17310750962287,211.01801850996546,216.01963713557592,225.01479192909918
66,1996-02-09 13:39:07+00:00,272.7800224280779,209.54879183864855,224.59422888687604,244.50573358323146,252.36118475321535,252.2254348837209,258.7848586236132,262.4241126783339,266.55087995260783,279.01400486320017,285.8842091273116,277.85651930617104,255.92109078244977,246.01785358051683,250.48939154043404,250.39159102139817,253.92896764526085,267.5268560084258,270.1482822229616,269.8558362911617,275.5461180148852,,277.16695751600406,279.6938842336153,,275.6272226351008,271.8684861847798,273.7170151720208,256.527320173548,241.65460933242355,234.58241192676604,231.26001237184153,230.09284763721718,226.81880334396334,224.2818922974655,220.44712959244063,227.800443187472,236.07289676726646,238.310976659512
67,1996-06-16 13:46:57+00:00,,,,,,,,,,,,,,,,,217.45878673809,,,227.78099885444794,,,,,,,,,,,,,,,,,,,
68,1996-07-02 13:47:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8644065149598,,,,,,,,,,,
69,1996-07-25 13:55:11+00:00,,208.8536789087074,212.06338307422664,233.46847938140274,236.5856660486285,231.44404085133147,241.6146494935845,236.6962965321988,233.06312952473223,248.6101195234608,251.31830070796008,242.10686563687517,234.19905385036162,232.97073107655626,226.5633631631771,234.42232261109285,228.1073581669968,228.60513974862573,231.20960478208548,227.1660251297733,232.5667445021798,226.2123582342777,218.8268810575044,223.5661671261831,211.41542873185438,231.08917339059838,232.26154311838545,235.12661622528458,,,,,,,,,206.06099179024162,,196.27436763555613
70,1996-09-04 13:51:12+00:00,257.24302312248255,236.64460757171466,225.81820915703037,227.74546314808987,225.1743102522508,226.54212677543316,249.63193196333424,259.1028066104303,248.28536322061228,260.10286697645734,265.89847921274367,263.1598581957028,249.92757084406415,247.08347429186944,246.34724427407224,249.1837844837644,246.61690131293716,251.71037248860284,255.33876309431216,253.42821058868682,246.2217868004814,245.0277928709861,227.1480558836687,224.60540487484707,223.68029491662608,222.44614439233965,231.57282037131105,236.8999358948181,221.21784660759607,215.3740878193831,210.44693637308995,205.7200980641399,181.65951164623405,180.25844528755565,190.83567002580534,196.83287183722385,189.64291176655723,213.2764450298446,210.66298108440608
71,1996-09-20 13:52:05+00:00,243.5287331831644,,213.83571428456023,219.52695095966448,228.59763407215434,229.61033474546838,236.0052148517982,243.5205281041645,243.96469403263808,254.33066684080063,264.4911240302755,249.58922997425205,245.4080009960977,238.1312687437628,235.79175383380561,236.0521211836508,237.47630857495705,238.09821581113485,241.7684643203936,248.26337302664047,244.52590545987402,240.8833325117467,232.87494743345792,235.03495775957145,237.8113232583239,235.88095686938692,242.87249720029314,239.9855604589166,234.34380076015236,224.51133554610698,208.33623958305805,205.14893482456156,207.64985870782417,205.3470183900451,188.6154024281838,186.83971130219692,202.5906759942612,204.02896574098457,202.9149886594692
72,1996-10-06 13:52:56+00:00,,,181.84462813455136,196.42877167622174,207.30035457855143,214.95171118907768,224.58041882840195,224.97853244051316,227.92524006784708,240.0217765948845,253.83194264296566,243.9820661596211,231.43691170876974,230.92191122232913,235.19887158040723,232.57181770286428,236.69760879695502,250.82627232919077,244.89943170577334,242.8073514082754,243.12219910564392,238.04498329062582,230.85163661992408,228.53987552552192,225.69115520902074,214.5365571284187,221.82714569052573,226.06412639097476,212.49097114105334,196.83412534019476,186.0058426013208,183.77765735341922,170.19896063826968,173.67743311469215,166.86056956073142,161.75233547757747,169.24553300731668,188.44474518838285,193.8284589646021
