,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
47,1992-08-08 13:56:45+00:00,,202.04788769069233,222.38790923414206,223.22146412776536,227.37864684292202,232.42478213186985,230.08347773866183,233.32808210848748,245.4821394504051,249.27163180418785,264.83038509241106,247.6799397599223,251.72185353007796,247.791535334644,234.50926589923688,236.71204098918332,,239.00943303332662,232.71103216866751,234.05181896046173,229.40376741526708,230.46868575427237,212.59418878263295,208.2073040704136,198.8043742435118,208.70107104548134,200.7848399197634,210.20502714064017,190.75037689251025,181.01567984975898,174.68325242686285,170.8047825448102,159.4978484734244,166.57743712519797,175.2104900106313,,,,178.16550288818954
48,1992-11-12 13:55:07+00:00,,,,,,,,,210.15716520535122,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.48179987692541,,
49,1992-11-28 13:55:09+00:00,,,,,,,,,200.89249759414633,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.59320194087545,,183.89484198740348
50,1993-01-15 13:55:43+00:00,210.3982546276926,212.67111705968986,216.18777778051893,192.03908246545856,186.0403278720666,196.3873089412743,198.4051007040278,199.71619500436609,211.89477751842082,233.27042073071667,243.90457399927558,239.66870246382612,228.47324433675692,232.88770307743215,229.69708715171362,236.72816362881662,243.13844403653258,243.42065795417935,249.9828758754684,254.71891406627478,263.6974753572427,,181.57404283000128,180.88022822880032,184.04401278041306,187.390616597067,188.939377817953,187.2540870729751,182.91391317363545,172.28353424748713,165.3184979968237,165.71409787839042,167.60053365978573,159.2989509349942,158.58024631657815,164.25715357578446,161.8900255369645,180.48265822712196,183.47337678058184
51,1993-02-07 14:02:09+00:00,,,,,,,184.57412924923872,205.54490633721605,217.26471785149263,215.56507532681294,236.6314022402438,220.6628939297835,,205.2122162156301,208.1285106878734,210.44054409899792,220.21420321579896,229.83656593866263,243.5328256211312,234.12839343777543,245.51648754826488,202.78851168778147,221.31093776940574,203.06192912092828,180.265832367768,179.56258425095157,174.51946139912067,175.9752332893119,170.00252981966267,167.03292245183724,151.55718686970835,143.25600503964225,142.1091484792141,136.57742478213916,156.5373388424712,167.23504990733105,174.47955237974222,188.6127234189492,181.38950240407974
52,1993-03-11 14:02:25+00:00,,210.3592496245284,220.71768237872803,206.8104620171055,,188.06052669545508,214.22153455949055,198.35698670493022,205.19931224790724,218.10812864093634,201.3511199547349,217.63728195261675,202.91697448953275,189.9659661521367,200.81311132177385,207.4772659037396,205.49022079125876,215.24750436599658,230.76537254556555,221.20655367970437,213.00350760984813,,199.674542370356,182.53779264853787,175.25658553685113,221.63506808359853,202.10188326996132,194.86196807464214,187.48414052061258,173.61353932978454,,,,,,,,,
53,1993-07-10 13:56:28+00:00,,200.81631510206824,200.45372847167496,,,172.60845742753963,194.16593828887358,179.29919927414178,195.10540360379008,,209.24232418405583,201.01006108982222,,161.80521372372658,177.04847669358423,,226.1078098120293,202.87030789193284,200.56585112792112,,207.3576672207432,213.53429511238647,201.94118079867678,200.96903435498817,159.42365591432142,197.8021568404862,199.97084445639123,192.39009039420478,171.71153009227586,,,,,,,,127.7416868115274,,
54,1993-08-27 13:56:26+00:00,,186.49876702014467,198.84068449580386,171.60303413092527,,187.88505783969316,187.11927298470567,190.5903204564696,208.39983433186464,226.51753446030202,223.9729425579764,202.60948838089277,,219.52309721627466,212.63719445160993,221.51004647359966,217.87504629459076,223.7667603590767,220.11371085970865,223.92430726606,218.6280546957921,205.69278934225895,189.47460024406422,195.13145232285035,192.1962894681754,190.58773377326554,200.93206758641267,195.0130262317653,164.09522232847613,,,,,124.04208978162818,,,,,
55,1993-09-28 13:56:22+00:00,,191.48816467335698,196.78566111611195,192.8555875422013,194.58875388042046,200.2338655168044,197.13328559612015,213.57887383391503,226.31871205452174,247.94067191899384,245.74015252382108,230.4486979238532,226.05223619198438,226.31874584072176,223.5579548954608,216.71408139295926,221.9327689617132,213.31604009309277,219.65930209582766,229.91962932188378,214.62191795542694,208.85180717057605,196.83727343836415,198.866993071088,190.88253790309912,192.51059647527995,198.9709626347768,197.1997350541414,183.57139097023503,172.21502773533953,162.67448692636512,158.98122214115836,144.92347848640134,158.72603864457318,157.74145592276867,162.82778529850674,169.07232775285007,167.52714875216682,166.9282387894714
56,1994-01-02 13:55:40+00:00,213.2071765201007,212.60221833235047,202.81924673663718,,181.52456808018962,208.0059309907172,195.5354270864365,208.97007345177806,217.53564592107048,230.02264111493395,229.279429435861,214.9254166353594,212.01536735040446,208.6067122986305,210.6623927046017,225.26657426632838,239.0979713057893,227.0571685302962,218.6766373239694,207.43293733961107,214.4506742260345,218.88168730900682,207.43942603367753,202.05767693669372,207.4941089750173,214.09944267984264,217.20903125681662,205.94072928338562,206.37373185561307,189.7021967753107,179.0489957241912,176.46153043298696,174.24171736099717,167.85264801126195,179.49901516504994,185.24922933225344,187.4865925534679,,202.73090642783924
57,1994-02-03 13:55:16+00:00,,241.27910630073617,219.2867906535235,227.7710928927131,234.98220370834068,,,235.19026627711582,233.4338774316714,253.86078815712062,263.165063026364,238.25248586389816,227.8822064323246,229.06996255028122,225.066473636867,226.10085601413675,233.0179358672524,249.85508508560198,260.2229555112707,257.4139952368595,239.9888797922282,228.341170552215,231.32398467831558,229.29805865787836,214.20106890138536,219.5324764336166,231.55059144920966,231.08628559238662,222.6477655464181,215.1259088192474,196.85481939080813,188.95196564500566,194.63595137674682,200.5925937053181,206.12839796849937,213.67511096244428,211.013707750553,,218.4073523477854
58,1994-10-17 13:49:39+00:00,,,,,,,170.1727619355873,195.5638467280798,200.79118064882863,,216.25353808582474,201.5541402263414,210.99745670722015,208.77561981018252,232.82981510453632,241.95377796113993,243.85005912745928,246.22585317106942,249.92919312511393,240.37336423394316,236.61464409799808,227.4904617659221,208.2717056819465,207.37938666119823,218.63104519272866,225.49189003621123,227.8103813741026,229.87726934846646,215.59763557945703,203.44396286269279,194.138836275678,190.54491500283035,177.19889993589751,177.16314730326206,185.4938121712359,176.6478333875129,190.1416395961207,180.01811837984073,195.7660709659706
59,1994-10-24 13:55:36+00:00,204.84503436906067,,190.8417372143477,206.1345451709355,203.4534979739802,201.1433234486793,193.81636253434465,202.53276070897726,202.20463558674925,,220.0775955620778,206.01568945832497,222.9366313980409,229.9025574797422,238.98774571813112,240.26365296126627,246.23245657667053,243.60318245419245,245.52915969401528,242.40083919653267,235.76885819145244,229.2101407483329,219.87450825958322,221.8257472895932,226.05791060283727,223.11719203481488,224.8382626211452,230.15409764051117,212.8614822025773,202.21489844649102,199.92672623579884,191.3400291249655,190.4360960126972,185.3956849980694,186.98148123207858,193.72716189370166,194.184456782183,197.2059960543958,203.25869904830324
60,1994-12-20 13:47:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1995-06-21 13:46:09+00:00,252.69815927088416,226.4783751342058,219.00399216712339,175.29895241216795,193.15506564604448,189.32278778234414,186.678798936387,193.44512128073617,215.18760320862333,239.34076470397636,244.65265237387345,226.44593968338242,225.62140537114712,228.63855451239118,236.00592144353135,236.0523710559239,242.13050792768507,248.1695671371309,236.69706696681786,233.7535522803331,230.7383625485754,233.88863627598764,232.14667515141934,226.21809904801293,228.18829232811265,231.61897774193457,235.65357718677586,232.0393100731363,214.22685245946735,201.3671303745184,194.16413048571354,196.75565232819534,,,,,,,
62,1995-09-02 13:36:39+00:00,,,,,,,,220.12861849502556,225.17667986557336,237.6948297836055,245.08912705320625,241.91123770881427,219.63553807038483,222.38160706509134,221.84157702417667,243.9139598995265,238.10849857893226,239.82869177941802,246.6554887408986,247.86143748542725,225.9514626262758,237.21760468716104,238.66286992025852,230.82215454223197,229.75925841659887,237.11713297673916,245.93816223035697,234.74384224124378,225.8829377578295,203.96211966430545,198.19575055145805,193.64526840942474,188.50112158263846,178.60616460172398,186.52940490189877,187.50093817736342,189.78638654288648,,194.11048842973557
63,1995-09-09 13:42:29+00:00,248.93819230826352,226.5264118404005,,,177.2571008802627,186.7097539048831,198.11854564849807,211.4820381289486,219.1347073561169,233.11443159341292,250.82205935653076,239.62603981996764,227.16306296949213,221.86459016169258,211.4004909982503,230.13838750176572,231.09623221434356,229.29527561683955,238.59781289001293,244.59530473802783,243.20380773307846,231.49233725471046,229.59090704392753,228.08905597595495,222.29433832334007,221.0367158348278,233.46446784276262,227.38463355605015,219.76179558839783,206.03294969469027,196.5168886120013,182.7452810511677,178.4630833399948,167.7132278973495,178.98200300567802,178.24081152240194,187.81031463668748,,194.9826150148345
64,1995-09-18 13:35:51+00:00,,,,,194.91279561344447,193.68459040981665,196.6167405138789,214.21179910345896,220.06021165937295,232.94347708073477,251.84861228122497,237.1093873406203,219.82133939364712,227.32804451966004,233.42052496146627,235.47971999565723,238.1740641284193,236.7511574204504,245.59645524102882,243.93501425972076,240.8870694236599,244.99083573961394,247.00208646108024,234.5038791066729,226.1696889312143,229.57589640931673,235.0081062667487,237.50434231313955,219.89243575978585,204.54650422777272,207.2564213924796,198.6863086085153,193.57673749717986,193.4197846097202,187.53207612908818,186.03023553657238,189.0794833664283,200.99678756893346,203.8865372237188
65,1995-12-07 13:34:32+00:00,278.002549737593,246.7170661423366,203.006463364183,190.82997791178096,202.8675058757522,222.2127848979172,228.24709134517408,236.68552932290143,257.3531500667449,267.7924983405679,275.37794760119795,269.2562170574677,,265.0317997714316,265.2158132996237,267.8631478309679,271.6219676150225,288.92272178473155,291.897967025151,,,,287.6789396997406,273.8922438210739,,272.22948647399284,272.0425438125998,264.8747639696678,252.02651884780266,239.275466492628,225.78907946556936,218.53169373148347,214.05385178982021,207.02298132017603,208.5664535964474,214.29761979229096,214.6632828397449,218.93584859939946,228.66005625887863
66,1996-02-09 13:39:07+00:00,268.436345624079,205.5999947441041,220.97449821687695,241.79093558073214,249.01989490398543,248.60570421372182,255.16512795361413,258.80438200833487,262.6020828580634,275.3942741932011,282.5429192780816,274.5152294569411,253.0253062464505,243.12206904451756,247.77459353793472,247.67679301889885,250.58767779603093,263.57805891388136,266.52855155296254,265.9070391966173,271.2024412108863,,274.0643312274334,277.13878023126296,,272.28593278587084,268.7658598962091,270.37572532279086,253.42469388497736,238.5519830438529,230.96268125676696,228.5452143693422,227.80670195090195,223.7161770553927,220.94060244823558,217.34450330387,224.18071251747293,233.1771122312672,234.6912459895129
67,1996-06-16 13:46:57+00:00,,,,,,,,,,,,,,,,,227.70330531389024,,,239.88815717130277,,,,,,,,,,,,,,,,,,,
68,1996-07-02 13:47:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.80798190713136,,,,,,,,,,,
69,1996-07-25 13:55:11+00:00,,207.36612185691632,210.69978911008482,232.44578390829636,235.3269639278822,230.08044688718965,240.25105552944268,235.332702568057,231.57557247294116,247.246525559319,250.05959858721377,240.84816351612886,233.10817867904817,231.8798559052428,225.5406676900707,233.39962713798647,226.84865604625048,227.11758269683466,229.84601081794366,225.67846807798222,230.9304317452096,224.9536561135314,217.65808623109712,222.60363021031827,210.24663390544708,229.83047126985207,231.09274829197815,233.86791410453827,,,,,,,,,204.6973978260998,,194.91077367141432
70,1996-09-04 13:51:12+00:00,250.99145761933792,230.96136620521955,220.60857123774318,223.83823470862447,220.3654137113703,221.33248885614597,244.42229404404705,253.89316869114313,242.60212185411717,254.89322905717015,261.0895826718632,258.3509616548223,245.7598605086344,242.9157639564397,242.44001583460684,245.276556044299,241.80800477205668,246.02713112210773,250.12912517502497,247.7449692221917,239.97022129733676,240.21889633010562,222.6826519528511,220.92801340240905,219.2148909858085,217.63724785145916,227.10741644049347,232.09103935393762,216.7524426767785,210.90868388856552,205.23729845380277,201.8128696246745,178.36921401300003,175.79304135673806,186.02677348492486,192.36746790640626,184.43327384727004,209.10873469441486,205.4533431651189
71,1996-09-20 13:52:05+00:00,237.3397051330187,,208.6781909094388,215.6588084283234,223.83684326434994,224.45281137034695,230.84769147667677,238.36300472904307,238.33830489614198,249.1731434656792,259.73033322247113,244.82843916644765,241.28198229600056,234.00525004366565,231.92361130246454,232.18397865230972,232.71551776715265,232.47182667463875,236.61094094527218,242.63698389014436,238.33687740972832,236.1225417039423,228.45421311192527,231.39435302419162,233.39058893679126,231.12016606158252,238.4517628787605,235.2247696511122,229.9230664386197,220.09060122457433,203.17871620793662,201.2807922932205,204.39247552353694,200.92628406851244,183.85461162037942,182.41897698066427,197.43315261913978,199.90294704088743,197.75746528434777
72,1996-10-06 13:52:56+00:00,,,181.12079823541254,195.88589925186764,206.6322039024233,214.22788128993886,223.85658892926313,224.25470254137434,227.13560745060474,239.29794669574568,253.16379196683752,243.31391548349296,230.85784778945867,230.34284730301806,234.65599915605313,232.02894527851018,236.0294581208269,250.03663971194842,244.17560180663452,242.01771879103305,242.25360322667734,237.3768326144977,230.2312109920908,228.02893677318863,225.07072958118746,213.86840645229057,221.20672006269245,225.39597571484663,211.87054551322007,196.2136997123615,185.282012702182,183.2347849290651,169.7418049124978,173.05700748685888,166.19241888460328,161.1319098497442,168.52170310817786,187.86568126907179,193.10462906546329
