,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
215,2008-04-05 21:57:46+00:00,,,,,,,,,,,,,,165.45468485852115,163.52357553500462,,177.50757785646556,171.4497409400303,175.72007045625185,176.09054954734182,,,,,,179.78364130589534,181.8140184276042,175.8587371705776,174.742308641407,166.82113671472655,159.14394783336897,151.3405863035411,144.44650347580645,128.44237530868142,126.5413783265621,,,,,,111.24053143069463,111.25664361477138,115.33633104865717,117.72330769685323,119.28405063350196,126.08303472243848,133.9752222957776,150.55087006040563,206.575658772702,197.51680121978524,,
216,2008-04-12 22:03:56+00:00,,88.04138753857711,128.5766195185361,159.90457355876794,141.8030995529594,,154.62744864987812,,,,,,,,153.21049552727715,159.55284845612678,158.55778123804149,,173.41843508641963,184.09722353813137,187.21599922963892,194.518112877724,175.67284951654696,192.80043357066813,,,,,,,,158.72771897758597,149.12482026561904,138.66420430153843,136.47568103021305,139.25995144244658,136.7429828811934,123.97726236682271,,117.91522808598458,,,,,,,131.42426580628054,144.78563829473535,,198.39256440406342,158.02411969476645,169.6318734907997
217,2008-05-14 22:03:48+00:00,,,,,,,,,,160.9840756207979,171.1671749552288,169.8900613453876,169.67160292965175,169.83008944350397,159.33220706656664,169.72501917557184,166.8733632830336,167.19459698239243,172.58264664820024,,,,,,,,190.8303571370744,181.680792993541,173.60341117404707,172.4705201440091,161.14963452371623,147.1724947266607,140.24374974143416,132.06255319635054,121.76614028927598,125.94720436800468,,,,,,121.40251785365157,122.10354942558858,122.80533746196856,,120.33505744736834,132.5436810469117,158.78164777288103,221.97841916252236,194.9668671091045,130.16552350591036,
218,2008-05-30 22:03:41+00:00,,,,,,,,,,160.52122843862773,,,156.451132002735,161.42533608901644,150.95390084928215,155.27030011340375,141.83166926651836,,,,,,,186.9259604957214,178.80645209125714,186.79473671119882,189.8116973961334,181.85524717247102,171.83287786305186,158.56620685734333,162.19555002720384,153.8275660722211,150.7215180889896,,,,,,,109.90931828419687,107.13079190520877,106.27146278733093,106.32111390105706,114.6190333159521,106.02313903112453,115.61004863085826,125.02333258883937,150.9131270562331,,,,
219,2008-06-08 21:57:25+00:00,,,,145.4645642289664,,,,,,,,,,,,,,,,163.33736611390506,164.88853409856077,,,,,,,,,,,137.93387286010721,,,110.7784696780894,100.90904120967247,91.01388808983833,,,,,97.06453038887902,96.66864814150252,106.62058534492193,,95.99259212439249,108.67108741629157,137.12378642332376,212.52522811099925,,115.50578013023592,133.0802033799346
220,2008-06-15 22:03:32+00:00,,,,,,,,,,151.8930132227181,,,158.8794996719736,158.83961580734316,,162.49172088714647,,,,,,,196.6624490835423,202.44738803484768,202.87253801138937,195.6841332097177,193.61112410270417,185.85327327617813,170.88810828165418,165.188760107064,164.33533272151695,159.58194743770136,,,,,,,132.38180870478894,123.90624490091747,126.74451676281703,121.62073436527032,124.61871169500714,130.6850066622836,120.82642292603757,121.37462472707534,126.119305313191,136.31162158564163,,,,
221,2008-07-10 21:57:04+00:00,,,,139.96970825572544,136.9079795314322,,,,,154.07907728673592,159.72458160502683,162.586403685024,170.0911156379995,167.51674143991454,176.20500602045965,,,,,,187.89741787276824,193.56833669962694,194.98657550368296,194.74280196028363,,192.64031583214236,,187.78208860547994,180.7922857076598,161.8653482347754,164.34914696426375,,,,,,118.72190036269406,118.6760803680696,124.0574408221235,122.25995649648543,124.04118698430572,124.52134601549672,127.89366910927181,130.57379552252104,,125.66497543676614,136.56126201381542,,,,,159.64012382776892
222,2008-08-27 21:56:41+00:00,,,,,,155.88049812966662,155.88567048599657,144.03143694039753,,162.6088839064324,,170.93712524080377,166.8755468163972,154.12018057504005,172.0746334339301,184.27502575385972,,,,,198.24532368321442,203.51050876363908,188.5713717784486,201.43277850633746,211.88774420335307,203.12884904821146,192.60463798520124,,187.17959608683498,,168.53062434392672,160.86782224435228,,,,,134.49874850357858,131.5738629304351,131.79273729946175,130.0398794170883,128.86350090253887,129.06603049970676,129.5912586063288,130.07254774164872,,132.51927272559487,139.98860587540042,,,,,174.25482165729625
223,2008-09-19 22:02:40+00:00,,,,,136.51989172680393,,144.31952985210356,145.28748667433436,158.18471235290255,157.70281041228026,162.6304055194146,171.2160817821444,163.9388172677289,163.3975562957843,158.90855516426095,,,,,,,192.51030542563862,191.5041391860198,198.6028867875613,193.84775030475666,196.6673564919466,190.583293756756,,183.4155430735326,168.551378443618,164.6109516307366,,,,,,,112.45786852110184,,,109.26421536980739,114.87024608736105,128.11929722821424,137.3048092402968,131.9464387268395,128.52843356518386,133.95771405867742,,,,,
224,2008-10-05 22:02:30+00:00,,103.38547629353812,146.38313209277996,156.93800762942274,135.74050636376893,,136.09439715952857,141.55532575986118,150.74870398985155,155.8766419283375,161.86180747844992,164.25320397864536,157.13996657753734,,,,,,,169.83841694258587,180.45426390924567,186.0841342503399,189.11898687500485,192.17401926959297,192.7008553206079,,184.55528878490958,175.58083138402324,167.47169436357598,,,,,,,117.8039685188914,122.20919214669875,,,,117.06307924555267,120.9138307207968,123.97882939929582,127.51127599046632,,,,,,,158.10560721371007,160.40128895341658
225,2008-10-29 21:57:24+00:00,147.06180009821065,124.71090223128202,154.94842235660997,,136.31917092259692,145.94594981908818,137.74390556299028,132.93945309106115,140.79584685000785,149.6708439146975,157.09915237192416,161.67333942129014,165.70297907975112,156.97667288145118,141.96139000767155,144.16077428853782,149.58768271526384,,165.73137378124437,170.5680004803972,182.09427480069272,186.312703171318,189.822313813486,192.885533799107,189.54738626682487,187.16833848607473,185.06182472653407,181.31501147191918,172.13113528959948,167.7957404663955,149.54247170836825,151.364072705846,149.29802775454166,138.03419535202295,116.39249642197709,110.53807000129865,110.72470062988151,108.20469684282415,128.93052054304738,124.38977491033623,122.56225208092852,123.41158603843209,128.92558241109785,131.91076434091647,126.11292140524536,125.46147284988957,104.55380114109873,117.79046081156405,180.97341669816643,,160.46512737018355,145.4702846141264
226,2008-10-30 21:56:33+00:00,,,,,,149.65744237250527,141.35289501912456,141.47350938595687,147.12760598324545,154.78069658382165,160.68797279358873,162.2373789236706,162.0516971032926,159.5691614362238,161.004648930795,161.381736734144,160.24001673630394,,,,,,200.59542548804316,200.78381575928435,200.24133365777752,,191.72276733010736,,176.90503057689924,170.93081736430716,169.85505159686957,171.76155036910365,161.25754335270167,148.65876502217495,,,,,121.83637813373137,121.70441884316061,119.08475793832194,123.01761674341641,121.31435035322981,124.48486837338588,124.19593051588619,124.06115276213468,126.09657546798645,140.2053249827917,199.72022663806405,,,
227,2008-11-15 21:56:47+00:00,154.79578403889377,137.46835596867035,162.00809770925756,,,,,,,,157.92056476239074,162.73926090275614,168.1966092980422,163.90228495340605,165.63423185594175,160.66048662154034,161.70465075009392,166.72169622354917,174.3524446270703,184.13362807204442,190.09693994957408,,,,,185.78595611128907,185.02280373620366,175.29580215959496,171.0537122631388,162.91236971892576,166.85066538839843,159.99185971634978,150.95784085415883,140.08288588421334,137.805332718701,123.09575910185427,119.90670608226964,,,,,117.70652575441342,117.2264922452195,119.75240548487909,116.52946486296084,,122.2949858676776,137.77331419679987,195.0494060346953,217.75593602609806,,165.9383186891822
228,2008-11-22 22:03:03+00:00,,,,,,,,,,192.1685742878775,175.68832634827143,171.31767491493227,169.00529531893432,168.61934261428163,167.18017506330708,168.19671573123247,163.6289625694555,,172.00162904180166,,,,,,,,190.63573788343413,180.07638897307856,172.51864412271433,176.0324846987954,171.54096982260458,166.08193587120482,160.9513324331359,154.87121744625867,143.77933798388503,,,,,,,129.00382972893527,140.32065380930268,141.98604395784878,121.90477546948223,118.94168566492529,131.7872261061772,145.06530233600608,,199.2868190195684,,
229,2008-12-25 21:52:09+00:00,,155.0142923122533,162.2774165470552,,153.4330530358008,147.6941353130333,147.70888417338188,143.51892586721712,148.42390854858203,155.78364471238336,162.12092252483717,163.47097908548542,,166.9980228625888,153.7404553207838,153.90861035758235,159.9571279817739,170.32880398728773,170.75885832760784,174.15365987915044,184.5949726863659,188.10447034433494,192.96065508280574,195.7761013526119,197.5612961345256,187.30623856913553,185.97774386683773,,177.63954556568058,173.3033873549483,166.16259829180098,160.0639526069382,149.8770549078501,143.76291565123577,128.12171054687389,122.61358667574116,121.69634133053695,119.39587812703023,122.5986399364662,117.81562042482078,119.6888952366288,118.24075082880496,120.20031882134602,127.39739254058851,131.75619547003092,135.2683771735759,133.47172106705963,137.38507316308784,207.82337159156995,206.75506635719054,179.2948175160511,165.59705095775135
230,2009-01-10 21:52:34+00:00,,174.82319938129245,156.60748659710404,,,138.93613202405714,127.25556036832678,126.51720294977281,145.2439934200848,159.10571832823317,164.1429654812744,150.07326198403538,157.47303421465767,141.51295766698243,148.99800122204132,148.13119942251663,154.7434273496242,164.3876637826652,,170.79354891059484,179.25388940230494,178.91607397522526,180.30052080044723,185.89110351035342,182.8994396904498,,172.51681675261517,,166.35292886096204,158.51595316394292,154.5218406106821,153.5601984398579,144.44132188279787,137.0173280702477,130.1355721854788,128.39650428812763,135.31033776490017,120.81789912918215,142.26495910933107,,,110.28346770640879,107.79837638612436,,118.22444536211272,120.18923476517575,132.20533832066593,145.14480540482387,212.28504890635728,198.3786913428793,182.94255064181795,172.43620653960753
231,2009-01-18 21:57:21+00:00,135.10728248433807,120.60763575678308,,156.89310735922402,,139.2831123010125,135.0981318319373,139.3633163733453,,,,,,154.07618988759032,151.29744648270628,153.34049541943406,,,165.02694729125824,,180.6760161216813,,,178.62697996458428,182.76896629057518,,,,,166.04119711479854,163.00642302755722,157.37919061808438,147.79372274854583,,128.60331049300584,,,,,99.10572416091006,98.62314930251992,,,,,122.90151816137211,129.0812503634511,138.29581339085476,,211.16376983116515,167.98853583489287,
232,2009-01-25 22:03:33+00:00,,,178.2348536140766,,163.96698392012945,165.0343576749208,,,,,,,,161.4502646160854,157.33078735192453,161.10498211900156,160.77541481067047,170.94134822122518,181.65207484588936,194.53853132959287,199.6740390402512,202.63328547781288,203.3513910786531,,,,,,,,171.33409486736068,167.2735521230989,162.2939491724762,146.60873761646852,,139.53666133951847,140.73543839008414,,129.15741191438028,,,,,,,133.2988692921988,143.81663297927096,156.20147516131192,210.28112815364105,219.53311485187325,,190.99058420330277
233,2009-03-07 21:57:43+00:00,122.50048715181536,142.21465055866943,153.13208841735857,,137.76151679502746,140.42687810039467,129.4384004985641,130.58660799844395,130.96382677664977,,,,,156.83368852859599,154.09036830480005,161.19924442776102,160.66531225593215,164.33195924010764,173.3616043958662,,188.1081270935381,190.79179438463063,179.94491794107577,186.50208741946346,191.4109436269363,,,,,180.56052950817994,176.4732139203335,171.45873004549938,160.4901038928553,149.51219477819882,140.31900486951835,132.40501497150981,124.74406048245004,119.70187189292591,114.07569191117133,113.5176484024374,114.33100272450764,,,,,136.25122699160667,147.17914132902953,153.84496818064446,,204.48661042277593,184.46778608361296,174.877623909358
234,2009-03-14 22:03:57+00:00,,,160.38643243070453,158.89224835446387,152.67461319378006,144.74652437014393,143.95960154657308,153.72316919406677,157.69205758768376,161.48377274481058,163.12721369455122,161.6439135425155,164.17758856337574,162.46269033712204,,,,,,,195.07352020187218,201.2269407832168,194.64925311926527,196.41734599511094,196.3273693200696,190.27616026535074,,181.83672844697864,182.14985831761336,184.94591534309572,,,,,,,128.101919398803,120.52515782163627,124.1381031691551,121.38186438510765,118.85433156869209,125.15114634342365,128.22527393832672,136.6440688559164,133.2781471379993,,,,,,,188.39552588817912
235,2009-03-23 21:57:50+00:00,,,,,,159.3371639515085,156.07288182134647,153.67879172535305,160.4846333933017,162.74943011539298,167.67001890066695,,,175.70785845054112,177.23705488592233,175.51901639269028,181.80589861715387,,,,,203.48838096060823,195.88056832471582,204.66936979792888,195.71470467201934,188.44330799100962,184.48562971859633,186.0587432397763,183.45225048125798,185.42629695452894,180.75353590120935,171.06789007443012,167.30176013317396,,,,,127.95957933378553,128.17776025104848,130.79517773460088,131.89885039584925,131.78308317618817,130.54999688758966,133.99081063989576,142.4922981581939,148.8401971349437,160.71970976132437,169.42498045205963,,,,
236,2009-05-01 22:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.35741845658978,164.78907342025371,155.0406870360446,152.36873320496912,143.38912224123965,,,,,,,106.16177608146886,110.05342852942334,105.3141061685685,102.14755777879533,113.37943601289258,114.94094775282196,126.42177896238262,132.16446523610554,144.93465204317081,,,,
237,2009-05-10 21:58:03+00:00,,,,127.04222899100877,105.25983581245865,,36.937781729366414,,,125.91735503149629,134.9521005554884,138.23088452861478,141.97095147755613,139.1245796383716,131.47555464901444,,,,,153.0338744511981,169.4474747553027,173.06328182458392,163.3169871888632,176.8401630768855,169.8431983863632,171.41648906945463,,168.41303285384603,159.36679820675494,153.11679835396174,143.88986288599855,,,,,,96.0482602447512,93.23302207476874,90.60694364773869,88.11959105117081,96.58507723467702,99.34739448799708,100.94660169521302,101.26349609584688,116.92664204180632,122.80616357141966,130.114574526555,,,,,
238,2009-06-02 22:04:15+00:00,,,,136.02672265962696,113.70633564224846,,39.09444481878812,,,148.86228963955764,,,,154.6049707202957,,,,,,,179.2808379176386,186.16657876174955,174.5265506480312,169.3369666845717,172.70920417571332,176.72728809647438,,176.5644683676176,160.5578567739099,152.3236229359451,,,,,,,,100.66340188078061,,116.32559749616848,107.20355793020086,108.15455027916832,111.94213426286284,119.61325854196329,121.43517551922406,131.39296756016344,,,,,,
239,2009-06-18 22:04:13+00:00,,,,,,,43.996974677302774,,,151.3846451172025,,,,162.84832005334601,149.1043729571854,,,,,,,191.70151222419088,194.16122618074877,197.85457734088004,199.06393536769377,189.86744420726927,189.6440581008174,174.9489353581413,165.22367197873862,154.2851079322375,155.87606014185658,,,,,,,,116.61126610542325,108.74443639548824,127.37102653888039,124.61084198129262,118.56826792079582,115.7520501076217,118.20597034270784,136.42575444956663,141.52569444873328,,,,,
240,2009-07-13 21:57:57+00:00,,,,140.78845812965784,133.01233438524432,,63.25287576483886,,,130.25812301304688,,,,,,,,,,167.7431047501481,166.5783915659514,168.98907722401194,,,,175.81790799232053,169.58794461805292,162.25917146941143,157.47804463087465,141.52944131929237,,,,,124.46587776388945,122.93781516733767,99.83435562773786,105.0875369128465,109.19274079474691,111.37011235128902,118.14351658674619,113.46715263445203,120.07249817994717,116.76619613619478,115.01439130077632,122.13470238962897,,,,,,152.70839681932011
