,dates,jap0232-0000,jap0232-0001,jap0232-0002,jap0232-0003,jap0232-0004,jap0232-0005,jap0232-0006,jap0232-0007,jap0232-0008,jap0232-0009,jap0232-0010,jap0232-0011,jap0232-0012,jap0232-0013,jap0232-0014,jap0232-0015,jap0232-0016,jap0232-0017,jap0232-0018,jap0232-0019,jap0232-0020,jap0232-0021,jap0232-0022,jap0232-0023,jap0232-0024,jap0232-0025,jap0232-0026,jap0232-0027,jap0232-0028,jap0232-0029,jap0232-0030,jap0232-0031,jap0232-0032,jap0232-0033,jap0232-0034,jap0232-0035,jap0232-0036,jap0232-0037,jap0232-0038,jap0232-0039,jap0232-0040,jap0232-0041,jap0232-0042,jap0232-0043,jap0232-0044,jap0232-0045,jap0232-0046,jap0232-0047,jap0232-0048,jap0232-0049,jap0232-0050,jap0232-0051,jap0232-0052,jap0232-0053,jap0232-0054,jap0232-0055,jap0232-0056,jap0232-0057,jap0232-0058,jap0232-0059,jap0232-0060,jap0232-0061,jap0232-0062,jap0232-0063,jap0232-0064,jap0232-0065,jap0232-0066,jap0232-0067,jap0232-0068,jap0232-0069,jap0232-0070,jap0232-0071,jap0232-0072,jap0232-0073,jap0232-0074,jap0232-0075,jap0232-0076,jap0232-0077,jap0232-0078,jap0232-0079,jap0232-0080,jap0232-0081,jap0232-0082,jap0232-0083,jap0232-0084,jap0232-0085,jap0232-0086,jap0232-0087,jap0232-0088,jap0232-0089,jap0232-0090,jap0232-0091,jap0232-0092,jap0232-0093,jap0232-0094,jap0232-0095,jap0232-0096,jap0232-0097,jap0232-0098,jap0232-0099,jap0232-0100,jap0232-0101,jap0232-0102,jap0232-0103,jap0232-0104,jap0232-0105,jap0232-0106,jap0232-0107,jap0232-0108,jap0232-0109,jap0232-0110,jap0232-0111,jap0232-0112,jap0232-0113,jap0232-0114,jap0232-0115,jap0232-0116,jap0232-0117,jap0232-0118,jap0232-0119,jap0232-0120,jap0232-0121,jap0232-0122,jap0232-0123,jap0232-0124,jap0232-0125,jap0232-0126,jap0232-0127,jap0232-0128,jap0232-0129,jap0232-0130,jap0232-0131,jap0232-0132,jap0232-0133,jap0232-0134,jap0232-0135,jap0232-0136,jap0232-0137,jap0232-0138,jap0232-0139,jap0232-0140
330,2005-01-05 01:08:23+00:00,189.15737855929734,198.19888803360158,193.49582105864386,200.0363329733376,207.27631759710857,207.23696307348666,209.07343743405653,201.7929374651039,178.57270510562893,172.05364535376464,160.87021024093082,174.2313006568437,200.28808671776247,230.36373101061682,240.6185804027458,225.58536472086607,212.01815793916154,210.00285675010417,208.79623887275744,199.65001201009684,195.7774941950637,192.58628461954478,187.18475811895462,185.46316477368893,183.07920589360285,186.92897414986618,188.43757095482204,180.59881246279957,173.66869925982212,181.52879988912045,183.96095983847707,197.04062043449002,204.68920651263613,203.9985487814233,200.32512376638135,195.1328083370483,195.18540517178457,186.06198616913116,183.22928758252252,179.33520250873488,176.9733756647372,164.10075996560354,167.54185647665318,160.72841378864743,148.18525541958272,141.69000847573318,136.9431986024988,135.83957796385468,143.45671805869625,149.86304839761425,143.21175814784652,138.73335154314285,129.5352328720066,129.09576682737904,128.2353369555385,124.11755177620253,128.18185726353772,127.96955013728054,128.0999205960869,117.0527462971771,120.04016707796104,121.99815379335061,132.01751796499389,126.9478613598472,133.53232464370842,129.90614454387537,119.56594411608599,121.70423169969159,124.77299280892392,132.603977712508,146.7022208691464,147.84747067036713,142.4768159995923,135.25584910224256,150.85508337692175,163.02573844632082,176.88691766900678,171.027740935141,170.6238018404534,157.31058521915782,165.94875506729818,171.79438237478587,179.825195568078,183.38437930027658,169.88505175303658,167.97458555592925,161.98352237074604,164.19650550130623,164.94954879507816,168.65984248592943,174.27141374802758,174.5043950496505,159.36741423803633,155.3650852031413,169.7406297785609,171.7066046593892,176.8560029235057,170.77850663445918,168.8947964112311,157.57717382398963,155.1331639460865,152.57730512500936,164.17571621641446,165.8273170407063,169.33042723495186,162.13595195411193,164.36557258019755,168.08184700212462,177.0642831036324,174.83321442061066,164.52447125014697,158.69201649762974,158.28250898365673,147.06366223649414,150.66740396218626,153.6669619250698,159.7725759817692,158.4885717741077,150.3462936169715,152.18147629323065,147.666739075724,152.90642198025776,150.01312934239138,148.82904034035235,144.3964528926869,151.07889675515472,155.45719973792706,145.47767703470075,135.13105744536676,133.11416824087073,133.3389444118976,134.04418335532083,141.61859674989566,135.46998396304122,140.11829802531466,142.83229159983617,152.15711194074137,159.26684213217825,165.62121764710605,171.6915832289957,165.43955588993472
331,2005-01-13 01:11:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.95007276967996,,117.17448991865126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.47776468208656,155.02585598048887,152.03165717861438,141.5122022772815,152.0098321841307,151.3220306548066,151.5541580135673,149.8169981627105,132.87193402956956,131.18018656979518,134.71787365488467,132.03198884379353,131.3712025423429,132.90961649765958,136.6252863561478,143.2967325240131,143.5029929616045,148.0665671824714,154.73699982519298,163.44035062993726,157.3908225357967
332,2005-01-20 01:17:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.13510521046933,146.83487736782794,130.67740265017218,113.90111364896238,113.02052663709446,115.95677925964964,133.02026158347704,138.08374082629896,129.77266111599693,133.7295293463764,146.91089121698593,155.1784484211494,162.3954255201865,157.66742361078747,159.29061862695028,155.33484063435785,162.24948617720028,158.15732922019217,173.8046050729148,175.18815434749698,168.57032247223137,155.01588776954267,153.96622170333023,156.32042082931648,158.5911310119316,161.35845093581554,172.73906333543687,162.16592199810833,143.97866531532443,145.77879663338615,161.3299322636961,161.83255634843403,165.06912010847032,165.83105663594935,158.4359975573097,151.52558376868325,145.31991810174708,150.14889834520838,161.6268169372133,157.47840556287343,,,,155.5079121325304,164.3271451220709,164.36284099146658,155.8168673729961,150.04713286799512,151.3833806181897,149.00961714212272,145.79745063905773,142.5323394671803,149.11462888755517,156.81787112452506,150.38413684599223,141.62149254902394,148.8297312698677,154.6797408284732,150.75236919873515,148.32691413067235,149.30815949986925,148.79882473470184,154.39575714161683,141.7643240237874,132.6256446613413,131.68000530786225,126.176970618018,,,,,,,,,,
333,2005-01-21 01:08:35+00:00,182.56491365243662,188.44042083531616,187.20203163126376,189.580337781013,186.68760337522158,193.24037989067384,191.2716333891556,185.3308046227793,166.13708409715312,159.507904700868,155.0399108281988,165.98335048143284,190.2573066576406,221.63959698312308,222.12687981129207,213.28101070245367,207.72188999097474,198.1099965215754,189.15785814420178,189.4840090003252,183.59485988944053,184.80497906556468,179.18080741397753,179.66757065282656,180.8217230200442,180.82412710561994,179.82178079470043,176.53808853725644,168.81034384456288,177.0544797151005,186.3743436446443,192.96725876045508,188.1762023831477,191.07417608727542,192.91757290191865,193.16044159943786,188.02229103986036,180.297924742258,176.59759778417143,172.3836430461025,166.2283188870836,157.6837551528855,159.43657513633596,156.65884221626592,141.41670122110023,138.11040743241523,133.22817917602129,136.9700487323542,138.11099528102957,143.60356604010485,134.33150911766123,132.49363485913352,126.404010322184,126.96315902205968,130.17699700441634,122.1926574728664,126.09272295204985,127.63132175486601,113.93171779724969,112.2236652839941,104.6558132622801,117.94680238167967,122.35814067565826,118.14684744926929,125.7163456299676,124.24288101751833,114.81156553491661,117.58845220667703,114.98380617006052,115.162055613461,130.88931731971468,132.1049054584916,132.41589703702635,134.5763951382732,144.5446701268637,154.3420737441326,159.70013383476456,158.5086279615929,154.5325825688583,157.37115798672494,159.90089801882576,163.05407614107017,171.9523665834026,177.67193947450022,167.14987348302583,151.58736892791427,154.23511180174583,152.93188419215522,156.97675124180557,161.95267824917917,172.9674193732915,165.303501016191,143.58128946489958,145.93404255537237,159.97341108534724,167.44373116206597,168.65094006571968,163.74022511508923,156.838752266577,152.16631647734818,144.07854150797246,149.56171255581657,156.5683821322246,156.04283504661734,149.74426814351148,151.9504590379166,156.34997652483761,155.67092689264987,170.03225300122122,165.54373272376316,159.40364619077337,153.9357511884249,151.8242129949563,146.0804206092442,145.25945534515998,146.90068376764586,155.88525464310158,158.4369755755075,149.2956475915074,150.30209518590456,153.39082922097663,162.24975869796896,151.482740614823,149.13801535613476,151.08067352408975,152.45574853953588,152.0712113248074,148.97398291323938,142.17938971522113,133.00413069596,132.40920175890952,129.9597056372942,138.7932696537829,132.6088189949996,130.63135031171007,133.61095717075966,136.82278079303234,140.3474980420327,151.87454149410837,155.28660898216216,147.58319768225138
334,2005-02-06 01:08:47+00:00,184.35099344485005,182.05114908342355,188.58310043235886,190.59395933814335,191.54963834945227,198.05250727221676,198.79750580793606,179.7971716339309,163.0690844883866,156.65529386145076,152.30558337465084,163.85966906785148,187.52099481314758,217.49867845227286,223.41768153041076,213.88978871760182,198.49041125957106,198.9689770502164,188.40412617401182,178.32162276278922,178.662694442636,182.22838134694376,173.05729065775816,173.60419996886802,178.20406992281252,178.83226659868149,182.36177131616077,175.05491760281353,172.08374723565626,176.30270561202164,180.62710329815982,182.33562571818553,186.67427669737768,193.7000978070933,193.31422252575408,190.78846593415528,185.06165484232426,179.4057519187701,172.55465274283296,173.49266011071862,167.08125584636267,160.11040610231703,160.66086005490544,150.8318437900796,148.47068665376773,132.86780367646884,128.43135935070936,134.93543234991952,153.0824562303191,150.93943459754672,139.20507871103123,141.3621283883881,132.5089132560401,137.0083989107908,129.98450521608862,129.2498747709034,128.93636187604835,135.4043028738199,122.75011515931712,116.71087749680368,123.81807097792102,130.693769283546,129.40616846433974,124.44467444698853,132.99780907331086,127.91028603908498,120.58712820666454,120.63601786705624,121.31796341608626,129.8588367731984,137.61283187418607,133.86859122983753,134.8325292188169,138.8724888355729,143.6833886430147,151.3625858243837,152.0147782451391,156.89745907558088,157.03359685245013,158.25418798152228,158.47173776752447,156.41984561727864,177.2455564909234,168.583782917435,163.30812266368136,151.92410846512854,157.03014366043413,151.28080609013156,146.84305071071785,164.11284453075302,173.5682681440103,166.60928212128132,152.20341755867642,150.70345400653937,147.4683503621865,160.41530360771446,167.5555248803837,160.20212532548106,154.51006829577918,153.6581772917891,148.49548666568046,152.36354761064814,158.57483896867873,150.2624103484125,151.5358935303438,150.80808458177813,150.0677402104548,160.16639381030907,167.3329550346067,161.42403929275795,155.50159412066463,147.5944768597746,151.20661978926634,145.3649005000283,138.77638722346308,146.7019268301044,150.951506556345,155.9548316166525,149.9144481404143,147.16738465051847,163.34851160652454,154.21701540873875,145.93122526938944,146.19213953120033,150.82113241712003,149.36087148332246,148.97684027535607,147.02860125094847,134.93719303610342,137.26974728969347,127.62994557427483,130.14870440489662,132.29280833837353,135.25781284220685,131.4277713549018,139.26496150023354,140.30016574676674,144.2795033512537,151.98274444062255,154.79672164585983,152.62907139193084
335,2005-02-14 01:12:00+00:00,194.02715843294354,192.64127817821378,199.13925360150645,199.5098442696188,205.0496705257789,206.2308344662403,205.05339076290093,192.07115401525505,171.5495477395142,167.96386453906763,157.95868254458017,175.5022024965718,201.54112790438327,222.3271746255506,227.52262210698976,221.51842130073945,214.7720694180949,208.06747378345665,198.96906964349571,194.98006493988143,193.32754963522873,190.04654452207856,185.53609822097707,186.99678533836683,192.20580918015182,194.11560340134542,194.08709002446028,188.82651425637505,182.81405725590074,191.59327328446219,186.0103455051534,192.0618923900216,193.15077255615537,205.598335240428,205.0040889775831,198.22396938283075,195.91061042583567,190.7848836792068,190.5599228565484,183.83922496177388,175.7517947522756,163.08397680129877,159.97370038372466,157.05618262716618,142.18529351813865,128.12997109047458,132.47123457438144,144.31175071388213,148.08081916181183,151.67765136566268,143.81119168425343,139.9418519922347,131.30485934805697,136.90242991296586,132.77320427989852,121.41951622777123,129.49596484270756,131.34098957399198,128.63127308947523,122.08498918025875,124.78997601862568,134.35200351198048,132.88767705750004,129.36054453795958,138.14424396736004,134.0345805512254,122.36624399681816,125.98550557878995,134.67419935142712,138.66985463442032,150.8473124902508,143.41107680478487,146.17246191364646,139.38627877929224,152.69374870257167,165.0751041631583,162.463579539048,161.57118891855788,170.22584317349137,171.23603204950896,167.5850012537603,174.90670745925976,175.2166729594079,182.02330915468247,168.98631684189849,164.44140095971193,165.20708992054267,159.00865578234843,156.69942325079526,177.33063459453493,185.97352976358303,173.39900498304004,163.10136260631214,157.9448497953146,161.07561888770252,171.74836644777136,171.8902467809874,171.4808103182201,164.66486051443823,161.61158878172589,150.49385412947393,162.37605345232421,166.31255572927486,162.3734258289266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.41526337739705,147.91707801901154,155.3732394373061,157.6676060665198,157.19469463938904
336,2005-02-22 01:09:04+00:00,187.17088739162705,183.37047995451772,187.83325560729773,197.97982874051198,199.89428250258155,203.90002816559624,208.65328958971608,192.5449725372445,174.1138986383928,162.82425273395492,163.0059680702569,172.18056596727897,203.5668700074674,224.68656332551754,240.5938046185762,226.4866775808285,206.88303760426317,201.3087009351475,197.99512929483515,198.27081950412827,189.59691248536586,186.06392670399703,180.3861935649938,187.54506774684407,190.31454912537149,196.5764033474277,191.27799542865566,190.6299315063229,184.15381554913202,178.99886491615783,176.28020662446667,185.4593683564258,206.30086217426506,206.03403963332508,212.19449335358948,200.98152817766228,190.57713075244456,185.69451760315286,181.44657302436127,180.49336828510357,175.69076412447518,163.05578762578813,155.878740427253,152.21718716456405,139.7724686578623,138.9448094288886,136.08809904631303,147.5015735430563,151.78885594367375,144.898579083909,144.14476927485725,142.71794337830391,146.30701723083314,144.32478562351184,145.6787496157397,129.18198246111473,142.33071177239682,139.35817569799428,125.4275336535672,117.60595880643558,129.3116262676011,140.86908950275208,131.1322398188107,124.89071461655568,137.71349620498663,131.88013113615114,120.01611461770165,126.8594037456534,137.20456843914735,142.07858038310175,144.42261537615443,133.38908107657372,135.03352732303733,138.7149482579603,161.77997388558433,172.62292843902455,169.9022518153813,166.6779871725724,165.41918470306283,158.85624921770517,158.81929179944527,178.5085981107079,192.2749172950739,193.51536260060624,178.4341851336938,169.4967427902012,167.55622699925232,156.97088829426878,162.7541430555972,188.35381281939996,189.29480960186336,171.52618350042277,164.57194364624456,155.82092262788157,161.6250143502263,166.7757272483904,183.94605251035148,177.34416630356094,167.1234885703985,157.44083980125495,152.22903462121153,165.19510415128386,177.60883279971492,171.7073444072738,162.97795914782873,151.93111082888916,158.36658643801687,175.27231435295803,178.59366066633615,171.08935966417178,162.36464566480944,170.13763801750918,166.82448841147405,156.23000172292106,146.33185941156952,155.0902654200046,169.146766709226,164.74415182261558,153.12893791341222,155.0322385546795,166.839495745922,169.0997840289729,156.5491944361571,159.475988522035,158.00843013285234,157.5115329943849,161.366117552051,151.77652382798695,149.20715202791737,133.66158019987148,133.14273278892298,136.87624635585675,146.07783721350128,137.88675206984473,137.20622873236175,139.16955156307816,144.11299819558235,153.43928701682586,156.3205930582774,167.09336165605524,157.079793918451
337,2005-03-01 01:15:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2180464503515,147.7524797756439,148.19559007997438,142.55163127867772,142.22632697813788,141.2738005697286,134.8380719421613,136.70713735758193,130.6964475297186,135.0075810075771,129.06449035100363,128.45757207296265,134.85781472196427,139.67911285069363,132.47390665134787,131.70299025229724,135.06872342158215,132.78582694756477,120.04366405218323,120.4840113966301,136.99987600895534,137.18761634730552,140.59667099410765,139.09627919095848,133.24477022294755,137.55913727400173,153.36441664068053,168.94989498827087,169.43892733843668,162.08455349266126,163.65416705888163,159.68546286228823,165.51290197946082,178.28507071605495,184.6419221222315,183.06831905327053,172.37886658836493,169.68469724576545,163.71863494988784,160.9415017283159,162.9142218263798,179.85635874933635,178.74365419200964,164.6498893107457,162.4598901094127,152.6422367654388,163.03420232496714,164.673467355479,181.09027439049797,175.34451174325292,169.5365222817292,160.27632275498925,154.23289268989248,165.47592044209523,171.04242765355326,166.89690538811737,162.34826074943095,151.45226725010372,154.31284883299088,169.59336193511635,177.37743213265585,166.06723617031602,165.32540014590424,155.13744397652476,155.54128599856818,153.97822236789747,141.8879754969215,153.7587158906479,159.7307825283572,161.21101135821127,148.3295751085762,146.34366280868963,157.95179386853033,154.52577156938443,151.18996471773573,150.24685821810485,150.26041201024063,154.67756763925613,156.54267188374752,149.76458704641186,150.62267331673692,145.27267699425926,132.3673877144234,138.08673672492634,142.0625323419159,137.37909132791611,138.59621916270564,139.68382721843415,145.36549939674705,145.6738393668797,152.17350934481516,158.83463419369426,151.01323891818043
338,2005-03-09 01:18:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.82494063320175,171.10950104684048,170.05578841002688,168.2461807778289,148.2766881059159,148.76356815834637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2005-03-10 01:09:18+00:00,169.31526719367292,172.29072027033058,184.60497414658977,188.4249518039548,192.47754329713354,199.46129645225435,199.50878407372187,175.693239183745,157.31001061187544,153.59240108783632,160.3627564279588,168.07338418098152,188.4952086583517,209.1494212046856,228.2493965494912,211.09395710093403,203.58265929855105,192.24938135615545,195.19375369914533,192.52303770845836,179.05895764392096,181.8150232419394,174.877785274344,179.46405371344414,181.35635032494855,185.7563852535161,183.4334699888445,174.94612946498776,167.5871238515999,175.0993357260454,170.31354777694546,172.55602138908222,188.2930256956433,197.83931344091863,200.71718415416908,198.4367125832986,183.70435324329003,172.60230664078472,176.31737558926648,175.8844554984631,169.3733667682272,151.36909986407443,143.25347001955058,145.72859852401584,137.77745163977866,131.16624687114629,128.65451198229718,141.50649553268738,140.66751558696407,143.33050378673613,140.65866844507448,140.1094897382301,143.265777582879,138.25198910229753,138.47676692386412,132.21294721365533,131.32582594520153,132.43090875021707,123.13359968076685,118.55021943818994,129.07157064502235,133.82450315056036,126.50091771289796,127.389680934644,125.79801587046317,123.78487749950649,122.89515611077914,117.9053894867544,133.73514402109845,131.7617793456114,139.57057811801863,131.90561629209947,135.03142399370282,132.58596732758363,151.7826739527327,160.3719962402416,166.51140609824301,161.24898979181765,159.68664737635314,156.87926535360984,158.81879830946437,174.43743941941904,183.3550008105746,173.1117373600915,166.7553185758725,161.91337966122356,157.8450232947688,156.24856484737754,165.85491651361167,167.08776139173838,169.35804583721477,157.03018576210667,148.3586507356859,146.33221148490995,153.61342348157172,156.23532389535907,162.4707896121823,160.03329134972904,154.6058017295301,142.3333163624516,134.0951355048941,153.10200964424408,155.1915184228389,156.08046961436295,151.09765597676386,142.88556098588717,151.31036454954986,161.9135433169182,164.33452113727702,159.6433965641516,155.1251125453321,147.1382681244706,147.68347930146123,140.72478015296926,135.39622143603884,142.24213957587526,153.55085479506033,151.1084142276879,137.16304382862654,140.56778091009045,151.0606966037585,145.8126762777162,140.51507908512033,140.36883511958362,137.30030998253824,142.05035345331171,154.5538910842937,143.39883265292548,141.1869914163351,126.84248935326302,127.81655176135148,128.4248435301239,132.33792349452258,124.38651394555835,131.32581346372717,130.11954811893085,134.38914187539058,138.0209370027836,144.05200138425508,149.9915967993673,141.3457461804952
