,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
258,2016-04-19 21:02:32+00:00,,,187.53505664066742,179.7307573725776,185.51436467920234,190.3543080969392,182.44378240735745,187.88356035657293,,,,,150.15076797781828,154.3715027239015,156.42768981545484,159.51002148505955,158.67215976255395,166.616298061501,,,,,171.14719558776517,168.79782733586265,,,,,,,,,173.99865412013793,178.452075645179,187.2363773093828
259,2016-04-27 20:59:47+00:00,,,,190.3268217331024,185.43589846813157,184.93519209131057,178.79446546973097,173.56375258020338,184.05832791145116,185.54593089513725,173.08159349597835,174.9384391099891,157.03605835053077,161.25542906588456,164.3093615085988,156.0475293773543,161.8432393520435,162.18987682585313,165.5217303618182,176.8345553976537,164.68460629601174,156.5834685920272,177.0425022636824,179.10488692015565,171.11342771040808,174.171757301535,188.51703368237855,180.3444630605921,177.25837762501206,172.3708921476107,169.7454817866856,173.57459659816146,171.92496828611272,175.88205739910987,189.26563132490267
260,2016-05-05 21:02:37+00:00,,,,,191.0494161752814,183.8944652964741,185.8735470734468,172.91565885638158,188.91149985129167,192.19570085408114,,,,,168.65575012152354,155.2409491226353,159.6507144106821,175.68978818011408,182.93626381703857,191.30964873086214,,,,,177.13396111262398,180.12886992773647,189.62323093918403,179.34397271458053,185.49419866816453,178.31377408685705,178.98099127984946,,,,
261,2016-05-29 20:59:53+00:00,177.57078990890815,185.12475344082242,194.56001621503793,187.9942564793521,192.67493982551622,193.03545221148644,186.27917620046514,184.60878958953876,191.0718741687813,187.75021093200968,173.29764404755144,184.65086558474636,160.34112242116782,160.81992124960982,172.7153244701176,164.5600237742528,164.2445091359651,178.70410529429478,180.48273347674234,182.1704477416487,181.12425630186186,165.93471620534018,182.42089497541863,185.39419494941984,178.68861888948987,181.94148366158308,194.1156007138656,183.6271685210324,181.23290848009802,181.0094909225693,175.24930028365512,180.35690120492356,181.5539833902893,181.84547186111905,192.25713756508912
262,2016-06-22 21:02:48+00:00,162.39447741636772,171.84178157137617,180.8644064645931,176.37948516209866,186.2611838061312,172.12782048676843,,,,,167.58416792221067,170.8971990459521,158.02955720137476,151.21050863125814,162.83477183471993,149.86567352062406,,,,,161.6247533684339,151.1431587947599,173.9630509130615,166.85748086139048,167.35405512325246,170.17885917818512,,,,,169.85759680933518,171.40391230260596,167.94752734074484,171.5035626672281,188.82901162529058
263,2016-07-16 21:00:12+00:00,169.55052678066977,180.46775406429458,181.98996452865177,186.98649265842903,191.69733584911597,176.9219333274859,180.58162903071894,171.94625172868038,179.22274884570024,185.63711947981562,164.01203535310134,172.35825054785602,171.1581142658982,146.26943353446293,162.7555312499538,153.85021162741117,157.9327478847672,172.6685376040675,174.24465402046624,173.95324229937887,168.79048828721795,153.3551521303093,184.04492497691288,170.25470504260707,168.369370814142,172.213828206124,,,,,,168.66026244893982,179.57856809052268,183.69195302164692,187.21573570452531
264,2016-08-01 21:00:15+00:00,171.86253367891285,181.2218044981293,190.24323103738453,190.04313827824703,184.32720437948208,182.3570260407981,181.66756879227967,170.07524004206778,182.1631457873016,178.9707964204326,170.15077706023507,170.66089241095685,176.87861506126075,154.1569765568254,153.15986435029305,154.86608681461323,168.42923973789027,181.0907343783061,173.97442938646978,177.61656820016537,173.89012972050287,151.42099850153878,180.71989251600854,170.25064287403669,167.96851181658008,171.24432278425414,197.02437500364505,178.42190758595473,177.61776475691164,190.5789822213523,176.27111958776985,179.5734966037781,175.7607674114318,179.76988044465975,193.97575360903565
265,2016-08-17 21:00:19+00:00,174.87066707084736,184.7659498144037,192.161107570632,187.57912491524388,191.6104318384176,180.1559901772554,186.58286443779727,170.0214683154551,181.8885688063297,179.2107080756339,172.1005057143161,174.88246803773188,180.23721575572483,170.8639097963306,161.02665724293905,163.30204077668392,170.0779590195614,180.7407038070634,181.3562833885895,179.01787880924707,170.5891287073056,162.59783457049207,181.37261702252923,178.45736077682142,156.7669899725093,176.9278169723215,197.9630286294781,187.86512851481686,183.22466438245735,189.93062999689778,178.34939054647649,180.81812421714946,182.90064475275304,184.38408653806948,196.10166473821965
266,2016-08-24 21:06:33+00:00,156.8181320851196,163.31179349900427,167.56860721565474,177.8657651412976,176.48173304394777,169.7021141844698,167.31315028506774,159.01750605071376,160.58361309543756,161.3403458389863,156.7163283690264,155.53278903994502,158.6995757704502,150.87229943362203,144.72327568399416,147.50902483127945,154.7743797065455,161.85133515459285,157.53021719577902,168.6589220870464,157.0348722560506,143.7983033956724,165.15703808948962,167.48491375525893,155.3042874486911,163.92306866457025,180.7134179742661,165.93053357336757,171.3823506812432,172.3167994560769,164.1520938449975,161.65475468210488,169.4740142823652,168.39775328511064,175.89578530102034
267,2016-09-09 21:06:38+00:00,162.88083281222092,163.75635269965719,172.10985944268893,177.0405708254589,176.7825118948776,160.09031663936148,160.6128468082905,151.35962680739107,159.2590257718972,156.7023715602355,158.04703924157255,145.44397455637613,153.97803648816796,147.8302713232419,149.9191115099767,147.01134998347086,160.03571820152908,159.2048422229248,159.63182594019042,169.04382794891927,159.02795760086514,147.0653558902003,168.4298571711764,165.65582422029638,155.96773087657215,164.2353941706634,181.9255100760463,168.9848014517517,171.35068878086804,172.91416093482613,175.61153189519356,165.14870522796087,169.23978942586743,171.9323463072264,178.3753949050614
268,2016-09-18 21:00:28+00:00,168.30229072422347,182.5401316944959,192.27792859578236,186.6050089082749,187.07292180958746,183.75631183541404,171.06125265392993,157.99186685497554,186.02512393338952,178.81933886204902,173.1371027200566,155.7084162908637,176.83404380235032,157.4380805362824,165.497677890362,165.0866837107633,173.7151063305609,177.88379607756815,176.99164729781603,180.04039479516027,194.6786426901366,165.19082420879226,189.32149932093438,177.3511862131962,168.57533696669103,174.37932396457825,194.72587718456407,184.95556837611042,179.34802228541375,192.30725906493075,179.9279283763591,181.6338336831079,183.39319783766612,180.83687241804907,191.80669400104642
269,2016-11-12 21:06:45+00:00,175.45269889068322,184.38410981518726,181.9814957936834,183.46650484944487,185.84352489562278,183.10379983540486,186.05062269128024,170.86869560075837,167.1230532352724,165.72354906918014,175.95976402602093,179.17941205679193,172.52161115448067,162.50017861549773,160.3351603487276,165.47209754925714,173.43379723519163,185.98537452780323,183.94003380704066,186.3265692048228,187.07387382129758,172.82172892755236,183.43772692494366,180.2568293410032,178.48231318809212,178.08998187753465,191.8462579529256,192.4655388857199,188.40675436080963,195.31819165549524,189.1251614444482,190.7562281009387,185.3740968556501,188.7597043979401,195.93974673817712
270,2016-11-13 21:02:47+00:00,,,,183.37293507398223,188.82482745672405,180.3705031125372,189.46159452537202,175.77649475370453,174.83085648105404,,,,,162.021189373096,161.227358909784,167.09569554556276,179.76653409062416,187.47002205276232,190.36637714107616,,,,191.5332407890622,178.95093893231157,179.23074699763364,174.78582185918242,195.79083419541908,194.11269648717055,189.8416332596315,,,,,189.96108513304645,201.1714294081886
271,2016-11-28 21:06:45+00:00,165.02813463028494,177.62174073147725,171.79151988738658,172.3183524897851,177.272435859929,167.941476863268,166.7506850435576,152.3437739427024,163.03216311345068,163.32470663039786,160.49470904694374,,154.175509315776,154.054288922929,140.23148651140264,144.2036848375226,157.76316928323482,161.2548986564241,170.23946898451007,170.81030341093276,169.2962273751852,155.84988536313352,174.33858684447023,161.0073665040287,157.90239126260195,166.88838386072376,181.0752523317402,167.93529103709952,172.57614483373078,176.25841443731386,178.42883063638305,172.38455141772545,169.75145435696317,172.8401796506855,176.84709136242415
272,2016-12-14 21:06:41+00:00,,,,,,,,,,,,,158.36736445285112,156.15474587439292,146.5081736510651,144.1390852805798,157.69405483182803,162.5952330692879,167.4866827227524,167.54257343315564,168.23841202538662,155.11109460801828,174.95897941575222,167.6304236477556,169.19704177861203,165.89889105826475,182.44382393186763,177.0509698647206,175.419020518991,186.00641362373173,179.26529184817394,176.2642846141416,169.70250577663884,176.13567397552185,182.01508601913898
273,2016-12-23 21:00:28+00:00,173.5159991502352,185.45177531798157,190.6912841470378,184.9148123605416,182.90130631587354,185.0144358527353,181.563897248939,167.69066112042688,184.40267272278118,179.2107458818275,170.7499579159646,166.85680033601056,162.11425135647445,158.90378055124262,160.3375695529112,152.0983462118012,165.83709193922832,180.05065280451782,175.31739189506445,179.5303277486254,183.4480882651937,167.03936278564424,184.56722435748,180.7399053226719,177.61519888561375,178.72423227979718,195.67609586107014,185.9683211220794,181.66117100505755,198.26667206117784,197.55838529241936,186.77966301659328,181.62489122217283,186.1833224261207,199.32907365157078
274,2016-12-31 21:02:33+00:00,169.51522075476254,181.97780337724146,192.0981169725984,193.08861865461336,,,,,177.43067661516903,175.43967297098507,163.46428109655494,166.68815353280723,155.60820379959938,162.4556514323334,,,,,174.65894306421174,181.94411353971245,177.9353453008617,164.86823154473817,188.15831419401243,180.55795420253332,,,,,,192.48042874322465,190.0842848999062,182.1864545528839,188.54962213265597,189.5329677344317,198.66668544900037
275,2017-01-08 21:00:25+00:00,177.26991601953185,186.1551454566001,195.94312630308295,190.5971210509896,197.8651946163226,187.67248538089976,177.85960860660526,180.49671132870077,190.60940867490143,180.96471915370475,180.46944059758607,172.4739680156039,151.3259487393225,156.69337382708534,172.80176693118256,169.72297693183543,169.43594079872767,177.746076598493,185.09518227683893,185.11957194569766,183.78078146305958,174.42856322988456,194.6099985857402,,,,,,,189.31857689313898,184.05851934845347,176.96125951676478,184.93664911045502,191.2090403254024,
276,2017-01-15 21:06:34+00:00,176.37349428089587,180.36994664387117,177.07680603446795,177.59201714338957,182.89470392156414,173.28409286945902,170.68220282564346,167.59366712180085,171.3002052489004,175.46539735757108,163.63532409431198,170.02614220366738,154.03296664644168,157.39153474834225,161.56742890770713,155.97832215329225,161.987688708852,172.61336283827336,169.8760421154037,174.80910887453837,177.57818449799612,163.13107587163512,175.28741654813246,178.12347295169832,176.512134078999,172.64509266529626,179.06470918125328,179.81164567267209,181.67335868680146,181.61299958871192,187.0117423588786,183.19063887846636,176.7684970996511,179.96850626350997,186.57460752481052
277,2017-01-16 21:02:22+00:00,182.56275795081228,183.56516803561675,,,,,168.06118515629433,168.89032308968424,170.54223454301803,178.34292177866425,170.02881980648837,172.58565911582696,,,,,161.56250016215355,170.51011956902485,169.67740008359047,180.3577286928155,177.01682766329134,167.3660607581505,,,,,185.2345715108763,178.72822437580348,178.38020771913833,185.1974968777965,194.54945149340494,185.3608262977706,,,
278,2017-01-24 21:00:20+00:00,,,175.65842722133277,167.818013808484,183.86482325981845,189.46180028784815,184.4419479144522,172.85379439486653,183.56837263423648,180.8013225478106,188.33096821040533,170.30636214208462,163.58934461961402,156.51248507117197,161.4580662734471,165.13266804649433,167.25650407641373,175.23810000071697,174.0058768476438,177.63850262699572,182.20981815951072,168.46406855515025,184.10215743011645,182.13550473120938,179.84485050205762,182.1336068332838,192.8755150672363,184.0893690883052,179.55338585912048,192.20643732770532,185.3291479121543,182.02176033375517,182.3495757700981,183.16530892815052,196.92200410998737
279,2017-02-09 21:00:12+00:00,191.3818562795252,189.94686452638635,197.4427574203804,197.7994669608524,193.52328472629807,194.93495866983824,188.9136705067727,184.78852882914006,192.77478027769027,198.49419689290795,186.48526570157637,183.6157868702803,179.24640521415475,168.89172672818447,171.24557785281942,170.06417056239187,173.6538559664587,188.41544522027013,185.12965757113307,190.12360289924482,194.24360628606675,179.53837559232016,195.24967162925984,193.5452914442534,187.31908973246723,183.1268824556019,199.51686835957466,199.68605055186123,189.98055044898587,204.72640986354088,204.62656284472524,193.9247910342097,193.51600367819404,202.01249800550897,208.41581912868406
280,2017-03-05 21:02:21+00:00,,180.54189463399175,181.06669542478403,181.88331870392366,190.63223413790803,187.19976264119205,186.13267666707378,,,,,172.95369706716664,174.82603215523238,154.1066337168843,169.72180982656872,162.646440219379,167.74102119557247,,,,,165.21804818862637,181.83892553696523,178.3233572413272,182.38344878910547,182.82102802111785,197.04597591976918,188.55077443040656,,,,186.5632961341881,177.8686687384938,181.1059071449871,190.1443750158702
281,2017-03-20 21:06:05+00:00,170.67038786913443,178.124844805975,184.20479962880907,174.2030321817606,175.79767721647826,175.91810736052463,182.98228962350225,179.1399343571377,179.48713351594563,175.79298211421286,174.34359027956359,171.14254250139035,171.71214853759426,155.6264890298291,162.59363800497613,165.17050278479218,158.27776298252428,162.18070013364772,172.28467198736283,172.8010420430482,169.67561609037196,163.0597270710134,180.83159314676067,177.35442858031766,171.87507227936612,172.14183920305376,181.47199778227593,177.21134819593462,179.63736664800385,182.15037416477645,185.5617750720698,178.7981013663742,174.85560118859163,178.8706228543777,186.38762562001259
282,2017-03-21 21:02:27+00:00,181.9202836833837,192.74093772785955,193.78797944681335,,,,,,184.73658307617308,177.43313999236543,175.32636694893506,178.816547977722,,182.84420053282685,,,,,165.59670098066823,173.44856547143823,176.4297127208305,169.43963012117115,188.55553550510209,188.56359360168884,,,,,,176.48041070290432,186.88293303993228,179.1203716493492,194.87314559263191,185.32309876250662,196.43377201214463
